COREF,start_token,end_token,prop,cat,text
0,8731,8731,PRON,PER,my
55,8741,8741,PRON,PER,I
55,8748,8748,PRON,PER,I
55,8750,8750,PRON,PER,I
62,8756,8756,PROP,PER,Sawyer
55,8758,8758,PRON,PER,I
55,8769,8771,PROP,PER,the old Beau
55,8777,8777,PRON,PER,I
58,8788,8788,PRON,PER,her
58,8791,8791,PRON,PER,Her
55,8795,8795,PRON,PER,my
0,8805,8805,PRON,PER,I
58,8811,8811,PROP,PER,Nicole
300,8814,8814,PRON,PER,you
0,8820,8820,PRON,PER,I
304,8824,8826,NOM,PER,an old friend
58,8835,8835,PRON,PER,I
115,8838,8838,PROP,PER,Ashton
58,8840,8840,PRON,PER,my
58,8846,8846,PRON,PER,I
58,8850,8850,PROP,PER,Nicole
115,8854,8854,PROP,PER,Ashton
58,8855,8855,PRON,PER,my
58,8864,8864,PRON,PER,she
62,8868,8868,PROP,PER,Sawyer
58,8873,8873,PRON,PER,I
58,8877,8877,PROP,PER,Nicole
58,8882,8882,PRON,PER,I
115,8888,8888,PROP,PER,Ashton
58,8891,8891,PROP,PER,Nicole
58,8898,8898,PRON,PER,I
58,8907,8907,PRON,PER,her
58,8914,8914,PRON,PER,I
58,8922,8922,PRON,PER,I
115,8925,8925,PROP,PER,Ashton
115,8928,8928,PRON,PER,she
58,8930,8930,PRON,PER,me
58,8936,8936,PROP,PER,Nicole
0,8953,8953,PRON,PER,I
58,8957,8957,PRON,PER,she
58,8969,8969,PRON,PER,my
115,8974,8974,PRON,PER,she
58,8978,8978,PROP,PER,Nicole
115,8987,8987,PROP,PER,Ashton
58,8991,8991,PRON,PER,me
58,8997,8997,PROP,PER,Nicole
58,9003,9003,PRON,PER,She
58,9008,9008,PRON,PER,she
58,9012,9012,PRON,PER,I
115,9018,9018,PROP,PER,Ashton
115,9027,9027,PRON,PER,her
115,9030,9030,PRON,PER,she
58,9033,9033,PRON,PER,I
58,9042,9042,PRON,PER,my
58,9045,9045,PRON,PER,I
115,9051,9051,PRON,PER,her
58,9053,9053,PRON,PER,I
58,9055,9055,PROP,PER,Nicole
58,9057,9057,PRON,PER,I
115,9062,9062,PRON,PER,her
58,9069,9069,PRON,PER,me
58,9073,9073,PRON,PER,I
115,9080,9080,PRON,PER,her
58,9082,9082,PRON,PER,I
62,9086,9086,PROP,PER,Sawyer
115,9090,9090,PRON,PER,she
305,9101,9101,PRON,PER,You
306,9107,9107,NOM,PER,women
307,9109,9110,PROP,PER,Beau Vincent
115,9113,9113,PRON,PER,she
307,9116,9116,PRON,PER,I
115,9118,9118,PRON,PER,her
1728,9122,9123,NOM,FAC,the pier
115,9126,9126,PRON,PER,herself
307,9135,9135,PRON,PER,me
115,9141,9141,PRON,PER,her
307,9148,9148,PRON,PER,me
1729,9154,9154,PRON,PER,we
115,9160,9160,PROP,PER,Ashton
307,9168,9168,PRON,PER,my
307,9179,9179,PRON,PER,I
307,9181,9181,PRON,PER,my
307,9185,9185,PRON,PER,my
115,9189,9189,PRON,PER,her
307,9192,9192,PRON,PER,my
306,9196,9196,NOM,PER,women
115,9199,9199,PRON,PER,she
0,9204,9204,PRON,PER,I
62,9206,9206,PROP,PER,Sawyer
62,9212,9212,PRON,PER,I
55,9217,9220,PROP,PER,30 THE VINCENT BOYS
115,9224,9224,PRON,PER,her
115,9226,9226,PRON,PER,She
115,9230,9230,PRON,PER,her
62,9240,9240,PRON,PER,I
62,9244,9244,PRON,PER,I
115,9249,9249,PRON,PER,her
0,9255,9255,PRON,PER,I
62,9259,9259,PRON,PER,him
308,9264,9264,PRON,PER,we
62,9267,9267,PRON,PER,he
0,9281,9281,PRON,PER,You
0,9286,9286,PRON,PER,I
0,9293,9293,PRON,PER,I
115,9304,9304,PRON,PER,her
115,9308,9308,PRON,PER,she
62,9314,9314,PROP,PER,Sawyer
115,9316,9316,PRON,PER,She
0,9320,9320,PRON,PER,me
115,9334,9334,PRON,PER,her
115,9343,9343,PRON,PER,her
115,9352,9352,PRON,PER,her
1731,9354,9359,NOM,PER,the angel she appeared to be
115,9356,9356,PRON,PER,she
1732,9363,9363,PRON,PER,you
62,9367,9368,PROP,PER,Sawyer Vincent
0,9371,9371,PRON,PER,I
55,9376,9376,PROP,PER,Beau
0,9378,9378,PRON,PER,I
0,9382,9382,PRON,PER,I
0,9384,9384,PRON,PER,I
0,9388,9388,PRON,PER,I
0,9390,9390,PRON,PER,I
0,9395,9395,PRON,PER,I
0,9401,9401,PRON,PER,my
0,9407,9407,PRON,PER,I
0,9420,9420,PRON,PER,my
0,9426,9426,PRON,PER,I
62,9434,9434,PROP,PER,Sawyer
62,9443,9443,PRON,PER,he
0,9445,9445,PRON,PER,me
62,9449,9449,PRON,PER,I
115,9453,9453,PRON,PER,her
62,9460,9460,PRON,PER,my
115,9464,9464,PRON,PER,her
115,9467,9467,PRON,PER,she
62,9472,9472,PRON,PER,I
115,9476,9476,PRON,PER,her
115,9478,9478,PRON,PER,her
1733,9482,9482,NOM,PER,guys
115,9486,9486,PRON,PER,her
115,9490,9490,PRON,PER,her
62,9504,9504,PRON,PER,my
62,9510,9510,PRON,PER,I
1734,9522,9525,NOM,PER,31 ABBI GLINES guys
1734,9529,9529,PRON,PER,themselves
115,9533,9533,PRON,PER,she
62,9538,9538,PRON,PER,I
115,9545,9545,PRON,PER,her
1735,9548,9552,NOM,PER,every male who saw her
115,9552,9552,PRON,PER,her
180,9556,9556,NOM,FAC,home
115,9561,9561,PRON,PER,her
1735,9564,9564,PRON,PER,their
62,9568,9568,PRON,PER,I
62,9578,9578,PRON,PER,my
62,9584,9584,PRON,PER,I
115,9588,9588,PRON,PER,her
0,9591,9591,PRON,PER,I
309,9595,9595,PRON,PER,you
309,9597,9597,PRON,PER,yourself
62,9601,9601,PROP,PER,Sawyer
309,9606,9606,PRON,PER,you
309,9609,9609,PRON,PER,your
62,9616,9616,PRON,PER,I
115,9621,9621,PRON,PER,She
115,9627,9627,PRON,PER,her
62,9630,9630,PRON,PER,I
62,9634,9634,PRON,PER,my
115,9638,9638,PRON,PER,her
62,9641,9641,PRON,PER,my
115,9647,9647,PRON,PER,her
62,9650,9650,PRON,PER,I
0,9674,9674,PRON,PER,I
0,9680,9680,PRON,PER,I
0,9688,9688,PRON,PER,I
62,9694,9694,PROP,PER,Sawyer
0,9696,9696,PRON,PER,I
0,9708,9708,PRON,PER,me
0,9717,9717,PRON,PER,I
0,9722,9722,PRON,PER,I
62,9732,9732,PROP,PER,Sawyer
0,9736,9736,PRON,PER,me
115,9742,9742,PRON,PER,her
62,9751,9751,PRON,PER,my
62,9755,9755,PRON,PER,my
115,9760,9760,PRON,PER,her
62,9765,9765,PRON,PER,I
62,9767,9767,PRON,PER,myself
115,9772,9772,PRON,PER,she
115,9778,9778,PRON,PER,she
115,9782,9782,PRON,PER,She
115,9786,9786,PRON,PER,she
62,9791,9791,PROP,PER,Sawyer
62,9794,9794,PROP,PER,Sawyer
115,9796,9796,PRON,PER,her
115,9802,9802,PRON,PER,her
62,9806,9806,PRON,PER,he
115,9810,9810,PRON,PER,she
49,9816,9816,PROP,PER,Ash
49,9818,9818,PRON,PER,you
49,9825,9825,PRON,PER,you
49,9833,9833,PRON,PER,you
0,9837,9837,PRON,PER,me
310,9841,9841,NOM,PER,people
179,9846,9847,NOM,PER,that girl
49,9851,9851,PRON,PER,You
49,9858,9858,PRON,PER,you
115,9863,9863,PRON,PER,She
49,9870,9870,PRON,PER,I
115,9876,9876,PRON,PER,her
55,9879,9881,PROP,PER,THE VINCENT BOYS
115,9888,9888,PRON,PER,her
115,9891,9891,PRON,PER,she
1723,9895,9896,NOM,LOC,the water
49,9900,9900,PRON,PER,you
115,9906,9906,PRON,PER,she
0,9911,9911,PRON,PER,me
0,9919,9919,PRON,PER,my
0,9922,9922,PRON,PER,I
0,9932,9932,PRON,PER,I
49,9934,9934,PRON,PER,you
49,9937,9937,PRON,PER,you
1738,9939,9942,NOM,PER,The girl I know
0,9941,9941,PRON,PER,I
1611,9948,9949,NOM,LOC,the world
0,9951,9951,PRON,PER,I
0,9953,9953,PRON,PER,my
49,9954,9954,PROP,PER,Ash
0,9957,9957,PRON,PER,I
1738,9965,9965,PRON,PER,She
0,9971,9971,PRON,PER,I
0,9975,9975,PRON,PER,myself
0,9979,9979,PRON,PER,I
49,9984,9984,PRON,PER,you
0,9990,9990,PRON,PER,I
312,9995,10005,NOM,PER,the girl who I once knew was still in there somewhere
0,9998,9998,PRON,PER,I
1738,10008,10008,PRON,PER,She
1738,10013,10013,PRON,PER,her
1738,10018,10018,PRON,PER,her
0,10028,10028,PRON,PER,I
0,10032,10032,PRON,PER,my
49,10035,10035,PRON,PER,you
0,10044,10044,PRON,PER,my
0,10047,10047,PRON,PER,I
0,10056,10056,PRON,PER,I
115,10064,10064,PROP,PER,Ashton
0,10069,10069,PRON,PER,I
0,10077,10077,PRON,PER,I
0,10094,10094,PRON,PER,me
0,10098,10098,PRON,PER,I
49,10103,10103,PRON,PER,your
49,10108,10108,PROP,PER,Ash
0,10110,10110,PRON,PER,I
49,10116,10116,PRON,PER,you
49,10123,10123,PRON,PER,you
62,10126,10126,PROP,PER,Sawyer
49,10131,10131,PRON,PER,you
1738,10136,10136,PRON,PER,Her
1738,10142,10142,PRON,PER,she
1738,10144,10144,PRON,PER,her
1738,10149,10149,PRON,PER,She
62,10155,10155,PRON,PER,me
62,10157,10157,PRON,PER,I
1738,10162,10162,PRON,PER,her
115,10168,10168,PROP,PER,Ashton
115,10173,10173,PRON,PER,herself
62,10185,10185,PRON,PER,I
1740,10188,10192,NOM,PER,the girl I ’d lost
62,10190,10190,PRON,PER,I
115,10196,10196,PRON,PER,she
62,10200,10200,PRON,PER,me
62,10211,10211,PRON,PER,I
62,10217,10217,PRON,PER,I
62,10223,10223,PRON,PER,I
115,10237,10237,PROP,PER,Ashton
62,10243,10243,PRON,PER,me
62,10245,10245,PRON,PER,I
115,10249,10249,PRON,PER,her
0,10260,10260,PRON,PER,I
0,10264,10264,PRON,PER,I
313,10269,10269,PRON,PER,you
0,10272,10272,PRON,PER,me
313,10274,10274,PRON,PER,you
314,10281,10282,NOM,VEH,the buggy
315,10285,10291,NOM,FAC,the return place in the parking lot
189,10289,10291,NOM,FAC,the parking lot
313,10293,10293,PRON,PER,you
1655,10299,10301,NOM,FAC,the nursing home
313,10306,10306,PRON,PER,I
313,10314,10314,PRON,PER,myself
1741,10318,10319,NOM,PER,a jerk
115,10328,10328,PRON,PER,her
313,10342,10342,PRON,PER,I
62,10353,10353,PROP,PER,Sawyer
0,10357,10357,PRON,PER,me
0,10361,10361,PRON,PER,I
115,10370,10370,PRON,PER,She
0,10375,10375,PRON,PER,I
115,10380,10380,PRON,PER,her
0,10382,10382,PRON,PER,I
0,10387,10387,PRON,PER,I
0,10394,10394,PRON,PER,I
0,10401,10401,PRON,PER,I
115,10408,10408,PRON,PER,her
115,10410,10410,PRON,PER,She
0,10415,10415,PRON,PER,me
115,10417,10417,PRON,PER,her
0,10422,10422,PRON,PER,I
318,10426,10429,NOM,PER,any other teenage girl
0,10431,10431,PRON,PER,I
58,10433,10433,PROP,PER,Nicole
58,10435,10435,PRON,PER,she
58,10439,10439,PRON,PER,she
0,10444,10444,PRON,PER,I
62,10452,10452,PROP,PER,Sawyer
0,10456,10456,PRON,PER,I
0,10468,10468,PRON,PER,My
1536,10468,10469,NOM,PER,My parents
0,10471,10471,PRON,PER,me
0,10481,10481,PRON,PER,You
58,10486,10486,PROP,PER,Nicole
58,10489,10489,PRON,PER,I
55,10495,10497,PROP,PER,THE VINCENT BOYS
58,10498,10498,PRON,PER,She
58,10502,10502,PRON,PER,her
0,10509,10509,PRON,PER,I
0,10516,10516,PRON,PER,myself
0,10521,10521,PRON,PER,my
1535,10521,10522,NOM,FAC,my house
321,10529,10530,NOM,PER,a slut
0,10535,10535,PRON,PER,I
58,10556,10556,PRON,PER,She
58,10560,10560,PRON,PER,her
1723,10564,10565,NOM,LOC,the water
0,10578,10578,PRON,PER,my
1535,10578,10579,NOM,FAC,my house
323,10593,10593,PRON,PER,they
323,10597,10597,PRON,PER,themselves
323,10599,10599,PRON,PER,they
0,10601,10601,PRON,PER,me
58,10610,10610,PRON,PER,She
58,10615,10615,PRON,PER,her
58,10619,10619,PRON,PER,her
0,10625,10625,PRON,PER,I
0,10637,10637,PRON,PER,I
0,10654,10654,PRON,PER,I
0,10658,10658,PRON,PER,I
62,10662,10662,PROP,PER,Sawyer
0,10664,10664,PRON,PER,I
62,10666,10666,PRON,PER,him
62,10668,10668,PRON,PER,He
0,10670,10670,PRON,PER,my
1743,10670,10671,NOM,PER,my family
62,10673,10673,PRON,PER,He
194,10675,10676,NOM,PER,an idiot
115,10684,10684,PROP,PER,Ashton
62,10693,10693,PRON,PER,he
62,10697,10697,PRON,PER,he
0,10700,10700,PRON,PER,my
1743,10700,10701,NOM,PER,my family
0,10703,10703,PRON,PER,I
58,10709,10709,PRON,PER,She
58,10711,10711,PRON,PER,her
58,10716,10716,PRON,PER,her
58,10720,10720,PRON,PER,her
0,10728,10728,PRON,PER,me
58,10734,10734,PRON,PER,her
0,10738,10738,PRON,PER,me
0,10740,10740,PRON,PER,I
58,10744,10744,PRON,PER,her
58,10749,10749,PRON,PER,her
0,10751,10751,PRON,PER,I
58,10757,10757,PRON,PER,her
58,10761,10761,PRON,PER,she
0,10763,10763,PRON,PER,me
0,10765,10765,PRON,PER,I
58,10768,10768,PRON,PER,her
58,10775,10775,PRON,PER,she
58,10778,10778,PRON,PER,She
324,10785,10785,PRON,PER,you
0,10787,10787,PRON,PER,my
55,10790,10790,PROP,PER,Beau
0,10797,10797,PRON,PER,I
58,10799,10800,PROP,PER,ABBI GLINES
325,10804,10804,PRON,PER,us
326,10804,10805,NOM,PER,us friends
240,10805,10805,NOM,PER,friends
58,10814,10814,PRON,PER,her
58,10819,10819,PRON,PER,me
0,10824,10824,PRON,PER,I
0,10831,10831,PRON,PER,I
0,10836,10836,PRON,PER,me
115,10841,10841,PROP,PER,ASHTON
0,10842,10842,PRON,PER,I
0,10845,10845,PRON,PER,my
1536,10845,10846,NOM,PER,my parents
1603,10852,10853,NOM,FAC,the driveway
0,10855,10855,PRON,PER,I
0,10858,10858,PRON,PER,my
55,10862,10862,PROP,PER,Beau
0,10864,10864,PRON,PER,Me
55,10867,10867,PRON,PER,u
0,10875,10875,PRON,PER,my
1535,10875,10876,NOM,FAC,my house
0,10878,10878,PRON,PER,My
0,10883,10883,PRON,PER,my
0,10888,10888,PRON,PER,I
0,10891,10891,PRON,PER,I
0,10902,10902,PRON,PER,I
55,10908,10908,PROP,PER,Beau
55,10921,10921,PRON,PER,his
0,10924,10924,PRON,PER,I
0,10928,10928,PRON,PER,I
0,10933,10933,PRON,PER,my
55,10939,10939,PROP,PER,Beau
1749,10941,10942,NOM,PER,Ur parents
58,10944,10945,PROP,PER,ABBI GLINES
55,10946,10946,PRON,PER,He
0,10948,10948,PRON,PER,my
1536,10948,10949,NOM,PER,my parents
1536,10954,10954,PRON,PER,they
0,10960,10960,PRON,PER,me
55,10964,10964,PRON,PER,him
0,10966,10966,PRON,PER,I
191,10969,10969,NOM,PER,everyone
55,10974,10974,PROP,PER,Beau
55,10978,10978,PRON,PER,his
1752,10978,10979,NOM,PER,his momma
55,10985,10985,PRON,PER,he
55,10988,10988,PRON,PER,He
55,10994,10994,PRON,PER,him
62,10996,10996,PROP,PER,Sawyer
0,10999,10999,PRON,PER,Me
1753,11001,11003,NOM,GPE,Out of town
185,11003,11003,NOM,GPE,town
0,11005,11005,PRON,PER,My
1755,11005,11006,NOM,PER,My dad
0,11014,11014,PRON,PER,my
1536,11014,11015,NOM,PER,my parents
0,11019,11019,PRON,PER,I
1755,11029,11029,PRON,PER,he
0,11033,11033,PRON,PER,my
1757,11033,11034,NOM,PER,my mom
1536,11038,11038,PRON,PER,They
19,11046,11046,PROP,GPE,Birmingham
0,11049,11049,PRON,PER,My
0,11054,11054,PRON,PER,me
0,11058,11058,PRON,PER,I
74,11062,11062,PROP,PER,Scrambling
0,11068,11068,PRON,PER,I
62,11073,11073,PROP,PER,Sawyer
0,11075,11075,PRON,PER,I
0,11086,11086,PRON,PER,my
0,11089,11089,PRON,PER,I
62,11094,11094,PRON,PER,him
55,11098,11098,PROP,PER,Beau
0,11104,11104,PRON,PER,I
0,11108,11108,PRON,PER,I
0,11111,11111,PRON,PER,my
1541,11111,11112,NOM,VEH,my truck
329,11114,11115,NOM,FAC,the park
330,11119,11119,PRON,PER,your
253,11119,11120,NOM,FAC,your house
1693,11122,11123,NOM,LOC,the woods
0,11130,11130,PRON,PER,me
55,11133,11133,PRON,PER,He
246,11137,11137,NOM,PER,anyone
55,11140,11140,PRON,PER,his
1546,11140,11141,NOM,VEH,his truck
0,11144,11144,PRON,PER,I
0,11149,11149,PRON,PER,my
55,11157,11157,PRON,PER,he
0,11162,11162,PRON,PER,my
1535,11162,11163,NOM,FAC,my house
55,11165,11165,PRON,PER,He
0,11168,11168,PRON,PER,my
238,11168,11169,NOM,PER,my friend
55,11173,11173,PRON,PER,he
1762,11176,11177,NOM,PER,a boy
1763,11179,11181,NOM,PER,A bad boy
115,11183,11184,PROP,PER,Ashton Gray
1764,11188,11189,NOM,PER,bad boys
115,11192,11192,PRON,PER,her
1765,11192,11193,NOM,PER,her parents
0,11204,11204,PRON,PER,you
55,11215,11215,PRON,PER,His
0,11219,11219,PRON,PER,me
0,11229,11229,PRON,PER,I
0,11232,11232,PRON,PER,you
0,11240,11240,PRON,PER,I
0,11247,11247,PRON,PER,he
0,11250,11250,PRON,PER,he
0,11254,11254,PRON,PER,I
0,11261,11261,PRON,PER,I
0,11269,11269,PRON,PER,I
55,11280,11280,PROP,PER,Beau
0,11282,11282,PRON,PER,I
55,11285,11285,PRON,PER,him
226,11293,11293,NOM,PER,someone
0,11297,11297,PRON,PER,I
0,11310,11310,PRON,PER,I
0,11314,11314,PRON,PER,his
0,11319,11319,PRON,PER,my
0,11322,11322,PRON,PER,he
0,11325,11325,PRON,PER,me
55,11332,11332,PROP,PER,Beau
0,11335,11335,PRON,PER,me
0,11337,11337,PRON,PER,him
0,11343,11343,PRON,PER,me
0,11347,11347,PRON,PER,I
0,11354,11354,PRON,PER,I
0,11359,11359,PRON,PER,my
0,11367,11367,PRON,PER,I
0,11374,11374,PRON,PER,I
1767,11390,11390,PRON,PER,you
0,11397,11397,PRON,PER,I
0,11403,11403,PRON,PER,I
0,11408,11408,PRON,PER,I
0,11415,11415,PRON,PER,I
0,11432,11432,PRON,PER,my
0,11438,11438,PRON,PER,I
0,11451,11451,PRON,PER,I
0,11468,11468,PRON,PER,I
0,11471,11471,PRON,PER,I
0,11501,11501,PRON,PER,I
0,11503,11503,PRON,PER,my
0,11506,11506,PRON,PER,I
0,11510,11510,PRON,PER,my
0,11525,11525,PRON,PER,I
1768,11528,11529,NOM,FAC,the hall
0,11532,11532,PRON,PER,my
1769,11532,11533,NOM,PER,my guest
0,11538,11538,PRON,PER,my
0,11543,11543,PRON,PER,I
55,11545,11545,PROP,PER,Beau
1770,11548,11549,NOM,FAC,the kitchen
75,11552,11554,PROP,PER,ABBI GLINES Black
55,11560,11560,PRON,PER,him
55,11564,11564,PRON,PER,him
0,11567,11567,PRON,PER,my
1771,11567,11568,NOM,FAC,my kitchen
0,11585,11585,PRON,PER,me
0,11591,11591,PRON,PER,my
0,11597,11597,PRON,PER,I
0,11599,11599,PRON,PER,I
0,11602,11602,PRON,PER,my
0,11609,11609,PRON,PER,I
0,11621,11621,PRON,PER,my
55,11624,11624,PRON,PER,He
0,11628,11628,PRON,PER,me
0,11643,11643,PRON,PER,I
0,11648,11648,PRON,PER,I
55,11654,11654,PRON,PER,he
0,11660,11660,PRON,PER,me
0,11669,11669,PRON,PER,I
333,11684,11684,PRON,PER,you
55,11689,11689,PRON,PER,He
55,11701,11701,PRON,PER,his
0,11711,11711,PRON,PER,I
55,11717,11717,PRON,PER,he
333,11726,11726,PRON,PER,I
333,11735,11735,PRON,PER,I
55,11738,11738,PROP,PER,Beau
333,11740,11740,PRON,PER,my
1535,11740,11741,NOM,FAC,my house
55,11748,11748,PRON,PER,he
1773,11750,11750,NOM,FAC,here
333,11754,11754,PRON,PER,my
1535,11754,11755,NOM,FAC,my house
55,11757,11757,PRON,PER,his
333,11761,11761,PRON,PER,I
55,11769,11769,PRON,PER,He
333,11772,11772,PRON,PER,me
49,11779,11779,PROP,PER,Ash
0,11784,11784,PRON,PER,me
55,11787,11787,PRON,PER,He
55,11789,11789,PRON,PER,his
1775,11792,11794,NOM,FAC,the living room
0,11806,11806,PRON,PER,you
0,11816,11816,PRON,PER,I
1775,11821,11823,NOM,FAC,the living room
0,11831,11831,PRON,PER,I
194,11835,11836,NOM,PER,an idiot
240,11843,11843,NOM,PER,friends
0,11847,11847,PRON,PER,I
55,11849,11849,PRON,PER,him
0,11852,11852,PRON,PER,my
238,11852,11853,NOM,PER,my friend
0,11855,11855,PRON,PER,I
55,11858,11860,PROP,PER,THE VINCENT BOYS
1780,11868,11872,NOM,PER,a love - struck moron
0,11875,11875,PRON,PER,I
20,11880,11881,PROP,FAC,the Redbox
49,11884,11884,PRON,PER,you
49,11890,11890,PRON,PER,you
0,11896,11896,PRON,PER,I
0,11899,11899,PRON,PER,my
334,11899,11900,NOM,FAC,my room
0,11903,11903,PRON,PER,I
49,11906,11906,PRON,PER,you
0,11917,11917,PRON,PER,I
49,11922,11922,PRON,PER,your
0,11926,11926,PRON,PER,I
0,11928,11928,PRON,PER,my
55,11931,11931,PRON,PER,him
0,11933,11933,PRON,PER,my
0,11939,11939,PRON,PER,I
55,11944,11944,PRON,PER,him
0,11946,11946,PRON,PER,me
0,11949,11949,PRON,PER,I
0,11955,11955,PRON,PER,I
0,11962,11962,PRON,PER,I
55,11972,11972,PRON,PER,him
55,11974,11974,PRON,PER,he
0,11978,11978,PRON,PER,me
0,11980,11980,PRON,PER,I
0,11983,11983,PRON,PER,My
0,11991,11991,PRON,PER,I
0,12000,12000,PRON,PER,me
55,12004,12004,PRON,PER,His
0,12010,12010,PRON,PER,my
55,12014,12014,PRON,PER,his
0,12018,12018,PRON,PER,me
55,12020,12020,PRON,PER,he
0,12025,12025,PRON,PER,my
1781,12029,12029,PRON,PER,our
0,12033,12033,PRON,PER,I
55,12043,12043,PRON,PER,he
0,12050,12050,PRON,PER,My
55,12057,12057,PRON,PER,him
0,12064,12064,PRON,PER,I
58,12075,12075,PROP,PER,Nicole
0,12077,12077,PRON,PER,I
58,12085,12085,PROP,PER,Nicole
55,12096,12096,PRON,PER,He
0,12100,12100,PRON,PER,me
55,12101,12101,PRON,PER,he
1773,12104,12104,NOM,FAC,here
245,12112,12113,NOM,PER,a friend
0,12119,12119,PRON,PER,I
55,12126,12126,PRON,PER,him
0,12133,12133,PRON,PER,I
0,12140,12140,PRON,PER,my
0,12157,12157,PRON,PER,I
0,12163,12163,PRON,PER,my
0,12173,12173,PRON,PER,I
0,12181,12181,PRON,PER,myface
0,12189,12189,PRON,PER,I
0,12192,12192,PRON,PER,I
55,12197,12197,PRON,PER,his
0,12200,12200,PRON,PER,I
1784,12202,12203,NOM,FAC,the room
0,12209,12209,PRON,PER,I
0,12213,12213,PRON,PER,my
1785,12218,12220,NOM,PER,The delivery guy
1786,12224,12226,NOM,PER,someone from school
196,12226,12226,NOM,FAC,school
55,12228,12228,PROP,PER,Beau
0,12240,12240,PRON,PER,I
0,12244,12244,PRON,PER,my
1687,12244,12245,NOM,FAC,my bedroom
55,12255,12255,PROP,PER,Beau
0,12273,12273,PRON,PER,I
0,12275,12275,PRON,PER,my
0,12285,12285,PRON,PER,I
335,12290,12290,PRON,PER,you
55,12294,12294,PRON,PER,he
0,12301,12301,PRON,PER,I
55,12306,12306,PRON,PER,him
0,12310,12310,PRON,PER,I
0,12315,12315,PRON,PER,I
55,12319,12319,PROP,PER,Beau
1789,12325,12334,NOM,PER,a starting lineman on the football team named Jimmy Noles
1790,12329,12331,NOM,ORG,the football team
76,12333,12334,PROP,PER,Jimmy Noles
115,12342,12342,PROP,PER,Ashton
76,12345,12345,PROP,PER,Jimmy
0,12359,12359,PRON,PER,I
0,12361,12361,PRON,PER,you
62,12364,12364,PROP,PER,Sawyer
62,12367,12367,PRON,PER,I
0,12373,12373,PRON,PER,I
62,12377,12377,PRON,PER,I
55,12379,12379,PRON,PER,him
55,12392,12392,PRON,PER,His
115,12402,12402,PROP,PER,Ashton
0,12405,12405,PRON,PER,ya
0,12409,12409,PRON,PER,I
55,12411,12411,PRON,PER,his
55,12418,12418,PROP,PER,Beau
1791,12422,12423,NOM,FAC,the hallway
0,12437,12437,PRON,PER,I
0,12439,12439,PRON,PER,I
55,12444,12444,PROP,PER,Beau
0,12450,12450,PRON,PER,my
55,12465,12465,PRON,PER,him
0,12472,12472,PRON,PER,I
0,12480,12480,PRON,PER,I
0,12483,12483,PRON,PER,I
55,12491,12493,PROP,PER,THE VINCENT BOYS
55,12494,12494,PRON,PER,He
0,12506,12506,PRON,PER,me
0,12521,12521,PRON,PER,I
0,12524,12524,PRON,PER,my
1770,12527,12528,NOM,FAC,the kitchen
55,12533,12533,PRON,PER,him
0,12536,12536,PRON,PER,I
1775,12540,12542,NOM,FAC,the living room
55,12544,12544,PROP,PER,Beau
55,12548,12548,PRON,PER,his
0,12554,12554,PRON,PER,I
55,12557,12557,PRON,PER,he
0,12563,12563,PRON,PER,my
0,12568,12568,PRON,PER,I
55,12578,12578,PRON,PER,he
55,12581,12581,PRON,PER,his
0,12595,12595,PRON,PER,I
0,12598,12598,PRON,PER,I
55,12606,12606,PROP,PER,Beau
0,12626,12626,PRON,PER,I
0,12632,12632,PRON,PER,my
0,12636,12636,PRON,PER,My
0,12641,12641,PRON,PER,me
55,12647,12647,PROP,PER,Beau
55,12657,12657,PRON,PER,He
55,12659,12659,PRON,PER,his
55,12668,12668,PRON,PER,his
0,12675,12675,PRON,PER,I
0,12677,12677,PRON,PER,my
0,12688,12688,PRON,PER,my
1755,12688,12689,NOM,PER,my dad
0,12697,12697,PRON,PER,I
0,12699,12699,PRON,PER,you
0,12704,12704,PRON,PER,You
0,12711,12711,PRON,PER,I
55,12715,12715,PRON,PER,him
0,12718,12718,PRON,PER,You
0,12720,12720,PRON,PER,you
0,12726,12726,PRON,PER,you
55,12731,12731,PRON,PER,He
55,12733,12733,PRON,PER,his
0,12739,12739,PRON,PER,I
0,12744,12744,PRON,PER,I
0,12750,12750,PRON,PER,I
0,12760,12760,PRON,PER,you
0,12763,12763,PRON,PER,I
55,12768,12768,PRON,PER,He
0,12778,12778,PRON,PER,I
55,12781,12781,PRON,PER,him
55,12785,12785,PRON,PER,his
0,12789,12789,PRON,PER,me
0,12794,12794,PRON,PER,you
0,12796,12796,PRON,PER,me
49,12800,12800,PROP,PER,Ash
58,12804,12804,PROP,PER,ABBI
0,12806,12806,PRON,PER,My
0,12812,12812,PRON,PER,I
55,12814,12814,PRON,PER,him
55,12826,12826,PRON,PER,he
0,12833,12833,PRON,PER,I
0,12839,12839,PRON,PER,I
62,12852,12852,PROP,PER,Sawyer
55,12854,12854,PROP,PER,Beau
0,12856,12856,PRON,PER,me
55,12859,12859,PRON,PER,he
1795,12866,12867,NOM,PER,the preacher
1796,12866,12869,NOM,PER,the preacher ’s daughter
55,12871,12871,PRON,PER,he
55,12875,12875,PRON,PER,his
55,12878,12878,PRON,PER,his
1797,12878,12882,NOM,PER,"his sexy , hot girlfriend"
0,12888,12888,PRON,PER,I
0,12893,12893,PRON,PER,I
55,12896,12896,PRON,PER,him
55,12905,12905,PRON,PER,he
0,12911,12911,PRON,PER,me
55,12913,12913,PRON,PER,his
