start_token,end_token,supersense_category,text
25653,25653,verb.change,Add
25655,25655,noun.artifact,part
25657,25657,noun.plant,bryony
25658,25658,noun.plant,stem
25660,25660,verb.change,brewed
25662,25662,noun.cognition,essence
25664,25664,noun.plant,verbena
25666,25666,noun.person,cotter
25668,25668,noun.food,wine
25673,25673,verb.change,add
25674,25674,noun.artifact,foxglove
25679,25679,noun.location,bottom
25682,25682,noun.communication,page
25683,25683,verb.stative,was
25685,25685,noun.communication,note
25688,25689,noun.person,Maire Solanya
25690,25690,verb.cognition,believes
25694,25694,verb.body,test
25697,25698,noun.time,full moon
25703,25703,verb.stative,were
25705,25705,noun.communication,pages
25707,25707,noun.communication,notes
25709,25709,noun.feeling,love
25712,25712,noun.person,Ash
25713,25713,verb.cognition,wondered
25716,25716,verb.stative,were
25718,25718,noun.act,attempt
25721,25722,noun.artifact,love potion
25726,25726,verb.stative,were
25728,25728,noun.cognition,ingredients
25731,25731,noun.communication,line
25733,25733,verb.communication,underscored
25735,25735,noun.event,times
25739,25739,noun.Tops,knowledge
25741,25741,verb.change,change
25747,25747,noun.person,Ash
25748,25748,verb.cognition,paged
25752,25752,noun.communication,journal
25756,25757,verb.communication,found out
25760,25760,verb.stative,was
25763,25763,noun.time,morning
25766,25766,noun.time,winter
25768,25768,noun.person,Beatrice
25771,25771,verb.motion,come
25773,25773,verb.contact,unlock
25775,25775,noun.artifact,door
25779,25779,noun.person,stepmother
25780,25780,verb.motion,turned
25782,25782,noun.artifact,key
25785,25785,noun.artifact,lock
25787,25787,verb.body,woke
25790,25790,verb.communication,saying
25793,25793,noun.person,Beatrice
25794,25794,verb.stative,is
25800,25800,verb.stative,be
25802,25802,noun.time,today
25806,25806,noun.person,Ash
25807,25807,verb.motion,went
25810,25810,noun.person,Beatrice
25811,25811,verb.stative,was
25815,25815,noun.artifact,quarters
25818,25818,noun.artifact,kitchen
25822,25823,verb.motion,went to
25825,25825,noun.person,daughter
25828,25828,verb.possession,recover
25831,25832,noun.person,Lady Isobel
25833,25833,verb.communication,said
25835,25835,noun.person,Ash
25836,25836,verb.communication,asked
25840,25840,verb.motion,gone
25846,25847,verb.motion,come back
25850,25850,noun.time,day
25858,25858,noun.time,night
25861,25861,noun.person,Ash
25863,25863,verb.contact,washed
25865,25865,noun.food,supper
25866,25866,noun.artifact,dishes
25868,25868,verb.contact,banked
25870,25870,noun.artifact,kitchen
25871,25871,noun.artifact,fire
25874,25874,noun.person,stepmother
25875,25875,verb.communication,called
25879,25879,verb.motion,come
25882,25882,noun.artifact,chamber
25887,25887,noun.time,time
25891,25891,verb.change,start
25892,25892,verb.cognition,learning
25895,25895,verb.contact,scrubbing
25897,25897,noun.artifact,floor
25900,25900,verb.communication,said
25902,25902,noun.person,stepmother
25905,25906,verb.contact,held out
25908,25908,noun.artifact,hairbrush
25912,25912,noun.person,Beatrice
25913,25913,verb.creation,does
25917,25917,noun.person,Ash
25918,25918,verb.communication,said
25920,25920,noun.feeling,surprise
25923,25923,noun.person,Beatrice
25926,25927,verb.motion,coming back
25930,25930,verb.communication,said
25931,25932,noun.person,Lady Isobel
25936,25936,verb.change,happened
25939,25939,noun.person,Ash
25940,25940,verb.communication,asked
25953,25953,verb.stative,is
25958,25958,noun.person,stepmother
25959,25959,verb.communication,said
25967,25967,verb.consumption,afford
25969,25969,verb.stative,keep
25970,25970,noun.person,Beatrice
25978,25978,verb.communication,required
25980,25981,verb.social,take over
25983,25983,noun.act,duties
25989,25989,verb.stative,is
25992,25992,noun.act,work
25998,25998,noun.person,Ash
25999,25999,verb.communication,objected
26007,26007,verb.cognition,learn
26010,26010,verb.social,work
26014,26014,verb.communication,said
26015,26016,noun.person,Lady Isobel
26018,26018,verb.contact,holding
26020,26020,noun.artifact,hairbrush
26025,26026,noun.person,79 Ash
26029,26029,verb.motion,move
26031,26031,verb.contact,take
26035,26035,noun.person,stepmother
26036,26036,verb.communication,continued
26041,26041,verb.cognition,know
26044,26044,verb.communication,blame
26049,26049,noun.person,father
26055,26055,verb.cognition,left
26058,26058,noun.possession,debts
26063,26063,verb.possession,had
26065,26065,noun.person,lady
26067,26067,noun.act,upbringing
26074,26074,verb.emotion,hope
26078,26078,noun.person,Aisling
26080,26080,verb.stative,is
26082,26082,verb.stative,be
26084,26084,noun.person,lady
26086,26086,noun.person,maid
26089,26089,noun.person,Ash
26090,26090,verb.body,flushed
26092,26092,noun.feeling,anger
26101,26101,verb.communication,began
26105,26105,noun.person,stepmother
26106,26106,verb.communication,interrupted
26111,26111,verb.stative,are
26118,26118,verb.social,sacrifice
26121,26121,verb.emotion,hope
26123,26123,noun.person,Ana
26125,26125,noun.person,Clara
26127,26127,noun.time,future
26131,26131,verb.change,shortchanged
26135,26135,noun.person,father
26137,26137,noun.possession,debts
26142,26143,verb.motion,run away
26150,26150,verb.cognition,confirming
26152,26152,noun.communication,fact
26155,26155,noun.person,father
26156,26156,verb.stative,was
26159,26159,noun.person,man
26161,26161,verb.social,did
26165,26165,verb.possession,take
26167,26167,noun.possession,money
26170,26170,verb.change,died
26174,26174,verb.stative,be
26180,26180,verb.possession,finds
26182,26182,verb.stative,wandering
26187,26187,noun.person,King
26189,26189,noun.artifact,Road
26192,26193,noun.person,Lady Isobel
26194,26194,verb.communication,asked
26198,26198,noun.attribute,voice
26203,26203,verb.cognition,know
26205,26205,verb.change,happens
26207,26207,noun.person,girls
26210,26210,verb.possession,found
26214,26214,noun.act,protection
26217,26217,noun.person,Ash
26219,26219,verb.contact,closed
26221,26221,noun.body,fingers
26224,26224,noun.artifact,hairbrush
26226,26226,verb.motion,raised
26230,26230,noun.person,stepmother
26232,26232,noun.body,head
26235,26235,verb.change,began
26237,26237,verb.contact,brush
26238,26239,noun.person,Lady Isobel
26242,26242,noun.body,hair
26247,26247,noun.artifact,strokes
26251,26251,noun.communication,smile
26252,26252,verb.motion,twisted
26254,26254,noun.person,stepmother
26256,26256,noun.body,lips
26258,26258,noun.person,Ash
26259,26259,verb.contact,yanked
26261,26261,noun.artifact,hairbrush
26264,26265,verb.contact,pulling out
26266,26266,noun.artifact,strands
26269,26269,noun.body,hair
26272,26272,noun.person,stepmother
26273,26273,verb.contact,reached
26276,26276,verb.contact,grasped
26277,26277,noun.person,Ash
26280,26280,noun.body,wrist
26284,26284,noun.act,grip
26286,26286,verb.communication,said
26296,26296,noun.act,way
26298,26298,verb.social,treat
26300,26300,noun.person,mistress
26305,26305,noun.time,morning
26307,26307,noun.person,Ash
26308,26308,verb.motion,moved
26310,26310,noun.artifact,belongings
26313,26313,noun.artifact,room
26317,26317,noun.artifact,kitchen
26319,26319,noun.person,Beatrice
26322,26322,verb.body,slept
26325,26325,verb.stative,was
26327,26327,noun.artifact,brazier
26330,26330,noun.artifact,room
26334,26334,verb.stative,was
26340,26340,noun.artifact,house
26343,26343,noun.person,Ash
26346,26346,verb.communication,mind
26348,26348,noun.feeling,chill
26352,26352,noun.person,Beatrice
26353,26353,verb.stative,was
26360,26360,verb.contact,unlock
26362,26362,noun.artifact,door
26365,26365,noun.time,mornings
26368,26368,verb.stative,meant
26370,26371,noun.person,Lady Isobel
26374,26374,verb.contact,lock
26378,26378,noun.time,night
26384,26384,noun.person,Ash
26385,26385,verb.cognition,thought
26389,26389,verb.motion,go
26393,26393,noun.location,Wood
26395,26395,noun.time,night
26398,26398,verb.emotion,wanted
26400,26400,verb.possession,find
26402,26402,noun.person,fairy
26406,26406,verb.social,doing
26407,26407,noun.person,Beatrice
26409,26409,noun.act,work
26415,26415,verb.stative,left
26421,26421,noun.event,end
26424,26424,noun.time,day
26428,26428,verb.emotion,wanted
26432,26432,verb.contact,lean
26436,26436,noun.artifact,kitchen
26437,26437,noun.artifact,hearth
26439,26439,verb.cognition,reading
26442,26442,noun.substance,soot
26443,26443,verb.change,smearing
26446,26446,noun.attribute,length
26449,26449,noun.artifact,skirt
26455,26455,verb.change,became
26460,26460,noun.act,work
26463,26463,noun.time,winter
26464,26464,verb.change,came
26469,26469,verb.change,snowed
26478,26478,noun.time,years
26482,26482,noun.artifact,roads
26483,26483,verb.stative,were
26487,26487,noun.person,Yule
26488,26488,verb.stative,was
26491,26491,noun.cognition,affair
26495,26495,noun.person,King
26499,26499,noun.person,son
26500,26500,verb.stative,were
26505,26505,noun.act,campaign
26509,26509,noun.location,south
26516,26516,noun.phenomenon,weather
26518,26518,noun.act,hunting
26519,26519,noun.time,season
26520,26520,verb.stative,ended
26528,26528,noun.event,time
26530,26530,verb.stative,was
26533,26533,verb.motion,return
26536,26536,noun.location,Wood
26538,26538,verb.motion,stealing
26541,26542,noun.location,Quinn House
26546,26546,noun.time,night
26548,26548,noun.attribute,chill
26549,26549,verb.change,lessened
26556,26556,noun.time,year
26560,26561,verb.motion,walked back
26564,26564,noun.person,mother
26566,26566,noun.artifact,grave
26569,26569,noun.event,time
26573,26573,verb.contact,wrapped
26578,26578,noun.artifact,cloak
26580,26580,verb.contact,let
26585,26585,noun.artifact,house
26588,26588,verb.cognition,knew
26592,26592,verb.contact,seeking
26596,26596,verb.communication,made
26599,26599,verb.change,quicken
26601,26601,noun.feeling,anticipation
26605,26605,verb.motion,reached
26607,26607,noun.group,forest
26610,26610,verb.emotion,hoped
26614,26614,verb.communication,find
26616,26616,noun.artifact,path
26619,26619,verb.motion,followed
26621,26621,noun.time,year
26627,26627,verb.motion,walked
26629,26629,verb.motion,walked
26634,26634,verb.perception,find
26640,26640,verb.motion,went
26644,26644,noun.plant,trees
26646,26646,noun.object,ground
26647,26647,verb.change,became
26658,26658,verb.cognition,picking
26662,26662,noun.plant,tree
26663,26663,noun.plant,roots
26665,26665,verb.contact,grasping
26669,26669,noun.plant,branches
26671,26671,verb.stative,keep
26673,26673,noun.state,balance
26677,26677,verb.motion,tripped
26679,26679,verb.motion,fell
26684,26684,noun.artifact,stick
26685,26685,verb.motion,reared
26690,26690,noun.animal,claw
26693,26693,noun.body,cheek
26696,26696,verb.contact,put
26698,26698,noun.body,finger
26701,26701,noun.body,face
26705,26705,noun.feeling,surprise
26706,26706,verb.perception,felt
26711,26711,noun.phenomenon,smear
26717,26717,noun.phenomenon,light
26719,26719,verb.perception,saw
26722,26722,noun.attribute,shade
26724,26724,noun.body,blood
26727,26727,noun.body,fingertips
26730,26730,noun.time,night
26732,26732,verb.change,growing
26738,26738,noun.phenomenon,gust
26740,26740,noun.phenomenon,wind
26741,26741,verb.motion,blew
26745,26745,verb.cognition,remembered
26748,26748,verb.stative,was
26754,26754,noun.time,spring
26758,26758,noun.object,ground
26761,26761,verb.stative,was
26763,26763,verb.contact,frozen
26766,26766,noun.object,hollows
26768,26768,verb.contact,dusted
26770,26770,noun.substance,snow
26773,26773,verb.stative,was
26775,26775,noun.phenomenon,weather
26779,26779,verb.change,freeze
26781,26781,noun.state,death
26785,26786,verb.stative,went on
26792,26792,noun.feeling,urgency
26794,26794,verb.creation,driven
26798,26798,noun.Tops,need
26800,26800,verb.motion,go
26804,26804,noun.location,Wood
26808,26808,verb.perception,feel
26810,26810,verb.communication,calling
26818,26818,verb.stative,been
26820,26820,noun.communication,warning
26825,26825,verb.emotion,felt
26832,26832,verb.motion,going
26836,26836,noun.location,direction
26839,26840,verb.motion,went on
26843,26843,noun.body,feet
26844,26844,verb.change,grew
26848,26848,noun.attribute,cold
26854,26854,verb.possession,found
26859,26860,verb.contact,looking for
26864,26864,verb.contact,sitting
26868,26868,noun.substance,log
26874,26874,verb.stative,waiting
26878,26878,verb.stative,was
26880,26880,noun.person,fairy
26883,26883,verb.motion,taken
26887,26888,noun.location,Quinn House
26890,26890,noun.time,spring
26893,26893,verb.motion,went
26898,26898,noun.body,heart
26899,26899,verb.body,pounding
26902,26903,verb.motion,knelt down
26906,26906,noun.object,ground
26908,26909,verb.motion,pushing back
26911,26911,noun.artifact,hood
26915,26915,verb.motion,came
26917,26917,verb.possession,find
26922,26922,verb.communication,said
26924,26924,verb.perception,looking
26930,26930,noun.body,face
26931,26931,verb.stative,was
26936,26936,noun.body,skin
26939,26939,noun.artifact,surface
26942,26942,noun.object,pond
26946,26946,verb.stative,was
26952,26952,verb.cognition,remembered
26955,26955,verb.contact,raised
26957,26957,noun.body,hand
26960,26960,noun.body,face
26963,26963,noun.body,fingers
26964,26964,verb.motion,curved
26967,26967,noun.body,gash
26970,26970,noun.body,cheek
26973,26973,verb.change,burst
26976,26976,noun.feeling,pain
26979,26979,noun.event,touch
26984,26984,verb.body,bleeding
26988,26988,verb.communication,said
26991,26991,verb.contact,rubbed
26993,26993,noun.communication,smear
26996,26996,noun.body,blood
26999,26999,noun.body,fingers
27002,27002,noun.cognition,sight
27005,27005,noun.body,blood
27009,27009,noun.body,skin
27010,27010,verb.communication,made
27012,27012,verb.body,shudder
27017,27017,verb.perception,felt
27019,27019,verb.contact,lean
27024,27024,verb.emotion,wanting
27026,27026,verb.contact,close
27028,27028,noun.shape,space
27033,27033,verb.communication,said
27038,27038,noun.person,mother
27039,27039,verb.communication,told
27042,27042,noun.communication,story
27045,27045,verb.stative,was
27047,27047,noun.person,girl
27049,27049,noun.person,parents
27050,27050,verb.change,died
27053,27053,noun.event,accident
27059,27059,noun.person,girl
27060,27060,verb.stative,visited
27062,27062,noun.person,parents
27064,27064,noun.artifact,grave
27066,27066,verb.contact,laid
27067,27067,noun.plant,flowers
27074,27074,noun.time,twilight
27079,27079,verb.contact,sitting
27082,27082,noun.artifact,grave
27085,27085,noun.person,rider
27086,27086,verb.motion,came
27089,27089,noun.person,girl
27094,27094,verb.communication,spoke
27096,27096,verb.perception,saw
27098,27098,noun.body,eyes
27099,27099,verb.change,grow
27105,27105,noun.communication,words
27107,27107,verb.body,soothing
27111,27111,verb.communication,continued
27115,27115,verb.stative,was
27118,27118,noun.person,man
27122,27122,verb.perception,seen
27130,27130,noun.animal,horse
27134,27134,noun.substance,snow
27138,27138,verb.communication,told
27143,27143,verb.motion,come
27147,27147,verb.social,see
27149,27149,noun.person,parents
27152,27152,verb.stative,was
27156,27156,verb.perception,see
27161,27161,verb.communication,agreed
27166,27166,noun.person,man
27167,27167,verb.possession,offered
27170,27170,noun.body,hand
27172,27172,verb.cognition,took
27177,27177,verb.stative,was
27181,27181,noun.time,death
27184,27184,verb.contact,put
27188,27188,noun.animal,horse
27190,27190,verb.possession,took
27198,27198,verb.perception,seen
27204,27204,verb.stative,been
27208,27208,noun.person,riders
27211,27212,noun.person,Fairy Hunt
27217,27217,verb.stative,stopped
27218,27218,verb.communication,speaking
27220,27220,verb.communication,said
27224,27224,noun.time,moment
27227,27227,noun.person,Ash
27228,27228,verb.cognition,realized
27233,27233,noun.location,Wood
27234,27234,verb.stative,was
27243,27243,verb.perception,hear
27245,27245,noun.attribute,sound
27248,27248,noun.phenomenon,wind
27251,27251,noun.plant,branches
27255,27255,verb.perception,felt
27258,27258,noun.act,breath
27261,27261,noun.body,face
27265,27265,verb.communication,said
27272,27272,verb.social,sought
27277,27277,verb.communication,tell
27283,27283,verb.communication,paused
27286,27286,noun.body,lip
27287,27287,verb.motion,curling
27290,27290,verb.communication,continued
27294,27295,noun.communication,fairy tale
27299,27299,verb.stative,was
27309,27309,verb.communication,asked
27312,27312,verb.stative,Is
27314,27314,noun.communication,tale
27324,27324,noun.group,people
27325,27325,verb.stative,is
27333,27333,verb.communication,answered
27340,27340,verb.motion,take
27343,27343,verb.social,see
27348,27348,verb.communication,asked
27352,27352,verb.emotion,yearned
27356,27356,verb.communication,say
27357,27357,noun.communication,yes
27361,27361,noun.person,mother
27362,27362,verb.stative,is
27365,27365,noun.person,Aisling
27369,27369,verb.communication,said
27373,27373,noun.communication,words
27374,27374,verb.stative,felt
27379,27379,verb.contact,striking
27383,27383,verb.contact,took
27386,27386,noun.body,hands
27392,27392,verb.communication,insisted
27398,27398,verb.stative,be
27402,27402,verb.perception,felt
27404,27404,noun.person,spirit
27408,27408,verb.cognition,know
27410,27410,verb.possession,have
27415,27415,noun.time,moment
27418,27418,verb.perception,looked
27424,27424,verb.cognition,thought
27427,27427,verb.perception,saw
27429,27429,verb.communication,wrestle
27433,27433,verb.communication,say
27438,27438,noun.attribute,hardness
27439,27439,verb.change,returned
27442,27442,noun.body,eyes
27445,27445,verb.communication,said
27451,27452,verb.motion,go home
27456,27457,verb.motion,stood up
27459,27460,verb.contact,letting go
27463,27463,noun.body,hands
27466,27467,verb.motion,scrambled up
27471,27471,verb.communication,said
27475,27475,verb.cognition,know
27477,27477,noun.communication,name
27480,27480,verb.stative,is
27485,27485,verb.stative,hesitated
27490,27490,verb.communication,said
27495,27495,verb.communication,call
27497,27497,noun.person,Sidhean
27501,27501,verb.social,tried
27506,27506,noun.person,Sidhean
27510,27510,noun.attribute,sound
27513,27513,verb.stative,was
27521,27521,verb.perception,seemed
27523,27523,verb.body,recoil
27526,27526,noun.communication,sound
27529,27529,noun.communication,name
27532,27532,noun.body,tongue
27537,27538,verb.motion,go home
27542,27542,verb.communication,said
27550,27550,verb.communication,asked
27553,27553,verb.emotion,feeling
27557,27557,verb.communication,added
27560,27560,verb.social,Take
27568,27568,verb.stative,is
27570,27570,noun.time,time
27575,27575,verb.communication,said
27579,27579,noun.communication,word
27583,27583,verb.perception,heard
27585,27585,noun.communication,promise
27589,27589,verb.emotion,flooded
27592,27592,noun.feeling,hope
27595,27595,verb.contact,held
27597,27597,noun.body,hand
27605,27605,verb.contact,took
27608,27608,verb.contact,pulled
27612,27612,verb.contact,wrapping
27617,27617,noun.artifact,cloak
27622,27622,noun.body,eyes
27623,27623,verb.contact,closed
27626,27626,verb.cognition,realized
27629,27629,verb.perception,hear
27631,27631,noun.event,heartbeat
27634,27634,noun.body,ear
27644,27645,verb.body,woke up
27649,27649,verb.contact,lying
27652,27652,noun.artifact,bed
27654,27655,noun.location,Quinn House
27663,27663,noun.artifact,cloak
27669,27670,verb.body,sat up
27674,27674,verb.contact,pushing
27676,27676,noun.artifact,cloak
27680,27680,verb.stative,was
27684,27684,noun.artifact,velvet
27686,27686,noun.substance,leather
27690,27690,verb.contact,touched
27693,27694,verb.motion,climbed out
27696,27696,noun.artifact,bed
27698,27698,verb.contact,opened
27700,27700,noun.artifact,shutters
27706,27706,noun.time,morning
27707,27707,noun.phenomenon,light
27709,27709,verb.perception,marveled
27713,27713,noun.attribute,beauty
27716,27716,noun.artifact,thing
27720,27720,verb.stative,made
27723,27723,noun.cognition,kind
27725,27725,noun.substance,fur
27727,27727,verb.body,rippled
27730,27730,noun.artifact,scales
27733,27733,noun.animal,feathers
27736,27736,verb.stative,was
27742,27742,verb.perception,looked
27747,27747,verb.perception,seemed
27749,27749,verb.perception,glow
27754,27754,verb.perception,shone
27757,27757,noun.substance,silver
27760,27760,verb.contact,picked
27764,27764,verb.contact,wrapped
27770,27770,noun.attribute,weight
27778,27778,verb.stative,is
27782,27782,verb.cognition,thought
27786,27786,noun.act,shiver
27787,27787,verb.motion,went
27790,27790,noun.body,spine
27794,27794,verb.stative,meant
27796,27796,noun.person,Sidhean
27802,27802,noun.cognition,world
27804,27804,verb.stative,was
27814,27814,noun.time,years
27815,27815,verb.motion,passed
27817,27817,noun.person,Ash
27818,27818,verb.change,came
27820,27820,verb.cognition,know
27823,27823,noun.artifact,trails
27826,27826,noun.person,King
27834,27834,verb.motion,walked
27837,27837,noun.time,night
27840,27840,noun.person,fairy
27841,27841,noun.artifact,cloak
27844,27844,noun.cognition,ghost
27847,27847,noun.body,shoulders
27853,27854,verb.contact,seek out
27856,27856,noun.act,path
27858,27859,noun.location,Rook Hill
27863,27863,noun.plant,Wood
27864,27864,verb.change,became
27870,27870,verb.change,became
27874,27874,noun.event,sounds
27876,27876,verb.perception,made
27880,27880,noun.act,tread
27882,27882,noun.animal,deer
27885,27885,verb.perception,rustling
27886,27886,noun.plant,leaves
27890,27890,noun.act,passage
27892,27892,noun.time,night
27893,27893,noun.animal,owls
27897,27897,verb.perception,heard
27898,27898,noun.event,footsteps
27905,27905,verb.perception,saw
27908,27908,verb.change,came
27913,27914,verb.perception,caught sight
27916,27916,noun.person,Sidhean
27920,27920,noun.shape,corner
27923,27923,noun.body,eye
27927,27927,verb.contact,standing
27930,27930,noun.quantity,feet
27933,27933,noun.location,left
27938,27938,verb.motion,turned
27940,27940,verb.perception,look
27943,27943,verb.stative,was
27947,27947,verb.change,came
27949,27949,verb.cognition,recognize
27952,27952,noun.attribute,prickling
27955,27955,noun.body,skin
27957,27957,verb.communication,signaled
27959,27959,verb.stative,was
27963,27963,verb.stative,felt
27965,27965,noun.Tops,someone
27966,27966,verb.motion,running
27968,27968,noun.body,finger
27971,27971,noun.body,back
27974,27974,noun.body,spine
27978,27978,noun.time,night
27981,27981,verb.social,allowed
27984,27984,verb.motion,walk
27990,27990,noun.body,body
27991,27991,verb.stative,was
27994,27994,noun.feeling,excitement
27997,27997,verb.stative,was
28000,28000,verb.communication,speak
28004,28004,verb.motion,disappeared
28008,28008,noun.time,night
28010,28010,verb.perception,looked
28014,28014,verb.perception,seemed
28018,28018,noun.plant,tree
28021,28021,noun.artifact,stone
28023,28023,verb.stative,was
28026,28026,noun.state,shadow
28029,28029,verb.emotion,felt
28033,28033,verb.stative,be
28036,28036,verb.motion,walk
28038,28038,noun.artifact,walls
28040,28040,noun.person,Sidhean
28041,28041,verb.stative,were
28048,28048,noun.time,spring
28050,28050,verb.perception,watched
28052,28052,noun.animal,doe
28056,28056,noun.animal,fawns
28057,28058,verb.change,come out
28061,28061,noun.location,shadows
28063,28063,verb.communication,bow
28071,28071,verb.contact,placed
28073,28073,noun.body,hands
28076,28076,noun.body,heads
28080,28080,noun.animal,fawns
28082,28082,noun.person,Ash
28083,28083,verb.communication,said
28085,28085,noun.feeling,wonder
28091,28091,verb.emotion,fear
28099,28099,verb.social,hunt
28104,28104,verb.communication,said
28110,28110,verb.perception,seem
28112,28112,verb.communication,mind
28115,28115,verb.communication,asked
28119,28119,noun.animal,animals
28122,28122,noun.substance,Wood
28127,28127,verb.communication,asked
28131,28131,noun.group,people
28135,28135,verb.communication,answer
28139,28139,noun.communication,growl
28143,28143,verb.cognition,know
28147,28147,verb.communication,tell
28156,28156,verb.stative,be
28159,28159,noun.cognition,kind
28163,28163,verb.communication,said
28170,28170,verb.cognition,know
28176,28176,verb.change,made
28184,28184,verb.perception,see
28188,28188,noun.time,weeks
28195,28195,verb.motion,returned
28198,28198,verb.stative,was
28201,28201,verb.communication,speak
28205,28205,noun.communication,things
28214,28214,verb.cognition,discovered
28218,28218,noun.feeling,surprise
28222,28222,verb.emotion,missed
28227,28227,noun.attribute,way
28229,28229,verb.perception,developed
28231,28231,noun.cognition,kind
28234,28234,noun.communication,agreement
28238,28238,verb.motion,accompany
28245,28245,verb.communication,ask
28250,28250,verb.stative,was
28254,28254,verb.cognition,occurred
28259,28259,noun.state,friendship
28263,28263,verb.stative,is
28266,28266,verb.stative,was
28270,28270,noun.person,fairy
28271,28271,verb.stative,was
28279,28279,verb.communication,dwell
28285,28285,verb.stative,was
28288,28288,noun.state,companionship
28290,28290,verb.possession,had
28296,28296,verb.emotion,want
28298,28298,verb.possession,lose
28302,28302,noun.person,Ana
28305,28305,noun.time,birthday
28307,28308,noun.person,Lady Isobel
28309,28309,verb.change,began
28312,28312,verb.motion,take
28314,28314,noun.person,daughters
28316,28316,verb.social,visit
28318,28318,noun.person,sister
28321,28321,noun.location,City
28326,28326,noun.time,time
28328,28328,verb.communication,introduce
28329,28329,noun.person,Ana
28331,28331,noun.group,society
28334,28334,noun.act,visit
28336,28336,verb.communication,presaged
28338,28338,noun.act,trips
28341,28341,noun.person,seamstress
28343,28343,verb.body,fit
28346,28346,noun.artifact,dress
28349,28349,noun.communication,86
28357,28357,noun.event,time
28359,28359,verb.motion,returned
28361,28361,verb.stative,was
28363,28363,noun.communication,news
28366,28367,noun.group,royal court
28370,28370,noun.person,Clara
28380,28380,noun.cognition,things
28382,28382,verb.change,began
28384,28385,verb.communication,talk about
28386,28387,noun.person,Prince Aidan
28390,28390,verb.stative,was
28394,28394,noun.location,south
28395,28395,verb.creation,leading
28398,28398,noun.act,campaign
28403,28403,verb.stative,be
28408,28408,noun.person,Clara
28409,28409,verb.communication,said
28411,28411,verb.contact,sitting
28414,28414,noun.location,edge
28416,28416,noun.person,Ana
28418,28418,noun.artifact,bed
28420,28420,noun.person,Ash
28421,28421,verb.change,finished
28422,28422,verb.body,braiding
28423,28423,noun.person,Ana
28425,28425,noun.body,hair
28432,28432,verb.perception,seen
28436,28436,noun.person,Ana
28437,28437,verb.communication,said
28447,28447,noun.person,Clara
28448,28448,verb.communication,objected
28453,28453,verb.perception,seen
28455,28455,noun.artifact,painting
28458,28458,noun.person,Ana
28459,28459,verb.communication,said
28464,28464,noun.artifact,parlor
28466,28467,noun.person,Lady Margaret
28469,28469,noun.artifact,townhouse
28473,28473,verb.stative,is
28478,28478,noun.person,Clara
28479,28479,verb.contact,clasped
28481,28481,noun.body,hands
28484,28484,verb.communication,asked
28490,28490,verb.cognition,think
28493,28493,verb.social,meet
28498,28498,noun.person,Ana
28499,28499,verb.body,laughed
28502,28502,noun.person,Sister
28508,28508,verb.perception,harboring
28511,28511,noun.feeling,love
28514,28514,noun.person,prince
28520,28520,noun.person,Clara
28521,28521,verb.body,blushed
28528,28528,verb.social,suit
28531,28531,noun.person,Clara
28534,28534,noun.person,Ana
28535,28535,verb.communication,continued
28539,28539,verb.stative,are
28547,28548,noun.person,And Ana
28549,28549,verb.communication,gave
28553,28553,noun.communication,smile
28556,28556,noun.artifact,mirror
28558,28558,noun.person,Clara
28559,28559,verb.perception,looked
28563,28563,noun.person,Ash
28566,28566,verb.social,resist
28567,28567,verb.contact,pulling
28573,28573,noun.person,Ana
28575,28575,noun.body,hair
28578,28578,verb.contact,tied
28580,28580,noun.artifact,ribbon
28583,28583,noun.location,end
28589,28589,noun.person,Ana
28590,28590,verb.communication,cried
28592,28592,verb.contact,putting
28594,28594,noun.body,hand
28597,28597,noun.body,head
28603,28603,noun.person,Ash
28606,28606,verb.stative,’re
28613,28613,verb.cognition,think
28616,28616,verb.motion,bring
28622,28622,noun.location,City
28626,28626,verb.stative,be
28628,28628,noun.act,embarrassment
28633,28633,verb.stative,am
28636,28636,noun.person,Stepsister
28639,28639,noun.person,Ash
28640,28640,verb.communication,said
28645,28645,noun.communication,words
28646,28646,verb.perception,tasted
28652,28652,verb.communication,endeavor
28654,28654,verb.stative,be
28659,28659,noun.person,Ana
28660,28660,verb.perception,seemed
28666,28666,verb.social,try
28677,28677,verb.social,allowed
28679,28679,verb.motion,come
28685,28685,noun.person,Ash
28686,28686,verb.stative,was
28692,28692,verb.cognition,left
28697,28697,verb.stative,were
28700,28700,noun.person,Ash
28701,28701,verb.contact,took
28703,28703,noun.artifact,books
28706,28706,noun.plant,Wood
28708,28708,verb.motion,walked
28711,28711,verb.possession,found
28714,28714,noun.object,bit
28716,28716,noun.object,riverbank
28721,28722,verb.contact,spread out
28724,28724,noun.artifact,cloak
28726,28727,verb.body,lay down
28733,28733,noun.body,elbows
28736,28736,verb.cognition,read
28740,28740,noun.time,fall
28742,28742,noun.act,hunting
28743,28743,noun.time,season
28744,28744,verb.change,began
28748,28748,verb.perception,heard
28750,28750,noun.person,hunters
28751,28752,verb.motion,riding by
28757,28757,verb.stative,lie
28761,28761,verb.cognition,wondering
28764,28764,noun.animal,dogs
28766,28766,verb.possession,find
28771,28771,noun.time,afternoon
28774,28774,noun.object,sun
28776,28776,verb.contact,spreading
28779,28779,noun.attribute,gold
28782,28782,noun.time,autumn
28783,28783,noun.plant,trees
28785,28785,noun.person,Ash
28786,28786,verb.contact,lay
28789,28789,noun.object,riverbank
28793,28793,noun.plant,oak
28795,28795,noun.plant,limbs
28796,28796,verb.change,grew
28801,28801,noun.object,ground
