COREF,start_token,end_token,prop,cat,text
36,13262,13264,PROP,FAC,Broadway and Prince
153,13274,13276,PROP,PER,Spider - Man
0,13277,13277,PRON,PER,I
0,13288,13288,PRON,PER,I
3,13290,13291,PROP,GPE,New York
0,13296,13296,PRON,PER,I
1669,13298,13298,PRON,PER,you
115,13301,13301,PROP,PER,Noel
0,13314,13314,PRON,PER,I
115,13317,13317,PRON,PER,he
0,13323,13323,PRON,PER,I
115,13325,13325,PRON,PER,his
1670,13325,13326,NOM,FAC,his cell
115,13332,13332,PRON,PER,he
0,13338,13338,PRON,PER,my
115,13348,13348,PRON,PER,he
115,13352,13352,PRON,PER,his
0,13356,13356,PRON,PER,me
0,13373,13373,PRON,PER,my
0,13378,13378,PRON,PER,I
115,13381,13381,PROP,PER,Noel
0,13397,13397,PRON,PER,My
299,13397,13398,NOM,PER,My parents
0,13400,13400,PRON,PER,me
1672,13411,13412,NOM,PER,swim team
117,13417,13417,PROP,PER,Mom
0,13439,13439,PRON,PER,I
140,13447,13447,PROP,PER,Hutch
0,13455,13455,PRON,PER,me
0,13459,13459,PRON,PER,I
115,13466,13466,PROP,PER,Noel
115,13471,13471,PRON,PER,he
115,13474,13474,PRON,PER,He
0,13477,13477,PRON,PER,my
115,13486,13486,PRON,PER,his
0,13490,13490,PRON,PER,my
0,13497,13497,PRON,PER,my
0,13516,13516,PRON,PER,I
1673,13518,13518,PRON,PER,you
0,13525,13525,PRON,PER,I
0,13543,13543,PRON,PER,I
0,13547,13547,PRON,PER,my
0,13558,13558,PRON,PER,I
0,13566,13566,PRON,PER,I
0,13575,13575,PRON,PER,my
0,13580,13580,PRON,PER,I
0,13586,13586,PRON,PER,I
0,13596,13596,PRON,PER,I
0,13605,13605,PRON,PER,I
0,13608,13608,PRON,PER,my
115,13617,13617,PRON,PER,He
0,13620,13620,PRON,PER,me
0,13637,13637,PRON,PER,I
115,13641,13641,PRON,PER,him
0,13647,13647,PRON,PER,I
0,13651,13651,PRON,PER,I
115,13659,13659,PROP,PER,Noel
1674,13664,13668,NOM,FAC,the streets of New York
3,13667,13668,PROP,GPE,New York
1675,13676,13677,NOM,FAC,the theater
1676,13683,13684,NOM,FAC,the street
0,13686,13686,PRON,PER,I
0,13691,13691,PRON,PER,I
0,13698,13698,PRON,PER,I
115,13700,13700,PRON,PER,him
0,13702,13702,PRON,PER,my
140,13717,13717,PROP,PER,Hutch
0,13724,13724,PRON,PER,I
115,13728,13728,PRON,PER,you
0,13733,13733,PRON,PER,I
115,13737,13737,PRON,PER,he
0,13741,13741,PRON,PER,me
0,13744,13744,PRON,PER,I
0,13751,13751,PRON,PER,my
0,13756,13756,PRON,PER,I
115,13765,13765,PRON,PER,he
115,13771,13771,PRON,PER,he
0,13776,13776,PRON,PER,I
0,13782,13782,PRON,PER,I
0,13792,13792,PRON,PER,me
0,13800,13800,PRON,PER,I
115,13807,13807,PRON,PER,him
0,13812,13812,PRON,PER,my
140,13825,13825,PROP,PER,Hutch
115,13832,13832,PROP,PER,Noel
0,13837,13837,PRON,PER,I
0,13843,13843,PRON,PER,I
0,13853,13853,PRON,PER,me
464,13855,13855,PRON,PER,you
0,13869,13869,PRON,PER,I
115,13871,13871,PRON,PER,him
115,13880,13880,PRON,PER,he
0,13883,13883,PRON,PER,my
0,13893,13893,PRON,PER,me
0,13897,13897,PRON,PER,I
0,13910,13910,PRON,PER,I
115,13913,13913,PROP,PER,Noel
0,13938,13938,PRON,PER,I
0,13941,13941,PRON,PER,I
115,13949,13949,PRON,PER,him
0,13954,13954,PRON,PER,my
115,13959,13959,PRON,PER,he
0,13973,13973,PRON,PER,I
115,13976,13976,PRON,PER,He
115,13982,13982,PRON,PER,his
0,13997,13997,PRON,PER,I
0,14008,14008,PRON,PER,I
1677,14050,14050,PRON,PER,themselves
1677,14056,14056,PRON,PER,them
1677,14066,14066,PRON,PER,They
1624,14081,14081,NOM,PER,someone
1676,14086,14087,NOM,FAC,the street
1680,14089,14089,PRON,PER,you
1681,14092,14093,NOM,VEH,an ambulance
0,14118,14118,PRON,PER,I
1322,14120,14120,NOM,FAC,home
0,14124,14124,PRON,PER,I
1680,14126,14126,PRON,PER,you
1677,14127,14127,PRON,PER,they
0,14139,14139,PRON,PER,me
1680,14143,14143,PRON,PER,you
1683,14147,14155,NOM,PER,a guy who writes you a poem like that
1680,14151,14151,PRON,PER,you
1684,14152,14155,NOM,PER,a poem like that
1685,14157,14158,NOM,PER,Most people
1680,14161,14161,PRON,PER,you
115,14165,14165,PROP,PER,Noel
0,14174,14174,PRON,PER,I
115,14177,14177,PRON,PER,his
0,14180,14180,PRON,PER,I
115,14183,14183,PRON,PER,he
0,14188,14188,PRON,PER,me
0,14195,14195,PRON,PER,I
115,14201,14201,PRON,PER,he
115,14210,14210,PRON,PER,He
0,14212,14212,PRON,PER,me
115,14225,14225,PRON,PER,he
1680,14227,14227,PRON,PER,you
115,14229,14229,PRON,PER,he
1680,14232,14232,PRON,PER,you
115,14238,14238,PRON,PER,his
115,14245,14245,PRON,PER,he
1680,14250,14250,PRON,PER,you
115,14252,14252,PRON,PER,his
115,14276,14276,PRON,PER,him
1680,14279,14279,PRON,PER,you
140,14282,14282,PROP,PER,Hutch
1686,14282,14287,NOM,FAC,Hutch ’s going - away party
115,14289,14289,PRON,PER,He
304,14297,14300,NOM,PER,A real live boyfriend
115,14317,14317,PRON,PER,He
1680,14322,14322,PRON,PER,you
115,14326,14326,PRON,PER,He
306,14340,14340,NOM,PER,anyone
115,14351,14351,PRON,PER,he
154,14381,14383,PROP,PER,the Ideal Ruby
154,14393,14395,PROP,PER,Ruby Who Exists
115,14401,14401,PRON,PER,him
140,14403,14403,PROP,PER,Hutch
115,14431,14431,PRON,PER,he
0,14435,14435,PRON,PER,me
0,14437,14437,PRON,PER,I
115,14443,14443,PRON,PER,He
1680,14445,14445,PRON,PER,you
115,14451,14451,PRON,PER,he
115,14459,14459,PRON,PER,he
1680,14461,14461,PRON,PER,you
115,14467,14467,PRON,PER,he
0,14476,14476,PRON,PER,I
0,14479,14479,PRON,PER,myself
0,14491,14491,PRON,PER,I
140,14497,14497,PROP,PER,Hutch
115,14502,14502,PROP,PER,Noel
0,14509,14509,PRON,PER,my
0,14521,14521,PRON,PER,my
0,14524,14524,PRON,PER,I
0,14527,14527,PRON,PER,myself
115,14530,14530,PROP,PER,Noel
1689,14530,14532,NOM,FAC,Noel ’s cell
115,14537,14537,PRON,PER,He
0,14545,14545,PRON,PER,I
110,14561,14562,PROP,PER,Finn Murphy
1690,14566,14569,NOM,PER,soccer stud - muffin
109,14571,14571,PROP,PER,Meghan
1691,14571,14573,NOM,PER,Meghan ’s boyfriend
110,14597,14597,PRON,PER,His
110,14607,14607,PRON,PER,his
110,14612,14612,PRON,PER,he
113,14616,14616,PROP,PER,Roo
110,14623,14623,PRON,PER,You
110,14626,14626,PROP,PER,Finn
1692,14629,14630,NOM,PER,a customer
113,14634,14634,PROP,PER,Roo
0,14636,14636,PRON,PER,I
0,14645,14645,PRON,PER,your
110,14650,14650,PROP,PER,Finn
0,14660,14660,PRON,PER,I
113,14663,14663,PROP,PER,Roo
110,14668,14668,PROP,PER,Finn
113,14673,14673,PRON,PER,you
1422,14675,14676,NOM,PER,someone else
113,14681,14681,PRON,PER,you
113,14684,14684,PRON,PER,you
1422,14686,14686,PRON,PER,them
113,14694,14694,PROP,PER,Roo
110,14698,14698,PROP,PER,Finn
113,14702,14702,PRON,PER,you
1422,14710,14710,PRON,PER,they
113,14713,14713,PRON,PER,you
110,14715,14715,PROP,PER,Finn
113,14717,14717,PRON,PER,You
1422,14722,14722,PRON,PER,they
113,14726,14726,PROP,PER,Roo
1422,14731,14731,PRON,PER,they
110,14740,14740,PROP,PER,Finn
0,14742,14742,PRON,PER,I
0,14747,14747,PRON,PER,I
113,14750,14750,PRON,PER,you
1422,14752,14752,PRON,PER,them
113,14758,14758,PRON,PER,you
113,14765,14765,PROP,PER,Roo
1422,14770,14770,PRON,PER,they
113,14774,14774,PRON,PER,you
1422,14785,14785,PRON,PER,they
113,14788,14788,PRON,PER,you
1422,14794,14794,PRON,PER,them
1422,14797,14797,PRON,PER,they
110,14803,14803,PROP,PER,Finn
113,14810,14810,PROP,PER,Roo
1694,14814,14816,NOM,PER,the other person
1422,14819,14819,PRON,PER,they
113,14822,14822,PRON,PER,you
1422,14827,14827,PRON,PER,they
113,14830,14830,PRON,PER,you
110,14832,14832,PROP,PER,Finn
113,14838,14838,PROP,PER,Roo
1422,14842,14842,PRON,PER,they
113,14845,14845,PRON,PER,you
1422,14850,14850,PRON,PER,they
113,14852,14852,PRON,PER,you
113,14857,14857,PRON,PER,you
110,14859,14859,PROP,PER,Finn
113,14866,14866,PRON,PER,you
1422,14871,14871,PRON,PER,they
1422,14880,14880,PRON,PER,they
113,14884,14884,PRON,PER,you
1422,14887,14887,PRON,PER,they
113,14890,14890,PRON,PER,you
1422,14892,14892,PRON,PER,they
113,14894,14894,PRON,PER,you
1422,14898,14898,PRON,PER,them
110,14907,14907,PROP,PER,Finn
113,14915,14915,PROP,PER,Roo
113,14918,14918,PRON,PER,you
1695,14920,14920,PRON,PER,we
306,14924,14924,NOM,PER,anyone
1695,14929,14929,PRON,PER,us
110,14931,14931,PROP,PER,Finn
110,14939,14939,PROP,PER,Finn
113,14947,14947,PROP,PER,Roo
110,14951,14951,PROP,PER,Finn
0,14953,14953,PRON,PER,I
113,14967,14967,PRON,PER,You
115,14989,14989,PROP,PER,Noel
115,14992,14992,PRON,PER,his
134,14995,14997,PROP,PER,Gideon Van Deusen
1695,15005,15005,PRON,PER,our
375,15005,15006,NOM,FAC,our houseboat
0,15008,15008,PRON,PER,I
1593,15012,15013,NOM,FAC,the greenhouse
109,15016,15016,PROP,PER,Meghan
110,15020,15020,PROP,PER,Finn
118,15024,15024,PROP,PER,Dad
118,15030,15030,PRON,PER,his
118,15041,15041,PRON,PER,he
0,15052,15052,PRON,PER,My
352,15052,15053,NOM,PER,My mother
352,15056,15056,PRON,PER,her
0,15064,15064,PRON,PER,My
352,15064,15065,NOM,PER,My mother
352,15077,15077,PRON,PER,I
118,15086,15086,PRON,PER,his
118,15107,15107,PRON,PER,his
1699,15107,15108,NOM,FAC,his greenhouse
1700,15111,15117,NOM,PER,all six of his maniacally loyal fans
118,15114,15114,PRON,PER,his
1701,15114,15117,NOM,PER,his maniacally loyal fans
118,15131,15131,PRON,PER,he
140,15137,15137,PROP,PER,Hutch
0,15160,15160,PRON,PER,I
0,15170,15170,PRON,PER,I
1702,15172,15173,NOM,VEH,a speedboat
1703,15179,15180,NOM,FAC,the dock
134,15182,15182,PROP,PER,Gideon
134,15198,15198,PRON,PER,His
134,15207,15207,PRON,PER,his
0,15210,15210,PRON,PER,I
134,15214,15214,PRON,PER,him
0,15223,15223,PRON,PER,I
134,15227,15227,PRON,PER,him
0,15243,15243,PRON,PER,my
134,15254,15254,PRON,PER,his
0,15266,15266,PRON,PER,I
107,15271,15272,PROP,PER,Tommy Hazard
1704,15274,15285,NOM,PER,"The surfer - boy version of Tommy Hazard , all grown up"
0,15287,15287,PRON,PER,I
134,15294,15294,PRON,PER,he
154,15298,15298,PROP,PER,Ruby
154,15304,15304,PRON,PER,ya
467,15306,15306,PRON,PER,We
1705,15316,15325,NOM,FAC,a station up at the top of the hill?”-and I
1706,15320,15324,NOM,LOC,the top of the hill?”-and
134,15325,15325,PRON,PER,I
116,15329,15329,PROP,PER,Nora
1707,15329,15331,NOM,PER,Nora ’s brother
134,15336,15336,PROP,PER,Gideon
134,15339,15339,PRON,PER,I
468,15352,15353,NOM,FAC,a station
134,15356,15356,PRON,PER,you
134,15367,15367,PRON,PER,I
1708,15370,15371,NOM,VEH,the boat
1709,15374,15377,NOM,PER,two more shirtless guys
1703,15382,15383,NOM,FAC,the dock
1709,15385,15385,PRON,PER,They
469,15388,15388,PRON,PER,us
1711,15390,15400,NOM,PER,one dark - skinned and slightly heavy with long dreaded hair
1712,15402,15405,NOM,PER,one Caucasian and beaky
1713,15417,15422,NOM,PER,friends of Gideon ’s from Evergreen
134,15419,15419,PROP,PER,Gideon
37,15422,15422,PROP,GPE,Evergreen
134,15424,15424,PRON,PER,I
1709,15428,15428,PRON,PER,their
469,15440,15440,PRON,PER,we
134,15447,15447,PROP,PER,Gideon
469,15450,15450,PRON,PER,We
470,15454,15458,NOM,LOC,the middle of the lake
1364,15457,15458,NOM,LOC,the lake
0,15460,15460,PRON,PER,I
469,15463,15463,PRON,PER,we
472,15484,15484,PRON,PER,her
469,15487,15487,PRON,PER,We
469,15494,15494,PRON,PER,we
1714,15499,15501,NOM,PER,The two guys
0,15504,15504,PRON,PER,me
1714,15506,15506,PRON,PER,they
1542,15509,15510,NOM,LOC,the hill
134,15517,15517,PROP,PER,Gideon
134,15523,15523,PRON,PER,his
0,15529,15529,PRON,PER,me
107,15531,15533,PROP,PER,Very Tommy Hazard
0,15538,15538,PRON,PER,you
0,15543,15543,PRON,PER,I
0,15549,15549,PRON,PER,my
359,15549,15550,NOM,PER,my dad
359,15557,15557,PRON,PER,I
0,15563,15563,PRON,PER,you
474,15568,15568,PRON,PER,them
0,15571,15571,PRON,PER,I
0,15573,15573,PRON,PER,my
134,15577,15577,PRON,PER,his
310,15577,15578,NOM,PER,his friends
1676,15587,15588,NOM,FAC,the street
134,15590,15590,PROP,PER,Gideon
0,15594,15594,PRON,PER,I
0,15607,15607,PRON,PER,you
1542,15614,15615,NOM,LOC,the hill
476,15617,15618,NOM,FAC,the station
0,15627,15627,PRON,PER,you
0,15633,15633,PRON,PER,I
477,15650,15650,PRON,PER,me
134,15654,15656,PROP,PER,Gideon Van Deusen
435,15660,15661,NOM,LOC,the world
134,15674,15674,PRON,PER,his
1719,15674,15746,NOM,PER,"his Sunday school back in ninth grade , who played guitar badly and did n’t mind being bad at it , who folded his laundry so neatly , who had been class speaker at Tate Prep the year he graduated and who obviously spent quite a serious amount of time doing sit - ups - I was surprised that Gideon Van Deusen , who seemed so well - balanced and comfortable in himself"
134,15697,15697,PRON,PER,his
1720,15705,15709,NOM,PER,class speaker at Tate Prep
185,15708,15709,PROP,FAC,Tate Prep
134,15712,15712,PRON,PER,he
477,15729,15729,PRON,PER,I
134,15733,15735,PROP,PER,Gideon Van Deusen
134,15746,15746,PRON,PER,himself
134,15755,15755,PRON,PER,He
477,15760,15760,PRON,PER,me
477,15762,15762,PRON,PER,I
1721,15765,15772,NOM,PER,An older guy who ’s got it together
1722,15774,15791,NOM,PER,A guy so confident in himself that it seems impossible he ’d have a hole in his skin
134,15779,15779,PRON,PER,himself
134,15784,15784,PRON,PER,he
134,15790,15790,PRON,PER,his
477,15802,15802,PRON,PER,You
477,15809,15809,PRON,PER,I
477,15811,15811,PRON,PER,him
477,15815,15815,PRON,PER,you
477,15823,15823,PRON,PER,He
477,15826,15826,PRON,PER,I
477,15828,15828,PRON,PER,him
1723,15830,15831,NOM,FAC,the houseboat
122,15833,15833,PROP,PER,Polka
477,15835,15835,PRON,PER,him
477,15840,15840,PRON,PER,he
134,15848,15848,PROP,PER,Gideon
477,15852,15852,PRON,PER,I
1479,15855,15856,NOM,FAC,the bathroom
477,15865,15865,PRON,PER,I
1725,15869,15871,NOM,FAC,the living room
477,15873,15873,PRON,PER,I
477,15881,15881,PRON,PER,I
477,15888,15888,PRON,PER,I
477,15895,15895,PRON,PER,My
134,15908,15908,PROP,PER,Gideon
1726,15918,15921,NOM,PER,a shirtless college boy
477,15924,15924,PRON,PER,my
1727,15924,15926,NOM,FAC,my living room
477,15928,15928,PRON,PER,I
477,15935,15935,PRON,PER,I
115,15942,15942,PROP,PER,Noel
1726,15945,15948,NOM,PER,a shirtless college boy
477,15951,15951,PRON,PER,I
477,15959,15959,PRON,PER,I
477,15965,15965,PRON,PER,I
1729,15973,15973,PRON,PER,you
1729,15979,15979,PRON,PER,you
306,15984,15984,NOM,PER,anyone
1729,15986,15986,PRON,PER,you
1731,15992,15998,NOM,PER,the person you ’re in love with
1729,15994,15994,PRON,PER,you
1732,16008,16009,NOM,PER,college boys
1729,16012,16012,PRON,PER,you
1729,16016,16016,PRON,PER,you
1298,16019,16020,NOM,PER,a boyfriend
477,16025,16025,PRON,PER,I
1734,16027,16030,NOM,PER,a sex maniac slut
1735,16032,16032,NOM,PER,everybody
477,16047,16047,PRON,PER,I
134,16069,16069,PROP,PER,Gideon
477,16071,16071,PRON,PER,me
134,16075,16075,PRON,PER,his
134,16084,16084,PRON,PER,him
478,16105,16105,PRON,PER,you
479,16106,16108,NOM,PER,a sushi fan
134,16111,16111,PROP,PER,Gideon
477,16118,16118,PRON,PER,I
0,16123,16123,PRON,PER,I
0,16131,16131,PRON,PER,I
155,16135,16136,PROP,PER,Archie McPhee
155,16138,16138,PRON,PER,They
155,16149,16149,PRON,PER,I
155,16154,16154,PRON,PER,my
134,16157,16157,PROP,PER,Gideon
478,16162,16162,PRON,PER,You
134,16171,16171,PRON,PER,he
478,16178,16178,PRON,PER,I
478,16184,16184,PRON,PER,You
478,16195,16195,PRON,PER,yourself
478,16199,16199,PRON,PER,you
478,16202,16202,PRON,PER,I
1736,16206,16207,NOM,ORG,that department
478,16228,16228,PRON,PER,He
478,16231,16231,PRON,PER,his
478,16237,16237,PRON,PER,You
134,16245,16245,PRON,PER,I
1737,16251,16252,NOM,PER,The kid
134,16253,16253,PRON,PER,I
1738,16260,16264,NOM,PER,a blood and vomit machine
134,16267,16267,PROP,PER,Gideon
0,16286,16286,PRON,PER,I
1737,16291,16291,PRON,PER,his
1582,16291,16292,NOM,PER,his parents
1737,16296,16296,PRON,PER,him
306,16301,16301,NOM,PER,anyone
1582,16307,16307,PRON,PER,they
156,16315,16315,PROP,PER,Kai
0,16321,16321,PRON,PER,I
134,16326,16326,PROP,PER,Gideon
0,16340,16340,PRON,PER,I
134,16345,16345,PRON,PER,His
134,16359,16359,PROP,PER,Gideon
480,16362,16363,NOM,PER,an adult
0,16365,16365,PRON,PER,I
134,16367,16367,PRON,PER,he
0,16379,16379,PRON,PER,I
134,16383,16383,PRON,PER,his
0,16388,16388,PRON,PER,I
113,16391,16392,PROP,PER,Doctor Z
0,16399,16399,PRON,PER,my
0,16411,16411,PRON,PER,I
0,16419,16419,PRON,PER,I
0,16446,16446,PRON,PER,I
115,16452,16452,PROP,PER,Noel
157,16461,16462,PROP,PER,Ariel Olivieri
157,16469,16469,PROP,PER,Ariel
0,16482,16482,PRON,PER,I
134,16492,16492,PROP,PER,Gideon
0,16501,16501,PRON,PER,I
140,16506,16506,PROP,PER,Hutch
1593,16510,16511,NOM,FAC,the greenhouse
0,16513,16513,PRON,PER,I
134,16517,16519,PROP,PER,Gideon Van Deusen
140,16522,16522,PROP,PER,Hutch
140,16530,16530,PRON,PER,he
140,16537,16537,PRON,PER,his
134,16546,16546,PROP,PER,Gideon
1741,16552,16552,PRON,PER,we
134,16556,16556,PRON,PER,he
140,16558,16558,PROP,PER,Hutch
158,16563,16564,PROP,PER,John Hutchinson
0,16567,16567,PRON,PER,I
140,16571,16571,PROP,PER,Hutch
140,16579,16579,PRON,PER,his
134,16588,16588,PROP,PER,Gideon
134,16591,16591,PRON,PER,his
140,16598,16598,PRON,PER,you
1741,16602,16602,PRON,PER,We
140,16608,16608,PROP,PER,Hutch
140,16614,16614,PRON,PER,I
1741,16624,16624,PRON,PER,We
1309,16627,16627,NOM,FAC,school
134,16641,16641,PROP,PER,Gideon
140,16657,16657,PROP,PER,Hutch
140,16665,16665,PRON,PER,He
482,16671,16674,NOM,PER,a warped little bunny
140,16675,16675,PRON,PER,he
483,16682,16682,PRON,PER,they
1309,16686,16686,NOM,FAC,school
134,16690,16690,PROP,PER,Gideon
485,16694,16694,PRON,PER,we
486,16696,16696,NOM,PER,freshmen
487,16699,16699,NOM,PER,seniors
488,16706,16708,NOM,PER,every dorkface underclassman
140,16717,16717,PROP,PER,Hutch
134,16720,16720,PROP,PER,Gideon
489,16725,16728,NOM,PER,a semi - stalker
140,16733,16733,PRON,PER,him
1440,16745,16747,NOM,PER,a normal person
483,16762,16762,PRON,PER,their
1694,16772,16774,NOM,PER,the other person
140,16781,16781,PRON,PER,you
1593,16784,16785,NOM,FAC,the greenhouse
0,16790,16790,PRON,PER,I
140,16792,16792,PROP,PER,Hutch
118,16802,16802,PROP,PER,Dad
118,16807,16807,PRON,PER,His
134,16826,16826,PROP,PER,Gideon
0,16835,16835,PRON,PER,I
134,16843,16843,PROP,PER,Gideon
485,16845,16845,PRON,PER,We
492,16849,16850,NOM,FAC,the kitchen
140,16860,16860,PROP,PER,Hutch
154,16868,16868,PROP,PER,Ruby
140,16884,16884,PRON,PER,he
0,16887,16887,PRON,PER,my
140,16894,16894,PROP,PER,Hutch
0,16896,16896,PRON,PER,my
0,16903,16903,PRON,PER,your
307,16903,16904,NOM,PER,your boyfriend
134,16908,16908,PROP,PER,Gideon
134,16911,16911,PRON,PER,himself
485,16913,16913,PRON,PER,our
122,16917,16917,PROP,PER,Polka
0,16925,16925,PRON,PER,I
307,16940,16940,PRON,PER,He
307,16950,16950,PRON,PER,He’s
307,16952,16952,PRON,PER,he
1745,16954,16959,NOM,PER,a friend of my boyfriend ’s
0,16957,16957,PRON,PER,my
1331,16957,16958,NOM,PER,my boyfriend
0,16962,16962,PRON,PER,I
307,16966,16966,PRON,PER,He
154,16991,16991,PROP,PER,Ruby
154,16993,16993,PRON,PER,you
115,16998,16998,PROP,PER,Noel
0,17005,17005,PRON,PER,you
1298,17007,17008,NOM,PER,a boyfriend
134,17011,17011,PROP,PER,Gideon
134,17014,17014,PRON,PER,He
0,17022,17022,PRON,PER,my
134,17028,17028,PRON,PER,his
0,17032,17032,PRON,PER,I
0,17034,17034,PRON,PER,I
0,17036,17036,PRON,PER,I
0,17040,17040,PRON,PER,I
0,17043,17043,PRON,PER,I
493,17045,17052,NOM,PER,a boyfriend who does n’t call me back
0,17051,17051,PRON,PER,me
0,17054,17054,PRON,PER,I
0,17057,17057,PRON,PER,I
494,17059,17068,NOM,PER,a boyfriend who does n’t answer my e - mails
0,17065,17065,PRON,PER,my
0,17071,17071,PRON,PER,You
0,17075,17075,PRON,PER,you
134,17080,17080,PROP,PER,Gideon
0,17085,17085,PRON,PER,me
0,17088,17088,PRON,PER,I
0,17097,17097,PRON,PER,I
1748,17112,17112,PRON,PER,we
495,17139,17140,NOM,FAC,the deck
1301,17142,17143,NOM,PER,The guys
1708,17152,17153,NOM,VEH,the boat
0,17156,17156,PRON,PER,You
134,17159,17159,PRON,PER,me
134,17162,17162,PROP,PER,Gideon
0,17172,17172,PRON,PER,you
0,17188,17188,PRON,PER,you
1298,17192,17193,NOM,PER,a boyfriend
0,17199,17199,PRON,PER,I
0,17203,17203,PRON,PER,I
0,17207,17207,PRON,PER,I
0,17210,17210,PRON,PER,I
0,17214,17214,PRON,PER,I
134,17223,17223,PRON,PER,me
134,17226,17226,PRON,PER,He
498,17230,17230,PRON,PER,our
134,17241,17241,PRON,PER,me
109,17253,17253,PROP,PER,Meghan
109,17260,17260,PRON,PER,her
499,17260,17261,NOM,FAC,her bedroom
109,17268,17268,PRON,PER,her
109,17276,17276,PRON,PER,Her
109,17284,17284,PRON,PER,her
109,17287,17287,PRON,PER,she
110,17292,17292,PROP,PER,Finn
154,17299,17299,PROP,PER,Ruby
154,17308,17308,PRON,PER,your
109,17313,17313,PROP,PER,Meghan
0,17315,17315,PRON,PER,I
154,17319,17319,PRON,PER,you
113,17327,17327,PROP,PER,Roo
109,17335,17335,PROP,PER,Meghan
109,17339,17339,PRON,PER,her
109,17342,17342,PRON,PER,her
500,17370,17370,PRON,PER,you
500,17386,17386,PRON,PER,you
500,17389,17389,PRON,PER,you
1694,17396,17398,NOM,PER,the other person
110,17407,17407,PROP,PER,Finn
0,17409,17409,PRON,PER,me
502,17412,17413,NOM,VEH,a canoe
503,17419,17419,PRON,PER,we
113,17435,17435,PROP,PER,Roo
109,17445,17445,PROP,PER,Meghan
113,17449,17449,PRON,PER,you
113,17452,17452,PROP,PER,Roo
109,17461,17461,PROP,PER,Meghan
0,17463,17463,PRON,PER,I
0,17469,17469,PRON,PER,I
113,17485,17485,PROP,PER,Roo
109,17493,17493,PROP,PER,Meghan
0,17500,17500,PRON,PER,I
0,17507,17507,PRON,PER,I
0,17509,17509,PRON,PER,I
113,17515,17515,PROP,PER,Roo
0,17524,17524,PRON,PER,me
109,17526,17526,PROP,PER,Meghan
113,17532,17532,PROP,PER,Roo
109,17536,17536,PROP,PER,Meghan
113,17539,17539,PRON,PER,you
140,17547,17547,PROP,PER,Hutch
140,17552,17552,PRON,PER,He
38,17566,17566,PROP,GPE,Paris
0,17569,17569,PRON,PER,I
0,17583,17583,PRON,PER,my
359,17583,17584,NOM,PER,my dad
140,17591,17591,PROP,PER,Hutch
0,17602,17602,PRON,PER,me
115,17604,17604,PROP,PER,Noel
109,17606,17606,PROP,PER,Meghan
0,17608,17608,PRON,PER,my
299,17608,17609,NOM,PER,my parents
0,17612,17612,PRON,PER,I
506,17623,17623,PRON,PER,we
140,17626,17626,PRON,PER,him
140,17641,17641,PROP,PER,Hutch
140,17653,17653,PRON,PER,he
115,17663,17663,PROP,PER,Noel
3,17670,17671,PROP,GPE,New York
115,17682,17682,PROP,PER,Noel
0,17686,17686,PRON,PER,I
506,17688,17688,PRON,PER,we
39,17693,17697,PROP,FAC,Judy Fu ’s Snappy Dragon
506,17699,17699,PRON,PER,our
507,17699,17702,NOM,FAC,our favorite Chinese place
508,17711,17711,PRON,PER,they
0,17720,17720,PRON,PER,I
140,17722,17722,PROP,PER,Hutch
109,17724,17724,PROP,PER,Meghan
0,17727,17727,PRON,PER,my
299,17727,17728,NOM,PER,my parents
115,17731,17731,PROP,PER,Noel
115,17741,17741,PRON,PER,you
159,17744,17745,PROP,PER,Judy Fu
140,17752,17752,PROP,PER,Hutch
506,17754,17754,PRON,PER,We
115,17757,17757,PRON,PER,you
1610,17760,17761,NOM,FAC,the Honda
115,17763,17763,PRON,PER,you
0,17767,17767,PRON,PER,me
115,17770,17770,PRON,PER,you
113,17777,17779,PROP,PER,Roo Doctor Z
115,17786,17786,PRON,PER,you
0,17801,17801,PRON,PER,I
115,17803,17803,PROP,PER,Noel
506,17808,17808,PRON,PER,us
115,17811,17811,PRON,PER,he
0,17815,17815,PRON,PER,I
115,17821,17821,PRON,PER,him
40,17823,17824,PROP,LOC,Snappy Dragon
0,17827,17827,PRON,PER,my
115,17830,17830,PRON,PER,his
0,17835,17835,PRON,PER,I
115,17839,17839,PRON,PER,him
0,17843,17843,PRON,PER,I
115,17848,17848,PRON,PER,him
1322,17849,17849,NOM,FAC,home
0,17855,17855,PRON,PER,I
115,17859,17859,PRON,PER,him
512,17861,17865,NOM,FAC,the car outside his house
115,17864,17864,PRON,PER,his
1395,17864,17865,NOM,FAC,his house
0,17869,17869,PRON,PER,my
115,17875,17875,PRON,PER,him
0,17892,17892,PRON,PER,me
0,17898,17898,PRON,PER,I
0,17910,17910,PRON,PER,I
0,17921,17921,PRON,PER,I
0,17930,17930,PRON,PER,I
0,17938,17938,PRON,PER,I
0,17943,17943,PRON,PER,I
115,17946,17946,PRON,PER,he
0,17955,17955,PRON,PER,I
0,17959,17959,PRON,PER,you
435,17964,17965,NOM,LOC,the world
0,17967,17967,PRON,PER,I
0,17971,17971,PRON,PER,you
0,17976,17976,PRON,PER,me
0,17983,17983,PRON,PER,me
0,17988,17988,PRON,PER,me
0,17993,17993,PRON,PER,me
115,17995,17995,PROP,PER,Noel
0,17998,17998,PRON,PER,I
0,18007,18007,PRON,PER,I
0,18009,18009,PRON,PER,my
0,18015,18015,PRON,PER,I
115,18018,18018,PRON,PER,He
0,18023,18023,PRON,PER,I
