COREF,start_token,end_token,prop,cat,text
708,12327,12339,NOM,PER,the guys she ( may have ) slept with at Elaine ’s party
97,12329,12329,PRON,PER,she
105,12337,12337,PROP,PER,Elaine
99,12341,12342,PROP,PER,Tommy Cray
97,12365,12365,PROP,PER,Alice
97,12368,12368,PRON,PER,she
709,12370,12376,NOM,FAC,the snack bar at Healy Pool North
26,12374,12376,PROP,FAC,Healy Pool North
97,12378,12378,PROP,PER,Alice
97,12381,12381,PRON,PER,her
97,12385,12385,PRON,PER,She
97,12394,12394,PRON,PER,she
129,12397,12398,PROP,PER,Mrs. Montgomery
710,12397,12400,NOM,FAC,Mrs. Montgomery ’s house
129,12405,12406,PROP,PER,Mrs. Montgomery
97,12413,12413,PROP,PER,Alice
97,12418,12418,PRON,PER,her
97,12430,12430,PRON,PER,her
711,12430,12431,NOM,PER,her mother
97,12435,12435,PRON,PER,her
97,12438,12438,PROP,PER,Alice
234,12438,12440,NOM,PER,Alice ’s mom
97,12452,12452,PRON,PER,her
713,12454,12456,NOM,PER,a single mom
97,12467,12467,PRON,PER,her
97,12476,12476,PROP,PER,Alice
97,12482,12482,PRON,PER,herself
714,12486,12487,NOM,FAC,the pool
97,12490,12490,PRON,PER,her
97,12497,12497,PRON,PER,she
97,12501,12501,PRON,PER,she
715,12506,12507,NOM,FAC,the bank
97,12524,12524,PROP,PER,Alice
97,12532,12532,PROP,PER,Alice
0,12535,12535,PRON,PER,me
97,12537,12537,PRON,PER,She
716,12554,12557,NOM,FAC,a candy bar there
0,12559,12559,PRON,PER,I
717,12566,12568,NOM,FAC,the snack bar
97,12579,12579,PROP,PER,Alice
0,12582,12582,PRON,PER,me
718,12587,12587,PRON,PER,we
719,12592,12593,NOM,PER,the boys
0,12597,12597,PRON,PER,I
97,12600,12600,PROP,PER,Alice
97,12604,12604,PRON,PER,she
720,12618,12627,NOM,PER,the two high school seniors who worked there as lifeguards
536,12625,12625,NOM,GPE,there
722,12627,12627,NOM,PER,lifeguards
99,12629,12630,PROP,PER,Tommy Cray
130,12632,12633,PROP,PER,Mark Lopez
720,12635,12635,PRON,PER,They
17,12640,12641,PROP,FAC,Healy High
720,12644,12644,PRON,PER,they
723,12654,12658,NOM,PER,The boys in our class
718,12657,12657,PRON,PER,our
509,12662,12662,NOM,PER,boys
99,12665,12665,PROP,PER,Tommy
130,12667,12667,PROP,PER,Mark
725,12669,12669,NOM,PER,men
97,12676,12676,PROP,PER,Alice
718,12684,12684,PRON,PER,our
509,12687,12687,NOM,PER,boys
26,12695,12697,PROP,FAC,Healy Pool North
97,12700,12700,PRON,PER,she
130,12705,12705,PROP,PER,Mark
99,12709,12709,PROP,PER,Tommy
0,12713,12713,PRON,PER,I
0,12718,12718,PRON,PER,my
726,12718,12719,NOM,PER,my friends
725,12722,12722,NOM,PER,men
97,12726,12726,PROP,PER,Alice
97,12728,12728,PRON,PER,She
728,12731,12732,NOM,PER,a virgin
0,12737,12737,PRON,PER,I
97,12741,12741,PRON,PER,She
97,12744,12744,PRON,PER,her
729,12749,12753,NOM,PER,this junior named Tucker Bowles
131,12752,12753,PROP,PER,Tucker Bowles
730,12756,12756,PRON,PER,they
97,12767,12767,PROP,PER,Alice
0,12771,12771,PRON,PER,my
509,12781,12781,NOM,PER,boys
725,12784,12784,NOM,PER,men
0,12786,12786,PRON,PER,I
99,12788,12788,PROP,PER,Tommy
99,12801,12801,PRON,PER,him
0,12803,12803,PRON,PER,I
714,12807,12808,NOM,FAC,the pool
0,12812,12812,PRON,PER,I
99,12814,12814,PROP,PER,Tommy
130,12816,12816,PROP,PER,Mark
97,12823,12823,PROP,PER,Alice
0,12825,12825,PRON,PER,I
734,12830,12831,NOM,PER,either boy
0,12835,12835,PRON,PER,me
0,12837,12837,PRON,PER,My
0,12846,12846,PRON,PER,I
482,12854,12854,NOM,PER,guys
0,12856,12856,PRON,PER,I
509,12865,12865,NOM,PER,boys
737,12867,12868,NOM,PER,some girls
105,12873,12874,PROP,PER,Elaine O’Dea
119,12876,12877,PROP,PER,Maggie Daniels
737,12889,12889,PRON,PER,they
738,12894,12898,NOM,PER,a boy on the surface
739,12902,12903,NOM,PER,the boy
97,12912,12912,PROP,PER,Alice
97,12934,12934,PROP,PER,Alice
0,12936,12936,PRON,PER,me
714,12938,12939,NOM,FAC,the pool
0,12945,12945,PRON,PER,I
0,12954,12954,PRON,PER,I
0,12956,12956,PRON,PER,my
295,12956,12957,NOM,PER,my mom
0,12958,12958,PRON,PER,I
97,12964,12964,PROP,PER,Alice
0,12971,12971,PRON,PER,I
295,12975,12975,PRON,PER,her
0,12978,12978,PRON,PER,me
295,12981,12981,PRON,PER,she
97,12986,12986,PROP,PER,Alice
97,12989,12989,PROP,PER,Alice
113,12997,12998,PROP,PER,Jesus Christ
742,13003,13003,PRON,PER,we
0,13018,13018,PRON,PER,I
97,13021,13021,PRON,PER,she
0,13023,13023,PRON,PER,me
97,13028,13028,PRON,PER,me
97,13030,13030,PRON,PER,my
221,13030,13031,NOM,FAC,my house
103,13033,13033,PROP,PER,Kelsie
97,13035,13035,PRON,PER,I
1543,13038,13039,NOM,PER,the Lord
0,13043,13043,PRON,PER,I
0,13048,13048,PRON,PER,I
0,13058,13058,PRON,PER,I
0,13061,13061,PRON,PER,my
743,13067,13069,NOM,FAC,the guard house
0,13071,13071,PRON,PER,I
97,13073,13073,PROP,PER,Alice
99,13075,13075,PROP,PER,Tommy
130,13077,13077,PROP,PER,Mark
744,13084,13084,PRON,PER,They
744,13090,13090,PRON,PER,they
745,13097,13098,NOM,FAC,the bathrooms
0,13102,13102,PRON,PER,I
714,13108,13109,NOM,FAC,the pool
0,13115,13115,PRON,PER,I
747,13122,13125,NOM,PER,the three of them
744,13125,13125,PRON,PER,them
0,13127,13127,PRON,PER,I
99,13129,13129,PROP,PER,Tommy
99,13134,13134,PRON,PER,his
97,13155,13155,PROP,PER,Alice
0,13161,13161,PRON,PER,I
97,13166,13166,PRON,PER,she
130,13173,13173,PROP,PER,Mark
130,13177,13177,PRON,PER,his
97,13180,13180,PRON,PER,her
130,13185,13185,PRON,PER,him
99,13197,13197,PROP,PER,Tommy
0,13200,13200,PRON,PER,I
99,13202,13202,PRON,PER,he
97,13204,13204,PROP,PER,Alice
130,13206,13206,PROP,PER,Mark
744,13211,13211,PRON,PER,themselves
0,13213,13213,PRON,PER,I
0,13216,13216,PRON,PER,I
0,13219,13219,PRON,PER,my
0,13222,13222,PRON,PER,my
714,13225,13226,NOM,FAC,The pool
749,13236,13238,NOM,PER,middle school kids
132,13240,13240,PROP,PER,Marco
0,13256,13256,PRON,PER,I
0,13271,13271,PRON,PER,my
0,13282,13282,PRON,PER,I
0,13312,13312,PRON,PER,I
0,13316,13316,PRON,PER,I
99,13322,13326,PROP,PER,the heart - stopping Tommy
97,13336,13336,PROP,PER,Alice
0,13339,13339,PRON,PER,I
0,13343,13343,PRON,PER,I
99,13348,13348,PROP,PER,Tommy
714,13355,13356,NOM,LOC,the pool
99,13358,13358,PRON,PER,his
99,13365,13365,PRON,PER,He
99,13372,13372,PRON,PER,He
99,13374,13374,PRON,PER,his
99,13377,13377,PRON,PER,He
0,13387,13387,PRON,PER,I
0,13396,13396,PRON,PER,you
99,13400,13400,PRON,PER,he
0,13404,13404,PRON,PER,I
0,13408,13408,PRON,PER,I
0,13419,13419,PRON,PER,I
0,13425,13425,PRON,PER,I
0,13429,13429,PRON,PER,I
0,13434,13434,PRON,PER,I
97,13436,13436,PROP,PER,Alice
751,13438,13438,PRON,PER,we
751,13452,13452,PRON,PER,our
0,13462,13462,PRON,PER,I
97,13467,13467,PROP,PER,Alice
752,13470,13473,NOM,PER,a boy she liked
97,13472,13472,PRON,PER,she
0,13476,13476,PRON,PER,I
0,13481,13481,PRON,PER,I
0,13488,13488,PRON,PER,I
0,13490,13490,PRON,PER,I
753,13494,13495,NOM,PER,a boy
0,13498,13498,PRON,PER,me
0,13505,13505,PRON,PER,I
0,13508,13508,PRON,PER,I
284,13510,13510,NOM,PER,someone
103,13516,13516,PROP,PER,Kelsie
103,13519,13519,PRON,PER,you
316,13523,13523,NOM,FAC,home
97,13528,13528,PROP,PER,Alice
428,13533,13534,NOM,PER,the girls
756,13533,13537,NOM,FAC,the girls ’ locker room
130,13541,13542,PROP,PER,Mark Lopez
130,13544,13544,PROP,PER,Mark
99,13552,13552,PROP,PER,Tommy
130,13554,13554,PRON,PER,him
757,13559,13562,NOM,PER,the two of them
97,13565,13565,PROP,PER,Alice
97,13567,13567,PRON,PER,her
97,13573,13573,PRON,PER,her
97,13583,13583,PRON,PER,she
97,13591,13591,PRON,PER,she
97,13601,13601,PRON,PER,her
97,13605,13605,PRON,PER,Her
0,13617,13617,PRON,PER,I
130,13633,13633,PROP,PER,Mark
0,13638,13638,PRON,PER,I
758,13646,13646,PRON,PER,us
97,13652,13652,PRON,PER,her
759,13652,13653,NOM,FAC,her bedroom
97,13656,13656,PRON,PER,her
758,13660,13660,PRON,PER,We
0,13680,13680,PRON,PER,I
97,13688,13688,PROP,PER,Alice
0,13692,13692,PRON,PER,I
0,13694,13694,PRON,PER,I
0,13707,13707,PRON,PER,I
0,13716,13716,PRON,PER,I
0,13720,13720,PRON,PER,myself
97,13723,13723,PROP,PER,Alice
97,13729,13729,PROP,PER,Alice
97,13734,13734,PRON,PER,my
97,13740,13740,PRON,PER,she
97,13746,13746,PRON,PER,her
97,13750,13750,PRON,PER,her
0,13754,13754,PRON,PER,me
99,13757,13757,PRON,PER,He
1545,13766,13766,PRON,PER,We
392,13769,13769,NOM,PER,friends
0,13772,13772,PRON,PER,I
97,13776,13776,PRON,PER,she
97,13781,13781,PRON,PER,she
97,13792,13792,PRON,PER,She
99,13798,13799,PROP,PER,Tommy Cray
0,13806,13806,PRON,PER,you
714,13812,13813,NOM,FAC,the pool
0,13816,13816,PRON,PER,I
0,13821,13821,PRON,PER,I
97,13826,13826,PRON,PER,she
0,13833,13833,PRON,PER,me
761,13838,13839,NOM,PER,Best friends
306,13846,13847,NOM,PER,each other
509,13851,13851,NOM,PER,boys
0,13856,13856,PRON,PER,I
119,13859,13860,PROP,PER,Maggie Daniels
105,13862,13863,PROP,PER,Elaine O’Dea
764,13862,13867,NOM,PER,Elaine O’Dea ’s second in command
765,13870,13874,NOM,FAC,an aisle at Seller Brothers
118,13873,13874,PROP,PER,Seller Brothers
0,13876,13876,PRON,PER,I
0,13890,13890,PRON,PER,my
295,13890,13891,NOM,PER,my mom
0,13894,13894,PRON,PER,me
767,13898,13898,PRON,PER,We
767,13903,13903,PRON,PER,we
241,13911,13911,NOM,FAC,school
119,13920,13920,PROP,PER,Maggie
0,13927,13927,PRON,PER,you
130,13930,13931,PROP,PER,Mark Lopez
97,13933,13933,PROP,PER,Alice
119,13939,13939,PRON,PER,you
0,13944,13944,PRON,PER,I
119,13950,13950,PRON,PER,You
119,13955,13955,PRON,PER,I
119,13957,13957,PRON,PER,you
1547,13957,13958,NOM,PER,you guys
761,13960,13961,NOM,PER,best friends
767,13969,13969,PRON,PER,we
0,13973,13973,PRON,PER,I
119,13978,13978,PRON,PER,you
0,13984,13984,PRON,PER,I
119,13998,13998,PRON,PER,her
130,14000,14001,PROP,PER,Mark Lopez
119,14004,14004,PRON,PER,she
130,14009,14009,PRON,PER,he
255,14012,14012,NOM,PER,everyone
119,14015,14015,PRON,PER,She
119,14019,14019,PRON,PER,she
0,14025,14025,PRON,PER,I
0,14030,14030,PRON,PER,I
119,14032,14032,PRON,PER,she
0,14035,14035,PRON,PER,I
316,14037,14037,NOM,FAC,home
0,14043,14043,PRON,PER,my
770,14055,14056,NOM,FAC,the sidewalk
0,14061,14061,PRON,PER,I
0,14072,14072,PRON,PER,I
97,14075,14075,PROP,PER,Alice
119,14079,14079,PROP,PER,maggie
130,14084,14084,PROP,PER,mark
0,14085,14085,PRON,PER,I.
0,14099,14099,PRON,PER,u
244,14103,14103,NOM,PER,anyone
18,14109,14109,PROP,GPE,Healy
255,14111,14111,NOM,PER,everyone
0,14116,14116,PRON,PER,I
0,14120,14120,PRON,PER,u
0,14122,14122,PRON,PER,i
0,14127,14127,PRON,PER,i
0,14139,14139,PRON,PER,I
97,14148,14148,PROP,PER,Alice
0,14154,14154,PRON,PER,me
0,14157,14157,PRON,PER,I
316,14159,14159,NOM,FAC,home
0,14161,14161,PRON,PER,myself
0,14164,14164,PRON,PER,I
0,14168,14168,PRON,PER,My
395,14168,14169,NOM,PER,My dad
0,14174,14174,PRON,PER,my
295,14174,14175,NOM,PER,my mom
1553,14177,14177,NOM,PER,sister
97,14185,14185,PROP,PER,Alice
97,14194,14194,PRON,PER,her
97,14198,14198,PRON,PER,her
97,14208,14208,PRON,PER,she
97,14212,14212,PRON,PER,I
97,14217,14217,PRON,PER,I
0,14226,14226,PRON,PER,I
97,14238,14238,PRON,PER,Her
97,14248,14248,PRON,PER,I
1554,14250,14250,PRON,PER,him
97,14256,14256,PRON,PER,she
518,14261,14262,NOM,FAC,the bathroom
0,14265,14265,PRON,PER,I
97,14272,14272,PROP,PER,Alice
0,14275,14275,PRON,PER,I
97,14277,14277,PRON,PER,she
97,14279,14279,PRON,PER,her
97,14282,14282,PRON,PER,her
0,14286,14286,PRON,PER,me
97,14290,14290,PRON,PER,she
97,14299,14299,PRON,PER,she
97,14311,14311,PRON,PER,herself
97,14320,14320,PRON,PER,she
97,14327,14327,PRON,PER,I
0,14331,14331,PRON,PER,you
1556,14345,14345,PRON,PER,we
97,14349,14349,PRON,PER,I
97,14354,14354,PRON,PER,I
1557,14357,14357,PRON,PER,he
97,14360,14360,PRON,PER,my
1558,14360,14361,NOM,PER,my boyfriend
97,14374,14374,PRON,PER,I
97,14397,14397,PRON,PER,you
131,14401,14401,PROP,PER,Tucker
0,14404,14404,PRON,PER,I
97,14409,14409,PROP,PER,Alice
97,14411,14411,PRON,PER,her
97,14416,14416,PROP,PER,Alice
97,14419,14419,PRON,PER,her
97,14423,14423,PRON,PER,she
97,14432,14432,PRON,PER,her
0,14435,14435,PRON,PER,I
97,14440,14440,PROP,PER,Alice
0,14449,14449,PRON,PER,me
97,14468,14468,PROP,PER,Alice
97,14475,14475,PRON,PER,she
130,14479,14479,PROP,PER,Mark
773,14481,14481,PRON,PER,they
0,14487,14487,PRON,PER,I
0,14493,14493,PRON,PER,I
97,14497,14497,PROP,PER,Alice
97,14511,14511,PRON,PER,you
130,14518,14518,PRON,PER,him
0,14524,14524,PRON,PER,I
0,14527,14527,PRON,PER,I
0,14533,14533,PRON,PER,I
0,14536,14536,PRON,PER,I
97,14539,14539,PROP,PER,Alice
0,14551,14551,PRON,PER,I
97,14554,14554,PRON,PER,she
0,14565,14565,PRON,PER,I
0,14570,14570,PRON,PER,I
0,14574,14574,PRON,PER,I
97,14577,14577,PRON,PER,she
0,14581,14581,PRON,PER,me
130,14584,14584,PRON,PER,He
97,14588,14588,PRON,PER,me
97,14596,14596,PROP,PER,Alice
130,14606,14606,PRON,PER,he
37,14610,14610,PROP,GPE,UT
0,14615,14615,PRON,PER,me
0,14619,14619,PRON,PER,I
97,14635,14635,PRON,PER,you
0,14638,14638,PRON,PER,me
0,14641,14641,PRON,PER,I
97,14644,14644,PROP,PER,Alice
97,14650,14650,PRON,PER,She
97,14653,14653,PRON,PER,she
97,14658,14658,PRON,PER,her
97,14663,14663,PRON,PER,She
97,14669,14669,PRON,PER,she
103,14680,14680,PROP,PER,Kelsie
103,14688,14688,PRON,PER,you
103,14691,14691,PRON,PER,you
103,14728,14728,PRON,PER,you
97,14733,14733,PRON,PER,I
97,14740,14740,PRON,PER,You
0,14743,14743,PRON,PER,me
0,14745,14745,PRON,PER,I
728,14747,14748,NOM,PER,a virgin
0,14751,14751,PRON,PER,I
0,14754,14754,PRON,PER,I
97,14756,14756,PRON,PER,her
0,14764,14764,PRON,PER,I
97,14768,14768,PRON,PER,She
0,14772,14772,PRON,PER,me
0,14774,14774,PRON,PER,I
0,14782,14782,PRON,PER,I
0,14786,14786,PRON,PER,I
774,14795,14795,PRON,PER,us
0,14797,14797,PRON,PER,My
295,14797,14798,NOM,PER,My mom
1543,14814,14815,NOM,PER,the Lord
774,14820,14820,PRON,PER,us
295,14834,14834,PRON,PER,I
0,14849,14849,PRON,PER,I
97,14855,14855,PROP,PER,Alice
0,14863,14863,PRON,PER,I
0,14871,14871,PRON,PER,I
0,14883,14883,PRON,PER,I
97,14887,14887,PROP,PER,Alice
130,14892,14893,PROP,PER,Mark Lopez
0,14897,14897,PRON,PER,I
97,14901,14901,PROP,PER,Alice
0,14904,14904,PRON,PER,I
97,14907,14907,PRON,PER,she
0,14910,14910,PRON,PER,my
339,14910,14912,NOM,PER,my best friend
774,14915,14915,PRON,PER,we
283,14932,14932,NOM,PER,people
1563,14935,14936,NOM,PER,one another
774,14938,14938,PRON,PER,our
0,14945,14945,PRON,PER,my
395,14945,14946,NOM,PER,my dad
1565,14951,14953,NOM,FAC,the family room
774,14958,14958,PRON,PER,us
774,14971,14971,PRON,PER,us
0,14977,14977,PRON,PER,I
97,14980,14980,PRON,PER,her
0,14983,14983,PRON,PER,I
0,14987,14987,PRON,PER,I
97,14989,14989,PRON,PER,her
0,14996,14996,PRON,PER,I
0,15003,15003,PRON,PER,I
97,15012,15012,PRON,PER,her
97,15014,15014,PROP,PER,Alice
1566,15014,15016,NOM,FAC,Alice ’s room
26,15020,15022,PROP,FAC,Healy Pool North
97,15026,15026,PRON,PER,she
97,15029,15029,PRON,PER,her
0,15033,15033,PRON,PER,me
97,15036,15036,PRON,PER,she
0,15040,15040,PRON,PER,my
130,15043,15043,PROP,PER,Mark
97,15046,15046,PRON,PER,she
0,15049,15049,PRON,PER,me
0,15050,15050,PRON,PER,I
0,15057,15057,PRON,PER,I
0,15059,15059,PRON,PER,I
0,15067,15067,PRON,PER,I
0,15079,15079,PRON,PER,me
97,15085,15085,PROP,PER,Alice
0,15088,15088,PRON,PER,me
130,15090,15091,PROP,PER,Mark Lopez
0,15093,15093,PRON,PER,I
97,15097,15097,PRON,PER,her
97,15103,15103,PRON,PER,she
0,15105,15105,PRON,PER,my
339,15105,15107,NOM,PER,my best friend
0,15109,15109,PRON,PER,I
97,15120,15120,PROP,PER,Alice
97,15131,15131,PRON,PER,her
26,15150,15152,PROP,FAC,Healy Pool North
0,15173,15173,PRON,PER,I'VE
97,15176,15176,PROP,PER,ALICE
0,15181,15181,PRON,PER,I
97,15183,15183,PRON,PER,her
383,15190,15191,NOM,FAC,the school
0,15196,15196,PRON,PER,I
0,15200,15200,PRON,PER,myself
97,15210,15210,PRON,PER,her
0,15213,15213,PRON,PER,I
0,15217,15217,PRON,PER,I
1569,15222,15222,NOM,PER,girls
241,15229,15229,NOM,FAC,school
1571,15240,15240,NOM,PER,many
0,15245,15245,PRON,PER,me
0,15247,15247,PRON,PER,I
133,15253,15254,PROP,PER,Mr. Becker
0,15256,15256,PRON,PER,my
1572,15256,15258,NOM,PER,my Physics teacher
133,15260,15260,PRON,PER,He
1573,15262,15292,NOM,PER,one of the few teachers at Healy High who seems more interested in the subject matter at hand than what is happening on the football field or at the pep rallies
1574,15264,15269,NOM,PER,the few teachers at Healy High
17,15268,15269,PROP,FAC,Healy High
1575,15275,15292,NOM,PER,the subject matter at hand than what is happening on the football field or at the pep rallies
0,15294,15294,PRON,PER,I
1576,15298,15301,NOM,PER,someone like Mr. Becker
133,15300,15301,PROP,PER,Mr. Becker
18,15306,15306,PROP,GPE,Healy
1577,15313,15320,NOM,FAC,a garage apartment behind his sister ’s house
133,15317,15317,PRON,PER,his
1578,15317,15318,NOM,PER,his sister
0,15324,15324,PRON,PER,I
133,15327,15327,PRON,PER,he
133,15334,15334,PRON,PER,He
1579,15337,15350,NOM,PER,a good - enough instructor to move on to a bigger city school somewhere
1580,15346,15349,NOM,GPE,a bigger city school
1581,15356,15359,NOM,PER,Teach more advanced students
133,15361,15361,PRON,PER,He
0,15363,15363,PRON,PER,I
133,15367,15367,PRON,PER,his
1582,15367,15369,NOM,FAC,his messy classroom
1583,15382,15385,NOM,PER,everyone in Healy High
17,15384,15385,PROP,ORG,Healy High
255,15400,15400,NOM,PER,Everyone
0,15402,15402,PRON,PER,me
1585,15411,15411,PRON,PER,our
0,15421,15421,PRON,PER,I
133,15423,15423,PRON,PER,him
133,15425,15425,PRON,PER,he
776,15440,15440,PRON,PER,you
776,15445,15445,PRON,PER,you
133,15448,15448,PRON,PER,he
776,15452,15452,PRON,PER,You
133,15459,15459,PRON,PER,He
133,15463,15463,PRON,PER,his
133,15466,15466,PRON,PER,his
133,15469,15469,PRON,PER,his
0,15473,15473,PRON,PER,I
133,15480,15480,PRON,PER,his
133,15484,15484,PRON,PER,his
133,15488,15489,PROP,PER,Mr. Becker
133,15495,15495,PRON,PER,he
133,15504,15504,PRON,PER,he
133,15509,15509,PRON,PER,he
133,15518,15518,PRON,PER,his
133,15526,15526,PRON,PER,he
133,15532,15532,PRON,PER,his
0,15535,15535,PRON,PER,I
0,15544,15544,PRON,PER,I
0,15550,15550,PRON,PER,I
133,15558,15559,PROP,PER,Mr. Becker
0,15562,15562,PRON,PER,I
133,15570,15571,PROP,PER,Mr. Becker
97,15577,15577,PROP,PER,Alice
0,15587,15587,PRON,PER,I
133,15591,15592,PROP,PER,Mr. Becker
1569,15600,15600,NOM,PER,girls
1569,15603,15603,NOM,PER,Girls
0,15607,15607,PRON,PER,my
0,15610,15610,PRON,PER,I
133,15612,15613,PROP,PER,Mr. Becker
1588,15612,15615,NOM,FAC,Mr. Becker ’s room
241,15617,15617,NOM,FAC,school
1590,15627,15631,NOM,PER,one girl on my mind
0,15630,15630,PRON,PER,my
0,15635,15635,PRON,PER,I
1591,15639,15640,NOM,FAC,the hallway
1590,15643,15643,PRON,PER,she
1590,15653,15653,PRON,PER,she
0,15658,15658,PRON,PER,my
97,15661,15662,PROP,PER,Alice Franklin
1590,15664,15664,PRON,PER,She
134,15671,15672,PROP,PER,Mr. Commons
1592,15671,15674,NOM,FAC,Mr. Commons ’s classroom
1590,15676,15676,PRON,PER,her
1590,15686,15686,PRON,PER,she
1590,15695,15695,PRON,PER,she
1590,15700,15700,PRON,PER,her
0,15704,15704,PRON,PER,my
1590,15708,15708,PRON,PER,Her
0,15714,15714,PRON,PER,I
0,15721,15721,PRON,PER,I
0,15725,15725,PRON,PER,myself
0,15733,15733,PRON,PER,my
0,15741,15741,PRON,PER,I
0,15749,15749,PRON,PER,I
134,15755,15756,PROP,PER,Mr. Commons
97,15760,15760,PROP,PER,Alice
97,15764,15764,PRON,PER,she
97,15768,15768,PRON,PER,her
0,15780,15780,PRON,PER,my
97,15783,15783,PROP,PER,Alice
134,15786,15786,PRON,PER,he
97,15790,15790,PRON,PER,I
97,15792,15792,PRON,PER,my
0,15801,15801,PRON,PER,I
97,15809,15809,PRON,PER,your
1513,15812,15812,NOM,PER,sweetheart
97,15815,15815,PRON,PER,you
134,15824,15825,PROP,PER,Mr. Commons
134,15843,15843,PRON,PER,he
776,15847,15847,PRON,PER,me
1593,15849,15855,NOM,PER,a mob boss in a bad movie
97,15867,15867,PROP,PER,Alice
97,15870,15870,PRON,PER,her
105,15885,15885,PRON,PER,I
134,15888,15889,PROP,PER,Mr. Commons
105,15897,15897,PRON,PER,I
105,15907,15907,PRON,PER,I
134,15909,15909,PRON,PER,his
1594,15914,15915,NOM,PER,a freshman
134,15917,15917,PRON,PER,he
105,15924,15924,PRON,PER,me
134,15938,15938,PRON,PER,he
134,15942,15942,PRON,PER,his
105,15946,15946,PRON,PER,I
105,15958,15958,PRON,PER,I
1595,15960,15964,NOM,PER,no friends at Healy High
17,15963,15964,PROP,FAC,Healy High
105,15967,15967,PRON,PER,I
134,15971,15972,PROP,PER,Mr. Commons
97,15982,15982,PROP,PER,Alice
97,15990,15990,PRON,PER,her
1596,15996,16002,NOM,PER,The Slut Who Killed the Star Quarterback
1597,16000,16002,NOM,PER,the Star Quarterback
97,16010,16010,PRON,PER,her
134,16014,16014,PRON,PER,he
105,16020,16020,PRON,PER,I
134,16023,16023,PRON,PER,he
105,16029,16029,PRON,PER,I
134,16031,16031,PRON,PER,he
134,16035,16035,PRON,PER,he
97,16039,16039,PROP,PER,Alice
134,16042,16042,PRON,PER,his
134,16048,16048,PRON,PER,he
1598,16050,16057,NOM,PER,one of the assistants to the football coach
1599,16052,16057,NOM,PER,the assistants to the football coach
1600,16055,16057,NOM,PER,the football coach
97,16059,16059,PROP,PER,Alice
105,16062,16062,PRON,PER,me
105,16064,16064,PRON,PER,I
105,16078,16078,PRON,PER,I
97,16083,16083,PRON,PER,she
105,16087,16087,PRON,PER,I
536,16089,16089,NOM,FAC,there
105,16097,16097,PRON,PER,my
1602,16097,16098,NOM,FAC,my bedroom
105,16100,16100,PRON,PER,I
105,16108,16108,PRON,PER,me
105,16121,16121,PRON,PER,my
105,16131,16131,PRON,PER,me
105,16151,16151,PRON,PER,I
105,16155,16155,PRON,PER,myself
105,16158,16158,PRON,PER,I
105,16166,16166,PRON,PER,I
105,16185,16185,PRON,PER,I
18,16194,16194,PROP,GPE,Healy
105,16197,16197,PRON,PER,me
105,16204,16204,PRON,PER,I
105,16212,16212,PRON,PER,I
105,16216,16216,PRON,PER,I
105,16226,16226,PRON,PER,I
1603,16236,16240,NOM,PER,someone of my social standing
105,16238,16238,PRON,PER,my
1604,16247,16247,NOM,PER,jocks
105,16249,16249,PRON,PER,me
320,16250,16251,NOM,PER,a nerd
670,16253,16254,NOM,FAC,the hallways
105,16260,16260,PRON,PER,me
105,16262,16262,PRON,PER,I
1607,16267,16268,NOM,PER,pretty girls
1607,16270,16270,PRON,PER,their
105,16273,16273,PRON,PER,I
1608,16279,16280,NOM,PER,the teacher
105,16289,16289,PRON,PER,my
1609,16294,16295,NOM,PER,the community
105,16300,16300,PRON,PER,me
105,16302,16302,PRON,PER,I
1609,16304,16304,PRON,PER,them
105,16306,16306,PRON,PER,I
100,16308,16309,PROP,PER,Kurt Morelli
1610,16311,16324,NOM,PER,space alien from another planet who had been granted temporary residency in their world
1609,16323,16323,PRON,PER,their
1611,16323,16324,NOM,LOC,their world
105,16326,16326,PRON,PER,I
105,16328,16328,PRON,PER,my
105,16331,16331,PRON,PER,my
1612,16344,16353,NOM,PER,some of the university students and professors from my coursework
1613,16346,16348,NOM,PER,the university students
105,16352,16352,PRON,PER,my
105,16355,16355,PRON,PER,my
105,16362,16362,PRON,PER,my
614,16362,16363,NOM,PER,my grandmother
133,16369,16370,PROP,PER,Mr. Becker
241,16375,16375,NOM,FAC,school
105,16383,16383,PRON,PER,I
105,16397,16397,PRON,PER,I
97,16399,16400,PROP,PER,Alice Franklin
97,16411,16411,PRON,PER,she
241,16417,16417,NOM,FAC,school
105,16422,16422,PRON,PER,I
105,16425,16425,PRON,PER,I
97,16428,16428,PRON,PER,her
105,16430,16430,PRON,PER,I
105,16433,16433,PRON,PER,my
105,16443,16443,PRON,PER,I
105,16445,16445,PRON,PER,I
105,16452,16452,PRON,PER,my
105,16455,16455,PRON,PER,I
105,16461,16461,PRON,PER,I
105,16466,16466,PRON,PER,I
105,16469,16469,PRON,PER,I
105,16485,16485,PRON,PER,I
97,16490,16490,PROP,PER,Alice
105,16492,16492,PRON,PER,I
97,16496,16496,PRON,PER,you
105,16508,16508,PRON,PER,I
97,16511,16511,PRON,PER,you
97,16513,16513,PRON,PER,your
105,16520,16520,PRON,PER,I
97,16523,16523,PRON,PER,you
105,16535,16535,PRON,PER,me
105,16538,16538,PRON,PER,I
97,16543,16543,PRON,PER,you
105,16549,16549,PRON,PER,my
100,16555,16556,PROP,PER,Kurt Morelli
105,16559,16559,PRON,PER,I
97,16572,16572,PROP,PER,Alice
105,16577,16577,PRON,PER,I
