start_token,end_token,supersense_category,text
20226,20226,noun.act,bloodshed
20228,20228,noun.person,Garnet
20232,20232,verb.communication,argued
20237,20237,verb.change,escaping
20239,20239,noun.cognition,fact
20242,20243,noun.location,United States
20244,20244,verb.possession,had
20247,20247,noun.cognition,plan
20249,20249,verb.contact,spread
20250,20250,noun.state,slavery
20257,20257,noun.person,Pharaohs
20258,20258,verb.stative,are
20261,20261,noun.location,sides
20264,20264,noun.body,blood
20266,20266,noun.object,waters
20269,20269,noun.person,Garnet
20270,20270,verb.communication,exclaimed
20276,20276,verb.motion,move
20282,20282,noun.location,dominions
20291,20292,verb.motion,pass through
20293,20293,noun.location,Florida
20296,20296,noun.location,Texas
20301,20301,verb.possession,find
20302,20302,noun.state,peace
20304,20304,noun.location,Mexico
20307,20307,noun.person,propagators
20310,20310,noun.state,slavery
20312,20312,verb.possession,spending
20314,20314,noun.substance,blood
20316,20316,noun.possession,treasure
20321,20321,verb.contact,plant
20323,20324,noun.communication,black flag
20327,20327,noun.location,heart
20329,20329,noun.location,Mexico
20331,20331,noun.act,riot
20334,20334,noun.artifact,halls
20337,20337,noun.person,Montezumas
20340,20341,noun.person,Frederick Douglass
20342,20342,verb.communication,spoke
20344,20344,noun.location,Belfast
20346,20346,noun.location,Ireland
20352,20352,noun.act,causes
20355,20355,noun.act,aggression
20357,20357,noun.location,Mexico
20361,20361,noun.person,Morelos
20363,20363,noun.location,Guerrero
20367,20367,noun.person,countrywoman
20368,20369,noun.person,Harriet Tubman
20371,20371,noun.person,Douglass
20372,20373,verb.change,arrived at
20375,20375,noun.cognition,understanding
20383,20383,verb.competition,deliver
20386,20386,noun.act,blows
20388,20388,noun.state,slavery
20390,20390,noun.person,Douglass
20391,20391,verb.stative,was
20396,20396,noun.person,proponents
20399,20399,noun.cognition,internationalism
20406,20406,noun.group,audience
20412,20412,verb.cognition,proceeded
20414,20415,verb.creation,tear down
20416,20416,noun.time,decades
20418,20418,noun.communication,lies
20420,20420,noun.cognition,distortions
20423,20423,noun.communication,telling
20426,20426,noun.communication,history
20429,20429,verb.change,began
20431,20431,verb.communication,paying
20432,20432,noun.communication,homage
20440,20440,verb.communication,discussing
20444,20444,noun.act,annexation
20446,20446,noun.location,Texas
20448,20448,verb.communication,revealing
20451,20451,noun.group,government
20453,20453,noun.location,Mexico
20455,20455,verb.social,tried
20457,20458,verb.social,compromise with
20462,20462,noun.person,settlers
20464,20464,noun.location,Texas
20468,20468,verb.creation,institute
20471,20471,noun.act,emancipation
20473,20473,noun.person,Douglass
20476,20476,noun.group,audience
20477,20477,verb.communication,punctuated
20479,20479,noun.communication,lecture
20482,20482,noun.communication,applause
20488,20488,verb.cognition,hear
20491,20491,noun.state,confusion
20493,20493,noun.location,Texas
20501,20501,noun.location,Mexico
20510,20510,noun.communication,History
20513,20513,verb.change,erected
20518,20518,noun.group,government
20520,20520,verb.communication,declared
20526,20526,noun.attribute,consistency
20528,20528,verb.contact,puts
20535,20536,noun.location,land of
20537,20537,noun.phenomenon,freedom
20540,20540,verb.communication,proclaimed
20542,20542,noun.act,deliverance
20545,20545,noun.person,captive
20548,20548,noun.substance,soil
20554,20554,noun.substance,soil
20556,20556,noun.person,Douglass
20557,20557,verb.communication,connected
20560,20560,noun.act,invasion
20562,20562,noun.location,Mexico
20565,20565,noun.act,oppression
20567,20567,noun.act,labor
20570,20570,noun.time,extension
20572,20572,noun.state,slavery
20576,20576,noun.state,evils
20578,20578,noun.cognition,militarism
20581,20581,verb.cognition,know
20589,20590,noun.location,Faneuil Hall
20592,20592,verb.emotion,resounded
20594,20594,verb.perception,echoing
20595,20595,noun.communication,applause
20598,20598,noun.communication,denunciation
20602,20602,noun.act,war
20607,20607,noun.act,war
20611,20611,noun.act,war
20615,20615,noun.location,states
20619,20619,noun.act,war
20621,20621,noun.state,freedom
20625,20625,noun.person,Negro
20630,20630,noun.attribute,interests
20632,20632,noun.person,workingmen
20635,20635,noun.location,country
20640,20640,noun.act,means
20642,20642,verb.stative,extending
20648,20648,noun.communication,curse
20651,20651,noun.state,slavery
20658,20658,verb.communication,say
20662,20662,noun.person,oppressor
20663,20663,verb.stative,is
20668,20668,noun.state,disease
20672,20672,noun.body,hand
20675,20675,noun.person,foeman
20678,20678,noun.body,battlefield
20682,20682,verb.stative,is
20688,20688,noun.person,oppressors
20689,20689,verb.stative,left
20700,20700,verb.emotion,care
20709,20709,verb.cognition,hear
20712,20712,noun.event,death
20715,20715,noun.person,man
20717,20717,verb.competition,engaged
20721,20721,noun.state,war
20723,20723,noun.location,Mexico
20728,20728,noun.person,man
20730,20730,verb.change,met
20732,20732,noun.event,fate
20734,20734,verb.motion,went
20737,20737,verb.social,perpetrate
20744,20744,noun.act,invasion
20746,20746,noun.location,Mexico
20747,20747,verb.change,commenced
20752,20752,noun.group,newspapers
20754,20754,noun.person,abolitionist
20755,20755,noun.group,journals
20756,20756,verb.creation,printed
20758,20758,noun.communication,critiques
20760,20762,noun.person,President James Polk
20765,20765,noun.act,war
20768,20768,verb.communication,denounced
20770,20770,noun.cognition,idea
20773,20773,noun.act,assault
20775,20775,noun.location,Mexico
20776,20776,verb.stative,was
20781,20781,verb.communication,preserving
20783,20783,verb.change,extending
20784,20784,noun.state,slavery
20786,20787,noun.person,Martin Delany
20789,20789,verb.communication,speaking
20791,20791,noun.person,members
20794,20796,noun.group,Sixth Congregational Church
20798,20798,noun.location,Cincinnati
20800,20800,verb.communication,excoriated
20802,20803,noun.location,United States
20805,20805,noun.state,imperialism
20808,20808,verb.communication,affirmed
20811,20811,noun.act,war
20813,20813,verb.social,instigated
20816,20816,noun.act,acquisition
20818,20818,noun.person,slave
20819,20819,noun.location,territory
20823,20823,noun.communication,behest
20826,20826,noun.person,slaveholders
20831,20831,noun.communication,letter
20832,20832,verb.creation,published
20841,20841,noun.person,Douglass
20842,20842,verb.communication,wrote
20846,20846,noun.attribute,character
20849,20849,noun.group,Government
20852,20852,verb.perception,exposed
20859,20859,noun.group,administration
20862,20863,verb.cognition,regarded as
20865,20865,noun.group,combination
20867,20867,noun.possession,land
20869,20869,noun.person,pirates
20873,20873,noun.person,booters
20877,20877,noun.group,army
20879,20879,noun.location,Mexico
20881,20882,verb.cognition,looked upon
20885,20885,noun.group,band
20888,20888,noun.person,murderers
20894,20895,noun.person,Latinx History
20898,20899,noun.group,United States
20901,20901,noun.person,plunderers
20904,20904,noun.communication,psalm
20906,20906,noun.act,singing
20908,20908,verb.communication,praying
20912,20912,noun.group,slavery
20913,20913,noun.group,priesthood
20915,20915,verb.social,stamped
20917,20917,noun.communication,hypocrisy
20922,20922,noun.cognition,pretensions
20925,20925,noun.feeling,love
20927,20927,noun.person,God
20931,20931,verb.emotion,hate
20933,20933,verb.social,neglect
20935,20935,noun.person,fellow
20937,20937,noun.person,man
20940,20940,verb.communication,branded
20944,20945,noun.person,Frederick Douglass
20947,20947,noun.communication,Paper
20948,20948,verb.communication,reprinted
20950,20950,noun.communication,petition
20956,20957,noun.group,Slavery Society
20959,20959,verb.communication,submitted
20961,20961,noun.group,Congress
20962,20962,verb.communication,demanding
20965,20966,noun.location,United States
20967,20967,verb.social,compensate
20968,20968,noun.location,Mexico
20971,20971,verb.stative,was
20975,20975,noun.act,war
20977,20977,verb.cognition,Believing
20981,20981,noun.act,war
20984,20984,noun.group,country
20986,20986,noun.location,Mexico
20987,20987,verb.stative,originated
20990,20990,noun.feeling,desire
20992,20992,verb.change,extend
20994,20994,noun.location,area
21003,21003,verb.social,prosecuted
21007,21007,noun.Tops,object
21014,21014,noun.person,inhabitants
21022,21022,verb.communication,request
21025,21025,noun.group,body
21027,21027,verb.social,take
21029,21029,noun.act,Measures
21031,21031,verb.cognition,recall
21033,21033,noun.group,armies
21035,21036,noun.location,Mexican Territory
21040,21040,verb.creation,make
21042,21042,noun.possession,Reparations
21044,21044,noun.location,Mexico
21047,21047,noun.act,wrongs
21050,21050,verb.social,done
21053,21053,noun.state,triumph
21056,21056,noun.artifact,arms
21059,21059,verb.change,break
21062,21062,noun.attribute,spirit
21065,21065,noun.attribute,majority
21069,21069,noun.group,people
21073,21073,noun.person,diplomat
21074,21075,noun.person,Nicholas Trist
21076,21076,verb.cognition,discovered
21080,21080,noun.person,Mexicans
21083,21083,verb.cognition,understood
21085,21085,noun.act,project
21087,21087,verb.communication,forcing
21088,21088,noun.state,slavery
21091,21091,noun.location,territory
21092,21092,verb.possession,sought
21095,21095,verb.possession,acquired
21100,21100,verb.cognition,viewed
21104,21104,noun.feeling,abhorrence
21107,21107,verb.stative,contrasts
21113,21113,noun.cognition,proclivity
21117,21118,noun.location,United States].”66
21124,21125,noun.act,Civil War
21128,21128,noun.person,reporter
21132,21133,noun.person,Ramon Hill
21135,21135,verb.communication,affirmed
21139,21139,noun.event,victory
21141,21141,verb.stative,mean
21143,21143,noun.communication,reestablishment
21145,21145,noun.state,slavery
21147,21147,noun.location,Mexico
21152,21152,noun.group,monarchy
21154,21154,verb.social,established
21157,21158,noun.location,United States
21160,21160,noun.location,Mexico
21167,21167,noun.state,plague
21169,21169,noun.state,slavery
21174,21174,verb.stative,be
21177,21177,noun.event,misfortune
21180,21180,noun.group,nation
21182,21182,verb.perception,suffer
21185,21185,noun.phenomenon,death
21186,21186,verb.stative,is
21189,21189,noun.event,times
21192,21192,verb.communication,regressing
21195,21195,noun.state,point
21197,21197,verb.communication,tolerating
21198,21198,noun.state,slavery
21202,21202,noun.person,fighters
21204,21204,verb.social,battling
21205,21205,noun.state,slavery
21208,21208,noun.location,corner
21211,21211,noun.location,empire
21214,21215,noun.person,African Americans
21216,21216,verb.motion,escaped
21218,21218,noun.location,Mexico
21224,21224,noun.group,groups
21228,21228,noun.group,People
21230,21230,noun.location,Texas
21231,21231,verb.stative,bordering
21234,21235,noun.location,Mexican provinces
21240,21240,verb.communication,complaining
21243,21243,noun.act,escape
21246,21246,noun.person,slaves
21249,21250,noun.location,Rio Grande
21254,21254,noun.state,impossibility
21261,21262,noun.location,US History
21265,21265,verb.communication,recapturing
21268,21268,verb.communication,threatening
21270,21270,verb.change,redress
21273,21273,noun.communication,force
21277,21277,noun.person,correspondent
21279,21279,noun.location,Mexico
21280,21280,verb.communication,reported
21286,21287,noun.group,Slavery Standard
21291,21291,noun.communication,story
21292,21292,verb.communication,headlined
21295,21296,noun.location,New Plot
21301,21301,noun.person,Drivers
21305,21306,noun.person,slave drivers
21309,21309,verb.social,trying
21311,21311,verb.possession,acquire
21313,21313,noun.location,territory
21316,21316,verb.possession,own
21317,21317,noun.person,slaves
21323,21323,verb.stative,keep
21325,21325,noun.location,regions
21327,21327,verb.stative,being
21331,21331,noun.person,slaves
21333,21333,verb.perception,hide
21336,21337,noun.person,Harold Preece
21338,21338,verb.communication,wrote
21347,21347,noun.time,eve
21350,21351,noun.act,Civil War
21355,21355,noun.person,farmhand
21357,21357,verb.cognition,remembered
21360,21360,noun.person,Frank
21363,21363,verb.contact,flogged
21365,21365,verb.contact,burned
21368,21368,noun.person,Negroes
21370,21370,noun.location,Columbus
21372,21372,noun.location,Texas
21375,21375,verb.social,organizing
21377,21377,noun.person,slave
21380,21380,noun.act,movement
21381,21381,verb.cognition,aimed
21383,21383,verb.social,overthrowing
21386,21386,noun.person,planters
21388,21388,noun.act,confiscation
21391,21391,noun.possession,estates
21393,21393,verb.possession,stolen
21395,21395,noun.person,Mexicans
21399,21399,noun.act,lynchings
21402,21402,noun.person,planters
21403,21403,verb.creation,held
21405,21405,noun.group,meeting
21407,21407,verb.communication,ordered
21409,21409,noun.person,Sheriff
21411,21411,verb.contact,run
21413,21413,noun.person,Mexicans
21417,21417,noun.location,county
21420,21420,verb.stative,continue
21422,21423,verb.competition,stir up
21425,21425,noun.person,Negroes
21431,21432,noun.person,B.F. Remington
21436,21436,noun.person,abolitionist
21438,21438,verb.communication,wrote
21441,21442,noun.location,United States
21443,21443,verb.cognition,aimed
21445,21446,verb.social,shut down
21448,21449,noun.location,Underground Railroad
21451,21451,verb.contact,bring
21453,21453,noun.state,end
21456,21456,noun.location,sanctuaries
21458,21458,noun.location,Canada
21460,21460,noun.location,Mexico.71
21466,21466,noun.group,groups
21469,21469,noun.person,citizens
21475,21475,noun.person,adventurers
21477,21477,verb.change,began
21478,21478,verb.creation,launching
21479,21479,noun.act,invasions
21481,21481,noun.location,countries
21483,21484,noun.location,Latin America
21486,21486,verb.emotion,seeking
21488,21488,verb.possession,reimpose
21489,21489,noun.state,slavery
21491,21492,verb.possession,take over
21494,21494,noun.possession,plantation
21495,21495,noun.group,societies
21500,21500,noun.location,Cuba
21503,21503,noun.person,General
21505,21506,noun.person,William Walker
21510,21510,noun.person,filibuster
21513,21513,verb.possession,seized
21514,21514,noun.attribute,control
21516,21516,noun.location,Nicaragua
21518,21518,verb.communication,wrote
21522,21522,noun.act,introduction
21524,21524,noun.person,negro
21526,21526,noun.state,slavery
21528,21528,noun.location,Nicaragua
21530,21530,verb.possession,furnish
21532,21532,noun.quantity,supply
21537,21537,noun.act,labor
21541,21541,noun.act,cultivation
21544,21544,noun.artifact,products
21548,21550,noun.group,proslavery Richmond Enquirer
21551,21551,verb.communication,urged
21555,21555,noun.group,government
21556,21556,verb.competition,annex
21557,21557,noun.location,Cuba
21559,21560,verb.change,stave off
21562,21562,noun.state,possibility
21566,21566,verb.social,intervening
21569,21569,verb.change,end
21570,21570,noun.state,slavery
21572,21572,noun.location,Cuba
21575,21575,noun.cognition,views
21578,21578,noun.cognition,policy
21581,21581,noun.act,measure
21589,21589,verb.cognition,determined
21595,21595,noun.cognition,consideration
21598,21598,noun.attribute,interests
21601,21601,verb.stative,is
21604,21604,verb.cognition,regard
21606,21606,noun.act,acquisition
21608,21608,noun.location,Cuba
21613,21613,noun.attribute,stability
21616,21616,noun.cognition,system
21618,21618,noun.state,slavery
21624,21624,noun.state,ascendency
21627,21627,noun.location,South
21636,21636,verb.social,enforce
21638,21638,noun.attribute,powers
21640,21640,noun.state,slavery
21643,21643,noun.cognition,element
21646,21646,noun.relation,control
21653,21653,verb.social,done
21656,21656,noun.act,annexation
21658,21658,noun.location,Cuba
21663,21663,noun.location,direction
21667,21667,noun.state,chance
21670,21670,noun.act,aggrandizement
21675,21676,noun.person,African American
21682,21683,noun.location,United States
21684,21685,noun.person,African Americans
21687,21687,noun.person,abolitionist
21688,21688,noun.group,newspapers
21689,21689,verb.cognition,believed
21692,21692,noun.person,filibusters
21693,21693,verb.possession,received
21695,21695,noun.act,backing
21699,21699,noun.group,circles
21701,21701,noun.group,government
21703,21703,noun.location,Washington
21705,21705,noun.location,DC.74
21706,21706,verb.stative,Regarding
21709,21709,noun.person,filibuster
21710,21710,noun.act,movement
21712,21713,noun.person,Frederick Douglass
21715,21715,noun.communication,Paper
21716,21716,verb.communication,commented
21721,21721,noun.animal,eagle
21723,21723,verb.change,whetting
21725,21725,noun.animal,talons
21728,21728,noun.act,capture
21730,21730,noun.location,Cuba
21734,21734,noun.object,Island
21737,21737,verb.stative,been
21740,21740,noun.possession,treasure
21749,21749,verb.emotion,excited
21752,21752,noun.attribute,cupidity
21760,21760,verb.social,restrain
21764,21764,noun.attribute,value
21767,21767,noun.possession,prize
21771,21771,noun.attribute,probability
21773,21773,noun.state,success
21775,21775,verb.possession,securing
21779,21779,verb.stative,conspire
21781,21781,verb.contact,sharpen
21788,21788,noun.feeling,appetite
21795,21795,verb.social,attained
21797,21797,noun.possession,plunder
21800,21800,verb.cognition,Basing
21802,21802,noun.act,analysis
21805,21805,noun.event,outcome
21809,21809,noun.act,invasion
21811,21811,noun.location,Mexico
21813,21814,noun.person,Frederick Douglass
21817,21817,verb.cognition,believed
21821,21821,noun.state,difficulties
21824,21824,verb.perception,encountered
21827,21827,noun.state,dangers
21828,21828,verb.social,braved
21834,21834,verb.stative,cost
21835,21835,noun.quantity,millions
21837,21837,noun.possession,treasure
21839,21839,noun.object,rivers
21841,21841,noun.body,blood
21843,21843,noun.location,Cuba
21846,21846,verb.possession,conquered
21848,21848,verb.contact,severed
21852,21852,noun.possession,crown
21858,21858,verb.social,annexed
21861,21862,noun.location,United States
21866,21866,noun.person,writers
21870,21870,noun.location,California
21871,21871,verb.stative,shared
21873,21873,noun.feeling,contempt
21876,21876,noun.state,slavery
21882,21882,noun.location,US
21883,21883,noun.person,filibusters
21885,21886,noun.person,Antonio Mancillas
21888,21888,verb.creation,writing
21890,21893,noun.person,La Voz de Mejico
21895,21895,verb.communication,wrote
21899,21899,noun.quantity,acre
21901,21901,noun.location,territory
21904,21904,noun.location,South
21905,21905,verb.possession,gained
21907,21907,verb.change,made
21909,21909,noun.attribute,price
21911,21911,noun.person,slaves
21912,21912,verb.change,rise
21915,21915,noun.act,market
21921,21921,noun.event,phenomenon
21924,21924,verb.creation,duplicated
21927,21927,noun.act,acquisition
21929,21929,noun.location,Texas
21933,21933,verb.stative,arose
21936,21936,noun.feeling,desire
21940,21940,noun.person,filibusters
21942,21943,verb.possession,take over
21944,21944,noun.location,Cuba
21946,21946,noun.location,Nicaragua
21949,21951,noun.person,Francisco P. Ramirez
21953,21955,noun.group,El Clamor Publico
21957,21957,verb.communication,criticized
21959,21959,noun.group,US
21960,21960,noun.person,filibusters
21963,21963,noun.act,quest
21965,21965,verb.social,reestablish
21966,21966,noun.state,slavery
21968,21969,noun.location,Latin America
21971,21971,noun.person,Abolitionists
21972,21972,verb.stative,kept
21974,21974,noun.communication,tabs
21977,21977,noun.act,misadventures
21980,21981,noun.location,United States
21983,21983,noun.artifact,backyard
21987,21988,noun.person,Martin Delany
21992,21992,noun.person,abolitionist
21994,21994,verb.creation,prepared
21998,21998,noun.communication,report
22001,22001,noun.group,meeting
22003,22003,noun.person,antislavery
22004,22004,noun.person,activists
22006,22006,noun.location,Pittsburgh
22010,22010,noun.person,Delany
22011,22011,verb.emotion,rejoiced
22014,22014,noun.event,failure
22017,22017,noun.group,forces
22019,22019,verb.social,annex
22022,22023,noun.location,Sandwich Islands
22025,22025,noun.location,Haiti
22027,22027,verb.communication,citing
22030,22030,noun.communication,reason
22035,22035,noun.group,people
22036,22036,verb.stative,are
22045,22045,noun.feeling,prejudices
22048,22048,noun.person,Americans
22052,22052,noun.time,moment
22054,22054,verb.communication,entertain
22057,22057,noun.communication,proposition
22060,22060,noun.person,Delany
22062,22062,verb.communication,detailed
22064,22064,noun.event,failure
22067,22067,noun.act,efforts
22069,22069,verb.possession,seize
22070,22070,noun.location,Cuba
22073,22073,verb.cognition,predicted
22076,22076,noun.person,Nicaraguan
22077,22077,noun.group,people
22086,22086,noun.act,incursions
22089,22089,noun.substance,soil
22091,22091,verb.communication,stating
22095,22095,verb.cognition,trust
22098,22098,verb.stative,be
22104,22104,noun.cognition,object
22107,22107,noun.person,Americans
22109,22109,verb.emotion,desiring
22111,22111,noun.quantity,foot
22112,22112,noun.act,hold
22115,22115,noun.location,territories
22117,22117,verb.stative,is
22119,22119,noun.state,servitude
22121,22121,noun.state,enslavement
22127,22127,noun.group,races
22130,22131,noun.person,African Americans
22132,22132,verb.social,engaged
22135,22135,noun.act,resistance
22137,22137,noun.group,empire
22146,22146,noun.communication,History
22148,22148,verb.stative,stood
22152,22153,noun.group,labor power
22154,22154,verb.stative,was
22157,22157,noun.attribute,force
22158,22158,verb.change,building
22160,22160,noun.group,nation
22165,22165,verb.possession,stolen
22168,22169,noun.location,mother country
22172,22172,verb.contact,brought
22176,22178,noun.person,Bishop Richard Allen
22179,22180,verb.communication,cried out
22185,22185,verb.contact,tilled
22187,22187,noun.object,ground
22189,22189,verb.social,made
22190,22190,noun.possession,fortunes
22192,22192,noun.quantity,thousands
22197,22197,verb.stative,are
22202,22202,noun.act,services
22205,22205,noun.person,Slave
22206,22206,noun.communication,testimonies
22207,22207,verb.communication,reveal
22209,22210,noun.person,Black workers
22212,22212,verb.cognition,gauged
22214,22215,noun.possession,market value
22220,22222,noun.person,N. A. Matheas
22226,22226,noun.person,slave
22229,22229,verb.communication,interviewed
22233,22233,verb.motion,fled
22234,22234,noun.location,America
22236,22236,verb.possession,find
22237,22237,noun.state,freedom
22239,22239,noun.location,Canada
22241,22241,noun.person,Matheas
22243,22243,verb.cognition,estimated
22245,22245,noun.possession,value
22247,22247,noun.location,Virginia
22251,22252,noun.person,Frederick Douglass
22253,22253,verb.communication,introduced
22258,22258,noun.person,thief
22261,22261,noun.person,robber
22265,22265,verb.possession,stealing
22269,22269,noun.body,body
22271,22271,noun.artifact,freedom
22277,22277,noun.person,owner
22282,22282,noun.person,slave
22283,22284,noun.person,Richard Moran
22285,22285,verb.communication,spoke
22290,22290,verb.communication,recounted
22292,22292,noun.act,ways
22294,22294,noun.person,slave
22295,22295,noun.group,labor
22297,22297,verb.change,enriched
22299,22300,noun.location,United States
22304,22304,verb.contact,felled
22308,22308,noun.group,forest
22311,22311,verb.contact,felled
22314,22314,noun.location,south
22318,22318,noun.possession,deal
22323,22323,verb.creation,cultivated
22327,22327,verb.creation,cultivate
22329,22329,noun.location,fields
22332,22332,noun.location,south
22340,22340,noun.quantity,millions
22342,22342,noun.artifact,exports
22345,22345,noun.location,south
22348,22348,noun.location,part
22351,22351,noun.location,west
22354,22354,noun.substance,cotton
22356,22356,noun.food,rice
22358,22358,noun.substance,hemp
22360,22360,noun.artifact,tobacco
22362,22362,verb.stative,are
22366,22366,verb.communication,say
22370,22370,noun.group,labor
22373,22373,noun.body,hands
22382,22382,noun.process,accumulation
22384,22384,noun.state,wealth
22387,22387,noun.body,hands
22390,22390,noun.person,whites
22396,22396,verb.stative,be
22397,22397,noun.person,men
22400,22400,verb.social,respected
22403,22403,noun.cognition,heart
22404,22404,verb.emotion,sickens
22407,22407,verb.cognition,reflect
22410,22410,noun.quantity,thousands
22412,22412,noun.person,men
22413,22413,verb.communication,calling
22415,22415,noun.person,philanthropists
22417,22417,noun.person,republicans
22420,22420,noun.quantity,more
22422,22422,noun.person,Christians
22425,22425,verb.emotion,entertain
22427,22427,noun.Tops,feelings
22429,22429,noun.cognition,views
22431,22431,verb.social,do
22435,22435,noun.person,man.80
22438,22438,verb.stative,is
22441,22441,verb.communication,talk
22443,22443,verb.social,preventing
22445,22445,noun.time,extension
22447,22447,verb.social,circumscribing
22449,22449,noun.attribute,limits
22451,22451,noun.state,slavery
22454,22457,noun.person,Dr. J. McCune Smith
22458,22458,verb.communication,told
22460,22460,noun.location,Philadelphia
22461,22461,noun.group,audience
22464,22466,noun.group,Colored National Convention
22472,22472,verb.stative,is
22474,22474,noun.location,foot
22476,22477,noun.location,American Territory
22480,22480,noun.act,slavery
22481,22481,verb.stative,is
22488,22488,verb.stative,continue
22495,22495,verb.stative,remains
22497,22497,noun.body,foot
22499,22500,noun.location,American Territory
22505,22505,verb.communication,admitted
22507,22507,noun.group,man
22509,22509,verb.possession,hold
22510,22510,noun.possession,property
22512,22512,noun.animal,man
22516,22516,verb.stative,was
22519,22519,noun.act,rejection
22522,22522,noun.cognition,idea
22525,22526,noun.group,United States
22527,22527,verb.stative,was
22531,22532,verb.stative,served as
22534,22534,noun.cognition,exemplar
22537,22537,noun.group,nations
22539,22539,noun.person,Smith
22540,22540,verb.communication,asserted
22544,22544,verb.possession,take
22546,22546,noun.attribute,pressure
22548,22548,verb.stative,stop
22550,22551,noun.location,United States
22557,22557,noun.act,resistance
22560,22560,noun.feeling,sentiment
22564,22564,noun.person,Seminole
22565,22565,noun.act,robbery
22567,22567,noun.act,massacre
22570,22570,noun.act,conquest
22572,22572,noun.act,purchase
22583,22584,noun.location,United States
22585,22585,noun.location,Texas
22589,22589,noun.act,robbery
22601,22601,noun.group,parties
22603,22603,verb.contact,dragged
22605,22605,noun.location,country
22611,22611,noun.group,force
22614,22614,noun.group,parties
22617,22617,verb.possession,spent
22620,22620,noun.quantity,nothing
22624,22624,noun.act,resistance
22627,22627,verb.social,prevent
22630,22630,verb.motion,descending
22635,22635,noun.attribute,depths
22637,22637,noun.state,dishonor
22639,22639,noun.act,injustice
22646,22646,noun.person,thinkers
22647,22647,verb.social,attempted
22649,22649,verb.cognition,link
22651,22652,noun.event,Mexican War
22657,22657,noun.act,antislavery
22658,22658,noun.act,movement
22661,22662,noun.location,United States
22667,22667,noun.act,efforts
22669,22669,verb.social,end
22673,22673,noun.act,oppression
22676,22676,noun.location,Americas
22678,22680,noun.person,Jose Maria Morelos
22682,22683,noun.person,Frederick Douglass
22685,22685,verb.change,born
22690,22690,noun.time,times
22692,22692,noun.location,places
22697,22697,noun.act,struggles
22702,22702,noun.cognition,purpose
22705,22705,noun.act,efforts
22708,22708,noun.group,communities
22710,22710,verb.possession,pay
22711,22711,noun.act,homage
22713,22713,noun.person,Morelos
22715,22715,noun.location,Guerrero
22717,22718,noun.group,Toussaint L’Ouverture
22722,22723,noun.person,freedom fighters
22724,22724,verb.communication,suggests
22727,22727,noun.group,culture
22730,22730,noun.act,pursuit
22732,22732,noun.state,liberty
22733,22733,verb.stative,outranks
22734,22734,noun.attribute,nationalism
22737,22737,noun.communication,imperialism
22740,22740,noun.cognition,internationalism
22741,22741,verb.communication,weathered
22743,22743,noun.event,onslaught
22746,22746,noun.communication,nativism
22751,22751,noun.person,immigrant
22756,22756,noun.group,Party
22763,22763,verb.change,reemerged
22766,22766,noun.location,midst
22769,22770,noun.act,Civil War
22773,22774,noun.person,African Americans
22775,22775,verb.communication,continued
22777,22777,verb.cognition,think
22781,22781,noun.relation,relationship
22783,22783,noun.state,citizenship
22786,22787,noun.person,African Americans
22789,22790,noun.person,Native Americans
22792,22792,noun.person,Mexicans
22796,22796,noun.group,groups
22797,22797,verb.social,waged
22799,22799,noun.act,battles
22801,22801,noun.state,slavery
22804,22805,noun.time,first half
22809,22809,noun.time,century
22812,22812,noun.act,determination
22814,22814,verb.competition,fight
22816,22816,noun.person,slave
22817,22817,noun.group,republic
22819,22819,verb.creation,create
22821,22821,noun.cognition,culture
22825,22825,noun.communication,imperialism
22826,22826,verb.stative,is
22829,22829,noun.act,achievement
22831,22831,verb.stative,requires
22833,22833,verb.communication,reenvisioning
22836,22836,noun.communication,history
22838,22839,noun.person,African Americans
22841,22842,verb.communication,pointed out
22844,22844,noun.state,slavery
22846,22846,noun.communication,imperialism
22849,22849,verb.contact,intertwined
22851,22851,verb.cognition,encoded
22854,22854,noun.group,nation
22856,22856,noun.artifact,institutions
22860,22860,noun.location,beginning
22864,22864,noun.phenomenon,consequences
22869,22869,noun.person,citizens
22872,22872,noun.location,Americas
22874,22874,verb.contact,Inundated
22876,22876,noun.communication,propaganda
22879,22879,noun.attribute,superiority
22884,22884,noun.group,institutions
22886,22886,noun.state,freedom
22887,22887,noun.person,fighters
22889,22889,noun.state,slavery
22890,22890,verb.perception,looked
22892,22892,noun.location,Haiti
22894,22894,noun.location,Mexico
22898,22898,noun.group,nations
22901,22902,noun.location,Global South
22905,22905,noun.communication,wisdom
22909,22909,verb.social,grapple
22917,22917,noun.person,Americans
22919,22919,verb.cognition,forgotten
22920,22920,noun.location,Mexico
22923,22923,noun.time,history
22925,22926,noun.cognition,social democracy
22930,22931,noun.person,African Americans
22943,22943,noun.group,people
22945,22946,noun.person,Native Americans
22949,22949,noun.person,citizens
22952,22952,noun.location,Americas
22954,22954,verb.change,made
22956,22956,noun.act,practice
22960,22960,noun.act,imperialism
22964,22966,noun.act,way of life
22969,22969,noun.person,immigrants
22970,22970,verb.contact,brought
22971,22971,noun.cognition,traditions
22973,22974,noun.act,mutual aid
22976,22976,noun.attribute,solidarity
22979,22979,noun.cognition,democracy
22984,22985,noun.location,United States
22988,22988,noun.cognition,values
22993,22993,verb.competition,squandered
22996,22997,noun.location,adoptive country
23002,23002,noun.person,immigrants
23005,23005,verb.communication,asked
23007,23007,verb.social,assimilate
23010,23010,noun.group,nation
