COREF,start_token,end_token,prop,cat,text
154,4325,4325,PRON,PER,them
154,4327,4327,PRON,PER,they
127,4332,4332,PRON,PER,yours
155,4335,4335,NOM,PER,everyone
127,4343,4343,PRON,PER,you
156,4347,4348,NOM,PER,the person
154,4349,4349,PRON,PER,they
127,4351,4351,PRON,PER,you
157,4353,4375,NOM,PER,the person they have the potential to be you give and give till they pull everything out of you and leave you empty
154,4355,4355,PRON,PER,they
127,4361,4361,PRON,PER,you
154,4366,4366,PRON,PER,they
127,4371,4371,PRON,PER,you
127,4374,4374,PRON,PER,you
0,4379,4379,PRON,PER,i
0,4383,4383,PRON,PER,i
127,4388,4388,PRON,PER,you
0,4391,4391,PRON,PER,me
127,4401,4401,PRON,PER,you
0,4407,4407,PRON,PER,i
0,4415,4415,PRON,PER,i
127,4418,4418,PRON,PER,you
0,4425,4425,PRON,PER,i
127,4431,4431,PRON,PER,you
0,4446,4446,PRON,PER,i
158,4449,4456,NOM,PER,the most exhilarating person i ’d ever meet
0,4453,4453,PRON,PER,i
0,4459,4459,PRON,PER,i
0,4465,4465,PRON,PER,my
0,4472,4472,PRON,PER,i
0,4503,4503,PRON,PER,me
127,4512,4512,PRON,PER,you
0,4519,4519,PRON,PER,i
0,4531,4531,PRON,PER,i
0,4534,4534,PRON,PER,i
0,4538,4538,PRON,PER,i
0,4541,4541,PRON,PER,i
0,4544,4544,PRON,PER,i
0,4548,4548,PRON,PER,i
0,4551,4551,PRON,PER,i
0,4554,4554,PRON,PER,i
0,4558,4558,PRON,PER,i
0,4569,4569,PRON,PER,i
0,4571,4571,PRON,PER,i
159,4573,4573,PRON,PER,them
159,4585,4585,PRON,PER,they
127,4591,4591,PRON,PER,you
0,4594,4594,PRON,PER,me
0,4596,4596,PRON,PER,my
0,4600,4600,PRON,PER,i
0,4604,4604,PRON,PER,i
0,4610,4610,PRON,PER,i
127,4617,4617,PRON,PER,you
127,4622,4622,PRON,PER,you
160,4628,4631,NOM,PER,rupi kaur the abused
161,4633,4634,NOM,PER,the abuser
0,4636,4636,PRON,PER,i
0,4644,4644,PRON,PER,i
127,4647,4647,PRON,PER,you
0,4649,4649,PRON,PER,my
127,4657,4657,PRON,PER,you
0,4658,4658,PRON,PER,i
162,4668,4668,PRON,PER,him
0,4670,4670,PRON,PER,my
127,4672,4672,PRON,PER,your
127,4685,4685,PRON,PER,you
127,4693,4693,PRON,PER,you
0,4697,4697,PRON,PER,i
127,4701,4701,PRON,PER,you
127,4703,4703,PRON,PER,your
0,4711,4711,PRON,PER,my
127,4720,4720,PRON,PER,you
0,4724,4724,PRON,PER,i
127,4728,4728,PRON,PER,you
0,4730,4730,PRON,PER,me
127,4732,4732,PRON,PER,your
0,4736,4736,PRON,PER,i
127,4744,4744,PRON,PER,you
0,4755,4755,PRON,PER,my
0,4758,4758,PRON,PER,my
127,4766,4766,PRON,PER,you
0,4770,4770,PRON,PER,i
127,4773,4773,PRON,PER,you
0,4775,4775,PRON,PER,my
127,4783,4783,PRON,PER,your
127,4807,4807,PRON,PER,you
127,4813,4813,PRON,PER,you
127,4821,4821,PRON,PER,you
0,4824,4824,PRON,PER,me
8,4836,4837,PROP,PER,rupi kaur
0,4840,4840,PRON,PER,i
163,4843,4843,PRON,PER,he
0,4845,4845,PRON,PER,my
163,4848,4848,PRON,PER,him
164,4855,4855,PRON,PER,us
164,4861,4861,PRON,PER,us
164,4866,4866,PRON,PER,we
110,4869,4870,NOM,PER,one another
164,4878,4878,PRON,PER,we
164,4883,4883,PRON,PER,us
127,4893,4893,PRON,PER,your
0,4897,4897,PRON,PER,me
0,4903,4903,PRON,PER,i
0,4908,4908,PRON,PER,i
0,4910,4910,PRON,PER,myself
166,4913,4913,NOM,PER,others
0,4916,4916,PRON,PER,myself
167,4925,4926,NOM,PER,honey people
167,4930,4930,PRON,PER,they
164,4941,4941,PRON,PER,we
164,4949,4949,PRON,PER,we
164,4962,4962,PRON,PER,our
127,4985,4985,PRON,PER,your
0,4992,4992,PRON,PER,i
127,5005,5005,PRON,PER,you
0,5007,5007,PRON,PER,i
0,5023,5023,PRON,PER,my
0,5029,5029,PRON,PER,i
127,5032,5032,PRON,PER,you
127,5037,5037,PRON,PER,you
0,5041,5041,PRON,PER,i
0,5044,5044,PRON,PER,i
127,5047,5047,PRON,PER,you
0,5054,5054,PRON,PER,i
0,5061,5061,PRON,PER,my
0,5064,5064,PRON,PER,my
127,5073,5073,PRON,PER,you
0,5076,5076,PRON,PER,me
0,5080,5080,PRON,PER,i
127,5085,5085,PRON,PER,you
0,5088,5088,PRON,PER,i
0,5094,5094,PRON,PER,i
127,5098,5098,PRON,PER,you
0,5109,5109,PRON,PER,i
0,5112,5112,PRON,PER,i
127,5116,5116,PRON,PER,you
127,5122,5122,PRON,PER,you
168,5125,5126,NOM,FAC,the room
127,5133,5133,PRON,PER,you
0,5157,5157,PRON,PER,my
127,5190,5190,PRON,PER,your
85,5194,5194,NOM,PER,someone
0,5213,5213,PRON,PER,i
127,5217,5217,PRON,PER,you
0,5219,5219,PRON,PER,i
127,5226,5226,PRON,PER,you
8,5229,5230,PROP,PER,rupi kaur
170,5231,5231,PRON,PER,he
0,5237,5237,PRON,PER,my
170,5239,5239,PRON,PER,he
0,5243,5243,PRON,PER,my
0,5250,5250,PRON,PER,i
171,5256,5256,NOM,PER,friends
0,5257,5257,PRON,PER,i
127,5261,5261,PRON,PER,you
0,5265,5265,PRON,PER,i
127,5270,5270,PRON,PER,you
0,5272,5272,PRON,PER,i
127,5281,5281,PRON,PER,you
0,5287,5287,PRON,PER,me
0,5289,5289,PRON,PER,i
127,5300,5300,PRON,PER,you
172,5303,5303,PRON,PER,we
171,5307,5307,NOM,PER,friends
0,5311,5311,PRON,PER,i
0,5330,5330,PRON,PER,i
127,5335,5335,PRON,PER,you
0,5337,5337,PRON,PER,me
0,5341,5341,PRON,PER,i
127,5347,5347,PRON,PER,you
0,5349,5349,PRON,PER,me
174,5356,5359,NOM,PER,the person i was
0,5358,5358,PRON,PER,i
0,5367,5367,PRON,PER,i
127,5370,5370,PRON,PER,you
0,5375,5375,PRON,PER,me
0,5379,5379,PRON,PER,i
0,5387,5387,PRON,PER,i
175,5395,5397,NOM,PER,no one else
0,5400,5400,PRON,PER,me
0,5407,5407,PRON,PER,i
127,5410,5410,PRON,PER,you
0,5415,5415,PRON,PER,i
127,5418,5418,PRON,PER,you
0,5425,5425,PRON,PER,i
0,5433,5433,PRON,PER,i
0,5436,5436,PRON,PER,myself
127,5439,5439,PRON,PER,you
0,5442,5442,PRON,PER,my
127,5446,5446,PRON,PER,you
127,5454,5454,PRON,PER,you
0,5457,5457,PRON,PER,me
127,5466,5466,PRON,PER,you
0,5472,5472,PRON,PER,i
0,5479,5479,PRON,PER,i
127,5481,5481,PRON,PER,you
0,5485,5485,PRON,PER,i
127,5492,5492,PRON,PER,you
127,5498,5498,PRON,PER,you
127,5501,5501,PRON,PER,you
127,5508,5508,PRON,PER,you
127,5513,5513,PRON,PER,you
127,5517,5517,PRON,PER,you
127,5523,5523,PRON,PER,you
127,5528,5528,PRON,PER,you
127,5536,5536,PRON,PER,you
0,5554,5554,PRON,PER,i
127,5557,5557,PRON,PER,you
176,5559,5560,NOM,PER,selfish people
176,5564,5564,PRON,PER,they
176,5566,5566,PRON,PER,they
127,5569,5569,PRON,PER,you
176,5570,5570,PRON,PER,they
127,5573,5573,PRON,PER,your
127,5577,5577,PRON,PER,you
127,5579,5579,PRON,PER,you
176,5585,5585,PRON,PER,they
127,5594,5594,PRON,PER,you
176,5606,5606,PRON,PER,they
127,5614,5614,PRON,PER,you
176,5620,5620,PRON,PER,they
127,5623,5623,PRON,PER,your
127,5625,5625,PRON,PER,your
127,5627,5627,PRON,PER,your
176,5630,5630,PRON,PER,them
176,5633,5633,PRON,PER,they
127,5645,5645,PRON,PER,you
176,5650,5650,PRON,PER,them
177,5663,5668,NOM,PER,the person you thought they were
127,5665,5665,PRON,PER,you
176,5667,5667,PRON,PER,they
176,5677,5677,PRON,PER,they
176,5683,5683,PRON,PER,they
176,5689,5689,PRON,PER,their
127,5695,5695,PRON,PER,you
0,5700,5700,PRON,PER,me
127,5702,5702,PRON,PER,you
176,5710,5710,PRON,PER,them
127,5715,5715,PRON,PER,you
176,5720,5720,PRON,PER,them
176,5722,5722,PRON,PER,they
176,5727,5727,PRON,PER,they
127,5729,5729,PRON,PER,you
176,5732,5732,PRON,PER,them
176,5734,5734,PRON,PER,they
127,5740,5740,PRON,PER,you
176,5743,5743,PRON,PER,they
0,5757,5757,PRON,PER,i
127,5767,5767,PRON,PER,you
176,5785,5785,PRON,PER,they
127,5790,5790,PRON,PER,your
176,5792,5792,PRON,PER,they
176,5803,5803,PRON,PER,they
178,5806,5809,NOM,PER,the one missing out
127,5811,5811,PRON,PER,your
176,5818,5818,PRON,PER,their
127,5821,5821,PRON,PER,you
8,5824,5825,PROP,PER,rupi kaur
176,5831,5832,NOM,PER,selfish people
176,5834,5834,PRON,PER,they
180,5836,5837,NOM,PER,entire beings
176,5843,5843,PRON,PER,their
176,5848,5848,PRON,PER,they
127,5851,5851,PRON,PER,you
176,5856,5856,PRON,PER,their
176,5861,5861,PRON,PER,they
127,5864,5864,PRON,PER,you
176,5881,5881,PRON,PER,they
127,5883,5883,PRON,PER,you
176,5887,5887,PRON,PER,they
176,5894,5894,PRON,PER,their
127,5897,5897,PRON,PER,you
176,5902,5902,PRON,PER,they
176,5906,5906,PRON,PER,they
127,5920,5920,PRON,PER,you
176,5934,5934,PRON,PER,them
12,5957,5957,NOM,PER,people
127,5965,5965,PRON,PER,you
12,5967,5967,PRON,PER,their
12,5970,5970,PRON,PER,they
127,5990,5990,PRON,PER,you
182,5992,5992,PRON,PER,her
183,5995,5999,NOM,PER,selfish 141 milk and honey
127,6013,6013,PRON,PER,your
176,6045,6045,PRON,PER,their
127,6048,6048,PRON,PER,your
127,6056,6056,PRON,PER,your
184,6071,6075,NOM,FAC,the closest ice cream shop
127,6078,6078,PRON,PER,yourself
127,6091,6091,PRON,PER,your
127,6094,6094,PRON,PER,you
176,6120,6120,PRON,PER,their
185,6129,6131,NOM,FAC,a donation center
85,6149,6149,NOM,PER,someone
85,6151,6151,PRON,PER,their
127,6167,6167,PRON,PER,you
127,6198,6198,PRON,PER,yourself
127,6204,6204,PRON,PER,you
127,6211,6211,PRON,PER,your
187,6214,6215,NOM,PER,someone else
176,6228,6228,PRON,PER,they
127,6231,6231,PRON,PER,you
0,6239,6239,PRON,PER,i
0,6246,6246,PRON,PER,i
0,6251,6251,PRON,PER,i
0,6264,6264,PRON,PER,i
0,6274,6274,PRON,PER,me
127,6290,6290,PRON,PER,you
127,6292,6292,PRON,PER,you
127,6302,6302,PRON,PER,you
127,6308,6308,PRON,PER,yourself
188,6310,6311,NOM,PER,anyone else
127,6317,6317,PRON,PER,you
127,6330,6330,PRON,PER,your
127,6357,6357,PRON,PER,yourself
127,6369,6369,PRON,PER,you
127,6375,6375,PRON,PER,yourself
127,6380,6380,PRON,PER,you
12,6390,6390,NOM,PER,people
127,6396,6396,PRON,PER,you
127,6398,6398,PRON,PER,you
127,6402,6402,PRON,PER,you
190,6405,6406,NOM,PER,another person
127,6411,6411,PRON,PER,you
190,6415,6415,PRON,PER,they
127,6435,6435,PRON,PER,you
127,6441,6441,PRON,PER,you
127,6449,6449,PRON,PER,you
191,6466,6476,NOM,PER,those who live waiting for someone they ’re not sure exists
191,6472,6472,PRON,PER,they
192,6478,6480,NOM,PER,7 billion people
127,6488,6488,PRON,PER,your
127,6494,6494,PRON,PER,you
0,6497,6497,PRON,PER,me
127,6511,6511,PRON,PER,you
193,6517,6518,NOM,PER,the reader
0,6522,6522,PRON,PER,i
194,6524,6525,NOM,LOC,the universe
0,6535,6535,PRON,PER,me
127,6562,6562,PRON,PER,your
85,6573,6573,NOM,PER,someone
127,6575,6575,PRON,PER,you
85,6576,6576,PRON,PER,they
127,6578,6578,PRON,PER,you
85,6580,6580,PRON,PER,them
127,6583,6583,PRON,PER,you
127,6607,6607,PRON,PER,you
127,6616,6616,PRON,PER,you
0,6618,6618,PRON,PER,me
0,6619,6619,PRON,PER,i
196,6623,6624,NOM,PER,most girls
0,6629,6629,PRON,PER,me
127,6631,6631,PRON,PER,your
0,6642,6642,PRON,PER,i
197,6647,6651,NOM,PER,the women i call sisters
0,6649,6649,PRON,PER,i
198,6651,6651,NOM,PER,sisters
0,6658,6658,PRON,PER,me
127,6662,6662,PRON,PER,your
0,6666,6666,PRON,PER,i
127,6672,6672,PRON,PER,you
0,6674,6674,PRON,PER,me
0,6677,6677,PRON,PER,i
127,6681,6681,PRON,PER,you
0,6683,6683,PRON,PER,i
196,6687,6687,PRON,PER,them
0,6694,6694,PRON,PER,he
127,6700,6700,PRON,PER,your
199,6707,6707,NOM,PER,boy
127,6708,6708,PRON,PER,your
199,6712,6712,PRON,PER,his
200,6712,6713,NOM,FAC,his home
199,6714,6714,PRON,PER,he
201,6716,6717,NOM,PER,a guest
199,6719,6719,PRON,PER,him
199,6723,6723,PRON,PER,his
127,6740,6740,PRON,PER,you
127,6747,6747,PRON,PER,your
202,6747,6748,NOM,FAC,your surroundings
202,6752,6752,PRON,PER,them
0,6757,6757,PRON,PER,i
0,6763,6763,PRON,PER,me
0,6764,6764,PRON,PER,i
0,6785,6785,PRON,PER,i
127,6787,6787,PRON,PER,you
127,6800,6800,PRON,PER,you
0,6822,6822,PRON,PER,i
0,6830,6830,PRON,PER,my
203,6836,6836,PRON,PER,we
203,6846,6846,PRON,PER,we
0,6850,6850,PRON,PER,i
203,6854,6854,PRON,PER,us
203,6857,6857,PRON,PER,we
203,6863,6863,PRON,PER,we
203,6870,6870,PRON,PER,our
40,6876,6877,NOM,PER,a woman
0,6879,6879,PRON,PER,myself
40,6880,6881,NOM,PER,a woman
0,6883,6883,PRON,PER,me
0,6892,6892,PRON,PER,my
206,6896,6896,PRON,PER,they
206,6900,6900,PRON,PER,their
0,6908,6908,PRON,PER,i
40,6913,6914,NOM,PER,a woman
40,6921,6921,PRON,PER,her
206,6938,6938,PRON,PER,they
0,6949,6949,PRON,PER,my
208,6949,6950,NOM,PER,my ancestors
209,6959,6976,NOM,PER,women with thighs thick as tree trunks eyes like almonds deeply hooded with conviction the rivers of punjab
0,6979,6979,PRON,PER,my
0,6985,6985,PRON,PER,me
0,6986,6986,PRON,PER,my
210,6986,6987,NOM,PER,my women
211,6993,6997,NOM,PER,the ones in your country
212,6996,6996,PRON,PER,your
213,6996,6997,NOM,LOC,your country
214,7001,7001,PRON,PER,our
215,7013,7015,NOM,PER,women of color
212,7021,7021,PRON,PER,yourself
212,7023,7023,PRON,PER,you
212,7027,7027,PRON,PER,your
212,7036,7036,PRON,PER,you
212,7046,7046,PRON,PER,you
0,7051,7051,PRON,PER,myself
216,7053,7056,NOM,PER,rupi kaur other women
214,7061,7061,PRON,PER,our
212,7072,7072,PRON,PER,your
212,7080,7080,PRON,PER,you
212,7093,7093,PRON,PER,your
212,7101,7101,PRON,PER,you
212,7106,7106,PRON,PER,you
212,7110,7110,PRON,PER,yourself
0,7119,7119,PRON,PER,me
0,7122,7122,PRON,PER,my
0,7131,7131,PRON,PER,my
40,7144,7145,NOM,PER,a woman
218,7155,7155,PRON,PER,its
212,7179,7179,PRON,PER,you
219,7185,7185,PRON,PER,he
212,7190,7190,PRON,PER,you
212,7193,7193,PRON,PER,you
219,7200,7200,PRON,PER,he
0,7206,7206,PRON,PER,i
220,7211,7217,NOM,PER,all the women i have called pretty
0,7214,7214,PRON,PER,i
0,7219,7219,PRON,PER,i
220,7222,7222,PRON,PER,them
0,7226,7226,PRON,PER,i
0,7229,7229,PRON,PER,i
212,7240,7240,PRON,PER,you
212,7247,7247,PRON,PER,you
212,7254,7254,PRON,PER,your
0,7262,7262,PRON,PER,i
212,7267,7267,PRON,PER,you
212,7271,7271,PRON,PER,you
0,7276,7276,PRON,PER,i
212,7280,7280,PRON,PER,you
212,7285,7285,PRON,PER,you
0,7296,7296,PRON,PER,i
0,7299,7299,PRON,PER,i
0,7302,7302,PRON,PER,i
0,7305,7305,PRON,PER,i
0,7309,7309,PRON,PER,i
0,7313,7313,PRON,PER,i
212,7322,7322,PRON,PER,you
0,7325,7325,PRON,PER,me
0,7330,7330,PRON,PER,i
212,7332,7332,PRON,PER,you
221,7357,7357,PRON,PER,we
221,7369,7369,PRON,PER,we
0,7380,7380,PRON,PER,me
222,7381,7383,NOM,PER,a free woman
0,7392,7392,PRON,PER,me
0,7394,7394,PRON,PER,me
0,7397,7397,PRON,PER,me
0,7398,7398,PRON,PER,i
223,7402,7403,NOM,PER,any man
65,7409,7410,NOM,LOC,this world
0,7413,7413,PRON,PER,me
0,7414,7414,PRON,PER,i
0,7418,7418,PRON,PER,i
0,7420,7420,PRON,PER,my
225,7420,7422,NOM,PER,my own woman
0,7424,7424,PRON,PER,i
0,7428,7428,PRON,PER,myself
0,7434,7434,PRON,PER,me
0,7439,7439,PRON,PER,i
226,7447,7447,NOM,PER,humanity
227,7452,7453,NOM,PER,the sisterhood
0,7465,7465,PRON,PER,my
0,7470,7470,PRON,PER,me
0,7478,7478,PRON,PER,my
0,7481,7481,PRON,PER,my
228,7485,7488,NOM,PER,a woman of sikhi
39,7492,7493,NOM,LOC,the world
230,7495,7495,PRON,PER,you
230,7501,7501,PRON,PER,you
230,7520,7520,PRON,PER,you
230,7522,7522,PRON,PER,yourself
230,7525,7525,PRON,PER,you
166,7527,7527,NOM,PER,others
230,7530,7530,PRON,PER,you
0,7534,7534,PRON,PER,my
198,7538,7538,NOM,PER,sisters
233,7545,7545,NOM,PER,women
233,7547,7547,NOM,PER,women
230,7560,7560,PRON,PER,your
230,7568,7568,PRON,PER,you
230,7570,7570,PRON,PER,your
235,7570,7573,NOM,PER,your own soul mate
236,7578,7579,NOM,PER,some people
236,7584,7584,PRON,PER,them
230,7585,7585,PRON,PER,you
237,7592,7592,PRON,PER,we
237,7597,7597,PRON,PER,we
238,7603,7606,NOM,PER,the women around us
237,7606,7606,PRON,PER,us
230,7613,7613,PRON,PER,you
0,7625,7625,PRON,PER,me
230,7635,7635,PRON,PER,you
230,7636,7636,PRON,PER,you
237,7661,7661,PRON,PER,our
237,7668,7668,PRON,PER,we
237,7678,7678,PRON,PER,us
230,7692,7692,PRON,PER,you
230,7708,7708,PRON,PER,you
230,7711,7711,PRON,PER,your
230,7725,7725,PRON,PER,you
230,7730,7730,PRON,PER,you
239,7732,7732,PRON,PER,them
230,7734,7734,PRON,PER,you
240,7736,7739,NOM,PER,the people around you
230,7739,7739,PRON,PER,you
230,7743,7743,PRON,PER,you
240,7745,7745,PRON,PER,them
0,7749,7749,PRON,PER,i
230,7772,7772,PRON,PER,you
230,7782,7782,PRON,PER,you
230,7792,7792,PRON,PER,you
230,7797,7797,PRON,PER,yourself
230,7798,7798,PRON,PER,you
187,7804,7805,NOM,PER,someone else
230,7810,7810,PRON,PER,you
230,7818,7818,PRON,PER,your
230,7821,7821,PRON,PER,yourself
0,7828,7828,PRON,PER,i
0,7834,7834,PRON,PER,i
0,7840,7840,PRON,PER,me
0,7841,7841,PRON,PER,i
0,7856,7856,PRON,PER,me
0,7862,7862,PRON,PER,my
0,7874,7874,PRON,PER,i
0,7879,7879,PRON,PER,myself
242,7883,7883,PRON,PER,them
0,7892,7892,PRON,PER,i
8,7906,7907,PROP,PER,rupi kaur
0,7910,7910,PRON,PER,me
243,7914,7914,PRON,PER,we
166,7922,7922,NOM,PER,others
166,7929,7929,PRON,PER,they
243,7932,7932,PRON,PER,our
245,7936,7937,NOM,PER,each other
230,7950,7950,PRON,PER,your
12,7957,7957,NOM,PER,people
230,7959,7959,PRON,PER,your
230,7961,7961,PRON,PER,your
230,7966,7966,PRON,PER,your
230,7969,7969,PRON,PER,your
230,7972,7972,PRON,PER,your
230,7975,7975,PRON,PER,your
230,7982,7982,PRON,PER,you
230,7985,7985,PRON,PER,yourself
230,7987,7987,PRON,PER,you
247,7996,7999,NOM,PER,all you young poets
230,7997,7997,PRON,PER,you
8,8001,8002,PROP,PER,rupi kaur
248,8005,8012,NOM,PER,those who have nothing to give to you
230,8012,8012,PRON,PER,you
249,8023,8023,PRON,PER,you
0,8025,8025,PRON,PER,me
0,8041,8041,PRON,PER,me
0,8047,8047,PRON,PER,i
0,8050,8050,PRON,PER,i
230,8057,8057,PRON,PER,you
249,8062,8062,PRON,PER,you
0,8071,8071,PRON,PER,my
230,8074,8074,PRON,PER,your
230,8078,8078,PRON,PER,you
250,8082,8082,NOM,FAC,here
0,8094,8094,PRON,PER,me
230,8101,8101,PRON,PER,you
0,8107,8107,PRON,PER,me
230,8109,8109,PRON,PER,your
230,8112,8112,PRON,PER,your
251,8115,8115,PRON,PER,they
0,8123,8123,PRON,PER,i
230,8126,8126,PRON,PER,you
0,8128,8128,PRON,PER,my
0,8131,8131,PRON,PER,i
230,8142,8142,PRON,PER,you
230,8144,8144,PRON,PER,you
0,8147,8147,PRON,PER,me
252,8149,8154,NOM,PER,the woman i wanted to be
0,8151,8151,PRON,PER,i
230,8164,8164,PRON,PER,you
230,8173,8173,PRON,PER,you
0,8190,8190,PRON,PER,i
230,8194,8194,PRON,PER,you
230,8198,8198,PRON,PER,you
0,8200,8200,PRON,PER,i
0,8203,8203,PRON,PER,my
230,8206,8206,PRON,PER,your
251,8210,8210,PRON,PER,they
12,8215,8215,NOM,PER,people
230,8219,8219,PRON,PER,you
254,8225,8225,PRON,PER,we
245,8227,8228,NOM,PER,each other
256,8230,8230,NOM,PER,one
254,8233,8233,PRON,PER,we
194,8242,8243,NOM,LOC,the universe
254,8250,8250,PRON,PER,we
254,8257,8257,PRON,PER,our
0,8270,8270,PRON,PER,me
230,8272,8272,PRON,PER,you
8,8273,8274,PROP,PER,RUPI KAUR
258,8276,8282,NOM,PER,"a poet , artist , and performer"
259,8285,8292,NOM,PER,a 21 - year - old university student
8,8293,8293,PROP,PER,Rupi
8,8302,8302,PRON,PER,her
260,8313,8313,PRON,PER,its
8,8320,8320,PRON,PER,her
8,8340,8340,PRON,PER,Her
39,8354,8355,NOM,LOC,the world
8,8358,8358,PRON,PER,she
8,8369,8369,PROP,PER,Rupi
8,8373,8375,PROP,PER,Rupi Kaur Live
8,8394,8394,PROP,PER,Rupi
8,8412,8412,PRON,PER,She
118,8416,8416,NOM,FAC,home
8,8422,8422,PRON,PER,her
263,8430,8430,NOM,PER,family
171,8432,8432,NOM,PER,friends
265,8475,8475,NOM,PER,readers
230,8497,8497,PRON,PER,you
