COREF,start_token,end_token,prop,cat,text
1173,32451,32451,PRON,PER,he
0,32464,32464,PRON,PER,I
256,32475,32475,PRON,PER,She
1174,32479,32479,PRON,PER,We
1174,32486,32486,PRON,PER,I
0,32496,32496,PRON,PER,I
0,32501,32501,PRON,PER,your
0,32506,32506,PRON,PER,you
0,32508,32508,PRON,PER,you
0,32518,32518,PRON,PER,my
0,32521,32521,PRON,PER,I
0,32527,32527,PRON,PER,my
256,32530,32530,PRON,PER,She
256,32532,32532,PRON,PER,she
0,32537,32537,PRON,PER,I
1174,32546,32546,PRON,PER,we
0,32557,32557,PRON,PER,I
744,32559,32560,NOM,PER,a baby
256,32562,32562,PROP,PER,Mom
254,32564,32564,PROP,PER,Dad
3599,32571,32571,PRON,PER,they
0,32574,32574,PRON,PER,me
3600,32584,32585,NOM,FAC,the crib
254,32587,32587,PROP,PER,Dad
0,32597,32597,PRON,PER,me
0,32602,32602,PRON,PER,I
256,32604,32604,PROP,PER,Mom
1177,32606,32606,PRON,PER,he
256,32610,32610,PRON,PER,She
1175,32617,32617,PRON,PER,you
3556,32619,32619,NOM,PER,kids
254,32631,32631,PROP,PER,Dad
0,32636,32636,PRON,PER,I
1177,32646,32646,PRON,PER,he
0,32674,32674,PRON,PER,I
3556,32676,32676,NOM,PER,kids
0,32678,32678,PRON,PER,I
0,32690,32690,PRON,PER,me
0,32695,32695,PRON,PER,I
0,32707,32707,PRON,PER,I
0,32716,32716,PRON,PER,me
256,32718,32718,PROP,PER,Grandma
0,32722,32722,PRON,PER,I
256,32724,32724,PRON,PER,her
1179,32725,32726,NOM,PER,the baby
256,32730,32730,PRON,PER,she
0,32746,32746,PRON,PER,I
0,32750,32750,PRON,PER,I
256,32753,32753,PRON,PER,her
0,32759,32759,PRON,PER,I
1180,32764,32764,PRON,PER,we
256,32769,32769,PRON,PER,She
0,32774,32774,PRON,PER,me
0,32780,32780,PRON,PER,I
256,32785,32785,PRON,PER,she
0,32788,32788,PRON,PER,I
256,32794,32794,PRON,PER,she
256,32802,32802,PROP,PER,Grandma
256,32805,32805,PRON,PER,you
256,32807,32807,PRON,PER,me
302,32811,32811,PROP,PER,Oskar
256,32815,32815,PRON,PER,I
256,32828,32828,PRON,PER,you
3538,32831,32831,NOM,PER,darling
256,32839,32839,PRON,PER,I
256,32849,32849,PRON,PER,I
256,32853,32853,PRON,PER,you
0,32863,32863,PRON,PER,I
256,32869,32869,PRON,PER,her
3306,32871,32872,NOM,FAC,the street
0,32874,32874,PRON,PER,my
0,32877,32877,PRON,PER,my
1182,32896,32896,PRON,PER,We
798,32905,32906,NOM,PER,each other
256,32908,32908,PRON,PER,She
0,32910,32910,PRON,PER,me
261,32915,32915,PROP,PER,Grandpa
261,32922,32922,PRON,PER,his
261,32934,32934,PRON,PER,he
256,32941,32941,PRON,PER,You
256,32945,32945,PRON,PER,me
256,32955,32955,PRON,PER,I
256,32970,32970,PRON,PER,I
0,32981,32981,PRON,PER,I
0,32991,32991,PRON,PER,me
272,33002,33002,PROP,PER,Buckminster
0,33007,33007,PRON,PER,I
256,33015,33015,PRON,PER,her
1184,33015,33016,NOM,FAC,her bedroom
256,33019,33019,PRON,PER,she
0,33022,33022,PRON,PER,me
0,33033,33033,PRON,PER,me
256,33037,33037,PRON,PER,she
0,33042,33042,PRON,PER,I
256,33047,33047,PRON,PER,she
0,33055,33055,PRON,PER,I
256,33060,33060,PRON,PER,her
256,33062,33062,PRON,PER,She
0,33067,33067,PRON,PER,me
0,33073,33073,PRON,PER,my
256,33077,33077,PRON,PER,her
0,33082,33082,PRON,PER,I
256,33084,33084,PRON,PER,her
0,33092,33092,PRON,PER,I
256,33096,33096,PRON,PER,her
256,33098,33098,PROP,PER,Grandma
0,33100,33100,PRON,PER,me
256,33111,33111,PRON,PER,She
0,33115,33115,PRON,PER,I
0,33125,33125,PRON,PER,my
256,33142,33142,PRON,PER,she
83,33145,33147,PROP,FAC,the Hayden Planetarium
0,33152,33152,PRON,PER,me
256,33154,33154,PRON,PER,She
0,33162,33162,PRON,PER,me
256,33166,33166,PRON,PER,she
0,33195,33195,PRON,PER,I
0,33198,33198,PRON,PER,my
0,33201,33201,PRON,PER,my
292,33205,33206,PROP,PER,Dr. Fein
0,33208,33208,PRON,PER,I
256,33210,33210,PROP,PER,Grandma
10,33216,33216,PROP,GPE,Broadway
744,33223,33224,NOM,PER,a baby
256,33233,33233,PRON,PER,she
0,33239,33239,PRON,PER,me
256,33242,33242,PRON,PER,she
302,33248,33248,PROP,PER,Oskar
256,33252,33252,PRON,PER,I
0,33260,33260,PRON,PER,I
256,33263,33263,PROP,PER,Grandma
0,33265,33265,PRON,PER,I
256,33277,33277,PRON,PER,she
0,33282,33282,PRON,PER,me
256,33284,33284,PRON,PER,I
0,33286,33286,PRON,PER,you
256,33291,33291,PRON,PER,me
256,33295,33295,PRON,PER,I
0,33297,33297,PRON,PER,your
0,33317,33317,PRON,PER,You
277,33320,33321,PROP,PER,Thomas Edison
256,33324,33324,PRON,PER,she
317,33337,33338,PROP,PER,Ben Franklin
318,33340,33341,PROP,PER,Henry Ford
319,33343,33344,PROP,PER,Eli Whitney
276,33346,33348,PROP,PER,Alexander Graham Bell
320,33350,33352,PROP,PER,George Washington Carver
321,33354,33355,PROP,PER,Nikola Tesla
322,33361,33363,PROP,PER,the Wright Brothers
323,33365,33367,PROP,PER,J. Robert Oppenheimer
277,33373,33373,PRON,PER,he
277,33377,33377,PRON,PER,He
277,33394,33394,PRON,PER,He
3602,33397,33399,NOM,PER,a Great Inventor
256,33402,33402,PRON,PER,She
256,33413,33413,PROP,PER,Grandma
3538,33419,33419,NOM,PER,darling
3604,33429,33431,NOM,FAC,the plate block
256,33464,33464,PRON,PER,I
256,33472,33472,PRON,PER,You
0,33477,33477,PRON,PER,I
0,33488,33488,PRON,PER,I
0,33490,33490,PRON,PER,myself
0,33497,33497,PRON,PER,I
256,33535,33535,PRON,PER,She
0,33538,33538,PRON,PER,me
256,33548,33548,PRON,PER,she
256,33552,33552,PRON,PER,I
256,33554,33554,PRON,PER,I
256,33560,33560,PRON,PER,I
3605,33565,33567,NOM,FAC,the stamp shop
1187,33575,33575,PRON,PER,we
0,33593,33593,PRON,PER,I
256,33595,33595,PRON,PER,her
0,33605,33605,PRON,PER,I
1186,33618,33620,NOM,PER,a better grandson
302,33634,33634,PROP,PER,Oskar
256,33638,33638,PRON,PER,I
1187,33643,33643,PRON,PER,We
0,33650,33650,PRON,PER,I
0,33658,33658,PRON,PER,I
254,33668,33668,PROP,PER,Dad
1188,33672,33672,PRON,PER,you
272,33674,33674,PROP,PER,Buckminster
0,33684,33684,PRON,PER,I
0,33691,33691,PRON,PER,I
256,33702,33702,PRON,PER,she
1189,33704,33705,NOM,PER,a kid
256,33709,33709,PRON,PER,she
261,33711,33711,PROP,PER,Grandpa
1187,33715,33715,PRON,PER,their
261,33722,33722,PRON,PER,he
0,33726,33726,PRON,PER,I
256,33730,33730,PRON,PER,her
0,33735,33735,PRON,PER,I
256,33740,33740,PRON,PER,her
1190,33740,33741,NOM,PER,her husband
0,33749,33749,PRON,PER,I
256,33757,33757,PRON,PER,she
0,33759,33759,PRON,PER,me
0,33764,33764,PRON,PER,my
1187,33769,33769,PRON,PER,we
798,33780,33781,NOM,PER,each other
0,33785,33785,PRON,PER,you
256,33792,33792,PRON,PER,she
0,33796,33796,PRON,PER,I
0,33798,33798,PRON,PER,my
0,33805,33805,PRON,PER,I
1187,33814,33814,PRON,PER,we
0,33820,33820,PRON,PER,I
0,33825,33825,PRON,PER,I
0,33830,33830,PRON,PER,I
256,33834,33834,PRON,PER,her
0,33849,33849,PRON,PER,I
0,33854,33854,PRON,PER,I
256,33863,33863,PRON,PER,she
0,33868,33868,PRON,PER,me
0,33870,33870,PRON,PER,I
0,33883,33883,PRON,PER,I
0,33887,33887,PRON,PER,I
0,33906,33906,PRON,PER,I
268,33913,33913,PROP,PER,Stan
0,33921,33921,PRON,PER,I
0,33933,33933,PRON,PER,I
0,33944,33944,PRON,PER,you
256,33950,33950,PRON,PER,she
324,33962,33963,PROP,PER,Kofi Annan
325,33965,33965,PROP,PER,Siegfried
240,33967,33967,PROP,PER,Roy
326,33969,33970,PROP,PER,Jacques Chirac
327,33972,33974,PROP,PER,E. O. Wilson
328,33976,33978,PROP,PER,Weird Al Yankovic
329,33980,33981,PROP,PER,Bill Gates
330,33983,33984,PROP,PER,Vladimir Putin
3606,33987,33989,NOM,PER,some other people
256,33992,33992,PRON,PER,She
0,33999,33999,PRON,PER,you
0,34005,34005,PRON,PER,you
0,34009,34009,PRON,PER,I
256,34013,34013,PRON,PER,her
0,34016,34016,PRON,PER,I
3323,34020,34020,NOM,PER,anyone
0,34025,34025,PRON,PER,I
0,34030,34030,PRON,PER,I
0,34032,34032,PRON,PER,I
598,34040,34041,NOM,FAC,the apartment
1193,34044,34046,NOM,PER,someone walking around
0,34054,34054,PRON,PER,I
256,34058,34058,PRON,PER,My
256,34067,34067,PRON,PER,she
598,34076,34077,NOM,FAC,the apartment
3364,34082,34083,NOM,PER,the renter
256,34090,34090,PRON,PER,she
3364,34094,34094,PRON,PER,he
3610,34098,34099,NOM,FAC,a museum
256,34109,34109,PRON,PER,I
3611,34113,34114,NOM,FAC,what museum
3364,34116,34116,PRON,PER,He
3364,34118,34118,PRON,PER,he
256,34130,34130,PRON,PER,I
626,34133,34133,NOM,PER,someone
0,34138,34138,PRON,PER,you
256,34143,34143,PRON,PER,she
0,34146,34146,PRON,PER,I
0,34150,34150,PRON,PER,I
0,34157,34157,PRON,PER,I
256,34161,34161,PRON,PER,She
0,34169,34169,PRON,PER,your
0,34173,34173,PRON,PER,I
1194,34176,34184,NOM,FAC,the place that I could n’t come back from
0,34179,34179,PRON,PER,I
1195,34187,34187,PRON,PER,you
1195,34189,34189,PRON,PER,your
0,34199,34199,PRON,PER,I
0,34202,34202,PRON,PER,I
0,34214,34214,PRON,PER,I
1196,34235,34235,PRON,PER,it
264,34245,34246,PROP,PER,Stephen Hawking
0,34247,34247,PRON,PER,I
0,34257,34257,PRON,PER,I
1197,34273,34273,PRON,PER,you
1197,34279,34279,PRON,PER,you
1197,34283,34283,PRON,PER,you
1197,34286,34286,PRON,PER,your
0,34290,34290,PRON,PER,I
1198,34306,34309,NOM,PER,the person wearing it
0,34326,34326,PRON,PER,I
1197,34334,34334,PRON,PER,you
1197,34340,34340,PRON,PER,your
1197,34351,34351,PRON,PER,you
0,34359,34359,PRON,PER,I
0,34367,34367,PRON,PER,I
0,34371,34371,PRON,PER,I
256,34379,34379,PROP,PER,Mom
0,34381,34381,PRON,PER,I
1199,34384,34389,NOM,FAC,the storage facility in New Jersey
82,34388,34389,PROP,GPE,New Jersey
0,34391,34391,PRON,PER,I
0,34403,34403,PRON,PER,I
256,34407,34407,PROP,PER,Mom
256,34413,34413,PRON,PER,her
1200,34428,34428,PRON,PER,we
1201,34430,34433,NOM,PER,the only people there
0,34450,34450,PRON,PER,I
0,34456,34456,PRON,PER,my
0,34459,34459,PRON,PER,I
254,34473,34473,PROP,PER,Dad
0,34477,34477,PRON,PER,I
0,34481,34481,PRON,PER,I
1202,34489,34489,PRON,PER,they
1203,34491,34491,PRON,PER,you
1204,34493,34494,NOM,FAC,the dentist
254,34500,34500,PROP,PER,Dad
254,34507,34507,PRON,PER,he
0,34518,34518,PRON,PER,My
84,34531,34531,PROP,GPE,Germanys
85,34534,34534,PROP,GPE,Yugoslavia
254,34563,34563,PROP,PER,Dad
0,34567,34567,PRON,PER,I
3556,34569,34569,NOM,PER,kids
0,34575,34575,PRON,PER,I
256,34578,34578,PROP,PER,Mom
1206,34578,34580,NOM,FAC,Mom ’s room
256,34582,34582,PRON,PER,She
0,34588,34588,PRON,PER,I
256,34594,34594,PRON,PER,she
254,34599,34599,PROP,PER,Dad
498,34607,34607,NOM,PER,people
0,34611,34611,PRON,PER,I
0,34623,34623,PRON,PER,I
256,34627,34627,PROP,PER,Mom
0,34632,34632,PRON,PER,I
256,34639,34639,PRON,PER,she
0,34645,34645,PRON,PER,I
0,34649,34649,PRON,PER,my
256,34655,34655,PRON,PER,she
0,34662,34662,PRON,PER,I
256,34668,34668,PRON,PER,her
0,34674,34674,PRON,PER,I
256,34676,34676,PRON,PER,her
256,34680,34680,PRON,PER,She
0,34692,34692,PRON,PER,I
256,34701,34701,PRON,PER,She
0,34703,34703,PRON,PER,my
256,34716,34716,PRON,PER,she
0,34719,34719,PRON,PER,me
0,34721,34721,PRON,PER,my
0,34725,34725,PRON,PER,I
3613,34734,34734,PRON,PER,we
1199,34737,34742,NOM,FAC,the storage facility in New Jersey
82,34741,34742,PROP,GPE,New Jersey
256,34745,34745,PRON,PER,She
0,34749,34749,PRON,PER,me
254,34761,34761,PROP,PER,Dad
1199,34770,34770,PRON,FAC,It
302,34778,34778,PROP,PER,Oskar
654,34801,34802,NOM,GPE,the place
256,34805,34805,PRON,PER,She
256,34808,34808,PRON,PER,her
0,34816,34816,PRON,PER,I
0,34822,34822,PRON,PER,my
0,34830,34830,PRON,PER,I
256,34845,34845,PRON,PER,her
256,34881,34881,PRON,PER,She
626,34888,34888,NOM,PER,someone
256,34891,34891,PRON,PER,her
0,34904,34904,PRON,PER,I
1209,34917,34917,PRON,PER,YOU
1209,34920,34920,PRON,PER,Your
653,34920,34921,NOM,PER,Your mother
0,34923,34923,PRON,PER,I
0,34935,34935,PRON,PER,I
256,34941,34941,PRON,PER,she
707,34944,34945,NOM,FAC,the bathroom
256,34948,34948,PRON,PER,she
0,34952,34952,PRON,PER,my
0,34955,34955,PRON,PER,I
0,34965,34965,PRON,PER,I
256,34969,34969,PRON,PER,her
0,34971,34971,PRON,PER,I
256,34974,34974,PRON,PER,her
256,34977,34977,PRON,PER,she
256,34981,34981,PRON,PER,she
0,34984,34984,PRON,PER,me
256,34986,34986,PRON,PER,her
256,34989,34989,PRON,PER,she
0,34991,34991,PRON,PER,my
0,34995,34995,PRON,PER,my
0,35002,35002,PRON,PER,I
256,35007,35007,PRON,PER,she
567,35010,35011,NOM,FAC,the room
0,35014,35014,PRON,PER,I
1213,35025,35025,PRON,PER,we
1213,35032,35032,PRON,PER,we
1214,35044,35045,NOM,PER,the listener
1213,35047,35047,PRON,PER,we
0,35054,35054,PRON,PER,I
0,35063,35063,PRON,PER,my
1213,35066,35066,PRON,PER,we
1213,35075,35075,PRON,PER,we
1215,35081,35082,NOM,PER,sick children
256,35084,35084,PRON,PER,she
0,35087,35087,PRON,PER,me
0,35089,35089,PRON,PER,my
1213,35093,35093,PRON,PER,we
0,35113,35113,PRON,PER,I
1213,35128,35128,PRON,PER,we
0,35136,35136,PRON,PER,I
256,35139,35139,PRON,PER,her
1213,35146,35146,PRON,PER,we
1213,35150,35150,PRON,PER,ourselves
0,35158,35158,PRON,PER,I
0,35166,35166,PRON,PER,I
3579,35170,35171,NOM,VEH,the bus
3459,35172,35172,NOM,GPE,here
498,35187,35187,NOM,PER,people
498,35191,35191,PRON,PER,they
498,35194,35194,PRON,PER,their
1219,35194,35195,NOM,VEH,their planes
1220,35197,35197,PRON,PER,your
653,35197,35198,NOM,PER,your mother
256,35205,35205,PRON,PER,she
256,35212,35212,PRON,PER,she
256,35215,35215,PRON,PER,her
0,35224,35224,PRON,PER,I
0,35236,35236,PRON,PER,I
3281,35239,35239,NOM,FAC,home
256,35251,35251,PRON,PER,she
256,35283,35283,PRON,PER,she
256,35288,35288,PRON,PER,she
3459,35291,35291,NOM,FAC,here
256,35294,35294,PRON,PER,she
1224,35298,35299,NOM,LOC,anywhere else
0,35302,35302,PRON,PER,I
0,35309,35309,PRON,PER,I
0,35323,35323,PRON,PER,my
256,35329,35329,PRON,PER,she
0,35335,35335,PRON,PER,I
0,35340,35340,PRON,PER,I
0,35344,35344,PRON,PER,I
0,35357,35357,PRON,PER,my
0,35363,35363,PRON,PER,my
0,35367,35367,PRON,PER,my
498,35370,35370,NOM,PER,people
0,35374,35374,PRON,PER,I
0,35383,35383,PRON,PER,my
0,35389,35389,PRON,PER,I
0,35391,35391,PRON,PER,myself
1226,35403,35404,NOM,VEH,the planes
498,35406,35406,NOM,PER,people
498,35409,35409,NOM,PER,people
0,35412,35412,PRON,PER,I
3281,35430,35430,NOM,FAC,home
0,35431,35431,PRON,PER,I
0,35440,35440,PRON,PER,I
3459,35443,35443,NOM,FAC,here
0,35445,35445,PRON,PER,I
3459,35449,35449,NOM,FAC,here
0,35452,35452,PRON,PER,I
1232,35457,35457,PRON,PER,we
3504,35459,35460,NOM,FAC,the store
0,35474,35474,PRON,PER,I
626,35478,35478,NOM,PER,someone
0,35479,35479,PRON,PER,I
1235,35483,35486,NOM,VEH,one of the planes
0,35489,35489,PRON,PER,I
1236,35492,35497,NOM,PER,a relative who never will come
0,35500,35500,PRON,PER,I
276,35502,35502,PROP,PER,Anna
0,35515,35515,PRON,PER,my
0,35521,35521,PRON,PER,my
0,35524,35524,PRON,PER,I
1237,35528,35529,NOM,PER,people reunited
0,35541,35541,PRON,PER,I
0,35544,35544,PRON,PER,I
498,35548,35548,NOM,PER,people
798,35551,35552,NOM,PER,each other
0,35554,35554,PRON,PER,I
0,35562,35562,PRON,PER,I
0,35598,35598,PRON,PER,I
626,35611,35611,NOM,PER,someone
0,35613,35613,PRON,PER,I
0,35624,35624,PRON,PER,my
0,35627,35627,PRON,PER,I
0,35633,35633,PRON,PER,I
0,35638,35638,PRON,PER,I
0,35641,35641,PRON,PER,I
0,35644,35644,PRON,PER,I
0,35652,35652,PRON,PER,I
0,35668,35668,PRON,PER,my
0,35690,35690,PRON,PER,I
0,35703,35703,PRON,PER,I
0,35706,35706,PRON,PER,myself
0,35708,35708,PRON,PER,I
1241,35710,35710,PRON,PER,your
653,35710,35711,NOM,PER,your mother
0,35713,35713,PRON,PER,I
1243,35715,35715,PRON,PER,we
798,35719,35720,NOM,PER,each other
0,35722,35722,PRON,PER,I
1243,35724,35724,PRON,PER,we
1243,35732,35732,PRON,PER,we
798,35736,35737,NOM,PER,each other
23,35739,35739,PROP,GPE,Dresden
1243,35746,35746,PRON,PER,We
1243,35752,35752,PRON,PER,our
798,35759,35760,NOM,PER,each other
1247,35762,35762,PRON,PER,they
1243,35770,35770,PRON,PER,us
1243,35777,35777,PRON,PER,our
653,35794,35794,PRON,PER,she
0,35803,35803,PRON,PER,I
653,35814,35814,PRON,PER,she
653,35824,35824,PRON,PER,she
653,35829,35829,PRON,PER,herself
0,35832,35832,PRON,PER,I
653,35839,35839,PRON,PER,she
653,35851,35851,PRON,PER,she
653,35858,35858,PRON,PER,she
653,35861,35861,PRON,PER,her
653,35868,35868,PRON,PER,she
653,35876,35876,PRON,PER,she
1243,35881,35881,PRON,PER,we
653,35886,35886,PRON,PER,she
0,35890,35890,PRON,PER,I
0,35897,35897,PRON,PER,my
1243,35905,35905,PRON,PER,our
1243,35908,35908,PRON,PER,we
598,35915,35916,NOM,FAC,the apartment
3285,35925,35925,NOM,PER,one
1243,35933,35933,PRON,PER,we
1243,35936,35936,PRON,PER,we
1250,35954,35963,NOM,FAC,the apartment in which one could temporarily cease to exist
3285,35958,35958,NOM,PER,one
1252,35969,35970,NOM,FAC,the bedroom
1243,35979,35979,PRON,PER,we
1252,35981,35981,PRON,FAC,it
1252,35991,35991,PRON,FAC,it
1253,36002,36006,NOM,LOC,a good place to disappear
1243,36008,36008,PRON,PER,we
1243,36014,36014,PRON,PER,we
1243,36025,36025,PRON,PER,we
600,36033,36035,NOM,FAC,the living room
600,36052,36054,NOM,FAC,the living room
3285,36058,36058,NOM,PER,one
1243,36064,36064,PRON,PER,we
1257,36066,36067,NOM,LOC,this zone
1243,36074,36074,PRON,PER,us
1257,36079,36079,PRON,FAC,it
1258,36086,36086,PRON,PER,you
1258,36103,36103,PRON,PER,you
1257,36106,36106,PRON,FAC,it
1258,36110,36110,PRON,PER,you
1243,36125,36125,PRON,PER,we
1243,36131,36131,PRON,PER,our
1243,36134,36134,PRON,PER,we
1259,36137,36140,NOM,FAC,the entire guest room
1260,36142,36144,NOM,FAC,a Nothing Place
600,36170,36172,NOM,FAC,the living room
3573,36185,36187,NOM,FAC,the guest room
1263,36195,36196,NOM,FAC,the hallway
1264,36204,36204,PRON,PER,them
1263,36214,36215,NOM,FAC,the hallway
1263,36229,36230,NOM,FAC,the hallway
1263,36231,36231,PRON,FAC,itself
1243,36248,36248,PRON,PER,our
1243,36267,36267,PRON,PER,we
1243,36272,36272,PRON,PER,our
1243,36281,36281,PRON,PER,our
1258,36316,36316,PRON,PER,you
1258,36322,36322,PRON,PER,you
3573,36333,36335,NOM,FAC,the guest room
1268,36343,36345,NOM,FAC,the Something hallway
1260,36385,36387,NOM,FAC,a Nothing Place
1243,36405,36405,PRON,PER,our
1243,36422,36422,PRON,PER,our
532,36422,36423,NOM,FAC,our apartment
1243,36454,36454,PRON,PER,us
1243,36456,36456,PRON,PER,We
0,36460,36460,PRON,PER,I
1271,36467,36469,NOM,FAC,the second bedroom
0,36480,36480,PRON,PER,I
0,36482,36482,PRON,PER,I
1272,36485,36487,NOM,LOC,a Something island
0,36492,36492,PRON,PER,I
3459,36494,36494,NOM,FAC,here
0,36497,36497,PRON,PER,I
0,36508,36508,PRON,PER,I
1258,36515,36515,PRON,PER,your
653,36515,36516,NOM,PER,your mother
0,36518,36518,PRON,PER,I
1243,36524,36524,PRON,PER,we
798,36526,36527,NOM,PER,each other
0,36542,36542,PRON,PER,I
1275,36548,36549,NOM,FAC,a space
653,36553,36553,PRON,PER,she
1243,36556,36556,PRON,PER,we
1243,36564,36564,PRON,PER,our
0,36574,36574,PRON,PER,I
653,36582,36582,PRON,PER,her
653,36593,36593,PRON,PER,she
277,36597,36597,PROP,PER,Thomas
277,36601,36601,PRON,PER,you
0,36606,36606,PRON,PER,I
0,36610,36610,PRON,PER,I
0,36618,36618,PRON,PER,myself
0,36622,36622,PRON,PER,my
653,36626,36626,PRON,PER,she
1243,36635,36635,PRON,PER,We
1243,36640,36640,PRON,PER,our
532,36640,36641,NOM,FAC,our apartment
1277,36643,36645,NOM,FAC,the hallway closet
1243,36664,36664,PRON,PER,we
1243,36676,36676,PRON,PER,we
1243,36733,36733,PRON,PER,our
0,36745,36745,PRON,PER,I
653,36747,36747,PRON,PER,her
653,36755,36755,PRON,PER,her
0,36758,36758,PRON,PER,my
1243,36770,36770,PRON,PER,We
0,36776,36776,PRON,PER,I
0,36785,36785,PRON,PER,my
0,36793,36793,PRON,PER,me
653,36796,36796,PRON,PER,you
1278,36804,36806,NOM,PER,The beautiful girl
1278,36813,36813,PRON,PER,she
1278,36819,36819,PRON,PER,she
0,36827,36827,PRON,PER,I
1278,36830,36830,PRON,PER,she
1278,36834,36834,PRON,PER,her
1278,36840,36840,PRON,PER,she
0,36844,36844,PRON,PER,I
0,36847,36847,PRON,PER,my
0,36858,36858,PRON,PER,I
0,36867,36867,PRON,PER,I
1279,36871,36872,NOM,FAC,an airport
0,36876,36876,PRON,PER,myself
0,36878,36878,PRON,PER,my
1280,36878,36880,NOM,PER,my unborn son
0,36882,36882,PRON,PER,I
0,36890,36890,PRON,PER,my
0,36894,36894,PRON,PER,I
0,36904,36904,PRON,PER,I
0,36913,36913,PRON,PER,I
0,36926,36926,PRON,PER,I
0,36940,36940,PRON,PER,I
276,36944,36944,PROP,PER,Anna
0,36946,36946,PRON,PER,I
276,36954,36954,PRON,PER,her
0,36957,36957,PRON,PER,I
0,36965,36965,PRON,PER,I
0,36970,36970,PRON,PER,I
1281,36976,36976,PRON,PER,we
276,36979,36979,PRON,PER,she
276,36981,36981,PRON,PER,her
990,36981,36982,NOM,PER,her father
0,36985,36985,PRON,PER,my
899,36985,36986,NOM,PER,my father
1281,36988,36988,PRON,PER,they
3530,36990,36990,NOM,PER,friends
1281,36992,36992,PRON,PER,they
1281,37009,37009,PRON,PER,they
0,37015,37015,PRON,PER,I
276,37017,37017,PRON,PER,her
276,37020,37020,PRON,PER,she
0,37026,37026,PRON,PER,I
276,37030,37030,PRON,PER,she
1281,37034,37034,PRON,PER,we
1281,37041,37041,PRON,PER,our
1285,37041,37042,NOM,PER,our fathers
1281,37048,37048,PRON,PER,we
1281,37053,37053,PRON,PER,We
1281,37064,37064,PRON,PER,we
1281,37073,37073,PRON,PER,we
0,37080,37080,PRON,PER,I
276,37082,37082,PRON,PER,her
276,37084,37084,PRON,PER,she
276,37089,37089,PRON,PER,she
276,37100,37100,PRON,PER,I
276,37108,37108,PRON,PER,she
0,37120,37120,PRON,PER,you
276,37126,37126,PRON,PER,she
0,37131,37131,PRON,PER,you
0,37137,37137,PRON,PER,I
1281,37140,37140,PRON,PER,we
798,37143,37144,NOM,PER,each other
0,37157,37157,PRON,PER,you
0,37164,37164,PRON,PER,you
0,37172,37172,PRON,PER,you
0,37174,37174,PRON,PER,your
3617,37174,37175,NOM,PER,your friends
0,37178,37178,PRON,PER,I
276,37180,37180,PRON,PER,her
0,37182,37182,PRON,PER,my
276,37185,37185,PRON,PER,she
276,37189,37189,PRON,PER,I
0,37192,37192,PRON,PER,you
3618,37195,37197,NOM,PER,a great artist
0,37203,37203,PRON,PER,you
0,37209,37209,PRON,PER,I
0,37214,37214,PRON,PER,I
276,37216,37216,PRON,PER,her
0,37217,37217,PRON,PER,I
3618,37220,37222,NOM,PER,a great artist
0,37230,37230,PRON,PER,myself
0,37231,37231,PRON,PER,I
276,37234,37234,PRON,PER,she
276,37238,37238,PRON,PER,I
0,37243,37243,PRON,PER,I
276,37245,37245,PRON,PER,her
0,37252,37252,PRON,PER,me
276,37254,37254,PRON,PER,she
0,37259,37259,PRON,PER,me
0,37261,37261,PRON,PER,I
276,37263,37263,PRON,PER,her
0,37264,37264,PRON,PER,I
276,37272,37272,PRON,PER,she
0,37278,37278,PRON,PER,You
0,37282,37282,PRON,PER,yourself
0,37285,37285,PRON,PER,I
276,37291,37291,PRON,PER,I
276,37295,37295,PRON,PER,she
0,37303,37303,PRON,PER,I
276,37307,37307,PRON,PER,I
276,37311,37311,PRON,PER,She
0,37322,37322,PRON,PER,yourself
276,37325,37325,PRON,PER,she
0,37331,37331,PRON,PER,me
0,37336,37336,PRON,PER,me
0,37340,37340,PRON,PER,you
1288,37345,37345,PRON,PER,Our
1285,37345,37346,NOM,PER,Our fathers
1108,37350,37351,NOM,FAC,the house
1291,37358,37360,NOM,PER,one of them
1285,37360,37360,PRON,PER,them
1288,37366,37366,PRON,PER,we
0,37372,37372,PRON,PER,I
1288,37375,37375,PRON,PER,our
0,37382,37382,PRON,PER,I
276,37384,37384,PRON,PER,her
276,37386,37386,PRON,PER,she
276,37390,37390,PRON,PER,she
0,37392,37392,PRON,PER,me
0,37394,37394,PRON,PER,I
0,37398,37398,PRON,PER,I
276,37400,37400,PRON,PER,her
276,37402,37402,PRON,PER,she
276,37407,37407,PRON,PER,she
3281,37409,37409,NOM,FAC,home
276,37411,37411,PRON,PER,her
990,37411,37412,NOM,PER,her father
1294,37414,37417,NOM,PER,the center of me
0,37417,37417,PRON,PER,me
276,37419,37419,PRON,PER,her
0,37422,37422,PRON,PER,I
0,37429,37429,PRON,PER,me
0,37431,37431,PRON,PER,I
276,37435,37435,PRON,PER,her
0,37438,37438,PRON,PER,I
0,37442,37442,PRON,PER,my
0,37445,37445,PRON,PER,myself
1295,37465,37465,PRON,PER,yourself
0,37471,37471,PRON,PER,I
276,37477,37477,PRON,PER,her
1296,37477,37478,NOM,FAC,her house
626,37481,37481,NOM,PER,someone
0,37484,37484,PRON,PER,me
1298,37486,37490,NOM,FAC,the road between our neighborhoods
1299,37489,37489,PRON,PER,our
1300,37489,37490,NOM,FAC,our neighborhoods
0,37497,37497,PRON,PER,I
0,37502,37502,PRON,PER,I
