COREF,start_token,end_token,prop,cat,text
694,14057,14058,NOM,PER,the Girls
169,14068,14068,PRON,PER,her
169,14078,14078,PROP,PER,Jessica
681,14086,14086,PRON,PER,they
169,14089,14089,PRON,PER,her
612,14096,14101,NOM,FAC,the Clear Sky customer service center
696,14111,14113,NOM,PER,a designated driver
697,14115,14121,NOM,PER,the only sober one at the party
696,14129,14129,PRON,PER,her
696,14134,14134,PRON,PER,her
696,14140,14140,PRON,PER,her
698,14140,14142,NOM,PER,her wasted boyfriend
699,14149,14159,NOM,PER,a fourth grader shaving off her eyebrows after the class bully
696,14154,14154,PRON,PER,her
700,14157,14159,NOM,PER,the class bully
701,14170,14171,NOM,PER,a father
702,14200,14207,NOM,FAC,an elegant five - star restaurant in Paris
49,14207,14207,PROP,GPE,Paris
703,14210,14211,NOM,PER,the chef
211,14222,14223,PROP,PER,Ayn Rand
2213,14227,14231,NOM,PER,the “ second - handers
704,14241,14243,NOM,PER,a secret crush
705,14254,14254,PRON,PER,his
706,14265,14275,NOM,PER,former best friends who looked the other way in the hallway
707,14274,14275,NOM,FAC,the hallway
708,14293,14295,NOM,VEH,a roller coaster
709,14313,14318,NOM,PER,a boy who loved a girl
710,14317,14318,NOM,PER,a girl
710,14321,14321,PRON,PER,her
711,14340,14340,PRON,PER,them
712,14350,14351,NOM,PER,bad people
713,14365,14365,PRON,PER,you
689,14373,14373,NOM,PER,parents
689,14378,14378,PRON,PER,they
200,14404,14405,PROP,PER,mecan McCafferty
713,14407,14407,PRON,PER,you
715,14408,14412,NOM,PER,a well - rounded person
716,14434,14438,NOM,PER,not everyone who does them
717,14440,14441,NOM,PER,a loser
718,14445,14445,NOM,PER,people
719,14469,14469,NOM,PER,boys
720,14471,14471,NOM,PER,assholes
169,14506,14506,PROP,PER,Jessica
721,14517,14521,NOM,PER,the Girl who told it
169,14524,14524,PROP,PER,Jessica
694,14528,14529,NOM,PER,the Girls
169,14531,14531,PRON,PER,she
723,14547,14557,NOM,PER,the Ugly Girls with precocious dowager ’s humps and threadbare hair
724,14569,14585,NOM,PER,"the Beautiful Girls with endless legs and well - filled bras , bedroom eyes and sensuous pouts"
694,14593,14594,NOM,PER,the Girls
169,14604,14604,PROP,PER,Jessica
169,14605,14605,PRON,PER,herself
441,14607,14608,NOM,ORG,high school
694,14615,14616,NOM,PER,The Girls
169,14619,14619,PRON,PER,her
728,14633,14634,NOM,FAC,the supermarket
729,14636,14637,NOM,FAC,the mall
730,14639,14646,NOM,FAC,the four - hundred - meter outdoor track
731,14649,14653,NOM,PER,"the grateful , gushing teenager"
169,14657,14657,PROP,PER,Jessica
169,14660,14660,PRON,PER,her
169,14663,14663,PRON,PER,her
732,14674,14676,NOM,PER,no one else
169,14680,14680,PROP,PER,Jessica
733,14682,14684,NOM,PER,the beloved mentor
169,14688,14688,PRON,PER,her
169,14705,14705,PRON,PER,she
169,14711,14711,PRON,PER,she
169,14718,14718,PROP,PER,Jessica
169,14720,14720,PRON,PER,her
169,14731,14731,PRON,PER,she
432,14739,14739,NOM,FAC,home
169,14754,14754,PRON,PER,her
169,14756,14756,PRON,PER,She
169,14774,14774,PRON,PER,herself
50,14793,14794,PROP,GPE,Santa Clarita
51,14796,14796,PROP,GPE,California
52,14808,14808,PROP,GPE,Bloomington
53,14810,14810,PROP,GPE,Minnesota
735,14860,14860,PRON,PER,you
54,14879,14879,PROP,GPE,Chandler
55,14881,14881,PROP,GPE,Arizona
736,14886,14896,NOM,PER,"the flirtatious attendant at the Chevron station in Mukilteo , Washington"
737,14890,14892,NOM,FAC,the Chevron station
56,14894,14894,PROP,GPE,Mukilteo
57,14894,14896,PROP,GPE,"Mukilteo , Washington"
58,14896,14896,PROP,GPE,Washington
738,14900,14908,NOM,PER,New Jersey drivers unable to pump their own gas
59,14901,14901,PROP,GPE,Jersey
738,14906,14906,PRON,PER,their
60,14915,14916,PROP,FAC,Baby Ruths
739,14922,14928,NOM,FAC,"the hospitality bar in Roswell , Georgia"
61,14926,14926,PROP,GPE,Roswell
62,14928,14928,PROP,GPE,Georgia
740,14939,14956,NOM,PER,the person in charge of stocking the mini fridge for selecting these items over inferior Snickers and Pepsi
741,14964,14964,PRON,PER,her
742,14973,14974,NOM,GPE,these cities
741,14998,14998,PRON,PER,she
741,15002,15002,PRON,PER,She
743,15015,15026,NOM,PER,selfish passengers who choose to overlook the rule and inconvenience everyone else
741,15033,15033,PRON,PER,She
1,15043,15044,PROP,GPE,New York
2039,15050,15050,NOM,PER,family
2040,15052,15052,NOM,PER,friends
741,15054,15054,PRON,PER,She
746,15063,15063,PRON,PER,their
747,15063,15079,NOM,FAC,their miniature French - milled bath bars and mini - miniature French - milled facial care bars
741,15085,15085,PRON,PER,her
741,15111,15111,PRON,PER,She
694,15138,15139,NOM,PER,the Girls
741,15144,15144,PRON,PER,her
169,15152,15152,PROP,PER,Jessica
169,15159,15159,PRON,PER,her
749,15162,15164,NOM,PER,McCafferty teenage mentees
169,15169,15169,PRON,PER,she
169,15173,15173,PRON,PER,herself
741,15178,15178,PRON,PER,She
741,15205,15205,PRON,PER,she
741,15220,15220,PRON,PER,her
741,15239,15239,PRON,PER,She
741,15244,15244,PRON,PER,her
750,15275,15276,NOM,GPE,other states
741,15289,15289,PRON,PER,her
741,15292,15292,PRON,PER,her
741,15313,15313,PRON,PER,her
586,15351,15352,NOM,VEH,a car
741,15365,15365,PRON,PER,she
741,15371,15371,PRON,PER,she
741,15383,15383,PRON,PER,her
752,15405,15410,NOM,PER,a close but imperfect counterfeit self
169,15412,15412,PROP,PER,Jessica
208,15420,15420,PROP,PER,Garanimals
169,15428,15428,PRON,PER,you
753,15435,15436,NOM,PER,the woman
169,15443,15443,PROP,PER,Jessica
169,15451,15451,PRON,PER,her
169,15458,15458,PRON,PER,She
169,15474,15474,PRON,PER,She
63,15487,15489,PROP,LOC,the Virgin Islands
754,15521,15521,PRON,PER,You
0,15523,15523,PRON,PER,I
754,15528,15528,PRON,PER,you
755,15543,15558,NOM,PER,"Twenty middle - aged women wearing music and passion T - shirts , copa baseball caps"
756,15577,15581,NOM,PER,the Showman of Our Time
757,15580,15580,PRON,PER,Our
758,15583,15595,NOM,PER,Twenty members of the Tristate Chapter of the Barry Manilow International Fan Club
759,15586,15595,NOM,PER,the Tristate Chapter of the Barry Manilow International Fan Club
2214,15598,15600,NOM,PER,A fellow Fanilow
2214,15607,15607,PRON,PER,she
64,15612,15612,PROP,GPE,Maniloony
43,15618,15618,PROP,GPE,Vegas
758,15635,15635,PRON,PER,I
758,15643,15643,PRON,PER,I
175,15652,15652,PRON,PER,his
757,15658,15658,PRON,PER,we
212,15669,15669,PROP,PER,Shaddap
758,15671,15671,PRON,PER,I
175,15682,15682,PRON,PER,He
175,15687,15687,PRON,PER,He
169,15695,15695,PROP,PER,Jessica
760,15698,15747,NOM,PER,"the Girl who genius - rigged her phone to play Barry Manilow for every incoming call or message , the sixteen - year - old sophomore ( now eighteen - year - old senior ) she visited in Pineville last night , and for whom she rearranged her travel plans"
169,15704,15704,PRON,PER,her
175,15708,15709,PROP,PER,Barry Manilow
761,15717,15747,NOM,PER,"the sixteen - year - old sophomore ( now eighteen - year - old senior ) she visited in Pineville last night , and for whom she rearranged her travel plans"
169,15733,15733,PRON,PER,she
24,15736,15736,PROP,GPE,Pineville
169,15743,15743,PRON,PER,she
169,15745,15745,PRON,PER,her
169,15749,15749,PROP,PER,Jessica
2174,15754,15755,NOM,PER,this Girl
169,15757,15757,PRON,PER,she
2174,15760,15760,PRON,PER,her
2174,15785,15785,PRON,PER,she
2174,15803,15803,PRON,PER,she
2174,15805,15805,PRON,PER,her
169,15809,15809,PROP,PER,Jessica
763,15818,15842,NOM,PER,"the Girl who claimed that she was so fiercely against cosmetic enhancements that she refused to get any piercings , not even in her ears"
763,15823,15823,PRON,PER,she
763,15831,15831,PRON,PER,she
763,15841,15841,PRON,PER,her
169,15848,15848,PROP,PER,Jessica
763,15853,15853,PRON,PER,she
763,15864,15864,PRON,PER,her
2215,15868,15898,NOM,PER,The Girl who described herself as possessing a “ postmodern sensibility 50 mecan McCafferty trapped in a prepubescent body/ ’ whose first story for the Do Better High School Storytellers Project
763,15872,15872,PRON,PER,herself
200,15881,15881,PROP,PER,McCafferty
2216,15892,15898,NOM,FAC,the Do Better High School Storytellers Project
2217,15903,15908,NOM,PER,the sixteen - year - old
763,15924,15924,PRON,PER,her
763,15926,15926,PRON,PER,her
2218,15926,15927,NOM,PER,her parents
2219,15930,15930,PROP,PER,Mr.
213,15932,15933,PROP,PER,Mrs. Dae
2218,15937,15937,PRON,PER,their
214,15943,15943,PROP,PER,Sunny
2218,15955,15955,PRON,PER,they
2220,15965,15967,NOM,PER,parent and progeny
214,15994,15994,PRON,PER,she
214,15997,15997,PRON,PER,her
2221,16005,16007,NOM,PER,the Sex Pistols
2222,16018,16023,NOM,PER,Pineville Elementary School ’s earliest adopters
214,16028,16028,PRON,PER,her
214,16064,16064,PROP,PER,Sunny
214,16077,16077,PRON,PER,her
213,16081,16082,PROP,PER,Sunny Dae
169,16085,16085,PROP,PER,Jessica
169,16091,16091,PROP,PER,Jessica
214,16094,16094,PROP,PER,Sunny
214,16097,16097,PRON,PER,her
214,16106,16106,PRON,PER,herself
214,16112,16112,PRON,PER,she
214,16137,16137,PRON,PER,she
214,16141,16141,PRON,PER,her
169,16151,16151,PROP,PER,Jessica
214,16153,16153,PROP,PER,Sunny
169,16160,16161,PROP,PER,Jessica Darling
169,16164,16164,PRON,PER,herself
764,16170,16175,NOM,PER,middle - aged Barry Manilow fans
169,16178,16178,PROP,PER,Jessica
2223,16183,16210,NOM,PER,the twenty members of the BMIFC PERFECT FIFTHS 51 whose spirits have been lifted by the revelation that there is another one of their own in their midst
2224,16187,16210,NOM,PER,the BMIFC PERFECT FIFTHS 51 whose spirits have been lifted by the revelation that there is another one of their own in their midst
2223,16206,16206,PRON,PER,their
2223,16209,16209,PRON,PER,their
169,16212,16212,PRON,PER,She
169,16216,16216,PRON,PER,her
199,16222,16222,PROP,PER,Hope
169,16225,16225,PRON,PER,she
169,16232,16232,PRON,PER,she
169,16237,16237,PRON,PER,her
2225,16237,16239,NOM,PER,her best friend
200,16241,16242,PROP,PER,e£eum Marcus
200,16247,16247,PRON,PER,He
169,16251,16252,PROP,PER,Jessica Darling
169,16267,16267,PRON,PER,she
169,16270,16270,PRON,PER,her
612,16287,16292,NOM,FAC,the Clear Sky customer service center
200,16296,16296,PRON,PER,he
200,16303,16303,PRON,PER,he
200,16310,16310,PRON,PER,He
200,16325,16325,PRON,PER,he
169,16327,16327,PRON,PER,her
169,16329,16329,PRON,PER,she
169,16336,16336,PRON,PER,her
200,16352,16352,PRON,PER,he
200,16356,16356,PRON,PER,he
200,16373,16373,PRON,PER,He
2227,16382,16382,PRON,PER,we
2228,16386,16386,PRON,PER,You
2229,16389,16393,NOM,PER,a Nathans Famous pretzel dog
215,16397,16399,PROP,PER,Wow . Uncanny
2228,16401,16401,PRON,PER,Your
2228,16411,16411,PRON,PER,Mine
215,16419,16419,PROP,PER,Uncanny
200,16423,16423,PROP,PER,Marcus
200,16425,16425,PRON,PER,his
200,16431,16431,PRON,PER,his
200,16451,16451,PRON,PER,his
216,16463,16467,PROP,PER,AW - CHOO - WAH
200,16470,16470,PROP,PER,Marcus
200,16475,16475,PRON,PER,he
65,16493,16497,PROP,GPE,AW - CHOO - WAHU
200,16498,16498,PRON,PER,He
2230,16503,16506,NOM,PER,strangers on all sides
765,16508,16508,PRON,PER,he
177,16511,16512,PROP,PER,PERFECT FIFTHS
765,16514,16514,PRON,PER,his
765,16536,16536,PRON,PER,he
66,16550,16552,PROP,GPE,CHOO - WAH
765,16561,16561,PRON,PER,He
765,16565,16565,PRON,PER,his
765,16574,16574,PRON,PER,his
765,16588,16588,PRON,PER,he
765,16608,16608,PRON,PER,he
765,16612,16612,PRON,PER,He
765,16630,16630,PRON,PER,his
765,16636,16636,PRON,PER,he
200,16656,16656,PROP,PER,Marcus
200,16659,16659,PRON,PER,he
766,16669,16670,NOM,PER,drug addicts
200,16674,16674,PRON,PER,His
200,16679,16679,PROP,PER,Marcus
200,16681,16681,PRON,PER,his
200,16694,16694,PRON,PER,he
200,16710,16710,PRON,PER,he
169,16720,16720,PROP,PER,Jessica
169,16733,16733,PRON,PER,she
200,16740,16740,PRON,PER,him
200,16744,16744,PRON,PER,he
169,16749,16749,PROP,PER,Jessica
169,16758,16758,PRON,PER,she
169,16762,16762,PRON,PER,her
200,16767,16767,PRON,PER,he
169,16773,16773,PRON,PER,her
169,16793,16793,PROP,PER,Jessica
0,16795,16795,PRON,PER,I
478,16803,16804,NOM,FAC,this airport
0,16807,16807,PRON,PER,I
768,16811,16811,PRON,PER,you
612,16832,16837,NOM,FAC,the Clear Sky customer service center
200,16843,16843,PROP,PER,Marcus
770,16859,16867,NOM,PER,the women in front 54 mecan McCafferty of Jessica
217,16864,16867,PROP,PER,mecan McCafferty of Jessica
200,16885,16885,PRON,PER,He
200,16887,16887,PRON,PER,his
218,16915,16915,PROP,PER,Tissue
200,16922,16922,PRON,PER,him
200,16924,16924,PROP,PER,Marcus
771,16928,16935,NOM,PER,"the woman possessing this studied , seductive voice"
771,16937,16937,PRON,PER,She
772,16944,16945,NOM,PER,most men
200,16951,16951,PROP,PER,Marcus
772,16954,16955,NOM,PER,most men
771,16964,16964,PRON,PER,her
771,16970,16970,PRON,PER,her
219,16973,16973,PROP,PER,Jonelle
200,16975,16975,PROP,PER,Marcus
219,16981,16981,PROP,PER,Jonelle
219,16983,16983,PRON,PER,She
774,16985,16987,NOM,PER,a clinical therapist
775,16989,16991,NOM,PER,A perfume spritzer
776,16993,16994,NOM,PER,A masseuse
200,16996,16996,PRON,PER,He
200,17017,17017,PRON,PER,He
200,17027,17027,PRON,PER,he
200,17034,17034,PRON,PER,You
219,17039,17039,PROP,PER,Jonelle
200,17042,17042,PRON,PER,He
177,17044,17044,PROP,PER,Natty
177,17047,17047,PRON,PER,his
177,17050,17050,PRON,PER,he
177,17057,17057,PRON,PER,he
200,17061,17061,PROP,PER,Marcus
777,17065,17067,NOM,PER,an attractive woman
177,17069,17069,PRON,PER,He
219,17075,17075,PROP,PER,Jonelle
200,17087,17087,PRON,PER,You
2231,17095,17097,NOM,PER,some hot girl
200,17099,17099,PRON,PER,you
177,17116,17116,PROP,PER,Natty
2232,17126,17127,NOM,PER,Hot girls
200,17141,17141,PRON,PER,you
177,17144,17144,PROP,PER,Natty
200,17163,17163,PROP,PER,Marcus
200,17166,17166,PRON,PER,his
2044,17166,17167,NOM,PER,his friend
200,17184,17184,PRON,PER,He
779,17190,17191,NOM,PER,attractive women
200,17203,17203,PRON,PER,he
200,17207,17207,PRON,PER,his
200,17221,17221,PRON,PER,him
2233,17225,17228,NOM,PER,The Slutty Professor ”
780,17230,17241,NOM,PER,the smitten first - year girls who passed by him on campus
200,17239,17239,PRON,PER,him
781,17241,17241,NOM,FAC,campus
200,17243,17243,PRON,PER,He
782,17247,17248,NOM,PER,a professor
200,17255,17255,PRON,PER,he
783,17262,17264,NOM,PER,the youngest students
200,17266,17266,PRON,PER,he
784,17276,17276,PRON,PER,their
785,17286,17287,NOM,PER,few students
781,17290,17290,NOM,FAC,campus
787,17299,17302,NOM,PER,the infamous anthropology professor
200,17305,17305,PROP,PER,Marcus
200,17321,17321,PRON,PER,he
35,17326,17326,PROP,GPE,Princeton
169,17328,17328,PROP,PER,Jessica
200,17330,17330,PROP,PER,Marcus
169,17335,17335,PRON,PER,She
788,17346,17353,NOM,PER,"an obtrusive , potentially empyreal presence on campus"
781,17353,17353,NOM,FAC,campus
169,17356,17356,PRON,PER,she
169,17365,17365,PRON,PER,she
790,17370,17374,NOM,PER,the girlfriend — or fiancee
791,17377,17386,NOM,PER,a twenty - three - year - old college freshman
169,17389,17389,PROP,PER,Jessica
792,17396,17396,NOM,PER,women
200,17402,17402,PRON,PER,him
793,17409,17439,NOM,PER,a tight - knit study group whose members daydream about him every Monday and Wednesday between 1:30 and 2:50 p.m. during REL 382 Death and the Afterlife in East Asian Cultures
200,17419,17419,PRON,PER,him
67,17430,17431,PROP,FAC,REL 382
68,17437,17439,PROP,GPE,East Asian Cultures
200,17441,17441,PRON,PER,he
220,17444,17446,PROP,PER,The Wounded Buddha
794,17449,17462,NOM,PER,A chattering clique from one of Princeton ’s oldest and most pretentious secret societies
795,17453,17462,NOM,PER,one of Princeton ’s oldest and most pretentious secret societies
796,17455,17462,NOM,ORG,Princeton ’s oldest and most pretentious secret societies
200,17465,17465,PRON,PER,him
200,17479,17479,PRON,PER,his
797,17497,17505,NOM,PER,the lucky Ivy girl who lands him in bed
200,17503,17503,PRON,PER,him
200,17507,17507,PROP,PER,Marcus
177,17520,17520,PROP,PER,Natty
200,17526,17526,PRON,PER,his
2044,17526,17527,NOM,PER,his friend
2234,17526,17570,NOM,PER,"his friend ’s refusal to sleep with anyone whose birth does n’t predate the 1990s , and whose everpresent proximity to Marcus makes him the first and most logical choice for girls who want to save face ( “ Who does Marcus think he is"
200,17547,17547,PROP,PER,Marcus
200,17549,17549,PRON,PER,him
799,17557,17562,NOM,PER,girls who want to save face
200,17567,17567,PROP,PER,Marcus
200,17569,17569,PRON,PER,he
200,17572,17572,PRON,PER,He
177,17588,17588,PROP,PER,Natty
800,17590,17591,NOM,PER,these girls
200,17596,17596,PROP,PER,Marcus
200,17600,17600,PROP,PER,McCafferty
200,17601,17601,PRON,PER,He
801,17606,17623,NOM,PER,the ones in his past with whom he shared a genuine — if brief and debauched — connection
200,17609,17609,PRON,PER,his
200,17613,17613,PRON,PER,he
200,17630,17630,PRON,PER,he
200,17640,17640,PRON,PER,He
200,17647,17647,PRON,PER,his
69,17663,17663,PROP,GPE,Fortysomething
200,17668,17668,PRON,PER,he
200,17680,17680,PRON,PER,He
200,17694,17694,PRON,PER,he
792,17707,17707,NOM,PER,women
200,17716,17716,PRON,PER,he
200,17732,17732,PROP,PER,Marcus
200,17740,17740,PRON,PER,he
200,17745,17745,PRON,PER,his
200,17752,17752,PRON,PER,his
803,17752,17753,NOM,PER,his partner
200,17757,17757,PRON,PER,he
804,17763,17765,NOM,PER,an older friend
199,17768,17768,PROP,PER,Hope
805,17768,17771,NOM,PER,Hope ’s own brother
221,17773,17773,PROP,PER,Heath
200,17776,17776,PRON,PER,him
200,17780,17780,PRON,PER,him
200,17785,17785,PROP,PER,Marcus
806,17794,17798,NOM,PER,a two - pump chump
200,17806,17806,PRON,PER,his
200,17818,17818,PRON,PER,his
177,17821,17821,PROP,PER,Natty
70,17838,17841,PROP,GPE,South Central New Jersey
219,17844,17844,PRON,PER,I
169,17847,17847,PRON,PER,you
219,17850,17850,PROP,PER,Jonelle
200,17855,17855,PROP,PER,Marcus
200,17861,17861,PRON,PER,he
200,17875,17875,PRON,PER,his
169,17881,17881,PROP,PER,Jess
199,17884,17884,PROP,PER,Hope
169,17895,17895,PROP,PER,Jessica
807,17906,17906,PRON,PER,It
199,17917,17917,PROP,PER,Hope
199,17920,17920,PRON,PER,her
808,17928,17928,PRON,PER,we
200,17930,17930,PRON,PER,you
0,17935,17935,PRON,PER,I
200,17937,17937,PRON,PER,you
169,17941,17941,PROP,PER,Jessica
199,17943,17943,PROP,PER,Hope
2235,17946,17947,NOM,PER,a roommate
169,17958,17958,PROP,PER,Jessica
2236,17965,17966,NOM,FAC,the road
808,17969,17969,PRON,PER,their
2237,17969,17973,NOM,FAC,their subterranean apartment in Brooklyn
38,17973,17973,PROP,GPE,Brooklyn
2238,17977,17984,NOM,FAC,"the same long , thin , dark space"
2239,17989,18000,NOM,FAC,the former bowling alley of the Swedish American Men ’s Sporting Society
2240,17994,18000,NOM,FAC,the Swedish American Men ’s Sporting Society
169,18003,18003,PROP,PER,Jessica
199,18005,18005,PROP,PER,Hope
2241,18007,18008,NOM,FAC,two bedrooms
808,18012,18012,PRON,PER,their
2242,18012,18015,NOM,PER,their high school classmate
184,18016,18017,PROP,PER,Manda Powers
184,18019,18019,PRON,PER,her
2243,18019,18023,NOM,PER,her genderqueer boi - friend
222,18025,18025,PROP,PER,Shea
808,18027,18027,PRON,PER,They
2244,18033,18034,NOM,FAC,this apartment
2245,18036,18040,NOM,PER,the family on the lease
71,18047,18047,PROP,GPE,Europe
184,18058,18058,PROP,PER,Manda
222,18060,18060,PROP,PER,Shea
2246,18069,18071,NOM,FAC,a spare bedroom
169,18074,18074,PROP,PER,Jessica
199,18076,18076,PROP,PER,Hope
2247,18080,18083,NOM,PER,The two of them
169,18088,18088,PROP,PER,Jessica
169,18091,18091,PRON,PER,She
2248,18096,18102,NOM,FAC,the former playground of fetish and flesh
2249,18106,18124,NOM,PER,"a professional cleaning service to perform a wall - to - wall , floor - to - ceiling sexorcism"
169,18129,18129,PROP,PER,Jessica
199,18135,18135,PROP,PER,Hope
169,18142,18142,PRON,PER,she
2250,18156,18158,NOM,FAC,the tiny bedroom
2251,18170,18177,NOM,PER,the tween twins who were its previous tenants
2252,18175,18177,NOM,PER,its previous tenants
223,18179,18179,PROP,PER,Chloe
224,18181,18181,PROP,PER,Claire
441,18184,18185,NOM,ORG,high school
694,18190,18191,NOM,PER,the Girls
214,18195,18195,PROP,PER,Sunny
2251,18205,18205,PRON,PER,their
2255,18205,18207,NOM,PER,their two mommies
38,18214,18214,PROP,GPE,Brooklyn
2256,18216,18217,NOM,PER,The twins
169,18229,18229,PROP,PER,Jessica
169,18233,18233,PROP,PER,Jessica
169,18235,18235,PRON,PER,her
2257,18238,18239,NOM,FAC,the hall
169,18265,18265,PRON,PER,her
620,18283,18284,NOM,PER,no one
169,18294,18294,PRON,PER,she
199,18314,18314,PROP,PER,Hope
169,18317,18317,PROP,PER,Jessica
200,18323,18323,PROP,PER,Marcus
169,18327,18327,PRON,PER,she
169,18329,18329,PRON,PER,she
2043,18336,18336,NOM,PER,anyone
199,18340,18340,PROP,PER,Hope
169,18346,18346,PRON,PER,her
200,18351,18351,PROP,PER,Marcus
809,18380,18380,PRON,PER,she
199,18383,18383,PROP,PER,Hope
809,18389,18389,PRON,PER,you
809,18393,18393,PRON,PER,She
169,18399,18399,PROP,PER,Jessica
0,18403,18403,PRON,PER,I
0,18408,18408,PRON,PER,Her
169,18415,18415,PROP,PER,Jessica
199,18427,18427,PROP,PER,Hope
0,18437,18437,PRON,PER,I
199,18442,18442,PROP,PER,Hope
199,18445,18445,PRON,PER,She
214,18448,18448,PROP,PER,Sunny
199,18455,18455,PRON,PER,she
214,18457,18457,PRON,PER,her
214,18461,18461,PROP,PER,Sunny
199,18469,18469,PROP,PER,Hope
169,18477,18477,PROP,PER,Jessica
0,18481,18481,PRON,PER,me
199,18485,18485,PRON,PER,1
169,18495,18495,PRON,PER,she
199,18500,18500,PROP,PER,Hope
0,18504,18504,PRON,PER,I
173,18511,18512,PROP,PER,Marcus Flutie
0,18515,18515,PRON,PER,I
810,18521,18521,PRON,PER,you
199,18526,18526,PROP,PER,Hope
810,18539,18539,PRON,PER,you
810,18541,18541,PRON,PER,you
2164,18544,18544,NOM,FAC,here
199,18547,18547,PROP,PER,Hope
20,18550,18551,PROP,GPE,St. Thomas
2260,18555,18556,NOM,VEH,the ferry
180,18560,18560,PROP,PER,Bridget
181,18562,18562,PROP,PER,Percy
2261,18564,18584,NOM,PER,"a well - edited group of family members and close friends on the smaller , less touristy island of St. John"
2262,18570,18571,NOM,PER,family members
2263,18573,18574,NOM,PER,close friends
2264,18576,18584,NOM,LOC,"the smaller , less touristy island of St. John"
72,18583,18584,PROP,GPE,St. John
169,18586,18586,PROP,PER,Jessica
169,18589,18589,PRON,PER,herself
2265,18591,18593,NOM,VEH,the same flight
2266,18595,18596,NOM,VEH,same ferry
169,18599,18599,PRON,PER,she
24,18608,18608,PROP,GPE,Pineville
0,18611,18611,PRON,PER,I
0,18617,18617,PRON,PER,I
173,18626,18627,PROP,PER,Marcus Flutie
0,18630,18630,PRON,PER,I
0,18632,18632,PRON,PER,my
199,18640,18640,PROP,PER,Hope
199,18644,18644,PRON,PER,her
0,18652,18652,PRON,PER,I
24,18659,18659,PROP,GPE,Pineville
0,18662,18662,PRON,PER,I
0,18672,18672,PRON,PER,I
25,18679,18680,PROP,GPE,New Jersey
214,18683,18683,PROP,PER,Sunny
73,18687,18687,PROP,GPE,Chicago
0,18692,18692,PRON,PER,I
0,18696,18696,PRON,PER,my
0,18699,18699,PRON,PER,I
173,18705,18706,PROP,PER,Marcus Flutie
0,18711,18711,PRON,PER,you
199,18718,18718,PROP,PER,Hope
180,18722,18722,PROP,PER,Bridget
181,18724,18724,PROP,PER,Percy
812,18728,18728,PRON,PER,them
0,18749,18749,PRON,PER,I
169,18753,18753,PROP,PER,Jessica
0,18758,18758,PRON,PER,I
0,18774,18774,PRON,PER,you
812,18779,18779,PRON,PER,they
813,18782,18784,NOM,PER,a backup minister
0,18786,18786,PRON,PER,you
169,18798,18798,PROP,PER,Jessica
180,18805,18805,PROP,PER,Bridget
181,18807,18807,PROP,PER,Percy
2267,18809,18810,NOM,PER,another minister
0,18812,18812,PRON,PER,you
169,18831,18831,PROP,PER,Jessica
812,18836,18836,PRON,PER,they
812,18839,18839,PRON,PER,themselves
169,18849,18849,PROP,PER,Jessica
169,18860,18860,PRON,PER,her
200,18865,18865,PROP,PER,McCafferty
169,18871,18871,PRON,PER,she
814,18882,18882,PRON,PER,He
815,18884,18885,NOM,PER,a pro
816,18887,18895,NOM,PER,the local go - to guy for secular celebrations
199,18898,18898,PROP,PER,Hope
169,18905,18905,PROP,PER,Jessica
817,18910,18910,PRON,PER,We
814,18914,18914,PRON,PER,his
817,18918,18918,PRON,PER,we
814,18921,18921,PRON,PER,him
814,18924,18924,PRON,PER,He
814,18931,18931,PRON,PER,he
814,18935,18935,PRON,PER,he
818,18937,18939,NOM,PER,the first minister
2196,18965,18966,NOM,PER,the bride
820,18968,18968,NOM,PER,groom
199,18974,18974,PROP,PER,Hope
199,18990,18990,PRON,PER,she
199,18998,18998,PRON,PER,her
199,19004,19004,PROP,PER,Hope
199,19012,19012,PRON,PER,her
2268,19033,19033,NOM,PER,acrobats
2269,19035,19036,NOM,PER,belly dancers
2270,19038,19039,NOM,PER,drag queens
2271,19041,19042,NOM,PER,drum corps
2272,19044,19044,NOM,PER,magicians
2273,19048,19049,NOM,PER,klezmer bands
2274,19051,19054,NOM,PER,celebrity look - alikes
225,19056,19057,PROP,PER,fat Elvis
226,19059,19060,PROP,PER,Marilyn Monroe
227,19063,19067,PROP,PER,Thriller - era Michael Jackson
2275,19077,19078,NOM,PER,the princesses
2276,19083,19086,NOM,FAC,a portable dance rink
2277,19114,19116,NOM,PER,a swoony romantic
199,19118,19118,PROP,PER,Hope
2278,19120,19124,NOM,PER,a valentine - stomping hater
199,19139,19139,PROP,PER,Hope
2279,19146,19146,PROP,PER,Mr.
228,19148,19151,PROP,PER,Mrs. D’Abruzzi - Glazer
2279,19158,19158,PRON,PER,their
2279,19162,19162,PRON,PER,they
2280,19164,19176,NOM,PER,Hollywood A - listers whose every gesture was worthy of a million flashbulbs
199,19192,19192,PROP,PER,Hope
199,19196,19196,PRON,PER,she
180,19207,19207,PROP,PER,Bridget
181,19209,19209,PROP,PER,Percy
199,19214,19214,PRON,PER,her
2281,19217,19222,NOM,FAC,a re- PERFECT FIFTHS 61 luctant
199,19228,19228,PROP,PER,Hope
2279,19230,19230,PRON,PER,them
199,19234,19234,PRON,PER,her
0,19240,19240,PRON,PER,I
821,19244,19254,NOM,PER,two people who care more about the marriage than the wedding
199,19257,19257,PROP,PER,Hope
199,19264,19264,PRON,PER,she
169,19267,19267,PROP,PER,Jessica
199,19269,19269,PRON,PER,her
180,19272,19272,PROP,PER,Bridget
