COREF,start_token,end_token,prop,cat,text
0,4965,4965,PRON,PER,I
0,4972,4972,PRON,PER,My
466,4984,4984,PRON,PER,you
464,4987,4987,PRON,PER,he
464,4994,4994,PRON,PER,he
467,4996,4997,NOM,PER,a conguero
464,4999,4999,PRON,PER,His
468,5013,5013,PRON,PER,our
469,5013,5014,NOM,FAC,our house
0,5019,5019,PRON,PER,I
143,5027,5027,PROP,PER,Mima
128,5030,5031,PROP,PER,Papa Drum
0,5035,5035,PRON,PER,my
0,5039,5039,PRON,PER,I
129,5055,5055,PROP,PER,Juju
117,5058,5058,PROP,PER,Luna
470,5061,5062,NOM,PER,The dancers
468,5065,5065,PRON,PER,our
471,5065,5066,NOM,FAC,our room
0,5074,5074,PRON,PER,I
470,5076,5076,PRON,PER,them
0,5078,5078,PRON,PER,I
143,5081,5081,PROP,PER,Mima
114,5083,5083,PROP,PER,Papi
472,5086,5088,NOM,FAC,the dining room
468,5090,5090,PRON,PER,our
473,5090,5091,NOM,FAC,our bedroom
470,5093,5093,PRON,PER,Their
0,5103,5103,PRON,PER,I
470,5116,5116,PRON,PER,their
0,5126,5126,PRON,PER,I
143,5130,5130,PROP,PER,Mima
143,5136,5136,PRON,PER,her
143,5138,5138,PRON,PER,She
474,5143,5143,PRON,PER,he
475,5148,5150,NOM,PER,this grown women
476,5154,5154,PRON,PER,you
477,5157,5157,NOM,PER,amor
476,5161,5161,PRON,PER,you
143,5164,5164,PRON,PER,her
476,5169,5169,PRON,PER,You
143,5173,5173,PRON,PER,her
478,5176,5178,NOM,PER,a better artist
479,5180,5182,NOM,PER,a better dancer
480,5184,5186,NOM,PER,a better student
481,5189,5191,NOM,PER,a grown woman
143,5193,5193,PRON,PER,She
143,5206,5206,PRON,PER,her
0,5209,5209,PRON,PER,I
0,5211,5211,PRON,PER,I
0,5216,5216,PRON,PER,my
482,5216,5218,NOM,PER,my little girl
476,5224,5224,PRON,PER,you
143,5226,5226,PRON,PER,her
143,5231,5231,PRON,PER,her
476,5236,5236,PRON,PER,you
143,5243,5243,PRON,PER,Her
483,5250,5250,PRON,PER,we
476,5266,5266,PRON,PER,you
143,5268,5268,PRON,PER,she
143,5270,5270,PRON,PER,her
143,5280,5280,PRON,PER,she
143,5287,5287,PRON,PER,she
129,5289,5289,PROP,PER,Juju
484,5293,5294,NOM,FAC,that room
0,5296,5296,PRON,PER,I
476,5299,5299,PRON,PER,you
0,5307,5307,PRON,PER,me
477,5313,5313,NOM,PER,amor
0,5315,5315,PRON,PER,I
0,5320,5320,PRON,PER,MY
486,5320,5321,NOM,PER,MY daughter
143,5324,5324,PRON,PER,her
143,5329,5329,PRON,PER,her
143,5332,5332,PRON,PER,her
335,5335,5336,NOM,LOC,the universe
486,5339,5339,PRON,PER,she
488,5342,5344,NOM,PER,a little girl
143,5346,5346,PROP,PER,Mima
489,5350,5357,NOM,PER,a BLOSSOMING little girl who is almost twelve
490,5363,5364,NOM,PER,a woman
486,5366,5366,PRON,PER,She
486,5373,5373,PRON,PER,her
486,5378,5378,PRON,PER,her
486,5386,5386,PRON,PER,her
491,5386,5387,NOM,PER,her community
0,5392,5392,PRON,PER,I
492,5397,5397,NOM,PER,someone
0,5404,5404,PRON,PER,I
143,5411,5411,PROP,PER,Mima
114,5413,5413,PROP,PER,Papi
0,5415,5415,PRON,PER,I
493,5428,5428,PRON,PER,they
0,5433,5433,PRON,PER,I
143,5435,5435,PROP,PER,Mima
114,5439,5439,PROP,PER,Papi
0,5440,5440,PRON,PER,I
0,5445,5445,PRON,PER,my
0,5453,5453,PRON,PER,me
129,5462,5464,PROP,PER,JUJU BOLT Juju
129,5475,5475,PRON,PER,He
129,5485,5485,PRON,PER,he
143,5494,5494,PROP,PER,Mima
129,5496,5496,PRON,PER,he
129,5520,5520,PRON,PER,his
494,5521,5529,NOM,PER,"white skin , bald head , and light eyes"
495,5531,5532,NOM,PER,No one
129,5537,5537,PRON,PER,he
496,5547,5547,PRON,PER,our
143,5551,5551,PROP,PER,Mima
129,5562,5562,PRON,PER,him
129,5567,5567,PRON,PER,he
129,5577,5577,PRON,PER,he
497,5587,5588,NOM,PER,The doctors
129,5597,5597,PRON,PER,his
16,5600,5600,PROP,GPE,Fallot
143,5612,5612,PROP,PER,Mima
143,5618,5618,PRON,PER,her
129,5623,5623,PRON,PER,him
129,5631,5631,PRON,PER,he
129,5639,5639,PRON,PER,he
129,5643,5643,PRON,PER,He
0,5653,5653,PRON,PER,I
129,5658,5658,PRON,PER,him
129,5661,5661,PRON,PER,him
114,5666,5666,PROP,PER,Papi
496,5672,5672,PRON,PER,us
0,5675,5675,PRON,PER,I
129,5684,5684,PRON,PER,his
129,5691,5691,PRON,PER,He
0,5696,5696,PRON,PER,me
129,5705,5705,PRON,PER,his
496,5720,5720,PRON,PER,US
0,5723,5723,PRON,PER,I
496,5726,5726,PRON,PER,our
473,5726,5727,NOM,FAC,our bedroom
143,5731,5731,PROP,PER,Mima
143,5755,5755,PRON,PER,She
129,5757,5757,PROP,PER,Juju
499,5762,5762,PRON,PER,they
129,5766,5766,PRON,PER,his
143,5774,5774,PROP,PER,Mima
129,5781,5781,PRON,PER,you
129,5785,5785,PROP,PER,Juju
0,5787,5787,PRON,PER,I
143,5792,5792,PRON,PER,she
0,5797,5797,PRON,PER,my
500,5806,5806,PRON,PER,you
0,5810,5810,PRON,PER,I
143,5813,5813,PRON,PER,she
496,5820,5820,PRON,PER,our
143,5823,5823,PRON,PER,her
496,5826,5826,PRON,PER,our
0,5835,5835,PRON,PER,my
0,5851,5851,PRON,PER,I
129,5855,5855,PRON,PER,you
496,5857,5857,PRON,PER,us
459,5861,5861,NOM,PER,mija
0,5864,5864,PRON,PER,I
143,5871,5871,PROP,PER,Mima
0,5877,5877,PRON,PER,my
0,5883,5883,PRON,PER,I
0,5889,5889,PRON,PER,I
104,5897,5897,PROP,PER,Celi
496,5901,5901,PRON,PER,we
0,5905,5905,PRON,PER,I
0,5909,5909,PRON,PER,myself
143,5912,5912,PRON,PER,her
0,5914,5914,PRON,PER,I
0,5923,5923,PRON,PER,me
104,5925,5925,PROP,PER,Celi
0,5929,5929,PRON,PER,I
0,5931,5931,PRON,PER,my
0,5943,5943,PRON,PER,me
0,5945,5945,PRON,PER,I
0,5954,5954,PRON,PER,my
502,5957,5959,NOM,LOC,the whole world
462,5963,5963,NOM,PER,nobody
104,5967,5967,PRON,PER,You
143,5972,5972,PROP,PER,Mima
504,5974,5974,PRON,PER,It
0,5976,5976,PRON,PER,my
0,5979,5979,PRON,PER,I
0,5982,5982,PRON,PER,my
143,5995,5995,PRON,PER,her
459,6001,6001,NOM,PER,mija
459,6003,6003,PRON,PER,you
114,6010,6010,PROP,PER,Papi
129,6012,6012,PROP,PER,Juju
0,6014,6014,PRON,PER,me
459,6026,6026,PRON,PER,you
143,6028,6028,PRON,PER,She
0,6043,6043,PRON,PER,me
143,6045,6045,PRON,PER,She
0,6049,6049,PRON,PER,me
0,6051,6051,PRON,PER,I
129,6056,6056,PROP,PER,Juju
143,6062,6062,PROP,PER,Mima
143,6070,6070,PRON,PER,her
143,6073,6073,PRON,PER,Her
0,6077,6077,PRON,PER,I
143,6082,6082,PROP,PER,Mima
143,6098,6098,PRON,PER,her
0,6105,6105,PRON,PER,me
506,6107,6107,PRON,PER,We
507,6109,6110,NOM,PER,a family
104,6112,6112,PROP,PER,Celi
459,6114,6114,PRON,PER,You
0,6117,6117,PRON,PER,my
506,6128,6128,PRON,PER,us
0,6132,6132,PRON,PER,me
143,6141,6141,PRON,PER,She
0,6151,6151,PRON,PER,my
143,6157,6157,PRON,PER,her
0,6159,6159,PRON,PER,I
0,6161,6161,PRON,PER,myself
0,6163,6163,PRON,PER,my
0,6168,6168,PRON,PER,my
0,6171,6171,PRON,PER,I
0,6177,6177,PRON,PER,my
129,6180,6180,PROP,PER,Juju
143,6186,6186,PROP,PER,Mima
114,6191,6191,PROP,PER,Magda
0,6193,6193,PRON,PER,me
0,6196,6196,PRON,PER,I
115,6198,6198,PROP,PER,Ivan
18,6203,6204,PROP,GPE,La Pena
116,6207,6209,PROP,PER,Aurora the pest
115,6216,6216,PRON,PER,him
114,6219,6219,PROP,PER,Magda
0,6223,6223,PRON,PER,me
115,6226,6226,PRON,PER,him
115,6228,6228,PRON,PER,he
508,6234,6236,NOM,FAC,the concrete planter
115,6238,6238,PROP,PER,Ivan
509,6240,6242,NOM,PER,Black - xican
0,6249,6249,PRON,PER,me
0,6255,6255,PRON,PER,my
510,6272,6272,PRON,PER,our
510,6280,6280,PRON,PER,our
115,6288,6288,PRON,PER,his
510,6307,6307,PRON,PER,We
115,6309,6309,PRON,PER,him
115,6311,6311,PRON,PER,his
511,6311,6312,NOM,PER,his friend
115,6314,6314,PRON,PER,he
115,6316,6316,PRON,PER,his
512,6316,6318,NOM,PER,his Mexican dad
115,6324,6324,PRON,PER,his
513,6324,6325,NOM,PER,his dad
143,6329,6331,PROP,PER,MAMA EARTHS Mima
114,6333,6333,PROP,PER,Magda
514,6333,6335,NOM,PER,Magda ’s mom
130,6337,6337,PROP,PER,Teresa
18,6343,6344,PROP,FAC,La Pena
515,6343,6346,NOM,FAC,La Pena ’s cafe
516,6348,6348,PRON,PER,they
510,6351,6351,PRON,PER,our
516,6357,6357,PRON,PER,They
449,6359,6359,NOM,PER,friends
516,6363,6363,PRON,PER,their
516,6369,6369,PRON,PER,they
510,6377,6377,PRON,PER,our
518,6377,6379,NOM,PER,our Aztec ancestors
130,6384,6384,PROP,PER,Teresa
143,6392,6392,PROP,PER,Mima
516,6394,6394,PRON,PER,They
516,6397,6397,PRON,PER,they
516,6400,6400,PRON,PER,their
519,6404,6409,NOM,FAC,NCHU — Northern California Holistic University
19,6406,6407,PROP,GPE,Northern California
20,6408,6409,PROP,ORG,Holistic University
510,6414,6414,PRON,PER,us
516,6418,6418,PRON,PER,their
520,6418,6419,NOM,FAC,their fields
516,6421,6421,PRON,PER,They
114,6424,6424,PROP,PER,Magda
0,6426,6426,PRON,PER,me
510,6429,6429,PRON,PER,we
456,6431,6431,NOM,PER,babies
516,6434,6434,PRON,PER,they
130,6436,6438,PROP,PER,Dr. Teresa Sanchez
131,6440,6442,PROP,PER,Dr. Amelia Rivera
114,6444,6444,PROP,PER,Magda
0,6446,6446,PRON,PER,I
516,6448,6448,PRON,PER,them
132,6450,6451,PROP,PER,Dr. Fixabones
516,6456,6456,PRON,PER,They
522,6459,6463,NOM,FAC,the same women ’s circle
516,6467,6467,PRON,PER,they
0,6489,6489,PRON,PER,my
143,6494,6494,PROP,PER,Mima
0,6497,6497,PRON,PER,I
523,6500,6501,NOM,PER,the women
524,6500,6503,NOM,FAC,the women ’s circle
143,6508,6508,PRON,PER,she
0,6519,6519,PRON,PER,I
525,6521,6524,NOM,PER,some of those women
526,6523,6524,NOM,PER,those women
0,6532,6532,PRON,PER,I
525,6540,6540,PRON,PER,they
117,6542,6542,PROP,PER,Luna
114,6552,6556,PROP,PER,MAGDA 'S DRUM LOCKET Papi
527,6558,6558,PRON,PER,our
18,6568,6569,PROP,GPE,La Pena
114,6571,6571,PROP,PER,Magda
0,6574,6574,PRON,PER,I
114,6579,6579,PRON,PER,her
114,6581,6581,PRON,PER,she
114,6584,6584,PRON,PER,she
114,6586,6586,PRON,PER,her
114,6593,6593,PRON,PER,her
114,6602,6602,PRON,PER,her
114,6605,6605,PROP,PER,Papi
528,6607,6608,NOM,PER,the kids
133,6610,6611,PROP,PER,Mr. Rivera
133,6613,6613,PRON,PER,He
527,6618,6618,PRON,PER,we
527,6620,6620,PRON,PER,our
529,6620,6621,NOM,PER,our ancestors
322,6633,6633,NOM,PER,community
527,6639,6639,PRON,PER,us
114,6642,6642,PROP,PER,Magda
133,6644,6644,PRON,PER,his
114,6651,6651,PRON,PER,she
114,6653,6653,PRON,PER,her
114,6658,6658,PRON,PER,she
114,6661,6661,PRON,PER,she
134,6666,6666,PROP,PER,Pride
114,6669,6669,PRON,PER,her
114,6677,6677,PRON,PER,her
114,6680,6680,PRON,PER,her
0,6683,6683,PRON,PER,I
114,6699,6699,PRON,PER,her
115,6708,6708,PROP,PER,IVAN
0,6714,6714,PRON,PER,my
114,6719,6719,PROP,PER,Magda
0,6723,6723,PRON,PER,I
0,6728,6728,PRON,PER,my
143,6731,6731,PROP,PER,Mima
130,6739,6739,PROP,PER,Teresa
114,6745,6745,PROP,PER,Magda
114,6751,6751,PRON,PER,she
531,6756,6756,PRON,PER,our
532,6756,6758,NOM,FAC,our Mama Earths
114,6760,6760,PROP,PER,Magda
0,6766,6766,PRON,PER,I
114,6769,6769,PRON,PER,she
0,6781,6781,PRON,PER,me
0,6785,6785,PRON,PER,I
114,6787,6787,PRON,PER,her
0,6793,6793,PRON,PER,I
0,6799,6799,PRON,PER,my
385,6799,6800,NOM,PER,my family
0,6802,6802,PRON,PER,I
114,6804,6804,PRON,PER,her
114,6809,6809,PRON,PER,she
114,6817,6817,PRON,PER,she
0,6819,6819,PRON,PER,me
531,6822,6822,PRON,PER,we
531,6825,6825,PRON,PER,we
531,6830,6830,PRON,PER,we
0,6835,6835,PRON,PER,My
0,6839,6839,PRON,PER,I
114,6844,6844,PROP,PER,Magda
0,6851,6851,PRON,PER,I
114,6853,6853,PRON,PER,her
0,6855,6855,PRON,PER,me
114,6859,6859,PRON,PER,she
114,6862,6862,PRON,PER,her
114,6865,6865,PRON,PER,she
115,6867,6867,PROP,PER,Ivan
0,6872,6872,PRON,PER,I
0,6875,6875,PRON,PER,my
114,6885,6885,PROP,PER,Magda
0,6887,6887,PRON,PER,I
0,6889,6889,PRON,PER,my
0,6892,6892,PRON,PER,I
0,6895,6895,PRON,PER,I
115,6898,6898,PROP,PER,Ivan
114,6900,6900,PROP,PER,Magda
0,6906,6906,PRON,PER,me
0,6908,6908,PRON,PER,I
114,6911,6911,PRON,PER,her
0,6913,6913,PRON,PER,I
115,6916,6916,PROP,PER,Ivan
0,6919,6919,PRON,PER,My
114,6926,6926,PRON,PER,she
114,6928,6928,PRON,PER,She
0,6933,6933,PRON,PER,my
345,6933,6935,NOM,PER,my best friend
0,6937,6937,PRON,PER,I
116,6941,6941,PROP,PER,Aurora
114,6944,6944,PROP,PER,Magda
0,6947,6947,PRON,PER,I
0,6952,6952,PRON,PER,my
0,6959,6959,PRON,PER,I
535,6965,6969,NOM,PER,Friends that are are n’t
435,6971,6972,NOM,PER,A boy
0,6973,6973,PRON,PER,I
0,6977,6977,PRON,PER,mine
407,6979,6979,NOM,PER,everyone
495,6982,6983,NOM,PER,no one
435,6986,6987,NOM,PER,A BOY
435,6989,6989,PRON,PER,HIM
114,6990,6990,PRON,PER,She
0,6994,6994,PRON,PER,my
0,7003,7003,PRON,PER,I
435,7006,7006,PRON,PER,he
435,7009,7010,NOM,PER,a boy
0,7011,7011,PRON,PER,I
541,7020,7020,PRON,PER,you
542,7028,7028,NOM,PER,nerd
0,7035,7035,PRON,PER,I
0,7038,7038,PRON,PER,I
311,7043,7044,NOM,PER,a girl
544,7047,7050,NOM,PER,a boy like him
435,7050,7050,PRON,PER,him
0,7055,7055,PRON,PER,I
435,7062,7062,PRON,PER,his
0,7067,7067,PRON,PER,I
0,7073,7073,PRON,PER,I
435,7076,7077,NOM,PER,a boy
546,7079,7081,NOM,PER,a best friend
0,7083,7083,PRON,PER,My
547,7099,7100,NOM,PER,an acrobat
541,7105,7105,PRON,PER,you
104,7108,7108,PROP,PER,Celi
0,7114,7114,PRON,PER,I
495,7116,7117,NOM,PER,no one
549,7120,7120,PRON,PER,her
550,7126,7126,PRON,PER,we
550,7134,7134,PRON,PER,our
550,7137,7137,PRON,PER,We
550,7150,7150,PRON,PER,we
551,7153,7162,NOM,PER,A girl not interested in frilly dresses nor makeup messes
0,7175,7175,PRON,PER,me
114,7179,7179,PROP,PER,Magda
541,7183,7183,PRON,PER,you
115,7187,7187,PROP,PER,Ivan
114,7193,7193,PROP,PER,Magda
0,7197,7197,PRON,PER,me
0,7199,7199,PRON,PER,I
0,7201,7201,PRON,PER,my
0,7212,7212,PRON,PER,I
115,7215,7215,PROP,PER,Ivan
0,7217,7217,PRON,PER,I
115,7222,7222,PRON,PER,he
115,7226,7226,PRON,PER,his
115,7230,7230,PRON,PER,he
115,7237,7237,PRON,PER,he
115,7245,7245,PRON,PER,he
115,7250,7250,PRON,PER,his
115,7253,7253,PRON,PER,he
115,7255,7255,PRON,PER,his
114,7270,7270,PROP,PER,Papi
115,7275,7275,PRON,PER,he
114,7278,7278,PROP,PER,Magda
115,7284,7284,PRON,PER,he
115,7287,7287,PRON,PER,he
114,7296,7296,PRON,PER,She
0,7304,7304,PRON,PER,I
0,7307,7307,PRON,PER,my
0,7310,7310,PRON,PER,I
114,7312,7312,PRON,PER,her
0,7315,7315,PRON,PER,I
0,7322,7322,PRON,PER,my
0,7327,7327,PRON,PER,my
115,7330,7330,PRON,PER,he
116,7336,7336,PROP,PER,AURORA
0,7339,7339,PRON,PER,I
409,7345,7346,NOM,FAC,the studio
0,7348,7348,PRON,PER,I
114,7352,7352,PROP,PER,Magda
553,7367,7370,NOM,PER,someone tripping and crying
116,7376,7376,PROP,PER,Aurora
114,7389,7389,PROP,PER,Magda
0,7391,7391,PRON,PER,I
400,7394,7395,NOM,PER,each other
116,7402,7402,PROP,GPE,Aurora
0,7405,7405,PRON,PER,My
116,7414,7414,PROP,PER,Aurora
0,7419,7419,PRON,PER,I
0,7423,7423,PRON,PER,my
0,7428,7428,PRON,PER,my
555,7456,7456,PRON,PER,OUR
556,7456,7459,NOM,FAC,OUR DRIVE TO SCHOOL
22,7459,7459,PROP,GPE,SCHOOL
129,7463,7463,PROP,PER,Juju
129,7482,7482,PRON,PER,He
23,7487,7488,PROP,FAC,Allah Market
143,7490,7490,PROP,PER,Mima
129,7498,7498,PRON,PER,he
24,7512,7512,PROP,GPE,Everett
25,7514,7515,PROP,GPE,Jones Barbeque
557,7516,7527,NOM,FAC,the place where Papi sneaks off when veggie Mima ’s not looking
114,7519,7519,PROP,PER,Papi
143,7524,7524,PROP,PER,Mima
129,7529,7529,PRON,PER,He
0,7534,7534,PRON,PER,I
555,7537,7537,PRON,PER,Our
558,7537,7538,NOM,PER,Our neighbors
135,7539,7540,PROP,PER,Mei Lin
136,7542,7542,PROP,PER,Rashad
558,7544,7544,PRON,PER,their
559,7544,7546,NOM,PER,their three kids
560,7551,7555,NOM,VEH,a beat - up minivan
555,7557,7557,PRON,PER,us
561,7562,7563,NOM,LOC,the hills
114,7572,7572,PROP,PER,Papi
562,7575,7577,NOM,PER,the loaded rich
555,7582,7582,PRON,PER,us
555,7584,7584,PRON,PER,We
563,7587,7589,NOM,FAC,the pothole streets
564,7592,7593,NOM,LOC,the flatlands
0,7594,7594,PRON,PER,I
26,7601,7602,PROP,LOC,the Bay
565,7601,7606,NOM,FAC,the Bay ’s blue still waters
566,7608,7614,NOM,FAC,the bridges that swoon so far away
555,7616,7616,PRON,PER,We
456,7624,7624,NOM,PER,babies
568,7634,7650,NOM,PER,"the man who wears a tailored African - print suit headphones in , at the bus stop"
569,7648,7650,NOM,FAC,the bus stop
570,7652,7666,NOM,PER,the woman who has made her tent house by the freeway entrance like so many
570,7657,7657,PRON,PER,her
571,7657,7666,NOM,FAC,her tent house by the freeway entrance like so many
572,7661,7663,NOM,FAC,the freeway entrance
573,7665,7666,NOM,PER,so many
574,7669,7694,NOM,PER,The every color gente who push those babies to preschool and dig through the recycling bins and get to work and make a home like us
575,7675,7676,NOM,PER,those babies
576,7678,7678,NOM,FAC,preschool
555,7694,7694,PRON,PER,us
575,7696,7696,PRON,PER,They
129,7702,7702,PROP,GPE,Juju
0,7711,7711,PRON,PER,my
577,7721,7723,NOM,FAC,East Oakland rolls
1,7722,7722,PROP,GPE,Oakland
28,7727,7729,PROP,FAC,AMANECER COMMUNITY SCHOOL
129,7730,7730,PROP,PER,Juju
578,7734,7735,NOM,VEH,the car
579,7737,7741,NOM,FAC,the lower - grade playground
0,7749,7749,PRON,PER,I
0,7751,7751,PRON,PER,my
129,7755,7755,PRON,PER,him
114,7760,7760,PROP,PER,Papi
0,7763,7763,PRON,PER,me
0,7766,7766,PRON,PER,my
0,7769,7769,PRON,PER,I
129,7771,7771,PRON,PER,him
129,7775,7775,PRON,PER,he
129,7778,7778,PRON,PER,he
580,7784,7786,NOM,FAC,this K-8 school
581,7787,7787,PRON,PER,you
582,7792,7797,NOM,PER,the salty middle schoolers like me
0,7797,7797,PRON,PER,me
583,7802,7806,NOM,FAC,the upper - grade quad
0,7807,7807,PRON,PER,I
116,7809,7809,PROP,PER,Aurora
116,7815,7815,PRON,PER,her
0,7823,7823,PRON,PER,my
0,7826,7826,PRON,PER,I
115,7831,7831,PROP,PER,Ivan
29,7834,7834,PROP,GPE,Orozco
30,7834,7839,PROP,GPE,Orozco Bilingual Academy nowhere near us
584,7839,7839,PRON,PER,us
0,7844,7844,PRON,PER,I
137,7850,7852,PROP,PER,Ms. Celestina Rivera
0,7855,7855,PRON,PER,I
585,7858,7859,NOM,PER,the teacher
0,7861,7861,PRON,PER,me
0,7862,7862,PRON,PER,I
114,7866,7866,PROP,PER,Magda
114,7868,7868,PRON,PER,her
584,7874,7874,PRON,PER,We
114,7878,7878,PRON,PER,she
0,7881,7881,PRON,PER,me
104,7887,7887,PROP,PER,Celi
0,7890,7890,PRON,PER,I
0,7898,7898,PRON,PER,My
116,7905,7905,PROP,PER,Aurora
0,7907,7907,PRON,PER,I
0,7910,7910,PRON,PER,I
116,7916,7916,PRON,PER,she
584,7920,7920,PRON,PER,our
0,7924,7924,PRON,PER,I
584,7929,7929,PRON,PER,we
584,7932,7932,PRON,PER,ours
0,7938,7938,PRON,PER,My
114,7943,7943,PROP,PER,Magda
584,7955,7955,PRON,PER,we
0,7972,7972,PRON,PER,I
0,7975,7975,PRON,PER,I
116,7988,7988,PROP,GPE,Aurora
586,7994,7997,NOM,FAC,THE MIRROR After school
0,7998,7998,PRON,PER,I
0,8004,8004,PRON,PER,I
143,8007,8007,PROP,PER,Mima
0,8010,8010,PRON,PER,I
587,8013,8013,NOM,FAC,here
0,8036,8036,PRON,PER,my
0,8038,8038,PRON,PER,I
588,8041,8044,NOM,LOC,the land of lather
0,8046,8046,PRON,PER,I
0,8057,8057,PRON,PER,my
0,8062,8062,PRON,PER,I
0,8064,8064,PRON,PER,my
0,8069,8069,PRON,PER,I
0,8080,8080,PRON,PER,my
0,8087,8087,PRON,PER,my
0,8090,8090,PRON,PER,my
0,8105,8105,PRON,PER,i
143,8112,8112,PROP,PER,Mima
433,8117,8118,NOM,FAC,the bathroom
0,8121,8121,PRON,PER,me
459,8130,8130,NOM,PER,mija
0,8132,8132,PRON,PER,I
0,8140,8140,PRON,PER,myself
0,8143,8143,PRON,PER,I
0,8145,8145,PRON,PER,my
0,8151,8151,PRON,PER,I
0,8169,8169,PRON,PER,my
143,8173,8173,PROP,PER,Mima
0,8175,8175,PRON,PER,I
0,8184,8184,PRON,PER,my
143,8193,8193,PRON,PER,hers
0,8198,8198,PRON,PER,I
0,8208,8208,PRON,PER,I
114,8211,8211,PROP,PER,Magda
591,8214,8214,PRON,PER,we
115,8219,8219,PROP,PER,Ivan
591,8222,8222,PRON,PER,We
115,8225,8225,PRON,PER,him
591,8227,8227,PRON,PER,our
591,8235,8235,PRON,PER,we
592,8240,8241,NOM,FAC,the cafe
593,8243,8244,NOM,FAC,the lounge
114,8247,8247,PROP,PER,Magda
594,8249,8250,NOM,PER,a genius
0,8252,8252,PRON,PER,I
115,8255,8255,PRON,PER,his
143,8258,8258,PROP,PER,Mima
595,8266,8269,NOM,PER,all the Redwood campers
31,8268,8268,PROP,GPE,Redwood
596,8269,8269,NOM,PER,campers
0,8272,8272,PRON,PER,I
115,8279,8279,PRON,PER,him
597,8283,8283,PRON,PER,You
104,8293,8293,PROP,PER,Celi
114,8295,8295,PROP,PER,Magda
598,8303,8306,NOM,PER,Both of our mothers
591,8305,8305,PRON,PER,our
599,8305,8306,NOM,PER,our mothers
591,8315,8315,PRON,PER,us
114,8319,8319,PROP,PER,Magda
451,8319,8321,NOM,PER,Magda ’s dad
601,8332,8332,PRON,PER,them
451,8340,8340,PRON,PER,They
602,8342,8342,NOM,PER,kids
603,8342,8344,NOM,PER,kids our age
591,8343,8343,PRON,PER,our
591,8353,8353,PRON,PER,we
604,8366,8366,NOM,PER,Parents
604,8376,8376,PRON,PER,they
604,8378,8378,PRON,PER,they
605,8382,8383,NOM,PER,herbalist mothers
606,8385,8386,NOM,PER,chiropractor mothers
607,8388,8388,NOM,PER,dads
608,8390,8409,NOM,PER,social worker dads like mine and Magda ’s who insist everything is better when it is grounded to the earth
609,8394,8394,PRON,PER,mine
114,8396,8396,PROP,PER,Magda
610,8396,8409,NOM,PER,Magda ’s who insist everything is better when it is grounded to the earth
611,8408,8409,NOM,LOC,the earth
0,8414,8414,PRON,PER,I
115,8418,8418,PROP,PER,Ivan
0,8432,8432,PRON,PER,I
0,8436,8436,PRON,PER,I
0,8443,8443,PRON,PER,I
0,8446,8446,PRON,PER,I
143,8452,8452,PROP,PER,Mima
115,8464,8464,PRON,PER,him
591,8465,8465,PRON,PER,our
0,8474,8474,PRON,PER,I
143,8482,8482,PROP,PER,Mima
129,8487,8487,PROP,PER,Juju
129,8494,8494,PRON,PER,he
129,8502,8502,PRON,PER,him
0,8509,8509,PRON,PER,my
0,8521,8521,PRON,PER,I
0,8524,8524,PRON,PER,my
0,8531,8531,PRON,PER,my
0,8545,8545,PRON,PER,my
129,8549,8549,PROP,PER,Juju
129,8552,8552,PRON,PER,his
129,8555,8555,PRON,PER,his
0,8562,8562,PRON,PER,I
129,8564,8564,PRON,PER,he
0,8569,8569,PRON,PER,my
0,8571,8571,PRON,PER,I
612,8576,8577,NOM,FAC,the house
613,8582,8583,NOM,PER,a thief
0,8585,8585,PRON,PER,I
143,8588,8588,PROP,PER,Mima
143,8595,8595,PRON,PER,her
614,8595,8598,NOM,PER,her needy herbal clients
615,8601,8602,NOM,FAC,the kitchen
0,8606,8606,PRON,PER,I
0,8612,8612,PRON,PER,I
0,8614,8614,PRON,PER,my
616,8620,8622,NOM,FAC,the hall closet
0,8624,8624,PRON,PER,I
0,8627,8627,PRON,PER,my
0,8629,8629,PRON,PER,I
0,8634,8634,PRON,PER,my
0,8643,8643,PRON,PER,I
129,8646,8646,PROP,PER,Juju
129,8651,8651,PRON,PER,his
129,8654,8654,PRON,PER,his
129,8664,8664,PRON,PER,his
129,8668,8668,PRON,PER,he
143,8670,8670,PROP,PER,MIMA
0,8672,8672,PRON,PER,I
129,8674,8674,PRON,PER,him
0,8681,8681,PRON,PER,I
129,8688,8688,PRON,PER,He
129,8694,8694,PRON,PER,his
129,8696,8696,PRON,PER,his
617,8700,8700,PRON,PER,you
129,8703,8703,PRON,PER,his
0,8717,8717,PRON,PER,I
0,8720,8720,PRON,PER,my
129,8725,8725,PRON,PER,him
129,8727,8727,PRON,PER,his
0,8732,8732,PRON,PER,I
129,8736,8736,PRON,PER,him
0,8746,8746,PRON,PER,I
129,8748,8748,PRON,PER,his
0,8751,8751,PRON,PER,I
129,8754,8754,PRON,PER,he
129,8762,8762,PROP,PER,Juju
129,8764,8764,PROP,PER,Juju
129,8769,8769,PRON,PER,he
0,8775,8775,PRON,PER,I
0,8785,8785,PRON,PER,I
0,8793,8793,PRON,PER,I
129,8797,8797,PROP,PER,Juju
0,8802,8802,PRON,PER,my
0,8805,8805,PRON,PER,I
129,8810,8810,PRON,PER,you
0,8814,8814,PRON,PER,me
143,8820,8820,PROP,PER,Mima
0,8822,8822,PRON,PER,I
0,8825,8825,PRON,PER,I
129,8828,8828,PRON,PER,you
114,8832,8832,PROP,PER,Magda
