COREF,start_token,end_token,prop,cat,text
148,31591,31591,PROP,PER,Wally
2669,31591,31593,NOM,PER,Wally ’s boys
140,31596,31596,PROP,PER,Destiny
0,31599,31599,PRON,PER,I
140,31602,31602,PRON,PER,her
140,31610,31610,PRON,PER,her
1038,31610,31611,NOM,VEH,her pickup
0,31614,31614,PRON,PER,You
140,31621,31621,PRON,PER,she
94,31626,31626,PROP,PER,Beef
1033,31627,31628,NOM,PER,a user
0,31631,31631,PRON,PER,I
0,31637,31637,PRON,PER,my
95,31642,31642,PROP,PER,Tommy
140,31658,31658,PROP,PER,Destiny
94,31663,31663,PROP,PER,Beef
94,31667,31667,PROP,PER,Beef
94,31676,31676,PRON,PER,he
0,31686,31686,PRON,PER,my
387,31686,31687,NOM,PER,my brother
0,31696,31696,PRON,PER,I
1040,31707,31707,PRON,PER,you
1041,31711,31712,NOM,FAC,three roads
1042,31714,31714,NOM,FAC,jail
1043,31716,31718,NOM,FAC,the psych ward
1040,31732,31732,PRON,PER,you
1040,31734,31734,PRON,PER,you
1040,31738,31738,PRON,PER,you
1040,31742,31742,PRON,PER,you
1044,31747,31750,NOM,FAC,one of those destinations
0,31752,31752,PRON,PER,I
94,31754,31754,PROP,PER,Beef
94,31764,31764,PRON,PER,his
279,31771,31771,NOM,FAC,school
94,31776,31776,PRON,PER,he
94,31780,31780,PRON,PER,himself
0,31784,31784,PRON,PER,I
0,31794,31794,PRON,PER,me
1040,31806,31806,PRON,PER,you
81,31810,31810,PROP,PER,Patrick
94,31812,31812,PRON,PER,him
140,31816,31816,PROP,PER,Destiny
140,31820,31820,PRON,PER,I
140,31827,31827,PRON,PER,I
94,31835,31835,PRON,PER,him
148,31845,31845,PROP,PER,Wally
140,31852,31852,PRON,PER,she
0,31856,31856,PRON,PER,I
0,31858,31858,PRON,PER,my
0,31861,31861,PRON,PER,my
140,31868,31868,PRON,PER,she
140,31879,31879,PRON,PER,I
140,31884,31884,PRON,PER,me
140,31886,31886,PRON,PER,I
140,31895,31895,PRON,PER,she
140,31907,31907,PRON,PER,Her
0,31914,31914,PRON,PER,I
140,31918,31918,PRON,PER,she
29,31923,31923,PROP,PER,Sheldon
140,31931,31931,PRON,PER,you
0,31936,31936,PRON,PER,I
0,31949,31949,PRON,PER,I
0,31954,31954,PRON,PER,my
140,31960,31960,PRON,PER,She
2420,31964,31964,NOM,PER,Nobody
140,31969,31969,PRON,PER,I
140,31974,31974,PRON,PER,my
2672,31974,31977,NOM,FAC,my own beauty salon
0,31982,31982,PRON,PER,I
140,31993,31993,PRON,PER,You
140,32002,32002,PRON,PER,I
2673,32009,32009,PRON,PER,them
151,32010,32011,PROP,PER,Brazilian perms
140,32014,32014,PRON,PER,she
0,32018,32018,PRON,PER,You
2673,32021,32021,PRON,PER,them
2673,32023,32023,PRON,PER,They
0,32025,32025,PRON,PER,your
140,32036,32036,PRON,PER,She
0,32041,32041,PRON,PER,my
140,32045,32045,PRON,PER,her
140,32055,32055,PRON,PER,Her
0,32061,32061,PRON,PER,You
2674,32069,32074,NOM,PER,people with that super frizzy hair
140,32084,32084,PROP,PER,Destiny
326,32088,32089,NOM,PER,Some people
86,32093,32093,PROP,PER,Cat
140,32105,32105,PRON,PER,She
0,32107,32107,PRON,PER,me
140,32113,32113,PRON,PER,I
0,32119,32119,PRON,PER,you
0,32122,32122,PRON,PER,your
140,32127,32127,PRON,PER,me
0,32138,32138,PRON,PER,I
84,32141,32142,PROP,PER,AUNT TILDY
152,32144,32146,PROP,PER,SEE Missus Marietta
1046,32148,32154,NOM,PER,one of the church shut - ins
1047,32150,32154,NOM,PER,the church shut - ins
1046,32156,32156,PRON,PER,She
1046,32164,32164,PRON,PER,her
1046,32168,32168,PRON,PER,she
1048,32171,32172,NOM,PER,any visitors
280,32178,32179,NOM,LOC,the world
1046,32182,32182,PRON,PER,her
84,32188,32189,PROP,PER,Aunt Tildy
1046,32193,32193,PRON,PER,her
84,32200,32201,PROP,PER,Aunt Tildy
140,32211,32211,PRON,PER,She
84,32229,32230,PROP,PER,Aunt Tildy
84,32240,32240,PRON,PER,she
1050,32246,32247,NOM,PER,a woman
84,32250,32250,PRON,PER,her
0,32253,32253,PRON,PER,I
84,32256,32256,PRON,PER,her
84,32259,32259,PRON,PER,her
2676,32267,32267,PROP,PER,Lord
84,32269,32269,PRON,PER,I
84,32276,32276,PRON,PER,my
569,32276,32277,NOM,PER,my mama
84,32279,32279,PRON,PER,I
84,32286,32286,PRON,PER,my
569,32286,32287,NOM,PER,my mama
0,32290,32290,PRON,PER,I
84,32294,32295,PROP,PER,Aunt Tildy
84,32302,32302,PRON,PER,she
1051,32309,32314,NOM,PER,a kid blowing out birthday candles
84,32317,32317,PRON,PER,she
84,32321,32321,PRON,PER,She
84,32326,32326,PRON,PER,she
84,32349,32350,PROP,PER,Aunt Tildy
84,32356,32356,PRON,PER,she
0,32359,32359,PRON,PER,me
97,32363,32363,PROP,PER,Christian
97,32373,32373,PRON,PER,he
2473,32375,32376,NOM,PER,a boy
84,32378,32378,PRON,PER,She
97,32381,32381,PRON,PER,he
97,32384,32384,PRON,PER,his
84,32392,32392,PRON,PER,she
97,32394,32394,PRON,PER,him
97,32403,32403,PRON,PER,he
410,32407,32407,NOM,FAC,home
97,32410,32410,PRON,PER,You
97,32414,32414,PRON,PER,you
84,32419,32419,PRON,PER,she
97,32421,32421,PRON,PER,him
84,32431,32432,PROP,PER,Aunt Tildy
2508,32437,32438,NOM,FAC,the kitchen
84,32440,32440,PRON,PER,she
84,32446,32446,PRON,PER,She
84,32462,32462,PRON,PER,she
84,32468,32468,PRON,PER,She
0,32472,32472,PRON,PER,me
0,32477,32477,PRON,PER,I
84,32484,32484,PRON,PER,her
1055,32515,32515,NOM,PER,girls
1055,32520,32520,NOM,PER,girls
84,32524,32525,PROP,PER,Aunt Tildy
84,32532,32532,PRON,PER,she
84,32544,32544,PRON,PER,she
1057,32556,32561,NOM,PER,no one else to do it
84,32571,32571,PRON,PER,she
84,32579,32580,PROP,PER,Aunt Tildy
95,32588,32588,PROP,PER,Tommy
0,32590,32590,PRON,PER,My
0,32604,32604,PRON,PER,my
0,32613,32613,PRON,PER,I
0,32621,32621,PRON,PER,I
84,32628,32629,PROP,PER,Aunt Tildy
84,32631,32631,PRON,PER,she
84,32640,32640,PRON,PER,she
84,32651,32651,PRON,PER,her
84,32657,32659,PROP,PER,Aunt 117 Tildy
95,32662,32662,PROP,PER,Tommy
960,32662,32664,NOM,PER,Tommy ’s daddy
84,32667,32667,PRON,PER,she
0,32679,32679,PRON,PER,my
97,32712,32712,PROP,PER,Christian
95,32715,32715,PROP,PER,Tommy
0,32719,32719,PRON,PER,me
1059,32721,32721,PRON,PER,our
1060,32721,32723,NOM,FAC,our living room
84,32728,32729,PROP,PER,Aunt Tildy
95,32737,32737,PROP,PER,Tommy
0,32743,32743,PRON,PER,I
0,32752,32752,PRON,PER,me
0,32758,32758,PRON,PER,my
84,32763,32763,PRON,PER,She
0,32765,32765,PRON,PER,my
0,32769,32769,PRON,PER,my
914,32769,32770,NOM,PER,my mother
0,32772,32772,PRON,PER,I
82,32776,32776,PROP,PER,Mama
0,32780,32780,PRON,PER,my
82,32783,32783,PRON,PER,her
410,32799,32799,NOM,FAC,home
84,32801,32802,PROP,PER,Aunt Tildy
82,32804,32804,PROP,PER,Mama
1063,32804,32807,NOM,PER,Mama ’s older sister
84,32811,32811,PRON,PER,she
0,32814,32814,PRON,PER,my
914,32814,32815,NOM,PER,my mother
84,32817,32817,PRON,PER,she
152,32825,32826,PROP,PER,Missus Marietta
1065,32831,32831,PRON,PER,we
152,32833,32833,PRON,PER,her
84,32835,32836,PROP,PER,Aunt Tildy
152,32841,32842,PROP,PER,Missus Marietta
0,32843,32843,PRON,PER,I
0,32849,32849,PRON,PER,I
0,32856,32856,PRON,PER,I
0,32864,32864,PRON,PER,I
0,32876,32876,PRON,PER,I
1066,32902,32902,PRON,PER,their
1065,32907,32907,PRON,PER,We
152,32910,32911,PROP,PER,Missus Marietta
0,32917,32917,PRON,PER,I
152,32919,32919,PRON,PER,her
152,32925,32925,PRON,PER,she
152,32928,32928,PRON,PER,She
81,32931,32931,PROP,PER,Patrick
152,32934,32934,PRON,PER,she
1067,32936,32936,PRON,PER,him
2627,32938,32939,NOM,PER,that boy
0,32941,32941,PRON,PER,you
2680,32943,32944,NOM,PER,the one
1067,32957,32957,PRON,PER,him
8,32964,32965,PROP,GPE,Black Creek
2681,32972,32972,PRON,PER,they
152,32978,32978,PRON,PER,she
152,32981,32981,PRON,PER,her
84,32985,32986,PROP,PER,Aunt Tildy
152,32991,32991,PRON,PER,her
152,32994,32995,PROP,PER,Missus Marietta
120,33005,33005,PROP,PER,Tilda
152,33007,33007,PRON,PER,I
2682,33011,33012,NOM,LOC,these parts
152,33019,33019,PRON,PER,I
152,33022,33022,PRON,PER,I
2683,33031,33034,NOM,PER,people who are nice
0,33037,33037,PRON,PER,I
0,33043,33043,PRON,PER,myself
152,33054,33055,PROP,PER,Missus Marietta
152,33058,33058,PRON,PER,She
0,33060,33060,PRON,PER,me
152,33061,33061,PRON,PER,her
2684,33067,33070,NOM,PER,all three of us
1068,33070,33070,PRON,PER,us
2685,33075,33076,NOM,FAC,this room
84,33084,33085,PROP,PER,Aunt Tildy
0,33087,33087,PRON,PER,I
1068,33093,33093,PRON,PER,we
1068,33095,33095,PRON,PER,our
720,33095,33096,NOM,FAC,our house
152,33098,33098,PRON,PER,her
0,33107,33107,PRON,PER,my
0,33112,33112,PRON,PER,me
0,33128,33128,PRON,PER,You
152,33135,33135,PRON,PER,she
152,33139,33139,PRON,PER,her
689,33142,33143,NOM,FAC,the road
0,33146,33146,PRON,PER,I
0,33150,33150,PRON,PER,I
152,33160,33160,PRON,PER,She
2686,33167,33170,NOM,PER,a fine young lady
152,33173,33173,PRON,PER,She
152,33175,33175,PRON,PER,her
0,33178,33178,PRON,PER,me
0,33182,33182,PRON,PER,you
152,33186,33186,PRON,PER,her
0,33188,33188,PRON,PER,you
152,33191,33191,PRON,PER,she
152,33200,33200,PRON,PER,her
152,33204,33204,PRON,PER,I
152,33208,33208,PRON,PER,you
0,33215,33215,PRON,PER,I
410,33231,33231,NOM,FAC,home
0,33233,33233,PRON,PER,I
96,33242,33242,PROP,PER,Daddy
96,33253,33253,PRON,PER,he
96,33261,33261,PRON,PER,his
148,33285,33285,PROP,PER,Wally
0,33290,33290,PRON,PER,I
144,33293,33293,PROP,PER,Huskers
1072,33295,33300,NOM,FAC,the sandwich shop where Beef worked
94,33299,33299,PROP,PER,Beef
106,33302,33302,PROP,PER,Dupree
286,33304,33304,NOM,FAC,there
0,33308,33308,PRON,PER,I
81,33319,33319,PROP,PER,Patrick
81,33327,33327,PROP,PER,Patrick
493,33331,33333,NOM,PER,the redneck posse
0,33335,33335,PRON,PER,I
94,33337,33337,PROP,PER,Beef
0,33340,33340,PRON,PER,me
0,33346,33346,PRON,PER,I
140,33352,33352,PROP,PER,Destiny
0,33357,33357,PRON,PER,I
0,33359,33359,PRON,PER,my
1075,33366,33367,NOM,FAC,the sidewalk
395,33369,33371,NOM,FAC,the sandwich shop
0,33381,33381,PRON,PER,I
0,33415,33415,PRON,PER,I
1077,33428,33428,PRON,PER,our
1078,33428,33430,NOM,FAC,our family garden
0,33435,33435,PRON,PER,I
1079,33438,33439,NOM,VEH,a wagon
1079,33450,33450,PRON,PER,it
92,33452,33453,PROP,PER,Ridings McAllister
1080,33457,33460,NOM,FAC,a roadside produce stand
1081,33462,33463,NOM,PER,Other folks
1081,33465,33465,PRON,PER,their
92,33470,33470,PROP,FAC,Ridings
92,33479,33479,PRON,PER,him
92,33481,33481,PRON,PER,he
416,33484,33484,NOM,PER,everyone
0,33494,33494,PRON,PER,me
94,33497,33497,PROP,PER,Beef
0,33504,33504,PRON,PER,my
2626,33510,33510,NOM,PER,girl
0,33514,33514,PRON,PER,you
285,33516,33516,NOM,FAC,church
0,33524,33524,PRON,PER,you
94,33531,33531,PRON,PER,you
2689,33536,33538,NOM,FAC,the dang building
0,33541,33541,PRON,PER,I
94,33543,33543,PRON,PER,him
94,33546,33546,PRON,PER,You
2690,33550,33551,NOM,VEH,the cars
94,33555,33555,PRON,PER,He
0,33562,33562,PRON,PER,me
0,33564,33564,PRON,PER,I
0,33566,33566,PRON,PER,my
0,33570,33570,PRON,PER,I
94,33576,33576,PRON,PER,I
94,33583,33583,PRON,PER,he
106,33586,33586,PROP,PER,Dupree
94,33598,33598,PROP,PER,Beef
106,33602,33602,PRON,PER,his
2691,33615,33615,NOM,PER,homes
2692,33622,33622,NOM,PER,hoss
106,33625,33625,PROP,PER,Dupree
106,33629,33629,PRON,PER,his
106,33638,33638,PRON,PER,his
106,33641,33641,PROP,PER,Dupree
1083,33643,33644,NOM,PER,a stoner
106,33647,33647,PRON,PER,he
106,33651,33651,PRON,PER,his
144,33656,33656,PROP,PER,Huskers
0,33661,33661,PRON,PER,me
94,33664,33664,PROP,PER,Beef
94,33672,33672,PROP,PER,Beef
0,33676,33676,PRON,PER,me
1084,33679,33679,PRON,PER,we
1085,33689,33689,PRON,PER,ya
0,33696,33696,PRON,PER,my
94,33701,33701,PRON,PER,him
0,33703,33703,PRON,PER,I
94,33705,33705,PRON,PER,him
94,33706,33706,PRON,PER,he
94,33711,33711,PRON,PER,his
94,33718,33718,PRON,PER,he
94,33720,33720,PRON,PER,his
0,33725,33725,PRON,PER,I
94,33730,33730,PRON,PER,him
94,33734,33734,PRON,PER,he
0,33739,33739,PRON,PER,me
1084,33741,33741,PRON,PER,We
0,33746,33746,PRON,PER,You
2626,33751,33751,NOM,PER,girl
94,33754,33754,PRON,PER,he
0,33758,33758,PRON,PER,You
94,33760,33760,PRON,PER,I
0,33763,33763,PRON,PER,you
0,33770,33770,PRON,PER,I
0,33776,33776,PRON,PER,I
94,33779,33779,PRON,PER,He
94,33787,33787,PRON,PER,his
0,33793,33793,PRON,PER,me
1086,33795,33796,NOM,PER,different girls
2455,33798,33798,NOM,PER,guys
1055,33801,33801,NOM,PER,Girls
1055,33803,33803,PRON,PER,their
477,33810,33810,NOM,PER,boys
477,33817,33817,PRON,PER,they
94,33820,33820,PROP,PER,Beef
1090,33826,33826,NOM,FAC,room
94,33829,33829,PRON,PER,he
94,33836,33836,PRON,PER,He
94,33850,33850,PRON,PER,his
0,33861,33861,PRON,PER,I
94,33863,33863,PRON,PER,he
94,33865,33865,PRON,PER,he
83,33875,33875,PROP,PER,God
94,33877,33877,PRON,PER,him
477,33881,33881,NOM,PER,boys
477,33883,33883,NOM,PER,boys
94,33885,33885,PRON,PER,he
410,33895,33895,NOM,FAC,home
94,33899,33899,PROP,PER,Beef
94,33905,33905,PRON,PER,He
94,33912,33912,PRON,PER,him
81,33919,33919,PROP,PER,Patrick
0,33922,33922,PRON,PER,I
94,33929,33929,PROP,PER,Beef
94,33931,33931,PRON,PER,his
94,33940,33940,PRON,PER,He
94,33953,33953,PRON,PER,you
0,33957,33957,PRON,PER,I
493,33966,33968,NOM,PER,the redneck posse
81,33972,33972,PROP,PER,Patrick
94,33975,33975,PROP,PER,Beef
94,33983,33983,PRON,PER,him
509,33985,33986,NOM,PER,the others
509,33993,33993,PRON,PER,they
95,33997,33997,PROP,PER,Tommy
95,34003,34003,PROP,PER,Tommy
1096,34005,34006,PROP,PER,Mario Mario
1096,34016,34016,PRON,PER,he
81,34018,34018,PROP,PER,Patrick
2694,34033,34033,PRON,PER,us
509,34035,34035,PRON,PER,them
95,34041,34041,PROP,PER,Tommy
81,34043,34044,PROP,PER,Patrick fag
95,34046,34046,PRON,PER,himself
95,34050,34050,PROP,PER,Tommy
94,34060,34060,PROP,PER,Beef
95,34062,34062,PRON,PER,him
94,34066,34066,PRON,PER,He
95,34071,34071,PROP,PER,Tommy
2695,34082,34082,NOM,PER,man
94,34084,34084,PRON,PER,I
94,34093,34093,PROP,PER,Beef
94,34098,34098,PRON,PER,He
0,34109,34109,PRON,PER,me
0,34115,34115,PRON,PER,I
94,34125,34125,PROP,PER,Beef
0,34127,34127,PRON,PER,me
0,34129,34129,PRON,PER,I
94,34135,34135,PRON,PER,him
94,34139,34139,PRON,PER,He
94,34151,34151,PRON,PER,his
94,34155,34155,PRON,PER,his
94,34160,34160,PRON,PER,his
94,34168,34168,PRON,PER,his
94,34178,34178,PRON,PER,his
1097,34178,34179,NOM,PER,his daddy
94,34184,34184,PRON,PER,He
94,34195,34195,PRON,PER,he
153,34200,34200,PROP,PER,Daisy
94,34205,34205,PRON,PER,he
153,34207,34207,PROP,PER,Daisy
153,34213,34213,PRON,PER,her
94,34217,34217,PRON,PER,He
153,34228,34228,PROP,PER,Daisy
1098,34232,34234,NOM,VEH,a pickup truck
124,34238,34238,PROP,PER,Roy
124,34242,34242,PRON,PER,he
94,34244,34244,PROP,PER,Beef
124,34261,34261,PRON,PER,he
94,34263,34263,PROP,PER,Beef
153,34269,34269,PROP,PER,Daisy
383,34273,34274,NOM,PER,a man
383,34279,34279,PRON,PER,his
94,34283,34283,PROP,PER,Beef
945,34286,34287,NOM,PER,a baby
94,34291,34291,PRON,PER,his
2459,34291,34292,NOM,PER,his dad
1102,34298,34298,PRON,PER,our
720,34298,34299,NOM,FAC,our house
94,34307,34307,PROP,PER,Beef
0,34316,34316,PRON,PER,me
144,34319,34319,PROP,PER,Huskers
94,34322,34322,PRON,PER,I
94,34334,34334,PROP,PER,Beef
0,34340,34340,PRON,PER,you
94,34344,34344,PRON,PER,I
0,34346,34346,PRON,PER,you
94,34353,34353,PRON,PER,I
0,34360,34360,PRON,PER,I
0,34368,34368,PRON,PER,I
350,34373,34373,NOM,PER,people
0,34375,34375,PRON,PER,me
0,34381,34381,PRON,PER,I
94,34386,34386,PRON,PER,He
0,34392,34392,PRON,PER,my
94,34396,34396,PRON,PER,he
94,34404,34404,PRON,PER,I
0,34408,34408,PRON,PER,you
94,34417,34417,PRON,PER,he
0,34424,34424,PRON,PER,you
0,34434,34434,PRON,PER,I
0,34441,34441,PRON,PER,I
0,34449,34449,PRON,PER,I
0,34451,34451,PRON,PER,my
0,34454,34454,PRON,PER,my
94,34460,34460,PROP,PER,Beef
94,34462,34462,PRON,PER,you
93,34464,34465,PROP,PER,Sheriff Doyle
93,34477,34477,PRON,PER,He
93,34481,34481,PRON,PER,he
0,34485,34485,PRON,PER,I
0,34487,34487,PRON,PER,my
93,34490,34491,PROP,PER,Sheriff Doyle
93,34497,34497,PRON,PER,his
94,34507,34507,PRON,PER,I
93,34510,34510,PRON,PER,him
94,34512,34512,PRON,PER,I
94,34516,34516,PROP,PER,Beef
94,34521,34521,PRON,PER,you
94,34525,34525,PRON,PER,me
97,34528,34528,PROP,PER,Christian
94,34537,34537,PROP,PER,Beef
94,34540,34540,PRON,PER,He
94,34546,34546,PRON,PER,his
94,34561,34561,PRON,PER,His
94,34569,34569,PRON,PER,He
94,34573,34573,PRON,PER,his
94,34583,34583,PRON,PER,he
94,34594,34594,PRON,PER,His
94,34600,34600,PRON,PER,his
94,34606,34606,PRON,PER,he
0,34618,34618,PRON,PER,I
140,34622,34622,PROP,PER,Destiny
0,34625,34625,PRON,PER,me
140,34628,34628,PRON,PER,her
94,34648,34648,PRON,PER,you
0,34653,34653,PRON,PER,I
313,34663,34663,NOM,PER,Someone
94,34665,34665,PRON,PER,you
148,34668,34668,PROP,PER,Wally
2697,34670,34675,NOM,PER,"The , um , meth cooker"
94,34679,34679,PRON,PER,I
148,34682,34682,PROP,PER,Wally
86,34685,34685,PROP,PER,Cat
105,34688,34688,PROP,PER,Christ
94,34693,34693,PRON,PER,He
106,34696,34696,PROP,PER,Dupree
94,34699,34699,PRON,PER,his
94,34707,34707,PRON,PER,I
106,34709,34709,PRON,PER,you
94,34712,34712,PRON,PER,me
106,34719,34719,PRON,PER,you
94,34726,34726,PRON,PER,he
83,34730,34730,PROP,PER,God
86,34732,34732,PROP,PER,Cat
105,34734,34736,PROP,PER,Jesus fucking Christ
94,34740,34740,PRON,PER,he
0,34745,34745,PRON,PER,I
94,34749,34749,PRON,PER,he
0,34753,34753,PRON,PER,my
0,34757,34757,PRON,PER,I
94,34759,34759,PRON,PER,you
0,34764,34764,PRON,PER,I
0,34767,34767,PRON,PER,I
0,34773,34773,PRON,PER,I
0,34781,34781,PRON,PER,I
94,34792,34792,PRON,PER,I
148,34797,34797,PROP,PER,Wally
94,34800,34800,PRON,PER,he
94,34817,34817,PRON,PER,I
94,34820,34820,PRON,PER,I
0,34830,34830,PRON,PER,my
0,34836,34836,PRON,PER,my
793,34836,34837,NOM,PER,my friend
0,34839,34839,PRON,PER,me
0,34843,34843,PRON,PER,me
94,34844,34844,PRON,PER,he
1106,34854,34854,PRON,PER,It
94,34875,34875,PRON,PER,you
1033,34876,34877,NOM,PER,a user
0,34880,34880,PRON,PER,I
94,34890,34890,PRON,PER,you
0,34894,34894,PRON,PER,I
0,34908,34908,PRON,PER,me
97,34912,34912,PROP,PER,Christian
94,34919,34919,PROP,PER,Beef
94,34927,34927,PRON,PER,me
0,34932,34932,PRON,PER,I
0,34934,34934,PRON,PER,my
94,34938,34938,PRON,PER,Your
2699,34938,34939,NOM,PER,Your brother
147,34943,34943,PROP,PER,Dang
86,34945,34945,PROP,PER,Cat
94,34947,34947,PRON,PER,You
2699,34949,34949,PRON,PER,he
0,34960,34960,PRON,PER,I
94,34968,34968,PRON,PER,you
0,34970,34970,PRON,PER,I
0,34976,34976,PRON,PER,I
0,34979,34979,PRON,PER,I
97,34990,34990,PROP,PER,Christian
0,34993,34993,PRON,PER,I
0,34995,34995,PRON,PER,my
94,35002,35002,PRON,PER,you
95,35004,35004,PROP,PER,Tommy
106,35007,35007,PROP,PER,Dupree
106,35010,35010,PROP,PER,Dupree
129,35015,35015,PROP,PER,Y’all
106,35018,35018,PRON,PER,me
106,35024,35024,PRON,PER,I
106,35033,35033,PROP,PER,Dupree
94,35036,35036,PROP,PER,Beef
2700,35040,35047,NOM,PER,Sexiest man in a five - foot radius
106,35050,35050,PROP,PER,Dupree
94,35054,35054,PROP,PER,Beef
106,35065,35065,PROP,PER,Dupree
94,35074,35074,PROP,PER,Beef
106,35081,35081,PRON,PER,him
0,35087,35087,PRON,PER,I
0,35091,35091,PRON,PER,my
0,35094,35094,PRON,PER,I
94,35106,35106,PRON,PER,you
148,35110,35110,PROP,PER,Wally
94,35113,35113,PRON,PER,you
94,35126,35126,PRON,PER,I
86,35130,35130,PROP,PER,Cat
86,35132,35132,PRON,PER,You
94,35136,35136,PRON,PER,me
94,35139,35139,PRON,PER,He
94,35141,35141,PRON,PER,his
94,35148,35148,PRON,PER,I
95,35153,35153,PROP,PER,Tommy
106,35155,35155,PROP,PER,Dupree
2701,35157,35157,PRON,PER,They
2701,35161,35161,PRON,PER,their
2701,35166,35166,PRON,PER,their
94,35171,35171,PRON,PER,me
94,35177,35177,PRON,PER,you
94,35192,35192,PRON,PER,your
86,35197,35197,PRON,PER,You
94,35199,35199,PRON,PER,me
2702,35201,35204,NOM,PER,king of good decisions
94,35207,35207,PRON,PER,he
86,35221,35221,PRON,PER,your
0,35231,35231,PRON,PER,I
94,35233,35233,PRON,PER,you
0,35238,35238,PRON,PER,I
94,35243,35243,PRON,PER,You
0,35245,35245,PRON,PER,me
94,35248,35248,PRON,PER,You
81,35260,35260,PROP,PER,Patrick
0,35263,35263,PRON,PER,I
0,35268,35268,PRON,PER,I
94,35274,35274,PRON,PER,him
94,35277,35277,PRON,PER,he
94,35284,35284,PRON,PER,he
0,35287,35287,PRON,PER,I
94,35292,35292,PRON,PER,You
94,35295,35295,PRON,PER,your
94,35298,35298,PRON,PER,You
154,35304,35304,PROP,PER,Harp
94,35320,35320,PRON,PER,him
0,35323,35323,PRON,PER,I
0,35327,35327,PRON,PER,I
94,35331,35331,PROP,PER,Beef
94,35335,35335,PRON,PER,I
94,35337,35337,PRON,PER,him
94,35338,35338,PRON,PER,my
94,35341,35341,PRON,PER,He
94,35347,35347,PRON,PER,His
94,35353,35353,PRON,PER,he
94,35362,35362,PRON,PER,he
94,35366,35366,PRON,PER,he
94,35370,35370,PRON,PER,I
0,35373,35373,PRON,PER,you
86,35377,35377,PROP,PER,Cat
94,35379,35379,PRON,PER,I
0,35382,35382,PRON,PER,you
94,35385,35385,PRON,PER,I
0,35388,35388,PRON,PER,you
94,35391,35391,PRON,PER,His
0,35395,35395,PRON,PER,me
313,35399,35399,NOM,PER,someone
0,35401,35401,PRON,PER,you
0,35405,35405,PRON,PER,You
0,35419,35419,PRON,PER,I
0,35423,35423,PRON,PER,I
0,35428,35428,PRON,PER,You
0,35435,35435,PRON,PER,you
2704,35438,35438,NOM,PER,people’ll
0,35442,35442,PRON,PER,your
2705,35442,35443,NOM,FAC,your grave
0,35447,35447,PRON,PER,you
0,35451,35451,PRON,PER,I
0,35454,35454,PRON,PER,you
0,35456,35456,PRON,PER,your
2705,35456,35457,NOM,FAC,your grave
94,35465,35465,PROP,PER,Beef
94,35467,35467,PRON,PER,I
94,35472,35472,PRON,PER,myself
94,35476,35476,PRON,PER,I
0,35485,35485,PRON,PER,I
1107,35507,35507,PRON,PER,He
1107,35511,35511,PRON,PER,You
81,35514,35514,PROP,PER,Patrick
0,35517,35517,PRON,PER,I
1107,35525,35525,PRON,PER,you
97,35527,35527,PROP,PER,Christian
95,35529,35529,PROP,PER,Tommy
94,35532,35532,PROP,PER,Beef
106,35538,35538,PROP,PER,Dupree
94,35541,35541,PRON,PER,him
1107,35544,35544,PRON,PER,he
95,35553,35553,PROP,PER,Tommy
1107,35555,35555,PRON,PER,your
2699,35555,35556,NOM,PER,your brother
106,35560,35560,PROP,PER,Dupree
106,35563,35563,PRON,PER,his
106,35567,35567,PRON,PER,He
1108,35575,35575,PRON,PER,our
1107,35583,35583,PRON,PER,yours
1108,35586,35586,PRON,PER,We
1108,35589,35589,PRON,PER,our
1108,35593,35593,PRON,PER,us
1108,35599,35599,PRON,PER,we
2708,35601,35603,NOM,PER,Beef - man
106,35606,35606,PROP,PER,Dupree
106,35611,35611,PRON,PER,his
106,35615,35615,PRON,PER,Me
95,35617,35617,PROP,PER,Tommy
94,35619,35619,PROP,PER,Beef
2709,35621,35621,NOM,PER,126
1107,35623,35623,PRON,PER,your
2699,35623,35624,NOM,PER,your brother
1108,35626,35626,PRON,PER,We
2711,35631,35631,NOM,PER,ladies
94,35636,35638,PROP,PER,Bailee - Ann
94,35646,35648,PROP,PER,Bailee - Ann
1109,35650,35650,PRON,PER,She
94,35652,35652,PROP,PER,Beef
499,35652,35654,NOM,PER,Beef ’s girlfriend
2712,35659,35660,NOM,PER,y’ all
0,35663,35663,PRON,PER,I
32,35669,35671,PROP,FAC,the Frostee Top
106,35674,35674,PROP,PER,Dupree
32,35677,35679,PROP,PER,The Frostee Top
94,35682,35684,PROP,PER,Bailee - Ann
1111,35682,35686,NOM,PER,Bailee - Ann ’s parents
1111,35689,35689,PRON,PER,they
1111,35695,35695,PRON,PER,they
32,35706,35708,PROP,FAC,the Frostee Top
32,35719,35719,PRON,FAC,it
1112,35721,35732,NOM,FAC,an empty building with a giant plaster icecream cone on the roof
94,35734,35736,PROP,PER,Bailee - Ann
504,35738,35739,NOM,PER,those guys
32,35741,35741,PRON,FAC,it
1114,35743,35746,NOM,FAC,a place to party
94,35752,35754,PROP,PER,Bailee - Ann
2713,35752,35757,NOM,PER,Bailee - Ann ’s little brother
106,35760,35760,PROP,PER,Dupree
156,35776,35776,PROP,PER,Robert
156,35778,35778,PRON,PER,He
286,35780,35780,NOM,FAC,there
156,35786,35786,PROP,PER,Robert
0,35789,35789,PRON,PER,I
156,35792,35792,PROP,PER,Robert
84,35810,35811,PROP,PER,Aunt Tildy
