start_token,end_token,supersense_category,text
3018,3019,noun.location,Penguin Ireland
3022,3023,noun.location,St. Stephen
3027,3027,noun.location,Dublin
3030,3030,noun.location,Ireland
3043,3043,noun.location,Australia
3047,3048,noun.location,Camberwell Road
3050,3050,noun.location,Camberwell
3052,3052,noun.location,Victoria
3055,3055,noun.location,Australia
3058,3058,noun.group,division
3060,3063,noun.group,Pearson Australia Group Pty
3067,3069,noun.group,Penguin Books India
3077,3078,noun.location,Panchsheel Park
3080,3081,noun.location,New Delhi
3086,3086,noun.location,India
3088,3089,noun.group,Penguin Group
3091,3091,noun.location,NZ
3095,3096,noun.location,Apollo Drive
3098,3098,noun.location,Rosedale
3100,3101,noun.location,North Shore
3104,3105,noun.location,New Zealand
3108,3108,noun.group,division
3110,3113,noun.group,Pearson New Zealand Ltd
3116,3117,noun.group,Penguin Books
3119,3120,noun.location,South Africa
3128,3129,noun.location,Sturdee Avenue
3131,3131,noun.location,Rosebank
3133,3133,noun.location,Johannesburg
3136,3137,noun.location,South Africa
3139,3141,noun.group,Penguin Books Ltd
3144,3144,noun.location,Offices
3147,3147,noun.location,Strand
3149,3150,noun.location,London WC2R
3153,3153,noun.location,England
3155,3155,noun.communication,Copyright
3166,3166,noun.communication,book
3169,3169,noun.artifact,parts
3175,3175,verb.contact,reproduced
3178,3178,noun.communication,form
3180,3180,noun.communication,permission
3182,3182,noun.communication,writing
3185,3185,noun.person,publisher
3187,3188,noun.group,Philomel Books
3191,3191,noun.cognition,division
3193,3196,noun.group,Penguin Young Readers Group
3199,3200,noun.location,Hudson Street
3202,3203,noun.location,New York
3205,3205,noun.location,NY
3208,3209,noun.group,Philomel Books
3211,3211,noun.location,Reg
3213,3214,noun.location,U.S. Pat
3217,3219,noun.group,Tm . Off
3222,3222,verb.contact,scanning
3224,3224,verb.possession,uploading
3226,3226,noun.communication,distribution
3229,3229,noun.communication,book
3232,3232,noun.artifact,Internet
3237,3237,noun.attribute,means
3240,3240,noun.communication,permission
3243,3243,noun.group,publisher
3244,3244,verb.stative,is
3247,3247,verb.communication,punishable
3249,3249,noun.group,law
3252,3252,verb.possession,purchase
3256,3256,noun.group,editions
3261,3261,verb.social,participate
3264,3264,verb.social,encourage
3266,3266,noun.act,piracy
3269,3269,noun.communication,materials
3272,3272,noun.act,support
3275,3275,noun.person,author
3277,3277,noun.attribute,rights
3278,3278,verb.stative,is
3279,3279,verb.possession,appreciated
3282,3282,noun.group,publisher
3285,3285,verb.possession,have
3287,3287,noun.relation,control
3292,3292,verb.cognition,assume
3294,3294,noun.act,responsibility
3296,3296,noun.person,author
3300,3300,noun.group,party
3301,3301,noun.artifact,websites
3304,3304,noun.communication,content
3306,3306,verb.creation,Published
3309,3309,noun.location,Canada
3311,3311,verb.possession,Manufactured
3313,3313,noun.location,China
3315,3321,noun.group,RR Donnelley Asia Printing Solutions Ltd. Design
3323,3324,noun.group,Semadar Megged
3326,3326,noun.communication,Text
3331,3332,noun.location,point Adobe
3336,3336,noun.artifact,illustrations
3338,3338,verb.change,rendered
3340,3340,noun.artifact,pencils
3342,3342,noun.communication,markers
3344,3346,noun.group,Library of Congress
3359,3359,noun.person,mothers
3363,3364,noun.group,Patricia Polacco
3366,3367,noun.location,p. cm
3369,3369,noun.communication,Summary
3373,3373,noun.person,children
3374,3374,verb.perception,experience
3376,3376,noun.feeling,joys
3378,3378,noun.cognition,challenges
3381,3381,verb.social,raised
3384,3384,noun.person,mothers
3389,3389,noun.person,Mothers
3391,3391,noun.communication,Fiction
3395,3395,noun.group,Family
3396,3396,noun.state,life
3398,3398,noun.communication,Fiction
3402,3402,noun.communication,Lesbians
3404,3404,noun.communication,Fiction
3408,3408,noun.act,Homosexuality
3410,3410,noun.communication,Fiction
