COREF,start_token,end_token,prop,cat,text
166,25257,25257,PROP,PER,Astrid
166,25259,25259,PRON,PER,He
166,25265,25265,PRON,PER,you
124,25269,25269,PRON,PER,I
166,25272,25272,PRON,PER,He
124,25275,25275,PRON,PER,my
124,25285,25285,PRON,PER,I
166,25287,25287,PRON,PER,he
166,25293,25293,PRON,PER,you
166,25295,25295,PRON,PER,He
124,25303,25303,PRON,PER,she
0,25307,25307,PRON,PER,I
0,25309,25309,PRON,PER,my
166,25314,25314,PRON,PER,He
0,25323,25323,PRON,PER,I
0,25330,25330,PRON,PER,I
0,25333,25333,PRON,PER,my
124,25336,25336,PROP,PER,Kristina
0,25338,25338,PRON,PER,me
0,25341,25341,PRON,PER,me
166,25349,25349,PRON,PER,he
124,25354,25354,PRON,PER,me
166,25356,25356,PRON,PER,he
124,25361,25361,PRON,PER,me
124,25364,25364,PRON,PER,She
124,25366,25366,PRON,PER,her
124,25370,25370,PRON,PER,I
2481,25378,25378,PRON,PER,we
166,25383,25383,PRON,PER,him
0,25389,25389,PRON,PER,I
124,25393,25393,PRON,PER,I
124,25396,25396,PRON,PER,I
2482,25401,25403,NOM,PER,the bad guy
166,25406,25406,PRON,PER,him
124,25412,25412,PRON,PER,She
124,25416,25416,PRON,PER,her
145,25420,25420,PROP,PER,Claire
0,25428,25428,PRON,PER,I
124,25439,25439,PROP,PER,Kristina
0,25444,25444,PRON,PER,you
166,25449,25449,PRON,PER,he
166,25455,25455,PRON,PER,He
0,25458,25458,PRON,PER,your
0,25466,25466,PRON,PER,you
166,25469,25469,PRON,PER,him
0,25471,25471,PRON,PER,you
0,25477,25477,PRON,PER,you
166,25485,25485,PRON,PER,him
144,25492,25492,PROP,PER,God
145,25496,25496,PROP,PER,Claire
0,25501,25501,PRON,PER,I
0,25504,25504,PRON,PER,I
0,25507,25507,PRON,PER,myself
0,25513,25513,PRON,PER,my
0,25520,25520,PRON,PER,my
124,25525,25525,PRON,PER,you
124,25527,25527,PRON,PER,you
0,25534,25534,PRON,PER,me
0,25537,25537,PRON,PER,I
124,25541,25541,PRON,PER,you
0,25548,25548,PRON,PER,I
895,25552,25552,PRON,PER,you
0,25555,25555,PRON,PER,I
895,25563,25563,PRON,PER,you
0,25566,25566,PRON,PER,me
0,25570,25570,PRON,PER,I
0,25572,25572,PRON,PER,I
0,25582,25582,PRON,PER,I
895,25589,25589,PRON,PER,She
0,25593,25593,PRON,PER,me
0,25607,25607,PRON,PER,I
0,25610,25610,PRON,PER,my
0,25617,25617,PRON,PER,I
895,25620,25620,PRON,PER,her
896,25623,25630,NOM,PER,the me who ’s waiting to come out
895,25640,25640,PRON,PER,her
0,25645,25645,PRON,PER,me
121,25648,25649,PROP,PER,Dee Roberts
0,25658,25658,PRON,PER,I
895,25660,25660,PRON,PER,her
0,25663,25663,PRON,PER,my
0,25675,25675,PRON,PER,I
0,25681,25681,PRON,PER,I
897,25683,25687,NOM,PER,a toga at the counter
0,25694,25694,PRON,PER,I
897,25699,25699,PRON,PER,him
171,25700,25700,PROP,PER,Frank
897,25702,25702,PRON,PER,He
171,25710,25710,PROP,PER,Socrates
0,25712,25712,PRON,PER,me
897,25714,25714,PRON,PER,him
0,25718,25718,PRON,PER,me
177,25728,25728,PROP,PER,Jeff
0,25734,25734,PRON,PER,I
166,25741,25741,PROP,PER,Justin
166,25746,25746,PRON,PER,his
124,25760,25760,PROP,PER,Kristina
166,25763,25763,PRON,PER,him
124,25766,25766,PRON,PER,her
166,25771,25771,PRON,PER,his
166,25780,25780,PRON,PER,his
124,25784,25784,PRON,PER,she
166,25788,25788,PRON,PER,him
166,25791,25791,PRON,PER,he
0,25794,25794,PRON,PER,me
166,25800,25800,PRON,PER,he
0,25806,25806,PRON,PER,I
177,25812,25812,PROP,PER,Jeff
177,25817,25817,PRON,PER,his
0,25820,25820,PRON,PER,my
177,25824,25824,PRON,PER,I
177,25827,25827,PRON,PER,my
2483,25827,25828,NOM,PER,my man
166,25829,25829,PROP,PER,Justin
2484,25831,25831,PRON,PER,you
177,25838,25838,PROP,PER,Jeff
166,25853,25853,PRON,PER,I
166,25855,25855,PRON,PER,him
2484,25856,25856,PRON,PER,we
166,25862,25862,PROP,PER,Justin
166,25865,25865,PRON,PER,He
124,25867,25867,PROP,PER,Kristina
124,25875,25875,PROP,PER,Kristina
2485,25882,25890,NOM,PER,a friend of mine who goes to Mount Pitts
124,25885,25885,PRON,PER,mine
57,25889,25890,PROP,GPE,Mount Pitts
166,25895,25895,PRON,PER,I
166,25901,25901,PROP,PER,Justin
0,25911,25911,PRON,PER,you
2486,25913,25913,NOM,PER,bro
2487,25915,25916,NOM,PER,No guys
166,25921,25921,PRON,PER,I
2488,25931,25931,PRON,PER,you
177,25939,25939,PROP,PER,Jeff
177,25943,25943,PRON,PER,I
177,25945,25945,PRON,PER,I
124,25952,25952,PROP,PER,Kristina
0,25954,25954,PRON,PER,I
450,25957,25958,NOM,PER,each other
0,25960,25960,PRON,PER,I
177,25969,25969,PRON,PER,You
2489,25977,25978,NOM,PER,a gentleman
177,25981,25981,PRON,PER,your
2178,25984,25984,NOM,PER,dude
0,25999,25999,PRON,PER,I
177,26002,26002,PRON,PER,you
177,26017,26017,PRON,PER,you
177,26024,26024,PROP,PER,Jeff
177,26028,26028,PRON,PER,I
0,26032,26032,PRON,PER,I
177,26035,26035,PRON,PER,his
0,26048,26048,PRON,PER,I
177,26052,26052,PRON,PER,him
177,26054,26054,PRON,PER,he
0,26064,26064,PRON,PER,I
177,26066,26066,PRON,PER,him
177,26078,26078,PRON,PER,he
0,26080,26080,PRON,PER,me
177,26084,26084,PRON,PER,his
899,26084,26085,NOM,VEH,his car
177,26091,26091,PRON,PER,his
0,26094,26094,PRON,PER,my
0,26098,26098,PRON,PER,I
177,26103,26103,PRON,PER,his
0,26107,26107,PRON,PER,I
177,26113,26113,PRON,PER,he
177,26118,26118,PRON,PER,his
0,26123,26123,PRON,PER,my
0,26128,26128,PRON,PER,I
0,26132,26132,PRON,PER,myself
124,26136,26136,PROP,PER,Kristina
0,26139,26139,PRON,PER,me
0,26143,26143,PRON,PER,I
177,26145,26145,PRON,PER,him
177,26159,26159,PRON,PER,him
177,26162,26162,PRON,PER,he
0,26164,26164,PRON,PER,me
0,26176,26176,PRON,PER,me
0,26178,26178,PRON,PER,myself
177,26184,26184,PRON,PER,him
900,26190,26190,PRON,PER,WE
900,26196,26196,PRON,PER,YOU
900,26199,26199,PRON,PER,you
900,26203,26203,PRON,PER,us
124,26206,26206,PROP,PER,Kristina
900,26213,26213,PRON,PER,we
32,26216,26216,PROP,GPE,Atlantis
900,26221,26221,PRON,PER,we
900,26233,26233,PRON,PER,We
166,26238,26238,PROP,PER,Justin
900,26243,26243,PRON,PER,you
2491,26243,26244,NOM,PER,you guys
900,26250,26250,PRON,PER,we
900,26254,26254,PRON,PER,we
2491,26258,26258,PRON,PER,you
376,26258,26259,NOM,PER,you two
450,26263,26264,NOM,PER,each other
900,26288,26288,PRON,PER,You
124,26295,26295,PROP,PER,Kristina
900,26299,26299,PRON,PER,We
0,26306,26306,PRON,PER,I
0,26309,26309,PRON,PER,I
0,26316,26316,PRON,PER,I
0,26324,26324,PRON,PER,I
0,26327,26327,PRON,PER,I
177,26331,26331,PROP,PER,Jeff
0,26339,26339,PRON,PER,I
145,26341,26341,PROP,PER,Claire
2491,26346,26346,PRON,PER,you
2491,26346,26347,NOM,PER,you guys
0,26350,26350,PRON,PER,me
2491,26352,26352,PRON,PER,You
145,26355,26355,PRON,PER,her
2491,26357,26357,PRON,PER,you
0,26362,26362,PRON,PER,me
2495,26363,26365,NOM,PER,a soul mate
900,26379,26379,PRON,PER,We
166,26385,26385,PROP,PER,Justin
900,26394,26394,PRON,PER,we
124,26402,26402,PRON,PER,I
124,26410,26410,PRON,PER,I
472,26416,26416,NOM,PER,friends
900,26422,26422,PRON,PER,we
876,26424,26425,NOM,PER,best friends
124,26428,26428,PROP,PER,Kristina
124,26435,26435,PRON,PER,you
124,26438,26438,PRON,PER,her
166,26441,26441,PROP,PER,Justin
900,26451,26451,PRON,PER,we
124,26456,26456,PROP,PER,Kristina
144,26461,26461,PROP,PER,God
0,26463,26463,PRON,PER,I
124,26474,26474,PRON,PER,her
124,26477,26477,PRON,PER,She
124,26487,26487,PRON,PER,she
124,26497,26497,PRON,PER,She
124,26506,26506,PRON,PER,she
0,26509,26509,PRON,PER,me
0,26511,26511,PRON,PER,I
124,26514,26514,PRON,PER,her
124,26516,26516,PRON,PER,She
2178,26522,26522,NOM,PER,Dude
2178,26528,26528,PRON,PER,You
124,26532,26532,PRON,PER,me
2178,26534,26534,PRON,PER,You
124,26536,26536,PRON,PER,my
2499,26536,26538,NOM,PER,my best friend
124,26541,26541,PRON,PER,she
2178,26547,26547,PRON,PER,you
0,26550,26550,PRON,PER,I
0,26556,26556,PRON,PER,me
124,26575,26575,PRON,PER,I
124,26577,26577,PRON,PER,I
2178,26581,26581,PRON,PER,you
124,26584,26584,PRON,PER,She
2178,26590,26590,PRON,PER,you
144,26600,26600,PROP,PER,God
124,26603,26603,PRON,PER,I
144,26609,26609,PROP,PER,God
124,26611,26611,PRON,PER,I
124,26616,26616,PRON,PER,I’m
2234,26620,26620,NOM,PER,someone
177,26625,26625,PROP,PER,Jeff
124,26635,26635,PRON,PER,She
124,26637,26637,PRON,PER,her
124,26643,26643,PRON,PER,her
2501,26662,26667,NOM,PER,That guy from your humanities class
2178,26665,26665,PRON,PER,your
2501,26671,26671,PRON,PER,his
131,26674,26674,PROP,PER,Kyle
190,26676,26676,PROP,PER,Ken
149,26686,26688,PROP,PER,Clay ? Blerg
2502,26692,26694,NOM,PER,Not a guy
124,26696,26696,PRON,PER,I
2503,26702,26703,NOM,PER,a guy
124,26706,26706,PRON,PER,she
2502,26710,26712,NOM,PER,Not a guy
124,26715,26715,PRON,PER,She
2502,26725,26727,NOM,PER,Not a guy
0,26731,26731,PRON,PER,I
0,26737,26737,PRON,PER,I
0,26744,26744,PRON,PER,me
124,26748,26748,PRON,PER,she
0,26754,26754,PRON,PER,my
2178,26761,26761,NOM,PER,Dude
2178,26763,26763,PRON,PER,you
2178,26768,26768,PRON,PER,you
124,26775,26775,PRON,PER,She
0,26777,26777,PRON,PER,me
0,26780,26780,PRON,PER,my
124,26786,26786,PRON,PER,my
166,26789,26789,PROP,PER,Astrid
2507,26793,26793,PRON,PER,us
124,26797,26797,PRON,PER,I
124,26802,26802,PRON,PER,I
124,26809,26809,PRON,PER,I
124,26814,26814,PRON,PER,I
124,26819,26819,PRON,PER,I
2503,26827,26828,NOM,PER,a guy
0,26831,26831,PRON,PER,I
0,26833,26833,PRON,PER,my
166,26836,26836,PROP,PER,Justin
2178,26840,26840,NOM,PER,Dude
2178,26842,26842,PRON,PER,You
2510,26844,26846,NOM,PER,one of us
2511,26846,26846,PRON,PER,us
0,26849,26849,PRON,PER,I
0,26852,26852,PRON,PER,my
0,26856,26856,PRON,PER,I
0,26862,26862,PRON,PER,I
0,26867,26867,PRON,PER,I
901,26869,26869,PRON,PER,you
166,26871,26871,PRON,PER,his
0,26882,26882,PRON,PER,me
0,26886,26886,PRON,PER,I
902,26893,26897,NOM,PER,a member of some club
903,26896,26897,NOM,FAC,some club
0,26899,26899,PRON,PER,I
0,26906,26906,PRON,PER,I
0,26909,26909,PRON,PER,myself
904,26911,26915,NOM,FAC,the one of them box
0,26920,26920,PRON,PER,you
905,26925,26925,PRON,PER,she
2512,26933,26933,PRON,PER,she
804,26935,26936,NOM,PER,a girlfriend
2512,26938,26938,PRON,PER,she
166,26944,26944,PROP,PER,Justin
124,26952,26952,PROP,PER,Kristina
905,26956,26956,PRON,PER,she
0,26960,26960,PRON,PER,me
905,26970,26970,PRON,PER,me
166,26972,26972,PROP,PER,Justin
906,26985,26985,PRON,PER,they
906,26989,26989,PRON,PER,They
0,26993,26993,PRON,PER,I
2395,26996,26996,NOM,PER,girls
906,26998,26998,PRON,PER,They
0,27002,27002,PRON,PER,I
0,27007,27007,PRON,PER,me
905,27010,27010,PRON,PER,her
905,27012,27012,PRON,PER,her
0,27022,27022,PRON,PER,I
905,27029,27029,PRON,PER,her
0,27032,27032,PRON,PER,I
905,27037,27037,PRON,PER,she
0,27042,27042,PRON,PER,I
0,27047,27047,PRON,PER,I
905,27051,27051,PRON,PER,She
0,27053,27053,PRON,PER,my
124,27068,27068,PROP,PER,Kristina
124,27073,27073,PRON,PER,her
124,27077,27077,PRON,PER,she
124,27081,27081,PRON,PER,I
0,27085,27085,PRON,PER,you
124,27089,27089,PRON,PER,me
2178,27091,27091,NOM,PER,dude
0,27094,27094,PRON,PER,I
166,27107,27107,PRON,PER,you
166,27111,27111,PROP,PER,Justin
127,27114,27114,PROP,PER,Chad
127,27118,27118,PRON,PER,I
0,27126,27126,PRON,PER,me
127,27129,27129,PRON,PER,him
0,27131,27131,PRON,PER,I
0,27133,27133,PRON,PER,I
124,27143,27143,PROP,PER,Kristina
0,27146,27146,PRON,PER,me
164,27148,27148,PROP,PER,Donna
124,27150,27150,PRON,PER,her
339,27152,27155,NOM,PER,the two of them
339,27155,27155,PRON,PER,them
450,27162,27163,NOM,PER,each other
0,27167,27167,PRON,PER,me
0,27171,27171,PRON,PER,I
0,27173,27173,PRON,PER,my
339,27191,27191,PRON,PER,them
124,27194,27194,PROP,PER,Kristina
0,27196,27196,PRON,PER,I
124,27200,27200,PRON,PER,she
0,27203,27203,PRON,PER,me
164,27205,27205,PROP,PER,Donna
124,27208,27208,PRON,PER,her
0,27214,27214,PRON,PER,you
0,27216,27216,PRON,PER,your
2445,27216,27217,NOM,PER,your girlfriend
124,27220,27220,PROP,PER,Kristina
0,27233,27233,PRON,PER,I
0,27246,27246,PRON,PER,I
144,27249,27249,PROP,PER,God
124,27261,27261,PRON,PER,she
0,27263,27263,PRON,PER,I
124,27274,27274,PRON,PER,me
124,27281,27281,PROP,PER,Kristina
124,27284,27284,PRON,PER,her
124,27295,27295,PRON,PER,her
124,27304,27304,PRON,PER,she
0,27313,27313,PRON,PER,you
124,27317,27317,PRON,PER,her
124,27320,27320,PRON,PER,she
124,27325,27325,PRON,PER,her
0,27330,27330,PRON,PER,You
166,27342,27342,PROP,PER,Astrid
124,27345,27345,PRON,PER,She
910,27349,27349,PRON,PER,It
124,27351,27351,PRON,PER,her
0,27355,27355,PRON,PER,I
0,27357,27357,PRON,PER,myself
121,27359,27359,PROP,PER,Dee
124,27361,27361,PROP,PER,Kristina
911,27363,27365,NOM,FAC,the same room
0,27367,27367,PRON,PER,I
0,27375,27375,PRON,PER,I
124,27379,27379,PROP,PER,Kristina
0,27382,27382,PRON,PER,I
124,27397,27397,PRON,PER,She
0,27408,27408,PRON,PER,you
124,27411,27411,PRON,PER,me
0,27418,27418,PRON,PER,I
124,27421,27421,PRON,PER,you
124,27436,27436,PRON,PER,she
637,27438,27438,NOM,FAC,school
0,27441,27441,PRON,PER,I
124,27443,27443,PRON,PER,her
0,27446,27446,PRON,PER,I
124,27448,27448,PRON,PER,her
124,27462,27462,PRON,PER,she
0,27465,27465,PRON,PER,I
124,27468,27468,PRON,PER,her
0,27472,27472,PRON,PER,my
0,27478,27478,PRON,PER,I
191,27486,27486,PROP,PER,Briana
192,27488,27488,PROP,PER,Lisa
2517,27490,27498,NOM,PER,That chick who homeschools but plays in the band
124,27502,27502,PRON,PER,her
193,27505,27505,PROP,PER,Kelly
0,27509,27509,PRON,PER,I
0,27511,27511,PRON,PER,my
0,27519,27519,PRON,PER,I
2518,27526,27526,PRON,PER,It
2519,27528,27530,NOM,PER,a hockey player
0,27539,27539,PRON,PER,you
129,27545,27545,PROP,PER,Ellis
124,27553,27553,PRON,PER,she
0,27556,27556,PRON,PER,I
194,27565,27565,PROP,PER,Kira
193,27567,27567,PROP,PER,Kelly
133,27569,27569,PROP,PER,Michelle
195,27592,27593,PROP,PER,Frank S.
0,27598,27598,PRON,PER,me
124,27608,27608,PRON,PER,I
124,27615,27615,PRON,PER,she
0,27624,27624,PRON,PER,I
124,27629,27629,PRON,PER,you
0,27639,27639,PRON,PER,I
124,27642,27642,PRON,PER,your
2520,27651,27651,PRON,PER,our
2521,27651,27653,NOM,PER,our hockey players
0,27659,27659,PRON,PER,My
2522,27667,27668,NOM,FAC,Another school
121,27675,27676,PROP,PER,Dee Roberts
0,27682,27682,PRON,PER,I
124,27686,27686,PRON,PER,her
0,27700,27700,PRON,PER,my
121,27705,27706,PROP,PER,Dee Roberts
0,27713,27713,PRON,PER,I
0,27734,27734,PRON,PER,me
124,27737,27737,PRON,PER,you
0,27739,27739,PRON,PER,I
124,27745,27745,PRON,PER,You
0,27751,27751,PRON,PER,me
0,27753,27753,PRON,PER,I
0,27757,27757,PRON,PER,I
124,27765,27765,PRON,PER,You
0,27773,27773,PRON,PER,I
0,27778,27778,PRON,PER,I
0,27794,27794,PRON,PER,I
121,27797,27797,PROP,PER,Dee
124,27809,27809,PRON,PER,you
121,27812,27812,PRON,PER,her
0,27818,27818,PRON,PER,I
124,27822,27822,PRON,PER,you
121,27825,27826,PROP,PER,Dee Roberts
0,27833,27833,PRON,PER,you
912,27838,27838,PRON,PER,me
121,27841,27841,PRON,PER,her
912,27846,27846,PRON,PER,she
0,27850,27850,PRON,PER,You
121,27853,27853,PRON,PER,her
121,27856,27856,PRON,PER,her
121,27859,27859,PRON,PER,her
912,27865,27865,PRON,PER,she
0,27872,27872,PRON,PER,you
0,27877,27877,PRON,PER,you
0,27882,27882,PRON,PER,I
0,27891,27891,PRON,PER,you
912,27897,27897,PRON,PER,I
0,27901,27901,PRON,PER,you
0,27907,27907,PRON,PER,You
912,27910,27910,PRON,PER,I
2523,27913,27915,NOM,PER,an androgynous bookworm
0,27922,27922,PRON,PER,You
2523,27925,27927,NOM,PER,an androgynous bookworm
912,27930,27930,PRON,PER,she
912,27936,27936,PRON,PER,her
912,27942,27942,PRON,PER,I
912,27946,27946,PRON,PER,my
913,27956,27959,NOM,FAC,the Superfine parking lot
914,27963,27963,PRON,PER,We
915,27968,27968,PRON,PER,they
32,27971,27971,PROP,GPE,Atlantis
914,27974,27974,PRON,PER,we
0,27981,27981,PRON,PER,I
916,27988,27990,NOM,FAC,the occasional farmhouse
917,27992,27994,NOM,FAC,the 97 cornfields
884,27997,27999,NOM,FAC,the Legion diner
0,28002,28002,PRON,PER,I
177,28004,28004,PROP,PER,Jeff
0,28006,28006,PRON,PER,me
177,28008,28008,PRON,PER,his
899,28008,28009,NOM,VEH,his car
164,28014,28014,PROP,PER,Donna
127,28016,28016,PROP,PER,Chad
2210,28018,28019,NOM,VEH,the car
166,28021,28021,PROP,PER,Justin
166,28025,28025,PRON,PER,I
0,28030,28030,PRON,PER,you
166,28032,28032,PROP,PER,Astrid
166,28034,28034,PRON,PER,I
166,28036,28036,PRON,PER,I
166,28042,28042,PRON,PER,I
0,28046,28046,PRON,PER,you
124,28050,28050,PRON,PER,Me
124,28054,28054,PROP,PER,Kristina
124,28063,28063,PRON,PER,she
124,28073,28073,PRON,PER,I
124,28075,28075,PRON,PER,I
124,28079,28079,PRON,PER,my
124,28083,28083,PRON,PER,I
124,28086,28086,PRON,PER,I
0,28093,28093,PRON,PER,you
124,28103,28103,PROP,PER,Kristina
124,28113,28113,PRON,PER,she
0,28116,28116,PRON,PER,I
7,28126,28127,PROP,FAC,Main Street
166,28131,28131,PROP,PER,Justin
0,28136,28136,PRON,PER,my
561,28136,28137,NOM,FAC,my house
0,28140,28140,PRON,PER,me
0,28143,28143,PRON,PER,I
0,28155,28155,PRON,PER,I
0,28179,28179,PRON,PER,my
0,28182,28182,PRON,PER,I
0,28190,28190,PRON,PER,I
0,28199,28199,PRON,PER,I
0,28201,28201,PRON,PER,I
0,28207,28207,PRON,PER,I
0,28222,28222,PRON,PER,I
0,28225,28225,PRON,PER,my
377,28231,28231,NOM,GPE,here
923,28242,28242,PRON,PER,It
0,28249,28249,PRON,PER,I
0,28257,28257,PRON,PER,myself
377,28260,28260,NOM,GPE,here
0,28266,28266,PRON,PER,my
0,28269,28269,PRON,PER,I
0,28271,28271,PRON,PER,I
0,28280,28280,PRON,PER,my
394,28280,28281,NOM,PER,my family
0,28284,28284,PRON,PER,my
926,28284,28285,NOM,PER,my friends
0,28288,28288,PRON,PER,my
2442,28288,28289,NOM,PER,my girlfriend
0,28292,28292,PRON,PER,myself
0,28299,28299,PRON,PER,I
0,28315,28315,PRON,PER,I
0,28317,28317,PRON,PER,my
928,28317,28318,NOM,PER,my love
0,28321,28321,PRON,PER,I
323,28323,28324,NOM,PER,the passengers
323,28328,28328,PRON,PER,you
0,28332,28332,PRON,PER,I
323,28335,28335,PRON,PER,you
323,28339,28339,PRON,PER,you
0,28343,28343,PRON,PER,I
2176,28348,28348,NOM,FAC,home
931,28350,28352,NOM,VEH,98 PASSENGER 11338790
58,28353,28354,PROP,VEH,BILL DERRINGER
59,28358,28366,PROP,FAC,FLIGHT 4795 LOS ANGELES TO PHILADELPHIA BUSINESS CLASS UPGRADE
39,28360,28361,PROP,GPE,LOS ANGELES
23,28363,28363,PROP,GPE,PHILADELPHIA
2176,28368,28368,NOM,FAC,home
0,28373,28373,PRON,PER,I
0,28375,28375,PRON,PER,I
323,28382,28382,PRON,PER,their
323,28385,28385,PRON,PER,their
933,28385,28386,NOM,PER,their babies
323,28388,28388,PRON,PER,their
323,28394,28394,PRON,PER,their
0,28413,28413,PRON,PER,I
196,28415,28415,PROP,PER,Nuna
197,28419,28419,PROP,PER,Cancer
0,28421,28421,PRON,PER,My
934,28421,28423,NOM,PER,My little sister
0,28425,28425,PRON,PER,I
934,28430,28430,PRON,PER,her
935,28430,28431,NOM,PER,her husband
936,28435,28435,PRON,PER,they
937,28441,28442,NOM,PER,Three kids
938,28444,28459,NOM,FAC,"A little house by the river , right down the road from where we grew up"
939,28448,28449,NOM,LOC,the river
940,28453,28454,NOM,FAC,the road
941,28457,28457,PRON,PER,we
940,28463,28464,NOM,FAC,the road
943,28466,28474,NOM,PER,all those assholes who gossiped me out of town
0,28471,28471,PRON,PER,me
402,28474,28474,NOM,GPE,town
0,28476,28476,PRON,PER,I
943,28478,28478,PRON,PER,them
655,28480,28482,NOM,PER,Most of them
943,28482,28482,PRON,PER,them
329,28485,28485,NOM,GPE,there
0,28490,28490,PRON,PER,I
947,28498,28498,PRON,PER,you
0,28512,28512,PRON,PER,I
0,28515,28515,PRON,PER,I
943,28517,28517,PRON,PER,them
0,28520,28520,PRON,PER,I
943,28522,28522,PRON,PER,their
0,28528,28528,PRON,PER,I
947,28537,28537,PRON,PER,you
947,28539,28539,PRON,PER,you
197,28546,28546,PROP,PER,Cancer
947,28554,28554,PRON,PER,you
947,28564,28564,PRON,PER,you
197,28569,28569,PROP,PER,Cancer
0,28571,28571,PRON,PER,my
600,28571,28572,NOM,PER,my father
0,28574,28574,PRON,PER,I
600,28580,28580,PRON,PER,his
0,28583,28583,PRON,PER,I
0,28586,28586,PRON,PER,my
2176,28592,28592,NOM,FAC,home
600,28597,28597,PRON,PER,he
0,28600,28600,PRON,PER,my
0,28615,28615,PRON,PER,I
0,28617,28617,PRON,PER,my
2186,28617,28618,NOM,PER,my mother
0,28622,28622,PRON,PER,I
60,28628,28628,PROP,GPE,Japan
0,28631,28631,PRON,PER,I
2186,28635,28635,PRON,PER,she
0,28638,28638,PRON,PER,me
329,28639,28639,NOM,GPE,there
2186,28643,28643,PRON,PER,she
136,28646,28646,PROP,PER,Dad
2186,28650,28650,PRON,PER,She
0,28652,28652,PRON,PER,I
2186,28655,28655,PRON,PER,her
2186,28658,28658,PRON,PER,She
0,28660,28660,PRON,PER,my
952,28662,28663,NOM,PER,the family
0,28670,28670,PRON,PER,me
2186,28676,28676,PRON,PER,her
2186,28678,28678,PRON,PER,She
0,28686,28686,PRON,PER,you
0,28695,28695,PRON,PER,me
197,28697,28697,PROP,PER,Cancer
196,28699,28699,PROP,PER,Nuna
0,28701,28701,PRON,PER,My
196,28708,28708,PRON,PER,she
0,28713,28713,PRON,PER,I
0,28716,28716,PRON,PER,my
198,28721,28721,PROP,PER,Anne
0,28724,28724,PRON,PER,me
0,28732,28732,PRON,PER,I
2234,28734,28734,NOM,PER,someone
0,28737,28737,PRON,PER,my
0,28740,28740,PRON,PER,I
0,28751,28751,PRON,PER,I
196,28769,28769,PROP,PER,Nuna
0,28772,28772,PRON,PER,my
196,28775,28775,PRON,PER,She
196,28779,28779,PRON,PER,She
196,28781,28781,PRON,PER,her
196,28784,28784,PRON,PER,She
954,28789,28789,PRON,PER,We
450,28792,28793,NOM,PER,each other
196,28799,28799,PRON,PER,She
0,28801,28801,PRON,PER,me
196,28806,28806,PRON,PER,she
0,28809,28809,PRON,PER,me
196,28810,28810,PRON,PER,she
0,28812,28812,PRON,PER,me
196,28815,28815,PRON,PER,she
0,28818,28818,PRON,PER,me
0,28823,28823,PRON,PER,I
196,28827,28827,PRON,PER,she
956,28833,28834,NOM,LOC,the moon
0,28837,28837,PRON,PER,I
0,28842,28842,PRON,PER,I
957,28852,28853,NOM,VEH,a car
0,28861,28861,PRON,PER,I
196,28864,28864,PRON,PER,her
0,28868,28868,PRON,PER,I
954,28871,28871,PRON,PER,we
588,28873,28873,NOM,PER,kids
196,28875,28875,PRON,PER,she
465,28882,28883,NOM,FAC,the backyard
0,28885,28885,PRON,PER,I
0,28887,28887,PRON,PER,my
196,28890,28890,PRON,PER,her
196,28892,28892,PRON,PER,she
0,28899,28899,PRON,PER,I
0,28906,28906,PRON,PER,I
196,28910,28910,PRON,PER,her
196,28912,28912,PROP,PER,Nuna
956,28915,28916,NOM,LOC,the moon
0,28927,28927,PRON,PER,I
121,28933,28933,PROP,PER,Dee
0,28943,28943,PRON,PER,me
0,28945,28945,PRON,PER,I
121,28952,28952,PROP,PER,Dee
0,28954,28954,PRON,PER,me
0,28962,28962,PRON,PER,you
0,28969,28969,PRON,PER,I
121,28971,28971,PRON,PER,her
0,28973,28973,PRON,PER,I
121,28976,28976,PRON,PER,her
961,28990,28990,PRON,PER,we
352,28993,28995,NOM,FAC,the parking lot
0,28999,28999,PRON,PER,I
121,29005,29005,PRON,PER,you
121,29013,29013,PRON,PER,She
121,29017,29017,PRON,PER,her
0,29020,29020,PRON,PER,I
121,29022,29022,PRON,PER,her
43,29026,29027,PROP,GPE,Freedom Lake
0,29030,29030,PRON,PER,I
121,29033,29033,PRON,PER,her
329,29034,29034,NOM,GPE,there
0,29039,29039,PRON,PER,I
124,29041,29041,PROP,PER,Kristina
0,29043,29043,PRON,PER,my
2422,29046,29047,NOM,LOC,the lake
124,29056,29056,PRON,PER,her
121,29061,29061,PRON,PER,I
124,29068,29068,PRON,PER,you
121,29073,29073,PRON,PER,I
121,29077,29077,PROP,PER,Dee
121,29080,29080,PRON,PER,she
2525,29084,29084,PRON,PER,us
124,29092,29092,PRON,PER,you
2491,29092,29093,NOM,PER,you guys
121,29096,29096,PRON,PER,She
0,29099,29099,PRON,PER,I
121,29101,29101,PRON,PER,she
121,29108,29108,PRON,PER,herself
0,29110,29110,PRON,PER,I
0,29114,29114,PRON,PER,myself
965,29117,29119,NOM,PER,even one person
121,29139,29139,PRON,PER,she
0,29144,29144,PRON,PER,I
121,29148,29148,PRON,PER,her
121,29163,29163,PRON,PER,her
2525,29167,29167,PRON,PER,us
32,29169,29169,PROP,GPE,Atlantis
2525,29193,29193,PRON,PER,we
121,29197,29197,PRON,PER,I
177,29199,29199,PROP,PER,Jeff
121,29207,29207,PRON,PER,I
121,29209,29209,PRON,PER,you
121,29210,29210,PRON,PER,I
121,29219,29219,PRON,PER,I
166,29223,29223,PROP,PER,Justin
121,29225,29225,PRON,PER,I
177,29231,29231,PROP,PER,Jeff
