COREF,start_token,end_token,prop,cat,text
2274,16019,16022,NOM,PER,most of the boys
585,16021,16022,NOM,PER,the boys
127,16029,16029,PRON,PER,I
532,16032,16032,NOM,GPE,there
2138,16034,16035,NOM,PER,the girls
127,16041,16041,PRON,PER,me
127,16043,16043,PRON,PER,I
2246,16052,16052,PRON,PER,we
127,16072,16072,PRON,PER,I
127,16082,16082,PRON,PER,I
127,16090,16090,PRON,PER,I
127,16099,16099,PRON,PER,My
127,16111,16111,PRON,PER,I
127,16124,16124,PRON,PER,I
2138,16126,16127,NOM,PER,the girls
127,16147,16147,PRON,PER,I
127,16150,16150,PRON,PER,I
127,16162,16162,PRON,PER,I
127,16165,16165,PRON,PER,I
127,16173,16173,PRON,PER,my
127,16181,16181,PRON,PER,my
127,16189,16189,PRON,PER,my
127,16193,16193,PRON,PER,I
127,16195,16195,PRON,PER,I
330,16205,16205,NOM,PER,friends
541,16207,16207,NOM,PER,family
127,16215,16215,PRON,PER,my
127,16230,16230,PRON,PER,me
127,16238,16238,PRON,PER,I
2281,16246,16248,NOM,PER,the person society
127,16250,16250,PRON,PER,me
127,16251,16251,PRON,PER,I
127,16259,16259,PRON,PER,My
127,16272,16272,PRON,PER,my
2282,16275,16275,PRON,PER,They
127,16283,16283,PRON,PER,I
127,16290,16290,PRON,PER,my
597,16299,16299,NOM,PER,girls
138,16305,16305,PRON,PER,my
352,16305,16306,NOM,PER,my grandmother
597,16322,16322,PRON,PER,they
597,16331,16331,PRON,PER,their
138,16334,16334,PRON,PER,I
597,16339,16339,PRON,PER,they
597,16349,16349,PRON,PER,their
597,16353,16353,PRON,PER,they
2285,16361,16363,NOM,PER,Some 69 girls
138,16374,16374,PRON,PER,I
2285,16377,16377,PRON,PER,them
138,16381,16381,PRON,PER,me
138,16387,16387,PRON,PER,my
2286,16391,16395,NOM,PER,the girl in my head
138,16394,16394,PRON,PER,my
138,16396,16396,PRON,PER,I
138,16401,16401,PRON,PER,I
2287,16403,16409,NOM,PER,the only boy who double - Dutched
588,16419,16419,NOM,PER,boys
588,16429,16429,NOM,PER,boys
2138,16457,16458,NOM,PER,The girls
138,16463,16463,PRON,PER,me
2291,16488,16488,PRON,PER,you
2291,16492,16492,PRON,PER,you
2292,16507,16507,PRON,PER,our
138,16514,16515,PROP,PER,Teddy Bear
138,16517,16518,PROP,PER,Teddy Bear
138,16523,16524,PROP,PER,Teddy Bear
138,16526,16527,PROP,PER,Teddy Bear
2292,16538,16538,PRON,PER,we
2292,16544,16544,PRON,PER,we
139,16548,16548,PRON,PER,my
2291,16552,16552,PRON,PER,you
139,16558,16559,PROP,PER,Miss Lucy
930,16561,16562,NOM,VEH,a steamboat
931,16564,16565,NOM,VEH,The steamboat
139,16577,16578,PROP,PER,Miss Lucy
932,16581,16581,NOM,LOC,heaven
931,16584,16585,NOM,VEH,the steamboat
934,16592,16592,NOM,PER,operator
2291,16596,16596,PRON,PER,you
2291,16605,16605,PRON,PER,you
2293,16613,16614,NOM,PER,both turners
2293,16620,16620,PRON,PER,they
2291,16623,16623,PRON,PER,you
2292,16634,16634,PRON,PER,We
2292,16645,16645,PRON,PER,our
2292,16659,16659,PRON,PER,we
934,16674,16674,PRON,PER,I
2035,16683,16684,NOM,PER,a boy
588,16700,16700,NOM,PER,Boys
588,16710,16710,NOM,PER,Boys
330,16715,16715,NOM,PER,friends
588,16717,16717,NOM,PER,boys
597,16722,16722,NOM,PER,girls
588,16724,16724,PRON,PER,They
597,16732,16732,NOM,PER,girls
934,16740,16740,PRON,PER,I
934,16746,16746,PRON,PER,I
934,16752,16752,PRON,PER,my
2292,16767,16767,PRON,PER,we
934,16782,16782,PRON,PER,I
585,16786,16787,NOM,PER,the boys
2302,16791,16792,NOM,PER,“ boy
934,16805,16805,PRON,PER,my
2303,16805,16806,NOM,PER,my girls
2292,16837,16837,PRON,PER,We
2095,16856,16857,NOM,PER,the kids
2095,16861,16861,PRON,PER,their
2305,16861,16863,NOM,FAC,their designated locations
2306,16865,16867,NOM,FAC,the football field
2307,16869,16871,NOM,FAC,the basketball court
2228,16873,16874,NOM,FAC,the playground
934,16887,16887,PRON,PER,me
934,16890,16890,PRON,PER,my
2309,16896,16900,NOM,LOC,the top of the hill
2292,16912,16912,PRON,PER,We
2310,16919,16922,NOM,PER,a friend of mine
140,16924,16924,PROP,PER,Todd
2311,16927,16935,NOM,LOC,the top of the hill from the football field
2273,16930,16931,NOM,LOC,the hill
2306,16933,16935,NOM,FAC,the football field
140,16937,16937,PRON,PER,He
934,16939,16939,PRON,PER,me
140,16946,16946,PRON,PER,he
934,16950,16950,PRON,PER,me
140,16956,16956,PRON,PER,he
934,16958,16958,PRON,PER,I
2138,16962,16963,NOM,PER,the girls
140,16965,16965,PROP,PER,Todd
934,16967,16967,PRON,PER,I
330,16970,16970,NOM,PER,friends
2292,16978,16978,PRON,PER,We
140,16991,16991,PRON,PER,He
2316,16993,17000,NOM,PER,a white kid at a predominantly Black school
437,16997,17000,NOM,FAC,a predominantly Black school
140,17003,17003,PRON,PER,he
716,17009,17009,NOM,PER,Folks
140,17011,17011,PRON,PER,him
140,17019,17019,PRON,PER,he
934,17021,17021,PRON,PER,I
330,17023,17023,NOM,PER,friends
140,17025,17025,PRON,PER,He
934,17027,17027,PRON,PER,me
2259,17030,17032,NOM,PER,the other boys
934,17037,17037,PRON,PER,me
934,17041,17041,PRON,PER,I
585,17046,17047,NOM,PER,the boys
934,17050,17050,PRON,PER,me
934,17053,17053,PRON,PER,I
140,17062,17062,PROP,PER,Todd
934,17068,17068,PRON,PER,me
140,17072,17072,PRON,PER,He
934,17074,17074,PRON,PER,me
2259,17075,17077,NOM,PER,the other boys
934,17081,17081,PRON,PER,I
2033,17085,17086,NOM,PER,a girl
2259,17091,17091,PRON,PER,them
934,17093,17093,PRON,PER,me
2324,17094,17095,NOM,PER,a fag
934,17098,17098,PRON,PER,I
934,17109,17109,PRON,PER,I
2325,17116,17122,NOM,PER,enough boys who likely were n’t gay
2326,17166,17166,PRON,PER,you
934,17174,17174,PRON,PER,My
934,17178,17178,PRON,PER,I
597,17195,17195,NOM,PER,girls
934,17201,17201,PRON,PER,me
934,17216,17216,PRON,PER,my
2328,17219,17219,PRON,PER,we
934,17223,17223,PRON,PER,I
934,17232,17232,PRON,PER,I
934,17241,17241,PRON,PER,I
2329,17247,17248,NOM,PER,a faggot
934,17250,17250,PRON,PER,I
934,17256,17256,PRON,PER,I
934,17267,17267,PRON,PER,my
934,17270,17270,PRON,PER,I
934,17273,17273,PRON,PER,I
934,17283,17283,PRON,PER,my
934,17287,17287,PRON,PER,I
934,17297,17297,PRON,PER,I
934,17307,17307,PRON,PER,me
140,17313,17313,PROP,PER,Todd
934,17321,17321,PRON,PER,me
2330,17335,17335,PRON,PER,them
934,17337,17337,PRON,PER,me
934,17347,17347,PRON,PER,me
2331,17356,17368,NOM,PER,"People who are straight that associate with me now , as an adult"
934,17363,17363,PRON,PER,me
389,17367,17368,NOM,PER,an adult
2331,17374,17374,PRON,PER,their
2331,17379,17379,PRON,PER,they
934,17383,17383,PRON,PER,me
2333,17385,17389,NOM,PER,Adults who participate in homophobia
2334,17391,17395,NOM,PER,kids that do the same
457,17399,17400,NOM,PER,queer people
934,17403,17403,PRON,PER,I
2336,17410,17424,NOM,PER,queer people who would love to play sports or do traditionally “ masculine ” activities
2336,17427,17427,PRON,PER,they
2336,17429,17429,PRON,PER,themselves
374,17438,17438,NOM,PER,people
2338,17438,17442,NOM,PER,people they ca n’t trust
2336,17439,17439,PRON,PER,they
457,17452,17453,NOM,PER,queer people
457,17459,17459,PRON,PER,they
2340,17468,17473,NOM,PER,so many who currently play sports
2341,17493,17493,PRON,PER,We
129,17495,17496,PROP,PER,Michael Sam
2342,17500,17513,NOM,PER,the best college athletes in the game only to be demonized for his sexuality
129,17512,17512,PRON,PER,his
2343,17515,17516,NOM,PER,Dominant culture
129,17521,17521,PRON,PER,his
129,17538,17538,PRON,PER,him
129,17544,17544,PRON,PER,he
935,17552,17552,PRON,PER,you
935,17575,17575,PRON,PER,your
2344,17584,17584,PRON,PER,It
2341,17588,17588,PRON,PER,We
140,17599,17599,PROP,PER,Todd
2341,17605,17605,PRON,PER,we
2341,17608,17608,PRON,PER,our
935,17612,17612,PRON,PER,You
936,17617,17617,PRON,PER,us
937,17632,17632,PRON,PER,them
935,17637,17637,PRON,PER,you
934,17640,17640,PRON,PER,I
934,17642,17642,PRON,PER,I
934,17645,17645,PRON,PER,I
934,17651,17651,PRON,PER,my
935,17657,17657,PRON,PER,you
935,17663,17663,PRON,PER,you
934,17668,17668,PRON,PER,me
938,17681,17681,PRON,PER,I
2138,17685,17686,NOM,PER,the girls
2138,17689,17689,PRON,PER,them
938,17690,17690,PRON,PER,I
2138,17698,17698,PRON,PER,them
938,17705,17705,PRON,PER,me
2341,17707,17707,PRON,PER,We
2273,17711,17712,NOM,LOC,the hill
2347,17715,17716,NOM,FAC,the field
2348,17720,17721,NOM,PER,fifteen boys
938,17730,17730,PRON,PER,I
2349,17733,17735,NOM,PER,all the boys
938,17738,17738,PRON,PER,I
2350,17742,17742,NOM,PER,some
938,17749,17749,PRON,PER,me
938,17753,17753,PRON,PER,I
938,17760,17760,PRON,PER,you
0,17771,17771,PRON,PER,my
559,17771,17772,NOM,PER,my cousins
938,17775,17775,PRON,PER,I
938,17788,17788,PRON,PER,me
938,17790,17790,PRON,PER,I
2351,17797,17815,NOM,PER,"the same boys who denied me the agency to do the things I preferred , like double - Dutching"
938,17802,17802,PRON,PER,me
938,17809,17809,PRON,PER,I
938,17819,17819,PRON,PER,I
938,17826,17826,PRON,PER,I
2352,17829,17831,NOM,PER,a skinny kid
938,17836,17836,PRON,PER,my
559,17836,17837,NOM,PER,my cousins
559,17845,17845,PRON,PER,they
485,17850,17851,NOM,ORG,middle school
938,17857,17857,PRON,PER,I
938,17863,17863,PRON,PER,I
938,17869,17869,PRON,PER,my
938,17876,17876,PRON,PER,I
938,17882,17882,PRON,PER,I
938,17900,17900,PRON,PER,I
938,17907,17907,PRON,PER,My
559,17907,17908,NOM,PER,My cousins
2356,17912,17915,NOM,FAC,this same playground area
938,17918,17918,PRON,PER,me
938,17936,17936,PRON,PER,I
938,17941,17941,PRON,PER,my
559,17941,17942,NOM,PER,my cousins
938,17949,17949,PRON,PER,I
559,17951,17951,PRON,PER,them
938,17962,17962,PRON,PER,my
2358,17967,17967,PRON,PER,We
938,17972,17972,PRON,PER,I
2359,17978,17980,NOM,PER,seven other boys
2223,17982,17983,NOM,PER,The quarterback
2358,17992,17992,PRON,PER,we
2223,18003,18003,PRON,PER,He
2223,18010,18010,PRON,PER,he
938,18033,18033,PRON,PER,I
938,18067,18067,PRON,PER,me
938,18071,18071,PRON,PER,I
938,18084,18084,PRON,PER,me
2361,18086,18088,NOM,PER,The first boy
938,18093,18093,PRON,PER,me
938,18096,18096,PRON,PER,I
2362,18112,18112,PRON,PER,you
938,18116,18116,PRON,PER,I
559,18120,18120,PRON,PER,them
938,18124,18124,PRON,PER,me
938,18127,18127,PRON,PER,I
938,18134,18134,PRON,PER,I
559,18136,18136,PRON,PER,them
938,18147,18147,PRON,PER,I
559,18153,18153,PRON,PER,they
938,18161,18161,PRON,PER,me
938,18167,18167,PRON,PER,I
559,18173,18173,PRON,PER,they
559,18179,18179,PRON,PER,their
624,18182,18184,NOM,PER,The other kids
938,18194,18194,PRON,PER,My
2364,18194,18195,NOM,PER,My team
938,18199,18199,PRON,PER,me
2365,18201,18201,PRON,PER,we
2366,18217,18219,NOM,PER,the other team
785,18226,18226,NOM,PER,Everyone
938,18232,18232,PRON,PER,I
938,18236,18236,PRON,PER,me
938,18246,18246,PRON,PER,my
938,18258,18258,PRON,PER,me
938,18265,18265,PRON,PER,I
938,18273,18273,PRON,PER,I
938,18277,18277,PRON,PER,my
938,18289,18289,PRON,PER,my
938,18294,18294,PRON,PER,I
938,18303,18303,PRON,PER,I
938,18310,18310,PRON,PER,I
938,18319,18319,PRON,PER,I
412,18329,18330,NOM,PER,a kid
938,18332,18332,PRON,PER,I
2309,18338,18342,NOM,LOC,the top of the hill
2273,18341,18342,NOM,LOC,the hill
938,18346,18346,PRON,PER,I
938,18348,18348,PRON,PER,my
2371,18354,18363,NOM,PER,the rest of the boys on the fields down below
585,18357,18358,NOM,PER,the boys
2373,18360,18363,NOM,LOC,the fields down below
938,18372,18372,PRON,PER,I
2374,18374,18377,NOM,PER,one of the boys
585,18376,18377,NOM,PER,the boys
585,18382,18382,PRON,PER,they
597,18385,18385,NOM,PER,girls
585,18397,18397,PRON,PER,They
938,18414,18414,PRON,PER,I
2377,18417,18419,NOM,PER,a few friends
588,18422,18422,NOM,PER,boys
938,18434,18434,PRON,PER,I
2379,18443,18444,NOM,PER,the shade
938,18457,18457,PRON,PER,I
585,18462,18463,NOM,PER,the boys
938,18467,18467,PRON,PER,me
938,18469,18469,PRON,PER,I
938,18478,18478,PRON,PER,I
938,18489,18489,PRON,PER,me
716,18494,18494,NOM,PER,folks
938,18498,18498,PRON,PER,my
2382,18518,18518,PRON,PER,you
716,18528,18528,NOM,PER,folks
2382,18530,18530,PRON,PER,you
2035,18542,18543,NOM,PER,a boy
332,18557,18558,NOM,PER,a child
938,18566,18566,PRON,PER,I
938,18577,18577,PRON,PER,my
938,18583,18583,PRON,PER,I
938,18612,18612,PRON,PER,I
938,18617,18617,PRON,PER,I
485,18626,18627,NOM,ORG,middle school
2387,18630,18630,PRON,PER,we
2388,18634,18636,NOM,ORG,an official team
2389,18646,18649,NOM,ORG,all the middle schools
2390,18653,18655,NOM,PER,The gym teachers
2391,18660,18662,NOM,PER,the best students
938,18665,18665,PRON,PER,I
938,18671,18671,PRON,PER,I
938,18677,18677,PRON,PER,my
486,18682,18683,NOM,ORG,high school
938,18685,18685,PRON,PER,I
2393,18687,18692,NOM,PER,the main hurdler on the team
2394,18691,18692,NOM,PER,the team
938,18696,18696,PRON,PER,my
938,18700,18700,PRON,PER,I
2387,18706,18706,PRON,PER,us
938,18708,18708,PRON,PER,I
938,18714,18714,PRON,PER,I
938,18717,18717,PRON,PER,my
938,18736,18736,PRON,PER,I
938,18742,18742,PRON,PER,my
938,18747,18747,PRON,PER,my
351,18747,18748,NOM,PER,my family
405,18753,18754,NOM,FAC,the room
940,18760,18760,PRON,PER,you
938,18779,18779,PRON,PER,me
2397,18792,18792,PRON,PER,yourself
2397,18794,18794,PRON,PER,your
2398,18800,18801,NOM,FAC,that place
938,18805,18805,PRON,PER,my
938,18818,18818,PRON,PER,I
938,18826,18826,PRON,PER,I
938,18835,18835,PRON,PER,I
938,18844,18844,PRON,PER,I
374,18851,18851,NOM,PER,people
938,18852,18852,PRON,PER,I
938,18861,18861,PRON,PER,I
938,18881,18881,PRON,PER,me
938,18885,18885,PRON,PER,I
938,18895,18895,PRON,PER,myself
2400,18898,18902,NOM,PER,an adult Black queer person
938,18904,18904,PRON,PER,I
938,18912,18912,PRON,PER,I
2401,18923,18923,NOM,PER,gays
938,18937,18937,PRON,PER,I
938,18949,18949,PRON,PER,me
2402,18951,18961,NOM,LOC,a space where I have to choose one or the other
938,18954,18954,PRON,PER,I
938,18972,18972,PRON,PER,I
938,18982,18982,PRON,PER,I
938,18998,18998,PRON,PER,I
2403,19005,19005,PRON,PER,them
2404,19007,19007,PRON,PER,You
938,19023,19023,PRON,PER,ME
938,19030,19030,PRON,PER,I
20,19032,19034,PROP,FAC,E W. Cook
2405,19036,19049,NOM,GPE,"a school that sits on top of a hill in Plainfield , New Jersey"
2406,19043,19049,NOM,LOC,"a hill in Plainfield , New Jersey"
9,19046,19046,PROP,GPE,Plainfield
8,19048,19049,PROP,GPE,New Jersey
2407,19053,19067,NOM,FAC,this long driveway in front of the school that we would have to walk up
612,19059,19060,NOM,FAC,the school
2409,19062,19062,PRON,PER,we
2191,19075,19076,NOM,PER,the students
2409,19087,19087,PRON,PER,we
938,19106,19106,PRON,PER,I
938,19109,19109,PRON,PER,my
532,19111,19111,NOM,FAC,there
938,19113,19113,PRON,PER,I
943,19116,19116,PRON,PER,our
941,19128,19129,NOM,LOC,the woodside
941,19131,19131,PRON,FAC,Its
942,19138,19163,NOM,FAC,"a schoolhouse quaint and charming where we learn what is right , and when our childhood ’s over , we ’ll work with rule or book"
943,19144,19144,PRON,PER,we
943,19152,19152,PRON,PER,our
943,19157,19157,PRON,PER,we
943,19165,19165,PRON,PER,our
943,19173,19173,PRON,PER,we
21,19176,19177,PROP,FAC,Frederick Cook
22,19180,19181,PROP,FAC,Cook School
938,19186,19186,PRON,PER,my
351,19186,19187,NOM,PER,my family
2413,19191,19194,NOM,FAC,a home for us
943,19194,19194,PRON,PER,us
141,19196,19197,PROP,PER,The Elders
142,19199,19200,PROP,PER,the Johnsons
943,19202,19202,PRON,PER,We
612,19204,19205,NOM,FAC,the school
943,19210,19210,PRON,PER,we
943,19212,19212,PRON,PER,we
113,19215,19215,PROP,PER,Rall
114,19217,19217,PROP,PER,Rasul
938,19219,19219,PRON,PER,me
938,19222,19222,PRON,PER,my
535,19222,19224,NOM,PER,my little brother
943,19232,19232,PRON,PER,we
938,19234,19234,PRON,PER,my
559,19234,19235,NOM,PER,my cousins
143,19236,19236,PROP,PER,Rick
144,19238,19238,PROP,PER,Bernard
2417,19245,19269,NOM,PER,several people who were in Nanny ’s nursery at one point in time . ( Nanny was always taking care of other people ’s children
327,19250,19250,NOM,PER,Nanny
2419,19250,19252,NOM,FAC,Nanny ’s nursery
178,19260,19260,PROP,PER,Nanny
2420,19266,19267,NOM,PER,other people
2421,19266,19269,NOM,PER,other people ’s children
943,19272,19272,PRON,PER,We
2422,19274,19275,NOM,PER,a unit
943,19277,19277,PRON,PER,we
943,19282,19282,PRON,PER,We
541,19286,19286,NOM,PER,family
541,19288,19288,NOM,PER,family
943,19294,19294,PRON,PER,we
938,19297,19297,PRON,PER,I
2425,19300,19301,NOM,FAC,the hallways
2426,19307,19308,NOM,PER,historical figures
123,19310,19311,PROP,PER,George Washington
145,19313,19314,PROP,PER,Albert Einstein
146,19316,19317,PROP,PER,Thomas Jefferson
147,19320,19321,PROP,PER,Benjamin Franklin
943,19327,19327,PRON,PER,our
943,19330,19330,PRON,PER,we
2427,19334,19345,NOM,PER,some of the greatest minds and leaders our country had ever known
2428,19340,19342,NOM,PER,leaders our country
943,19341,19341,PRON,PER,our
938,19348,19348,PRON,PER,my
2429,19348,19349,NOM,FAC,my school
2430,19352,19354,NOM,PER,mostly Black students
943,19367,19367,PRON,PER,our
2431,19367,19368,NOM,FAC,our hallways
148,19371,19374,PROP,PER,Martin Luther King Jr.
149,19376,19377,PROP,PER,Harriet Tubman
150,19380,19381,PROP,PER,Rosa Parks
2432,19386,19388,NOM,PER,white historical figures
938,19390,19390,PRON,PER,I
938,19393,19393,PRON,PER,I
2433,19395,19403,NOM,PER,all the “ good ” white and Black figures
2434,19409,19413,NOM,PER,Men like Jefferson and Washington
146,19411,19411,PROP,PER,Jefferson
23,19413,19413,PROP,GPE,Washington
943,19417,19417,PRON,PER,us
2434,19427,19427,PRON,PER,they
2435,19429,19429,NOM,PER,slaves
2436,19432,19436,NOM,PER,someone like Robert E. Lee
151,19434,19436,PROP,PER,Robert E. Lee
943,19459,19459,PRON,PER,we
152,19466,19467,PROP,PER,Abe Lincoln
943,19470,19470,PRON,PER,us
938,19474,19474,PRON,PER,I
148,19484,19487,PROP,PER,Martin Luther King Jr.
943,19492,19492,PRON,PER,our
943,19498,19498,PRON,PER,we
943,19521,19521,PRON,PER,us
2437,19521,19523,NOM,PER,us Black students
2438,19522,19523,NOM,PER,Black students
938,19525,19525,PRON,PER,I
2439,19528,19533,NOM,PER,the few white students we had
943,19532,19532,PRON,PER,we
943,19557,19557,PRON,PER,we
938,19567,19567,PRON,PER,My
408,19576,19578,NOM,PER,the Black community
464,19581,19582,NOM,PER,Black children
2442,19586,19588,NOM,PER,predominantly white staff
2443,19591,19592,NOM,PER,the principal
2444,19595,19597,NOM,PER,the guidance counselor
943,19599,19599,PRON,PER,we
2445,19603,19609,NOM,PER,white authority figures in my elementary school
938,19607,19607,PRON,PER,my
2225,19607,19609,NOM,FAC,my elementary school
943,19611,19611,PRON,PER,We
2447,19613,19618,NOM,PER,a minimal number of Black teachers
2448,19617,19618,NOM,PER,Black teachers
2449,19621,19622,NOM,PER,Black folks
2450,19625,19626,NOM,PER,the janitors
2451,19628,19629,NOM,PER,lunch ladies
2452,19632,19632,NOM,PER,secretaries
2449,19641,19641,PRON,PER,they
698,19669,19670,NOM,PER,Black people
943,19672,19672,PRON,PER,our
2454,19672,19673,NOM,PER,our teachers
2455,19675,19675,NOM,PER,administrators
943,19679,19679,PRON,PER,Our
2456,19681,19686,NOM,PER,the “ center of attention ”
943,19688,19688,PRON,PER,we
943,19697,19697,PRON,PER,us
2425,19706,19707,NOM,FAC,the hallways
943,19720,19720,PRON,PER,we
943,19729,19729,PRON,PER,we
570,19732,19732,NOM,FAC,school
2459,19741,19742,NOM,PER,the ancestors
2425,19748,19749,NOM,FAC,the hallways
2461,19757,19757,PRON,PER,You
2461,19772,19772,PRON,PER,you
943,19790,19790,PRON,PER,us
153,19812,19813,PROP,PER,Black joy
2462,19815,19815,PRON,PER,I
2462,19823,19823,PRON,PER,my
2463,19828,19832,NOM,PER,most of the other students
2464,19830,19832,NOM,PER,the other students
2462,19834,19834,PRON,PER,I
943,19839,19839,PRON,PER,we
2465,19844,19847,NOM,PER,a historical Black figure
2462,19849,19849,PRON,PER,I
154,19851,19852,PROP,PER,Malcolm X.
943,19853,19853,PRON,PER,We
943,19874,19874,PRON,PER,we
2200,19882,19883,NOM,PER,the person
2200,19891,19891,PRON,PER,their
943,19895,19895,PRON,PER,We
852,19901,19902,NOM,PER,the class
943,19905,19905,PRON,PER,our
2468,19905,19908,NOM,PER,our “ Black hero
2462,19913,19913,PRON,PER,me
2462,19916,19916,PRON,PER,I
2469,19921,19925,NOM,PER,someone known to the world
346,19924,19925,NOM,LOC,the world
2462,19928,19928,PRON,PER,I
2462,19933,19933,PRON,PER,I
2462,19944,19944,PRON,PER,I
2462,19951,19951,PRON,PER,I
2471,19954,19954,NOM,PER,somebody
2472,19958,19959,NOM,PER,a banker
2473,19961,19962,NOM,PER,a lawyer
2474,19967,19968,NOM,PER,everyone knew
433,19982,19983,NOM,PER,Black kids
433,19986,19986,PRON,PER,themselves
433,19990,19990,PRON,PER,they
2476,19993,19998,NOM,PER,the people they learn it from
433,19995,19995,PRON,PER,they
2477,20000,20000,PRON,PER,You
2477,20005,20005,PRON,PER,you
2477,20008,20008,PRON,PER,you
2477,20012,20012,PRON,PER,you
2478,20017,20018,NOM,PER,white teachers
2462,20021,20021,PRON,PER,I
2479,20024,20034,NOM,PER,Every single teacher I had for my years in elementary school
2462,20027,20027,PRON,PER,I
2462,20030,20030,PRON,PER,my
760,20033,20034,NOM,ORG,elementary school
2481,20038,20041,NOM,PER,The only Black teachers
155,20043,20044,PROP,PER,Ms. Chiles
156,20046,20047,PROP,PER,Mr. Robinson
2482,20054,20058,NOM,PER,the “ bad 85 students
2483,20067,20070,NOM,PER,Black students in them
2481,20070,20070,PRON,PER,them
2462,20072,20072,PRON,PER,I
2462,20074,20074,PRON,PER,I
2462,20080,20080,PRON,PER,myself
2462,20082,20082,PRON,PER,my
2484,20087,20088,NOM,PER,straight kids
2485,20095,20097,NOM,PER,folk like me
2462,20097,20097,PRON,PER,me
2486,20131,20131,PRON,PER,we
2486,20140,20140,PRON,PER,we
2487,20142,20143,NOM,PER,one teacher
2486,20148,20148,PRON,PER,we
2488,20160,20162,NOM,PER,the white forefathers
24,20166,20168,PROP,GPE,the United States
2462,20170,20170,PRON,PER,I
2462,20190,20190,PRON,PER,my
2462,20204,20204,PRON,PER,I
2462,20212,20212,PRON,PER,I
612,20219,20220,NOM,ORG,the school
2490,20236,20236,PRON,PER,Your
2491,20236,20237,NOM,LOC,Your Land
2492,20241,20243,NOM,PER,all the students
2493,20246,20250,NOM,PER,historical figures from the past
2462,20260,20260,PRON,PER,me
2462,20262,20262,PRON,PER,my
2462,20269,20269,PRON,PER,I
152,20275,20276,PROP,PER,Abraham Lincoln
2462,20278,20278,PRON,PER,Me
2494,20280,20282,NOM,PER,a Black kid
2495,20287,20299,NOM,PER,"the sixteenth president of the United States , who 86 freed my people"
2496,20291,20293,NOM,GPE,the United States
2462,20298,20298,PRON,PER,my
445,20298,20299,NOM,PER,my people
2462,20307,20307,PRON,PER,me
2462,20311,20311,PRON,PER,my
859,20311,20312,NOM,PER,my friends
2499,20321,20321,PRON,PER,our
742,20321,20322,NOM,FAC,our school
2501,20324,20325,NOM,FAC,the gym
2502,20328,20329,NOM,FAC,the auditorium
2501,20331,20331,PRON,FAC,It
2501,20360,20361,NOM,FAC,the gym
2462,20363,20363,PRON,PER,my
2504,20363,20364,NOM,FAC,my stage
2501,20371,20372,NOM,FAC,the gym
2506,20376,20378,NOM,PER,the large crowd
2462,20385,20385,PRON,PER,I
2462,20389,20389,PRON,PER,I
2462,20391,20391,PRON,PER,my
2462,20394,20394,PRON,PER,I
2499,20413,20413,PRON,PER,we
2507,20417,20417,NOM,PER,everybody
157,20422,20424,PROP,PER,the American Indians
158,20426,20427,PROP,PER,the Pilgrims
2462,20429,20429,PRON,PER,I
158,20436,20436,PRON,PER,they
2462,20448,20448,PRON,PER,my
2508,20453,20454,NOM,PER,American Indians
2509,20458,20459,NOM,PER,the Pilgrims
2509,20477,20478,NOM,PER,the Pilgrims
157,20480,20482,PROP,PER,the American Indians
2509,20486,20486,PRON,PER,they
25,20490,20491,PROP,LOC,the Mayflower
2509,20494,20494,PRON,PER,they
2511,20502,20504,NOM,PER,many American Indians
2512,20511,20512,NOM,PER,white settlers
2496,20551,20553,NOM,GPE,the United States
433,20555,20556,NOM,PER,Black kids
432,20558,20559,NOM,PER,white kids
23,20564,20564,PROP,GPE,Washington
147,20566,20566,PROP,PER,Franklin
146,20568,20568,PROP,PER,Jefferson
341,20571,20571,NOM,PER,others
158,20574,20574,PRON,PER,their
2462,20600,20600,PRON,PER,I
2462,20623,20623,PRON,PER,I
2462,20647,20647,PRON,PER,I
2462,20655,20655,PRON,PER,I
26,20661,20662,PROP,LOC,the USA
2462,20665,20665,PRON,PER,I
2517,20668,20668,PRON,PER,we
2462,20679,20679,PRON,PER,I
2462,20683,20683,PRON,PER,I
2462,20693,20693,PRON,PER,I
2462,20698,20698,PRON,PER,I
2518,20701,20718,NOM,PER,the man who had done more for my people than any civil rights icon or president in history
2462,20708,20708,PRON,PER,my
445,20708,20709,NOM,PER,my people
2520,20711,20718,NOM,PER,any civil rights icon or president in history
2518,20726,20726,PRON,PER,he
2518,20731,20731,PRON,PER,he
2521,20735,20739,NOM,PER,all those who were enslaved
2462,20743,20743,PRON,PER,me
2522,20758,20759,NOM,PER,white students
2523,20761,20761,NOM,PER,teachers
2462,20764,20764,PRON,PER,I
152,20768,20769,PROP,PER,Abraham Lincoln
2462,20771,20771,PRON,PER,I
853,20773,20774,NOM,PER,the teacher
2517,20776,20776,PRON,PER,us
2517,20788,20788,PRON,PER,us
2525,20796,20798,NOM,PER,all the presidents
152,20809,20809,PROP,PER,Lincoln
2525,20820,20820,PRON,PER,they
2525,20823,20823,PRON,PER,their
152,20826,20826,PRON,PER,him
152,20828,20828,PRON,PER,He
152,20844,20845,PROP,PER,Abraham Lincoln
2462,20849,20849,PRON,PER,me
2526,20851,20858,NOM,PER,a man who truly cared about Black people
698,20857,20858,NOM,PER,Black people
2462,20861,20861,PRON,PER,I
2528,20865,20868,NOM,PER,a single Black student
152,20875,20875,PRON,PER,him
2517,20885,20885,PRON,PER,we
2517,20893,20893,PRON,PER,We
