COREF,start_token,end_token,prop,cat,text
672,6850,6854,NOM,PER,person was assigned at birth
673,6869,6870,NOM,PER,Transgender people
674,6890,6898,NOM,PER,a person who was born with a male body
674,6907,6907,PRON,PER,she
401,6916,6917,NOM,PER,a girl
676,6920,6928,NOM,PER,a person who was born with a female body
676,6937,6937,PRON,PER,he
594,6939,6940,NOM,PER,a male
402,6947,6948,NOM,PER,a boy
671,6951,6953,NOM,PER,a transgender person
570,6955,6955,NOM,PER,Some
570,6970,6970,PRON,PER,their
343,6973,6973,NOM,PER,Others
570,6994,6994,PRON,PER,they
570,7001,7001,PRON,PER,they
673,7007,7008,NOM,PER,Transgender people
673,7013,7013,PRON,PER,they
673,7020,7020,PRON,PER,their
673,7026,7026,PRON,PER,they
673,7028,7028,PRON,PER,they
673,7032,7032,PRON,PER,They
683,7040,7040,PRON,PER,he
684,7045,7045,PRON,PER,she
684,7049,7049,PRON,PER,she
683,7054,7054,PRON,PER,he
673,7062,7062,PRON,PER,they
685,7070,7073,NOM,PER,female at other times
686,7080,7080,PRON,PER,they
686,7084,7084,PRON,PER,them
390,7095,7095,NOM,PER,people
390,7098,7098,PRON,PER,they
686,7109,7109,PRON,PER,they
684,7111,7111,PRON,PER,she
683,7113,7113,PRON,PER,he
686,7116,7116,PRON,PER,them
390,7118,7118,PRON,PER,they
390,7125,7125,PRON,PER,themselves
343,7129,7129,NOM,PER,others
390,7137,7137,PRON,PER,them
689,7145,7155,NOM,PER,those who choose not to be identified or labeled by gender
690,7170,7170,PRON,PER,you
441,7175,7176,NOM,PER,other people
690,7188,7188,PRON,PER,you
390,7203,7203,NOM,PER,people
390,7209,7209,PRON,PER,they
390,7213,7213,PRON,PER,they
390,7225,7225,NOM,PER,people
390,7227,7227,PRON,PER,their
343,7230,7230,NOM,PER,others
695,7237,7237,PRON,PER,one
503,7241,7241,NOM,PER,one
689,7250,7250,PRON,PER,they
697,7251,7259,NOM,PER,are not the same gender all of the time
151,7261,7261,PROP,PER,Pangender
151,7266,7266,PRON,PER,they
152,7273,7273,PROP,PER,Pan
409,7313,7314,NOM,PER,a person
409,7323,7324,NOM,PER,a person
700,7356,7368,NOM,PER,"people who are gay , lesbian , bisexual , transgender , or questioning"
700,7371,7371,PRON,PER,them
700,7383,7383,PRON,PER,them
700,7391,7391,PRON,PER,them
409,7395,7396,NOM,PER,a person
702,7398,7407,NOM,PER,"lesbian , gay , bisexual , transgender , or questioning"
700,7409,7409,PRON,PER,They
700,7415,7415,PRON,PER,they
703,7417,7418,NOM,PER,LGBTQ+ people
700,7422,7422,PRON,PER,them
704,7430,7431,NOM,PER,These people
390,7445,7445,NOM,PER,People
390,7450,7450,NOM,PER,people
390,7451,7451,PRON,PER,they
390,7462,7462,PRON,PER,them
673,7470,7471,NOM,PER,transgender people
708,7482,7482,NOM,FAC,school
709,7484,7486,NOM,FAC,other public places
710,7496,7509,NOM,PER,a sports team that aligns with the gender they feel or know they are
673,7504,7504,PRON,PER,they
673,7508,7508,PRON,PER,they
711,7513,7515,NOM,PER,an LGBTQ+ person
711,7521,7521,PRON,PER,their
409,7544,7545,NOM,PER,a person
390,7563,7563,NOM,PER,people
714,7566,7580,NOM,PER,"kids , who speak out in support of what is respectful and decent to do"
715,7588,7589,NOM,FAC,several schools
716,7591,7591,NOM,FAC,public
717,7596,7613,NOM,FAC,"ALL GENDERS RESTROOM/ places that have signs that say , ALL GENDERS Or GENDER INCLUSIVE Or GENDER NEUTRAL"
718,7618,7618,NOM,PER,anyone
718,7623,7623,PRON,PER,their
719,7628,7629,NOM,FAC,the bathroom
271,7637,7637,NOM,PER,kids
271,7642,7642,PRON,PER,their
721,7647,7653,NOM,VEH,the team they want to be on
271,7649,7649,PRON,PER,they
482,7655,7656,NOM,PER,Some people
703,7659,7660,NOM,PER,LGBTQ+ people
724,7669,7671,NOM,PER,Many other people
703,7678,7679,NOM,PER,LGBTQ+ people
724,7687,7687,PRON,PER,They
726,7699,7703,NOM,PER,the United States Supreme Court
727,7713,7717,NOM,PER,people of the same sex
533,7720,7721,NOM,PER,each other
729,7723,7725,NOM,GPE,all fifty states
153,7735,7735,PROP,PER,Obergefell
154,7737,7737,PROP,PER,Hodges
730,7751,7752,NOM,GPE,most states
731,7756,7757,NOM,GPE,other countries
732,7765,7771,NOM,PER,people of the same sex to marry
409,7774,7775,NOM,PER,a person
409,7785,7785,PRON,PER,their
409,7794,7794,PRON,PER,they
348,7799,7800,NOM,PER,a parent
735,7802,7802,NOM,PER,relative
353,7804,7804,NOM,PER,therapist
349,7806,7806,NOM,PER,doctor
350,7808,7808,NOM,PER,nurse
351,7810,7810,NOM,PER,teacher
740,7813,7814,NOM,PER,clergy person
482,7824,7825,NOM,PER,some people
562,7834,7835,NOM,PER,every person
743,7838,7839,NOM,PER,all people
390,7850,7850,NOM,PER,people
708,7860,7860,NOM,FAC,school
746,7868,7868,NOM,FAC,home
747,7871,7871,NOM,PER,friends
748,7881,7882,NOM,PER,a partner
276,7888,7888,NOM,PER,children
400,7895,7895,NOM,PER,someone
751,7916,7916,PRON,PER,Our
752,7931,7931,PRON,PER,you
753,7934,7935,NOM,PER,human bodies
390,7948,7948,NOM,PER,People
755,7955,7957,NOM,PER,Most human bodies
0,7964,7964,PRON,PER,me
751,7974,7974,PRON,PER,Our
756,7977,7977,NOM,PER,Everyone
383,7979,7979,NOM,PER,babies
271,7981,7981,NOM,PER,kids
285,7983,7983,NOM,PER,teens
760,7986,7988,NOM,PER,grown - ups
761,7994,7999,NOM,PER,many people call “ sex organs
751,8004,8004,PRON,PER,our
751,8014,8014,PRON,PER,our
377,8023,8024,NOM,PER,a baby
751,8026,8026,PRON,PER,our
470,8034,8035,NOM,PER,adult bodies
751,8039,8039,PRON,PER,our
751,8047,8047,PRON,PER,our
751,8053,8053,PRON,PER,our
751,8058,8058,PRON,PER,our
764,8094,8096,NOM,PER,Most baby girls
765,8098,8098,NOM,PER,girls
612,8101,8101,NOM,PER,women
436,8104,8105,NOM,PER,many people
595,8156,8157,NOM,PER,a female
155,8242,8242,PROP,PER,Labia
769,8283,8285,NOM,PER,the whole body
38,8313,8314,PROP,LOC,the Urethra
770,8339,8340,NOM,FAC,The urethra
39,8350,8351,PROP,LOC,the Vagina
771,8368,8370,NOM,PER,the female body
771,8376,8378,NOM,PER,the female body
0,8394,8394,PRON,PER,I
401,8418,8419,NOM,PER,a girl
771,8542,8544,NOM,PER,the female body
775,8552,8554,NOM,PER,the male body
0,8585,8585,PRON,PER,I
0,8594,8594,PRON,PER,I
776,8618,8620,NOM,PER,a | female
777,8628,8638,NOM,PER,"female sex organs , in all , from front to back"
778,8645,8645,PRON,PER,their
778,8665,8665,PRON,PER,they
778,8679,8679,PRON,PER,their
779,8706,8709,NOM,FAC,The two fallopian tubes
764,8768,8770,NOM,PER,Most baby girls
765,8772,8772,NOM,PER,girls
612,8775,8775,NOM,PER,women
764,8782,8782,PRON,PER,their
783,8786,8786,PRON,PER,you
542,8791,8793,NOM,PER,a female body
783,8801,8801,PRON,PER,you
785,8843,8845,NOM,PER,female sex cells
383,8896,8896,NOM,PER,babies
787,8914,8917,NOM,PER,a young adult body
788,8956,8960,NOM,PER,babies after the female body
789,9013,9014,NOM,FAC,The uterus
790,9020,9026,NOM,PER,"a developing baby , called a fetus"
791,9037,9038,NOM,PER,A fetus
792,9047,9048,NOM,PER,the fetus
377,9114,9115,NOM,PER,a baby
794,9120,9123,NOM,FAC,The Vagina The vagina
795,9125,9136,NOM,FAC,the passageway from the uterus to the outside of the female body
377,9141,9142,NOM,PER,A baby
377,9148,9148,PRON,PER,it
797,9155,9156,NOM,FAC,The vagina
0,9197,9197,PRON,PER,I
797,9206,9207,NOM,FAC,The vagina
799,9225,9227,NOM,PER,Most baby boys
800,9229,9229,NOM,PER,boys
801,9232,9232,NOM,PER,men
436,9235,9236,NOM,PER,many people
775,9306,9308,NOM,PER,the male body
804,9432,9433,NOM,PER,Some parents
804,9437,9437,PRON,PER,their
452,9437,9438,NOM,PER,their baby
806,9449,9450,NOM,PER,a doctor
807,9452,9456,NOM,PER,a specially trained religious person
808,9507,9510,NOM,FAC,The Anus The anus
775,9559,9561,NOM,PER,the male body
810,9593,9595,NOM,PER,male sex organs
811,9610,9610,PRON,PER,their
812,9632,9632,PRON,PER,you
813,9637,9639,NOM,PER,a male body
812,9647,9647,PRON,PER,you
814,9767,9769,NOM,PER,male sex cells
775,9783,9785,NOM,PER,the male body
816,9790,9797,NOM,PER,a young IT 'S PERFECTLY NORMAL adult body
775,9816,9818,NOM,PER,the male body
775,9830,9832,NOM,PER,The male body
819,9873,9874,NOM,LOC,the epididymis
820,9876,9876,PRON,PER,their
821,9879,9881,NOM,PER,the vas deferens
822,9900,9901,NOM,FAC,Each epididymis
40,9922,9922,PROP,GPE,Epididymis
823,9923,9929,NOM,PER,The Vas Deferens The two vas deferens
770,9963,9964,NOM,LOC,the urethra
825,9966,9969,NOM,PER,The two vas deferens
156,10028,10028,PROP,PER,Semen
770,10047,10048,NOM,LOC,the urethra
827,10050,10053,NOM,FAC,The Urethra The urethra
775,10097,10099,NOM,PER,the male body
770,10101,10102,NOM,FAC,The urethra
830,10133,10134,NOM,PER,the body
594,10145,10146,NOM,PER,a male
775,10152,10154,NOM,PER,the male body
271,10232,10232,NOM,PER,Kids
760,10234,10236,NOM,PER,grown - ups
390,10266,10266,NOM,PER,people
0,10314,10314,PRON,PER,I
482,10361,10362,NOM,PER,Some people
343,10381,10381,NOM,PER,Others
343,10387,10387,PRON,PER,they
390,10397,10397,NOM,PER,people
390,10417,10417,NOM,PER,people
840,10426,10426,PRON,PER,we
840,10430,10430,PRON,PER,our
840,10437,10437,PRON,PER,we
840,10439,10439,PRON,PER,our
840,10458,10458,PRON,PER,our
482,10468,10469,NOM,PER,Some people
436,10486,10487,NOM,PER,many people
843,10506,10506,PRON,PER,you
496,10511,10512,NOM,PER,a friend
348,10514,10515,NOM,PER,a parent
846,10517,10519,NOM,PER,an older brother
847,10521,10521,NOM,PER,sister
848,10524,10525,NOM,PER,a cousin
843,10528,10528,PRON,PER,you
849,10532,10535,NOM,PER,some grown - ups
271,10539,10539,NOM,PER,kids
849,10551,10551,PRON,PER,They
157,10553,10553,PROP,PER,J
849,10556,10556,PRON,PER,their
843,10582,10582,PRON,PER,you
843,10589,10589,PRON,PER,you
400,10593,10593,NOM,PER,someone
843,10598,10598,PRON,PER,you
840,10600,10600,PRON,PER,OUR
840,10611,10611,PRON,PER,Our
840,10617,10617,PRON,PER,we
840,10626,10626,PRON,PER,our
852,10629,10629,PRON,PER,They
271,10664,10664,NOM,PER,kids
271,10676,10676,PRON,PER,they
271,10687,10687,NOM,PER,kids
855,10694,10696,NOM,PER,young adult bodies
856,10727,10731,NOM,PER,grown - up or adult
390,10734,10734,NOM,PER,people
390,10740,10740,PRON,PER,they
271,10753,10753,NOM,PER,kids
859,10760,10761,NOM,PER,Some kids
859,10769,10770,NOM,PER,Some kids
539,10787,10792,NOM,PER,a person with a female body
540,10794,10799,NOM,PER,a person with a male body
377,10802,10803,NOM,PER,a baby
390,10841,10841,NOM,PER,people
390,10847,10847,PRON,PER,they
271,10877,10877,NOM,PER,kids
271,10880,10880,PRON,PER,they
866,10882,10883,NOM,PER,young adults
390,10897,10897,NOM,PER,people
271,10916,10916,NOM,PER,kids
276,10920,10920,NOM,PER,children
329,10927,10927,NOM,PER,adults
271,10932,10932,PRON,PER,they
470,10938,10939,NOM,PER,adult bodies
482,10941,10942,NOM,PER,Some people
873,10944,10951,NOM,PER,kids who are starting to go through puberty
873,10961,10961,PRON,PER,they
874,10966,10967,NOM,PER,a child
875,10969,10970,NOM,PER,a teen
0,10972,10972,PRON,PER,I
0,10980,10980,PRON,PER,I
0,10990,10990,PRON,PER,I
876,10995,10995,PRON,PER,You
877,11006,11007,NOM,PER,most girls
877,11012,11012,PRON,PER,they
878,11031,11032,NOM,PER,most boys
878,11043,11043,PRON,PER,they
380,11052,11053,NOM,PER,most kids
271,11072,11072,NOM,PER,kids
271,11078,11078,PRON,PER,their
881,11089,11089,PRON,PER,our
881,11110,11110,PRON,PER,our
830,11116,11117,NOM,PER,the body
883,11128,11137,NOM,LOC,other places in the body where they do their work
884,11134,11134,PRON,PER,they
884,11136,11136,PRON,PER,their
881,11167,11167,PRON,PER,our
885,11199,11199,PRON,PER,them
813,11214,11216,NOM,PER,a male body
542,11229,11231,NOM,PER,a female body
271,11253,11253,NOM,PER,kids
376,11267,11267,NOM,PER,humans
383,11270,11270,NOM,PER,babies
271,11293,11293,NOM,PER,kids
271,11305,11305,PRON,PER,their
271,11313,11313,NOM,PER,kids
893,11324,11324,NOM,PER,communities
283,11327,11327,NOM,PER,families
895,11334,11334,PRON,PER,their
896,11334,11335,NOM,PER,their kids
895,11342,11342,PRON,PER,They
158,11353,11353,PROP,PER,Others
158,11357,11357,PRON,PER,their
896,11357,11358,NOM,PER,their kids
158,11367,11367,PRON,PER,They
159,11381,11381,PROP,PER,Let1s
881,11387,11387,PRON,PER,our
0,11394,11394,PRON,PER,My
898,11398,11398,NOM,PER,nobody
0,11402,11402,PRON,PER,mine
899,11411,11411,PRON,PER,YOUR
899,11435,11435,PRON,PER,your
0,11448,11448,PRON,PER,I
900,11513,11514,NOM,PER,the ovaries
900,11519,11519,PRON,PER,They
900,11563,11564,NOM,PER,the ovaries
900,11567,11567,PRON,PER,they
900,11578,11578,PRON,PER,they
900,11604,11605,NOM,PER,The ovaries
900,11617,11618,NOM,PER,the ovaries
789,11690,11691,NOM,FAC,the uterus
905,11693,11695,NOM,FAC,The fallopian tube
377,11725,11726,NOM,PER,a baby
905,11751,11753,NOM,FAC,the fallopian tube
789,11756,11757,NOM,FAC,the uterus
377,11849,11850,NOM,PER,a baby
377,11904,11905,NOM,PER,a baby
911,11959,11959,PRON,PER,It
912,12104,12105,NOM,PER,some girls
912,12113,12113,PRON,PER,they
401,12130,12131,NOM,PER,a girl
765,12141,12141,NOM,PER,Girls
343,12167,12167,NOM,PER,others
877,12187,12188,NOM,PER,most girls
877,12191,12191,PRON,PER,they
390,12264,12264,NOM,PER,people
918,12273,12273,PRON,PER,your
343,12277,12277,NOM,PER,Others
0,12282,12282,PRON,PER,my
920,12282,12283,NOM,PER,my friend
0,12287,12287,PRON,PER,my
343,12306,12306,PRON,PER,their
390,12315,12315,NOM,PER,people
401,12366,12367,NOM,PER,a girl
923,12385,12385,PRON,PER,their
924,12404,12405,NOM,PER,a nurse
806,12407,12408,NOM,PER,a doctor
923,12414,12414,PRON,PER,their
926,12419,12423,NOM,PER,Most people who are menstruating
926,12426,12426,PRON,PER,their
926,12432,12432,PRON,PER,They
926,12447,12447,PRON,PER,they
570,12453,12453,NOM,PER,Some
570,12473,12473,PRON,PER,their
409,12483,12484,NOM,PER,a person
708,12511,12511,NOM,FAC,school
503,12515,12515,NOM,PER,one
746,12518,12518,NOM,FAC,home
708,12523,12523,NOM,FAC,school
747,12529,12529,NOM,PER,friends
934,12538,12538,PRON,PER,your
935,12538,12539,NOM,PER,your doctor
350,12541,12541,NOM,PER,nurse
934,12549,12549,PRON,PER,you
409,12583,12584,NOM,PER,a person
398,12593,12594,NOM,PER,the baby
771,12599,12601,NOM,PER,the female body
771,12608,12608,PRON,PER,it
771,12630,12632,NOM,PER,the female body
409,12652,12653,NOM,PER,a person
498,12659,12660,NOM,PER,that person
570,12707,12707,NOM,PER,Some
409,12727,12728,NOM,PER,A person
945,12933,12934,NOM,PER,Many girls
945,12937,12937,PRON,PER,they
945,12940,12940,PRON,PER,their
401,12945,12946,NOM,PER,a girl
947,12945,12949,NOM,PER,a girl ’s birth mother
948,12959,12960,NOM,PER,the daughter
401,12967,12968,NOM,PER,a girl
947,12967,12971,NOM,PER,a girl ’s birth mother
948,12981,12982,NOM,PER,the daughter
952,13008,13010,NOM,PER,someone about menstruation
503,13012,13012,NOM,PER,one
954,13012,13014,NOM,PER,one ’s mother
955,13016,13016,NOM,PER,grandmother
956,13018,13018,NOM,PER,aunt
957,13021,13023,NOM,PER,an older friend
958,13025,13025,NOM,PER,cousin
503,13031,13031,NOM,PER,One
960,13039,13048,NOM,PER,someone who is already menstruating or has already stopped menstruating
746,13106,13106,NOM,FAC,home
747,13111,13111,NOM,PER,friends
708,13114,13114,NOM,FAC,school
746,13142,13142,NOM,FAC,home
409,13150,13151,NOM,PER,a person
400,13185,13185,NOM,PER,someone
967,13202,13203,NOM,PER,Many kids
409,13219,13220,NOM,PER,a person
792,13275,13276,NOM,PER,the fetus
377,13278,13279,NOM,PER,a baby
971,13328,13328,PRON,PER,They
971,13401,13401,PRON,PER,they
402,13511,13512,NOM,PER,a boy
439,13514,13514,NOM,PER,man
974,13589,13589,PRON,PER,they
975,13619,13621,NOM,PER,the seminal vesicles
974,13669,13669,PRON,PER,they
143,13686,13686,PROP,PER,Sperm
976,13873,13876,NOM,PER,a boy or man
976,13886,13886,PRON,PER,them
977,13921,13922,NOM,PER,someone attractive
978,13933,13934,NOM,PER,Many boys
801,13936,13936,NOM,PER,men
978,13941,13941,PRON,PER,they
830,13956,13957,NOM,LOC,the body
503,14031,14031,NOM,PER,one
482,14039,14040,NOM,PER,Some people
983,14085,14089,NOM,PER,Male fetuses inside the uterus
984,14094,14095,NOM,PER,Male babies
661,14101,14101,NOM,PER,Males
661,14106,14106,PRON,PER,they
661,14111,14111,NOM,PER,males
878,14325,14326,NOM,PER,Most boys
878,14365,14366,NOM,PER,Most boys
503,14402,14402,PRON,PER,their
800,14458,14458,NOM,PER,boys
402,14460,14461,NOM,PER,A boy
967,14471,14472,NOM,PER,Many kids
992,14522,14523,NOM,PER,the female
792,14545,14546,NOM,PER,the fetus
377,14548,14549,NOM,PER,a baby
271,14572,14572,NOM,PER,kids
771,14626,14628,NOM,PER,The Female Body
877,14629,14630,NOM,PER,Most girls
160,14644,14644,PROP,PER,Body
998,14777,14780,NOM,PER,nurse one ’s baby
503,14778,14778,NOM,PER,one
377,14784,14785,NOM,PER,a baby
503,14813,14813,NOM,PER,one
377,14817,14818,NOM,PER,a baby
398,14820,14821,NOM,PER,the baby
1004,14878,14878,PRON,PER,they
595,14897,14898,NOM,PER,a female
594,14900,14901,NOM,PER,a male
992,14919,14920,NOM,PER,the female
878,14948,14949,NOM,PER,most boys
878,14958,14958,PRON,PER,their
402,14986,14987,NOM,PER,a boy
161,15016,15016,PROP,PER,Adam
775,15030,15032,NOM,PER,The Male Body
878,15033,15034,NOM,PER,Most boys
813,15275,15277,NOM,PER,a male body
595,15284,15285,NOM,PER,a female
1014,15296,15297,NOM,PER,the male
992,15299,15300,NOM,PER,the female
1016,15305,15305,PRON,PER,their
271,15329,15329,NOM,PER,kids
271,15343,15343,PRON,PER,their
1018,15366,15366,PRON,PER,Your
271,15379,15379,NOM,PER,kids
271,15392,15392,NOM,PER,kids
271,15403,15403,PRON,PER,their
271,15412,15412,NOM,PER,Kids
271,15419,15419,PRON,PER,They
271,15423,15423,PRON,PER,their
859,15427,15428,NOM,PER,some kids
859,15434,15434,PRON,PER,their
271,15476,15476,NOM,PER,kids
1024,15496,15497,NOM,PER,different kids
859,15499,15500,NOM,PER,Some kids
1026,15506,15509,NOM,PER,Some grow some hair
570,15511,15511,NOM,PER,Some
859,15526,15527,NOM,PER,Some kids
380,15534,15535,NOM,PER,most kids
570,15542,15542,NOM,PER,Some
570,15551,15551,PRON,PER,their
570,15555,15555,PRON,PER,their
570,15559,15559,NOM,PER,some
570,15563,15563,NOM,PER,Some
570,15567,15567,PRON,PER,their
570,15573,15573,NOM,PER,some
1034,15579,15581,NOM,PER,some religious groups
1034,15584,15584,PRON,PER,their
1035,15584,15585,NOM,PER,their boys
801,15587,15587,NOM,PER,men
1034,15596,15596,PRON,PER,their
271,15602,15602,NOM,PER,kids
271,15612,15612,PRON,PER,They
271,15617,15617,PRON,PER,their
271,15631,15631,PRON,PER,their
271,15636,15636,PRON,PER,their
271,15644,15644,PRON,PER,their
1038,15653,15656,NOM,PER,kids going through puberty
271,15666,15666,PRON,PER,their
859,15707,15708,NOM,PER,Some kids
859,15713,15714,NOM,PER,Some kids
1041,15723,15723,PRON,PER,you
1042,15733,15754,NOM,PER,"one o£ your parents , whose sperm and egg joined together to make you , did while they were going through puberty"
1041,15735,15735,PRON,PER,your
1043,15735,15736,NOM,PER,your parents
1041,15746,15746,PRON,PER,you
1043,15750,15750,PRON,PER,they
859,15756,15757,NOM,PER,Some kids
271,15773,15773,NOM,PER,kids
380,15782,15783,NOM,PER,most kids
380,15787,15787,PRON,PER,their
380,15792,15792,PRON,PER,their
271,15799,15799,NOM,PER,kids
271,15803,15803,PRON,PER,their
967,15808,15809,NOM,PER,Many kids
1049,15855,15856,NOM,FAC,a drugstore
806,15858,15859,NOM,PER,a doctor
806,15870,15871,NOM,PER,a doctor
1052,15876,15877,NOM,PER,a pharmacist
1053,15885,15886,NOM,PER,no one
271,15897,15897,NOM,PER,Kids
271,15909,15909,PRON,PER,their
945,15927,15928,NOM,PER,many girls
945,15941,15941,PRON,PER,they
945,15945,15945,PRON,PER,they
401,15960,15961,NOM,PER,A girl
1057,15965,15967,NOM,PER,a family member
1058,15970,15972,NOM,PER,a good friend
1059,16000,16000,PRON,PER,they
570,16007,16007,NOM,PER,Some
570,16013,16013,PRON,PER,they
343,16021,16021,NOM,PER,Others
570,16033,16033,NOM,PER,some
343,16040,16040,NOM,PER,others
400,16053,16053,NOM,PER,someone
978,16085,16086,NOM,PER,Many boys
801,16088,16088,NOM,PER,men
271,16110,16110,PRON,PER,them
806,16191,16192,NOM,PER,a doctor
350,16194,16194,NOM,PER,nurse
1069,16197,16197,PRON,PER,you
271,16201,16201,NOM,PER,Kids
271,16215,16215,PRON,PER,them
271,16243,16243,NOM,PER,kids
271,16280,16280,NOM,PER,kids
271,16295,16295,PRON,PER,their
967,16316,16317,NOM,PER,Many kids
967,16326,16326,PRON,PER,their
967,16343,16343,PRON,PER,their
380,16347,16348,NOM,PER,Most kids
1069,16369,16369,PRON,PER,You
0,16376,16376,PRON,PER,I
1075,16385,16387,NOM,PER,the same body
271,16401,16401,NOM,PER,Kids
409,16427,16428,NOM,PER,a person
271,16439,16439,PRON,PER,they
1024,16447,16448,NOM,PER,different kids
912,16456,16457,NOM,PER,Some girls
1080,16476,16477,NOM,PER,Some boys
343,16482,16482,NOM,PER,others
877,16509,16510,NOM,PER,most girls
877,16522,16522,PRON,PER,their
1083,16522,16523,NOM,PER,their mother
955,16527,16527,NOM,PER,grandmother
1085,16531,16533,NOM,PER,another female relative
878,16542,16543,NOM,PER,most boys
877,16566,16566,PRON,PER,their
1087,16566,16567,NOM,PER,their father
1088,16570,16570,NOM,PER,grandfather
1089,16573,16575,NOM,PER,another male relative
409,16585,16586,NOM,PER,a person
409,16593,16594,NOM,PER,a person
1092,16593,16596,NOM,PER,a person ’s family
271,16601,16601,NOM,PER,kids
1094,16612,16619,NOM,PER,a close family member of the same sex
1095,16621,16621,PRON,PER,You
1095,16626,16626,PRON,PER,your
495,16626,16627,NOM,PER,your parent
1097,16629,16631,NOM,PER,other family members
1098,16637,16637,PRON,PER,them
1098,16640,16640,PRON,PER,they
1095,16647,16647,PRON,PER,You
1095,16654,16654,PRON,PER,you
271,16663,16663,NOM,PER,Kids
271,16670,16670,PRON,PER,their
1095,16689,16689,PRON,PER,your
1095,16698,16698,PRON,PER,your
1095,16708,16708,PRON,PER,your
1100,16719,16721,NOM,PER,one ’s friends
503,16724,16724,NOM,PER,one
1102,16734,16748,NOM,PER,"the first or last who menstruates , or the first or last whose voice changes"
1103,16751,16766,NOM,PER,"the first or last to wear a bra , or the first or last to shave"
1104,16771,16773,NOM,PER,the shortest kid
1105,16777,16781,NOM,PER,the tallest the next year
271,16785,16785,NOM,PER,kids
1107,16787,16788,NOM,PER,other kids
1107,16792,16792,PRON,PER,their
1108,16800,16801,NOM,PER,A kid
1108,16820,16820,PRON,PER,their
1108,16826,16827,NOM,PER,a kid
1108,16844,16845,NOM,PER,a kid
271,16865,16865,NOM,PER,kids
271,16870,16870,PRON,PER,they
967,16875,16876,NOM,PER,Many kids
967,16879,16879,PRON,PER,their
859,16891,16892,NOM,PER,some kids
1107,16899,16900,NOM,PER,other kids
1115,16902,16910,NOM,PER,"One of your friends , even your best friend"
1116,16904,16904,PRON,PER,your
344,16904,16905,NOM,PER,your friends
1116,16908,16908,PRON,PER,your
492,16908,16910,NOM,PER,your best friend
1107,16922,16923,NOM,PER,other kids
1116,16926,16926,PRON,PER,you
1120,16934,16937,NOM,PER,One of your friends
1116,16936,16936,PRON,PER,your
344,16936,16937,NOM,PER,your friends
748,16942,16943,NOM,PER,a partner
498,16950,16951,NOM,PER,that person
1116,16954,16954,PRON,PER,you
748,16957,16958,NOM,PER,a partner
1116,16960,16960,PRON,PER,your
492,16960,16962,NOM,PER,your best friend
271,16967,16967,NOM,PER,kids
496,16973,16974,NOM,PER,a friend
748,16976,16977,NOM,PER,a partner
498,16986,16987,NOM,PER,that person
748,17008,17009,NOM,PER,a partner
271,17013,17013,NOM,PER,kids
271,17028,17028,PRON,PER,their
271,17037,17037,NOM,PER,kids
271,17044,17044,NOM,PER,Kids
1116,17061,17061,PRON,PER,your
1116,17068,17068,PRON,PER,you
271,17115,17115,NOM,PER,kids
271,17131,17131,NOM,PER,kids
1136,17136,17139,NOM,PER,grown - up bodies
271,17141,17141,NOM,PER,kids
271,17147,17147,PRON,PER,they
1138,17152,17154,NOM,PER,grown - up
271,17157,17157,PRON,PER,they
271,17163,17163,NOM,PER,kids
271,17167,17167,PRON,PER,they
329,17173,17173,NOM,PER,adults
570,17175,17175,NOM,PER,Some
570,17188,17188,PRON,PER,their
570,17196,17196,PRON,PER,they
343,17203,17203,NOM,PER,Others
1108,17212,17213,NOM,PER,a kid
1144,17215,17216,NOM,PER,an adult
380,17227,17228,NOM,PER,most kids
380,17241,17241,PRON,PER,their
271,17263,17263,NOM,PER,kids
967,17272,17273,NOM,PER,many kids
967,17284,17284,PRON,PER,their
967,17288,17288,PRON,PER,they
967,17294,17294,PRON,PER,They
441,17304,17305,NOM,PER,other people
1024,17345,17346,NOM,PER,different kids
271,17348,17348,NOM,PER,Kids
314,17350,17350,NOM,PER,teenagers
760,17353,17355,NOM,PER,grown - ups
1153,17361,17361,PRON,PER,they
1154,17371,17371,PRON,PER,your
1155,17387,17390,NOM,PER,people young and old
1154,17399,17399,PRON,PER,yourself
482,17402,17403,NOM,PER,Some people
1157,17413,17414,NOM,PER,some religions
1154,17425,17425,PRON,PER,you
436,17448,17449,NOM,PER,Many people
1154,17457,17457,PRON,PER,you
1154,17462,17462,PRON,PER,your
390,17471,17471,NOM,PER,people
390,17474,17474,PRON,PER,they
390,17477,17477,PRON,PER,their
390,17481,17481,PRON,PER,their
765,17492,17492,NOM,PER,Girls
765,17495,17495,PRON,PER,their
800,17498,17498,NOM,PER,boys
800,17501,17501,PRON,PER,their
409,17536,17537,NOM,PER,A person
409,17551,17551,PRON,PER,their
594,17576,17577,NOM,PER,a male
595,17581,17582,NOM,PER,a female
595,17601,17602,NOM,PER,A female
482,17623,17624,NOM,PER,Some people
409,17636,17637,NOM,PER,a person
390,17651,17651,NOM,PER,people
390,17655,17655,PRON,PER,they
390,17659,17659,PRON,PER,they
271,17664,17664,NOM,PER,Kids
570,17673,17673,NOM,PER,Some
390,17684,17684,NOM,PER,People
1172,17697,17698,NOM,PER,Not everyone
390,17704,17704,NOM,PER,people
390,17707,17707,PRON,PER,they
400,17710,17710,NOM,PER,someone
482,17719,17720,NOM,PER,Some people
1176,17744,17747,NOM,PER,People of all ages
383,17750,17750,NOM,PER,babies
271,17752,17752,NOM,PER,kids
314,17754,17754,NOM,PER,teenagers
