start_token,end_token,supersense_category,text
15934,15934,noun.communication,papers
15935,15935,verb.stative,are
15942,15942,verb.cognition,decided
15946,15946,verb.emotion,want
15948,15948,verb.creation,write
15951,15952,verb.change,grow up
15958,15958,verb.cognition,know
15962,15962,verb.creation,write
15965,15966,verb.cognition,thought about
15968,15968,verb.creation,writing
15970,15970,noun.communication,magazines
15975,15975,verb.perception,see
15977,15977,noun.communication,article
15981,15981,verb.communication,say
15982,15982,noun.communication,things
15985,15985,verb.communication,mentioned
15990,15990,verb.contact,wiped
15992,15993,noun.food,honey mustard
15997,15997,noun.body,lips
16000,16001,verb.communication,spoke to
16006,16006,noun.person,husband
16009,16010,noun.phenomenon,healing power
16012,16012,noun.object,crystals
16019,16019,verb.cognition,think
16022,16022,verb.stative,be
16026,16026,noun.person,reporter
16031,16031,verb.creation,imagine
16032,16032,verb.contact,sitting
16035,16035,noun.artifact,table
16038,16038,noun.person,politician
16041,16042,noun.person,movie star
16044,16044,verb.emotion,46
16046,16046,noun.attribute,perks
16048,16048,verb.stative,being
16050,16050,noun.person,wallflower
16051,16051,verb.communication,asking
16053,16053,noun.communication,questions
16056,16056,verb.cognition,think
16061,16061,verb.communication,ask
16064,16064,noun.communication,autograph
16067,16067,noun.person,mom
16075,16075,verb.social,fired
16077,16077,verb.social,doing
16083,16084,verb.cognition,thought about
16086,16086,verb.creation,writing
16089,16089,noun.communication,newspaper
16094,16094,verb.communication,ask
16096,16096,noun.group,people
16097,16097,noun.communication,questions
16101,16101,noun.person,sister
16102,16102,verb.communication,says
16104,16104,noun.artifact,newspapers
16106,16106,verb.stative,lie
16111,16111,verb.cognition,know
16114,16114,verb.stative,is
16123,16123,verb.cognition,see
16126,16126,verb.change,get
16131,16131,verb.change,start
16132,16132,verb.social,working
16135,16135,noun.communication,fanzine
16144,16144,noun.communication,magazine
16146,16147,noun.person,punk rock
16158,16158,verb.creation,write
16164,16165,verb.social,help out
16167,16168,noun.person,Mary Elizabeth
16169,16169,verb.stative,is
16178,16178,verb.stative,is
16186,16187,noun.communication,Picture Show
16188,16188,noun.communication,showings
16190,16191,noun.person,Mary Elizabeth
16192,16192,verb.stative,is
16196,16196,noun.person,person
16199,16199,verb.stative,has
16201,16201,noun.communication,tattoo
16203,16203,verb.communication,symbolizes
16204,16204,noun.person,Buddhism
16207,16207,noun.body,belly
16208,16208,noun.artifact,button
16209,16209,noun.attribute,ring
16211,16211,verb.body,wears
16213,16213,noun.body,hair
16215,16215,verb.change,make
16229,16230,verb.stative,acts like
16232,16232,noun.person,dad
16235,16236,verb.motion,comes home
16241,16241,noun.time,day
16245,16245,verb.stative,is
16247,16247,noun.person,senior
16251,16251,verb.communication,says
16254,16254,noun.person,sister
16255,16255,verb.stative,is
16257,16257,noun.person,tease
16260,16260,noun.person,snob
16263,16263,verb.communication,told
16267,16267,verb.communication,say
16273,16273,noun.person,sister
16279,16279,noun.act,things
16282,16282,verb.social,done
16284,16284,noun.time,year
16289,16289,verb.cognition,think
16291,16291,verb.emotion,like
16296,16296,noun.communication,Show
16300,16300,noun.person,Patrick
16302,16302,noun.person,Sam
16303,16303,verb.motion,took
16307,16307,noun.artifact,theater
16309,16309,verb.perception,see
16312,16312,noun.time,Halloween
16313,16313,noun.time,night
16316,16316,verb.stative,’s
16322,16322,noun.person,kids
16323,16324,verb.body,dress up
16327,16327,noun.person,people
16330,16330,noun.communication,movie
16334,16335,verb.creation,act out
16337,16337,noun.communication,movie
16342,16342,noun.artifact,screen
16346,16346,noun.group,people
16347,16348,verb.communication,shout at
16350,16350,noun.communication,movie
16352,16352,noun.communication,cue
16355,16355,verb.cognition,guess
16358,16358,verb.cognition,know
16364,16364,verb.cognition,thought
16367,16367,verb.communication,say
16376,16376,noun.person,Patrick
16377,16377,verb.competition,plays
16379,16379,noun.person,Frank
16381,16382,noun.person,N Furter
16385,16385,noun.person,Sam
16386,16386,verb.competition,plays
16388,16388,noun.person,Janet
16392,16392,verb.stative,is
16396,16396,verb.perception,watch
16398,16398,noun.communication,movie
16400,16400,noun.person,Sam
16401,16401,verb.motion,walks
16405,16405,noun.artifact,underwear
16408,16408,verb.social,plays
16409,16409,noun.person,Janet
16414,16414,verb.social,trying
16417,16418,verb.cognition,think of
16421,16421,noun.attribute,way
16425,16425,verb.change,becoming
16430,16430,verb.communication,tell
16433,16433,noun.communication,truth
16436,16436,verb.emotion,love
16437,16437,noun.person,Sam
16443,16443,noun.communication,movie
16444,16444,noun.cognition,kind
16446,16446,noun.feeling,love
16451,16451,verb.perception,look
16458,16458,verb.cognition,think
16460,16460,verb.stative,is
16464,16465,noun.person,stephen chbosky
16468,16468,noun.person,person
16472,16472,noun.object,world
16475,16475,verb.stative,is
16483,16483,verb.communication,wrote
16486,16486,noun.communication,poem
16489,16489,verb.perception,saw
16502,16502,verb.perception,show
16508,16508,verb.stative,was
16513,16513,verb.creation,write
16521,16521,verb.cognition,think
16524,16524,verb.stative,be
16527,16527,noun.person,Sam
16530,16530,noun.cognition,thing
16531,16531,verb.stative,is
16533,16533,noun.person,Sam
16536,16537,verb.motion,going out
16540,16540,noun.person,boy
16542,16542,noun.person,Craig
16544,16544,noun.person,Craig
16545,16545,verb.stative,is
16549,16549,noun.person,brother
16552,16552,verb.cognition,think
16556,16556,verb.stative,be
16562,16562,verb.consumption,drinks
16564,16564,noun.food,wine
16566,16566,noun.person,Craig
16567,16567,verb.creation,plays
16569,16569,noun.person,Rocky
16573,16573,noun.communication,show
16575,16575,noun.person,Patrick
16576,16576,verb.communication,says
16578,16578,noun.person,Craig
16579,16579,verb.stative,is
16589,16589,verb.cognition,know
16591,16591,noun.person,Patrick
16592,16592,verb.perception,finds
16594,16594,noun.communication,expressions
16598,16598,verb.cognition,guess
16601,16601,verb.stative,’s
16604,16604,noun.person,Craig
16605,16605,verb.stative,is
16606,16606,verb.contact,cut
16611,16611,verb.stative,is
16616,16616,noun.person,person
16620,16620,verb.contact,putting
16624,16625,noun.group,Art Institute
16628,16628,verb.stative,being
16631,16631,noun.person,model
16633,16634,noun.group,JCPenney catalogs
16636,16636,noun.artifact,things
16641,16641,verb.emotion,likes
16643,16643,verb.contact,take
16644,16644,noun.artifact,photographs
16649,16649,verb.perception,seen
16657,16657,verb.stative,are
16662,16662,verb.stative,is
16665,16665,noun.artifact,photograph
16667,16667,noun.person,Sam
16669,16669,verb.stative,is
16675,16675,verb.stative,be
16678,16678,verb.communication,describe
16682,16682,verb.stative,is
16687,16687,verb.social,try
16691,16691,verb.perception,listen
16694,16694,noun.communication,song
16701,16702,verb.cognition,think about
16705,16705,noun.time,weather
16706,16706,noun.time,days
16708,16708,verb.change,make
16710,16710,verb.cognition,remember
16711,16711,noun.event,things
16715,16716,verb.cognition,think about
16719,16719,noun.body,eyes
16722,16722,verb.cognition,known
16726,16726,verb.body,cry
16730,16730,noun.person,person
16731,16731,verb.stative,holds
16737,16737,verb.cognition,think
16740,16740,verb.perception,see
16742,16742,noun.artifact,photograph
16745,16745,verb.emotion,want
16746,16746,noun.person,Sam
16748,16748,verb.stative,stop
16749,16749,verb.cognition,liking
16750,16750,noun.person,Craig
16755,16755,verb.cognition,guess
16758,16758,verb.cognition,think
16763,16763,verb.stative,am
16769,16769,verb.stative,’m
16778,16778,noun.person,Craig
16782,16782,verb.perception,listen
16787,16787,verb.communication,talks
16792,16792,verb.communication,mean
16795,16795,verb.stative,’s
16798,16798,noun.person,guy
16810,16810,verb.perception,looks
16818,16818,verb.communication,take
16820,16820,noun.artifact,photograph
16822,16822,noun.person,Sam
16826,16826,noun.artifact,photograph
16828,16828,verb.stative,be
16834,16834,verb.cognition,think
16837,16837,noun.communication,reason
16839,16839,noun.artifact,photograph
16840,16840,verb.stative,was
16842,16842,verb.stative,was
16847,16847,verb.possession,took
16852,16852,verb.contact,took
16857,16857,verb.cognition,know
16861,16861,noun.motive,reason
16865,16865,verb.stative,is
16868,16868,noun.person,Sam
16872,16872,verb.cognition,think
16878,16878,noun.person,boy
16879,16879,verb.perception,looks
16882,16882,noun.person,girl
16884,16884,verb.cognition,thinks
16887,16887,noun.attribute,way
16889,16889,verb.perception,sees
16891,16891,noun.person,girl
16892,16892,verb.stative,is
16896,16896,noun.person,girl
16898,16898,verb.stative,is
16902,16902,verb.cognition,think
16905,16905,noun.attribute,perks
16907,16907,verb.stative,being
16909,16909,noun.person,wallflower
16917,16917,noun.attribute,way
16919,16919,noun.person,boy
16921,16921,verb.perception,look
16924,16924,noun.person,girl
16925,16925,verb.stative,is
16928,16928,noun.artifact,camera
16937,16937,verb.perception,see
16938,16938,noun.person,Sam
16939,16939,verb.emotion,feel
16947,16947,noun.person,boy
16948,16948,verb.perception,sees
16951,16951,noun.state,way
16954,16954,verb.communication,asked
16956,16956,noun.person,sister
16962,16962,verb.communication,said
16964,16964,noun.person,Sam
16965,16965,verb.possession,has
16967,16967,noun.cognition,self
16969,16969,noun.state,esteem
16972,16972,noun.person,sister
16974,16974,verb.communication,said
16976,16976,noun.person,Sam
16977,16977,verb.possession,had
16979,16979,noun.state,reputation
16982,16982,verb.stative,was
16984,16984,noun.person,sophomore
16989,16989,noun.person,sister
16991,16991,noun.person,Sam
16994,16994,verb.stative,be
16997,16998,noun.person,blow queen
17002,17002,verb.emotion,hope
17004,17004,verb.cognition,know
17007,17007,verb.communication,means
17013,17014,verb.cognition,think about
17015,17015,noun.person,Sam
17017,17017,verb.communication,describe
17023,17023,verb.stative,am
17028,17028,noun.person,Sam
17032,17032,verb.perception,hurts
17038,17038,verb.communication,ask
17040,17040,noun.person,sister
17043,17043,noun.person,boy
17046,17046,noun.act,dance
17051,17052,verb.communication,talk about
17056,17056,verb.communication,promised
17061,17061,verb.communication,tell
17066,17066,noun.person,Bill
17071,17071,verb.communication,promised
17074,17074,verb.communication,said
17079,17079,verb.social,seeing
17081,17081,noun.person,boy
17084,17084,noun.person,Dad
17085,17085,verb.communication,said
17091,17091,verb.communication,says
17093,17094,verb.cognition,thinks about
17103,17103,verb.communication,says
17109,17109,verb.social,married
17113,17113,verb.stative,finish
17114,17114,noun.group,college
17118,17118,verb.stative,finishes
17119,17120,noun.group,law school
17123,17123,verb.communication,told
17127,17127,verb.emotion,worry
17132,17132,verb.contact,hit
17136,17136,noun.time,night
17140,17140,verb.communication,said
17143,17143,verb.emotion,worry
17148,17148,verb.contact,hit
17156,17156,verb.communication,say
17165,17165,verb.stative,kept
17166,17166,verb.communication,talking
17169,17169,verb.stative,was
17171,17171,verb.stative,sitting
17174,17174,noun.person,sister
17176,17176,noun.time,night
17181,17181,verb.emotion,likes
17183,17183,verb.communication,talk
17188,17188,verb.stative,was
17189,17189,verb.cognition,surprised
17192,17192,verb.communication,told
17202,17202,verb.cognition,guess
17207,17207,verb.possession,keeping
17208,17208,noun.state,things
17214,17214,verb.communication,tell
17219,17219,verb.cognition,guess
17223,17223,verb.communication,dying
17225,17225,verb.communication,tell
17233,17233,verb.communication,told
17240,17240,verb.emotion,worry
17247,17247,verb.stative,is
17249,17249,noun.person,sister
17254,17254,noun.feeling,Love
17257,17257,noun.person,Charlie
17259,17260,noun.person,stephen chbosky
17261,17261,noun.time,November
17266,17266,noun.person,friend
17269,17269,verb.emotion,love
17270,17270,noun.person,Twinkies
17274,17274,noun.communication,reason
17277,17277,verb.communication,saying
17279,17279,verb.stative,is
17286,17287,verb.cognition,think of
17288,17288,noun.motive,reasons
17290,17290,verb.stative,live
17293,17294,noun.cognition,science class
17296,17297,noun.person,Mr. Z.
17298,17298,verb.communication,told
17302,17302,noun.act,experiment
17305,17305,verb.possession,got
17307,17307,noun.animal,rat
17309,17309,noun.animal,mouse
17313,17313,verb.contact,put
17315,17315,noun.animal,rat
17317,17317,noun.animal,mouse
17320,17320,noun.location,side
17323,17323,noun.artifact,cage
17328,17328,noun.location,side
17331,17331,noun.artifact,cage
17334,17334,verb.contact,put
17337,17337,noun.object,piece
17339,17339,noun.food,food
17343,17343,noun.animal,rat
17345,17345,noun.animal,mouse
17347,17348,verb.motion,walk over
17351,17351,noun.food,food
17353,17353,verb.consumption,eat
17358,17358,verb.contact,put
17360,17360,noun.animal,rat
17362,17362,noun.animal,mouse
17367,17367,noun.location,side
17371,17371,noun.event,time
17374,17374,verb.contact,put
17375,17375,noun.phenomenon,electricity
17379,17379,noun.artifact,floor
17382,17382,noun.animal,rat
17384,17384,noun.animal,mouse
17388,17388,verb.motion,walk
17390,17390,verb.possession,get
17392,17392,noun.possession,piece
17394,17394,noun.food,food
17397,17397,verb.social,did
17405,17405,noun.animal,rat
17407,17407,noun.animal,mouse
17408,17408,verb.stative,stopped
17409,17409,verb.motion,going
17411,17411,verb.possession,get
17413,17413,noun.food,food
17417,17417,noun.attribute,amount
17419,17419,noun.event,voltage
17424,17424,verb.communication,repeated
17426,17426,noun.act,experiment
17430,17430,verb.change,replaced
17432,17432,noun.food,food
17436,17436,verb.creation,gave
17438,17438,noun.animal,rat
17440,17440,noun.animal,mouse
17442,17442,noun.feeling,pleasure
17447,17447,verb.cognition,know
17450,17450,verb.stative,was
17452,17452,verb.possession,gave
17455,17455,noun.feeling,pleasure
17460,17460,verb.cognition,guessing
17462,17462,verb.stative,is
17464,17464,noun.cognition,kind
17466,17466,noun.animal,rat
17468,17468,noun.animal,mouse
17469,17469,noun.act,nip
17475,17475,noun.person,scientists
17476,17477,verb.cognition,found out
17478,17478,verb.stative,was
17481,17481,noun.animal,rat
17483,17483,noun.animal,mouse
17485,17486,verb.social,put up
17491,17491,noun.communication,voltage
17494,17494,noun.feeling,pleasure
17501,17501,noun.food,food
17506,17506,verb.cognition,know
17508,17508,noun.attribute,significance
17514,17514,verb.cognition,find
17522,17522,noun.person,Charlie
17523,17523,noun.time,November
17528,17528,noun.person,friend
17532,17532,verb.change,starting
17534,17534,verb.change,get
17542,17542,noun.time,fall
17543,17543,noun.phenomenon,weather
17546,17546,noun.attribute,perks
17548,17548,verb.stative,being
17550,17550,noun.plant,wallflower
17551,17551,verb.stative,is
17554,17554,verb.change,gone
17557,17558,noun.communication,good news
17559,17559,verb.stative,is
17562,17562,verb.possession,have
17563,17563,noun.time,holidays
17564,17565,verb.motion,coming up
17569,17569,verb.emotion,love
17574,17574,noun.person,brother
17577,17578,verb.motion,coming home
17584,17584,noun.time,Thanksgiving
17589,17589,verb.emotion,hope
17594,17594,noun.person,mom
17597,17597,noun.person,brother
17600,17600,verb.communication,called
17605,17605,noun.time,weeks
17609,17609,noun.person,Mom
17612,17613,verb.communication,talking about
17615,17615,noun.cognition,grades
17617,17617,noun.act,sleeping
17618,17618,noun.cognition,habits
17621,17621,noun.food,foods
17623,17623,verb.consumption,eats
17627,17627,noun.person,dad
17629,17629,verb.communication,saying
17632,17632,noun.communication,thing
17640,17640,verb.change,get
17641,17641,verb.body,injured
17649,17649,verb.cognition,think
17651,17651,noun.person,brother
17653,17653,verb.perception,having
17655,17655,noun.group,college
17656,17656,noun.event,experience
17662,17662,noun.communication,movies
17667,17667,verb.communication,mean
17670,17670,noun.group,fraternity
17671,17671,noun.group,party
17672,17672,noun.cognition,kind
17674,17674,noun.communication,movie
17679,17679,noun.communication,movie
17682,17682,noun.person,guy
17683,17683,verb.social,meets
17686,17686,noun.person,girl
17688,17688,verb.body,wears
17692,17692,noun.artifact,sweaters
17694,17694,verb.consumption,drinks
17695,17695,noun.food,cocoa
17698,17699,verb.communication,talk about
17700,17700,noun.communication,books
17702,17702,noun.communication,issues
17704,17704,verb.contact,kiss
17707,17707,noun.phenomenon,rain
17710,17710,verb.cognition,think
17715,17715,verb.stative,be
17724,17724,noun.person,girl
17725,17725,verb.stative,were
17730,17730,verb.stative,are
17733,17733,noun.cognition,kind
17735,17735,noun.person,girls
17738,17738,verb.cognition,think
17742,17742,verb.perception,find
17745,17745,noun.person,models
17752,17752,verb.cognition,know
17755,17755,verb.stative,is
17758,17758,noun.person,brother
17765,17765,verb.possession,has
17766,17766,noun.communication,posters
17770,17770,noun.person,models
17773,17773,noun.artifact,cars
17775,17775,noun.food,beer
17777,17777,noun.artifact,things
17782,17782,noun.artifact,walls
17785,17785,noun.artifact,room
17788,17788,verb.cognition,suppose
17791,17791,verb.change,add
17794,17794,noun.artifact,floor
17801,17802,noun.artifact,dorm room
17803,17804,verb.stative,looks like
17807,17807,noun.person,brother
17809,17809,verb.emotion,hated
17810,17810,verb.creation,making
17812,17812,noun.artifact,bed
17816,17816,verb.stative,kept
17818,17819,noun.artifact,clothes closet
17827,17827,noun.communication,thing
17832,17832,noun.person,brother
17834,17835,verb.communication,call home
17840,17840,verb.communication,say
17845,17846,verb.communication,talks about
17848,17848,noun.cognition,classes
17856,17857,verb.communication,talks about
17859,17860,noun.group,football team
17863,17863,verb.stative,is
17865,17865,noun.quantity,lot
17867,17867,noun.cognition,attention
17870,17870,noun.group,team
17873,17873,verb.stative,are
17879,17879,verb.possession,have
17883,17883,noun.person,players
17886,17886,noun.person,brother
17887,17887,verb.communication,said
17892,17892,noun.person,guys
17895,17895,verb.stative,be
17897,17897,noun.person,millionaire
17903,17903,verb.stative,is
17908,17908,noun.group,post
17912,17912,verb.cognition,guess
17919,17919,noun.person,brother
17920,17920,verb.communication,told
17923,17923,noun.communication,story
17927,17927,noun.group,team
17929,17930,verb.stative,sitting around
17932,17933,noun.artifact,locker room
17935,17936,verb.communication,talking about
17939,17939,noun.communication,stuff
17943,17943,verb.cognition,51
17944,17945,noun.person,stephen chbosky
17946,17946,verb.social,do
17948,17948,verb.change,get
17951,17951,noun.act,football
17955,17956,verb.communication,got around
17957,17957,verb.social,to
17958,17959,verb.communication,talking about
17960,17961,noun.communication,SAT scores
17967,17967,verb.possession,taken
17971,17971,noun.person,guy
17972,17972,verb.communication,said
17976,17976,verb.possession,got
17978,17978,noun.communication,710
17983,17983,noun.person,brother
17984,17984,verb.communication,said
17994,17994,noun.person,guy
17995,17995,verb.communication,said
18004,18004,noun.group,team
18005,18005,verb.body,laughed
18009,18009,verb.emotion,wanted
18011,18011,verb.stative,be
18014,18014,noun.act,sports
18015,18015,noun.group,team
18029,18029,verb.cognition,thought
18032,18032,verb.stative,be
18035,18035,verb.possession,have
18037,18037,noun.state,glory
18038,18038,noun.time,days
18045,18045,verb.possession,have
18046,18046,noun.communication,stories
18048,18048,verb.communication,tell
18050,18050,noun.person,children
18052,18052,noun.act,golf
18053,18053,noun.person,buddies
18056,18056,verb.cognition,guess
18059,18059,verb.communication,tell
18060,18060,noun.group,people
18062,18063,noun.person,Punk Rocky
18065,18066,verb.motion,walking home
18068,18068,noun.group,school
18070,18070,noun.cognition,things
18076,18076,verb.stative,are
18078,18078,noun.state,glory
18079,18079,noun.time,days
18086,18086,verb.cognition,realizing
18092,18092,verb.stative,involve
18094,18094,noun.artifact,ball
18099,18099,verb.competition,play
18100,18100,noun.act,sports
18103,18103,verb.stative,was
18108,18108,verb.stative,was
18115,18115,noun.state,problem
18116,18116,verb.stative,was
18121,18121,verb.change,make
18128,18128,noun.person,doctors
18129,18129,verb.communication,told
18131,18131,noun.person,mom
18136,18136,verb.motion,stop
18139,18139,noun.person,dad
18140,18140,verb.possession,had
18141,18141,noun.state,glory
18142,18142,noun.time,days
18147,18147,verb.perception,seen
18148,18148,noun.communication,pictures
18153,18153,verb.stative,was
18157,18157,verb.stative,was
18161,18161,noun.person,man
18166,18166,verb.cognition,know
18169,18169,noun.act,way
18171,18171,verb.communication,put
18175,18175,verb.perception,looked
18179,18179,noun.artifact,pictures
18180,18180,verb.perception,look
18183,18183,noun.communication,pictures
18184,18184,verb.perception,look
18192,18192,noun.group,people
18195,18195,noun.communication,photographs
18197,18197,verb.perception,seem
18203,18203,verb.stative,are
18206,18206,noun.person,mother
18207,18207,verb.perception,looks
18211,18211,noun.communication,pictures
18215,18215,verb.perception,looks
18222,18222,noun.person,Sam
18227,18227,verb.perception,look
18230,18230,noun.person,parents
18233,18233,verb.cognition,wonder
18235,18235,verb.change,happened
18237,18237,verb.creation,make
18240,18240,noun.attribute,way
18242,18242,verb.stative,are
18247,18247,verb.cognition,wonder
18250,18250,verb.change,happen
18253,18253,noun.person,sister
18256,18256,noun.person,boyfriend
18257,18257,verb.social,graduates
18259,18260,noun.group,law school
18265,18265,noun.person,brother
18267,18267,noun.body,face
18269,18270,verb.stative,look like
18273,18274,noun.communication,football card
18280,18281,verb.stative,look like
18284,18284,verb.stative,is
18288,18288,noun.communication,football
18289,18289,noun.artifact,card
18292,18292,noun.person,dad
18293,18293,verb.competition,played
18294,18294,noun.group,college
18295,18295,noun.act,baseball
18298,18298,noun.time,years
18304,18304,verb.motion,stop
18306,18306,noun.person,Mom
18307,18307,verb.change,got
18311,18311,noun.person,brother
18317,18317,verb.change,started
18318,18318,verb.social,working
18321,18321,noun.artifact,office
18327,18327,verb.cognition,know
18330,18330,noun.person,dad
18331,18331,verb.social,does
18335,18335,noun.attribute,perks
18337,18337,verb.stative,being
18339,18339,noun.person,wallflower
18341,18341,verb.communication,tells
18343,18343,noun.communication,story
18347,18347,verb.stative,is
18350,18350,noun.communication,story
18353,18353,verb.stative,has
18355,18355,verb.stative,do
18359,18359,noun.event,championship
18361,18361,noun.act,baseball
18364,18364,verb.stative,was
18366,18367,noun.group,high school
18370,18370,verb.stative,was
18372,18372,noun.location,bottom
18376,18376,noun.time,inning
18382,18382,noun.person,runner
18389,18389,noun.act,outs
18393,18393,noun.person,dad
18395,18395,noun.group,team
18396,18396,verb.stative,was
18400,18400,noun.act,run
18403,18403,noun.person,dad
18404,18404,verb.stative,was
18410,18410,noun.group,varsity
18411,18411,noun.group,team
18414,18414,verb.stative,was
18417,18417,noun.person,sophomore
18421,18421,verb.cognition,think
18423,18423,noun.group,team
18424,18424,verb.cognition,thought
18431,18431,noun.act,game
18434,18434,verb.possession,had
18437,18437,noun.attribute,pressure
18442,18442,verb.stative,was
18454,18454,noun.act,pitches
18457,18457,verb.communication,said
18459,18459,verb.change,started
18460,18460,verb.perception,feeling
18464,18464,noun.location,zone
18469,18469,noun.person,pitcher
18470,18471,verb.body,wound up
18473,18473,verb.contact,threw
18476,18476,noun.artifact,ball
18479,18479,verb.cognition,knew
18483,18483,noun.artifact,ball
18487,18487,verb.stative,be
18490,18490,verb.contact,hit
18496,18496,noun.artifact,ball
18499,18499,verb.contact,hit
18503,18503,noun.time,life
18507,18507,verb.creation,made
18509,18510,noun.act,home run
18514,18514,noun.group,team
18515,18515,verb.competition,won
18518,18518,noun.communication,championship
18522,18522,noun.communication,thing
18525,18525,noun.communication,story
18526,18526,verb.stative,is
18529,18529,noun.event,time
18531,18531,noun.person,dad
18532,18532,verb.communication,tells
18537,18537,verb.change,changes
18540,18540,verb.stative,’s
18544,18544,verb.communication,exaggerate
18547,18548,verb.cognition,think about
18555,18555,verb.perception,watching
18557,18558,noun.act,football game
18560,18560,noun.person,Patrick
18562,18562,noun.person,Sam
18565,18565,verb.perception,look
18568,18568,noun.location,field
18572,18573,verb.cognition,think about
18575,18575,noun.person,boy
18578,18578,verb.social,made
18580,18580,noun.act,touchdown
18583,18583,verb.cognition,think
18586,18586,verb.stative,are
18588,18588,noun.state,glory
18589,18589,noun.time,days
18592,18592,noun.person,boy
18596,18596,noun.time,moment
18599,18599,verb.stative,be
18601,18601,noun.communication,story
18606,18606,noun.group,people
18608,18608,verb.creation,make
18609,18609,noun.act,touchdowns
18611,18612,noun.act,home runs
18614,18614,verb.stative,become
18617,18617,noun.person,dad
18622,18622,noun.person,children
18623,18623,verb.perception,look
18626,18626,noun.communication,yearbook
18627,18627,noun.artifact,photograph
18631,18631,verb.cognition,think
18634,18634,noun.person,dad
18635,18635,verb.stative,was
18640,18640,verb.perception,looked
18646,18646,verb.stative,are
18650,18650,verb.emotion,hope
18652,18652,verb.cognition,remember
18654,18654,verb.communication,tell
18656,18656,noun.person,kids
18659,18659,verb.stative,are
18664,18664,verb.perception,look
18668,18668,noun.artifact,photographs
18672,18672,verb.emotion,hope
18675,18675,verb.cognition,believe
18681,18684,noun.person,Charlie 53 stephen chbosky
18685,18685,noun.time,November
18690,18690,noun.person,friend
18693,18693,noun.person,brother
18695,18695,verb.communication,called
18696,18696,noun.time,yesterday
18700,18700,verb.cognition,ca
18702,18704,verb.motion,make it home
18707,18707,noun.artifact,part
18709,18709,noun.time,Thanksgiving
18710,18710,noun.time,weekend
18713,18713,verb.stative,is
18716,18716,noun.group,school
18719,18719,noun.act,football
18722,18722,noun.person,mom
18723,18723,verb.stative,was
18725,18725,verb.emotion,upset
18728,18728,verb.motion,took
18730,18730,noun.act,shopping
18733,18733,noun.artifact,clothes
18736,18736,verb.cognition,know
18738,18738,verb.cognition,think
18744,18744,verb.communication,write
18745,18745,verb.stative,is
18747,18747,noun.communication,exaggeration
18751,18751,verb.communication,promise
18755,18755,verb.stative,is
18760,18760,noun.event,time
18762,18763,verb.motion,got into
18765,18765,noun.artifact,car
18768,18768,noun.time,time
18770,18771,verb.motion,came home
18774,18774,noun.person,mom
18778,18778,verb.communication,stop
18779,18779,verb.communication,talking
18788,18788,verb.stative,was
18791,18792,noun.artifact,dressing room
18793,18794,verb.social,trying on
18796,18796,noun.artifact,slacks
18801,18801,verb.contact,stood
18804,18805,noun.artifact,dressing room
18807,18807,verb.communication,worried
18812,18812,noun.communication,things
18814,18814,verb.communication,said
18815,18815,verb.stative,went
18819,18819,noun.location,place
18824,18824,verb.stative,was
18827,18827,noun.person,dad
18830,18830,verb.communication,insisted
18833,18833,noun.person,brother
18834,18835,verb.motion,come home
18840,18840,noun.time,afternoon
18845,18845,verb.stative,was
18848,18848,noun.person,sister
18851,18851,verb.change,start
18852,18852,verb.cognition,thinking
18856,18856,noun.time,future
18858,18858,verb.change,start
18859,18859,verb.communication,applying
18862,18862,noun.state,safety
18864,18864,noun.group,schools
18872,18873,verb.change,work out
18878,18878,verb.change,started
18879,18879,verb.communication,saying
18881,18881,noun.attribute,gray
18882,18882,verb.stative,was
18885,18885,noun.attribute,color
18890,18890,verb.cognition,understand
18893,18893,noun.person,mom
18894,18894,verb.cognition,thinks
18905,18905,verb.stative,were
18911,18912,verb.motion,go to
18914,18915,noun.artifact,grocery store
18918,18918,noun.person,sister
18920,18920,noun.person,brother
18922,18922,verb.competition,fight
18924,18924,noun.cognition,things
18927,18927,noun.person,sister
18929,18929,noun.person,brother
18931,18931,verb.competition,fight
18937,18937,verb.contact,sit
18940,18940,noun.location,bottom
18943,18944,noun.artifact,shopping cart
18948,18948,noun.person,mom
18950,18950,verb.stative,be
18955,18955,noun.event,end
18957,18957,noun.act,shopping
18961,18961,verb.motion,push
18963,18963,noun.artifact,cart
18969,18970,verb.emotion,feel like
18972,18972,verb.stative,was
18975,18975,noun.artifact,submarine
18977,18977,noun.time,Yesterday
18986,18986,verb.contact,sit
18990,18990,noun.location,seat
18994,18994,verb.perception,saw
18995,18995,noun.person,Sam
18997,18997,noun.person,Patrick
18999,18999,noun.group,school
19004,19004,verb.communication,agreed
19007,19007,noun.person,mom
19008,19008,verb.possession,has
19011,19011,noun.cognition,taste
19013,19013,noun.artifact,clothing
19016,19016,verb.communication,told
19018,19018,noun.person,mom
19022,19023,verb.motion,got home
19025,19025,noun.group,school
19029,19029,verb.body,smiled
19032,19032,verb.communication,asked
19036,19036,verb.emotion,wanted
19038,19038,verb.emotion,invite
19039,19039,noun.person,Sam
19041,19041,noun.person,Patrick
19044,19044,noun.food,dinner
19050,19050,noun.cognition,perks
19052,19052,verb.stative,being
19054,19054,noun.person,wallflower
19055,19055,noun.time,holidays
19056,19056,verb.stative,are
19060,19060,noun.person,mom
19061,19061,verb.change,gets
19066,19066,verb.stative,is
19069,19069,noun.time,holidays
19072,19072,verb.communication,called
19073,19073,noun.person,Sam
19075,19075,noun.person,Patrick
19079,19079,verb.communication,said
