start_token,end_token,supersense_category,text
10251,10251,noun.cognition,dream
10254,10254,noun.body,face
10257,10257,noun.artifact,makeup
10258,10258,verb.body,blushing
10261,10261,noun.body,cheeks
10267,10267,verb.stative,’m
10273,10273,verb.communication,bio
10276,10276,noun.time,moment
10278,10278,verb.contact,sit
10283,10284,verb.emotion,calm down
10288,10288,noun.cognition,dream
10290,10290,verb.possession,given
10294,10294,noun.Tops,knowledge
10296,10297,verb.emotion,takes away
10299,10299,noun.state,nerves
10304,10304,verb.emotion,love
10306,10306,verb.perception,listen
10308,10308,noun.person,Kendrick
10313,10313,verb.social,do
10315,10315,noun.time,tomorrow
10323,10324,verb.stative,count as
10326,10326,noun.time,date
10335,10335,noun.person,classmates
10336,10337,verb.motion,meeting up
10341,10341,verb.perception,listen
10343,10343,noun.communication,music
10347,10347,verb.social,try
10350,10351,verb.communication,freak out
10353,10353,noun.person,Aman
10354,10354,verb.stative,agrees
10359,10359,noun.time,date
10362,10362,noun.person,Mami
10364,10365,noun.group,Dating Rules
10366,10366,noun.communication,Rule
10368,10369,noun.group,ca n’t
10370,10370,noun.time,date
10372,10372,noun.communication,Rule
10380,10380,verb.social,married
10382,10382,noun.communication,Rule
10386,10386,noun.communication,rules
10392,10392,noun.communication,Clarification
10394,10394,noun.act,Dating
10397,10397,noun.artifact,thing
10398,10398,verb.stative,is
10415,10415,noun.person,Mami
10418,10418,verb.stative,’m
10421,10421,noun.person,Papi
10422,10422,verb.possession,has
10425,10425,noun.communication,opinions
10434,10434,verb.communication,said
10437,10437,noun.person,Mami
10440,10440,verb.communication,telling
10446,10446,verb.cognition,remember
10450,10450,verb.possession,have
10452,10452,noun.person,boyfriend
10456,10456,verb.social,done
10458,10458,noun.group,college
10465,10465,verb.possession,got
10467,10467,noun.communication,rules
10470,10470,noun.cognition,kind
10472,10472,noun.person,boy
10475,10475,verb.stative,be
10478,10478,noun.person,Mami
10480,10480,noun.communication,words
10484,10484,noun.communication,scripture
10485,10485,verb.communication,set
10492,10492,verb.cognition,know
10494,10495,verb.motion,going to
10497,10497,noun.artifact,park
10500,10500,noun.person,Aman
10504,10504,verb.stative,be
10508,10508,noun.act,sin
10514,10514,verb.stative,wait
10521,10521,noun.time,Friday
10523,10523,noun.time,September
10529,10529,noun.time,night
10532,10532,verb.emotion,held
10534,10534,noun.communication,secret
10536,10536,verb.contact,meeting
10537,10537,noun.person,Aman
10540,10540,noun.artifact,candle
10546,10547,verb.change,blown out
10550,10550,noun.event,time
10551,10551,noun.person,Mami
10552,10552,verb.communication,said
10554,10554,noun.communication,name
10557,10557,noun.person,Twin
10558,10558,verb.perception,looked
10561,10561,noun.location,direction
10564,10564,verb.stative,waited
10568,10568,verb.communication,ask
10572,10572,verb.perception,hiding
10575,10575,noun.time,morning
10578,10578,verb.change,iron
10580,10580,noun.artifact,shirt
10586,10586,noun.communication,sign
10589,10589,verb.social,scheming
10592,10592,verb.emotion,hate
10594,10594,verb.change,iron
10599,10599,verb.communication,says
10603,10603,noun.artifact,shirt
10608,10608,noun.group,shea
10609,10609,noun.food,butter
10612,10613,noun.artifact,lip balm
10618,10618,verb.motion,slide
10620,10620,noun.artifact,jeans
10623,10623,noun.body,hips
10625,10625,verb.motion,shimmy
10629,10629,noun.body,legs
10630,10630,verb.body,feel
10634,10634,noun.body,hands
10637,10637,verb.body,smile
10640,10640,noun.body,shoulder
10644,10644,noun.body,butt
10647,10647,noun.artifact,mirror
10650,10650,noun.communication,PART
10654,10654,noun.communication,Word
10657,10660,noun.person,Flesh Smoke Parks Because
10664,10665,verb.motion,go to
10667,10667,noun.artifact,house
10672,10672,verb.communication,asked
10680,10680,verb.cognition,know
10684,10684,noun.state,friendship
10686,10687,verb.change,take place
10693,10693,noun.time,Friday
10695,10695,noun.group,school
10696,10696,verb.possession,has
10699,10699,noun.time,day
10702,10702,noun.act,development
10706,10706,noun.person,Aman
10709,10709,verb.motion,shuffle
10712,10713,noun.location,smoke park
10719,10719,verb.consumption,smoked
10720,10720,noun.plant,weed
10724,10724,verb.cognition,think
10725,10725,noun.person,Aman
10726,10726,verb.creation,does
10732,10732,verb.perception,smell
10736,10736,noun.artifact,sweater
10739,10739,verb.cognition,know
10741,10741,noun.group,crowd
10743,10743,verb.emotion,chills
10747,10747,noun.time,today
10749,10749,noun.location,park
10750,10750,verb.stative,is
10754,10754,verb.contact,sit
10757,10757,noun.artifact,bench
10762,10762,noun.body,forearms
10766,10766,verb.contact,rubbing
10769,10769,noun.body,fingers
10770,10770,verb.contact,brush
10773,10773,noun.body,face
10776,10776,verb.contact,places
10780,10780,noun.artifact,earbuds
10787,10787,verb.perception,smell
10789,10789,noun.attribute,cologne
10792,10792,verb.emotion,want
10794,10795,verb.motion,lean in
10802,10802,verb.perception,notice
10805,10805,verb.contact,sniffing
10810,10810,noun.time,moment
10814,10814,noun.communication,thing
10817,10817,verb.perception,hear
10818,10818,verb.stative,is
10821,10821,noun.body,heart
10823,10823,verb.motion,pumping
10826,10826,noun.body,ears
10830,10830,verb.contact,close
10832,10832,noun.body,eyes
10834,10834,verb.social,let
10836,10836,verb.creation,find
10838,10838,noun.communication,music
10843,10843,verb.cognition,searched
10852,10852,noun.time,hour
10856,10856,noun.communication,album
10857,10858,verb.change,clicks off
10860,10860,noun.person,Aman
10861,10862,verb.contact,tugs on
10864,10864,noun.body,hand
10866,10866,verb.contact,pull
10871,10871,noun.artifact,bench
10873,10874,verb.contact,hold on
10876,10876,verb.contact,Link
10878,10878,noun.body,fingers
10884,10884,noun.time,moment
10887,10887,verb.motion,walk
10890,10890,noun.artifact,train
10891,10891,verb.emotion,feeling
10896,10896,noun.location,city
10897,10897,verb.possession,has
10900,10900,noun.group,people
10902,10902,verb.perception,hide
10907,10907,verb.cognition,Decided
10909,10911,noun.time,Long Time Ago
10912,10912,noun.location,Twin
10913,10913,verb.stative,is
10916,10916,noun.person,boy
10920,10920,verb.emotion,love
10925,10925,verb.emotion,want
10928,10928,noun.person,man
10930,10930,noun.person,whore
10933,10933,noun.person,father
10937,10937,noun.location,block
10938,10938,verb.communication,talks
10941,10941,noun.group,family
10948,10948,verb.emotion,want
10951,10951,noun.person,boy
10956,10956,noun.person,athlete
10960,10960,noun.feeling,love
10971,10971,verb.social,date
10973,10973,noun.person,boy
10975,10975,noun.person,Twin
10977,10977,verb.cognition,thinking
10978,10978,noun.group,people
10979,10979,verb.stative,are
10984,10984,verb.cognition,seeing
10994,10994,verb.emotion,love
10995,10995,noun.person,Twin
11001,11001,verb.stative,’re
11007,11007,verb.stative,’s
11010,11010,noun.person,boy
11012,11012,verb.cognition,know
11015,11015,verb.stative,is
11019,11019,noun.person,twin
11022,11022,noun.object,world
11025,11026,noun.location,Why Twin
11029,11030,noun.person,Terrible Twin
11032,11032,verb.perception,looks
11033,11033,noun.quantity,nothing
11038,11038,verb.stative,’s
11046,11046,noun.animal,scarecrow
11053,11053,verb.social,bullied
11056,11056,noun.person,Mami
11058,11058,noun.body,belly
11064,11064,verb.possession,stole
11067,11067,noun.possession,nutrients
11071,11071,verb.body,wears
11072,11072,noun.artifact,glasses
11078,11078,verb.perception,poking
11080,11080,noun.body,eye
11083,11083,verb.consumption,using
11084,11084,noun.artifact,contacts
11090,11090,verb.social,try
11092,11092,verb.body,look
11096,11096,noun.artifact,match
11099,11099,verb.stative,is
11106,11106,noun.person,Dominican
11110,11110,verb.motion,dance
11113,11113,noun.body,eyebrows
11114,11114,verb.contact,connect
11121,11121,noun.attribute,shape
11129,11129,verb.cognition,read
11131,11131,verb.perception,watch
11132,11132,noun.act,baseball
11136,11136,verb.emotion,hates
11138,11138,verb.competition,fight
11143,11143,verb.competition,wrestle
11148,11148,verb.stative,were
11153,11154,verb.motion,gotten into
11157,11157,noun.act,shove
11158,11158,noun.act,matches
11159,11159,verb.social,trying
11161,11161,verb.change,make
11163,11163,noun.person,Twin
11164,11165,verb.motion,walked away
11168,11168,noun.artifact,anime
11169,11169,noun.group,collection
11172,11172,noun.person,brother
11173,11173,verb.communication,ai
11176,11176,noun.cognition,stereotype
11184,11185,noun.location,Why Twin
11192,11193,noun.person,Real Twin
11194,11194,verb.stative,is
11196,11196,noun.person,genius
11199,11199,noun.communication,sentences
11202,11202,noun.time,months
11212,11213,noun.cognition,science experiments
11215,11215,noun.possession,scholarships
11217,11218,noun.artifact,space camp
11224,11224,verb.stative,means
11228,11228,verb.stative,been
11232,11232,noun.group,grade
11235,11235,verb.stative,were
11242,11243,verb.motion,got into
11246,11247,noun.group,high school
11251,11251,noun.communication,book
11252,11252,noun.communication,smarts
11253,11253,verb.communication,meant
11258,11258,verb.creation,copy
11260,11260,noun.communication,homework
11263,11263,verb.stative,is
11268,11268,noun.communication,bound
11269,11269,noun.communication,book
11273,11273,verb.stative,am
11277,11277,noun.communication,pages
11282,11282,verb.motion,came
11288,11288,noun.act,fault
11293,11294,verb.social,sticking to
11303,11303,noun.person,Twin
11312,11312,verb.possession,has
11315,11315,noun.cognition,intuition
11320,11320,verb.possession,get
11321,11321,noun.cognition,sympathy
11322,11322,noun.feeling,pains
11329,11329,verb.cognition,know
11332,11332,verb.perception,had
11335,11335,noun.time,day
11340,11340,noun.act,help
11347,11347,verb.motion,lifts
11349,11349,noun.body,eyes
11352,11352,noun.communication,page
11356,11356,noun.communication,comic
11359,11360,noun.artifact,computer screen
11364,11364,verb.cognition,know
11367,11367,verb.stative,’m
11374,11375,noun.location,Why Twin
11387,11387,verb.communication,speaking
11390,11390,verb.stative,is
11392,11392,verb.communication,talking
11396,11396,noun.person,saint
11405,11405,verb.communication,say
11410,11410,noun.communication,mumble
11414,11414,verb.emotion,shocks
11416,11416,noun.substance,shit
11421,11421,noun.time,Today
11423,11423,verb.perception,looks
11427,11427,noun.communication,textbook
11429,11429,verb.body,blinks
11432,11432,noun.person,Xiomara
11435,11435,verb.perception,look
11444,11444,verb.change,shifted
11448,11448,verb.stative,stop
11449,11449,verb.body,breathing
11452,11452,noun.time,moment
11454,11454,verb.stative,Is
11456,11456,noun.body,body
11457,11457,verb.communication,marked
11460,11460,noun.time,afternoon
11462,11462,noun.person,Aman
11464,11465,noun.person,Will Mami
11466,11466,verb.perception,see
11472,11472,verb.perception,look
11474,11474,noun.person,Twin
11478,11478,noun.communication,smile
11481,11481,noun.body,face
11484,11484,verb.emotion,want
11486,11486,verb.communication,tell
11489,11489,verb.stative,looks
11497,11497,noun.object,world
11498,11498,verb.perception,looks
11503,11503,verb.motion,brushed
11504,11504,noun.body,thighs
11507,11507,noun.person,boy
11512,11512,verb.possession,get
11514,11514,noun.communication,words
11516,11516,noun.person,Twin
11517,11517,verb.contact,opens
11522,11522,noun.body,mouth
11532,11532,noun.time,cycle
11536,11536,verb.change,makes
11538,11538,verb.perception,look
11545,11545,verb.contact,toss
11547,11547,noun.artifact,pillow
11550,11550,noun.body,head
11552,11552,verb.body,laugh
11558,11558,noun.person,Twin
11565,11565,noun.time,Sunday
11567,11567,noun.time,September
11569,11570,noun.person,Communication Aman
11573,11573,verb.communication,exchanged
11574,11574,noun.communication,numbers
11576,11577,verb.communication,talk about
11578,11578,noun.artifact,lab
11579,11579,noun.act,work
11583,11583,verb.motion,leave
11586,11586,verb.stative,’m
11589,11589,verb.cognition,see
11592,11592,verb.communication,messaged
11601,11602,verb.cognition,think of
11604,11604,noun.person,Kendrick
11608,11608,noun.person,Mami
11609,11609,verb.stative,is
11612,11612,verb.communication,whispering
11616,11617,verb.motion,sitting out
11624,11624,verb.creation,do
11626,11626,noun.communication,bid
11630,11630,noun.time,week
11638,11638,verb.motion,cage
11640,11640,noun.act,squeal
11643,11643,noun.body,teeth
11646,11646,verb.communication,type
11649,11649,noun.communication,response
11654,11654,verb.stative,was
11659,11659,verb.perception,listen
11664,11664,noun.event,time
11668,11668,noun.communication,response
11669,11669,verb.stative,is
11675,11675,noun.communication,Word
11681,11681,noun.event,time
11683,11684,verb.cognition,think about
11685,11686,noun.communication,Aman poems
11687,11687,verb.change,build
11694,11694,verb.possession,gifted
11696,11696,noun.artifact,box
11698,11698,noun.communication,metaphor
11702,11702,verb.contact,stack
11704,11704,verb.contact,stack
11706,11706,verb.contact,stack
11709,11709,verb.stative,keep
11710,11710,verb.cognition,waiting
11714,11714,verb.contact,knock
11722,11722,noun.location,home
11723,11723,verb.emotion,cares
11726,11726,verb.communication,scribbling
11728,11728,noun.person,Twin
11737,11737,verb.perception,looks
11739,11739,noun.person,Mami
11741,11741,verb.cognition,thinking
11744,11744,verb.social,doing
11745,11745,noun.act,homework
11747,11747,noun.person,Papi
11749,11749,verb.perception,ignoring
11756,11756,noun.person,Papi
11760,11760,verb.creation,writing
11761,11761,noun.communication,pages
11763,11763,noun.communication,pages
11766,11766,noun.person,boy
11768,11768,verb.communication,reciting
11774,11774,noun.communication,song
11778,11778,noun.communication,prayer
11781,11781,noun.time,Monday
11783,11783,noun.time,September
11785,11786,noun.act,Catching Feelings
11788,11788,noun.group,school
11789,11789,noun.cognition,things
11790,11790,verb.emotion,feel
11794,11795,noun.person,Ms. Galiano
11796,11796,verb.communication,asks
11800,11800,noun.communication,Spoken
11802,11803,noun.group,Poetry Club
11807,11807,verb.social,try
11809,11809,verb.communication,pretend
11811,11811,verb.cognition,forgot
11817,11817,verb.cognition,think
11820,11820,verb.communication,tell
11823,11823,noun.body,face
11826,11826,noun.communication,shrug
11832,11832,verb.social,practicing
11836,11836,verb.stative,spend
11839,11839,verb.creation,writing
11840,11840,noun.communication,poems
11842,11842,verb.perception,watching
11843,11844,noun.communication,performance videos
11846,11846,noun.communication,YouTube
11849,11849,verb.social,do
11852,11852,noun.act,assignments
11855,11855,noun.time,lunch
11858,11858,verb.contact,sit
11862,11862,noun.group,group
11864,11864,verb.stative,sat
11867,11867,noun.time,year
11870,11870,noun.artifact,table
11873,11873,noun.person,girls
11875,11875,verb.emotion,want
11878,11878,verb.stative,left
11882,11882,verb.perception,find
11883,11883,noun.feeling,comfort
11885,11885,noun.plant,apples
11888,11888,noun.communication,journal
11893,11893,noun.person,girls
11894,11894,verb.cognition,read
11895,11895,noun.group,books
11898,11899,noun.artifact,lunch trays
11902,11902,verb.creation,draw
11903,11903,noun.communication,manga
11907,11907,noun.communication,text
11908,11908,noun.person,boyfriends
11915,11915,noun.communication,words
11922,11922,verb.motion,lower
11924,11924,noun.body,ass
11927,11927,noun.location,seat
11930,11930,noun.person,Aman
11933,11933,verb.cognition,wonder
11937,11937,verb.motion,sit
11946,11946,verb.creation,write
11950,11950,verb.contact,run
11952,11952,noun.body,fingertip
11955,11955,noun.body,knuckles
11957,11958,noun.person,Mr. Bildner
11959,11959,verb.stative,is
11961,11961,verb.perception,looking
11968,11968,verb.possession,pass
11969,11969,noun.communication,notes
11971,11972,noun.communication,scrap paper
11973,11974,verb.communication,talking about
11976,11976,noun.time,days
11979,11979,noun.person,parents
11983,11983,noun.communication,movies
11985,11985,noun.communication,songs
11990,11990,noun.event,time
11993,11994,verb.motion,go to
11996,11997,noun.artifact,smoke park
12001,12001,noun.body,body
12002,12002,verb.stative,was
12006,12007,noun.artifact,soda bottle
12010,12010,verb.stative,’s
12015,12015,verb.contact,shaken
12017,12017,verb.motion,dropped
12021,12021,noun.time,moment
12026,12026,verb.change,pop
12029,12029,verb.change,surprise
12033,12033,noun.group,world
12036,12036,noun.communication,Notes
12038,12039,noun.person,Aman A
12043,12043,verb.social,messed
12047,12047,noun.group,school
12055,12055,verb.stative,be
12084,12084,noun.time,life
12090,12090,verb.emotion,want
12093,12093,verb.communication,say
12101,12101,verb.cognition,think
12103,12103,verb.stative,am
12110,12110,verb.cognition,deciding
12111,12111,noun.person,©
12113,12113,noun.time,Tuesday
12115,12115,noun.time,September
12121,12121,verb.communication,Say
12123,12123,noun.person,Caridad
12128,12128,verb.emotion,wanted
12130,12130,verb.communication,tell
12135,12135,verb.stative,were
12137,12137,noun.communication,poem
12141,12141,verb.creation,written
12145,12145,noun.communication,page
12148,12148,noun.communication,lines
12153,12154,noun.communication,punch line
12155,12155,verb.creation,written
12158,12158,noun.substance,bodega
12160,12160,noun.substance,paper
12161,12161,noun.artifact,bag
12164,12164,noun.body,hands
12166,12166,verb.communication,writing
12170,12170,noun.artifact,lab
12171,12171,noun.communication,reports
12173,12174,verb.stative,turned into
12175,12175,noun.cognition,imagery
12178,12178,noun.communication,smile
12182,12182,noun.communication,simile
12185,12185,verb.stative,is
12191,12191,noun.communication,sonnet
12196,12196,verb.cognition,thought
12202,12202,noun.communication,write
12204,12204,verb.possession,taking
12207,12207,noun.location,space
12210,12210,noun.cognition,thoughts
12213,12213,verb.stative,be
12215,12215,noun.communication,haiku
12218,12218,noun.communication,Lectures
12222,12222,noun.communication,muchacha
12233,12233,noun.body,eyes
12235,12235,verb.motion,roll
12240,12240,noun.body,head
12243,12243,noun.person,stranger
12245,12245,verb.consumption,use
12249,12249,noun.group,pair
12251,12251,noun.artifact,dice
12262,12262,noun.animal,snake
12263,12263,noun.body,eyes
12270,12270,verb.cognition,waiting
12274,12274,verb.perception,saw
12276,12276,verb.communication,whispering
12278,12278,noun.person,Caridad
12281,12281,noun.location,middle
12284,12284,noun.group,class
12288,12288,verb.social,let
12290,12290,verb.change,get
12295,12295,verb.motion,lead
12309,12309,noun.time,night
12311,12312,verb.change,cooled down
12315,12315,noun.time,summer
12316,12316,noun.phenomenon,heat
12318,12318,noun.state,sweat-
12319,12320,verb.contact,breaks out
12323,12323,noun.body,forehead
12326,12326,noun.body,tongue
12327,12327,verb.perception,feels
12338,12338,verb.communication,say
12350,12350,noun.location,Xiomara
12354,12354,verb.communication,say
12356,12356,verb.stative,’re
12360,12360,noun.cognition,thoughts
12362,12362,noun.communication,poems
12368,12368,noun.communication,assignments
12373,12373,verb.communication,wonder
12378,12378,verb.cognition,consider
12381,12381,noun.person,poet
12384,12384,verb.emotion,love
12387,12387,noun.person,brother
12388,12388,verb.possession,gave
12391,12391,noun.communication,notebook
12394,12394,verb.consumption,use
12399,12399,verb.motion,come
12402,12402,noun.communication,poetry
12406,12406,verb.perception,have
12408,12408,noun.cognition,feeling
12411,12411,verb.change,get
12422,12422,verb.communication,Says
12426,12426,noun.communication,words
12427,12427,verb.stative,are
12430,12430,noun.attribute,catch
12433,12434,noun.artifact,gas stove
12437,12437,noun.event,click
12439,12439,noun.communication,click
12443,12443,verb.cognition,waiting
12447,12448,verb.weather,light up
12451,12451,verb.weather,flame
12459,12459,verb.change,happens
12462,12462,verb.cognition,read
12463,12464,noun.person,Ms. Galiano
12466,12466,noun.communication,note
12471,12472,verb.weather,lit up
12479,12480,verb.contact,crumple up
12482,12482,noun.communication,note
12484,12484,noun.act,assignment
12486,12486,verb.contact,throw
12491,12491,noun.artifact,cafeteria
12492,12493,noun.artifact,trash can
12499,12499,noun.cognition,idea
12501,12501,noun.communication,poetry
12502,12502,noun.group,club
12503,12503,verb.stative,is
12507,12507,noun.food,apple
12512,12512,verb.consumption,want
12516,12516,verb.possession,have
12519,12519,noun.time,Friday
12521,12521,noun.time,September
12524,12524,noun.time,Today
12526,12526,noun.person,Aman
12529,12529,verb.contact,sit
12532,12532,noun.artifact,bench
12534,12534,verb.stative,wait
12538,12538,verb.possession,pass
12541,12541,noun.artifact,headphones
12545,12545,verb.communication,plays
12548,12548,noun.body,fingers
12553,12553,noun.communication,music
12554,12554,noun.time,today
12556,12557,noun.group,X. Instead
12559,12559,verb.emotion,want
12561,12561,verb.perception,hear
12564,12564,verb.cognition,Read
12572,12572,verb.cognition,freeze
12579,12579,verb.cognition,read
12581,12581,noun.artifact,work
12584,12584,noun.person,Aman
12586,12586,verb.contact,sits
12592,12592,noun.body,heart
12593,12593,verb.motion,thumping
12595,12595,verb.motion,pull
12597,12597,noun.communication,notebook
12604,12604,verb.body,laugh
12610,12610,verb.motion,leans
12613,12613,verb.contact,closes
12615,12615,noun.body,eyes
12620,12620,verb.cognition,read
12627,12627,noun.communication,poem
12629,12629,noun.person,Papi
12632,12632,noun.body,heart
12633,12633,verb.body,pumps
12637,12637,noun.body,chest
12641,12641,noun.communication,page
12642,12642,verb.change,trembles
12645,12645,verb.motion,turn
12650,12650,verb.contact,rush
12654,12654,noun.communication,words
12665,12665,verb.perception,look
12667,12667,noun.person,Aman
12670,12670,verb.emotion,feel
12677,12677,verb.body,undressed
12684,12684,verb.stative,keeps
12685,12685,verb.contact,fiddling
12688,12688,noun.body,fingers
12691,12691,verb.communication,Makes
12693,12694,verb.cognition,think of
12696,12696,noun.person,mother
12697,12697,verb.stative,being
12701,12701,verb.possession,got
12702,12702,noun.artifact,bars
12704,12704,noun.person,X.
12709,12709,verb.perception,listen
12724,12725,verb.communication,talk about
12727,12727,noun.group,families
12732,12732,verb.cognition,know
12734,12734,noun.communication,rules
12739,12739,verb.communication,ask
12741,12741,noun.group,people
12743,12743,noun.person,parents
12746,12746,noun.group,folks
12747,12747,verb.possession,got
12750,12750,noun.person,person
12752,12752,noun.location,home
12756,12756,noun.person,person
12757,12757,verb.stative,is
12762,12762,noun.animal,egg
12765,12766,noun.person,sperm donor
12770,12771,verb.emotion,feel like
12773,12773,verb.communication,said
12778,12778,noun.quantity,little
12780,12780,noun.person,Papi
12785,12785,verb.emotion,want
12787,12787,verb.cognition,know
12790,12790,noun.person,Aman
12792,12792,noun.group,family
12797,12797,verb.communication,tell
12801,12801,noun.person,moms
12804,12804,verb.stative,is
12810,12810,noun.body,mouth
12811,12811,verb.perception,looks
12818,12818,verb.stative,are
12827,12827,noun.event,noise
12829,12829,verb.communication,cover
12831,12831,noun.act,shiver
12837,12837,noun.cognition,thoughts
12839,12839,noun.person,Aman
12840,12840,verb.cognition,notices
12842,12842,verb.contact,tucks
12844,12844,noun.body,hand
12845,12845,verb.contact,clasped
12850,12850,noun.artifact,jacket
12851,12851,noun.artifact,pocket
12854,12854,verb.stative,’m
12858,12858,noun.phenomenon,breeze
12859,12859,verb.stative,is
12862,12862,noun.motive,excuse
12866,12866,noun.body,cheeks
12867,12867,verb.stative,go
12872,12872,verb.perception,looks
12877,12877,noun.body,eyes
12878,12878,verb.social,trying
12880,12880,verb.cognition,read
12884,12884,noun.body,face
12889,12889,verb.cognition,expect
12893,12893,verb.communication,answer
12902,12902,noun.person,moms
12903,12903,verb.stative,was
12906,12906,noun.person,woman
12910,12910,noun.person,Pops
12911,12911,verb.social,married
12914,12914,verb.stative,were
12915,12915,noun.time,teens
12918,12918,verb.motion,came
12923,12924,verb.communication,sent for
12928,12928,verb.stative,was
12933,12933,verb.motion,came
12938,12938,verb.cognition,remember
12939,12939,noun.person,Trinidad
12942,12943,noun.plant,palm tree
12946,12946,noun.person,grandmas
12947,12947,noun.artifact,house
12950,12950,noun.cognition,taste
12953,12953,noun.food,mangoes
12956,12956,noun.communication,song
12959,12959,noun.communication,voice
12961,12961,noun.event,time
12963,12963,verb.communication,spoke
12966,12966,verb.stative,was
12970,12970,verb.cognition,learn
12973,12973,noun.communication,accent
12976,12976,verb.contact,rolled
12980,12980,noun.body,lips
12983,12983,noun.group,country
12984,12984,verb.body,smoked
12994,12994,noun.communication,English
12998,12998,noun.person,mother
13000,13000,verb.motion,came
13003,13003,verb.cognition,know
13007,13007,verb.communication,call
13014,13014,verb.communication,tell
13018,13018,noun.event,thing
13023,13023,verb.social,handling
13024,13024,noun.cognition,affairs
13030,13030,verb.stative,be
13036,13036,verb.communication,calls
13041,13041,noun.time,birthday
13045,13045,verb.stative,stopped
13046,13046,verb.communication,asking
13051,13051,verb.motion,coming
13053,13053,noun.person,Pops
13056,13057,verb.social,get on
13064,13064,verb.cognition,learned
13067,13067,verb.stative,be
13073,13073,noun.act,way
13075,13075,verb.emotion,love
13079,13079,verb.social,let
13086,13087,noun.person,Warmth Aman
13090,13090,verb.motion,walk
13093,13093,noun.artifact,park
13097,13097,verb.motion,walking
13101,13101,noun.artifact,train
13103,13103,verb.motion,skip
13105,13105,noun.artifact,station
13112,13112,verb.stative,are
13116,13116,noun.act,walk
13119,13119,noun.communication,words
13121,13121,verb.stative,are
13127,13127,verb.motion,walk
13134,13134,noun.location,way
13137,13137,noun.body,hand
13138,13138,verb.stative,held
13141,13141,verb.contact,held
13144,13144,noun.artifact,coat
13145,13145,noun.artifact,pocket
13150,13150,verb.stative,keeping
13157,13157,noun.attribute,chill
13160,13160,noun.time,Tuesday
13162,13162,noun.time,October
13168,13168,noun.time,Weeks
13169,13170,verb.motion,Pass by
13174,13174,noun.artifact,train
13178,13178,verb.cognition,know
13181,13181,noun.time,October
13183,13183,verb.motion,cooled
13185,13185,noun.location,air
13191,13191,verb.contact,pressed
13193,13193,noun.artifact,hoodies
13195,13195,noun.artifact,jackets
13198,13198,verb.social,try
13200,13200,verb.communication,avoid
13201,13202,noun.person,Ms. Galiano
13206,13206,verb.cognition,reminds
13209,13209,verb.stative,’m
13212,13212,verb.emotion,welcome
13214,13214,verb.social,join
13215,13215,noun.cognition,poetry
13216,13216,noun.group,club
13218,13218,noun.person,Aman
13223,13223,verb.possession,share
13225,13225,noun.time,lunch
13226,13226,noun.time,period
13229,13230,verb.motion,walk together
13233,13233,noun.artifact,train
13235,13235,noun.group,school
13237,13237,verb.perception,listening
13239,13239,noun.communication,music
13242,13242,verb.emotion,enjoying
13244,13244,noun.attribute,quiet
13247,13247,verb.cognition,think
13250,13250,verb.emotion,want
13252,13252,verb.social,do
13253,13253,noun.quantity,more
13257,13257,verb.stative,’m
13267,13267,noun.person,Aman
13270,13270,verb.communication,means
13273,13273,verb.contact,presses
13280,13280,verb.communication,wonder
13284,13284,verb.stative,being
13289,13289,verb.emotion,feeling
13300,13301,verb.social,hanging out
13310,13310,verb.emotion,feeling
13321,13321,verb.change,stay
13324,13324,noun.act,Communion
13327,13328,verb.motion,get up
13330,13330,noun.event,time
13332,13332,verb.contact,put
13334,13334,noun.substance,wafer
13337,13337,noun.body,mouth
13339,13339,verb.motion,slip
13343,13343,noun.artifact,pew
13346,13346,noun.body,hands
13347,13347,verb.motion,shaking
13352,13352,noun.event,time
13358,13358,noun.act,thing
13360,13360,verb.stative,been
13361,13361,noun.time,Tuesdays
13364,13364,verb.stative,sit
13366,13366,noun.cognition,confirmation
13367,13367,noun.group,class
13368,13368,verb.cognition,knowing
13371,13371,verb.stative,be
13373,13373,noun.communication,poetry
13374,13374,noun.group,club
13378,13378,verb.creation,writing
13381,13381,verb.social,doing
13385,13385,verb.social,trying
13387,13387,verb.communication,unhear
13389,13390,noun.person,Father Sean
13391,13391,verb.communication,says
13395,13395,verb.social,do
13398,13398,noun.act,job
13400,13400,verb.cognition,pretending
13406,13406,noun.time,day
13408,13408,verb.contact,open
13412,13412,noun.body,mouth
13414,13414,verb.cognition,decide
13416,13416,verb.communication,ask
13417,13418,noun.person,Father Sean
13420,13420,noun.person,Eve
13423,13423,noun.person,Eve
13425,13426,noun.person,Father Sean
13427,13427,verb.communication,explains
13431,13431,verb.social,made
13434,13434,noun.cognition,choice
13437,13437,noun.communication,story
13438,13438,verb.stative,is
13440,13440,noun.communication,parable
13442,13442,verb.communication,teach
13446,13446,verb.social,deal
13448,13448,noun.cognition,temptation
13452,13452,noun.plant,apple
13457,13457,noun.communication,reason
13465,13465,verb.cognition,learning
13467,13467,noun.group,school
13471,13471,noun.time,life
13474,13474,verb.cognition,think
13478,13478,verb.perception,seems
13480,13480,noun.communication,bullshit
13484,13484,verb.communication,say
13491,13492,noun.person,Father Sean
13497,13497,noun.person,Caridad
13498,13498,verb.motion,goes
13504,13504,verb.cognition,Think
13506,13506,noun.communication,Story
13508,13508,noun.person,Genesis
13510,13511,noun.person,Mad Stupid
13514,13514,noun.person,God
13515,13516,verb.social,made the
13517,13517,noun.substance,Earth
13520,13520,noun.time,days
13523,13523,noun.Tops,humans
