COREF,start_token,end_token,prop,cat,text
297,44696,44696,PRON,PER,him
297,44698,44698,PRON,PER,he
277,44702,44702,PROP,PER,Clary
297,44705,44705,PRON,PER,his
297,44713,44713,PRON,PER,he
204,44717,44717,PRON,PER,You
297,44722,44722,PRON,PER,he
297,44731,44731,PRON,PER,he
204,44740,44740,PRON,PER,You
0,44746,44746,PRON,PER,I
0,44748,44748,PRON,PER,I
204,44750,44750,PRON,PER,you
204,44759,44759,PRON,PER,you
0,44772,44772,PRON,PER,I
204,44776,44776,PRON,PER,you
204,44779,44779,PRON,PER,you
204,44785,44785,PRON,PER,you
204,44795,44795,PRON,PER,you
204,44798,44798,PRON,PER,You
277,44803,44803,PROP,PER,Clary
262,44807,44807,PROP,PER,Mess
277,44818,44818,PROP,PER,Clary
277,44825,44825,PRON,PER,her
297,44836,44836,PROP,PER,Jace
185,44839,44839,PROP,PER,Isabelle
297,44845,44845,PRON,PER,he
4349,44847,44851,NOM,PER,the one who was hurt
297,44853,44853,PRON,PER,He
277,44858,44858,PRON,PER,her
297,44860,44860,PRON,PER,His
277,44865,44865,PROP,PER,Clary
277,44868,44868,PRON,PER,You
297,44877,44877,PRON,PER,he
277,44881,44881,PRON,PER,You
277,44885,44885,PROP,PER,Clary
1268,44887,44887,PRON,PER,We
61,44894,44895,PROP,LOC,the Dumort
277,44901,44901,PRON,PER,you
185,44906,44906,PROP,PER,Simon
297,44925,44925,PRON,PER,His
0,44941,44941,PRON,PER,I
277,44949,44949,PRON,PER,You
0,44954,44954,PRON,PER,I
1117,44957,44958,NOM,VEH,the boat
277,44960,44960,PRON,PER,you
0,44962,44962,PRON,PER,I
604,44965,44965,NOM,PER,everyone
297,44975,44975,PROP,PER,Jace
297,44980,44980,PRON,PER,He
277,44994,44994,PROP,PER,Clary
1117,45002,45003,NOM,VEH,the boat
204,45006,45006,PROP,PER,Alec
4350,45011,45011,PRON,PER,them
1117,45021,45022,NOM,VEH,the boat
297,45024,45024,PROP,PER,Jace
0,45031,45031,PRON,PER,I
277,45034,45034,PRON,PER,you
277,45038,45038,PRON,PER,you
297,45043,45043,PROP,PER,Jace
204,45047,45047,PROP,PER,Alec
277,45052,45052,PROP,PER,Clary
277,45054,45054,PRON,PER,She
297,45060,45060,PRON,PER,his
277,45069,45069,PRON,PER,her
277,45071,45071,PRON,PER,her
277,45075,45075,PRON,PER,You
1273,45080,45080,PRON,PER,us
277,45082,45082,PROP,PER,Clary
277,45084,45084,PRON,PER,You
4082,45086,45087,NOM,PER,a mundane
277,45089,45089,PRON,PER,you’ll
277,45094,45094,PRON,PER,you
3618,45098,45099,NOM,PER,a Shadowhunter
277,45101,45101,PRON,PER,You
1273,45109,45109,PRON,PER,we
604,45118,45118,NOM,PER,everyone
277,45121,45121,PRON,PER,you
277,45126,45126,PRON,PER,yourself
0,45142,45142,PRON,PER,I
277,45155,45155,PRON,PER,you
277,45161,45161,PRON,PER,you
1273,45167,45167,PRON,PER,us
277,45171,45171,PRON,PER,She
0,45175,45175,PRON,PER,him
277,45177,45177,PRON,PER,She
0,45187,45187,PRON,PER,he
277,45192,45192,PRON,PER,her
277,45196,45196,PRON,PER,She
0,45201,45201,PRON,PER,him
277,45204,45204,PRON,PER,her
277,45210,45210,PRON,PER,she
0,45215,45215,PRON,PER,him
0,45220,45220,PRON,PER,he
277,45225,45225,PRON,PER,her
0,45228,45228,PRON,PER,he
277,45230,45230,PRON,PER,her
626,45235,45235,NOM,FAC,home
277,45237,45237,PROP,PER,Clary
0,45240,45240,PRON,PER,he
0,45243,45243,PRON,PER,He
277,45254,45254,PRON,PER,her
0,45256,45256,PRON,PER,he
0,45261,45261,PRON,PER,him
626,45265,45265,NOM,FAC,home
277,45269,45269,PRON,PER,her
277,45273,45273,PRON,PER,her
277,45284,45284,PRON,PER,her
496,45284,45285,NOM,PER,her mother
241,45289,45289,PROP,PER,Luke
277,45298,45298,PRON,PER,She
204,45304,45304,PROP,PER,Alec
185,45306,45306,PROP,PER,Isabelle
277,45310,45310,PRON,PER,her
4352,45315,45315,PRON,PER,them
277,45319,45319,PRON,PER,her
4352,45321,45321,PRON,PER,they
4352,45326,45326,PRON,PER,their
277,45332,45332,PROP,PER,Clary
277,45334,45334,PRON,PER,she
277,45346,45346,PRON,PER,she
277,45350,45350,PRON,PER,She
277,45356,45356,PRON,PER,She
297,45365,45365,PROP,PER,Jace
277,45369,45369,PRON,PER,her
297,45379,45379,PRON,PER,him
297,45381,45381,PRON,PER,his
277,45387,45387,PRON,PER,she
297,45398,45398,PRON,PER,his
1279,45410,45410,PRON,PER,you
0,45412,45412,PRON,PER,me
181,45417,45417,PROP,PER,Valentine
1279,45419,45419,PRON,PER,your
764,45419,45420,NOM,PER,your father
0,45422,45422,PRON,PER,I
277,45429,45429,PRON,PER,she
0,45436,45436,PRON,PER,I
1279,45447,45447,PRON,PER,you
181,45452,45452,PRON,PER,him
0,45458,45458,PRON,PER,I
1279,45462,45462,PRON,PER,you
181,45466,45466,PRON,PER,him
1279,45469,45469,PRON,PER,you
1279,45472,45472,PRON,PER,You
277,45476,45476,PRON,PER,She
3797,45480,45481,NOM,FAC,the room
277,45487,45487,PRON,PER,her
1281,45490,45490,PRON,PER,They
0,45495,45495,PRON,PER,me
185,45498,45498,PROP,PER,Simon
185,45501,45501,PRON,PER,He
185,45508,45508,PRON,PER,his
4354,45508,45509,NOM,FAC,his cell
185,45515,45515,PRON,PER,his
185,45524,45524,PRON,PER,he
185,45537,45537,PROP,PER,Simon
3614,45541,45542,NOM,PER,a vampire
185,45545,45545,PRON,PER,he
185,45548,45548,PRON,PER,he
185,45555,45555,PRON,PER,he
185,45558,45558,PRON,PER,himself
185,45601,45601,PRON,PER,He
185,45615,45615,PRON,PER,his
185,45622,45622,PRON,PER,his
4356,45625,45629,NOM,FAC,the cell under the Gard
185,45631,45631,PRON,PER,he
185,45634,45634,PRON,PER,he
185,45644,45644,PRON,PER,him
185,45648,45648,PRON,PER,he
185,45657,45657,PRON,PER,his
4357,45660,45677,NOM,FAC,this tiny space with only a patch of sky visible through the single barred window in the wall
1282,45681,45681,PRON,PER,you
0,45684,45684,PRON,PER,I
0,45688,45688,PRON,PER,He
0,45690,45690,PRON,PER,his
789,45694,45695,NOM,PER,The Inquisitor
0,45700,45700,PRON,PER,me
259,45720,45720,PROP,PER,Samuel
0,45724,45724,PRON,PER,I
0,45726,45726,PRON,PER,you
0,45728,45728,PRON,PER,I
0,45734,45734,PRON,PER,you
0,45736,45736,PRON,PER,me
0,45743,45743,PRON,PER,He
0,45747,45747,PRON,PER,I
0,45751,45751,PRON,PER,you
242,45753,45753,PROP,PER,Daylighter
185,45767,45767,PROP,PER,Simon
789,45771,45772,NOM,PER,The Inquisitor
0,45774,45774,PRON,PER,me
0,45779,45779,PRON,PER,me
789,45782,45782,PRON,PER,him
200,45784,45785,PROP,PER,the Lightwoods
181,45790,45790,PROP,PER,Valentine
789,45793,45793,PRON,PER,he
0,45796,45796,PRON,PER,me
626,45797,45797,NOM,FAC,home
0,45800,45800,PRON,PER,He
0,45804,45804,PRON,PER,his
0,45811,45811,PRON,PER,his
0,45818,45818,PRON,PER,I
0,45823,45823,PRON,PER,I
0,45826,45826,PRON,PER,you
0,45830,45830,PRON,PER,You
0,45836,45836,PRON,PER,I
259,45842,45842,PROP,PER,Samuel
0,45857,45857,PRON,PER,I
0,45860,45860,PRON,PER,I
200,45862,45863,PROP,PER,the Lightwoods
1286,45865,45865,PRON,PER,We
1060,45868,45869,NOM,GPE,the Circle
200,45872,45873,PROP,PER,The Lightwoods
263,45875,45876,PROP,PER,the Waylands
264,45878,45879,PROP,PER,the Pangborns
265,45881,45885,PROP,PER,the BAD BLOOD 125 Herondales
219,45887,45888,PROP,PER,the Penhallows
1288,45891,45895,NOM,PER,the fine families of Alicante
22,45895,45895,PROP,GPE,Alicante
229,45900,45901,PROP,PER,Hodge Starkweather
185,45904,45904,PROP,PER,Simon
200,45909,45910,PROP,PER,the Lightwoods
4358,45909,45912,NOM,PER,the Lightwoods ’ tutor
229,45915,45915,PRON,PER,He
229,45921,45921,PRON,PER,he
229,45925,45925,PRON,PER,He
259,45930,45930,PROP,PER,Samuel
229,45934,45934,PRON,PER,his
1289,45934,45935,NOM,PER,his family
1290,45938,45942,NOM,PER,a well - respected one
229,45944,45944,PROP,PER,Hodge
0,45951,45951,PRON,PER,I
229,45953,45953,PRON,PER,he
0,45961,45961,PRON,PER,He
243,45965,45965,PROP,PER,Aldertree
200,45969,45970,PROP,PER,the Lightwoods
1291,45976,45976,PRON,PER,we
464,45978,45978,NOM,PER,children
243,45980,45980,PRON,PER,He
200,45993,45993,PRON,PER,they
243,45999,45999,PRON,PER,him
0,46001,46001,PRON,PER,I
243,46005,46005,PRON,PER,he
185,46017,46017,PROP,PER,Simon
0,46021,46021,PRON,PER,I
1293,46023,46024,NOM,PER,all Shadowhunters
203,46028,46029,PROP,PER,the Clave
0,46033,46033,PRON,PER,I
1293,46046,46047,NOM,PER,all Shadowhunters
259,46056,46056,PROP,PER,Samuel
1295,46062,46068,NOM,PER,those with high positions in the Clave
203,46067,46068,PROP,PER,the Clave
4073,46077,46078,NOM,ORG,an Institute
1297,46091,46095,NOM,PER,those who live outside Idris
20,46095,46095,PROP,GPE,Idris
1298,46102,46104,NOM,LOC,the mundane world
1297,46114,46114,PRON,PER,they
203,46121,46122,PROP,PER,the Clave
266,46124,46124,PROP,PER,But”—Samuel
219,46127,46128,PROP,PER,the Penhallows
3865,46127,46130,NOM,FAC,the Penhallows ’ house
1300,46134,46134,PRON,PER,you
1300,46138,46138,PRON,PER,you
185,46144,46144,PROP,PER,Simon
185,46146,46146,PRON,PER,his
3865,46156,46156,PRON,FAC,It
1301,46158,46164,NOM,FAC,one of the finest houses in Alicante
1302,46160,46164,NOM,FAC,the finest houses in Alicante
22,46164,46164,PROP,GPE,Alicante
259,46168,46168,PROP,PER,Samuel
1297,46172,46172,PRON,PER,they
3821,46174,46175,NOM,FAC,another house
1304,46177,46182,NOM,FAC,a manor out in the country
773,46181,46182,NOM,GPE,the country
1306,46186,46188,NOM,PER,the rich families
1307,46191,46191,PRON,PER,You
3717,46199,46199,NOM,PER,Nephilim
1297,46204,46204,PRON,PER,They
1309,46214,46223,NOM,PER,a demon or Downworlder who is killed by a Shadowhunter
3618,46222,46223,NOM,PER,a Shadowhunter
1311,46225,46226,NOM,PER,that Shadowhunter
1312,46225,46228,NOM,FAC,that Shadowhunter ’s property
1313,46232,46234,NOM,PER,a wealthy warlock
1314,46243,46244,NOM,PER,a Nephilim
185,46249,46249,PROP,PER,Simon
259,46269,46269,PROP,PER,Samuel
1307,46274,46274,PRON,PER,you
1307,46281,46281,PRON,PER,you
1307,46284,46284,PRON,PER,You
442,46300,46300,NOM,PER,people
267,46310,46310,PROP,PER,Downworlders
1316,46315,46318,NOM,GPE,126 CITY OF GLASS
181,46318,46318,PROP,GPE,GLASS
0,46320,46320,PRON,PER,I
1060,46322,46323,NOM,PER,the Circle
0,46325,46325,PRON,PER,My
3719,46325,46326,NOM,PER,My family
1319,46329,46331,NOM,PER,a rich one
0,46346,46346,PRON,PER,He
1060,46352,46353,NOM,PER,the Circle
3665,46355,46355,NOM,PER,Downworlders
185,46360,46360,PROP,PER,Simon
1060,46364,46364,PRON,PER,they
1060,46368,46368,PRON,PER,their
259,46374,46374,PROP,PER,Samuel
0,46383,46383,PRON,PER,I
0,46389,46389,PRON,PER,I
0,46396,46396,PRON,PER,He
181,46403,46403,PROP,PER,Valentine
181,46405,46405,PRON,PER,He
181,46410,46410,PRON,PER,him
181,46412,46412,PRON,PER,He
1322,46415,46415,PRON,PER,you
0,46419,46419,PRON,PER,I
181,46423,46423,PRON,PER,him
0,46425,46425,PRON,PER,my
1323,46437,46439,NOM,PER,a dead woman
0,46446,46446,PRON,PER,I
181,46455,46455,PROP,PER,Valentine
1324,46463,46465,NOM,PER,A dead Downworlder
259,46468,46468,PROP,PER,Samuel
0,46482,46482,PRON,PER,he
1322,46486,46486,PRON,PER,You
0,46490,46490,PRON,PER,I
181,46495,46495,PRON,PER,he
1325,46498,46500,NOM,PER,Any of us
1326,46500,46500,PRON,PER,us
200,46504,46505,PROP,PER,The Lightwoods
789,46509,46510,NOM,PER,The Inquisitor
789,46518,46518,PRON,PER,he
1322,46525,46525,PRON,PER,you
1322,46535,46535,PRON,PER,you
181,46539,46539,PRON,PER,him
200,46544,46545,PROP,PER,the Lightwoods
181,46547,46547,PRON,PER,he
1322,46550,46550,PRON,PER,you
1322,46554,46554,PRON,PER,you
181,46567,46567,PRON,PER,him
185,46582,46582,PROP,PER,Simon
0,46586,46586,PRON,PER,I
0,46594,46594,PRON,PER,I
200,46598,46599,PROP,PER,the Lightwoods
259,46606,46606,PROP,PER,Samuel
0,46619,46619,PRON,PER,you
200,46622,46623,PROP,PER,the Lightwoods
0,46630,46630,PRON,PER,I
181,46632,46632,PRON,PER,him
200,46634,46634,PRON,PER,them
181,46648,46648,PRON,PER,he
0,46653,46653,PRON,PER,You
626,46658,46658,NOM,FAC,home
0,46662,46662,PRON,PER,you
185,46665,46665,PROP,PER,Simon
185,46672,46672,PRON,PER,he
4359,46679,46684,NOM,PER,the man on the other side
0,46690,46690,PRON,PER,you
181,46696,46696,PRON,PER,him
259,46699,46699,PROP,PER,Samuel
259,46710,46710,PRON,PER,he
185,46731,46731,PROP,PER,Simon
4360,46737,46743,NOM,PER,a BAD BLOOD 127 normal human being
0,46748,46748,PRON,PER,I
0,46755,46755,PRON,PER,me
0,46757,46757,PRON,PER,he
0,46764,46764,PRON,PER,I
0,46768,46768,PRON,PER,I
0,46773,46773,PRON,PER,my
0,46780,46780,PRON,PER,I
259,46794,46794,PROP,PER,Samuel
1329,46802,46802,PRON,PER,you
1329,46806,46806,PRON,PER,you
185,46810,46810,PROP,PER,Simon
442,46815,46815,NOM,PER,people
1329,46817,46817,PRON,PER,you
442,46821,46821,PRON,PER,themselves
268,46829,46829,PROP,PER,Bat
442,46830,46830,PRON,PER,I
185,46838,46838,PROP,PER,Simon
185,46843,46843,PRON,PER,he
185,46852,46852,PRON,PER,you
0,46855,46855,PRON,PER,me
185,46856,46856,PROP,PER,Simon
185,46858,46858,PROP,PER,Simon
242,46861,46861,PROP,PER,Daylighter
0,46865,46865,PRON,PER,I
200,46875,46876,PROP,PER,the Lightwoods
185,46879,46879,PROP,PER,Simon
0,46887,46887,PRON,PER,I
200,46889,46889,PRON,PER,them
0,46893,46893,PRON,PER,I
0,46896,46896,PRON,PER,I
185,46898,46898,PROP,PER,Isabelle
0,46901,46901,PRON,PER,I
204,46905,46905,PROP,PER,Alec
297,46907,46907,PROP,PER,Jace
1331,46914,46915,NOM,PER,this girl
210,46918,46919,PROP,PER,J ace
1331,46921,46921,PRON,PER,her
814,46921,46922,NOM,PER,her brother
259,46926,46926,PROP,PER,Samuel
259,46929,46929,PRON,PER,he
3879,46945,46946,NOM,PER,a girl
277,46955,46955,PROP,PER,Clary
297,46957,46957,PROP,PER,Jace
297,46966,46966,PRON,PER,his
297,46974,46974,PRON,PER,him
297,46976,46976,PRON,PER,He
297,47007,47007,PROP,PER,Jace
204,47010,47010,PROP,PER,Alec
204,47017,47017,PRON,PER,his
1035,47017,47018,NOM,PER,his friend
1334,47022,47022,PRON,PER,you
297,47027,47027,PROP,PER,Jace
204,47035,47035,PROP,PER,Alec
297,47043,47043,PRON,PER,he
1334,47053,47053,PRON,PER,you
297,47058,47058,PRON,PER,you
185,47064,47064,PROP,PER,Isabelle
297,47069,47069,PRON,PER,your
297,47082,47082,PROP,PER,Jace
297,47084,47084,PRON,PER,his
0,47088,47088,PRON,PER,I
1335,47090,47090,PRON,PER,her
626,47091,47091,NOM,FAC,home
1335,47099,47099,PRON,PER,her
297,47103,47103,PRON,PER,You
1335,47113,47113,PRON,PER,her
626,47114,47114,NOM,FAC,home
297,47116,47116,PRON,PER,You
1335,47118,47118,PRON,PER,her
297,47121,47121,PRON,PER,you
1335,47123,47123,PRON,PER,her
297,47135,47135,PROP,PER,Jace
297,47138,47138,PRON,PER,You
1335,47150,47150,PRON,PER,her
185,47155,47155,PROP,PER,Isabelle
0,47159,47159,PRON,PER,I
297,47167,47167,PRON,PER,you
297,47170,47170,PROP,PER,Jace
297,47172,47172,PRON,PER,his
0,47182,47182,PRON,PER,me
185,47185,47185,PROP,PER,Isabelle
185,47190,47190,PROP,PER,Isabelle
1335,47196,47196,PRON,PER,her
814,47196,47197,NOM,PER,her brother
297,47199,47199,PROP,PER,Jace
204,47204,47204,PROP,PER,Alec
1335,47209,47209,PRON,PER,her
297,47216,47216,PROP,PER,Jace
0,47219,47219,PRON,PER,he
0,47225,47225,PRON,PER,he
0,47229,47229,PRON,PER,I
1335,47232,47232,PRON,PER,she
297,47238,47238,PROP,PER,Jace
297,47240,47240,PRON,PER,his
204,47245,47245,PROP,PER,Alec
204,47250,47250,PRON,PER,him
297,47252,47252,PRON,PER,he
1335,47264,47264,PRON,PER,she
0,47269,47269,PRON,PER,he
0,47274,47274,PRON,PER,I
297,47282,47282,PRON,PER,you
0,47287,47287,PRON,PER,me
297,47289,47289,PRON,PER,you
0,47295,47295,PRON,PER,me
297,47297,47297,PRON,PER,You
204,47310,47310,PROP,PER,Alec
204,47312,47312,PRON,PER,his
185,47315,47315,PROP,PER,Isabelle
0,47320,47320,PRON,PER,I
297,47326,47326,PRON,PER,you
277,47330,47330,PROP,PER,Clary
297,47333,47333,PROP,PER,Jace
204,47339,47339,PROP,PER,Alec
0,47347,47347,PRON,PER,me
277,47352,47352,PROP,PER,Clary
204,47355,47355,PROP,PER,Alec
204,47358,47358,PRON,PER,He
297,47362,47362,PROP,PER,Jace
204,47367,47367,PRON,PER,he
297,47379,47379,PRON,PER,him
297,47390,47390,PROP,PER,Jace
0,47399,47399,PRON,PER,he
0,47409,47409,PRON,PER,I
185,47411,47411,PROP,PER,Simon
39,47414,47415,PROP,FAC,the Gard
216,47417,47417,PROP,PER,Malachi
0,47419,47419,PRON,PER,me
208,47420,47421,PROP,PER,Magnus Bane
185,47425,47425,PROP,PER,Simon
25,47435,47436,PROP,GPE,New York
0,47439,47439,PRON,PER,I
208,47446,47446,PROP,PER,Magnus
0,47448,47448,PRON,PER,I
208,47452,47452,PRON,PER,him
208,47456,47456,PRON,PER,He
185,47459,47459,PROP,PER,Simon
25,47461,47462,PROP,GPE,New York
208,47467,47467,PRON,PER,he
25,47476,47477,PROP,GPE,New York
277,47479,47479,PROP,PER,Clary
216,47486,47486,PROP,PER,Malachi
185,47491,47491,PROP,PER,Isabelle
297,47499,47499,PROP,PER,Jace
3762,47506,47507,NOM,PER,someone else
185,47509,47509,PROP,PER,Simon
208,47516,47516,PROP,PER,Magnus
204,47526,47526,PROP,PER,Alec
204,47528,47528,PRON,PER,his
0,47532,47532,PRON,PER,I
39,47536,47537,PROP,FAC,the Gard
226,47541,47541,PROP,PER,Mom
0,47543,47543,PRON,PER,I
216,47547,47547,PROP,PER,Malachi
0,47550,47550,PRON,PER,myself
0,47554,47554,PRON,PER,I
216,47556,47556,PRON,PER,him
0,47558,47558,PRON,PER,I
0,47564,47564,PRON,PER,I
0,47570,47570,PRON,PER,I
216,47574,47574,PRON,PER,him
0,47577,47577,PRON,PER,I
216,47579,47579,PRON,PER,him
1339,47584,47588,NOM,PER,the BAD BLOOD 129 guards
1339,47591,47591,PRON,PER,them
605,47595,47596,NOM,PER,the vampire
3893,47597,47597,NOM,FAC,upstairs
789,47599,47600,NOM,PER,the Inquisitor
216,47605,47605,PRON,PER,him
1343,47611,47611,PRON,PER,you
1339,47613,47613,PRON,PER,they
185,47615,47615,PROP,PER,Simon
185,47618,47618,PROP,PER,Isabelle
1343,47627,47627,PRON,PER,her
1339,47637,47637,PRON,PER,They
1344,47643,47644,NOM,PER,the Downworlder
1339,47650,47650,PRON,PER,they
216,47654,47654,PRON,PER,him
25,47657,47658,PROP,GPE,New York
216,47661,47661,PRON,PER,him
518,47663,47665,NOM,PER,One of them
1339,47665,47665,PRON,PER,them
518,47668,47668,PRON,PER,he
3891,47672,47672,NOM,PER,anyone
216,47681,47681,PRON,PER,him
22,47683,47683,PROP,GPE,Alicante
216,47689,47689,PROP,PER,Malachi
1343,47697,47697,PRON,PER,you
181,47700,47700,PROP,PER,Valentine
516,47700,47702,NOM,PER,Valentine ’s son
185,47710,47710,PROP,PER,Isabelle
0,47715,47715,PRON,PER,my
1348,47715,47716,NOM,PER,my God
1343,47719,47719,PRON,PER,She
3797,47722,47723,NOM,FAC,the room
297,47726,47726,PROP,PER,Jace
297,47731,47731,PROP,PER,Jace
297,47737,47737,PRON,PER,his
297,47740,47740,PRON,PER,His
297,47752,47752,PRON,PER,his
204,47758,47758,PROP,PER,Alec
297,47765,47765,PRON,PER,his
297,47774,47774,PROP,PER,Jace
204,47776,47776,PRON,PER,him
0,47786,47786,PRON,PER,me
516,47789,47789,PRON,PER,him
297,47793,47793,PROP,PER,Jace
297,47804,47804,PRON,PER,he
1349,47811,47811,PRON,PER,they
516,47816,47816,PRON,PER,him
626,47818,47818,NOM,FAC,home
1349,47821,47821,PRON,PER,they
204,47831,47831,PROP,PER,Alec
297,47837,47837,PROP,PER,Jace
297,47842,47842,PRON,PER,your
297,47845,47845,PRON,PER,You
516,47847,47847,PRON,PER,his
516,47853,47853,PRON,PER,him
203,47855,47856,PROP,PER,the Clave
516,47859,47859,PRON,PER,him
297,47863,47863,PROP,PER,Jace
277,47870,47870,PROP,PER,Clary
297,47877,47877,PRON,PER,He
297,47879,47879,PRON,PER,his
277,47884,47884,PRON,PER,She
0,47887,47887,PRON,PER,I
516,47889,47889,PRON,PER,him
3631,47890,47890,NOM,FAC,here
516,47895,47895,PRON,PER,him
203,47897,47898,PROP,PER,the Clave
1349,47901,47901,PRON,PER,they
277,47907,47907,PRON,PER,She
297,47913,47913,PRON,PER,You
297,47930,47930,PROP,PER,Jace
0,47939,47939,PRON,PER,I
277,47942,47942,PRON,PER,her
3639,47948,47949,NOM,PER,No one
0,47953,47953,PRON,PER,you
297,47958,47958,PROP,PER,Jace
185,47962,47962,PROP,PER,Isabelle
1353,47965,47969,NOM,PER,No one who knows you
0,47969,47969,PRON,PER,you
3639,47971,47972,NOM,PER,No one
297,47976,47976,PROP,PER,Jace
3639,47985,47986,NOM,PER,no one
297,47992,47992,PRON,PER,he
4365,47999,48010,NOM,FAC,the 130 CITY OF GLASS picture window that looked over the canal
3874,48009,48010,NOM,FAC,the canal
297,48012,48012,PRON,PER,He
297,48029,48029,PRON,PER,his
297,48035,48035,PRON,PER,he
204,48040,48040,PROP,PER,Alec
204,48051,48051,PRON,PER,he
297,48095,48095,PROP,PER,Jace
297,48099,48099,PRON,PER,his
297,48127,48127,PRON,PER,his
185,48130,48130,PROP,PER,Isabelle
297,48133,48133,PROP,PER,Jace
297,48159,48159,PROP,PER,Jace
4367,48162,48162,PRON,PER,she
4367,48165,48165,PRON,PER,her
204,48170,48170,PROP,PER,Alec
1355,48181,48181,PRON,PER,we
219,48187,48188,PROP,PER,the Penhallows
277,48192,48192,PROP,PER,Clary
3826,48197,48198,NOM,FAC,the house
277,48200,48200,PRON,PER,She
4369,48214,48214,NOM,FAC,hallways
277,48218,48218,PRON,PER,she
3826,48228,48228,PRON,FAC,it
277,48231,48231,PRON,PER,she
219,48234,48235,PROP,PER,the Penhallows
277,48246,48246,PRON,PER,she
219,48253,48253,PRON,PER,their
277,48266,48266,PRON,PER,her
277,48277,48277,PRON,PER,she
277,48287,48287,PRON,PER,her
277,48289,48289,PRON,PER,She
277,48297,48297,PRON,PER,her
277,48304,48304,PRON,PER,she
277,48306,48306,PRON,PER,her
277,48320,48320,PRON,PER,she
277,48326,48326,PRON,PER,she
241,48338,48338,PROP,PER,Amatis
4370,48338,48339,NOM,FAC,Amatis ’s
277,48355,48355,PRON,PER,she
241,48365,48365,PROP,PER,Luke
219,48367,48367,PRON,PER,they
22,48371,48371,PROP,GPE,Alicante
297,48373,48373,PROP,PER,Jace
219,48376,48376,PRON,PER,them
203,48379,48380,PROP,PER,the Clave
297,48383,48383,PROP,PER,Jace
277,48388,48388,PRON,PER,she
277,48395,48395,PRON,PER,she
277,48401,48401,PRON,PER,she
4371,48404,48410,NOM,PER,the BAD BLOOD 131 people she loved
277,48409,48409,PRON,PER,she
185,48412,48412,PROP,PER,Simon
277,48417,48417,PRON,PER,her
241,48427,48427,PROP,PER,Luke
277,48430,48430,PRON,PER,She
4372,48457,48461,NOM,FAC,the brownstones in Park Slope
74,48460,48461,PROP,FAC,Park Slope
277,48469,48469,PROP,PER,Clary
3878,48474,48475,NOM,PER,a boy
277,48482,48482,PROP,PER,Clary
277,48486,48486,PRON,PER,She
297,48493,48493,PROP,PER,Jace
224,48495,48495,PROP,PER,Sebastian
4374,48497,48507,NOM,PER,the dark - haired boy from the Penhallows ’ living room
219,48503,48504,PROP,PER,the Penhallows
4375,48503,48507,NOM,FAC,the Penhallows ’ living room
277,48513,48513,PRON,PER,her
224,48520,48520,PRON,PER,he
277,48523,48523,PRON,PER,her
480,48525,48526,NOM,FAC,the street
277,48531,48531,PRON,PER,She
277,48539,48539,PRON,PER,she
277,48545,48545,PRON,PER,she
224,48549,48549,PRON,PER,him
277,48556,48556,PRON,PER,she
277,48579,48579,PRON,PER,her
4377,48581,48586,NOM,PER,this boy she did n’t know
277,48583,48583,PRON,PER,she
224,48594,48594,PRON,PER,he
224,48597,48597,PRON,PER,He
297,48604,48604,PROP,PER,Jace
297,48608,48608,PROP,PER,Jace
1237,48613,48614,NOM,PER,this boy
277,48623,48623,PRON,PER,she
224,48626,48626,PRON,PER,him
277,48630,48630,PRON,PER,she
224,48634,48634,PRON,PER,his
277,48637,48637,PRON,PER,her
4379,48637,48639,NOM,PER,her imaginary prince
277,48645,48645,PRON,PER,she
4380,48650,48650,PRON,PER,their
224,48663,48663,PRON,PER,his
224,48668,48668,PRON,PER,he
224,48670,48670,PRON,PER,himself
224,48676,48676,PRON,PER,his
1356,48683,48683,PRON,PER,you
224,48687,48687,PRON,PER,he
224,48690,48690,PRON,PER,His
1356,48696,48696,PRON,PER,You
3826,48700,48701,NOM,FAC,the house
224,48707,48707,PRON,PER,His
224,48712,48712,PRON,PER,he
1356,48715,48715,PRON,PER,her
1356,48717,48717,PRON,PER,She
1356,48725,48725,PRON,PER,she
1356,48730,48730,PRON,PER,her
0,48739,48739,PRON,PER,I
297,48744,48744,PROP,PER,Jace
1356,48747,48747,PRON,PER,she
1356,48753,48753,PRON,PER,her
297,48758,48758,PRON,PER,You
0,48766,48766,PRON,PER,I
224,48773,48773,PRON,PER,He
0,48779,48779,PRON,PER,I
1358,48783,48784,NOM,PER,any sisters
3703,48786,48786,NOM,PER,brothers
269,48790,48790,PROP,PER,Lucky
1356,48793,48793,PRON,PER,she
1356,48803,48803,PRON,PER,her
297,48808,48808,PRON,PER,You
224,48815,48815,PRON,PER,He
1356,48821,48821,PRON,PER,her
224,48825,48825,PRON,PER,he
4381,48844,48844,PRON,PER,them
224,48847,48847,PROP,PER,Sebastian
297,48874,48874,PRON,PER,you
0,48877,48877,PRON,PER,me
297,48879,48879,PRON,PER,you
626,48880,48880,NOM,FAC,home
0,48885,48885,PRON,PER,I
1356,48894,48894,PRON,PER,she
0,48900,48900,PRON,PER,I
3826,48904,48905,NOM,FAC,the house
3631,48908,48908,NOM,FAC,here
0,48910,48910,PRON,PER,I
0,48916,48916,PRON,PER,I
297,48925,48925,PRON,PER,you
1356,48930,48930,PRON,PER,She
0,48936,48936,PRON,PER,I
3891,48940,48940,NOM,PER,anyone
0,48943,48943,PRON,PER,he
0,48947,48947,PRON,PER,I
3602,48950,48951,NOM,PER,the Angel
