start_token,end_token,supersense_category,text
2963,2963,verb.contact,kissing
2966,2966,noun.body,mouth
2969,2969,noun.body,places
2972,2972,noun.body,legs
2974,2975,verb.motion,split apart
2986,2986,verb.contact,pull
2998,2998,noun.artifact,street
3000,3000,verb.perception,looking
3003,3003,noun.artifact,windows
3004,3004,verb.communication,wondering
3008,3008,noun.state,commotion
3009,3009,verb.stative,is
3013,3014,noun.artifact,fire trucks
3015,3015,verb.motion,come
3016,3017,verb.motion,rolling in
3019,3019,verb.social,save
3025,3025,verb.cognition,distinguish
3028,3028,noun.process,flames
3029,3029,verb.change,began
3032,3032,noun.feeling,anger
3035,3035,noun.feeling,passion
3039,3039,verb.body,smile
3041,3041,verb.contact,throw
3043,3043,noun.body,head
3046,3046,verb.motion,arch
3048,3048,noun.body,body
3051,3051,noun.object,mountain
3055,3055,verb.contact,split
3057,3057,noun.quantity,half
3059,3059,noun.person,baby
3060,3060,verb.contact,lick
3065,3065,noun.body,mouth
3066,3066,verb.possession,has
3068,3068,noun.cognition,gift
3070,3070,verb.cognition,reading
3073,3073,verb.stative,’m
3076,3076,noun.communication,book
3078,3078,verb.possession,find
3081,3081,noun.communication,page
3085,3085,noun.body,spot
3088,3088,noun.body,legs
3090,3090,verb.cognition,read
3102,3102,verb.cognition,leave
3105,3105,noun.communication,word
3110,3110,verb.communication,swear
3112,3112,noun.communication,ending
3114,3114,verb.stative,be
3121,3121,noun.communication,words
3123,3123,verb.change,come
3125,3125,verb.stative,running
3128,3128,noun.body,mouth
3136,3136,verb.consumption,take
3144,3144,noun.act,turn
3146,3146,verb.creation,make
3147,3147,noun.cognition,music
3150,3150,noun.body,knees
3151,3151,verb.contact,pressed
3154,3154,noun.object,ground
3157,3157,noun.person,baby
3161,3161,verb.stative,is
3164,3164,verb.contact,pull
3165,3165,noun.cognition,language
3172,3172,noun.event,flick
3175,3175,noun.body,tongues
3178,3178,verb.stative,is
3181,3181,verb.perception,have
3183,3183,noun.communication,conversation
3187,3187,verb.stative,is
3190,3191,verb.social,make up
3196,3197,verb.social,make up
3200,3200,noun.act,breaking
3205,3206,verb.change,get myself
3209,3209,noun.state,mess
3212,3212,verb.social,let
3214,3214,verb.communication,tell
3217,3217,verb.stative,am
3221,3221,verb.cognition,believe
3225,3225,verb.motion,jump
3226,3226,verb.cognition,thinking
3229,3229,verb.cognition,catch
3233,3233,noun.time,fall
3235,3235,verb.stative,am
3238,3238,noun.person,lover
3241,3241,noun.person,dreamer
3245,3245,verb.stative,be
3247,3247,noun.state,death
3251,3251,noun.food,milk
3253,3253,noun.food,honey
3256,3256,noun.person,mother
3257,3257,verb.communication,says
3259,3259,verb.stative,deserve
3262,3262,verb.communication,snap
3265,3265,noun.act,defense
3268,3268,noun.cognition,habit
3271,3271,verb.emotion,loves
3274,3274,verb.communication,shout
3276,3276,verb.perception,looks
3281,3281,noun.body,eyes
3283,3283,noun.attribute,way
3285,3285,noun.person,parent
3286,3286,verb.perception,looks
3289,3289,noun.person,child
3292,3292,verb.cognition,know
3294,3294,verb.stative,is
3296,3296,noun.cognition,type
3298,3298,noun.feeling,pain
3301,3301,verb.stative,ca
3303,3303,verb.change,fix
3305,3305,verb.communication,says
3307,3307,verb.stative,means
3308,3308,noun.quantity,nothing
3313,3313,verb.emotion,loves
3319,3319,verb.social,do
3323,3323,noun.communication,thing
3327,3328,noun.person,rupi kaur
3330,3330,verb.stative,were
3334,3334,verb.cognition,forgot
3336,3336,verb.stative,were
3341,3341,noun.food,milk
3343,3343,noun.food,honey
3345,3345,verb.communication,said
3352,3352,verb.stative,be
3354,3354,noun.state,fate
3356,3356,verb.contact,bring
3363,3363,noun.time,second
3365,3365,verb.cognition,wonder
3368,3368,verb.stative,are
3376,3376,verb.cognition,believe
3377,3377,noun.event,fate
3378,3378,verb.stative,works
3385,3385,verb.stative,lives
3388,3388,noun.object,sky
3389,3389,verb.communication,staring
3397,3397,verb.stative,has
3399,3399,noun.body,fingers
3401,3401,verb.stative,spends
3403,3403,noun.time,time
3404,3404,verb.contact,placing
3407,3409,noun.artifact,pieces of chess
3414,3414,verb.stative,is
3417,3417,noun.act,choices
3419,3419,verb.social,make
3422,3422,verb.communication,taught
3426,3426,verb.communication,tell
3430,3430,verb.cognition,convinced
3436,3436,verb.possession,given
3438,3438,noun.cognition,heart
3441,3441,noun.cognition,mind
3443,3443,verb.stative,is
3447,3447,verb.consumption,use
3451,3451,noun.act,actions
3454,3454,verb.communication,define
3457,3457,verb.stative,become
3462,3462,verb.emotion,want
3464,3464,verb.communication,scream
3466,3466,verb.communication,shout
3471,3471,verb.social,fool
3474,3474,verb.stative,’re
3480,3480,verb.contact,bring
3488,3488,verb.contact,sit
3491,3491,verb.body,smiling
3495,3495,noun.body,lips
3496,3496,verb.cognition,thinking
3504,3504,noun.state,thing
3509,3509,verb.perception,see
3516,3516,noun.person,person
3525,3525,verb.cognition,mistake
3526,3526,noun.substance,salt
3528,3528,noun.food,sugar
3531,3531,verb.emotion,wants
3533,3533,verb.stative,be
3539,3539,verb.stative,’s
3543,3543,noun.food,milk
3545,3545,noun.food,honey
3548,3548,verb.communication,whispers
3550,3550,verb.emotion,love
3554,3554,verb.contact,slips
3556,3556,noun.body,hands
3559,3559,noun.artifact,waistband
3562,3562,noun.artifact,pants
3564,3564,verb.stative,is
3568,3568,verb.cognition,understand
3570,3570,noun.attribute,difference
3572,3572,noun.state,want
3574,3574,noun.state,need
3577,3577,verb.emotion,want
3579,3579,noun.person,boy
3585,3585,verb.emotion,need
3591,3591,verb.stative,were
3595,3595,verb.emotion,stung
3598,3598,verb.change,got
3601,3601,noun.food,milk
3603,3603,noun.food,honey
3605,3605,noun.person,woman
3607,3608,verb.motion,comes after
3611,3611,verb.stative,be
3614,3614,noun.cognition,version
3618,3618,verb.stative,am
3622,3622,verb.social,try
3624,3624,verb.creation,write
3625,3625,noun.communication,poems
3629,3629,verb.change,erase
3635,3635,verb.cognition,memorized
3638,3638,noun.body,lips
3641,3641,noun.communication,lines
3644,3644,verb.contact,punch
3648,3648,noun.body,stomach
3650,3650,noun.attribute,way
3657,3657,verb.social,try
3659,3660,verb.change,make love
3663,3663,noun.body,body
3669,3669,verb.contact,lick
3671,3671,verb.contact,caress
3674,3674,verb.body,suck
3680,3680,verb.stative,be
3683,3683,noun.event,replacement
3686,3686,noun.person,woman
3688,3689,verb.cognition,let slip
3691,3691,noun.quantity,nothing
3693,3693,verb.social,does
3695,3695,verb.emotion,excite
3700,3700,verb.change,break
3705,3705,verb.stative,is
3708,3709,verb.emotion,falling apart
3712,3712,noun.person,man
3716,3717,verb.possession,give back
3720,3720,verb.cognition,takes
3723,3723,verb.perception,recognize
3727,3727,noun.body,eyelids
3728,3728,verb.perception,staring
3732,3732,noun.feeling,pity
3736,3736,verb.contact,hit
3742,3742,verb.emotion,love
3744,3744,noun.person,man
3748,3748,verb.emotion,loving
3753,3753,verb.change,get
3755,3755,noun.body,hands
3764,3764,noun.event,time
3766,3766,verb.consumption,have
3768,3768,noun.food,coffee
3769,3769,noun.attribute,black
3772,3772,verb.perception,taste
3775,3775,noun.state,state
3777,3777,verb.possession,left
3782,3782,verb.change,make
3784,3784,verb.body,weep
3790,3790,verb.consumption,drinking
3794,3794,verb.possession,have
3797,3797,noun.cognition,parts
3801,3801,verb.possession,have
3802,3802,noun.quantity,nothing
3804,3804,noun.food,milk
3806,3806,noun.food,honey
3811,3811,verb.emotion,want
3813,3813,verb.social,save
3822,3822,verb.stative,spent
3824,3824,noun.time,nights
3827,3827,noun.state,manhood
3828,3828,verb.contact,curled
3831,3831,noun.body,legs
3833,3833,verb.cognition,forget
3835,3835,noun.state,loneliness
3836,3836,verb.perception,feels
3839,3839,noun.food,milk
3841,3841,noun.food,honey
3843,3843,verb.communication,whisper
3845,3845,verb.emotion,love
3849,3849,verb.communication,mean
3850,3850,verb.stative,is
3854,3854,verb.emotion,want
3857,3857,verb.motion,leave
3864,3864,noun.cognition,thing
3866,3866,noun.feeling,love
3868,3868,verb.change,marinates
3870,3870,noun.body,lips
3874,3874,noun.communication,word
3876,3876,noun.body,mouth
3877,3877,verb.cognition,remembers
3878,3878,verb.stative,is
3880,3880,noun.communication,name
3882,3882,noun.food,milk
3884,3884,noun.food,honey
3887,3887,verb.emotion,hurt
3889,3889,verb.cognition,know
3891,3891,verb.stative,am
3895,3895,noun.feeling,regret
3897,3898,noun.person,rupi kaur
3902,3902,verb.motion,leave
3905,3905,verb.change,stopped
3906,3906,verb.emotion,loving
3909,3909,verb.motion,left
3914,3914,verb.stative,stayed
3918,3918,verb.emotion,loved
3920,3920,noun.food,milk
3922,3922,noun.food,honey
3928,3928,verb.change,make
3930,3930,verb.emotion,want
3934,3934,verb.emotion,want
3940,3940,verb.cognition,think
3942,3942,verb.stative,was
3944,3944,noun.location,city
3949,3949,noun.time,weekend
3950,3950,noun.possession,getaway
3952,3952,verb.stative,am
3954,3954,noun.location,town
3955,3955,verb.stative,surrounding
3962,3962,verb.cognition,heard
3966,3967,verb.motion,pass through
3971,3972,noun.artifact,neon lights
3975,3975,noun.artifact,skyscrapers
3977,3977,noun.artifact,statues
3980,3980,verb.stative,is
3981,3981,noun.event,thunder
3984,3984,verb.change,make
3985,3985,noun.artifact,bridges
3988,3988,verb.stative,am
3990,3990,noun.artifact,street
3991,3991,noun.food,meat
3993,3993,verb.stative,am
3995,3995,noun.food,jam
3999,3999,verb.contact,cut
4002,4002,noun.artifact,thing
4004,4004,noun.body,lips
4006,4006,verb.contact,touch
4008,4008,verb.stative,am
4010,4011,noun.person,police sirens
4013,4013,verb.stative,am
4015,4015,noun.event,crackle
4018,4018,noun.artifact,fireplace
4021,4021,verb.consumption,bum
4028,4028,verb.change,take
4030,4030,noun.body,eyes
4036,4036,verb.perception,look
4043,4043,verb.body,blush
4045,4045,verb.stative,am
4048,4049,noun.artifact,hotel room
4051,4051,verb.stative,am
4054,4054,verb.stative,am
4057,4057,noun.food,whiskey
4059,4059,verb.emotion,want
4061,4061,verb.stative,am
4063,4063,noun.substance,water
4065,4065,verb.stative,need
4068,4068,verb.motion,come
4071,4071,noun.feeling,expectations
4073,4073,verb.social,try
4075,4075,verb.change,make
4077,4077,noun.time,vacation
4082,4082,noun.food,milk
4084,4084,noun.food,honey
4088,4089,verb.motion,arrives after
4092,4092,verb.communication,remind
4094,4094,noun.feeling,love
4095,4095,verb.stative,is
4098,4098,verb.stative,be
4102,4102,verb.perception,taste
4105,4105,noun.communication,poetry
4107,4107,verb.emotion,wish
4110,4110,verb.creation,write
4113,4113,noun.person,kaur
4116,4116,verb.cognition,ca
4118,4118,verb.social,help
4120,4120,verb.change,degrade
4122,4122,noun.person,women
4127,4127,verb.perception,looking
4129,4129,noun.animal,toxicity
4130,4130,verb.stative,is
4134,4134,noun.communication,language
4137,4137,verb.contact,hold
4141,4141,noun.body,lap
4143,4143,verb.stative,be
4145,4145,noun.food,honey
4147,4147,noun.person,man
4149,4149,verb.consumption,feed
4151,4151,noun.food,sugar
4153,4153,verb.change,douse
4156,4156,noun.substance,rose
4157,4157,noun.substance,water
4163,4163,verb.change,make
4169,4169,verb.emotion,want
4171,4171,verb.cognition,know
4173,4173,noun.cognition,type
4175,4175,noun.person,man
4177,4177,verb.stative,is
4178,4178,noun.food,milk
4180,4180,noun.food,honey
4182,4182,verb.stative,am
4184,4184,noun.artifact,museum
4187,4187,noun.artifact,art
4190,4190,verb.perception,had
4192,4192,noun.body,eyes
4193,4193,verb.contact,shut
4200,4200,verb.cognition,known
4202,4202,verb.stative,were
4206,4206,noun.body,fingers
4208,4208,verb.motion,dipped
4211,4211,verb.contact,searching
4213,4213,noun.substance,honey
4217,4217,verb.change,come
4221,4221,noun.food,milk
4223,4223,noun.food,honey
4225,4225,noun.artifact,thing
4227,4227,verb.stative,holding
4233,4234,verb.communication,let go
4241,4241,verb.change,broken
4245,4245,verb.motion,left
4249,4249,verb.communication,question
4252,4252,verb.stative,were
4255,4255,noun.state,problem
4256,4256,verb.stative,was
4258,4258,verb.stative,were
4262,4262,verb.stative,was
4266,4266,verb.stative,carry
4269,4269,noun.food,milk
4271,4271,noun.food,honey
4272,4272,noun.attribute,love
4273,4273,verb.change,made
4275,4275,noun.state,danger
4278,4279,verb.stative,look like
4280,4280,noun.state,safety
4287,4287,verb.body,undress
4291,4292,verb.contact,searching for
4295,4295,verb.stative,am
4298,4298,verb.perception,taste
4306,4307,verb.social,make love
4309,4309,verb.stative,is
4312,4312,noun.communication,name
4314,4314,verb.motion,rolls
4317,4317,noun.body,tongue
4320,4320,noun.food,milk
4322,4322,noun.food,honey
4324,4324,verb.social,treat
4328,4328,verb.stative,have
4330,4330,noun.body,heart
4337,4337,verb.stative,be
4346,4346,verb.perception,see
4348,4348,noun.person,person
4350,4350,verb.stative,are
4352,4352,verb.perception,see
4354,4354,noun.person,person
4356,4356,verb.possession,have
4358,4358,noun.state,potential
4360,4360,verb.stative,be
4362,4362,verb.possession,give
4364,4364,verb.possession,give
4367,4367,verb.contact,pull
4373,4373,verb.change,leave
4382,4382,verb.motion,leave
4384,4384,verb.stative,was
4387,4387,verb.social,allowing
4390,4390,verb.change,make
4392,4392,verb.cognition,feel
4398,4398,noun.food,milk
4400,4400,noun.food,honey
4402,4402,verb.stative,were
4406,4406,noun.state,thing
4410,4410,verb.cognition,felt
4416,4416,verb.stative,was
4420,4420,verb.change,remain
4424,4424,noun.state,thing
4428,4428,verb.emotion,feel
4432,4432,verb.cognition,know
4436,4436,verb.stative,is
4439,4439,verb.cognition,think
4445,4445,noun.time,age
4448,4448,verb.emotion,experienced
4452,4452,noun.person,person
4456,4456,verb.social,meet
4461,4461,verb.stative,spend
4463,4463,noun.relation,rest
4466,4466,noun.time,life
4468,4468,verb.change,settling
4471,4471,verb.cognition,think
4474,4474,verb.perception,tasted
4477,4477,noun.cognition,form
4479,4479,noun.food,honey
4484,4484,verb.stative,be
4485,4485,verb.change,refined
4490,4490,noun.quantity,nothing
4493,4493,noun.state,point
4495,4496,verb.change,add up
4501,4501,noun.time,years
4506,4506,verb.change,combine
4509,4509,verb.stative,be
4515,4515,noun.communication,falsehood
4522,4522,verb.cognition,know
4524,4524,verb.consumption,living
4527,4527,noun.state,life
4528,4528,verb.perception,feels
4532,4532,verb.stative,am
4537,4537,verb.communication,cry
4539,4539,verb.change,pour
4542,4542,verb.stative,am
4547,4547,verb.body,smile
4549,4549,verb.body,glow
4552,4552,verb.stative,am
4557,4557,verb.communication,yell
4559,4559,verb.cognition,bum
4562,4562,noun.communication,thing
4564,4564,noun.Tops,feeling
4567,4567,verb.stative,is
4570,4570,verb.emotion,love
4572,4572,verb.creation,give
4574,4574,noun.animal,wings
4578,4578,verb.stative,is
4583,4583,noun.state,thing
4587,4587,verb.stative,tend
4589,4589,verb.motion,leave
4593,4593,verb.perception,see
4597,4597,noun.cognition,heart
4598,4598,verb.stative,is
4599,4599,verb.change,broken
4603,4603,verb.emotion,grieve
4605,4605,verb.change,shatter
4607,4607,noun.food,milk
4609,4609,noun.food,honey
4611,4611,verb.motion,came
4616,4616,verb.possession,give
4620,4620,noun.cognition,things
4623,4623,verb.stative,are
4626,4626,verb.perception,looking
4628,4629,noun.person,rupi kaur
4634,4634,noun.person,abuser
4638,4638,verb.stative,been
4641,4641,noun.food,milk
4643,4643,noun.food,honey
4646,4646,verb.contact,undoing
4650,4650,noun.body,skin
4655,4655,verb.stative,was
4660,4660,verb.contact,kissing
4665,4665,verb.cognition,mistaken
4667,4667,verb.stative,was
4671,4671,noun.cognition,mind
4673,4673,noun.body,lips
4674,4674,verb.stative,were
4677,4677,noun.food,milk
4679,4679,noun.food,honey
4682,4683,verb.motion,comes back
4686,4687,verb.emotion,boils circles
4688,4688,verb.contact,itches
4690,4690,noun.location,way
4698,4698,verb.stative,was
4699,4699,noun.communication,music
4704,4704,noun.body,ears
4705,4706,verb.contact,cut off
4708,4708,noun.food,milk
4710,4710,noun.food,honey
4712,4712,noun.body,tongue
4713,4713,verb.stative,is
4717,4717,noun.feeling,hunger
4719,4719,verb.emotion,missing
4727,4727,verb.social,have
4729,4729,verb.change,build
4733,4733,noun.state,life
4737,4737,verb.emotion,want
4738,4738,verb.stative,is
4740,4740,verb.creation,build
4742,4742,noun.state,life
4747,4747,noun.attribute,difference
4749,4749,noun.food,milk
4751,4751,noun.food,honey
4752,4752,noun.object,rivers
4753,4753,verb.motion,fall
4756,4756,noun.body,mouth
4757,4757,noun.body,tears
4759,4759,noun.body,eyes
4762,4762,verb.contact,carry
4767,4767,verb.stative,are
4768,4768,noun.animal,snakeskin
4772,4772,verb.emotion,shedding
4776,4776,noun.cognition,mind
4778,4778,verb.cognition,forgetting
4781,4781,noun.cognition,detail
4784,4784,noun.body,face
4786,4787,noun.act,letting go
4789,4789,verb.stative,become
4791,4791,noun.event,forgetting
4793,4793,verb.stative,is
4799,4799,noun.state,thing
4802,4802,verb.change,happened
4804,4804,noun.food,milk
4806,4806,noun.food,honey
4808,4808,verb.stative,were
4812,4812,verb.cognition,leaving
4814,4814,verb.stative,were
4817,4818,verb.motion,coming back
4820,4820,verb.cognition,thinking
4823,4823,verb.possession,have
4827,4827,verb.stative,was
4830,4830,verb.motion,leave
4833,4833,verb.stative,was
4841,4841,verb.creation,write
4844,4844,verb.social,took
4846,4846,noun.body,hands
4850,4850,noun.food,milk
4852,4852,noun.food,honey
4856,4856,verb.stative,is
4864,4864,verb.motion,leave
4868,4868,verb.contact,breaking
4872,4872,verb.communication,calling
4874,4874,noun.feeling,love
4877,4877,noun.communication,kaur
4879,4879,verb.change,began
4881,4881,noun.attribute,honesty
4882,4882,verb.social,let
4884,4884,verb.stative,end
4890,4890,noun.food,milk
4892,4892,noun.food,honey
4894,4894,noun.communication,voice
4896,4896,verb.motion,drives
4899,4899,noun.state,tears
4906,4906,verb.cognition,know
4909,4909,verb.contact,split
4913,4913,noun.person,others
4914,4914,verb.cognition,knowing
4915,4915,verb.contact,sewing
4918,4918,verb.emotion,hurts
4923,4923,noun.food,milk
4925,4925,noun.food,honey
4926,4926,noun.group,people
4927,4927,verb.motion,go
4931,4931,verb.change,left
4933,4933,verb.stative,stays
4935,4936,noun.person,rupi kaur
4937,4937,noun.feeling,love
4938,4938,verb.stative,is
4942,4942,verb.stative,are
4944,4944,noun.feeling,love
4945,4945,verb.stative,is
4948,4948,noun.act,game
4951,4951,verb.social,made
4953,4953,noun.act,game
4956,4956,noun.feeling,love
4957,4957,noun.food,milk
4959,4959,noun.food,honey
4963,4963,noun.feeling,love
4964,4964,verb.change,die
4968,4968,verb.communication,written
4971,4971,noun.communication,pages
4973,4974,noun.person,rupi kaur
4978,4978,noun.state,hurt
4980,4980,noun.feeling,loss
4982,4982,noun.feeling,pain
4984,4984,verb.change,breaking
4986,4986,noun.body,body
4987,4987,verb.stative,is
4993,4993,verb.emotion,want
4999,4999,noun.food,milk
5001,5001,noun.food,honey
5003,5003,noun.time,night
5006,5006,verb.motion,left
5008,5009,verb.body,woke up
5011,5011,verb.contact,broken
5014,5014,noun.location,place
5016,5016,verb.contact,put
5018,5018,noun.artifact,pieces
5019,5019,verb.stative,were
5021,5021,noun.artifact,bags
5024,5024,noun.body,eyes
5028,5028,verb.motion,stay
5030,5030,verb.communication,whispered
5033,5033,verb.contact,shut
5035,5035,noun.artifact,door
5038,5038,noun.food,milk
5040,5040,noun.food,honey
5042,5042,verb.stative,am
5045,5045,verb.stative,am
5053,5053,noun.time,mornings
5055,5056,verb.body,wake up
5059,5059,noun.communication,smile
5062,5062,noun.body,face
5065,5065,noun.body,hands
5066,5066,verb.stative,pressed
5068,5068,verb.communication,thanking
5070,5070,noun.substance,universe
5072,5072,verb.motion,pulling
5078,5078,noun.communication,thank
5081,5081,verb.body,cry
5083,5083,noun.communication,thank
5086,5086,verb.motion,left
5091,5091,verb.stative,be
5093,5093,noun.person,empire
5095,5095,verb.stative,am
5096,5096,noun.time,today
5100,5100,verb.motion,stayed
5106,5106,verb.stative,are
5108,5108,noun.time,nights
5110,5110,verb.creation,imagine
5114,5114,verb.social,do
5117,5118,verb.motion,showed up
5123,5123,verb.motion,walked
5126,5126,noun.artifact,room
5129,5129,noun.time,second
5132,5132,noun.state,thing
5136,5136,verb.social,done
5139,5139,verb.contact,tossed
5143,5143,noun.artifact,window
5147,5147,noun.feeling,love
5149,5150,verb.change,rise up
5155,5155,verb.motion,pour
5158,5158,noun.body,eyes
5164,5164,verb.stative,left
5175,5175,verb.cognition,practicing
5178,5178,verb.change,stay
5191,5191,noun.event,arrival
5195,5195,verb.communication,explain
5202,5202,noun.feeling,love
5203,5203,verb.motion,leaves
5208,5208,verb.motion,leave
5214,5214,verb.stative,am
5223,5224,verb.motion,brought back
5232,5232,verb.stative,is
5234,5235,verb.motion,coming back
5238,5238,noun.body,head
5242,5242,verb.emotion,sobbed
5244,5244,noun.cognition,heart
5246,5246,verb.change,wilting
5247,5247,noun.food,milk
5249,5249,noun.food,honey
5253,5253,verb.emotion,want
5255,5255,verb.stative,be
5256,5256,noun.person,friends
5258,5258,verb.emotion,want
5267,5267,verb.possession,losing
5268,5268,noun.relation,parts
5273,5274,verb.emotion,lose eyelashes
5278,5278,noun.food,milk
5280,5280,noun.food,honey
5284,5284,verb.motion,leave
5286,5286,verb.possession,have
5292,5292,verb.stative,exist
5295,5295,noun.location,places
5301,5301,verb.communication,ask
5306,5306,verb.stative,be
5307,5307,noun.person,friends
5312,5312,verb.stative,am
5313,5313,noun.substance,water
5317,5317,verb.consumption,offer
5318,5318,noun.attribute,life
5322,5322,verb.contact,drown
5326,5326,noun.food,milk
5328,5328,noun.food,honey
5331,5331,verb.emotion,miss
5332,5332,noun.quantity,most
5333,5333,verb.stative,is
5336,5336,verb.emotion,loved
5344,5344,verb.cognition,know
5345,5345,verb.stative,was
5348,5348,verb.emotion,loved
5350,5350,verb.possession,had
5357,5357,noun.person,person
5359,5359,verb.stative,was
5362,5362,verb.stative,was
5364,5364,noun.communication,reflection
5368,5368,verb.possession,gave
5372,5373,verb.motion,coming back
5381,5381,verb.cognition,see
5388,5388,verb.contact,sit
5390,5390,verb.perception,soaking
5393,5393,noun.cognition,idea
5399,5399,verb.emotion,love
5402,5402,noun.state,way
5406,5406,verb.stative,was
5409,5409,verb.communication,taught
5414,5414,verb.stative,was
5417,5417,verb.perception,showed
5421,5421,verb.stative,fill
5424,5424,noun.attribute,way
5429,5429,verb.stative,filled
5434,5434,verb.stative,was
5438,5438,verb.possession,giving
5440,5440,noun.communication,credit
5443,5443,noun.feeling,warmth
5448,5448,verb.emotion,felt
5451,5451,verb.cognition,thinking
5453,5453,verb.stative,was
5456,5456,verb.possession,gave
5458,5458,noun.attribute,strength
5460,5460,noun.communication,wit
5462,5462,noun.attribute,beauty
5467,5467,verb.perception,recognized
5473,5473,verb.stative,was
5477,5477,noun.cognition,things
5480,5480,verb.motion,met
5488,5488,verb.stative,remain
5493,5493,verb.motion,left
5499,5499,verb.motion,leave
5504,5504,verb.change,stay
5509,5509,verb.social,do
5514,5514,verb.possession,abandon
5516,5516,noun.artifact,thing
5518,5518,verb.emotion,want
5520,5520,verb.stative,keep
5524,5524,verb.stative,linger
5527,5527,noun.location,place
5533,5533,verb.stative,stay
5537,5537,verb.cognition,think
5544,5544,verb.motion,go
5546,5546,verb.motion,return
5551,5551,noun.food,milk
5553,5553,noun.food,honey
5556,5556,verb.communication,tell
5560,5560,noun.group,people
5565,5565,verb.cognition,know
5568,5568,verb.emotion,hurt
5571,5571,verb.motion,walk
5574,5574,noun.state,life
5576,5576,verb.perception,taste
5580,5580,verb.stative,are
5582,5582,noun.cognition,type
5584,5584,noun.Tops,being
5588,5588,verb.emotion,want
5590,5590,verb.emotion,miss
5595,5595,verb.stative,are
5598,5598,noun.attribute,shine
5602,5602,verb.cognition,felt
5617,5617,verb.communication,offer
5622,5622,verb.contact,taken
5624,5624,noun.body,skin
5626,5626,noun.body,hair
5628,5628,noun.communication,secrets
5634,5634,verb.cognition,realize
5638,5638,verb.stative,is
5644,5644,noun.event,storm
5646,5646,verb.stative,are
5649,5649,verb.emotion,hits
5653,5653,verb.stative,is
5656,5656,noun.attribute,cowardice
5657,5658,verb.change,sets in
5664,5664,noun.person,person
5666,5666,verb.cognition,thought
5668,5668,verb.stative,were
5670,5670,verb.social,replaced
5674,5674,noun.state,reality
5678,5678,verb.stative,are
5681,5681,verb.stative,is
5684,5684,verb.possession,lose
5687,5687,noun.body,bone
5690,5690,noun.body,body
5692,5692,verb.motion,leave
5694,5694,verb.communication,saying
5697,5697,verb.possession,find
5704,5704,verb.contact,stand
5708,5708,noun.quantity,half
5717,5717,verb.body,sob
5719,5719,verb.communication,asking
5728,5728,verb.communication,forced
5731,5731,verb.emotion,love
5735,5735,verb.possession,had
5737,5737,noun.cognition,intention
5739,5739,verb.emotion,loving
5745,5745,verb.communication,say
5749,5749,noun.communication,lines
5755,5755,verb.social,try
5760,5760,verb.change,give
5763,5763,noun.state,chance
5766,5766,verb.stative,was
5773,5773,verb.stative,is
5778,5778,verb.stative,is
5783,5783,noun.cognition,idea
5791,5791,noun.state,existence
5795,5795,verb.social,risk
5796,5796,verb.communication,breaking
5800,5800,noun.attribute,sake
5802,5802,verb.cognition,knowing
5808,5809,verb.cognition,missing out
5812,5812,noun.state,existence
5813,5813,verb.communication,meant
5819,5819,noun.cognition,curiosity
5827,5827,verb.stative,is
5829,5829,noun.state,thing
5832,5832,noun.group,people
5835,5835,verb.social,gamble
5837,5837,noun.Tops,beings
5840,5840,noun.person,souls
5842,5842,verb.emotion,please
5847,5847,noun.time,second
5850,5850,verb.contact,holding
5854,5854,noun.object,world
5857,5857,noun.body,lap
5863,5863,verb.communication,belittled
5868,5868,noun.artifact,picture
5871,5871,noun.time,moment
5876,5876,noun.time,past
5879,5879,noun.time,second
5882,5882,verb.cognition,swallow
5886,5886,verb.communication,whisper
5888,5888,verb.emotion,want
5890,5890,verb.stative,spend
5892,5892,noun.relation,rest
5895,5895,noun.time,life
5903,5903,verb.perception,sense
5904,5904,noun.feeling,fear
5912,5912,noun.artifact,door
5915,5915,verb.possession,having
5917,5917,noun.attribute,nerve
5919,5919,verb.social,let
5921,5921,verb.motion,go
5923,5923,noun.attribute,grace
5929,5929,noun.cognition,heart
5930,5930,verb.communication,means
5945,5945,noun.act,taking
5948,5948,noun.attribute,nerve
5950,5950,verb.stative,is
5957,5957,noun.group,people
5958,5958,verb.perception,have
5960,5960,noun.attribute,guts
5962,5962,noun.time,days
5964,5964,verb.body,undress
5968,5968,noun.body,fingers
5973,5974,verb.motion,pick up
5976,5976,noun.artifact,phone
5978,5978,verb.communication,call
5980,5980,verb.communication,apologize
5984,5984,noun.event,loss
5988,5988,verb.stative,is
5991,5991,verb.possession,lose
5997,5997,noun.food,milk
5999,5999,noun.food,honey
6001,6001,verb.social,do
6002,6002,noun.communication,list
6006,6006,noun.event,breakup
6010,6011,verb.social,take refuge
6014,6014,noun.artifact,bed
6018,6018,verb.body,cry
6022,6022,noun.act,tears
6023,6023,verb.stative,stop
6027,6027,verb.stative,take
6030,6030,noun.time,days
6037,6037,verb.perception,listen
6040,6040,noun.artifact,songs
6044,6044,verb.cognition,delete
6046,6046,noun.communication,number
6049,6049,noun.artifact,phone
6054,6054,verb.cognition,memorized
6057,6057,noun.body,fingertips
6063,6063,verb.perception,look
6066,6066,noun.artifact,photos
6070,6070,verb.possession,find
6073,6075,noun.artifact,ice cream shop
6077,6077,verb.social,treat
6081,6081,noun.quantity,scoops
6083,6083,noun.food,mint
6084,6084,noun.food,chocolate
6085,6085,noun.artifact,chip
6088,6088,noun.food,mint
6090,6090,verb.emotion,calm
6092,6092,noun.cognition,heart
6095,6095,verb.emotion,deserve
