COREF,start_token,end_token,prop,cat,text
78,11187,11187,PRON,PER,his
589,11187,11188,NOM,PER,his mom
359,11190,11190,NOM,PER,dad
586,11196,11196,PRON,PER,they
78,11198,11198,PRON,PER,him
0,11209,11209,PRON,PER,I
0,11212,11212,PRON,PER,my
318,11212,11213,NOM,PER,my father
0,11217,11217,PRON,PER,I
318,11222,11222,PRON,PER,him
318,11225,11225,PRON,PER,him
318,11232,11232,PRON,PER,he
0,11236,11236,PRON,PER,me
0,11240,11240,PRON,PER,I
592,11247,11247,PRON,PER,us
282,11254,11255,NOM,LOC,the desert
118,11257,11258,PROP,PER,Mr. Quintana
594,11262,11270,NOM,LOC,a good place where we could watch the stars
592,11266,11266,PRON,PER,we
595,11272,11279,NOM,LOC,Somewhere away from the lights of the city
326,11278,11279,NOM,GPE,the city
78,11287,11287,PROP,PER,Dante
78,11291,11291,PROP,PER,Dante
118,11302,11303,PROP,PER,Mr. Quintana
78,11305,11305,PROP,PER,Dante
0,11311,11311,PRON,PER,I
597,11313,11313,PRON,PER,them
130,11320,11321,PROP,PER,Mrs. Quintana
0,11323,11323,PRON,PER,me
0,11327,11327,PRON,PER,I
0,11333,11333,PRON,PER,I
78,11340,11340,PROP,PER,Dante
0,11342,11342,PRON,PER,you
0,11350,11350,PRON,PER,me
130,11354,11354,PRON,PER,I
78,11360,11360,PROP,PER,Dante
0,11364,11364,PRON,PER,I
78,11366,11366,PROP,PER,Dante
592,11370,11370,PRON,PER,our
78,11374,11374,PRON,PER,I
592,11376,11376,PRON,PER,we
82,11381,11381,PROP,PER,Ari
78,11388,11388,PRON,PER,his
598,11388,11389,NOM,PER,his mother
2309,11399,11401,NOM,PER,most smart people
131,11408,11408,PROP,PER,Dantel
78,11410,11410,PRON,PER,his
598,11410,11411,NOM,PER,his mother
101,11417,11417,PROP,PER,Mom
598,11419,11419,PRON,PER,I
598,11430,11430,PRON,PER,you
78,11437,11437,PROP,PER,Dante
78,11446,11446,PRON,PER,he
118,11449,11450,PROP,PER,Mr. Quintana
118,11459,11459,PRON,PER,he
118,11464,11464,PRON,PER,he
598,11476,11476,PRON,PER,your
2211,11476,11477,NOM,PER,your mother
130,11483,11484,PROP,PER,Mrs. Quintana
118,11488,11489,PROP,PER,Mr. Quintana
598,11499,11499,PRON,PER,you
78,11501,11501,PRON,PER,him
117,11503,11503,PROP,PER,Sam
123,11507,11507,PROP,PER,Soledad
118,11509,11509,PRON,PER,I
78,11520,11520,PROP,PER,Dante
78,11526,11526,PRON,PER,his
132,11532,11532,PROP,PER,Dadi
2176,11543,11544,NOM,PER,no one
601,11548,11548,PRON,PER,We
78,11554,11554,PROP,PER,Dante
601,11558,11558,PRON,PER,We
78,11562,11562,PROP,PER,Dante
602,11566,11570,NOM,LOC,the middle of the desert
282,11569,11570,NOM,LOC,the desert
601,11572,11572,PRON,PER,we
601,11575,11575,PRON,PER,our
0,11587,11587,PRON,PER,I
78,11593,11593,PROP,PER,Dante
0,11597,11597,PRON,PER,I
0,11602,11602,PRON,PER,I
0,11612,11612,PRON,PER,me
0,11614,11614,PRON,PER,I
604,11618,11620,NOM,LOC,the vast universe
275,11626,11627,NOM,LOC,the world
0,11633,11633,PRON,PER,I
0,11648,11648,PRON,PER,I
0,11655,11655,PRON,PER,me
0,11663,11663,PRON,PER,me
78,11668,11668,PROP,PER,Dante
0,11671,11671,PRON,PER,me
78,11684,11684,PRON,PER,he
78,11690,11690,PRON,PER,I
239,11699,11700,NOM,LOC,the universe
0,11705,11705,PRON,PER,me
78,11711,11711,PRON,PER,you
78,11720,11720,PROP,PER,Dante
78,11724,11724,PRON,PER,I
78,11734,11734,PRON,PER,he
275,11740,11741,NOM,LOC,the world
0,11744,11744,PRON,PER,I
78,11746,11746,PRON,PER,him
78,11748,11749,PROP,PER,Dante Quintana
606,11751,11758,NOM,PER,the only human being I ’d ever known
0,11755,11755,PRON,PER,I
0,11767,11767,PRON,PER,I
78,11770,11770,PRON,PER,he
2177,11782,11783,NOM,PER,a girl
607,11793,11793,PRON,PER,we
78,11797,11797,PRON,PER,his
608,11797,11798,NOM,FAC,his backyard
607,11800,11800,PRON,PER,We
78,11803,11803,PRON,PER,his
255,11803,11804,NOM,PER,his parents
290,11807,11808,NOM,FAC,the kitchen
78,11815,11815,PRON,PER,His
598,11815,11816,NOM,PER,His mother
78,11822,11822,PRON,PER,his
438,11822,11823,NOM,PER,his father
255,11830,11830,PRON,PER,They
78,11835,11835,PRON,PER,he
0,11839,11839,PRON,PER,Mine
0,11843,11843,PRON,PER,I
607,11846,11846,PRON,PER,We
607,11852,11852,PRON,PER,We
78,11870,11870,PRON,PER,he
0,11880,11880,PRON,PER,I
78,11889,11889,PROP,PER,DANTE
78,11891,11891,PRON,PER,HE
607,11897,11897,PRON,PER,We
509,11901,11902,NOM,FAC,the park
78,11905,11905,PRON,PER,he
78,11908,11908,PRON,PER,his
78,11914,11914,PRON,PER,his
78,11920,11920,PRON,PER,he
607,11928,11928,PRON,PER,We
614,11932,11933,NOM,FAC,the movies
78,11935,11935,PRON,PER,he
78,11939,11939,PRON,PER,his
78,11943,11943,PRON,PER,He
607,11950,11950,PRON,PER,we
607,11959,11959,PRON,PER,We
607,11961,11961,PRON,PER,our
615,11961,11962,NOM,VEH,our bus
78,11964,11964,PROP,PER,Dante
78,11966,11966,PRON,PER,his
2202,11970,11971,NOM,VEH,the bus
0,11978,11978,PRON,PER,I
78,11981,11981,PRON,PER,him
78,11984,11984,PRON,PER,He
78,11986,11986,PRON,PER,his
78,11991,11991,PRON,PER,his
0,11999,11999,PRON,PER,I
78,12003,12003,PRON,PER,him
78,12007,12007,PRON,PER,He
78,12009,12009,PRON,PER,his
133,12020,12020,PROP,PER,Jesus
607,12027,12027,PRON,PER,We
78,12035,12035,PRON,PER,he
0,12038,12038,PRON,PER,my
2257,12038,12039,NOM,FAC,my house
78,12041,12041,PROP,PER,Dante
78,12044,12044,PRON,PER,his
618,12047,12049,NOM,FAC,the front porch
78,12051,12051,PRON,PER,he
134,12056,12057,PROP,PER,The Japanese
78,12062,12062,PRON,PER,he
134,12066,12066,PRON,PER,They
275,12073,12074,NOM,LOC,the world
2315,12076,12077,NOM,PER,another person
2316,12076,12079,NOM,FAC,another person ’s house
0,12086,12086,PRON,PER,I
607,12091,12091,PRON,PER,we
134,12094,12094,PROP,PER,Japanese
607,12096,12096,PRON,PER,We
2317,12098,12098,NOM,PER,Mexican
607,12102,12102,PRON,PER,We
135,12106,12106,PROP,PER,Mexicans
607,12109,12109,PRON,PER,we
25,12112,12112,PROP,GPE,Mexico
607,12120,12120,PRON,PER,our
2318,12120,12121,NOM,PER,our grandparents
607,12133,12133,PRON,PER,we
25,12138,12138,PROP,GPE,Mexico
607,12142,12142,PRON,PER,We
0,12156,12156,PRON,PER,yourself
78,12158,12158,PROP,PER,Dante
0,12160,12160,PRON,PER,You
2319,12163,12164,NOM,PER,a pocho
2320,12175,12179,NOM,PER,A half - assed Mexican
0,12187,12187,PRON,PER,I
0,12195,12195,PRON,PER,I
607,12201,12201,PRON,PER,we
0,12208,12208,PRON,PER,I
0,12214,12214,PRON,PER,I
0,12223,12223,PRON,PER,I
78,12229,12229,PROP,PER,Dante
0,12238,12238,PRON,PER,I
78,12244,12244,PRON,PER,him
78,12250,12250,PRON,PER,you
620,12259,12259,PRON,PER,I
620,12280,12280,PRON,PER,I
620,12304,12304,PRON,PER,my
291,12304,12305,NOM,PER,my mom
291,12308,12308,PRON,PER,she
620,12310,12310,PRON,PER,me
291,12314,12314,PRON,PER,She
291,12322,12322,PRON,PER,she
620,12327,12327,PRON,PER,I
291,12333,12333,PRON,PER,she
2162,12336,12336,NOM,PER,people
620,12339,12339,PRON,PER,I
2323,12342,12344,NOM,PER,another poor Mexican
291,12346,12346,PRON,PER,She
26,12352,12352,PROP,GPE,Mexican
2324,12353,12361,NOM,PER,villages who would die for a pair of shoes
620,12364,12364,PRON,PER,You
78,12369,12369,PROP,PER,Dante
291,12375,12375,PRON,PER,she
620,12379,12379,PRON,PER,you
620,12382,12382,PRON,PER,I
291,12385,12385,PRON,PER,her
620,12390,12390,PRON,PER,I
620,12397,12397,PRON,PER,I
620,12404,12404,PRON,PER,I
291,12420,12420,PRON,PER,she
291,12422,12422,PRON,PER,her
291,12426,12426,PRON,PER,She
2162,12429,12429,NOM,PER,people
620,12432,12432,PRON,PER,me
2323,12434,12436,NOM,PER,another poor Mexican
291,12440,12440,PRON,PER,she
26,12445,12445,PRON,PER,Mexican
620,12451,12451,PRON,PER,you
620,12457,12457,PRON,PER,I
291,12462,12462,PRON,PER,her
101,12465,12465,PROP,PER,Mom
620,12481,12481,PRON,PER,I
620,12490,12490,PRON,PER,I
620,12503,12503,PRON,PER,she
620,12508,12508,PRON,PER,I
620,12514,12514,PRON,PER,she
620,12516,12516,PRON,PER,herself
78,12519,12519,PROP,PER,Dante
2327,12521,12521,PRON,PER,we
0,12527,12527,PRON,PER,I
619,12544,12544,PRON,PER,you
620,12547,12547,PRON,PER,she
0,12550,12550,PRON,PER,me
0,12556,12556,PRON,PER,I
620,12558,12558,PRON,PER,her
0,12573,12573,PRON,PER,me
0,12575,12575,PRON,PER,my
291,12575,12576,NOM,PER,my mom
78,12588,12588,PRON,PER,He
78,12600,12600,PRON,PER,his
78,12604,12604,PRON,PER,he
619,12609,12609,PRON,PER,You
0,12621,12621,PRON,PER,my
0,12627,12627,PRON,PER,Your
78,12633,12633,PRON,PER,he
2328,12636,12637,NOM,PER,a scientist
2329,12639,12640,NOM,PER,a philosopher
619,12643,12643,PRON,PER,You
619,12658,12658,PRON,PER,You
0,12662,12662,PRON,PER,me
619,12664,12664,PRON,PER,you
0,12666,12666,PRON,PER,I
619,12672,12672,PRON,PER,You
78,12676,12676,PROP,PER,Dante
0,12680,12680,PRON,PER,I
78,12685,12685,PRON,PER,he
78,12690,12690,PRON,PER,he
0,12695,12695,PRON,PER,I
78,12700,12700,PRON,PER,He
0,12709,12709,PRON,PER,I
619,12713,12713,PRON,PER,You
619,12717,12717,PRON,PER,You
619,12722,12722,PRON,PER,you
78,12728,12728,PRON,PER,He
619,12733,12733,PRON,PER,my
78,12737,12737,PRON,PER,he
619,12743,12743,PRON,PER,your
82,12746,12746,PROP,PER,Ari
2330,12753,12753,PRON,PER,We
324,12757,12758,NOM,FAC,the street
78,12764,12764,PROP,PER,Dante
2332,12780,12780,PRON,PER,their
78,12786,12786,PROP,PER,Dante
78,12793,12793,PRON,PER,he
622,12807,12807,PRON,PER,We
622,12815,12815,PRON,PER,we
78,12822,12822,PRON,PER,He
78,12824,12824,PRON,PER,his
438,12824,12825,NOM,PER,his father
622,12847,12847,PRON,PER,we
619,12855,12855,PRON,PER,I
622,12861,12861,PRON,PER,we
622,12888,12888,PRON,PER,We
78,12897,12897,PRON,PER,he
619,12907,12907,PRON,PER,you
619,12911,12911,PRON,PER,you
619,12917,12917,PRON,PER,you
2176,12923,12924,NOM,PER,No one
2176,12928,12928,PRON,PER,they
2176,12933,12933,PRON,PER,I
2162,12940,12940,NOM,PER,people
529,12949,12949,NOM,PER,anybody
619,12952,12952,PRON,PER,you
619,12955,12955,PRON,PER,you
626,12958,12963,NOM,PER,a lunatic who speaks perfect English
0,12969,12969,PRON,PER,my
318,12969,12970,NOM,PER,my father
78,12975,12975,PRON,PER,he
529,12989,12989,PRON,PER,I
529,12991,12991,PRON,PER,my
78,13000,13000,PROP,PER,Dante
619,13007,13007,PRON,PER,you
82,13012,13012,PROP,PER,Ari
619,13014,13014,PRON,PER,you
619,13019,13019,PRON,PER,you
0,13025,13025,PRON,PER,I
628,13029,13029,PRON,PER,we
78,13033,13033,PROP,PER,Dante
628,13035,13035,PRON,PER,We
628,13042,13042,PRON,PER,We
628,13045,13045,PRON,PER,our
324,13049,13050,NOM,FAC,the street
628,13056,13056,PRON,PER,us
630,13059,13059,PRON,PER,his
628,13067,13067,PRON,PER,we
0,13088,13088,PRON,PER,I
631,13094,13094,PRON,PER,They
631,13099,13099,PRON,PER,they
631,13106,13106,PRON,PER,they
78,13119,13119,PROP,PER,Dante
0,13134,13134,PRON,PER,I
619,13138,13138,PRON,PER,You
324,13148,13149,NOM,FAC,The street
628,13156,13156,PRON,PER,we
619,13166,13166,PRON,PER,you
619,13172,13172,PRON,PER,you
628,13184,13184,PRON,PER,we
78,13207,13207,PROP,PER,Dante
0,13224,13224,PRON,PER,I
0,13230,13230,PRON,PER,I
0,13240,13240,PRON,PER,I
619,13247,13247,PRON,PER,your
2169,13247,13248,NOM,PER,your father
324,13257,13258,NOM,FAC,the street
635,13277,13278,NOM,VEH,a car
628,13284,13284,PRON,PER,We
628,13294,13294,PRON,PER,we
509,13298,13299,NOM,FAC,the park
324,13303,13304,NOM,FAC,The street
628,13310,13310,PRON,PER,I
324,13316,13317,NOM,FAC,the street
628,13323,13323,PRON,PER,We
78,13328,13328,PROP,PER,Dante
628,13331,13331,PRON,PER,me
628,13333,13333,PRON,PER,I
78,13337,13337,PRON,PER,him
628,13339,13339,PRON,PER,I
628,13341,13341,PRON,PER,I
628,13348,13348,PRON,PER,I
628,13350,13350,PRON,PER,we
78,13359,13359,PRON,PER,his
78,13370,13370,PROP,PER,Dante
628,13374,13374,PRON,PER,me
628,13384,13384,PRON,PER,we
628,13389,13389,PRON,PER,our
628,13392,13392,PRON,PER,our
78,13402,13402,PRON,PER,his
438,13402,13403,NOM,PER,his father
628,13408,13408,PRON,PER,We
628,13414,13414,PRON,PER,we
78,13449,13449,PROP,PER,Dante
628,13459,13459,PRON,PER,I
78,13476,13476,PROP,PER,Dante
521,13476,13478,NOM,PER,Dante ’s father
304,13482,13483,NOM,FAC,the house
521,13486,13486,PRON,PER,his
639,13492,13492,PRON,PER,you
640,13492,13493,NOM,PER,you guys
639,13498,13498,PRON,PER,We
0,13508,13508,PRON,PER,I
0,13510,13510,PRON,PER,you
78,13512,13512,PROP,PER,Dante
324,13517,13518,NOM,FAC,the street
642,13522,13523,NOM,FAC,a park
0,13528,13528,PRON,PER,He
0,13530,13530,PRON,PER,his
509,13533,13534,NOM,FAC,the park
0,13541,13541,PRON,PER,He
78,13550,13550,PRON,PER,you
78,13552,13552,PRON,PER,your
78,13559,13559,PROP,PER,Dante
78,13564,13564,PRON,PER,his
438,13564,13565,NOM,PER,his father
78,13569,13569,PRON,PER,his
438,13569,13570,NOM,PER,his father
78,13577,13577,PRON,PER,his
438,13577,13578,NOM,PER,his father
2221,13580,13581,NOM,PER,a father
438,13583,13583,PRON,PER,he
643,13589,13589,PRON,PER,us
78,13591,13591,PROP,PER,Dante
78,13599,13599,PRON,PER,he
78,13602,13602,PRON,PER,his
643,13606,13606,PRON,PER,We
643,13610,13610,PRON,PER,our
100,13615,13615,PROP,PER,Dad
643,13617,13617,PRON,PER,We
644,13625,13627,NOM,PER,the common man
643,13636,13636,PRON,PER,we
644,13642,13642,PRON,PER,his
78,13648,13648,PRON,PER,His
438,13648,13649,NOM,PER,His father
645,13652,13652,PRON,PER,I
438,13654,13654,PRON,PER,he
645,13658,13658,PRON,PER,You
646,13660,13686,NOM,PER,the only kid in the entire universe who could come up with a game as an excuse to beat the holy crap out of his tennis shoes
647,13664,13666,NOM,LOC,the entire universe
644,13684,13684,PRON,PER,his
438,13689,13689,PRON,PER,He
645,13694,13694,PRON,PER,Your
2211,13694,13695,NOM,PER,Your mother
643,13704,13704,PRON,PER,We
2211,13710,13710,PRON,PER,her
643,13716,13716,PRON,PER,we
643,13733,13733,PRON,PER,We
324,13740,13741,NOM,FAC,the street
643,13757,13757,PRON,PER,we
2211,13761,13761,PRON,PER,her
438,13764,13764,PRON,PER,He
78,13767,13767,PROP,PER,Dante
2343,13774,13780,NOM,PER,a father who was being a father
2221,13779,13780,NOM,PER,a father
509,13786,13787,NOM,FAC,the park
78,13789,13789,PROP,PER,Dante
643,13792,13792,PRON,PER,We
509,13803,13804,NOM,FAC,the park
78,13806,13806,PRON,PER,I
78,13808,13808,PROP,PER,Dante
78,13812,13812,PRON,PER,he
78,13814,13814,PRON,PER,his
78,13819,13819,PRON,PER,his
78,13822,13822,PRON,PER,His
438,13822,13823,NOM,PER,His father
78,13827,13827,PROP,PER,Dante
78,13841,13841,PRON,PER,his
643,13851,13851,PRON,PER,WE’D
643,13855,13855,PRON,PER,we
78,13860,13860,PRON,PER,his
2347,13860,13862,NOM,FAC,his front porch
78,13864,13864,PROP,PER,Dante
78,13868,13868,PRON,PER,his
78,13873,13873,PRON,PER,me
78,13876,13876,PRON,PER,He
78,13881,13881,PRON,PER,I
0,13887,13887,PRON,PER,I
0,13893,13893,PRON,PER,I
405,13899,13900,NOM,PER,a guy
0,13905,13905,PRON,PER,You
0,13909,13909,PRON,PER,me
78,13914,13914,PRON,PER,he
78,13917,13917,PRON,PER,He
78,13926,13926,PRON,PER,He
0,13931,13931,PRON,PER,my
309,13931,13932,NOM,PER,my dad
0,13935,13935,PRON,PER,my
309,13935,13936,NOM,PER,my dad
309,13941,13941,PRON,PER,himself
78,13944,13944,PROP,PER,Dante
2350,13946,13946,PRON,PER,you
283,13959,13959,NOM,PER,someone
0,13961,13961,PRON,PER,I
78,13965,13965,PROP,PER,Dante
0,13967,13967,PRON,PER,I
0,13971,13971,PRON,PER,my
309,13971,13972,NOM,PER,my dad
0,13978,13978,PRON,PER,I
0,13982,13982,PRON,PER,I
0,13986,13986,PRON,PER,you
0,13990,13990,PRON,PER,your
0,14005,14005,PRON,PER,he
0,14014,14014,PRON,PER,I
652,14024,14024,PRON,PER,their
0,14028,14028,PRON,PER,you
0,14040,14040,PRON,PER,your
0,14045,14045,PRON,PER,he
0,14061,14061,PRON,PER,I
2353,14065,14065,PRON,PER,our
2354,14065,14066,NOM,FAC,our house
2353,14068,14068,PRON,PER,we
2353,14074,14074,PRON,PER,our
2353,14083,14083,PRON,PER,we
2353,14086,14086,PRON,PER,our
2354,14086,14087,NOM,FAC,our house
0,14093,14093,PRON,PER,he
0,14100,14100,PRON,PER,I
0,14105,14105,PRON,PER,you
82,14109,14109,PROP,PER,Ari
0,14113,14113,PRON,PER,I
0,14119,14119,PRON,PER,Me
653,14122,14122,PRON,PER,They
0,14131,14131,PRON,PER,I
0,14134,14134,PRON,PER,I
0,14141,14141,PRON,PER,my
275,14144,14145,NOM,LOC,the world
78,14150,14150,PROP,PER,Dante
78,14155,14155,PROP,PER,Dante
78,14165,14165,PRON,PER,He
78,14169,14169,PRON,PER,himself
0,14172,14172,PRON,PER,I
0,14177,14177,PRON,PER,my
309,14177,14178,NOM,PER,my dad
309,14180,14180,PRON,PER,he
0,14183,14183,PRON,PER,me
78,14188,14188,PRON,PER,He
78,14193,14193,PRON,PER,his
0,14202,14202,PRON,PER,I
0,14214,14214,PRON,PER,you
0,14219,14219,PRON,PER,I
82,14224,14224,PROP,PER,Ari
655,14230,14231,NOM,FAC,the shelter
82,14233,14233,PRON,PER,You
656,14241,14244,NOM,PER,someone ’s thrown away
82,14251,14251,PRON,PER,I
0,14258,14258,PRON,PER,you
655,14272,14273,NOM,FAC,the shelter
658,14276,14276,PRON,PER,they
2162,14288,14288,NOM,PER,people
2162,14293,14293,PRON,PER,They
2162,14298,14298,PRON,PER,they
0,14302,14302,PRON,PER,I
2357,14308,14308,PRON,PER,we
2357,14313,14313,PRON,PER,we
2157,14318,14318,NOM,PER,boys
324,14321,14322,NOM,FAC,the street
2360,14324,14333,NOM,PER,"Three of them , maybe a little younger than us"
2157,14326,14326,PRON,PER,them
2357,14333,14333,PRON,PER,us
2361,14335,14337,NOM,PER,Two of them
2157,14337,14337,PRON,PER,them
2361,14342,14342,PRON,PER,they
2361,14348,14348,PRON,PER,they
660,14354,14354,PRON,PER,We
660,14358,14358,PRON,PER,We
2362,14363,14365,NOM,PER,One of them
2157,14365,14365,PRON,PER,them
2362,14368,14368,PRON,PER,his
78,14378,14378,PROP,PER,Dante
78,14386,14386,PRON,PER,He
324,14390,14391,NOM,FAC,the street
0,14393,14393,PRON,PER,I
0,14399,14399,PRON,PER,I
78,14402,14402,PRON,PER,him
661,14414,14414,PRON,PER,you
78,14417,14417,PROP,PER,Dante
2157,14425,14425,PRON,PER,them
0,14431,14431,PRON,PER,me
0,14437,14437,PRON,PER,My
0,14440,14440,PRON,PER,I
661,14445,14445,PRON,PER,you
0,14446,14446,PRON,PER,my
78,14459,14459,PROP,PER,Dante
78,14462,14462,PRON,PER,He
338,14474,14475,NOM,PER,the guy
400,14486,14488,NOM,PER,the other guy
400,14491,14491,PRON,PER,He
400,14496,14496,PRON,PER,his
661,14511,14511,PRON,PER,you
662,14511,14512,NOM,PER,you jerk
663,14522,14523,NOM,FAC,city property
661,14529,14529,PRON,PER,you
661,14536,14536,PRON,PER,you
664,14536,14539,NOM,PER,you piece of shit
0,14543,14543,PRON,PER,I
661,14548,14548,PRON,PER,you
0,14552,14552,PRON,PER,he
661,14562,14562,PRON,PER,your
665,14562,14565,NOM,PER,your skinny little asses
666,14570,14572,NOM,LOC,the Mexican border
0,14575,14575,PRON,PER,I
0,14578,14578,PRON,PER,I
0,14580,14580,PRON,PER,I
2366,14584,14585,NOM,PER,these guys
78,14590,14590,PROP,PER,Dante
0,14592,14592,PRON,PER,I
0,14596,14596,PRON,PER,I
0,14598,14598,PRON,PER,I
2366,14603,14603,PRON,PER,They
2367,14605,14607,NOM,PER,n’t big guys
2366,14609,14609,PRON,PER,they
2366,14615,14615,PRON,PER,They
2368,14617,14620,NOM,PER,mean and stupid boys
0,14622,14622,PRON,PER,I
2368,14626,14629,NOM,PER,mean and stupid boys
78,14634,14634,PROP,PER,Dante
0,14644,14644,PRON,PER,I
0,14648,14648,PRON,PER,I
2370,14656,14661,NOM,PER,a guy who needed punching out
2371,14663,14663,PRON,PER,We
2263,14671,14672,NOM,PER,each other
0,14675,14675,PRON,PER,I
78,14678,14678,PROP,PER,Dante
78,14683,14683,PRON,PER,he
332,14690,14693,NOM,PER,One of the guys
333,14692,14693,NOM,PER,the guys
332,14696,14696,PRON,PER,he
332,14701,14701,PRON,PER,his
0,14705,14705,PRON,PER,me
0,14708,14708,PRON,PER,I
0,14714,14714,PRON,PER,I
667,14716,14716,PRON,PER,you
667,14718,14718,PRON,PER,you
668,14719,14723,NOM,PER,little piece of dog shit
667,14731,14731,PRON,PER,I
78,14736,14736,PRON,PER,his
78,14744,14744,PRON,PER,he
667,14752,14752,PRON,PER,I
338,14764,14765,NOM,PER,the guy
667,14783,14783,PRON,PER,I
78,14786,14786,PRON,PER,his
667,14790,14790,PRON,PER,my
667,14794,14794,PRON,PER,You
0,14797,14797,PRON,PER,I
667,14803,14803,PRON,PER,your
0,14807,14807,PRON,PER,I
0,14815,14815,PRON,PER,I
667,14822,14822,PRON,PER,them
667,14831,14831,PRON,PER,They
667,14838,14838,PRON,PER,their
78,14842,14842,PROP,PER,Dante
0,14844,14844,PRON,PER,I
2263,14847,14848,NOM,PER,each other
0,14851,14851,PRON,PER,I
0,14855,14855,PRON,PER,you
78,14860,14860,PROP,PER,Dante
0,14864,14864,PRON,PER,I
0,14873,14873,PRON,PER,I
78,14880,14880,PROP,PER,Dante
0,14884,14884,PRON,PER,You
0,14892,14892,PRON,PER,I
0,14896,14896,PRON,PER,I
0,14901,14901,PRON,PER,I
78,14905,14905,PRON,PER,you
2377,14907,14908,NOM,PER,a pacifist
78,14913,14913,PRON,PER,I
2377,14916,14917,NOM,PER,a pacifist
78,14920,14920,PRON,PER,I
78,14923,14923,PRON,PER,you
78,14935,14935,PRON,PER,He
0,14937,14937,PRON,PER,my
0,14940,14940,PRON,PER,I
78,14945,14945,PRON,PER,he
78,14953,14953,PRON,PER,You
78,14969,14969,PROP,PER,Dante
78,14975,14975,PRON,PER,your
549,14975,14976,NOM,PER,your mom
2380,14980,14980,PRON,PER,We
78,14984,14984,PRON,PER,yours
0,14988,14988,PRON,PER,I
78,14991,14991,PRON,PER,him
0,14994,14994,PRON,PER,I
2381,15000,15000,NOM,PER,moms
78,15006,15006,PROP,PER,Dante
2381,15014,15014,PRON,PER,they
2380,15016,15016,PRON,PER,us
82,15018,15018,PROP,PER,Ari
2381,15035,15035,PRON,PER,they
2380,15037,15037,PRON,PER,us
2157,15040,15040,NOM,PER,boys
78,15047,15047,PRON,PER,I
78,15052,15052,PRON,PER,my
291,15052,15053,NOM,PER,my mom
78,15057,15057,PRON,PER,I
448,15059,15060,NOM,PER,a boy
78,15064,15064,PROP,PER,Dante
78,15077,15077,PRON,PER,he
78,15086,15086,PRON,PER,he
78,15089,15089,PRON,PER,he
0,15096,15096,PRON,PER,I
78,15100,15100,PRON,PER,you
0,15105,15105,PRON,PER,I
0,15109,15109,PRON,PER,I
78,15113,15113,PRON,PER,you
669,15120,15120,PRON,PER,We
669,15124,15124,PRON,PER,we
669,15135,15135,PRON,PER,we
78,15155,15155,PRON,PER,he
78,15160,15160,PRON,PER,he
0,15165,15165,PRON,PER,I
0,15173,15173,PRON,PER,I
78,15179,15179,PRON,PER,him
669,15181,15181,PRON,PER,We
324,15185,15186,NOM,FAC,the street
78,15190,15190,PRON,PER,his
2347,15190,15192,NOM,FAC,his front porch
78,15194,15194,PRON,PER,He
78,15196,15196,PRON,PER,his
324,15200,15201,NOM,FAC,the street
78,15204,15204,PRON,PER,his
78,15209,15209,PRON,PER,He
78,15214,15214,PRON,PER,his
0,15220,15220,PRON,PER,you
78,15224,15224,PRON,PER,he
78,15232,15232,PRON,PER,I
669,15242,15242,PRON,PER,we
0,15247,15247,PRON,PER,I
0,15253,15253,PRON,PER,I
78,15269,15269,PRON,PER,He
0,15272,15272,PRON,PER,me
0,15275,15275,PRON,PER,You
0,15282,15282,PRON,PER,I
0,15284,15284,PRON,PER,I
136,15290,15290,PROP,PER,Birds
669,15294,15294,PRON,PER,us
0,15302,15302,PRON,PER,You
0,15311,15311,PRON,PER,I
78,15315,15315,PRON,PER,him
78,15322,15322,PRON,PER,him
673,15325,15326,NOM,PER,those boys
0,15336,15336,PRON,PER,I
78,15345,15345,PROP,PER,Dante
78,15359,15359,PRON,PER,him
78,15364,15364,PRON,PER,he
78,15373,15373,PRON,PER,he
78,15378,15378,PRON,PER,he
78,15382,15382,PRON,PER,He
0,15390,15390,PRON,PER,me
0,15394,15394,PRON,PER,you
78,15396,15396,PRON,PER,me
674,15406,15406,PRON,PER,We
78,15411,15411,PRON,PER,his
438,15411,15412,NOM,PER,his father
676,15411,15414,NOM,FAC,his father ’s garage
509,15418,15419,NOM,FAC,the park
0,15430,15430,PRON,PER,I
324,15442,15443,NOM,FAC,the street
78,15446,15446,PROP,PER,Dante
679,15446,15448,NOM,FAC,Dante ’s backyard
0,15450,15450,PRON,PER,I
674,15459,15459,PRON,PER,We
680,15468,15468,PRON,PER,it
681,15470,15472,NOM,PER,Neither of us
674,15472,15472,PRON,PER,us
78,15477,15477,PROP,PER,Dante
0,15483,15483,PRON,PER,I
0,15487,15487,PRON,PER,I
0,15494,15494,PRON,PER,I
682,15519,15526,NOM,PER,some stupid kid whose idea of 54 fun
0,15540,15540,PRON,PER,I
78,15544,15544,PROP,PER,Dante
0,15546,15546,PRON,PER,I
0,15548,15548,PRON,PER,I
78,15556,15556,PRON,PER,him
0,15558,15558,PRON,PER,I
78,15561,15561,PRON,PER,him
0,15564,15564,PRON,PER,me
78,15568,15568,PRON,PER,he
0,15572,15572,PRON,PER,I
78,15583,15583,PRON,PER,he
0,15589,15589,PRON,PER,I
0,15594,15594,PRON,PER,I
78,15599,15599,PRON,PER,he
674,15604,15604,PRON,PER,We
78,15616,15616,PRON,PER,he
674,15623,15623,PRON,PER,I
674,15626,15626,PRON,PER,I
78,15628,15628,PRON,PER,he
0,15638,15638,PRON,PER,I
0,15642,15642,PRON,PER,I
