COREF,start_token,end_token,prop,cat,text
1471,34929,34929,NOM,PER,silly
0,34931,34931,PRON,PER,I
180,34933,34933,PRON,PER,she
238,34935,34935,PROP,PER,Gilbert
238,34941,34941,PRON,PER,him
238,34945,34945,PRON,PER,he
1472,34947,34949,NOM,PER,the star quarterback
238,34952,34952,PRON,PER,he
180,34954,34954,PRON,PER,her
0,34957,34957,PRON,PER,I
180,34963,34963,PRON,PER,her
1473,34963,34964,NOM,PER,her dad
247,34966,34966,PROP,PER,Gil
238,34969,34969,PRON,PER,he
180,34976,34976,PRON,PER,her
238,34980,34980,PRON,PER,he
1474,34986,34991,NOM,ORG,any oil company in East Texas
19,34990,34991,PROP,GPE,East Texas
238,34993,34993,PRON,PER,he
238,34997,34997,PRON,PER,his
238,35000,35000,PRON,PER,himself
238,35004,35004,PRON,PER,he
239,35008,35009,PROP,PER,Mr. Gibbier
1475,35012,35016,NOM,PER,the president at Kilgore College
53,35015,35016,PROP,ORG,Kilgore College
247,35020,35020,PROP,PER,Gil
180,35038,35038,PRON,PER,her
180,35046,35046,PRON,PER,she
174,35056,35056,PROP,PER,Tommie
0,35059,35059,PRON,PER,her
0,35065,35065,PRON,PER,I
0,35073,35073,PRON,PER,my
1476,35073,35074,NOM,PER,my cousin
248,35075,35075,PROP,PER,Franklin
248,35080,35080,PRON,PER,He
36,35084,35084,PROP,GPE,Oklahoma
0,35086,35086,PRON,PER,I
248,35088,35088,PRON,PER,him
248,35089,35089,PRON,PER,he
1477,35101,35101,PRON,PER,we
0,35108,35108,PRON,PER,my
412,35108,35109,NOM,PER,my parents
174,35112,35112,PRON,PER,She
138,35114,35114,PROP,PER,Naomi
0,35121,35121,PRON,PER,me
1477,35123,35123,PRON,PER,We
524,35138,35139,NOM,PER,the twins
755,35146,35146,NOM,PER,someone
4138,35146,35148,NOM,VEH,someone ’s truck
244,35161,35161,PROP,PER,Katie
245,35163,35163,PROP,PER,Jean
168,35166,35166,PROP,PER,Henry
138,35168,35168,PROP,PER,Naomi
1070,35174,35175,NOM,FAC,the road
138,35177,35177,PRON,PER,she
138,35179,35179,PRON,PER,her
174,35183,35183,PROP,PER,Tommie
140,35186,35186,PROP,PER,Cari
142,35188,35188,PROP,PER,Beto
138,35194,35194,PRON,PER,She
524,35196,35196,PRON,PER,them
168,35205,35205,PROP,PER,Henry
880,35205,35207,NOM,FAC,Henry ’s truck
138,35210,35210,PROP,PER,Naomi
520,35224,35225,NOM,PER,the girls
4142,35224,35227,NOM,FAC,the girls ’ room
4143,35229,35230,NOM,FAC,the gym
138,35238,35238,PRON,PER,she
180,35241,35241,PROP,PER,Miranda
138,35243,35243,PROP,PER,Naomi
238,35249,35249,PROP,PER,Gilbert
180,35259,35259,PROP,PER,Miranda
138,35264,35264,PRON,PER,her
4144,35264,35265,NOM,PER,her friends
138,35273,35273,PRON,PER,she
138,35276,35276,PRON,PER,her
4145,35283,35285,NOM,PER,the other students
138,35295,35295,PRON,PER,she
432,35301,35302,NOM,FAC,the school
168,35308,35308,PROP,PER,Henry
138,35316,35316,PRON,PER,her
145,35319,35319,PROP,PER,Abuelito
4147,35322,35326,NOM,PER,the twins to look after
138,35335,35335,PRON,PER,her
168,35338,35338,PROP,PER,Henry
926,35338,35340,NOM,FAC,Henry ’s house
138,35343,35343,PRON,PER,she
138,35347,35347,PRON,PER,her
435,35350,35351,NOM,LOC,the woods
657,35354,35355,NOM,FAC,the bathroom
138,35362,35362,PRON,PER,she
4151,35374,35377,NOM,PER,a 100 male teacher
138,35385,35385,PRON,PER,She
180,35391,35391,PROP,PER,Miranda
180,35393,35393,PRON,PER,her
4144,35393,35394,NOM,PER,her friends
138,35396,35396,PRON,PER,She
4153,35399,35401,NOM,FAC,the gym bathroom
4153,35403,35403,PRON,FAC,it
4154,35407,35408,NOM,FAC,the classrooms
138,35432,35432,PRON,PER,she
4155,35440,35441,NOM,PER,PTA mothers
138,35448,35448,PROP,PER,Naomi
4156,35453,35454,NOM,PER,the women
4156,35456,35456,PRON,PER,they
138,35468,35468,PRON,PER,her
4157,35500,35502,NOM,PER,the last ladies
138,35506,35506,PROP,PER,Naomi
138,35513,35513,PRON,PER,her
4158,35516,35518,NOM,PER,two more women
4159,35524,35524,NOM,PER,One
504,35529,35530,NOM,PER,The other
4161,35549,35556,NOM,PER,the one that went with the blue pumps
0,35561,35561,PRON,PER,I
249,35563,35563,PROP,PER,Max
1479,35563,35565,NOM,PER,Max ’s teacher
1480,35567,35567,PRON,PER,they
1481,35572,35574,NOM,PER,the senior class
1480,35577,35577,PRON,PER,them
4162,35584,35589,NOM,PER,The woman in the black oxfords
0,35596,35596,PRON,PER,my
1482,35596,35597,NOM,PER,my kids
1483,35599,35599,PRON,PER,You
1482,35611,35611,PRON,PER,them
1483,35616,35616,PRON,PER,You
0,35622,35622,PRON,PER,I
151,35625,35626,PROP,PER,Miss Bell
1484,35625,35628,NOM,FAC,Miss Bell ’s room
857,35631,35632,NOM,PER,the boy
151,35644,35644,PRON,PER,her
151,35649,35649,PRON,PER,she
1483,35651,35651,PRON,PER,you
250,35657,35658,PROP,PER,Shirley Temple
4163,35661,35661,PRON,PER,They
251,35676,35676,PROP,PER,Adorable
1486,35679,35681,NOM,PER,the older sister
1486,35687,35687,PRON,PER,their
1286,35687,35688,NOM,PER,their sister
232,35693,35694,PROP,PER,Blue Pumps
4164,35705,35709,NOM,PER,The woman in the oxfords
4164,35711,35711,PRON,PER,her
1488,35720,35724,NOM,PER,A lot of those Mexicans
1489,35723,35724,NOM,PER,those Mexicans
151,35729,35729,PRON,PER,She
1483,35741,35741,PRON,PER,you
151,35744,35744,PRON,PER,she
252,35749,35750,PROP,PER,Black Oxfords
4164,35753,35753,PRON,PER,her
1490,35757,35760,NOM,PER,A girl like that
1483,35770,35770,PRON,PER,you
232,35781,35782,PROP,PER,Blue Pumps
0,35796,35796,PRON,PER,my
0,35806,35806,PRON,PER,she
1483,35810,35810,PRON,PER,You
151,35815,35815,PRON,PER,she
771,35817,35818,NOM,PER,the boys
1483,35823,35823,PRON,PER,you
151,35829,35829,PRON,PER,she
1483,35841,35841,PRON,PER,You
238,35845,35846,PROP,PER,Gilbert Harris
238,35849,35849,PRON,PER,his
0,35854,35854,PRON,PER,I
1492,35856,35857,NOM,PER,a son
0,35859,35859,PRON,PER,I
1492,35863,35863,PRON,PER,him
1493,35868,35871,NOM,PER,a girl like her
151,35871,35871,PRON,PER,her
232,35880,35881,PROP,PER,Blue Pumps
253,35890,35891,PROP,PER,Michael 101
0,35893,35893,PRON,PER,I
1494,35895,35896,NOM,VEH,a train
55,35902,35902,PROP,GPE,Brownsville
1483,35907,35907,PRON,PER,you
252,35934,35935,PROP,PER,Black Oxfords
232,35937,35938,PROP,PER,Blue Pumps
1495,35948,35948,PRON,PER,their
232,35953,35954,PROP,PER,Blue Pumps
1495,35959,35959,PRON,PER,they
138,35963,35963,PROP,PER,Naomi
4165,35969,35970,NOM,FAC,the stall
138,35973,35973,PRON,PER,her
138,35979,35979,PRON,PER,her
524,35987,35987,PRON,PER,their
138,35994,35994,PROP,PER,Naomi
665,35999,36000,NOM,LOC,the river
138,36013,36013,PRON,PER,she
524,36015,36016,NOM,PER,the twins
142,36020,36020,PROP,PER,Beto
142,36024,36024,PROP,PER,Beto
140,36031,36031,PROP,PER,Cari
138,36035,36035,PRON,PER,her
140,36045,36045,PRON,PER,her
138,36051,36051,PROP,PER,Naomi
138,36054,36054,PRON,PER,her
657,36061,36062,NOM,FAC,the bathroom
138,36065,36065,PRON,PER,she
138,36067,36067,PRON,PER,her
138,36070,36070,PRON,PER,she
138,36073,36073,PRON,PER,she
590,36078,36079,NOM,FAC,the kitchen
138,36088,36088,PRON,PER,she
138,36093,36093,PROP,PER,Wash
665,36098,36099,NOM,LOC,the river
168,36103,36103,PROP,PER,Henry
141,36107,36107,PROP,PER,Daddy
138,36109,36109,PROP,PER,Naomi
138,36112,36112,PROP,PER,Wash
138,36117,36117,PRON,PER,She
188,36120,36120,PROP,PER,Muffy
138,36133,36133,PRON,PER,she
524,36141,36142,NOM,PER,the twins
168,36148,36148,PROP,PER,Henry
524,36151,36151,PRON,PER,them
56,36153,36153,PROP,GPE,Henderson
254,36156,36156,PROP,PER,Camille
1502,36160,36162,NOM,PER,everyone at school
168,36168,36168,PRON,PER,he
138,36173,36173,PROP,PER,Naomi
138,36178,36178,PRON,PER,her
168,36184,36184,PROP,PER,Henry
138,36186,36186,PRON,PER,her
174,36196,36196,PROP,PER,Tommie
1503,36200,36204,NOM,PER,anybody with a heart cry
138,36212,36212,PRON,PER,she
138,36220,36220,PRON,PER,You
168,36231,36231,PROP,PER,Henry
4166,36236,36236,PRON,PER,We
138,36241,36241,PRON,PER,your
168,36250,36250,PRON,PER,he
524,36252,36253,NOM,PER,the twins
138,36265,36265,PROP,PER,Naomi
613,36267,36269,NOM,FAC,the living room
138,36275,36275,PRON,PER,she
138,36287,36287,PRON,PER,she
590,36314,36315,NOM,FAC,the kitchen
138,36318,36318,PRON,PER,she
138,36320,36320,PRON,PER,herself
138,36323,36323,PRON,PER,her
140,36330,36330,PROP,PER,Wash.
138,36331,36331,PRON,PER,She
138,36334,36334,PRON,PER,her
138,36349,36349,PRON,PER,she
138,36355,36355,PRON,PER,she
168,36360,36360,PRON,PER,him
138,36370,36370,PROP,PER,Naomi
174,36384,36384,PROP,PER,Tommie
138,36393,36393,PRON,PER,her
138,36396,36398,PROP,PER,104 WASH Wash
491,36404,36405,NOM,FAC,the path
138,36411,36411,PRON,PER,her
168,36414,36414,PRON,PER,He
168,36419,36419,PRON,PER,his
138,36425,36425,PRON,PER,her
255,36428,36428,PROP,PER,Studying
168,36431,36431,PRON,PER,he
138,36434,36434,PRON,PER,She
138,36438,36438,PRON,PER,Her
138,36450,36450,PRON,PER,I
168,36452,36452,PRON,PER,you
138,36457,36457,PRON,PER,She
168,36459,36459,PRON,PER,him
168,36465,36465,PRON,PER,He
168,36476,36476,PRON,PER,He
168,36485,36485,PRON,PER,he
138,36495,36495,PRON,PER,her
138,36500,36500,PRON,PER,You
138,36506,36506,PRON,PER,your
4167,36506,36507,NOM,PER,your sweethearts
168,36510,36510,PRON,PER,he
4168,36514,36514,NOM,PER,Sweethearts
138,36517,36517,PRON,PER,She
168,36520,36520,PRON,PER,him
168,36523,36523,PRON,PER,You
4169,36525,36527,NOM,PER,any Mexican boys
168,36532,36532,PRON,PER,He
21,36539,36540,PROP,GPE,San Antonio
138,36547,36547,PRON,PER,she
168,36553,36553,PRON,PER,you
168,36556,36556,PRON,PER,your
4167,36556,36557,NOM,PER,your sweethearts
168,36570,36570,PRON,PER,I
168,36578,36578,PRON,PER,He
168,36583,36583,PRON,PER,he
138,36588,36588,PRON,PER,her
1508,36610,36610,PRON,PER,They
138,36628,36628,PROP,PER,Wash
168,36641,36641,PRON,PER,I
168,36645,36645,PRON,PER,my
168,36649,36649,PRON,PER,He
168,36652,36652,PRON,PER,his
138,36661,36661,PRON,PER,She
168,36667,36667,PRON,PER,him
168,36670,36670,PRON,PER,his
138,36680,36680,PRON,PER,she
138,36683,36683,PRON,PER,her
138,36686,36686,PRON,PER,she
1266,36689,36690,NOM,LOC,the bank
138,36694,36694,PRON,PER,I
168,36697,36697,PRON,PER,you
168,36702,36702,PRON,PER,He
168,36707,36707,PRON,PER,his
168,36711,36711,PRON,PER,he
138,36715,36715,PRON,PER,her
491,36717,36718,NOM,FAC,the path
138,36720,36720,PRON,PER,she
168,36725,36725,PRON,PER,He
491,36733,36734,NOM,FAC,the path
138,36738,36738,PRON,PER,she
168,36745,36745,PRON,PER,he
138,36749,36749,PRON,PER,her
138,36751,36753,PROP,PER,106 WASH Wash
524,36755,36756,NOM,PER,the twins
168,36772,36772,PRON,PER,his
1413,36772,36773,NOM,FAC,his house
168,36780,36780,PRON,PER,he
524,36782,36782,PRON,PER,them
168,36785,36785,PRON,PER,he
3777,36788,36790,NOM,FAC,the porch steps
168,36792,36792,PRON,PER,he
524,36795,36795,PRON,PER,them
168,36807,36807,PRON,PER,his
594,36807,36808,NOM,PER,his mother
168,36814,36814,PRON,PER,His
1360,36814,36815,NOM,PER,His folks
538,36817,36818,NOM,FAC,the place
1518,36822,36837,NOM,FAC,None of the built - in - a - hurry houses in the oil field camps
1519,36824,36837,NOM,FAC,the built - in - a - hurry houses in the oil field camps
1520,36834,36837,NOM,FAC,the oil field camps
1521,36843,36845,NOM,FAC,a proper yard
1522,36854,36856,NOM,FAC,the Fuller house
4171,36864,36868,NOM,FAC,home sweet home . ”
138,36869,36869,PROP,PER,Wash
168,36876,36876,PRON,PER,him
168,36888,36888,PRON,PER,his
594,36888,36889,NOM,PER,his mother
590,36893,36894,NOM,FAC,the kitchen
755,36896,36896,NOM,PER,Someone
1526,36902,36903,NOM,FAC,the parlor
153,36911,36911,PROP,PER,Peggy
168,36918,36918,PRON,PER,He
613,36921,36923,NOM,FAC,the living room
1528,36929,36929,PRON,PER,their
860,36929,36930,NOM,PER,their neighbor
256,36931,36931,PROP,PER,Fannie
657,36933,36934,NOM,FAC,The bathroom
168,36941,36941,PRON,PER,he
168,36947,36947,PRON,PER,his
594,36947,36948,NOM,PER,his mother
590,36953,36954,NOM,FAC,the kitchen
168,36956,36956,PRON,PER,He
168,36976,36976,PRON,PER,He
168,36984,36984,PRON,PER,his
138,36995,36995,PROP,PER,Wash
168,36997,36997,PRON,PER,his
168,37003,37003,PRON,PER,He
524,37008,37009,NOM,PER,the twins
257,37029,37029,PROP,PER,Y’all
138,37033,37033,PRON,PER,me
138,37037,37037,PROP,PER,Wash
257,37042,37042,PRON,PER,you
4172,37046,37046,PRON,PER,’em
138,37048,37048,PRON,PER,I
258,37053,37054,PROP,PER,Amazing Grace
524,37059,37059,PRON,PER,them
257,37066,37066,PRON,PER,You
256,37068,37069,PROP,PER,Miss Fannie
256,37074,37074,PRON,PER,She
4173,37076,37082,NOM,PER,the best piano player in Egypt Town
22,37081,37082,PROP,GPE,Egypt Town
168,37086,37086,PRON,PER,my
4174,37086,37087,NOM,PER,my mama
142,37096,37096,PROP,PER,Beto
142,37100,37100,PRON,PER,I
140,37106,37106,PROP,PER,Cari
257,37121,37121,PRON,PER,you
138,37125,37125,PROP,PER,Wash
138,37129,37129,PRON,PER,I
257,37134,37134,PRON,PER,you
138,37136,37136,PRON,PER,mine
140,37140,37140,PRON,PER,I
140,37146,37146,PRON,PER,she
140,37149,37149,PRON,PER,She
140,37159,37159,PRON,PER,her
256,37163,37163,PRON,PER,She
257,37167,37167,PRON,PER,you
138,37171,37171,PROP,PER,Wash
142,37174,37174,PROP,PER,Beto
142,37180,37180,PRON,PER,Your
4175,37180,37181,NOM,PER,Your mother
4175,37186,37186,PRON,PER,she
1534,37196,37196,PRON,PER,my
3661,37196,37197,NOM,PER,my ma
256,37199,37200,PROP,PER,Miss Fannie
1534,37203,37203,PRON,PER,He
1535,37205,37205,PRON,PER,them
256,37207,37207,PROP,PER,Fannie
256,37212,37212,PRON,PER,she
1534,37216,37216,PRON,PER,his
594,37216,37217,NOM,PER,his mother
256,37220,37220,PRON,PER,her
140,37225,37225,PROP,PER,Cari
140,37227,37227,PRON,PER,her
142,37233,37233,PROP,PER,Beto
1534,37236,37236,PRON,PER,He
1534,37243,37243,PRON,PER,he
142,37255,37255,PROP,PER,Beto
138,37258,37258,PROP,PER,Wash
256,37262,37262,PROP,PER,Fannie
1535,37267,37267,PRON,PER,We
256,37271,37271,PRON,PER,her
138,37278,37278,PRON,PER,I
256,37281,37281,PRON,PER,her
446,37282,37282,NOM,FAC,home
138,37286,37286,PROP,PER,Wash
590,37289,37290,NOM,FAC,the kitchen
1534,37297,37297,PRON,PER,his
594,37297,37298,NOM,PER,his mother
1526,37302,37303,NOM,FAC,the parlor
594,37305,37305,PRON,PER,her
256,37311,37311,PROP,PER,Fannie
446,37314,37314,NOM,FAC,home
1534,37317,37317,PRON,PER,he
594,37319,37319,PRON,PER,her
1534,37321,37321,PRON,PER,His
594,37321,37322,NOM,PER,His mother
594,37324,37324,PRON,PER,her
1534,37332,37332,PRON,PER,you
594,37334,37334,PRON,PER,me
1534,37338,37338,PRON,PER,your
4179,37338,37339,NOM,PER,your guests
594,37342,37342,PRON,PER,I
4179,37352,37352,PRON,PER,They
3683,37355,37355,NOM,PER,kids
159,37357,37357,PROP,PER,Mama
159,37363,37363,PROP,PER,Mama
594,37365,37365,PRON,PER,me
594,37374,37374,PRON,PER,I
594,37381,37381,PRON,PER,I
4181,37386,37388,NOM,PER,hungry black folks
594,37390,37390,PRON,PER,I
594,37395,37395,PRON,PER,you
153,37397,37397,PROP,PER,Peggy
155,37399,37399,PROP,PER,Cal
594,37408,37408,PRON,PER,you
159,37421,37421,PROP,PER,Mama
138,37424,37424,PROP,PER,Wash
1541,37433,37433,PRON,PER,his
594,37433,37434,NOM,PER,his mother
594,37443,37443,PRON,PER,her
594,37447,37447,PRON,PER,herself
594,37452,37452,PRON,PER,you
4182,37455,37457,NOM,PER,those white children
259,37460,37461,PROP,PER,James Washington
138,37464,37464,PROP,PER,Wash
4182,37468,37468,PRON,PER,Their
4183,37468,37469,NOM,PER,Their people
138,37472,37472,PRON,PER,I
4184,37474,37474,PRON,PER,’em
4182,37481,37481,PRON,PER,they
138,37483,37483,PRON,PER,me
138,37491,37491,PRON,PER,I
594,37497,37497,PRON,PER,you
1541,37504,37504,PRON,PER,He
1541,37519,37519,PRON,PER,You
4185,37524,37525,NOM,PER,young man
594,37528,37528,PRON,PER,she
681,37532,37533,NOM,PER,The kids
4187,37545,37547,NOM,FAC,the side yard
138,37550,37550,PROP,PER,Wash
594,37579,37579,PRON,PER,you
185,37581,37582,PROP,PER,old Betsy
260,37584,37584,PROP,PER,Brenda
4188,37586,37586,PRON,PER,us
4188,37589,37589,PRON,PER,we
594,37609,37609,PRON,PER,You
1541,37620,37620,PRON,PER,He
1541,37635,37635,PRON,PER,You
158,37637,37637,PROP,PER,Booker
594,37642,37642,PRON,PER,she
1541,37649,37649,PRON,PER,him
4189,37652,37653,NOM,PER,That Booker
158,37655,37655,PRON,PER,he
138,37659,37659,PROP,PER,Wash
594,37664,37664,PRON,PER,your
594,37667,37667,PRON,PER,You
4190,37670,37672,NOM,PER,a field hand
1541,37683,37683,PRON,PER,You
158,37686,37686,PROP,PER,Booker
594,37689,37689,PRON,PER,she
3679,37696,37696,NOM,PER,ma’am
594,37698,37698,PRON,PER,I
138,37702,37702,PROP,PER,Wash
524,37704,37705,NOM,PER,the twins
256,37714,37714,PROP,PER,Fannie
156,37719,37719,PROP,PER,Rhoda
3764,37723,37724,NOM,FAC,the porch
156,37726,37726,PRON,PER,her
156,37729,37729,PRON,PER,her
138,37732,37732,PROP,PER,Wash
524,37737,37738,NOM,PER,the twins
156,37741,37741,PRON,PER,She
156,37746,37746,PRON,PER,she
524,37752,37752,PRON,PER,you
524,37754,37754,PRON,PER,you
156,37757,37757,PRON,PER,her
524,37761,37761,PRON,PER,They
138,37767,37767,PRON,PER,you
261,37770,37771,PROP,PER,Mrs. Fuller
138,37774,37774,PROP,PER,Wash
1546,37776,37776,PRON,PER,his
594,37776,37777,NOM,PER,his mother
594,37783,37783,PRON,PER,she
524,37787,37787,PRON,PER,their
138,37791,37791,PRON,PER,You
594,37796,37796,PRON,PER,she
594,37800,37800,PRON,PER,her
138,37805,37805,PROP,PER,Wash
594,37807,37807,PRON,PER,her
1548,37810,37812,NOM,FAC,the back garden
594,37821,37821,PRON,PER,her
594,37831,37831,PRON,PER,she
1549,37851,37855,NOM,LOC,the edge of the yard
3776,37854,37855,NOM,FAC,the yard
524,37858,37858,PRON,PER,their
594,37864,37864,PRON,PER,She
138,37872,37872,PROP,PER,Wash
524,37874,37875,NOM,PER,the twins
524,37881,37881,PRON,PER,you
594,37886,37886,PRON,PER,my
594,37890,37890,PRON,PER,I
524,37895,37895,PRON,PER,you
594,37900,37900,PRON,PER,my
4192,37900,37901,NOM,FAC,my garden
524,37907,37907,PRON,PER,you
594,37913,37913,PRON,PER,me
4193,37914,37915,NOM,PER,a scarecrow
524,37919,37919,PRON,PER,you
524,37925,37925,PRON,PER,you
3679,37932,37932,NOM,PER,ma’am
140,37935,37935,PROP,PER,Cari
142,37937,37937,PROP,PER,Beto
524,37941,37941,PRON,PER,They
138,37943,37943,PROP,PER,Wash
1070,37949,37950,NOM,FAC,the road
138,37952,37953,PROP,PER,109 NAOMI
524,37956,37957,NOM,PER,the twins
138,37961,37961,PROP,PER,Naomi
435,37965,37966,NOM,LOC,the woods
138,37968,37968,PRON,PER,She
138,37970,37970,PROP,PER,Wash
3764,37978,37979,NOM,FAC,the porch
138,37981,37981,PRON,PER,She
1556,37983,37983,PRON,PER,him
138,37994,37994,PRON,PER,she
1556,37996,37996,PRON,PER,him
475,37999,38000,NOM,FAC,the house
1558,38008,38010,NOM,PER,a pretty girl
1556,38012,38012,PRON,PER,his
1558,38015,38015,PRON,PER,Her
1558,38031,38031,PRON,PER,she
138,38046,38046,PROP,PER,Wash
1558,38048,38048,PRON,PER,her
1558,38051,38051,PRON,PER,she
1556,38056,38056,PRON,PER,he
1558,38063,38063,PRON,PER,Her
1558,38069,38069,PRON,PER,she
138,38076,38076,PROP,PER,Naomi
138,38080,38080,PRON,PER,Her
1556,38087,38087,PRON,PER,he
1556,38091,38091,PRON,PER,he
4168,38094,38094,NOM,PER,sweethearts
138,38098,38098,PRON,PER,she
665,38104,38105,NOM,LOC,the river
138,38107,38107,PRON,PER,She
138,38109,38109,PRON,PER,she
1561,38120,38124,NOM,PER,the girls at Mason ’s
205,38123,38124,PROP,FAC,Mason ’s
1082,38126,38128,NOM,PER,One of them
1561,38128,38128,PRON,PER,them
1556,38131,38131,PRON,PER,his
624,38139,38139,NOM,PER,anyone
1564,38144,38146,NOM,PER,the same girl
138,38148,38148,PRON,PER,She
138,38157,38157,PROP,PER,Wash
721,38159,38160,NOM,PER,the girl
3776,38163,38164,NOM,FAC,the yard
1070,38167,38168,NOM,FAC,the road
475,38171,38172,NOM,FAC,the house
138,38174,38174,PRON,PER,She
1561,38177,38177,PRON,PER,their
1556,38182,38182,PRON,PER,he
1569,38185,38186,NOM,PER,that girl
1556,38190,38190,PRON,PER,he
665,38195,38196,NOM,LOC,the river
1561,38199,38199,PRON,PER,they
138,38203,38203,PROP,PER,Naomi
491,38206,38207,NOM,FAC,the path
435,38209,38210,NOM,LOC,the woods
138,38221,38221,PRON,PER,her
435,38236,38237,NOM,LOC,the woods
665,38242,38243,NOM,LOC,the river
138,38245,38245,PROP,PER,Naomi
138,38247,38247,PRON,PER,herself
168,38253,38253,PROP,PER,Henry
926,38253,38255,NOM,FAC,Henry ’s house
138,38262,38262,PRON,PER,she
590,38270,38271,NOM,FAC,the kitchen
138,38273,38273,PRON,PER,she
142,38289,38289,PROP,PER,Beto
138,38291,38291,PRON,PER,her
138,38296,38296,PRON,PER,she
142,38298,38298,PRON,PER,him
142,38303,38303,PRON,PER,his
142,38309,38309,PRON,PER,his
138,38318,38318,PRON,PER,she
138,38328,38328,PRON,PER,her
1577,38345,38346,PROP,PER,HENRY Henry
3764,38356,38357,NOM,FAC,the porch
1577,38359,38359,PRON,PER,his
1577,38366,38366,PRON,PER,his
1577,38375,38375,PRON,PER,himself
1577,38379,38379,PRON,PER,he
1577,38390,38390,PRON,PER,he
138,38396,38396,PROP,PER,Naomi
1024,38403,38403,NOM,FAC,here
1577,38407,38407,PRON,PER,he
483,38410,38411,NOM,FAC,the hall
1577,38418,38418,PRON,PER,He
1088,38427,38428,NOM,FAC,the bedroom
524,38431,38432,NOM,PER,The twins
524,38459,38459,PRON,PER,they
138,38467,38467,PROP,PER,Naomi
524,38469,38469,PRON,PER,their
168,38477,38477,PROP,PER,Henry
586,38481,38482,NOM,FAC,the room
141,38487,38487,PROP,PER,Daddy
140,38490,38490,PROP,PER,Cari
140,38494,38494,PRON,PER,she
138,38502,38502,PROP,PER,Naomi
138,38511,38511,PRON,PER,She
140,38525,38525,PROP,PER,Cari
168,38528,38528,PROP,PER,Henry
168,38534,38534,PRON,PER,his
168,38538,38538,PRON,PER,I
168,38541,38541,PRON,PER,I
191,38545,38545,PROP,PER,Muff
168,38548,38548,PRON,PER,he
138,38556,38556,PROP,PER,Naomi
138,38558,38558,PRON,PER,her
191,38562,38562,PRON,PER,She
191,38568,38568,PRON,PER,her
4196,38573,38574,NOM,PER,A doctor
168,38605,38605,PROP,PER,Henry
1049,38612,38614,NOM,FAC,the back porch
138,38617,38617,PROP,PER,Naomi
138,38621,38621,PRON,PER,I
138,38628,38628,PRON,PER,I
4198,38630,38631,NOM,PER,these two
138,38635,38635,PRON,PER,She
168,38639,38639,PRON,PER,him
168,38657,38657,PRON,PER,his
168,38669,38669,PRON,PER,He
168,38679,38679,PRON,PER,his
168,38689,38689,PRON,PER,He
138,38702,38702,PROP,PER,Naomi
168,38710,38710,PRON,PER,you
168,38724,38724,PRON,PER,he
168,38733,38733,PRON,PER,he
483,38736,38737,NOM,FAC,the hall
168,38741,38741,PRON,PER,his
1211,38741,38742,NOM,VEH,his truck
1585,38744,38747,NOM,FAC,000 At Turner ’s
199,38746,38746,PROP,PER,Turner
168,38749,38749,PRON,PER,he
262,38765,38766,PROP,PER,Mr. Smith
168,38771,38771,PRON,PER,you
1586,38777,38779,NOM,PER,the pimply clerk
168,38783,38783,PRON,PER,he
1587,38791,38793,NOM,PER,a gaunt housewife
201,38799,38800,PROP,PER,Mrs. Turner
201,38809,38809,PRON,PER,I
168,38812,38812,PRON,PER,you
4199,38814,38814,PRON,PER,We
168,38817,38817,PRON,PER,your
201,38826,38826,PRON,PER,you
168,38833,38833,PRON,PER,he
168,38837,38837,PRON,PER,He
40,38845,38845,PROP,FAC,Nabisco
58,38847,38849,PROP,FAC,Ritz . Richmond
201,38852,38852,PRON,PER,You
168,38862,38862,PRON,PER,I
168,38870,38870,PRON,PER,He
3683,38877,38877,NOM,PER,Kids
3683,38883,38883,NOM,PER,Kids
168,38885,38885,PRON,PER,You
201,38891,38892,PROP,PER,Mrs. Turner
168,38896,38896,PRON,PER,I
168,38899,38899,PRON,PER,you
1024,38903,38903,NOM,FAC,here
4203,38905,38908,NOM,PER,The two younger ones
168,38910,38910,PRON,PER,mine
970,38912,38914,NOM,PER,The older one
4205,38916,38917,NOM,PER,a stepdaughter
4206,38924,38925,NOM,PER,some family
21,38927,38928,PROP,GPE,San Antonio
168,38931,38931,PRON,PER,He
168,38934,38934,PRON,PER,his
201,38937,38938,PROP,PER,Mrs. Turner
702,38942,38944,NOM,PER,The older girl
702,38948,38948,PRON,PER,she
168,38953,38953,PRON,PER,He
201,38983,38984,PROP,PER,Mrs. Turner
168,38989,38989,PROP,PER,Henry
3683,38995,38995,NOM,PER,Kids
201,39001,39001,PRON,PER,she
168,39004,39004,PROP,PER,Henry
201,39012,39012,PRON,PER,she
201,39031,39031,PRON,PER,you
168,39034,39034,PROP,PER,Henry
702,39040,39040,PRON,PER,She
1024,39044,39044,NOM,FAC,here
168,39046,39046,PRON,PER,you
201,39050,39050,PRON,PER,she
168,39058,39058,PROP,PER,Henry
721,39075,39076,NOM,PER,The girl
168,39078,39078,PRON,PER,I
702,39080,39080,PRON,PER,she
168,39089,39089,PRON,PER,you
168,39092,39092,PRON,PER,you
200,39095,39095,PROP,PER,Amos
4211,39098,39098,PRON,PER,We
702,39102,39102,PRON,PER,she
4212,39104,39106,NOM,PER,kin of yours
168,39106,39106,PRON,PER,yours
168,39112,39112,PRON,PER,I
200,39116,39116,PRON,PER,him
702,39119,39119,PRON,PER,she
168,39126,39126,PRON,PER,I
168,39130,39130,PROP,PER,Henry
1070,39143,39144,NOM,FAC,the road
