COREF,start_token,end_token,prop,cat,text
0,9383,9383,PRON,PER,my
1381,9383,9384,NOM,PER,my generation
1379,9388,9388,PRON,PER,They
1382,9391,9399,NOM,PER,the same ones who think all kids use dope
1383,9396,9397,NOM,PER,all kids
1384,9405,9405,PRON,PER,we
1384,9410,9410,PRON,PER,our
1385,9410,9411,NOM,PER,our parents
1384,9416,9416,PRON,PER,we
1384,9428,9428,PRON,PER,we
0,9436,9436,PRON,PER,I
105,9441,9441,PROP,PER,Grandma
84,9443,9443,PROP,PER,Michael
0,9445,9445,PRON,PER,I
1386,9447,9447,NOM,PER,lovers
105,9455,9456,PROP,PER,JUDY BLUME
0,9464,9464,PRON,PER,my
1304,9464,9465,NOM,PER,my grandparents
1384,9468,9468,PRON,PER,us
1304,9469,9469,PRON,PER,they
24,9476,9477,PROP,FAC,Lincoln Center
0,9479,9479,PRON,PER,I
1304,9481,9481,PRON,PER,they
0,9486,9486,PRON,PER,I
286,9489,9489,NOM,FAC,home
96,9491,9491,PROP,PER,Jamie
84,9494,9494,PROP,PER,Michael
1384,9498,9498,PRON,PER,us
96,9501,9501,PROP,PER,Jamie
84,9510,9510,PRON,PER,him
105,9514,9514,PROP,PER,Grandma
0,9518,9518,PRON,PER,I
112,9522,9523,PROP,PER,the DiNizios
112,9525,9525,PRON,PER,they
286,9528,9528,NOM,FAC,home
349,9530,9530,PRON,PER,you
349,9541,9541,PRON,PER,you
349,9548,9548,PRON,PER,I
0,9553,9553,PRON,PER,I
350,9560,9560,PRON,PER,us
0,9566,9566,PRON,PER,I
0,9575,9575,PRON,PER,I
0,9579,9579,PRON,PER,I
0,9582,9582,PRON,PER,I
349,9587,9587,PRON,PER,your
351,9587,9588,NOM,PER,your mother
1233,9590,9590,NOM,PER,father
0,9592,9592,PRON,PER,I
349,9603,9603,PRON,PER,You
104,9605,9605,PROP,PER,Grandpa
350,9616,9616,PRON,PER,yourselves
96,9619,9619,PROP,PER,Jamie
96,9624,9624,PRON,PER,She
84,9636,9636,PROP,PER,Michael
350,9641,9641,PRON,PER,we
0,9644,9644,PRON,PER,I
96,9646,9646,PRON,PER,her
350,9648,9648,PRON,PER,we
96,9654,9654,PRON,PER,she
1199,9656,9656,NOM,FAC,downstairs
96,9662,9662,PRON,PER,She
1390,9664,9681,NOM,FAC,"a kind of studio down there , where she can work on her music and her artwork undisturbed"
96,9672,9672,PRON,PER,she
96,9676,9676,PRON,PER,her
96,9679,9679,PRON,PER,her
84,9683,9683,PROP,PER,Michael
0,9685,9685,PRON,PER,I
0,9702,9702,PRON,PER,I
0,9714,9714,PRON,PER,I
104,9718,9718,PRON,PER,you
0,9722,9722,PRON,PER,I
104,9724,9724,PRON,PER,him
0,9732,9732,PRON,PER,you
104,9739,9739,PRON,PER,he
0,9751,9751,PRON,PER,you
104,9762,9762,PRON,PER,He
104,9765,9765,PRON,PER,his
0,9774,9774,PRON,PER,I
114,9777,9777,PROP,PER,Ivory
1370,9783,9783,NOM,PER,everyone
0,9785,9785,PRON,PER,I
0,9794,9794,PRON,PER,My
0,9799,9799,PRON,PER,me
104,9804,9804,PRON,PER,You
354,9804,9805,NOM,PER,You idiot
354,9808,9808,PRON,PER,I
104,9814,9814,PRON,PER,him
104,9822,9822,PRON,PER,He
354,9838,9838,PRON,PER,me
354,9841,9841,PRON,PER,I
104,9846,9846,PRON,PER,him
104,9848,9848,PRON,PER,he
1391,9853,9853,PRON,PER,we
1392,9860,9862,NOM,PER,both of us
1391,9862,9862,PRON,PER,us
354,9869,9869,PRON,PER,I
84,9876,9876,PROP,PER,Michael
104,9881,9881,PRON,PER,He
104,9884,9884,PRON,PER,his
355,9896,9896,PRON,PER,me
355,9901,9901,NOM,PER,slave
0,9917,9917,PRON,PER,I
104,9919,9919,PRON,PER,him
104,9925,9925,PRON,PER,he
0,9931,9931,PRON,PER,my
0,9934,9934,PRON,PER,I
229,9937,9938,NOM,FAC,the kitchen
84,9943,9943,PROP,PER,Michael
0,9945,9945,PRON,PER,me
104,9949,9949,PRON,PER,he
0,9955,9955,PRON,PER,my
0,9959,9959,PRON,PER,I
84,9964,9964,PRON,PER,you
0,9967,9967,PRON,PER,I
1394,9972,9974,NOM,FAC,the broom closet
0,9976,9976,PRON,PER,I
104,9985,9985,PRON,PER,his
0,9989,9989,PRON,PER,You
84,9998,9998,PROP,PER,Michael
0,10002,10002,PRON,PER,my
0,10005,10005,PRON,PER,I
104,10011,10011,PRON,PER,he
0,10013,10013,PRON,PER,me
104,10018,10018,PRON,PER,He
104,10021,10021,PRON,PER,his
104,10024,10024,PRON,PER,he
0,10026,10026,PRON,PER,me
0,10031,10031,PRON,PER,you
0,10037,10037,PRON,PER,I
104,10039,10039,PRON,PER,him
84,10044,10044,PRON,PER,you
356,10061,10061,PRON,PER,they
0,10064,10064,PRON,PER,your
104,10068,10068,PRON,PER,he
0,10072,10072,PRON,PER,Your
105,10080,10081,PROP,PER,JUDY BLUME
357,10085,10085,PRON,PER,yours
357,10088,10088,PRON,PER,I
358,10096,10096,PRON,PER,We
358,10102,10102,PRON,PER,We
203,10104,10104,NOM,FAC,upstairs
228,10106,10107,NOM,FAC,the bathroom
357,10110,10110,PRON,PER,I
357,10115,10115,PRON,PER,I
0,10122,10122,PRON,PER,I
84,10138,10138,PROP,PER,Michael
0,10146,10146,PRON,PER,I
84,10151,10151,PRON,PER,you
84,10154,10154,PRON,PER,you
0,10159,10159,PRON,PER,You
84,10175,10175,PRON,PER,you
0,10194,10194,PRON,PER,I
84,10196,10196,PRON,PER,him
84,10205,10205,PRON,PER,He
0,10211,10211,PRON,PER,my
84,10215,10215,PRON,PER,he
0,10218,10218,PRON,PER,I
0,10223,10223,PRON,PER,my
84,10228,10228,PRON,PER,him
1397,10230,10230,PRON,PER,We
1230,10232,10233,NOM,PER,each other
0,10243,10243,PRON,PER,I
0,10247,10247,PRON,PER,my
0,10251,10251,PRON,PER,I
0,10265,10265,PRON,PER,I
1399,10268,10269,NOM,FAC,the hall
0,10271,10271,PRON,PER,my
1400,10271,10272,NOM,FAC,my bedroom
84,10274,10274,PROP,PER,Michael
0,10278,10278,PRON,PER,me
0,10281,10281,PRON,PER,I
0,10289,10289,PRON,PER,I
84,10291,10291,PRON,PER,him
0,10293,10293,PRON,PER,I
0,10297,10297,PRON,PER,my
84,10301,10301,PRON,PER,he
0,10308,10308,PRON,PER,I
84,10316,10316,PROP,PER,Michael
0,10324,10324,PRON,PER,I
0,10327,10327,PRON,PER,I
84,10333,10333,PRON,PER,He
84,10338,10338,PRON,PER,him
0,10340,10340,PRON,PER,I
0,10348,10348,PRON,PER,my
109,10352,10353,PROP,FAC,40 FOREVER
84,10355,10355,PROP,PER,Michael
0,10361,10361,PRON,PER,my
84,10369,10369,PRON,PER,he
0,10381,10381,PRON,PER,I
0,10384,10384,PRON,PER,you
0,10390,10390,PRON,PER,you
84,10404,10404,PROP,PER,Michael
0,10410,10410,PRON,PER,I
0,10425,10425,PRON,PER,you
0,10429,10429,PRON,PER,I
0,10436,10436,PRON,PER,you
0,10439,10439,PRON,PER,your
85,10442,10442,PROP,PER,Katherine
0,10460,10460,PRON,PER,I
84,10468,10468,PRON,PER,I
84,10470,10470,PRON,PER,my
84,10473,10473,PRON,PER,him
84,10479,10479,PRON,PER,my
84,10482,10482,PRON,PER,I
84,10488,10488,PRON,PER,my
84,10497,10497,PRON,PER,I
84,10508,10508,PRON,PER,I
84,10511,10511,PRON,PER,my
1401,10524,10524,PRON,PER,us
84,10529,10529,PROP,PER,Michael
84,10532,10532,PRON,PER,me
84,10535,10535,PRON,PER,You
0,10539,10539,PRON,PER,I
84,10541,10541,PRON,PER,him
0,10544,10544,PRON,PER,I
84,10549,10549,PRON,PER,you
84,10574,10574,PRON,PER,he
84,10576,10576,PRON,PER,his
84,10580,10580,PRON,PER,my
84,10587,10587,PRON,PER,my
84,10593,10593,PROP,PER,Michael
108,10603,10603,PROP,PER,Kath
105,10607,10608,PROP,PER,JUDY BLUME
108,10619,10619,PRON,PER,my
96,10623,10623,PROP,PER,Jamie
359,10629,10629,PRON,PER,you
238,10633,10633,NOM,FAC,there
229,10635,10636,NOM,FAC,The kitchen
84,10655,10655,PRON,PER,I
84,10659,10659,PRON,PER,my
84,10664,10664,PRON,PER,my
84,10668,10668,PRON,PER,I
84,10671,10671,PROP,PER,Michael
84,10688,10688,PRON,PER,he
359,10696,10696,PRON,PER,We
229,10700,10701,NOM,FAC,the kitchen
1275,10705,10706,NOM,FAC,the den
96,10708,10708,PROP,PER,Jamie
84,10722,10722,PROP,PER,Michael
359,10724,10724,PRON,PER,us
0,10728,10728,PRON,PER,me
96,10733,10733,PROP,PER,Jamie
96,10738,10738,PRON,PER,She
96,10742,10742,PRON,PER,her
0,10745,10745,PRON,PER,I
96,10750,10750,PRON,PER,her
0,10754,10754,PRON,PER,I
84,10756,10756,PROP,PER,Michael
362,10758,10764,NOM,PER,the nicest boy in the whole world
363,10762,10764,NOM,LOC,the whole world
96,10767,10767,PRON,PER,she
364,10775,10775,PRON,PER,us
0,10779,10779,PRON,PER,I
84,10781,10781,PRON,PER,he
365,10783,10785,NOM,PER,a younger brother
84,10796,10796,PRON,PER,he
108,10802,10802,PROP,PER,Kath
364,10812,10812,PRON,PER,you
364,10816,10816,PRON,PER,your
366,10816,10817,NOM,FAC,your bedroom
84,10823,10823,PROP,PER,Michael
108,10835,10835,PROP,PER,Kath
0,10837,10837,PRON,PER,I
333,10841,10841,NOM,PER,anybody
0,10856,10856,PRON,PER,I
364,10869,10869,PRON,PER,you
96,10874,10874,PROP,PER,Jamie
0,10900,10900,PRON,PER,I
364,10910,10910,PRON,PER,you
0,10916,10916,PRON,PER,I
0,10923,10923,PRON,PER,I
0,10925,10925,PRON,PER,I
364,10929,10929,PRON,PER,you
364,10943,10943,PRON,PER,your
364,10960,10960,PRON,PER,she
364,10964,10964,PRON,PER,her
364,10968,10968,PRON,PER,your
368,10968,10969,NOM,PER,your generation
106,10987,10987,PROP,PER,Artie
106,10990,10990,PRON,PER,I
83,10992,10992,PROP,PER,Erica
1404,10996,10996,PRON,PER,We
0,11005,11005,PRON,PER,I
364,11008,11008,PRON,PER,you
83,11014,11014,PROP,PER,Erica
106,11026,11026,PRON,PER,He
106,11035,11035,PRON,PER,he
0,11063,11063,PRON,PER,I
106,11066,11066,PRON,PER,he
0,11068,11068,PRON,PER,me
106,11070,11070,PRON,PER,He
0,11072,11072,PRON,PER,me
106,11074,11074,PRON,PER,his
369,11074,11075,NOM,FAC,his school
106,11078,11078,PRON,PER,he
0,11086,11086,PRON,PER,I
0,11089,11089,PRON,PER,I
84,11093,11093,PROP,PER,Michael
0,11097,11097,PRON,PER,I
106,11100,11100,PROP,PER,Artie
106,11102,11102,PRON,PER,he
364,11106,11106,PRON,PER,you
0,11110,11110,PRON,PER,me
106,11119,11119,PRON,PER,he
0,11127,11127,PRON,PER,I
0,11138,11138,PRON,PER,I
115,11147,11148,PROP,PER,Mr. Kolodny
115,11152,11152,PRON,PER,his
364,11157,11157,PRON,PER,you
370,11157,11158,NOM,PER,you girls
0,11171,11171,PRON,PER,I
83,11187,11187,PROP,PER,Erica
83,11189,11189,PRON,PER,She
84,11202,11202,PROP,PER,Michael
83,11204,11204,PROP,PER,Erica
0,11206,11206,PRON,PER,I
1405,11210,11218,NOM,FAC,the fourth row of the auditorium at Summit High
1406,11214,11215,NOM,FAC,the auditorium
26,11217,11218,PROP,FAC,Summit High
106,11227,11227,PROP,PER,Artie
1407,11229,11231,NOM,PER,the blind boy
1407,11237,11237,PRON,PER,his
84,11240,11240,PROP,PER,Michael
106,11244,11244,PROP,PER,Artie
0,11247,11247,PRON,PER,me
106,11249,11249,PRON,PER,He
1408,11254,11255,NOM,PER,a professional
106,11259,11259,PRON,PER,he
106,11268,11268,PRON,PER,himself
106,11270,11270,PRON,PER,He
0,11272,11272,PRON,PER,me
106,11274,11274,PRON,PER,he
106,11276,11277,PROP,PER,Artie Lewin
1409,11279,11280,NOM,PER,game freak
82,11282,11282,PROP,PER,Sybil
106,11284,11284,PRON,PER,his
1410,11284,11285,NOM,PER,his mother
87,11287,11287,PROP,PER,Elizabeth
106,11289,11289,PRON,PER,his
1411,11289,11290,NOM,PER,his girlfriend
1412,11292,11292,PRON,PER,they
106,11297,11297,PROP,PER,Artie
82,11304,11304,PROP,PER,Sybil
82,11313,11313,PRON,PER,her
87,11317,11317,PROP,PER,Elizabeth
1318,11322,11323,NOM,LOC,the world
87,11329,11329,PRON,PER,she
83,11334,11334,PROP,PER,Erica
0,11336,11336,PRON,PER,me
0,11345,11345,PRON,PER,I
0,11347,11347,PRON,PER,I
84,11353,11353,PROP,PER,Michael
0,11358,11358,PRON,PER,I
1414,11361,11363,NOM,PER,the jealous type
0,11366,11366,PRON,PER,I
371,11373,11373,PRON,PER,She
371,11381,11381,PRON,PER,I
84,11395,11395,PROP,PER,Michael
106,11402,11402,PROP,PER,Artie
0,11409,11409,PRON,PER,I
83,11417,11417,PROP,PER,Erica
0,11424,11424,PRON,PER,I
105,11433,11434,PROP,PER,JUDY BLUME
0,11436,11436,PRON,PER,Me
0,11441,11441,PRON,PER,I
372,11443,11443,PRON,PER,you
84,11446,11446,PROP,PER,Michael
0,11457,11457,PRON,PER,his
84,11462,11462,PRON,PER,I
106,11464,11464,PROP,PER,Artie
84,11468,11468,PRON,PER,I
84,11472,11472,PROP,PER,Michael
1415,11477,11477,PRON,PER,We
1416,11481,11481,NOM,FAC,backstage
1417,11485,11486,NOM,PER,two teachers
1370,11491,11491,NOM,PER,everyone
1419,11494,11495,NOM,PER,the custodians
1420,11501,11502,NOM,FAC,the school
83,11507,11507,PROP,PER,Erica
83,11509,11509,PRON,PER,she
106,11513,11513,PROP,PER,Artie
1415,11516,11516,PRON,PER,we
84,11524,11524,PRON,PER,I
87,11532,11532,PROP,PER,Elizabeth
1421,11532,11534,NOM,FAC,Elizabeth ’s house
87,11537,11537,PRON,PER,her
84,11545,11545,PRON,PER,I
106,11558,11558,PROP,PER,Artie
106,11561,11561,PRON,PER,his
1422,11561,11563,NOM,PER,his best friend
87,11568,11568,PROP,PER,Elizabeth
1421,11568,11570,NOM,FAC,Elizabeth ’s house
1424,11573,11574,NOM,FAC,a street
84,11578,11578,PRON,PER,mine
87,11580,11580,PRON,PER,Her
222,11580,11581,NOM,PER,Her mother
84,11587,11587,PROP,PER,Michael
116,11590,11591,PROP,PER,Mrs. Hailey
84,11601,11601,PRON,PER,you
116,11606,11607,PROP,PER,Mrs. Hailey
85,11613,11614,PROP,PER,Katherine Danziger
84,11617,11617,PROP,PER,Michael
116,11619,11619,PRON,PER,her
85,11625,11625,PRON,PER,I
116,11636,11637,PROP,PER,Mrs. Hailey
1370,11641,11641,PRON,PER,me
1370,11645,11645,NOM,PER,Everyone
374,11645,11647,NOM,FAC,Everyone ’s downstairs
1199,11647,11647,NOM,FAC,downstairs
84,11650,11650,PROP,PER,Michael
84,11652,11652,PRON,PER,you
116,11659,11659,PRON,PER,she
84,11664,11664,PRON,PER,my
84,11670,11670,PRON,PER,me
84,11673,11673,PROP,PER,Michael
238,11676,11676,NOM,FAC,there
1427,11686,11689,NOM,PER,thirty or forty kids
1428,11695,11696,NOM,PER,the cast
1370,11698,11698,NOM,PER,everyone
1428,11700,11700,PRON,PER,them
109,11703,11704,PROP,PER,46 FOREVER
84,11708,11708,PROP,PER,Michael
106,11710,11710,PROP,PER,Artie
106,11724,11724,PRON,PER,him
106,11727,11727,PROP,PER,Artie
376,11737,11737,NOM,PER,buddy
87,11740,11740,PROP,PER,Elizabeth
1430,11740,11742,NOM,PER,Elizabeth ’s father
1431,11746,11746,PRON,PER,us
106,11753,11753,PROP,PER,Artie
84,11759,11759,PROP,PER,Michael
87,11761,11761,PROP,PER,Elizabeth
87,11766,11766,PRON,PER,her
377,11777,11777,PRON,PER,you
377,11781,11781,PRON,PER,you
87,11787,11787,PROP,PER,Elizabeth
0,11791,11791,PRON,PER,I
376,11794,11794,PRON,PER,you
376,11799,11799,PRON,PER,I
376,11807,11807,PRON,PER,my
82,11810,11810,PROP,PER,Sybil
1432,11818,11819,NOM,PER,some boy
376,11821,11821,PRON,PER,I
82,11825,11825,PRON,PER,her
0,11830,11830,PRON,PER,I
378,11838,11838,PRON,PER,you
82,11843,11843,PROP,PER,Sybil
0,11850,11850,PRON,PER,I
82,11857,11857,PRON,PER,She
379,11859,11859,PRON,PER,me
1433,11861,11871,NOM,PER,the boy who turned out to be Elizabeth ’s younger brother
87,11868,11868,PROP,PER,Elizabeth
1434,11868,11871,NOM,PER,Elizabeth ’s younger brother
379,11873,11873,PRON,PER,I
1433,11876,11876,PRON,PER,he
82,11879,11879,PRON,PER,her
83,11882,11882,PROP,PER,Erica
379,11884,11884,PRON,PER,me
106,11889,11889,PROP,PER,Artie
379,11897,11897,PRON,PER,He
0,11903,11903,PRON,PER,I
379,11921,11921,PRON,PER,I
378,11931,11931,PRON,PER,you
84,11935,11935,PROP,PER,Michael
378,11939,11939,PRON,PER,me
378,11943,11943,PRON,PER,my
380,11948,11948,PRON,PER,we
378,11952,11952,PRON,PER,I
378,11971,11971,PRON,PER,I
0,11980,11980,PRON,PER,I
0,11982,11982,PRON,PER,my
106,11986,11986,PROP,PER,Artie
1435,11996,11996,NOM,PER,fans
0,11999,11999,PRON,PER,I
0,12003,12003,PRON,PER,I
0,12007,12007,PRON,PER,I
378,12009,12009,PRON,PER,you
378,12016,12016,PRON,PER,you
105,12023,12024,PROP,PER,JUDY BLUME
108,12028,12028,PROP,PER,Kath
106,12031,12031,PRON,PER,He
108,12038,12038,PRON,PER,me
106,12040,12040,PRON,PER,him
378,12045,12045,PRON,PER,you
378,12049,12049,PRON,PER,You
0,12052,12052,PRON,PER,me
378,12053,12053,PRON,PER,you
0,12059,12059,PRON,PER,I
106,12073,12073,PROP,PER,Artie
0,12077,12077,PRON,PER,I
0,12081,12081,PRON,PER,I
0,12086,12086,PRON,PER,I
0,12090,12090,PRON,PER,I
0,12099,12099,PRON,PER,I
0,12105,12105,PRON,PER,You
0,12126,12126,PRON,PER,I
0,12137,12137,PRON,PER,I
0,12139,12139,PRON,PER,you
0,12148,12148,PRON,PER,I
0,12150,12150,PRON,PER,you
0,12157,12157,PRON,PER,my
301,12157,12158,NOM,PER,my buddy
83,12167,12167,PROP,PER,Erica
106,12176,12176,PROP,PER,Artie
84,12181,12181,PROP,PER,Michael
83,12183,12183,PROP,PER,Erica
1436,12186,12186,PRON,PER,us
84,12190,12190,PROP,PER,Michael
301,12195,12195,PRON,PER,my
301,12198,12198,PRON,PER,I
87,12211,12211,PROP,PER,Elizabeth
84,12213,12213,PROP,PER,Michael
301,12218,12218,PRON,PER,I
1436,12225,12225,PRON,PER,we
87,12231,12231,PRON,PER,she
87,12240,12240,PRON,PER,she
301,12242,12242,PRON,PER,me
301,12252,12252,PRON,PER,me
84,12263,12263,PROP,PER,Michael
0,12281,12281,PRON,PER,you
0,12288,12288,PRON,PER,I
0,12300,12300,PRON,PER,you
301,12303,12303,PRON,PER,I
301,12308,12308,PRON,PER,I
203,12310,12310,NOM,FAC,upstairs
301,12313,12313,PRON,PER,my
286,12320,12320,NOM,FAC,home
84,12322,12322,PROP,PER,Michael
84,12329,12329,PRON,PER,He
301,12334,12334,PRON,PER,my
1439,12338,12338,PRON,PER,we
301,12341,12341,PRON,PER,my
283,12341,12342,NOM,FAC,my house
301,12343,12343,PRON,PER,I
0,12351,12351,PRON,PER,you
0,12356,12356,PRON,PER,I
0,12358,12358,PRON,PER,him
0,12362,12362,PRON,PER,you
0,12364,12364,PRON,PER,me
0,12370,12370,PRON,PER,you
0,12374,12374,PRON,PER,I
0,12389,12389,PRON,PER,you
0,12392,12392,PRON,PER,he
0,12399,12399,PRON,PER,me
0,12406,12406,PRON,PER,I
0,12417,12417,PRON,PER,him
0,12419,12419,PRON,PER,I
1441,12422,12423,NOM,FAC,the foyer
84,12425,12425,PROP,PER,Michael
0,12427,12427,PRON,PER,me
1442,12429,12429,PRON,PER,We
1442,12432,12432,PRON,PER,our
0,12437,12437,PRON,PER,I
0,12446,12446,PRON,PER,he
0,12462,12462,PRON,PER,I
0,12472,12472,PRON,PER,you
87,12474,12474,PROP,PER,Elizabeth
0,12478,12478,PRON,PER,You
0,12483,12483,PRON,PER,he
0,12492,12492,PRON,PER,I
0,12502,12502,PRON,PER,you
382,12505,12507,NOM,PER,such a bitch
0,12513,12513,PRON,PER,I
0,12517,12517,PRON,PER,He
0,12523,12523,PRON,PER,I
0,12527,12527,PRON,PER,you
1443,12529,12532,NOM,PER,the jealous tyPe- ”
0,12534,12534,PRON,PER,I
0,12543,12543,PRON,PER,I
0,12546,12546,PRON,PER,I
0,12553,12553,PRON,PER,I
105,12558,12559,PROP,PER,JUDY BLUME
0,12563,12563,PRON,PER,I
0,12566,12566,PRON,PER,you
84,12571,12571,PROP,PER,Michael
0,12577,12577,PRON,PER,I
0,12587,12587,PRON,PER,I
84,12589,12589,PRON,PER,his
384,12592,12592,PRON,PER,we
1275,12595,12596,NOM,FAC,the den
0,12599,12599,PRON,PER,I
0,12602,12602,PRON,PER,I
383,12605,12606,NOM,PER,an ass
84,12615,12615,PRON,PER,he
0,12624,12624,PRON,PER,you
0,12629,12629,PRON,PER,me
384,12644,12644,PRON,PER,we
1230,12648,12649,NOM,PER,each other
0,12655,12655,PRON,PER,you
0,12661,12661,PRON,PER,I
384,12678,12678,PRON,PER,We
384,12682,12682,PRON,PER,our
84,12690,12690,PROP,PER,Michael
0,12693,12693,PRON,PER,my
0,12695,12695,PRON,PER,I
84,12699,12699,PRON,PER,him
84,12706,12706,PRON,PER,his
0,12710,12710,PRON,PER,my
0,12714,12714,PRON,PER,I
0,12716,12716,PRON,PER,you
84,12721,12721,PRON,PER,he
0,12725,12725,PRON,PER,I
0,12727,12727,PRON,PER,you
0,12731,12731,PRON,PER,I
84,12733,12733,PRON,PER,him
0,12737,12737,PRON,PER,I
0,12743,12743,PRON,PER,I
84,12748,12748,PROP,PER,Michael
0,12756,12756,PRON,PER,you
0,12760,12760,PRON,PER,you
0,12763,12763,PRON,PER,I
0,12768,12768,PRON,PER,you
0,12776,12776,PRON,PER,I
84,12778,12778,PRON,PER,his
0,12786,12786,PRON,PER,I
84,12799,12799,PROP,PER,Michael
1286,12809,12810,NOM,PER,a person
84,12816,12816,PRON,PER,he
1286,12820,12821,NOM,PER,A person
1286,12826,12827,NOM,PER,a person
0,12840,12840,PRON,PER,your
0,12843,12843,PRON,PER,you
0,12851,12851,PRON,PER,I
0,12855,12855,PRON,PER,my
0,12858,12858,PRON,PER,my
84,12869,12869,PROP,PER,Michael
0,12878,12878,PRON,PER,me
0,12883,12883,PRON,PER,I
0,12886,12886,PRON,PER,I
84,12890,12890,PRON,PER,He
84,12892,12892,PRON,PER,his
0,12895,12895,PRON,PER,me
389,12900,12900,PRON,PER,we
1230,12903,12904,NOM,PER,each other
389,12913,12913,PRON,PER,We
0,12924,12924,PRON,PER,I
0,12929,12929,PRON,PER,I
0,12932,12932,PRON,PER,you
391,12934,12935,NOM,PER,a tease
0,12939,12939,PRON,PER,I
0,12943,12943,PRON,PER,you
0,12949,12949,PRON,PER,I
0,12956,12956,PRON,PER,You
0,12958,12958,PRON,PER,me
0,12980,12980,PRON,PER,I
0,12992,12992,PRON,PER,you
0,12994,12994,PRON,PER,I
1318,13005,13006,NOM,LOC,the world
84,13009,13009,PROP,PER,Michael
84,13013,13013,PRON,PER,his
0,13021,13021,PRON,PER,I
84,13023,13023,PRON,PER,him
84,13045,13045,PROP,PER,Michael
286,13047,13047,NOM,FAC,home
0,13049,13049,PRON,PER,I
0,13059,13059,PRON,PER,I
84,13065,13065,PRON,PER,him
84,13072,13072,PRON,PER,he
0,13076,13076,PRON,PER,I
0,13080,13080,PRON,PER,my
255,13080,13081,NOM,PER,my mother
0,13083,13083,PRON,PER,I
0,13088,13088,PRON,PER,my
1225,13088,13089,NOM,PER,my parents
1225,13094,13094,PRON,PER,they
1225,13096,13096,PRON,PER,their
1225,13103,13103,PRON,PER,they
96,13105,13105,PROP,PER,Jamie
0,13107,13107,PRON,PER,I
0,13118,13118,PRON,PER,My
265,13118,13119,NOM,FAC,My room
1225,13124,13124,PRON,PER,theirs
0,13127,13127,PRON,PER,I
1225,13130,13130,PRON,PER,them
0,13136,13136,PRON,PER,my
255,13136,13137,NOM,PER,my mother
101,13146,13146,PROP,PER,Roger
101,13150,13150,PROP,PER,Roger
0,13156,13156,PRON,PER,I
0,13162,13162,PRON,PER,I
0,13165,13165,PRON,PER,my
1225,13165,13166,NOM,PER,my parents
1230,13168,13169,NOM,PER,each other
0,13170,13170,PRON,PER,I
84,13187,13187,PROP,PER,Michael
0,13190,13190,PRON,PER,I
0,13199,13199,PRON,PER,I
393,13209,13209,PRON,PER,we
27,13213,13213,PROP,GPE,Washington
84,13218,13218,PROP,PER,Michael
0,13221,13221,PRON,PER,I
0,13226,13226,PRON,PER,my
0,13231,13231,PRON,PER,I
0,13242,13242,PRON,PER,I
0,13250,13250,PRON,PER,I
0,13255,13255,PRON,PER,you
393,13267,13267,PRON,PER,we
0,13271,13271,PRON,PER,my
264,13271,13272,NOM,PER,my sister
395,13271,13276,NOM,FAC,my sister ’s place in Vermont
18,13276,13276,PROP,GPE,Vermont
264,13280,13280,PRON,PER,she
0,13290,13290,PRON,PER,your
351,13290,13291,NOM,PER,your mother
0,13299,13299,PRON,PER,You
0,13305,13305,PRON,PER,You
0,13312,13312,PRON,PER,you
117,13315,13315,PROP,PER,Sharon
117,13318,13318,PRON,PER,her
397,13318,13319,NOM,PER,her husband
118,13321,13321,PROP,PER,Ike
117,13334,13335,PROP,PER,JUDY BLUME
108,13343,13343,PROP,PER,Kath
108,13347,13347,PRON,PER,you
108,13354,13354,PRON,PER,I
108,13357,13357,PRON,PER,I
1231,13360,13362,NOM,FAC,the living room
84,13367,13367,PROP,PER,Michael
0,13370,13370,PRON,PER,me
84,13375,13375,PRON,PER,his
398,13375,13376,NOM,FAC,his prom
102,13379,13379,PROP,PER,Dad
399,13394,13394,PRON,PER,us
94,13397,13397,PROP,PER,Mom
18,13402,13402,PROP,GPE,Vermont
84,13408,13408,PRON,PER,his
400,13408,13409,NOM,PER,his sister
400,13416,13416,PRON,PER,She
108,13421,13421,PRON,PER,you
400,13424,13424,PRON,PER,My
255,13424,13425,NOM,PER,My mother
400,13428,13428,PRON,PER,my
1201,13428,13429,NOM,PER,my father
0,13432,13432,PRON,PER,I
0,13438,13438,PRON,PER,I
0,13441,13441,PRON,PER,I
102,13448,13448,PROP,PER,Dad
108,13456,13456,PRON,PER,You
399,13460,13460,PRON,PER,us
108,13468,13468,PROP,PER,Kath
94,13471,13471,PROP,PER,Mom
399,13475,13475,PRON,PER,We
102,13484,13484,PROP,PER,Dad
399,13486,13486,PRON,PER,me
399,13490,13490,PRON,PER,we
399,13503,13503,PRON,PER,I
84,13510,13510,PROP,PER,Michael
401,13510,13512,NOM,PER,Michael ’s sister
401,13515,13515,PRON,PER,her
117,13518,13518,PROP,PER,Sharon
0,13522,13522,PRON,PER,I
203,13526,13526,NOM,FAC,upstairs
94,13529,13529,PROP,PER,Mom
96,13535,13535,PROP,PER,Jamie
403,13545,13545,NOM,PER,Mom
117,13554,13554,PROP,PER,Sharon
401,13561,13561,PRON,PER,she
401,13565,13565,PRON,PER,I
401,13568,13568,PRON,PER,my
255,13568,13569,NOM,PER,my mother
1199,13572,13572,NOM,FAC,downstairs
0,13576,13576,PRON,PER,you
401,13578,13578,PRON,PER,her
0,13579,13579,PRON,PER,I
401,13585,13585,PRON,PER,She
94,13591,13591,PROP,PER,Mom
401,13604,13604,PRON,PER,She
