COREF,start_token,end_token,prop,cat,text
783,19170,19170,PRON,PER,we
784,19175,19176,NOM,PER,a mascot
0,19178,19178,PRON,PER,I
783,19180,19180,PRON,PER,us
42,19181,19184,PROP,LOC,the Culver Creek Nothings
42,19189,19189,PRON,PER,they
42,19194,19194,PRON,PER,I
42,19197,19197,PRON,PER,I
782,19206,19206,PRON,PER,your
2758,19206,19208,NOM,PER,your terrible team
42,19221,19221,PRON,PER,me
42,19226,19226,PRON,PER,they
543,19230,19231,NOM,PER,the Colonel
783,19236,19236,PRON,PER,we
785,19243,19249,NOM,PER,the deaf - and - blind school
43,19261,19268,PROP,FAC,the Alabama School for the Deaf and Blind
2760,19265,19268,NOM,PER,the Deaf and Blind
783,19272,19272,PRON,PER,we
783,19285,19285,PRON,PER,we
777,19288,19289,NOM,FAC,the gym
2762,19293,19297,NOM,PER,most every Culver Creek student
783,19299,19299,PRON,PER,I
2516,19305,19306,NOM,PER,the Creek
2764,19305,19310,NOM,PER,the Creek ’s three goth girls
2764,19312,19312,PRON,PER,their
2764,19315,19315,PRON,PER,they
2765,19318,19325,NOM,FAC,the top row of the gym ’s bleachers
777,19322,19323,NOM,FAC,the gym
783,19327,19327,PRON,PER,I
2363,19336,19336,NOM,FAC,home
783,19339,19339,PRON,PER,I
783,19352,19352,PRON,PER,I
212,19359,19360,PROP,PER,Kevin Richman
783,19370,19370,PRON,PER,me
2768,19372,19374,NOM,PER,the opposing school
2769,19372,19377,NOM,PER,the opposing school ’s cheerleading team
2769,19379,19379,PRON,PER,their
2770,19396,19398,NOM,PER,the small visitors
2771,19402,19403,NOM,PER,the crowd
212,19405,19405,PROP,PER,Kevin
543,19411,19412,NOM,PER,the Colonel
2773,19416,19421,NOM,PER,most of the other guy Warriors
2774,19418,19421,NOM,PER,the other guy Warriors
212,19423,19423,PROP,PER,Kevin
212,19442,19442,PRON,PER,his
783,19472,19472,PRON,PER,I
212,19476,19476,PRON,PER,him
543,19478,19479,NOM,PER,the Colonel
543,19486,19487,NOM,PER,the Colonel
212,19489,19489,PRON,PER,him
237,19505,19505,PROP,PER,Boy
0,19507,19507,PRON,PER,I
786,19509,19509,PRON,PER,you
0,19513,19513,PRON,PER,me
0,19516,19516,PRON,PER,me
2460,19518,19519,NOM,LOC,the lake
786,19525,19525,PRON,PER,I
212,19530,19530,PRON,PER,him
212,19533,19533,PRON,PER,he
543,19536,19537,NOM,PER,the Colonel
485,19546,19547,NOM,PER,this guy
786,19550,19550,PRON,PER,my
786,19563,19563,PRON,PER,You
208,19566,19566,PROP,PER,Paul
207,19568,19568,PROP,PER,Marya
788,19570,19570,PRON,PER,We
786,19572,19572,PRON,PER,you
212,19578,19578,PROP,PER,Kevin
0,19582,19582,PRON,PER,I
789,19586,19586,PRON,PER,them
192,19589,19589,PROP,PER,Pudge
789,19595,19595,PRON,PER,them
786,19599,19599,PRON,PER,you
192,19601,19601,PRON,PER,him
786,19604,19604,PRON,PER,your
0,19612,19612,PRON,PER,me
2779,19620,19621,NOM,PER,The cheerleaders
2779,19626,19626,PRON,PER,their
2779,19630,19630,PRON,PER,their
192,19639,19639,PROP,PER,Pudge
543,19642,19643,NOM,PER,the Colonel
192,19649,19649,PRON,PER,you
0,19659,19659,PRON,PER,me
238,19662,19663,PROP,PER,the Germans
790,19670,19674,NOM,LOC,the Battle of the Bulge
44,19673,19674,PROP,LOC,the Bulge
238,19677,19677,PRON,PER,I
0,19681,19681,PRON,PER,I
0,19683,19683,PRON,PER,I
239,19691,19692,PROP,PER,General McAuliffe
240,19698,19698,PROP,PER,Nuts
786,19704,19704,PRON,PER,you
485,19708,19709,NOM,PER,this guy
212,19711,19711,PROP,PER,Kevin
485,19713,19713,PRON,PER,He
240,19718,19718,PROP,PER,Nuts
786,19720,19720,PRON,PER,your
622,19728,19728,NOM,PER,dude
0,19730,19730,PRON,PER,I
786,19732,19732,PRON,PER,you
793,19734,19734,PRON,PER,them
794,19738,19738,PRON,PER,we
794,19742,19742,PRON,PER,our
795,19742,19743,NOM,PER,our friend
786,19757,19757,PRON,PER,He
188,19765,19766,PROP,PER,the Colonel
0,19773,19773,PRON,PER,I
786,19776,19776,PRON,PER,you
786,19780,19780,PRON,PER,You
796,19782,19785,NOM,PER,one dead American president
192,19788,19788,PROP,PER,Pudge
797,19792,19793,NOM,PER,that guy
192,19801,19801,PRON,PER,he
786,19804,19804,PRON,PER,you
786,19809,19809,PRON,PER,your
786,19814,19814,PRON,PER,you
0,19817,19817,PRON,PER,my
543,19835,19836,NOM,PER,the Colonel
241,19843,19844,PROP,PER,Millard Fillmore
212,19847,19847,PROP,PER,Kevin
543,19850,19851,NOM,PER,The Colonel
241,19854,19854,PRON,PER,me
543,19857,19857,PRON,PER,his
797,19862,19863,NOM,PER,that guy
2784,19864,19865,NOM,PER,a president
241,19867,19867,PRON,PER,I
241,19876,19876,PROP,PER,Fillmore
241,19880,19880,PRON,PER,he
241,19886,19886,PRON,PER,his
798,19886,19887,NOM,PER,his doctor
241,19892,19892,PRON,PER,his
241,19897,19897,PROP,PER,Fillmore
799,19911,19912,NOM,PER,the doctor
241,19914,19914,PRON,PER,him
241,19925,19925,PROP,PER,Fillmore
212,19943,19943,PROP,PER,Kevin
212,19945,19945,PRON,PER,his
0,19955,19955,PRON,PER,me
0,19957,19957,PRON,PER,I
241,19966,19967,PROP,PER,Millard Fillmore
212,19969,19969,PROP,PER,Kevin
0,19974,19974,PRON,PER,me
0,19976,19976,PRON,PER,I
543,19985,19986,NOM,PER,the Colonel
0,19992,19992,PRON,PER,me
0,19997,19997,PRON,PER,your
543,20003,20004,NOM,PER,The Colonel
0,20014,20014,PRON,PER,I
0,20016,20016,PRON,PER,you
2786,20030,20033,NOM,FAC,the Culver Creek Nothings
801,20035,20035,PRON,PER,we
785,20039,20045,NOM,PER,the deaf - and - blind school
801,20047,20047,PRON,PER,We
2788,20050,20055,NOM,ORG,some Christian school from downtown Birmingham
18,20055,20055,PROP,GPE,Birmingham
2789,20061,20078,NOM,PER,"huge , gargantuan ape - men with thick beards and a strong distaste for turning the other cheek"
188,20100,20101,PROP,PER,The Colonel
188,20112,20112,PRON,PER,he
2771,20119,20120,NOM,PER,the crowd
801,20138,20138,PRON,PER,WE
45,20140,20141,PROP,FAC,HIGHER SATs
543,20151,20152,NOM,PER,the Colonel
0,20156,20156,PRON,PER,YOU’LL
801,20161,20161,PRON,PER,US
2792,20165,20167,NOM,PER,The opposing team
2793,20165,20169,NOM,PER,The opposing team ’s cheerleaders
801,20173,20173,PRON,PER,our
0,20192,20192,PRON,PER,your
0,20195,20195,PRON,PER,you
801,20203,20203,PRON,PER,we
2793,20207,20207,PRON,PER,them
0,20229,20229,PRON,PER,YOU’RE
801,20234,20234,PRON,PER,WE
2794,20240,20241,NOM,PER,the visitors
2795,20247,20252,NOM,LOC,most every court in the country
2796,20251,20252,NOM,LOC,the country
2797,20254,20255,NOM,PER,the fans
2797,20265,20265,PRON,PER,their
2798,20274,20274,NOM,PER,players
20,20283,20284,PROP,LOC,Culver Creek
801,20286,20286,PRON,PER,we
2571,20296,20296,NOM,PER,everyone
2571,20308,20308,NOM,PER,everyone
801,20323,20323,PRON,PER,our
2801,20323,20325,NOM,PER,our hated opponent
2801,20331,20331,PRON,PER,his
543,20334,20335,NOM,PER,the Colonel
175,20349,20349,PROP,PER,God
0,20353,20353,PRON,PER,your
0,20361,20361,PRON,PER,I
0,20368,20368,PRON,PER,you
0,20371,20371,PRON,PER,me
0,20373,20373,PRON,PER,your
2803,20386,20390,NOM,PER,the Christian - school coach
2804,20399,20400,NOM,PER,the ref
543,20402,20403,NOM,PER,the Colonel
543,20407,20407,PRON,PER,him
801,20410,20410,PRON,PER,We
188,20417,20418,PROP,PER,The Colonel
0,20426,20426,PRON,PER,You
0,20431,20431,PRON,PER,me
2806,20435,20436,NOM,PER,The coach
0,20440,20440,PRON,PER,You
0,20443,20443,PRON,PER,my
802,20443,20444,NOM,PER,my players
242,20453,20453,PROP,PER,SHERLOCK
543,20456,20457,NOM,PER,the Colonel
2804,20461,20462,NOM,PER,The ref
188,20467,20467,PRON,PER,him
777,20470,20471,NOM,FAC,the gym
243,20473,20473,PRON,PER,I
188,20475,20475,PRON,PER,him
243,20478,20478,PROP,PER,Eve
188,20490,20490,PRON,PER,he
0,20504,20504,PRON,PER,I
0,20512,20512,PRON,PER,I
803,20515,20516,NOM,FAC,the court
804,20538,20538,PRON,PER,you
0,20541,20541,PRON,PER,I
188,20549,20550,PROP,PER,The Colonel
805,20554,20554,PRON,PER,me
188,20558,20558,PRON,PER,his
805,20562,20562,PRON,PER,I
188,20565,20565,PRON,PER,him
188,20569,20569,PRON,PER,his
805,20572,20572,PRON,PER,I
2810,20578,20592,NOM,PER,"those people who have streaks to maintain , who scorch the ground with their intensity"
2810,20591,20591,PRON,PER,their
805,20600,20600,PRON,PER,I
2811,20602,20603,NOM,PER,such people
2811,20606,20606,PRON,PER,they
805,20608,20608,PRON,PER,me
216,20628,20629,PROP,PER,Dr. Hyde
805,20631,20631,PRON,PER,me
216,20639,20639,PRON,PER,him
805,20641,20641,PRON,PER,I
216,20649,20649,PRON,PER,his
216,20654,20654,PRON,PER,he
805,20664,20664,PRON,PER,You
805,20671,20671,PRON,PER,you
216,20674,20674,PRON,PER,he
805,20682,20682,PRON,PER,You
216,20697,20697,PRON,PER,He
216,20703,20703,PRON,PER,he
805,20721,20721,PRON,PER,you
805,20728,20728,PRON,PER,you
805,20746,20746,PRON,PER,your
216,20775,20775,PRON,PER,he
2460,20780,20781,NOM,LOC,the lake
0,20801,20801,PRON,PER,I
0,20809,20809,PRON,PER,I
0,20828,20828,PRON,PER,I
0,20836,20836,PRON,PER,me
0,20841,20841,PRON,PER,I
0,20844,20844,PRON,PER,I
0,20860,20860,PRON,PER,my
0,20872,20872,PRON,PER,I
0,20885,20885,PRON,PER,I
0,20888,20888,PRON,PER,me
0,20898,20898,PRON,PER,I
543,20901,20902,NOM,PER,The Colonel
0,20921,20921,PRON,PER,mine
543,20926,20926,PRON,PER,his
543,20942,20942,PRON,PER,his
0,20946,20946,PRON,PER,I
0,20948,20948,PRON,PER,I
0,20950,20950,PRON,PER,my
543,20958,20958,PRON,PER,he
543,20961,20961,PRON,PER,he
0,21007,21007,PRON,PER,I
543,21014,21015,NOM,PER,the Colonel
0,21017,21017,PRON,PER,I
2548,21020,21021,NOM,FAC,the classrooms
0,21023,21023,PRON,PER,I
0,21026,21026,PRON,PER,my
214,21038,21039,PROP,PER,Madame O’Malley
186,21052,21052,PROP,PER,Alaska
0,21054,21054,PRON,PER,me
39,21063,21064,PROP,FAC,McDonald ’s
808,21068,21068,PRON,PER,Our
186,21080,21080,PROP,PER,Alaska
809,21082,21091,NOM,PER,the six precalc kids she did not consider Weekday Warriors
186,21086,21086,PRON,PER,she
187,21090,21091,PROP,PER,Weekday Warriors
808,21094,21094,PRON,PER,us
186,21096,21096,PRON,PER,her
810,21107,21111,NOM,PER,a cute sophomore named Lara
244,21111,21111,PROP,PER,Lara
0,21116,21116,PRON,PER,my
245,21119,21119,PROP,PER,Lara’d
46,21123,21123,PROP,GPE,Russia
245,21128,21128,PRON,PER,she
808,21136,21136,PRON,PER,we
0,21147,21147,PRON,PER,I
0,21153,21153,PRON,PER,myself
245,21156,21156,PRON,PER,I
0,21159,21159,PRON,PER,you
245,21163,21163,PRON,PER,She
0,21167,21167,PRON,PER,You
186,21169,21169,PROP,PER,Alaska
47,21173,21173,PROP,GPE,FlowReeda
2436,21189,21189,PRON,PER,I
2436,21195,21195,PRON,PER,I
245,21198,21198,PRON,PER,She
245,21205,21205,PRON,PER,she
2436,21210,21210,PRON,PER,me
186,21212,21212,PROP,PER,Alaska
2814,21216,21218,NOM,FAC,the parking lot
2436,21221,21221,NOM,PER,Kids
812,21230,21230,PRON,PER,she
186,21236,21236,PROP,PER,Alaska
813,21244,21245,NOM,PER,the kids
2436,21248,21248,PRON,PER,you
813,21251,21251,PRON,PER,them
2436,21253,21253,PRON,PER,you
2436,21258,21258,PRON,PER,your
2436,21264,21264,PRON,PER,you
244,21274,21274,PROP,PER,Lara
2385,21278,21279,NOM,VEH,the car
186,21284,21284,PROP,PER,Alaska
186,21292,21292,PRON,PER,her
2816,21303,21303,PRON,PER,we
2817,21307,21308,NOM,FAC,the campus
244,21310,21310,PROP,PER,Lara
186,21315,21315,PROP,PER,Alaska
244,21321,21321,PRON,PER,I
186,21323,21323,PROP,PER,Alaska
244,21328,21328,PRON,PER,my
244,21331,21331,PROP,PER,Lara
244,21339,21339,PRON,PER,she
39,21353,21354,PROP,FAC,McDonald ’s
2816,21356,21356,PRON,PER,we
2818,21374,21375,NOM,FAC,the lawn
2816,21377,21377,PRON,PER,We
186,21389,21389,PROP,PER,Alaska
186,21395,21395,PRON,PER,she
2819,21399,21401,NOM,PER,any good teacher
186,21403,21403,PRON,PER,she
186,21408,21408,PRON,PER,She
244,21421,21421,PRON,PER,I
244,21424,21424,PRON,PER,my
2571,21440,21440,NOM,PER,everyone
186,21446,21446,PROP,PER,Alaska
234,21455,21459,PROP,PER,stoner / baller Hank Walsten
0,21467,21467,PRON,PER,I
0,21478,21478,PRON,PER,you
0,21494,21494,PRON,PER,your
234,21501,21501,PROP,PER,Hank
186,21504,21504,PROP,PER,Alaska
186,21516,21516,PRON,PER,her
234,21523,21523,PROP,PER,Hank
0,21526,21526,PRON,PER,I
186,21532,21532,PRON,PER,she
186,21564,21564,PROP,PER,Alaska
186,21567,21567,PRON,PER,I
186,21570,21570,PRON,PER,I
186,21574,21574,PRON,PER,my
186,21580,21580,PRON,PER,I
186,21586,21586,PROP,PER,Alaska
186,21589,21589,PRON,PER,her
186,21593,21593,PRON,PER,my
186,21601,21601,PRON,PER,She
186,21603,21603,PRON,PER,I
2821,21607,21609,NOM,FAC,the TV lounge
2822,21624,21629,NOM,PER,previous generations of Culver Creek students
2823,21627,21629,NOM,PER,Culver Creek students
2433,21631,21633,NOM,FAC,the TV room
186,21655,21655,PROP,PER,Alaska
186,21664,21664,PRON,PER,my
186,21667,21667,PRON,PER,hers
0,21679,21679,PRON,PER,my
478,21679,21680,NOM,PER,my mom
815,21684,21685,NOM,PER,a hippie
0,21687,21687,PRON,PER,I
2452,21689,21690,NOM,PER,a kid
817,21692,21692,PRON,PER,You
478,21698,21698,PRON,PER,she
478,21700,21700,PRON,PER,herself
0,21712,21712,PRON,PER,my
473,21712,21713,NOM,PER,my dad
819,21715,21718,NOM,PER,a real Republican type
0,21723,21723,PRON,PER,I
0,21727,21727,PRON,PER,my
478,21727,21728,NOM,PER,my mom
0,21733,21733,PRON,PER,me
246,21734,21736,PROP,PER,Harmony Springs Young
0,21739,21739,PRON,PER,my
473,21739,21740,NOM,PER,my dad
0,21744,21744,PRON,PER,me
206,21745,21747,PROP,PER,Mary Frances Young
478,21751,21751,PRON,PER,she
478,21754,21754,PRON,PER,she
478,21756,21756,PRON,PER,her
478,21777,21777,PRON,PER,she
0,21787,21787,PRON,PER,me
246,21788,21788,PROP,PER,Harmony
206,21790,21790,PROP,PER,Mary
822,21792,21792,PRON,PER,they
0,21796,21796,PRON,PER,me
0,21801,21801,PRON,PER,I
822,21804,21804,PRON,PER,they
0,21806,21806,PRON,PER,me
206,21807,21807,PROP,PER,Mary
0,21809,21809,PRON,PER,I
822,21812,21812,PRON,PER,they
0,21814,21814,PRON,PER,me
823,21815,21815,NOM,PER,sweetie
822,21827,21827,PRON,PER,they
206,21829,21830,PROP,PER,Mary Young
0,21835,21835,PRON,PER,my
0,21839,21839,PRON,PER,my
0,21843,21843,PRON,PER,I
0,21847,21847,PRON,PER,my
0,21855,21855,PRON,PER,I
0,21862,21862,PRON,PER,my
473,21862,21863,NOM,PER,my dad
0,21874,21874,PRON,PER,my
247,21878,21878,PROP,PER,Chad
825,21881,21884,NOM,GPE,the country in Africa
48,21884,21884,PROP,GPE,Africa
0,21888,21888,PRON,PER,my
473,21888,21889,NOM,PER,my dad
827,21893,21894,NOM,PER,a boy
0,21899,21899,PRON,PER,I
186,21901,21901,PROP,GPE,Alaska
0,21904,21904,PRON,PER,I
0,21906,21906,PRON,PER,my
483,21906,21907,NOM,PER,my parents
0,21910,21910,PRON,PER,me
0,21912,21912,PRON,PER,my
483,21916,21916,PRON,PER,they
2826,21924,21926,NOM,PER,firstborn male Halters
186,21936,21936,PROP,GPE,Alaska
0,21939,21939,PRON,PER,I
0,21941,21941,PRON,PER,her
0,21943,21943,PRON,PER,She
0,21950,21950,PRON,PER,her
0,21958,21958,PRON,PER,I
49,21972,21972,PROP,GPE,Alyeska
49,21974,21974,PRON,PER,It
828,21979,21982,NOM,LOC,the sea breaks against
0,21986,21986,PRON,PER,I
0,21995,21995,PRON,PER,I
186,21998,21998,PROP,GPE,Alaska
0,22009,22009,PRON,PER,I
36,22021,22022,PROP,FAC,Vine Station
14,22024,22024,PROP,GPE,Alabama
0,22028,22028,PRON,PER,I
832,22034,22034,PRON,PER,I
829,22040,22040,PRON,PER,you
2363,22050,22050,NOM,FAC,home
832,22053,22053,PRON,PER,I
0,22063,22063,PRON,PER,She
832,22072,22072,PRON,PER,my
0,22088,22088,PRON,PER,she
0,22092,22092,PRON,PER,her
832,22095,22095,PRON,PER,mine
832,22097,22097,PRON,PER,I
0,22106,22106,PRON,PER,her
0,22110,22110,PRON,PER,she
0,22125,22125,PRON,PER,I
831,22131,22132,NOM,PER,disabled kids
0,22134,22134,PRON,PER,I
832,22136,22138,NOM,PER,a good teacher
0,22145,22145,PRON,PER,I
829,22148,22148,PRON,PER,you
0,22151,22151,PRON,PER,I
833,22154,22154,NOM,PER,anybody
834,22158,22160,NOM,PER,kids with autism
0,22163,22163,PRON,PER,She
0,22170,22170,PRON,PER,she
832,22173,22173,PRON,PER,me
832,22181,22181,PRON,PER,I
0,22185,22185,PRON,PER,her
2827,22193,22193,PRON,PER,we
2827,22198,22198,PRON,PER,we
2828,22214,22214,PRON,FAC,its
832,22221,22221,PRON,PER,I
832,22225,22225,PRON,PER,I
0,22231,22231,PRON,PER,her
832,22238,22238,PRON,PER,my
0,22244,22244,PRON,PER,her
832,22249,22249,PRON,PER,I
0,22256,22256,PRON,PER,her
832,22262,22262,PRON,PER,I
0,22268,22268,PRON,PER,she
0,22278,22278,PRON,PER,she
832,22282,22282,PRON,PER,I
0,22289,22289,PRON,PER,she
832,22292,22292,PRON,PER,my
0,22300,22300,PRON,PER,herself
0,22304,22304,PRON,PER,She
832,22308,22308,PRON,PER,me
0,22315,22315,PRON,PER,herself
170,22320,22320,PROP,PER,Jesus
0,22322,22322,PRON,PER,I
835,22330,22342,NOM,PER,those people who sits around talking about what they ’re gon na do
835,22338,22338,PRON,PER,they
0,22344,22344,PRON,PER,I
170,22366,22366,PRON,PER,I
836,22370,22370,PRON,PER,You
836,22372,22372,PRON,PER,your
836,22383,22383,PRON,PER,you
836,22402,22402,PRON,PER,you
836,22406,22406,PRON,PER,you
836,22411,22411,PRON,PER,You
836,22422,22422,PRON,PER,I
836,22428,22428,PRON,PER,I
30,22434,22435,PROP,LOC,the Creek
836,22459,22459,PRON,PER,I
836,22465,22465,PRON,PER,I
30,22471,22472,PROP,LOC,the Creek
0,22476,22476,PRON,PER,She
2829,22480,22481,NOM,FAC,the TV
2724,22486,22487,NOM,VEH,a car
248,22495,22496,PROP,PER,Blue Citrus
248,22498,22498,PRON,PER,its
2831,22498,22501,NOM,VEH,its own car commercial
0,22515,22515,PRON,PER,she
50,22538,22539,PROP,FAC,Blue Citrus
836,22542,22542,PRON,PER,Your
51,22542,22547,PROP,FAC,Your Local Used - Car Dealer
836,22551,22551,PRON,PER,I
0,22557,22557,PRON,PER,her
36,22559,22560,PROP,FAC,Vine Station
0,22567,22567,PRON,PER,I
837,22571,22571,PRON,PER,you
0,22574,22574,PRON,PER,I
0,22577,22577,PRON,PER,She
0,22583,22583,PRON,PER,me
0,22585,22585,PRON,PER,She
0,22595,22595,PRON,PER,You
0,22598,22598,PRON,PER,me
838,22613,22613,PRON,PER,i
2832,22626,22633,NOM,LOC,the miserably uninteresting fictional world of Ethan Frome
249,22632,22633,PROP,PER,Ethan Frome
543,22636,22637,NOM,PER,the Colonel
543,22640,22640,PRON,PER,his
2834,22653,22653,PRON,PER,we
2834,22657,22657,PRON,PER,our
2834,22666,22666,PRON,PER,we
186,22678,22678,PROP,GPE,Alaska
549,22678,22680,NOM,FAC,Alaska ’s room
0,22682,22682,PRON,PER,She
0,22692,22692,PRON,PER,her
838,22702,22702,PRON,PER,he
0,22706,22706,PRON,PER,You
0,22714,22714,PRON,PER,you
0,22717,22717,PRON,PER,she
0,22735,22735,PRON,PER,she
0,22746,22746,PRON,PER,she
0,22755,22755,PRON,PER,I
0,22761,22761,PRON,PER,my
186,22765,22765,PROP,PER,Alaska
0,22767,22767,PRON,PER,me
0,22775,22775,PRON,PER,I
0,22777,22777,PRON,PER,I
0,22789,22789,PRON,PER,I
543,22791,22792,NOM,PER,the Colonel
543,22796,22796,PRON,PER,he
0,22801,22801,PRON,PER,me
2837,22804,22806,NOM,PER,another rich kid
2838,22808,22819,NOM,PER,a Weekday Warrior who just did n’t happen to live in Birmingham
18,22819,22819,PROP,GPE,Birmingham
2839,22821,22821,PRON,PER,We
192,22823,22823,PROP,PER,Takumi
2460,22828,22829,NOM,LOC,the lake
188,22839,22840,PROP,PER,The Colonel
192,22846,22846,PROP,PER,Takumi
186,22854,22854,PROP,PER,Alaska
186,22860,22860,PRON,PER,her
2841,22867,22872,NOM,PER,a kid trying to pop bubbles
2839,22876,22876,PRON,PER,we
188,22890,22891,PROP,PER,the Colonel
2839,22900,22900,PRON,PER,us
839,22908,22908,NOM,PER,Chipper
543,22912,22913,NOM,PER,the Colonel
2839,22922,22922,PRON,PER,us
195,22925,22926,PROP,PER,The Eagle
2839,22929,22929,PRON,PER,us
195,22932,22932,PRON,PER,his
195,22938,22938,PRON,PER,He
195,22951,22951,PRON,PER,He
2839,22955,22955,PRON,PER,us
250,22961,22961,PROP,PER,Doom
186,22965,22965,PRON,PER,alaska
52,22971,22972,PROP,GPE,North Carolina
195,22980,22980,PRON,PER,he
2839,22983,22983,PRON,PER,We
0,22987,22987,PRON,PER,I
0,22993,22993,PRON,PER,I
195,23006,23006,PRON,PER,he
0,23008,23008,PRON,PER,my
483,23008,23009,NOM,PER,my parents
0,23012,23012,PRON,PER,I
840,23015,23015,PRON,PER,you
53,23017,23017,PROP,GPE,Jury
195,23023,23023,PRON,PER,he
186,23031,23031,PROP,PER,Alaska
186,23039,23039,PRON,PER,she
195,23049,23050,PROP,PER,The Eagle
195,23054,23054,PRON,PER,his
186,23063,23063,PROP,PER,Alaska
195,23072,23073,PROP,PER,The Eagle
195,23075,23075,PRON,PER,his
195,23081,23081,PRON,PER,he
840,23088,23088,PRON,PER,I
175,23091,23091,PROP,PER,God
195,23092,23092,PRON,PER,he
841,23096,23096,PRON,PER,He
0,23098,23098,PRON,PER,me
186,23101,23101,PROP,PER,Alaska
841,23103,23103,PRON,PER,me
844,23105,23105,PRON,PER,we
2472,23109,23111,NOM,FAC,the dorm circle
841,23114,23114,PRON,PER,He
842,23116,23118,NOM,PER,all y’ all
841,23122,23122,PRON,PER,He
2424,23125,23126,NOM,FAC,the school
841,23134,23134,PRON,PER,He
844,23137,23137,PRON,PER,us
2424,23141,23142,NOM,FAC,the school
844,23146,23146,PRON,PER,us
192,23154,23154,PROP,PER,Pudge
251,23156,23157,PROP,PER,The Good
252,23159,23160,PROP,PER,the Naughty
0,23164,23164,PRON,PER,You
846,23169,23174,NOM,PER,a girl that just got busted
0,23177,23177,PRON,PER,I
186,23179,23179,PRON,PER,her
0,23183,23183,PRON,PER,you
20,23207,23208,PROP,LOC,Culver Creek
2845,23210,23211,NOM,PER,the Jury
2846,23216,23217,NOM,PER,the faculty
2847,23219,23220,NOM,PER,twelve students
2848,23224,23225,NOM,PER,each class
2845,23230,23231,NOM,PER,the Jury
53,23233,23234,PROP,ORG,The Jury
2446,23260,23261,NOM,PER,a girl
2447,23260,23263,NOM,FAC,a girl ’s room
0,23268,23268,PRON,PER,you
2845,23271,23272,NOM,PER,the Jury
0,23274,23274,PRON,PER,you
0,23276,23276,PRON,PER,your
2845,23280,23280,PRON,PER,they
0,23282,23282,PRON,PER,you
195,23284,23285,PROP,PER,The Eagle
2853,23288,23289,NOM,PER,the judge
195,23292,23292,PRON,PER,he
195,23314,23314,PRON,PER,he
847,23320,23320,PRON,PER,I
847,23322,23322,PRON,PER,my
55,23325,23326,PROP,FAC,Classroom 4
847,23329,23329,PRON,PER,my
847,23342,23342,PRON,PER,I
2854,23345,23346,NOM,FAC,the hall
847,23348,23348,PRON,PER,my
847,23355,23355,PRON,PER,my
847,23365,23365,PRON,PER,me
186,23372,23372,PROP,PER,Alaska
847,23380,23380,PRON,PER,me
186,23382,23382,PRON,PER,She
186,23386,23386,PRON,PER,her
847,23391,23391,PRON,PER,I
186,23394,23394,PRON,PER,she
847,23414,23414,PRON,PER,she
0,23416,23416,PRON,PER,me
0,23419,23419,PRON,PER,You
847,23433,23433,PRON,PER,I
847,23439,23439,PRON,PER,I
847,23447,23447,PRON,PER,I
847,23453,23453,PRON,PER,my
473,23453,23454,NOM,PER,my dad
847,23459,23459,PRON,PER,your
848,23459,23460,NOM,PER,your mom
847,23466,23466,PRON,PER,I
186,23474,23474,PROP,PER,Alaska
847,23482,23482,PRON,PER,You
188,23488,23488,PRON,PER,I
543,23501,23502,NOM,PER,the Colonel
192,23504,23504,PROP,PER,Takumi
2857,23510,23514,NOM,PER,The members of the Jury
2858,23523,23523,PRON,PER,us
188,23531,23531,PRON,PER,me
188,23535,23535,PRON,PER,I
2465,23543,23544,NOM,PER,the Eagle
543,23549,23550,NOM,PER,the Colonel
192,23552,23552,PROP,PER,Takumi
2548,23557,23558,NOM,FAC,the classrooms
188,23560,23560,PRON,PER,I
192,23567,23567,PROP,PER,Takumi
543,23583,23584,NOM,PER,the Colonel
543,23586,23586,PRON,PER,his
2863,23596,23596,PRON,PER,They
2864,23608,23614,NOM,PER,some kind of action - movie heroes
188,23616,23616,PRON,PER,I
186,23618,23618,PROP,PER,Alaska
188,23622,23623,PROP,PER,The Colonel
188,23626,23626,PRON,PER,his
543,23638,23639,NOM,PER,the Colonel
188,23641,23641,PRON,PER,me
2866,23651,23651,PRON,PER,We
2866,23657,23657,PRON,PER,us
2866,23664,23664,PRON,PER,us
195,23672,23673,PROP,PER,the Eagle
195,23688,23688,PRON,PER,him
2845,23690,23691,NOM,PER,The Jury
2388,23705,23706,NOM,FAC,the room
2866,23716,23716,PRON,PER,We
543,23721,23722,NOM,PER,the Colonel
186,23732,23732,PROP,GPE,Alaska
0,23734,23734,PRON,PER,I
2460,23739,23740,NOM,LOC,the lake
850,23742,23742,PRON,PER,We
2373,23746,23746,NOM,FAC,campus
850,23749,23749,PRON,PER,we
850,23752,23752,PRON,PER,We
188,23763,23763,PRON,PER,I
188,23773,23773,PRON,PER,I
188,23775,23775,PRON,PER,my
2870,23784,23787,NOM,PER,One of the kids
813,23786,23787,NOM,PER,the kids
192,23790,23790,PROP,PER,Takumi
0,23797,23797,PRON,PER,you
204,23799,23799,PROP,PER,Halter
850,23803,23803,PRON,PER,We
852,23806,23806,PRON,PER,them
192,23810,23810,PROP,PER,Takumi
2872,23814,23815,NOM,PER,The kid
195,23818,23819,PROP,PER,the Eagle
0,23826,23826,PRON,PER,you
2480,23828,23828,NOM,PER,anyone
0,23833,23833,PRON,PER,I
186,23836,23836,PROP,PER,Alaska
183,23839,23839,PROP,PER,Chip
0,23845,23845,PRON,PER,me
161,23851,23851,PROP,PER,Miles
192,23853,23853,PROP,PER,Takumi
