start_token,end_token,supersense_category,text
6553,6553,verb.change,come
6563,6563,noun.person,guys
6564,6564,verb.cognition,feel
6567,6567,verb.social,achieved
6570,6570,noun.state,equality
6573,6574,noun.relation,regard to
6575,6575,noun.act,race
6584,6584,noun.person,Doc
6589,6589,noun.person,guys
6592,6592,verb.stative,is
6595,6595,noun.location,space
6597,6597,noun.communication,Nothing
6598,6598,verb.communication,said
6600,6600,noun.time,today
6601,6601,verb.change,leaves
6603,6603,noun.artifact,room
6605,6605,noun.person,Jared
6611,6611,verb.contact,bite
6615,6615,noun.communication,opinion
6621,6621,verb.motion,reached
6623,6623,noun.state,equality
6626,6626,verb.change,comes
6628,6628,noun.group,race
6630,6630,noun.person,Doc
6637,6637,noun.person,Jared
6644,6644,verb.stative,is
6646,6646,noun.person,citizen
6649,6649,noun.attribute,rights
6652,6652,verb.stative,are
6653,6653,noun.group,people
6655,6655,verb.communication,claim
6658,6658,noun.event,injustices
6660,6660,verb.stative,are
6666,6666,verb.communication,ask
6670,6670,verb.stative,’re
6672,6672,verb.stative,being
6675,6675,noun.person,Justyce
6678,6678,verb.body,Inhales
6681,6681,verb.body,rubs
6683,6683,noun.body,wrists
6686,6686,noun.person,Jared
6688,6688,noun.location,America
6692,6692,noun.attribute,color
6695,6695,noun.location,place
6698,6698,noun.person,SJ
6704,6704,verb.communication,say
6707,6707,noun.person,Manny
6710,6710,noun.person,boy
6712,6712,noun.person,SJ
6716,6716,verb.stative,ceases
6718,6718,verb.cognition,amaze
6721,6721,noun.person,guys
6724,6724,verb.perception,have
6726,6726,noun.body,heads
6732,6732,noun.body,asses
6734,6734,noun.person,Doc
6736,6738,noun.person,Sarah - Jane
6740,6740,noun.person,SJ
6753,6753,noun.state,struggles
6759,6760,noun.group,social group
6762,6762,noun.person,Jared
6766,6766,noun.person,SJ
6768,6768,noun.person,SJ
6771,6771,verb.stative,’m
6778,6778,noun.relation,disparities
6783,6783,noun.cognition,fact
6786,6786,verb.communication,speaking
6789,6789,verb.stative,are
6791,6791,noun.group,people
6793,6793,noun.attribute,color
6794,6794,verb.stative,living
6796,6796,noun.state,poverty
6799,6799,noun.group,people
6804,6804,verb.cognition,thought
6808,6808,noun.person,Jared
6810,6810,noun.person,Dude
6812,6812,noun.person,Manny
6813,6813,verb.motion,drives
6815,6816,noun.location,Range Rover
6818,6818,noun.person,Manny
6825,6825,verb.stative,do
6829,6829,noun.person,Jared
6834,6834,noun.person,dude
6839,6839,verb.communication,saying
6841,6841,noun.group,folks
6842,6842,verb.possession,make
6845,6845,noun.possession,money
6849,6849,noun.person,Manny
6854,6854,verb.social,worked
6858,6858,verb.change,get
6862,6862,verb.stative,are
6866,6866,noun.person,Jared
6871,6871,verb.communication,saying
6880,6880,verb.communication,proved
6882,6882,noun.communication,point
6885,6885,noun.group,people
6886,6886,verb.possession,have
6889,6889,noun.state,opportunities
6893,6893,noun.group,people
6896,6896,noun.location,country
6899,6899,verb.stative,’re
6902,6903,verb.social,work hard
6906,6906,noun.person,Manny
6908,6908,noun.person,parents
6909,6909,verb.stative,are
6912,6912,noun.cognition,example
6914,6914,noun.person,SJ
6920,6920,verb.cognition,think
6922,6922,noun.cognition,example
6923,6923,verb.cognition,proves
6924,6924,noun.event,things
6925,6925,verb.stative,are
6930,6930,noun.person,Justyce
6933,6933,noun.person,mom
6934,6934,verb.social,works
6936,6936,noun.time,hours
6938,6938,noun.time,week
6944,6944,verb.change,make
6946,6946,noun.quantity,tenth
6950,6951,noun.person,dad ma
6953,6953,noun.person,Justyce
6957,6957,verb.change,chill
6961,6961,noun.person,man
6963,6963,noun.person,SJ
6967,6967,noun.person,Jus
6972,6972,verb.communication,saying
6973,6973,verb.stative,is
6974,6974,noun.person,Manny
6976,6976,noun.person,parents
6977,6977,verb.stative,are
6979,6979,noun.cognition,exception
6984,6984,verb.perception,noticed
6986,6986,verb.stative,are
6990,6990,noun.person,kids
6994,6994,noun.artifact,school
6996,6996,noun.person,Jared
7003,7003,noun.group,people
7004,7004,verb.stative,were
7006,7006,noun.person,Manny
7008,7008,noun.person,parents
7013,7013,verb.stative,be
7015,7015,noun.cognition,case
7017,7017,noun.person,Justyce
7020,7020,verb.cognition,Takes
7023,7023,noun.act,breath
7026,7026,noun.person,SJ
7035,7035,verb.communication,saying
7036,7036,noun.group,people
7040,7040,verb.contact,pull
7045,7045,noun.artifact,bootstraps
7047,7047,noun.person,Jared
7051,7051,noun.person,SJ
7062,7062,verb.stative,be
7065,7065,verb.consumption,afford
7066,7066,noun.artifact,boots
7068,7068,noun.person,Manny
7074,7074,noun.person,SJ
7076,7076,noun.person,Jared
7081,7081,verb.stative,are
7082,7082,noun.group,people
7084,7084,noun.act,welfare
7085,7086,verb.motion,strutting around
7088,7089,noun.location,Air Jordans
7096,7096,noun.artifact,footwear
7097,7097,noun.possession,money
7098,7098,verb.stative,coming
7105,7105,verb.change,get
7111,7111,noun.person,SJ
7114,7114,noun.person,ancestors
7115,7115,verb.possession,owned
7116,7116,noun.person,slaves
7122,7122,noun.person,SJ
7126,7126,noun.person,numbnuts
7128,7128,noun.person,Doc
7130,7131,noun.person,Ms. Friedman
7135,7135,noun.person,SJ
7139,7139,noun.person,Doc
7144,7144,verb.communication,saying
7147,7147,noun.person,great
7149,7149,noun.person,grandparents
7150,7150,verb.motion,immigrated
7153,7153,noun.location,country
7155,7155,noun.location,Poland
7158,7158,verb.motion,escaping
7159,7159,noun.location,Chelmno
7162,7162,noun.person,Jared
7169,7169,verb.stative,was
7172,7172,noun.event,death
7173,7173,noun.artifact,camp
7178,7178,verb.communication,proved
7180,7180,noun.communication,point
7185,7185,verb.consumption,spew
7189,7189,noun.attribute,asininity
7192,7192,verb.stative,were
7195,7195,verb.perception,see
7199,7199,noun.object,hole
7202,7203,noun.location,country club
7205,7205,noun.location,course
7207,7207,noun.person,Doc
7209,7209,verb.motion,Reel
7213,7213,noun.person,SJ
7215,7215,noun.person,Jared
7222,7222,noun.person,Manny
7224,7224,noun.person,parents
7226,7226,verb.stative,been
7227,7227,noun.person,members
7230,7230,noun.group,country
7231,7231,noun.group,club
7235,7235,verb.possession,have
7237,7237,noun.person,Manny
7239,7240,noun.person,Brol Jared
7243,7243,verb.communication,sayin
7248,7248,noun.person,SJ
7250,7250,noun.person,God
7253,7253,noun.location,country
7255,7255,verb.motion,headed
7257,7257,noun.location,hell
7260,7260,noun.artifact,handbasket
7262,7262,noun.group,people
7269,7269,noun.person,Jared
7271,7271,noun.person,Justyce
7274,7274,noun.communication,Chuckles
7277,7277,noun.person,Jared
7287,7287,noun.communication,Constitution
7289,7289,noun.communication,thanks
7296,7296,noun.person,person
7299,7299,noun.location,country
7300,7300,verb.possession,has
7302,7304,noun.attribute,right to life
7306,7306,noun.state,liberty
7310,7310,noun.act,pursuit
7312,7312,noun.state,happiness
7314,7314,noun.person,SJ
7316,7316,noun.communication,Bullshit
7318,7318,noun.person,Doc
7320,7320,noun.person,SJ
7322,7322,noun.person,SJ
7328,7328,noun.person,Justyce
7333,7333,verb.body,chill
7335,7336,noun.person,S. SJ
7342,7342,noun.person,Justyce
7347,7347,verb.stative,am
7349,7349,noun.person,SJ
7354,7354,noun.group,people
7355,7355,verb.cognition,know
7362,7362,noun.person,Justyce
7370,7370,noun.person,SJ
7375,7375,noun.communication,line
7382,7382,noun.time,centuries
7385,7386,noun.person,African Americans
7389,7389,verb.possession,getting
7394,7394,noun.person,Jared
7397,7397,verb.communication,fooled
7400,7400,noun.person,SJ
7408,7408,verb.perception,watch
7410,7410,noun.communication,news
7415,7415,noun.communication,name
7416,7417,noun.person,Shemar Carson
7418,7418,verb.perception,ring
7420,7420,noun.artifact,bell
7424,7424,noun.person,Jared
7435,7435,noun.person,person
7437,7437,verb.contact,kills
7440,7440,noun.person,person
7441,7441,verb.stative,is
7445,7445,noun.act,crime
7450,7450,noun.group,courts
7451,7451,verb.cognition,proved
7453,7453,noun.time,yesterday
7455,7455,noun.person,SJ
7459,7459,noun.group,courts
7461,7461,verb.cognition,proved
7463,7463,noun.time,yesterday
7464,7464,verb.stative,was
7468,7468,noun.person,guy
7470,7470,verb.contact,kill
7473,7473,noun.person,teenager
7475,7476,verb.communication,get away
7481,7481,noun.person,kid
7482,7482,verb.stative,is
7485,7485,noun.person,Doc
7489,7489,noun.person,SJ
7492,7492,verb.cognition,know
7499,7500,verb.social,tread carefully
7503,7503,noun.person,Jared
7505,7505,noun.person,Dude
7508,7508,noun.person,kid
7509,7509,verb.competition,attacked
7511,7511,noun.person,cop
7513,7513,verb.social,tried
7515,7515,verb.possession,take
7517,7517,noun.artifact,gun
7521,7521,verb.possession,had
7523,7524,noun.communication,criminal record
7526,7526,noun.person,Justyce
7531,7531,noun.person,man
7534,7534,noun.act,attack
7536,7536,verb.communication,alleged
7542,7542,noun.person,witnesses
7544,7544,noun.person,Jared
7547,7547,verb.cognition,thought
7550,7550,verb.motion,staying
7555,7555,noun.person,Doc
7557,7557,verb.perception,Watch
7560,7561,noun.person,Mr. Christensen
7563,7563,noun.person,Jared
7566,7566,verb.communication,said
7572,7572,noun.person,Justyce
7575,7575,verb.contact,Grits
7576,7576,noun.body,teeth
7579,7579,noun.person,SJ
7585,7585,verb.social,followed
7587,7587,noun.communication,case
7590,7590,verb.possession,getting
7592,7592,noun.communication,information
7594,7595,noun.communication,social media
7597,7597,noun.person,Jared
7601,7601,verb.change,change
7603,7603,noun.communication,fact
7608,7608,verb.social,arrested
7615,7615,verb.social,arrested
7620,7620,verb.social,doing
7628,7628,verb.stative,was
7630,7630,noun.person,criminal
7633,7633,noun.person,SJ
7636,7636,noun.act,charge
7639,7639,noun.communication,record
7642,7642,verb.stative,is
7649,7649,verb.perception,look
7653,7653,verb.stative,was
7655,7655,noun.act,misdemeanor
7656,7656,noun.act,possession
7658,7658,noun.artifact,marijuana
7660,7660,noun.person,Jared
7664,7664,verb.social,Do
7666,7666,noun.act,crime
7670,7670,noun.time,time
7672,7672,noun.person,SJ
7674,7674,noun.person,Jared
7677,7677,verb.possession,bought
7679,7679,noun.quantity,ounce
7681,7681,noun.plant,weed
7683,7683,noun.time,days
7686,7686,noun.person,Doc
7690,7690,verb.change,make
7692,7692,verb.communication,write
7696,7696,noun.person,SJ
7698,7698,noun.person,SJ
7701,7701,verb.perception,saw
7706,7706,noun.body,eyes
7708,7709,noun.person,Docl Jared
7716,7716,noun.possession,money
7717,7717,verb.stative,is
7725,7725,noun.act,business
7727,7727,noun.person,Justyce
7730,7730,verb.communication,Snorts
7733,7733,noun.communication,Course
7740,7740,noun.person,Shemar
7741,7741,verb.social,did
7744,7744,verb.stative,is
7750,7750,noun.person,Doc
7754,7755,verb.motion,get back
7757,7757,noun.communication,topic
7760,7760,verb.change,start
7761,7762,verb.social,handing out
7763,7763,noun.act,detentions
7765,7765,noun.person,SJ
7768,7768,noun.communication,point
7769,7769,verb.stative,is
7772,7772,verb.perception,seen
7774,7774,verb.social,commit
7777,7777,noun.act,crime
7778,7779,noun.person,Shemar Carson
7780,7780,verb.possession,had
7784,7785,noun.communication,criminal record
7788,7788,verb.communication,mentioned
7790,7790,noun.person,Jared
7794,7794,noun.person,SJ
7796,7796,noun.person,SJ
7799,7799,verb.cognition,know
7802,7802,verb.emotion,prefer
7804,7804,verb.communication,ignore
7806,7806,noun.communication,stuff
7809,7809,verb.possession,benefit
7814,7814,verb.motion,walking
7816,7816,verb.communication,pretending
7817,7817,noun.attribute,inequality
7820,7820,verb.stative,exist
7823,7823,verb.change,make
7825,7825,verb.change,disappear
7827,7827,noun.person,Jared
7831,7831,noun.person,Manny
7834,7834,verb.stative,are
7840,7840,noun.attribute,way
7843,7843,noun.group,race
7846,7846,verb.social,commit
7849,7849,noun.act,crime
7855,7855,verb.communication,guaranteed
7859,7859,verb.possession,receive
7862,7862,noun.act,punishment
7866,7866,noun.person,Manny
7871,7871,verb.stative,keep
7873,7873,verb.contact,pulled
7877,7877,noun.person,Jared
7882,7882,verb.stative,’re
7885,7885,noun.person,bro
7887,7887,noun.person,Everyone
7890,7890,noun.person,Snicfeers
7893,7893,noun.person,SJ
7895,7895,noun.communication,Numbers
7898,7898,verb.communication,lie
7901,7901,noun.person,Justyce
7904,7904,verb.contact,Rubs
7906,7906,noun.body,wrists
7910,7910,noun.person,Jared
7917,7917,verb.possession,get
7921,7921,noun.person,mom
7927,7927,noun.person,attorney
7930,7930,verb.possession,have
7933,7933,noun.cognition,facts
7935,7935,noun.person,SJ
7937,7937,verb.social,Deflect
7946,7946,verb.communication,deny
7949,7950,verb.social,get away
7952,7952,noun.communication,stuff
7953,7953,noun.person,Manny
7956,7957,verb.social,get away
7960,7960,noun.person,Manny
7963,7963,verb.communication,swear
7966,7966,verb.change,changing
7968,7968,noun.communication,name
7970,7970,noun.person,Jared
7974,7974,verb.possession,get
7988,7988,noun.person,Justyce
7992,7992,noun.person,SJ
7995,7996,verb.motion,get away
8001,8001,verb.stative,’re
8004,8004,noun.person,asshole
8006,8006,noun.person,Doc
8008,8008,noun.person,Sarah
8012,8012,noun.person,Jared
8015,8015,verb.perception,looked
8018,8018,noun.artifact,mirror
8024,8024,verb.stative,’re
8030,8030,verb.stative,am
8032,8032,noun.person,SJ
8038,8038,verb.cognition,recognize
8043,8043,verb.emotion,benefits
8046,8046,noun.person,Jared
8051,8051,verb.perception,Sounds
8055,8055,verb.communication,jumping
8058,8060,noun.group,White Is Wrong
8061,8061,noun.communication,bandwagon
8065,8065,noun.person,Justyce
8068,8068,verb.body,Cracks
8070,8070,noun.body,knuckles
8072,8072,verb.body,shakes
8074,8074,noun.body,head
8077,8077,noun.person,SJ
8081,8081,noun.person,Jared
8087,8087,verb.perception,sees
8091,8091,verb.cognition,assumes
8093,8093,verb.stative,’re
8097,8097,noun.attribute,good
8099,8099,noun.group,Everyone
8106,8106,noun.person,SJ
8112,8112,verb.perception,seen
8114,8114,noun.person,criminals
8118,8118,verb.perception,seen
8120,8120,noun.group,people
8122,8122,noun.person,Everyone
8129,8129,noun.person,Justyce
8133,8134,verb.motion,going to
8136,8136,noun.artifact,bathroom
8139,8140,verb.motion,Gets up
8142,8142,verb.motion,leaves
8146,8146,noun.communication,CHAPTER
8151,8151,noun.artifact,restaurant
8154,8154,noun.artifact,setup
8157,8158,noun.person,Bras Prep
8160,8160,noun.artifact,lounge
8162,8162,noun.person,Jared
8164,8164,noun.person,Manny
8170,8170,noun.location,Berkeley
8172,8173,noun.person,Tyler Clepp
8176,8177,noun.person,Blake Benson
8180,8180,verb.perception,see
8181,8181,noun.person,Justyce
8182,8182,verb.contact,sitting
8186,8186,noun.artifact,booth
8189,8190,verb.motion,come in
8196,8196,noun.person,Jared
8197,8197,verb.communication,disregards
8198,8198,noun.person,Doc
8202,8202,verb.change,stays
8205,8205,noun.artifact,room
8207,8207,noun.communication,directive
8216,8216,noun.communication,impression
8221,8221,noun.person,bros
8222,8222,verb.possession,have
8224,8224,noun.artifact,lounge
8231,8231,verb.cognition,bother
8233,8233,verb.stative,keep
8235,8235,noun.communication,voice
8239,8239,noun.quantity,five
8242,8242,verb.stative,are
8245,8245,noun.person,Jared
8249,8249,verb.cognition,believe
8251,8251,noun.person,asshole
8254,8254,noun.cognition,kind
8256,8256,noun.person,teacher
8257,8257,verb.possession,has
8259,8259,noun.attribute,nerve
8261,8261,verb.communication,suggest
8265,8265,noun.attribute,inequality
8268,8268,noun.artifact,classroom
8271,8271,noun.person,millennials
8273,8273,noun.person,Kyle
8277,8277,noun.person,bro
8280,8280,verb.communication,said
8282,8282,noun.communication,shit
8284,8284,noun.person,Jared
8287,8287,verb.communication,kid
8291,8291,noun.person,bro
8294,8294,noun.person,dean
8296,8296,verb.social,fire
8298,8298,noun.person,ass
8305,8305,noun.person,dad
8306,8306,verb.communication,give
8308,8308,noun.group,school
8310,8310,noun.communication,call
8313,8313,noun.person,Tyler
8317,8317,noun.person,homie
8319,8319,noun.person,Jared
8324,8324,noun.person,SJ
8325,8325,verb.competition,jumped
8331,8331,verb.cognition,think
8333,8333,noun.communication,fact
8336,8336,noun.person,mom
8340,8340,verb.competition,defend
8343,8343,noun.person,thugs
8345,8345,verb.change,starting
8347,8347,verb.contact,screw
8350,8350,noun.body,head
8352,8352,noun.person,Blake
8354,8354,noun.person,Kyle
8357,8357,noun.person,Tyler
8360,8360,noun.communication,Laugh
8363,8363,noun.person,Manny
8366,8366,noun.communication,Laughs
8370,8370,noun.person,Jared
8374,8374,verb.communication,ask
8378,8378,verb.emotion,wants
8379,8379,noun.person,Justyce
8381,8381,verb.contact,pop
8384,8384,noun.plant,cherry
8386,8386,noun.person,Kyle
8394,8394,verb.social,did
8399,8399,noun.person,Jared
8401,8402,verb.communication,Shut up
8405,8405,verb.stative,were
8408,8408,noun.time,grade
8410,8410,noun.person,Blake
8416,8416,verb.contact,tap
8419,8419,noun.person,bro
8421,8421,noun.person,Kyle
8429,8429,noun.person,Justyce
8430,8430,verb.stative,is
8432,8432,noun.act,competition
8435,8435,verb.stative,’re
8438,8438,noun.animal,dog
8443,8444,verb.motion,go black
8449,8449,noun.person,Manny
8451,8451,noun.person,Manny
8454,8454,verb.communication,Snorts
8457,8457,noun.person,Tyler
8462,8462,noun.person,SJ
8464,8464,noun.person,Justyce
8467,8467,noun.body,hands
8470,8471,noun.person,Melo Taylor
8475,8475,noun.person,Jared
8478,8478,verb.change,makes
8480,8480,noun.cognition,sense
8484,8484,noun.person,bro
8491,8491,noun.person,hottie
8493,8494,noun.person,Melo Taylor
8495,8495,verb.perception,see
8498,8498,noun.person,guy
8500,8500,verb.cognition,ca
8502,8502,verb.consumption,afford
8505,8505,noun.food,Meal
8507,8507,noun.person,Manny
8514,8514,noun.possession,money
8516,8517,noun.person,J. Jared
8519,8519,verb.communication,Says
8521,8521,noun.person,dude
8523,8523,verb.motion,drives
8528,8528,noun.person,Blake
8530,8530,noun.person,Kyle
8533,8533,noun.person,Tyler
8536,8536,verb.cognition,Laugh
8539,8539,noun.person,Manny
8548,8548,noun.time,today
8550,8550,noun.person,Jared
8557,8557,noun.group,people
8558,8558,verb.communication,suggesting
8560,8560,noun.person,Americans
8567,8567,noun.time,days
8572,8572,verb.emotion,care
8574,8574,noun.person,SJ
8575,8575,verb.communication,says
8577,8577,noun.person,Manny
8580,8580,noun.person,parents
8581,8581,verb.stative,are
8585,8585,noun.state,things
8586,8586,verb.stative,are
8591,8591,noun.person,Blake
8595,8595,verb.stative,are
8597,8597,noun.person,Jared
8608,8608,noun.object,hills
8610,8610,noun.location,Georgia
8613,8613,noun.person,son
8616,8616,noun.person,slaves
8618,8618,noun.person,sons
8621,8621,noun.person,slave
8622,8622,noun.person,owners
8624,8625,verb.motion,sitting down
8628,8628,noun.artifact,table
8630,8630,noun.person,brotherhood
8632,8632,noun.person,dude
8635,8635,noun.communication,Dream
8638,8638,verb.creation,realized
8640,8640,noun.person,Tyler
8644,8644,noun.person,bro
8647,8647,verb.stative,was
8651,8651,noun.person,Manny
8658,8658,verb.possession,Have
8661,8661,noun.communication,speech
8663,8664,noun.person,T. Jared
8666,8666,verb.cognition,Remember
8668,8668,noun.person,bro
8673,8673,verb.cognition,memorize
8675,8675,noun.substance,shit
8680,8681,noun.group,grade Heritage
8682,8682,noun.communication,Play
8684,8684,noun.person,Blake
8687,8687,verb.stative,’s
8690,8690,noun.person,Token
8692,8692,noun.person,guy
8695,8695,verb.change,got
8702,8702,noun.person,Jared
8706,8706,noun.person,Kyle
8709,8709,verb.possession,had
8711,8711,noun.act,job
8713,8713,noun.person,Manny
8715,8715,noun.person,Manny
8720,8720,noun.person,fool
8722,8722,noun.person,Jared
8726,8726,verb.cognition,remember
8729,8729,noun.communication,speech
8731,8731,noun.person,Manny
8734,8734,verb.stative,was
8738,8738,noun.communication,speech
8740,8741,noun.person,J. Jared
8746,8746,verb.stative,was
8750,8750,noun.relation,part
8754,8754,verb.cognition,remember
8760,8760,verb.contact,put
8762,8762,noun.artifact,makeup
8768,8768,noun.person,Blake
8771,8771,verb.cognition,remember
8774,8774,noun.person,dude
8781,8781,noun.communication,ovation
8783,8783,noun.person,Kyle
8787,8787,noun.state,things
8789,8789,verb.stative,are
8793,8793,noun.person,bro
8797,8797,noun.person,kid
8799,8799,verb.social,play
8803,8803,noun.person,dude
8806,8806,noun.communication,play
8813,8813,noun.state,deal
8815,8815,noun.person,Jared
8820,8820,verb.stative,is
8825,8825,noun.group,society
8828,8828,noun.group,brethren
8832,8832,noun.group,people
8834,8834,verb.cognition,judged
8837,8837,noun.communication,content
8840,8840,noun.cognition,character
8844,8844,noun.attribute,color
8847,8847,noun.body,skin
8850,8850,noun.person,Kyle
8854,8854,noun.person,dude
8862,8862,verb.cognition,see
8865,8865,noun.person,black
8867,8867,noun.person,Mannyl
8869,8869,noun.person,Manny
8870,8870,verb.body,laughs
8875,8875,noun.person,Justyce
8877,8877,verb.communication,tell
8879,8879,noun.cognition,heart
8880,8880,verb.stative,is
8886,8886,noun.communication,statement
8887,8887,verb.change,makes
8889,8890,verb.cognition,think about
8892,8892,noun.artifact,handcuffs
8897,8897,noun.person,fools
8901,8901,verb.cognition,see
8903,8903,noun.person,Manny
8910,8910,noun.person,Justyce
8911,8911,verb.cognition,knows
8915,8915,noun.group,police
8919,8919,noun.person,Jared
8922,8922,noun.person,brothers
8924,8924,verb.social,let
8926,8926,verb.change,raise
8929,8929,noun.artifact,bottles
8931,8931,noun.location,EQUALITY
8933,8933,noun.person,Blake
8935,8935,noun.person,Equality
8937,8937,noun.person,Tyler
8941,8941,noun.person,Kyle
8950,8950,noun.person,Jared
8952,8952,noun.person,Manny
8958,8958,noun.person,bro
8967,8967,noun.person,Manny
8971,8971,verb.stative,am
8973,8973,noun.person,bro
8985,8985,verb.stative,IS
8987,8987,noun.person,MARTIN
8991,8992,verb.motion,jot back
8994,8994,noun.artifact,school
8998,8998,noun.act,trip
9001,9001,noun.artifact,hood
9003,9003,verb.contact,Putting
9005,9006,noun.artifact,mg cards
9009,9009,noun.artifact,table
9012,9013,verb.motion,went home
9016,9016,noun.cognition,intention
9018,9018,noun.person,Ju
9020,9020,verb.change,staging
9025,9025,verb.stative,is
9029,9029,verb.cognition,know
9034,9035,verb.motion,got there
9037,9037,noun.person,Mama
9043,9043,noun.artifact,couch
9046,9046,noun.body,nose
9047,9047,verb.contact,buried
9050,9050,noun.person,Stella
9051,9051,verb.possession,Got
9053,9054,noun.person,Groove Back
9057,9057,verb.perception,seeing
9059,9059,noun.communication,reading
9063,9063,verb.social,worked
9066,9066,verb.communication,teach
9069,9069,verb.social,do
9072,9072,verb.cognition,knew
9075,9075,verb.stative,be
9078,9078,noun.artifact,bus
9081,9081,noun.artifact,school
9084,9084,noun.time,evening
9085,9085,verb.stative,was
9093,9093,noun.state,bog
9098,9098,noun.time,school
9099,9099,noun.time,night
9101,9101,verb.stative,was
9104,9104,noun.communication,thing
9106,9106,verb.communication,said
9109,9109,verb.perception,looking
9113,9113,noun.communication,book
9120,9121,verb.motion,drop in
9123,9123,verb.social,see
9124,9124,noun.person,mg
9127,9127,noun.person,mom
9131,9131,verb.emotion,missin
9139,9139,verb.communication,callin
9145,9145,verb.change,made
9147,9147,verb.body,laugh
9153,9153,verb.communication,tell
9158,9159,verb.stative,going on
9163,9163,verb.contact,closed
9165,9165,noun.communication,book
9167,9167,verb.contact,put
9171,9171,noun.location,side
9175,9175,verb.motion,dropped
9177,9177,noun.artifact,bag
9180,9180,noun.communication,sigh
9188,9188,noun.time,weeks
9192,9192,verb.motion,Come
9197,9198,verb.motion,sit down
9208,9208,verb.emotion,want
9211,9211,noun.person,Sit
9212,9212,verb.motion,down
9213,9213,verb.stative,is
9214,9214,noun.person,Mama
9216,9216,noun.communication,code
9219,9219,verb.contact,spit
9227,9227,verb.emotion,preferred
9229,9229,verb.change,get
9232,9232,noun.body,toes
9236,9237,verb.communication,talk about
9239,9239,noun.substance,stuff
9242,9242,verb.social,trying
9244,9244,verb.motion,escape
9247,9247,noun.person,Mama
9248,9248,verb.stative,being
9249,9249,noun.person,Mama
9257,9257,verb.contact,pulled
9267,9267,noun.person,cop
9270,9270,noun.artifact,handcuffs
9274,9275,verb.motion,dropped down
9285,9286,verb.cognition,thinking about
9292,9292,verb.change,gone
9299,9299,noun.act,indictment
9302,9302,noun.person,Carson
9303,9303,noun.state,case
9315,9315,verb.perception,had
9317,9317,noun.communication,discussion
9319,9319,noun.group,class
9320,9320,noun.time,today
9329,9329,verb.cognition,know
9331,9331,noun.person,Ma
9336,9336,verb.social,doing
9339,9339,verb.perception,feels
9343,9343,noun.act,battle
9347,9347,verb.communication,nodded
9351,9351,verb.stative,being
9353,9354,noun.person,black man
9362,9362,verb.communication,shrugged
9365,9365,verb.cognition,Guess
9369,9369,noun.act,way
9371,9371,verb.communication,put
9376,9376,verb.cognition,know
9377,9377,verb.stative,is
9381,9381,verb.perception,seem
9383,9383,verb.possession,find
9386,9386,verb.stative,fit
9391,9391,noun.group,school
9395,9395,noun.communication,Hmm
9408,9408,verb.stative,been
9412,9414,noun.time,high school career
9419,9420,verb.emotion,feel like
9422,9422,noun.person,outsider
9429,9430,verb.communication,talking about
9432,9432,noun.communication,Declaration
9440,9440,verb.cognition,think
9441,9441,verb.stative,was
9443,9444,noun.person,Shemar Carson
9445,9445,verb.stative,was
9449,9449,verb.possession,denied
9453,9453,noun.attribute,rights
9458,9458,verb.emotion,bugged
9471,9471,verb.social,did
9473,9473,noun.cognition,math
9476,9477,verb.motion,got back
9480,9480,noun.artifact,room
9483,9483,verb.stative,were
9487,9487,noun.time,years
9490,9490,noun.communication,Declaration
9495,9495,noun.event,end
9499,9500,noun.person,Jim Crow
9501,9501,noun.communication,stuff
9508,9508,noun.time,decade
9514,9514,noun.time,century
9518,9518,verb.cognition,know
9520,9520,noun.cognition,experience
9521,9521,noun.group,people
9526,9526,verb.change,getting
9530,9530,noun.person,Mama
9531,9531,verb.communication,nodded
9541,9541,verb.communication,listenin
9547,9547,noun.person,boy
9548,9548,verb.communication,brag
9550,9550,verb.communication,breaking
9552,9552,noun.group,law
9555,9555,verb.stative,sat
9557,9557,noun.artifact,handcuffs
9560,9560,noun.communication,reason
9567,9567,verb.communication,bell
9571,9571,noun.person,bhab
9572,9572,verb.stative,was
9574,9574,noun.person,Ma
9579,9580,noun.person,mabber whab
9588,9588,verb.competition,win
9591,9591,verb.motion,crossed
9593,9593,noun.body,arms
9595,9595,verb.motion,lifted
9597,9597,noun.body,chin
9606,9606,verb.cognition,knew
9608,9608,verb.social,fee
9614,9614,noun.person,whabchu
9624,9624,verb.communication,siyhed
9631,9631,verb.cognition,know
9633,9633,noun.person,Mama
9638,9639,noun.person,bhink cominy
9643,9643,verb.cognition,solve
9645,9645,noun.state,problem
9655,9655,verb.stative,be
9657,9657,noun.group,people
9659,9659,verb.cognition,know
9661,9661,noun.person,sbruyyle
9664,9664,noun.person,She
9665,9665,verb.cognition,snofted
9668,9668,noun.person,Boy
9675,9675,noun.act,behind
9679,9679,noun.group,bhab
9680,9680,noun.artifact,school
9684,9685,noun.person,Buf Ma
9714,9714,noun.person,Mama
9721,9721,verb.communication,bellin
9726,9726,verb.stative,were
9731,9731,verb.change,make
9733,9733,noun.location,place
9738,9738,noun.group,world
9742,9742,verb.communication,said
9746,9746,noun.person,bhouyhb
9760,9760,verb.cognition,consider
9766,9766,verb.cognition,supposed
9771,9771,noun.group,People
9773,9773,verb.change,make
9774,9774,noun.communication,hisbory
9785,9785,noun.person,wibh
9796,9796,noun.communication,Goodbye
9798,9798,noun.person,Jusbyce
9802,9802,verb.motion,raise
9810,9811,noun.person,yebs rouyh
9813,9813,noun.person,Geb
9820,9821,verb.motion,picked up
9823,9823,noun.communication,book
9835,9835,verb.possession,buy
