COREF,start_token,end_token,prop,cat,text
0,22382,22382,PRON,PER,he
0,22388,22388,PRON,PER,he
2933,22394,22395,NOM,PER,any guys
0,22400,22400,PRON,PER,he
2934,22403,22403,PRON,PER,She
235,22407,22407,PROP,PER,Storm
2935,22411,22412,NOM,PER,this girl
236,22414,22414,PROP,PER,Dawn
0,22424,22424,PRON,PER,I
867,22429,22430,NOM,PER,real girls
868,22432,22432,PRON,PER,he
0,22440,22440,PRON,PER,I
141,22450,22450,PROP,PER,ELEANOR
141,22452,22452,PROP,PER,PARK
0,22457,22457,PRON,PER,he
0,22461,22461,PRON,PER,he
2936,22466,22469,NOM,PER,all those other girls
0,22490,22490,PRON,PER,he
141,22492,22492,PROP,PER,Eleanor
0,22496,22496,PRON,PER,he
141,22498,22498,PRON,PER,her
0,22500,22500,PRON,PER,He
141,22503,22503,PROP,PER,Eleanor
141,22512,22512,PRON,PER,her
2937,22514,22516,NOM,FAC,the Starship Enterprise
2938,22519,22519,PRON,PER,you
141,22546,22546,PROP,PER,Eleanor
141,22550,22550,PROP,PER,Park
141,22552,22552,PRON,PER,her
0,22558,22558,PRON,PER,his
141,22561,22561,PRON,PER,her
141,22564,22564,PRON,PER,She
141,22569,22569,PRON,PER,she
141,22577,22577,PRON,PER,She
2939,22586,22586,PRON,PER,their
2939,22589,22589,PRON,PER,they
2939,22591,22591,PRON,PER,them
141,22596,22596,PROP,PER,Park
141,22599,22599,PRON,PER,her
0,22601,22601,PRON,PER,his
0,22605,22605,PRON,PER,his
0,22611,22611,PRON,PER,he
141,22616,22616,PRON,PER,her
141,22623,22623,PROP,PER,Park
2940,22624,22624,PRON,PER,They
426,22628,22629,NOM,VEH,the bus
141,22638,22638,PROP,PER,Park
0,22641,22641,PRON,PER,he
2784,22648,22648,NOM,PER,anyone
2940,22652,22652,PRON,PER,them
0,22655,22655,PRON,PER,he
141,22659,22659,PROP,PER,Eleanor
141,22663,22663,PRON,PER,she
0,22666,22666,PRON,PER,him
141,22669,22669,PRON,PER,She
141,22679,22679,PRON,PER,she
141,22682,22682,PRON,PER,her
680,22687,22688,NOM,FAC,the aisle
2862,22691,22691,NOM,PER,someone
2862,22698,22698,PRON,PER,they
141,22702,22702,PROP,PER,Park
0,22707,22707,PRON,PER,his
0,22713,22713,PRON,PER,he
141,22715,22715,PROP,PER,Eleanor
2945,22718,22727,NOM,PER,somebody taking the first drink in a Diet Pepsi commercial
0,22736,22736,PRON,PER,He
141,22739,22739,PRON,PER,her
680,22741,22742,NOM,FAC,the aisle
141,22744,22744,PRON,PER,She
0,22748,22748,PRON,PER,his
141,22751,22751,PRON,PER,Her
141,22758,22758,PRON,PER,her
0,22765,22765,PRON,PER,He
0,22771,22771,PRON,PER,his
0,22776,22776,PRON,PER,He
141,22779,22779,PRON,PER,her
141,22784,22784,PRON,PER,her
740,22784,22785,NOM,FAC,her locker
141,22793,22793,PRON,PER,she
141,22797,22797,PRON,PER,She
141,22822,22822,PRON,PER,her
0,22825,22825,PRON,PER,he
141,22831,22831,PROP,PER,Eleanor
0,22839,22839,PRON,PER,him
141,22842,22842,PRON,PER,She
141,22846,22846,PRON,PER,her
0,22849,22849,PRON,PER,his
141,22851,22851,PRON,PER,She
0,22857,22857,PRON,PER,him
141,22859,22859,PRON,PER,She
0,22865,22865,PRON,PER,him
158,22867,22867,PROP,PER,Jesus
0,22869,22869,PRON,PER,He
141,22873,22873,PRON,PER,her
0,22881,22881,PRON,PER,he
141,22884,22884,PRON,PER,She
0,22899,22899,PRON,PER,he
141,22902,22902,PRON,PER,She
0,22906,22906,PRON,PER,I
869,22909,22909,PRON,PER,you
0,22914,22914,PRON,PER,he
141,22917,22917,PRON,PER,She
158,22923,22923,PROP,PER,Jesus
141,22925,22925,PROP,PER,Eleanor
141,22935,22935,PROP,PER,Eleanor
141,22937,22937,PRON,PER,her
2948,22962,22962,PRON,PER,they
2948,22968,22968,PRON,PER,they
2948,22973,22973,PRON,PER,they
2948,22981,22981,PRON,PER,they
141,22988,22988,PRON,PER,she
2949,23000,23002,NOM,PER,so many people
141,23013,23013,PROP,PER,ELEANOR
141,23015,23015,PROP,FAC,PARK
47,23017,23018,PROP,FAC,Park Jesus
430,23025,23025,NOM,PER,somebody
141,23029,23029,PROP,PER,Eleanor
141,23034,23034,PROP,FAC,Park
0,23040,23040,PRON,PER,He
141,23043,23043,PRON,PER,her
429,23046,23046,NOM,FAC,school
141,23049,23049,PRON,PER,she
2804,23052,23052,NOM,FAC,there
0,23055,23055,PRON,PER,he
426,23058,23059,NOM,VEH,the bus
141,23061,23061,PRON,PER,she
2954,23066,23066,PRON,PER,their
0,23072,23072,PRON,PER,his
0,23079,23079,PRON,PER,He
0,23087,23087,PRON,PER,He
141,23092,23092,PRON,PER,her
0,23095,23095,PRON,PER,his
0,23099,23099,PRON,PER,his
141,23106,23106,PRON,PER,she
0,23112,23112,PRON,PER,his
0,23117,23117,PRON,PER,his
141,23120,23120,PRON,PER,hers
141,23122,23122,PRON,PER,She
141,23124,23124,PRON,PER,her
0,23127,23127,PRON,PER,his
0,23130,23130,PRON,PER,his
141,23133,23133,PRON,PER,her
141,23136,23136,PRON,PER,Her
141,23141,23141,PROP,PER,Park
0,23144,23144,PRON,PER,his
0,23148,23148,PRON,PER,his
680,23151,23152,NOM,FAC,the aisle
141,23158,23158,PRON,PER,she
0,23161,23161,PRON,PER,He
2956,23169,23169,PRON,PER,They
2956,23174,23174,PRON,PER,their
141,23181,23181,PROP,PER,Eleanor
141,23190,23190,PROP,PER,Eleanor
141,23210,23210,PRON,PER,She
141,23214,23214,PRON,PER,her
2957,23217,23218,NOM,PER,Some creep
0,23223,23223,PRON,PER,i
870,23225,23225,PRON,PER,you
141,23230,23230,PRON,PER,her
141,23235,23235,PRON,PER,she
141,23250,23250,PRON,PER,She
141,23261,23261,PRON,PER,She
469,23265,23267,NOM,PER,the little kids
162,23278,23278,PROP,PER,Maisie
2956,23280,23280,PRON,PER,they
141,23288,23288,PRON,PER,she
141,23294,23294,PRON,PER,She
141,23301,23301,PROP,PER,Park
141,23304,23304,PRON,PER,her
141,23307,23307,PRON,PER,she
141,23311,23311,PRON,PER,her
141,23316,23316,PRON,PER,she
2957,23318,23318,PRON,PER,him
141,23321,23321,PRON,PER,She
2957,23326,23326,PRON,PER,him
141,23333,23333,PRON,PER,her
141,23337,23337,PRON,PER,she
141,23347,23347,PROP,PER,Park
141,23349,23349,PRON,PER,her
2957,23353,23353,PRON,PER,his
141,23365,23365,PRON,PER,she
2957,23368,23368,PRON,PER,him
141,23372,23372,PRON,PER,her
141,23384,23384,PROP,PER,Eleanor
141,23397,23397,PROP,PER,Park
2959,23403,23403,PRON,PER,they
141,23410,23410,PROP,PER,Park
141,23412,23412,PRON,PER,her
141,23423,23423,PRON,PER,her
141,23432,23432,PRON,PER,her
2957,23449,23449,PRON,PER,He
141,23451,23451,PRON,PER,her
141,23459,23459,PRON,PER,her
2959,23468,23468,PRON,PER,their
141,23475,23475,PROP,PER,ELEANOR
141,23477,23477,PROP,PER,PARK
2959,23484,23484,PRON,PER,their
141,23487,23487,PRON,PER,She
141,23492,23492,PROP,PER,Park
2957,23494,23494,PRON,PER,he
141,23497,23497,PRON,PER,her
141,23500,23500,PROP,PER,Park
2957,23508,23508,PRON,PER,his
2957,23514,23514,PRON,PER,he
141,23516,23516,PRON,PER,her
2564,23526,23526,NOM,FAC,home
429,23528,23528,NOM,FAC,school
2959,23530,23530,PRON,PER,their
2962,23530,23531,NOM,VEH,their bus
144,23547,23547,PROP,PER,Steve
144,23553,23553,PRON,PER,he
144,23558,23558,PRON,PER,his
2963,23562,23564,NOM,FAC,the gas station
141,23567,23567,PROP,PER,Park
141,23579,23579,PROP,PER,Eleanor
141,23589,23589,PRON,PER,her
141,23596,23596,PRON,PER,She
2959,23601,23601,PRON,PER,they
426,23603,23604,NOM,VEH,the bus
2959,23606,23606,PRON,PER,themselves
0,23609,23609,PRON,PER,I
871,23613,23613,NOM,FAC,sewers
0,23615,23615,PRON,PER,my
141,23619,23619,PROP,PER,Park
141,23631,23631,PRON,PER,she
872,23637,23637,PRON,PER,they
0,23639,23639,PRON,PER,you
872,23643,23643,PRON,PER,They
0,23645,23645,PRON,PER,me
0,23656,23656,PRON,PER,he
141,23665,23665,PRON,PER,her
0,23682,23682,PRON,PER,he
141,23687,23687,PRON,PER,her
141,23694,23694,PRON,PER,her
141,23701,23701,PRON,PER,her
0,23706,23706,PRON,PER,I
872,23714,23714,PRON,PER,they
0,23716,23716,PRON,PER,me
0,23719,23719,PRON,PER,he
141,23729,23729,PRON,PER,she
141,23733,23733,PRON,PER,her
0,23738,23738,PRON,PER,his
141,23744,23744,PRON,PER,Her
0,23748,23748,PRON,PER,his
141,23759,23759,PRON,PER,her
0,23764,23764,PRON,PER,him
873,23767,23767,PRON,PER,You
2676,23770,23772,NOM,PER,a little girl
0,23775,23775,PRON,PER,he
873,23781,23781,PRON,PER,you
873,23786,23786,PRON,PER,Your
2966,23789,23789,PRON,PER,They
0,23796,23796,PRON,PER,He
873,23798,23798,PRON,PER,her
0,23803,23803,PRON,PER,his
0,23806,23806,PRON,PER,I
237,23817,23817,PROP,PER,Pipemaster
873,23820,23820,PRON,PER,she
873,23830,23830,PRON,PER,your
2967,23838,23839,NOM,PER,the Piper
238,23847,23848,PROP,PER,the Piper
0,23852,23852,PRON,PER,He
874,23865,23865,PRON,PER,they
873,23872,23872,PRON,PER,She
0,23877,23877,PRON,PER,him
873,23881,23881,PRON,PER,she
873,23904,23904,PRON,PER,she
239,23908,23909,PROP,PER,Dear Park
873,23911,23911,PRON,PER,I
0,23913,23913,PRON,PER,you
0,23915,23915,PRON,PER,You
0,23922,23922,PRON,PER,He
239,23961,23961,PROP,PER,Park
0,23969,23969,PRON,PER,He
0,24008,24008,PRON,PER,He
141,24035,24035,PROP,PER,Eleanor
141,24039,24039,PRON,PER,her
2566,24039,24040,NOM,PER,her mom
141,24043,24043,PRON,PER,she
141,24046,24046,PRON,PER,she
141,24059,24059,PRON,PER,her
2566,24059,24060,NOM,PER,her mom
2566,24070,24070,PRON,PER,she
141,24074,24074,PROP,PER,Eleanor
141,24078,24078,PROP,PER,Eleanor
141,24086,24086,PRON,PER,her
2566,24086,24087,NOM,PER,her mom
141,24105,24105,PRON,PER,her
141,24109,24109,PRON,PER,her
2566,24109,24110,NOM,PER,her mom
141,24117,24117,PROP,PER,Park
0,24125,24125,PRON,PER,him
0,24128,24128,PRON,PER,he
239,24152,24153,PROP,PER,Dear Park
2566,24155,24155,PRON,PER,I
239,24157,24157,PRON,PER,you
239,24161,24161,PRON,PER,You
2566,24171,24171,PRON,PER,she
141,24180,24180,PROP,PER,Park
0,24184,24184,PRON,PER,he
2566,24189,24189,PRON,PER,her
141,24191,24191,PROP,PER,Park
141,24199,24199,PROP,PER,Park
2516,24199,24201,NOM,PER,Park ’s dad
141,24208,24208,PROP,PER,Park
2516,24210,24210,PRON,PER,he
2516,24220,24220,PRON,PER,his
2608,24220,24221,NOM,PER,his dad
141,24240,24240,PROP,PER,Park
141,24263,24263,PROP,PER,ELEANOR
141,24265,24265,PROP,PER,PARK
881,24268,24268,PRON,PER,your
881,24272,24272,PRON,PER,your
882,24278,24278,NOM,VEH,motorcycles
2516,24287,24287,PRON,PER,he
2516,24291,24291,PRON,PER,he
2516,24296,24296,PRON,PER,his
2608,24296,24297,NOM,PER,his dad
141,24305,24305,PROP,PER,Park
141,24308,24308,PRON,PER,himself
2516,24312,24312,PRON,PER,his
141,24327,24327,PROP,PER,Park
2516,24334,24334,PRON,PER,his
2608,24334,24335,NOM,PER,his dad
885,24337,24351,NOM,PER,"the one teaching it . Clutch , shift , gas . The pick - up"
141,24355,24355,PRON,PER,You
2516,24362,24362,PRON,PER,his
2608,24362,24363,NOM,PER,his dad
2516,24369,24369,PRON,PER,his
2608,24369,24370,NOM,PER,his dad
141,24375,24375,PROP,PER,Park
2527,24377,24378,NOM,PER,a kid
0,24380,24380,PRON,PER,he
2608,24386,24386,PRON,PER,him
0,24389,24389,PRON,PER,I
141,24397,24397,PROP,PER,Park
0,24404,24404,PRON,PER,I
0,24409,24409,PRON,PER,my
0,24415,24415,PRON,PER,you
430,24420,24420,NOM,PER,somebody
0,24428,24428,PRON,PER,you
0,24452,24452,PRON,PER,I
2971,24459,24460,NOM,VEH,The truck
141,24464,24464,PROP,PER,Park
0,24466,24466,PRON,PER,his
0,24474,24474,PRON,PER,his
0,24482,24482,PRON,PER,himself
0,24484,24484,PRON,PER,His
2608,24484,24485,NOM,PER,His dad
240,24491,24491,PROP,PER,Goddamn
141,24493,24493,PROP,PER,Park
0,24495,24495,PRON,PER,I
141,24503,24503,PRON,PER,you
887,24505,24505,PRON,PER,We
0,24515,24515,PRON,PER,I
141,24517,24517,PRON,PER,your
888,24517,24518,NOM,PER,your brother
0,24527,24527,PRON,PER,his
428,24527,24528,NOM,PER,his mom
487,24530,24530,NOM,FAC,here
428,24532,24532,PRON,PER,she
141,24541,24541,PRON,PER,You
428,24548,24548,PRON,PER,she
889,24553,24554,NOM,PER,Two boys
0,24560,24560,PRON,PER,his
2608,24560,24561,NOM,PER,his dad
2608,24564,24564,PRON,PER,his
0,24568,24568,PRON,PER,I
155,24570,24570,PROP,PER,Josh
141,24580,24580,PROP,PER,Park
141,24585,24585,PRON,PER,your
888,24585,24586,NOM,PER,your brother
141,24589,24589,PRON,PER,you
0,24593,24593,PRON,PER,his
2608,24593,24594,NOM,PER,his dad
888,24598,24598,PRON,PER,He
0,24608,24608,PRON,PER,I
33,24617,24618,PROP,VEH,the Impala
141,24621,24621,PROP,PER,Park
0,24643,24643,PRON,PER,his
2608,24643,24644,NOM,PER,his dad
141,24649,24649,PROP,PER,Park
2521,24649,24651,NOM,PER,Park ’s mom
146,24653,24654,PROP,PER,Rainbow Rowell
2521,24658,24658,PRON,PER,she
2977,24666,24666,NOM,PER,mister
2521,24668,24668,PRON,PER,I
2977,24674,24674,PRON,PER,You
2977,24682,24682,PRON,PER,you
141,24692,24692,PROP,PER,Park
0,24694,24694,PRON,PER,he
0,24696,24696,PRON,PER,his
428,24696,24697,NOM,PER,his mom
0,24700,24700,PRON,PER,him
0,24703,24703,PRON,PER,him
0,24706,24706,PRON,PER,he
894,24708,24709,NOM,PER,a pussy
0,24714,24714,PRON,PER,his
2608,24714,24715,NOM,PER,his dad
2608,24722,24722,PRON,PER,he
2608,24727,24727,PRON,PER,He
2608,24734,24734,PRON,PER,he
0,24750,24750,PRON,PER,his
2608,24750,24751,NOM,PER,his dad
2608,24757,24757,PRON,PER,I
141,24763,24763,PRON,PER,You
2608,24767,24767,PRON,PER,I
141,24769,24769,PRON,PER,you
141,24778,24778,PROP,PER,Park
0,24782,24782,PRON,PER,I
2608,24791,24791,PRON,PER,I
897,24795,24795,PRON,PER,us
2564,24796,24796,NOM,FAC,home
141,24803,24803,PROP,PER,Park
2971,24805,24806,NOM,VEH,the truck
2971,24808,24808,PRON,PER,It
0,24811,24811,PRON,PER,His
2608,24811,24812,NOM,PER,His dad
2608,24814,24814,PRON,PER,his
141,24822,24822,PROP,PER,Park
0,24833,24833,PRON,PER,His
2608,24833,24834,NOM,PER,His dad
0,24836,24836,PRON,PER,his
141,24840,24840,PROP,PER,Park
897,24844,24844,PRON,PER,They
2564,24851,24851,NOM,FAC,home
0,24854,24854,PRON,PER,his
2608,24854,24855,NOM,PER,his dad
0,24858,24858,PRON,PER,him
2564,24862,24862,NOM,FAC,home
141,24864,24864,PROP,PER,Park
0,24870,24870,PRON,PER,he
0,24874,24874,PRON,PER,his
2984,24874,24875,NOM,FAC,his neighborhood
141,24880,24880,PROP,PER,Park
141,24883,24883,PROP,PER,Eleanor
2985,24883,24885,NOM,FAC,Eleanor ’s street
0,24888,24888,PRON,PER,his
2986,24888,24889,NOM,FAC,his own
2987,24893,24898,NOM,PER,two little reddish - blond kids
141,24901,24901,PRON,PER,her
2988,24901,24902,NOM,FAC,her yard
0,24912,24912,PRON,PER,He
2638,24917,24918,NOM,FAC,the house
0,24922,24922,PRON,PER,he
487,24924,24924,NOM,FAC,here
141,24928,24928,PRON,PER,she
141,24935,24935,PROP,PER,Park
141,24940,24940,PRON,PER,her
141,24943,24943,PRON,PER,Her
141,24948,24948,PRON,PER,her
141,24953,24953,PRON,PER,Her
2991,24959,24960,NOM,PER,the Joker
0,24968,24968,PRON,PER,him
141,24982,24982,PROP,PER,Park
141,24986,24986,PRON,PER,her
141,24998,24998,PROP,PER,Eleanor
2698,25007,25008,NOM,PER,the kids
0,25012,25012,PRON,PER,him
141,25015,25015,PROP,PER,Park
2564,25017,25017,NOM,FAC,home
141,25027,25027,PROP,PER,Eleanor
141,25036,25036,PRON,PER,she
426,25039,25040,NOM,VEH,the bus
141,25042,25042,PROP,PER,Park
141,25046,25046,PRON,PER,her
141,25052,25052,PRON,PER,her
141,25056,25056,PRON,PER,she
680,25060,25061,NOM,FAC,the aisle
141,25063,25063,PROP,PER,Eleanor
141,25067,25067,PRON,PER,herself
0,25073,25073,PRON,PER,him
2637,25079,25079,NOM,PER,everybody
141,25082,25082,PRON,PER,she
141,25090,25090,PRON,PER,she
0,25104,25104,PRON,PER,he
141,25109,25109,PRON,PER,her
0,25111,25111,PRON,PER,He
146,25114,25114,PROP,PER,Tina
141,25118,25118,PRON,PER,her
141,25123,25123,PROP,PER,Eleanor
146,25125,25125,PRON,PER,her
141,25127,25127,PROP,PER,Park
141,25131,25131,PRON,PER,she
2997,25134,25134,PRON,PER,their
2998,25134,25135,NOM,FAC,their row
141,25141,25141,PRON,PER,she
0,25145,25145,PRON,PER,he
141,25147,25147,PRON,PER,her
141,25158,25158,PRON,PER,she
141,25170,25170,PRON,PER,She
141,25172,25172,PRON,PER,her
0,25181,25181,PRON,PER,his
0,25188,25188,PRON,PER,his
0,25193,25193,PRON,PER,He
141,25195,25195,PRON,PER,her
0,25200,25200,PRON,PER,I
899,25202,25202,PRON,PER,you
0,25205,25205,PRON,PER,he
141,25208,25208,PRON,PER,She
141,25212,25212,PRON,PER,her
2997,25220,25220,PRON,PER,They
429,25230,25230,NOM,FAC,school
141,25232,25232,PROP,PER,Park
141,25235,25235,PROP,PER,Eleanor
141,25237,25237,PRON,PER,her
2997,25241,25241,PRON,PER,they
741,25257,25258,NOM,FAC,The hall
141,25264,25264,PROP,PER,Park
141,25271,25271,PRON,PER,her
0,25275,25275,PRON,PER,his
899,25283,25283,PRON,PER,you
0,25286,25286,PRON,PER,he
146,25294,25295,PROP,PER,Rainbow Rowell
141,25297,25297,PRON,PER,She
241,25306,25307,PROP,PER,Mr Sarpy
141,25309,25309,PRON,PER,her
141,25311,25311,PRON,PER,she
241,25317,25317,PRON,PER,He
141,25321,25321,PRON,PER,her
141,25325,25325,PROP,PER,Eleanor
141,25330,25330,PRON,PER,You
141,25336,25336,PRON,PER,your
900,25336,25337,NOM,PER,your counselor
241,25342,25342,PRON,PER,he
2920,25344,25345,NOM,PER,a jerk
141,25347,25347,PRON,PER,she
141,25350,25350,PRON,PER,she
241,25354,25354,PRON,PER,him
141,25361,25361,PRON,PER,she
3002,25364,25365,NOM,FAC,the office
141,25367,25367,PRON,PER,she
141,25369,25369,PRON,PER,her
141,25379,25379,PROP,PER,Park
141,25382,25382,PRON,PER,her
141,25384,25384,PRON,PER,She
141,25390,25390,PRON,PER,she
220,25394,25395,PROP,PER,Mrs Dunne
141,25397,25397,PRON,PER,she
220,25400,25400,PRON,PER,her
3003,25400,25401,NOM,FAC,her office
141,25404,25404,PROP,PER,Eleanor
220,25407,25407,PRON,PER,she
141,25411,25411,PRON,PER,her
220,25413,25414,PROP,PER,Mrs Dunne
220,25420,25420,PRON,PER,She
141,25423,25423,PROP,PER,Eleanor
3004,25428,25428,PRON,PER,they
141,25434,25434,PRON,PER,you
0,25438,25438,PRON,PER,I
141,25444,25444,PRON,PER,You
220,25449,25450,PROP,PER,Mrs Dunne
141,25453,25453,PROP,PER,Eleanor
141,25457,25457,PRON,PER,her
901,25460,25463,NOM,PER,a very fat man
141,25476,25476,PRON,PER,her
152,25480,25480,PROP,PER,God
141,25485,25485,PRON,PER,she
152,25492,25492,PRON,PER,I
220,25497,25497,PRON,PER,I
141,25502,25502,PRON,PER,your
3005,25502,25503,NOM,PER,your teachers
220,25506,25507,PROP,PER,Mrs Dunne
141,25512,25512,PRON,PER,you
141,25514,25514,PRON,PER,you
141,25521,25521,PRON,PER,your
141,25525,25525,PROP,PER,Eleanor
141,25528,25528,PRON,PER,She
141,25538,25538,PRON,PER,she
141,25541,25541,PRON,PER,she
141,25546,25546,PRON,PER,her
3006,25546,25548,NOM,FAC,her own house
141,25563,25563,PRON,PER,you
220,25567,25568,PROP,PER,Mrs Dunne
0,25573,25573,PRON,PER,I
141,25578,25578,PRON,PER,you
141,25581,25581,PROP,PER,Eleanor
902,25589,25589,PRON,PER,them
220,25592,25593,PROP,PER,Mrs Dunne
220,25596,25596,PRON,PER,she
220,25609,25609,PRON,PER,I
141,25611,25611,PRON,PER,you
141,25617,25617,PRON,PER,you
487,25619,25619,NOM,FAC,here
0,25622,25622,PRON,PER,I
141,25628,25628,PRON,PER,you
2534,25636,25637,NOM,PER,A man
2534,25640,25640,PRON,PER,he
2534,25643,25643,PRON,PER,he
141,25645,25645,PRON,PER,your
2787,25645,25646,NOM,PER,your dad
2534,25650,25650,PRON,PER,he
487,25653,25653,NOM,FAC,here
2534,25655,25655,PRON,PER,he
141,25659,25659,PRON,PER,your
0,25667,25667,PRON,PER,I
141,25677,25677,PROP,PER,Eleanor
220,25684,25685,PROP,PER,Mrs Dunne
0,25689,25689,PRON,PER,I
141,25693,25693,PRON,PER,your
2787,25693,25694,NOM,PER,your dad
141,25704,25704,PROP,PER,Eleanor
141,25707,25707,PRON,PER,She
2787,25710,25710,PRON,PER,he
429,25714,25714,NOM,FAC,school
141,25715,25715,PRON,PER,she
141,25719,25719,PROP,PER,ELEANOR
141,25725,25725,PRON,PER,you
2787,25729,25729,PRON,PER,him
141,25731,25731,PRON,PER,You
0,25734,25734,PRON,PER,my
908,25734,25735,NOM,FAC,my office
141,25739,25739,PRON,PER,she
2787,25743,25743,PRON,PER,him
2787,25747,25747,PRON,PER,he
141,25751,25751,PRON,PER,her
141,25765,25765,PRON,PER,her
2570,25765,25766,NOM,PER,her grandma
152,25770,25770,PROP,PER,God
141,25776,25776,PROP,PER,Eleanor
141,25780,25780,PRON,PER,You
220,25784,25785,PROP,PER,Mrs Dunne
141,25789,25789,PRON,PER,you
220,25793,25793,PRON,PER,my
141,25796,25796,PRON,PER,you
220,25801,25801,PRON,PER,She
220,25810,25810,PRON,PER,her
220,25814,25814,PRON,PER,her
141,25817,25817,PROP,PER,Eleanor
141,25821,25821,PROP,PER,Eleanor
141,25832,25832,PRON,PER,she
141,25851,25851,PROP,PER,Eleanor
220,25859,25860,PROP,PER,Mrs Dunne
220,25866,25866,PRON,PER,I
220,25873,25873,PRON,PER,I
220,25879,25879,PRON,PER,my
220,25884,25885,PROP,PER,Mrs Dunne
141,25888,25888,PROP,PER,Eleanor
141,25890,25890,PRON,PER,her
2569,25890,25891,NOM,PER,her dad
141,25897,25897,PRON,PER,she
2569,25904,25904,PRON,PER,He
164,25914,25914,PROP,PER,Dad
141,25918,25918,PROP,PER,Eleanor
435,25924,25924,NOM,PER,baby
2569,25928,25928,PRON,PER,you
141,25931,25931,PRON,PER,She
2569,25938,25938,PRON,PER,him
141,25946,25946,PRON,PER,she
2637,25952,25952,NOM,PER,everybody
910,25960,25960,PRON,PER,You
2786,25960,25961,NOM,PER,You guys
2569,25971,25971,PRON,PER,him
910,25973,25973,PRON,PER,they
2569,25984,25984,PRON,PER,he
910,25987,25987,PRON,PER,them
910,25990,25990,PRON,PER,they
2569,26001,26001,PRON,PER,he
910,26009,26009,PRON,PER,them
2569,26011,26011,PRON,PER,him
911,26013,26026,NOM,PER,the one with a phone and a car and a life of his own
2568,26019,26020,NOM,VEH,a car
2569,26025,26025,PRON,PER,his
141,26033,26033,PRON,PER,her
2569,26033,26034,NOM,PER,her dad
141,26037,26037,PROP,PER,Eleanor
141,26045,26045,PRON,PER,she
2569,26057,26057,PRON,PER,I
141,26064,26064,PRON,PER,you
2569,26067,26067,PRON,PER,he
2569,26071,26071,PRON,PER,I
141,26074,26074,PRON,PER,you
141,26083,26083,PRON,PER,Her
2569,26083,26084,NOM,PER,Her dad
915,26089,26091,NOM,PER,someone on TV
916,26099,26099,PRON,PER,you
242,26121,26121,PROP,PER,Donna
0,26123,26123,PRON,PER,me
2569,26131,26131,PRON,PER,he
0,26136,26136,PRON,PER,I
242,26138,26138,PRON,PER,her
916,26139,26139,PRON,PER,you
243,26143,26143,PROP,PER,Matt
916,26146,26146,PRON,PER,you
242,26157,26157,PROP,PER,Donna
916,26161,26161,PRON,PER,You
242,26164,26164,PROP,PER,Donna
242,26166,26166,PROP,PER,Donna
0,26167,26167,PRON,PER,my
917,26167,26168,NOM,PER,my fiancee
918,26170,26170,PRON,PER,You
2786,26170,26171,NOM,PER,You guys
917,26173,26173,PRON,PER,her
916,26177,26177,PRON,PER,you
487,26179,26179,NOM,FAC,here
242,26190,26190,PRON,PER,Your
433,26190,26191,NOM,PER,Your neighbor
141,26194,26194,PROP,PER,Eleanor
242,26200,26200,PROP,PER,Donna
916,26202,26202,PRON,PER,You
243,26212,26212,PROP,PER,Matt
916,26229,26229,PRON,PER,you
141,26243,26243,PROP,PER,Eleanor
242,26248,26248,PRON,PER,you
2786,26250,26250,PRON,PER,us
242,26254,26254,PRON,PER,you
2786,26257,26257,PRON,PER,we
0,26263,26263,PRON,PER,I
916,26266,26266,PRON,PER,you
429,26269,26269,NOM,FAC,school
916,26272,26272,PRON,PER,you
0,26276,26276,PRON,PER,I
916,26282,26282,PRON,PER,you
923,26283,26288,NOM,FAC,a whole house full of kids
924,26288,26288,NOM,PER,kids
925,26295,26295,PRON,PER,they
916,26297,26297,PRON,PER,you
0,26310,26310,PRON,PER,I
916,26313,26313,PRON,PER,you
0,26330,26330,PRON,PER,I
916,26332,26332,PRON,PER,you
435,26334,26334,NOM,PER,baby
220,26340,26341,PROP,PER,Mrs Dunne
220,26349,26349,PRON,PER,her
141,26355,26355,PROP,PER,Eleanor
141,26358,26358,PRON,PER,she
741,26361,26362,NOM,FAC,the hall
502,26368,26368,NOM,PER,Everyone
141,26372,26372,PRON,PER,She
141,26377,26377,PRON,PER,her
141,26387,26387,PRON,PER,her
141,26390,26390,PROP,PER,Park
0,26392,26392,PRON,PER,I
141,26400,26400,PROP,PER,Park
916,26406,26406,PRON,PER,you
187,26416,26416,PROP,PER,Cal
0,26420,26420,PRON,PER,I
3014,26435,26435,PRON,PER,They
3015,26439,26440,NOM,PER,English class
187,26442,26442,PROP,PER,Cal
141,26447,26447,PROP,PER,ELEANOR
141,26449,26449,PROP,PER,PARK
0,26451,26451,PRON,PER,him
141,26454,26454,PROP,PER,Park
0,26461,26461,PRON,PER,his
141,26466,26466,PROP,PER,Eleanor
0,26473,26473,PRON,PER,You
141,26480,26480,PROP,PER,Park
187,26489,26489,PROP,PER,Cal
2517,26493,26493,NOM,PER,Nobody
3017,26509,26512,NOM,PER,the classiest guy there
0,26518,26518,PRON,PER,you
0,26521,26521,PRON,PER,you
0,26545,26545,PRON,PER,I
141,26553,26553,PROP,PER,Park
0,26564,26564,PRON,PER,you
927,26567,26572,NOM,PER,the worst friend in the world
2856,26571,26572,NOM,LOC,the world
141,26581,26581,PROP,PER,Park
187,26596,26596,PROP,PER,Cal
0,26601,26601,PRON,PER,me
929,26608,26613,NOM,PER,a whole group of cool people
0,26618,26618,PRON,PER,you
186,26621,26621,PROP,PER,Kim
