COREF,start_token,end_token,prop,cat,text
1360,11869,11870,NOM,PER,a lawyer
394,11873,11873,PROP,PER,Joshua
320,11877,11877,PRON,PER,him
394,11882,11882,PROP,PER,Joshua
1361,11890,11890,PRON,PER,their
394,11894,11894,PRON,PER,I
3257,11896,11898,NOM,FAC,a large room
3258,11903,11903,NOM,FAC,upstairs
394,11906,11906,PRON,PER,you
394,11913,11913,PRON,PER,me
12,11923,11924,PROP,GPE,frontier America
1047,11933,11934,NOM,PER,two men
320,11940,11940,PROP,PER,Abraham
394,11942,11942,PROP,PER,Joshua
320,11957,11957,PROP,PER,Abraham
320,11960,11960,PRON,PER,his
89,11963,11963,PROP,GPE,Springfield
1361,11965,11965,PRON,PER,they
1361,11980,11980,PRON,PER,them
394,11989,11989,PROP,PER,Joshua
394,12003,12003,PRON,PER,him
394,12008,12008,PROP,PER,Joshua
3259,12011,12013,NOM,PER,no two men
320,12021,12021,PROP,PER,Abraham
1363,12021,12024,NOM,PER,Abraham ’s law partner
1364,12027,12029,NOM,PER,the future president
3260,12032,12033,NOM,PER,this man
394,12035,12035,PROP,PER,Joshua
3261,12039,12042,NOM,PER,anyone dead or living
320,12045,12045,PROP,PER,Abraham
394,12047,12047,PROP,PER,Joshua
3262,12050,12051,NOM,PER,intimate friends
780,12093,12093,NOM,PER,men
780,12098,12098,PRON,PER,their
774,12101,12102,NOM,PER,each other
780,12108,12108,PRON,PER,their
320,12129,12129,PROP,PER,Abraham
394,12131,12131,PROP,PER,Joshua
1367,12140,12143,NOM,PER,men of their age
780,12142,12142,PRON,PER,their
790,12151,12151,NOM,PER,women
320,12157,12157,PROP,PER,Abraham
394,12159,12159,PROP,PER,Joshua
780,12171,12171,PRON,PER,They
774,12174,12175,NOM,PER,each other
320,12190,12190,PROP,PER,Abraham
320,12199,12199,PRON,PER,his
1370,12199,12207,NOM,PER,"his on - again , off - again girlfriend"
397,12209,12210,PROP,PER,Mary Todd
394,12223,12223,PROP,PER,Joshua
320,12232,12232,PROP,PER,Abraham
394,12242,12242,PROP,PER,Joshua
87,12245,12245,PROP,GPE,Kentucky
1371,12248,12249,NOM,PER,a wife
320,12252,12252,PRON,PER,he
320,12255,12255,PROP,PER,Abraham
320,12271,12271,PROP,PER,Abraham
320,12276,12276,PRON,PER,He
87,12280,12280,PROP,GPE,Kentucky
394,12284,12284,PROP,PER,Joshua
320,12288,12288,PRON,PER,him
320,12293,12293,PROP,PER,Abraham
394,12296,12296,PROP,PER,Joshua
320,12298,12298,PRON,PER,his
1372,12298,12299,NOM,PER,his target
398,12301,12302,PROP,PER,Fanny Henning
398,12306,12306,PRON,PER,her
1373,12306,12308,NOM,PER,her overprotective uncle
1374,12310,12314,NOM,PER,the would - be couple
320,12318,12319,PROP,PER,ABRAHAM LINCOLN
320,12322,12322,PROP,PER,Abraham
88,12325,12325,PROP,GPE,Illinois
320,12333,12333,PRON,PER,he
320,12338,12338,PRON,PER,he
394,12340,12340,PROP,PER,Joshua
1374,12347,12347,PRON,PER,They
394,12358,12358,PROP,PER,Joshua
394,12362,12362,PRON,PER,his
320,12372,12372,PROP,PER,Abraham
394,12379,12379,PROP,PER,Josh
398,12383,12383,PROP,PER,Fanny
320,12387,12387,PRON,PER,he
320,12393,12393,PRON,PER,his
1375,12393,12394,NOM,PER,his friend
1376,12396,12396,PRON,PER,we
320,12399,12399,PRON,PER,he
394,12407,12407,PROP,PER,Joshua
394,12414,12414,PROP,PER,Joshua
320,12425,12425,PROP,PER,Abraham
394,12427,12427,PROP,PER,Joshua
394,12429,12429,PRON,PER,he
1377,12434,12436,NOM,PER,a married man
394,12443,12443,PRON,PER,he
394,12455,12455,PROP,PER,Joshua
394,12458,12458,PRON,PER,his
320,12472,12472,PROP,PER,Abraham
397,12474,12474,PROP,PER,Mary
1378,12479,12481,NOM,PER,one wedding guest
320,12485,12485,PROP,PER,Lincoln
320,12491,12491,PRON,PER,he
320,12500,12500,PROP,PER,Abraham
320,12508,12508,PRON,PER,he
397,12510,12510,PROP,PER,Mary
1379,12515,12516,NOM,PER,a couple
320,12518,12518,PRON,PER,He
1096,12523,12523,NOM,FAC,home
1381,12526,12526,PRON,PER,they
1381,12529,12529,PRON,PER,they
397,12533,12533,PRON,PER,She
320,12539,12539,PRON,PER,him
320,12553,12553,PRON,PER,him
1382,12556,12557,NOM,FAC,the house
1381,12564,12564,PRON,PER,they
1381,12583,12583,PRON,PER,their
397,12587,12587,PROP,PER,Mary
1381,12591,12591,PRON,PER,their
1383,12591,12593,NOM,PER,their first child
369,12596,12596,PROP,PER,QUEER
1384,12602,12604,NOM,FAC,The White House
1385,12607,12607,PROP,PER,Mr.
399,12609,12610,PROP,PER,Mrs. Lincoln
1381,12616,12616,PRON,PER,they
64,12619,12619,PROP,GPE,Washington
320,12621,12621,PROP,PER,Abraham
394,12628,12628,PROP,PER,Joshua
320,12630,12630,PROP,PER,Abraham
320,12636,12636,PROP,PER,Abraham
397,12638,12638,PROP,PER,Mary
400,12648,12650,PROP,PER,Virginia Woodbury Fox
1386,12652,12659,NOM,PER,wife to the assistant secretary of the navy
1387,12654,12659,NOM,PER,the assistant secretary of the navy
401,12677,12677,PROP,PER,Tish
3263,12683,12690,NOM,PER,a Bucktail soldier here devoted to the president
3264,12689,12690,NOM,PER,the president
3264,12694,12694,PRON,PER,him
402,12698,12699,PROP,PER,Mrs. L.
1096,12702,12702,NOM,FAC,home
3264,12706,12706,PRON,PER,him
3264,12713,12714,NOM,PER,The president
1389,12717,12718,NOM,PER,someone else
3264,12721,12721,PRON,PER,his
403,12724,12725,PROP,PER,David Derickson
403,12727,12727,PROP,PER,David
403,12730,12730,PRON,PER,his
1390,12740,12743,NOM,PER,a career military man
403,12749,12749,PROP,PER,David
1391,12751,12769,NOM,PER,"a member of the Bucktail Brigade from Pennsylvania , so nicknamed for the fur they wore on their hats"
1392,12754,12758,NOM,PER,the Bucktail Brigade from Pennsylvania
91,12758,12758,PROP,GPE,Pennsylvania
1392,12765,12765,PRON,PER,they
1392,12768,12768,PRON,PER,their
3264,12773,12774,NOM,PER,the president
403,12776,12776,PROP,PER,David
3264,12780,12780,PRON,PER,him
3264,12782,12782,PRON,PER,his
1384,12785,12787,NOM,FAC,the White House
3264,12789,12789,PRON,PER,his
1395,12789,12791,NOM,FAC,his summer cottage
1396,12794,12794,PRON,PER,they
1397,12803,12804,NOM,PER,Fellow soldier
404,12807,12808,PROP,PER,Thomas Chamberlin
403,12811,12811,PROP,PER,David
399,12816,12817,PROP,PER,Mrs. Lincoln
403,12820,12820,PRON,PER,he
320,12827,12827,PROP,PER,Abraham
3266,12827,12830,NOM,FAC,Abraham ’s ] cottage
403,12838,12838,PRON,PER,him
403,12849,12849,PRON,PER,his
3267,12849,12850,NOM,PER,his Excellency
320,12868,12868,PROP,PER,Abraham
403,12870,12870,PROP,PER,David
1398,12880,12880,NOM,FAC,church
320,12885,12886,PROP,PER,ABRAHAM LINCOLN
767,12889,12890,NOM,PER,no one
394,12894,12894,PROP,PER,Joshua
1227,12906,12907,NOM,PER,the two
394,12911,12911,PROP,PER,Joshua
1401,12913,12915,NOM,PER,a slave owner
3264,12921,12922,NOM,PER,the president
1227,12938,12938,PRON,PER,them
394,12940,12940,PROP,PER,Joshua
87,12947,12947,PROP,GPE,Kentucky
64,12949,12949,PROP,GPE,Washington
394,12959,12959,PRON,PER,he
394,12967,12967,PRON,PER,He
405,12969,12970,PROP,PER,General Sherman
1403,12974,12975,NOM,GPE,the Union
92,12978,12980,PROP,FAC,the White House
405,12983,12983,PRON,PER,him
320,12985,12985,PROP,PER,Abraham
3264,12991,12992,NOM,PER,The president
1405,12991,12994,NOM,PER,The president ’s secretaries
394,12998,12998,PROP,PER,Speed
320,13000,13000,PROP,PER,Lincoln
1227,13002,13002,PRON,PER,their
774,13006,13007,NOM,PER,each other
394,13017,13017,PROP,PER,Joshua
403,13019,13019,PROP,PER,David
1227,13024,13024,PRON,PER,their
1406,13024,13025,NOM,PER,their wives
396,13027,13028,PROP,PER,President Lincoln
320,13032,13032,PROP,PER,Abraham
320,13040,13040,PRON,PER,he
320,13042,13042,PRON,PER,his
320,13048,13048,PRON,PER,he
763,13054,13054,NOM,PER,people
320,13064,13064,PRON,PER,him
1159,13066,13067,NOM,PER,these men
780,13104,13104,NOM,PER,men
3264,13122,13123,NOM,PER,the president
8,13128,13128,PROP,GPE,THERE
335,13132,13133,PROP,PER,ALBERT CASHIER
1411,13138,13140,NOM,PER,A transgender soldier
1411,13142,13142,PRON,PER,his
1159,13151,13151,PRON,PER,their
93,13154,13154,PROP,GPE,Vicksburg
94,13156,13156,PROP,GPE,Mississippi
1412,13158,13160,NOM,PER,the Union soldiers
1413,13166,13173,NOM,GPE,the last Confederate stronghold on the Mississippi River
95,13171,13173,PROP,LOC,the Mississippi River
1414,13177,13179,NOM,PER,one Union soldier
406,13181,13183,PROP,PER,Private Albert Cashier
406,13205,13205,PROP,PER,Albert
1415,13210,13212,NOM,PER,a Confederate soldier
93,13216,13216,PROP,GPE,Vicksburg
1416,13222,13223,NOM,PER,enemy forces
406,13229,13229,PROP,PER,Albert
406,13248,13248,PROP,PER,Albert
1417,13253,13256,NOM,PER,one of his guards
406,13255,13255,PRON,PER,his
1418,13255,13256,NOM,PER,his guards
1419,13265,13266,NOM,PER,the man
406,13269,13269,PRON,PER,He
406,13279,13279,PRON,PER,his
406,13283,13283,PRON,PER,his
1420,13283,13284,NOM,ORG,his unit
406,13293,13293,PROP,PER,Albert
406,13304,13304,PRON,PER,his
12,13309,13309,PROP,GPE,America
406,13310,13310,PROP,PER,Albert
1421,13318,13318,PRON,PER,you
406,13325,13325,PRON,PER,He
96,13329,13329,PROP,GPE,Ireland
1422,13338,13342,NOM,PER,many of his fellow countrymen
406,13340,13340,PRON,PER,his
1423,13340,13342,NOM,PER,his fellow countrymen
1424,13350,13353,NOM,LOC,the land of opportunity
12,13358,13358,PROP,GPE,America
406,13364,13364,PROP,PER,Albert
406,13371,13371,PRON,PER,his
1425,13371,13373,NOM,GPE,his small town
1426,13375,13381,NOM,LOC,the nearest harbor a few miles away
1427,13385,13386,NOM,VEH,a ship
1421,13390,13390,PRON,PER,you
12,13395,13395,PROP,GPE,America
406,13399,13400,PROP,PER,ALBERT CASHIER
97,13405,13406,PROP,LOC,the Atlantic
1428,13420,13423,NOM,PER,would - be immigrants
3269,13427,13430,NOM,VEH,coffin ships . ”
406,13438,13438,PROP,PER,Albert
406,13443,13443,PROP,PER,Albert
406,13446,13446,PRON,PER,he
407,13451,13452,PROP,PER,Jennie Hodgers
1427,13461,13462,NOM,VEH,a ship
12,13465,13465,PROP,GPE,America
407,13467,13467,PROP,PER,Jennie
1430,13479,13480,NOM,FAC,the harbor
335,13486,13489,PROP,PER,Albert D. J. Cashier
883,13494,13495,NOM,PER,a man
407,13501,13501,PROP,PER,Jennie
1432,13521,13521,NOM,PER,anyone
1433,13525,13527,NOM,PER,Lots of women
780,13530,13530,NOM,PER,men
1435,13547,13548,NOM,PER,most women
780,13556,13556,NOM,PER,men
335,13558,13558,PROP,PER,Albert
335,13562,13562,PRON,PER,his
335,13571,13571,PRON,PER,he
335,13574,13574,PRON,PER,his
335,13594,13594,PROP,PER,Albert
335,13598,13598,PRON,PER,his
759,13605,13605,NOM,PER,everyone
96,13611,13611,PROP,GPE,Ireland
1438,13621,13624,NOM,PER,the man he was
335,13623,13623,PRON,PER,he
1439,13627,13628,NOM,FAC,the port
335,13630,13630,PROP,PER,Albert
335,13666,13666,PRON,PER,He
335,13668,13668,PRON,PER,he
369,13676,13677,PROP,FAC,62 QUEER
335,13683,13683,PROP,PER,Albert
1440,13693,13700,NOM,PER,a group of people standing on the dock
1441,13699,13700,NOM,FAC,the dock
1440,13704,13704,PRON,PER,they
1442,13707,13708,NOM,PER,complete strangers
1443,13715,13716,NOM,VEH,the ship
335,13718,13718,PRON,PER,he
3197,13720,13720,NOM,GPE,there
335,13723,13723,PRON,PER,he
335,13730,13730,PRON,PER,His
335,13746,13746,PROP,PER,Albert
99,13749,13749,PROP,GPE,Boston
1445,13750,13752,NOM,PER,a new man
3270,13757,13761,NOM,PER,A Right Feisty Little Bastard
1446,13763,13766,NOM,FAC,The streets in America
12,13766,13766,PROP,GPE,America
96,13778,13778,PROP,GPE,Ireland
1447,13806,13822,NOM,PER,a - man - for - the - first - time thing on top of it all
335,13825,13825,PROP,PER,Albert
335,13828,13828,PRON,PER,his
1448,13836,13837,NOM,PER,a handyman
335,13842,13842,PRON,PER,He
88,13845,13845,PROP,GPE,Illinois
335,13860,13860,PRON,PER,he
335,13864,13864,PRON,PER,his
335,13890,13893,PROP,PER,Albert D. J. Cashier
1449,13896,13897,NOM,ORG,the army
1403,13906,13907,NOM,GPE,the Union
880,13911,13911,NOM,PER,soldiers
335,13914,13914,PROP,PER,Albert
335,13927,13927,PRON,PER,his
335,13935,13935,PRON,PER,He
1452,13937,13941,NOM,PER,the smallest in his company
335,13940,13940,PRON,PER,his
1453,13940,13941,NOM,ORG,his company
335,13944,13944,PRON,PER,his
1454,13944,13949,NOM,PER,his comrades - in - arms
335,13951,13951,PRON,PER,him
1454,13959,13959,PRON,PER,they
335,13965,13965,PRON,PER,he
335,13973,13973,PROP,PER,Albert
1455,13980,14014,NOM,PER,"the other men in ALBERT CASHIER 63 Company G of the Ninety - Fifth Illinois Volunteer Infantry , not even when they marched from Illinois to Kentucky to Tennessee to Mississippi to Louisiana to Alabama"
335,13984,13984,PROP,PER,ALBERT
100,13990,13996,PROP,FAC,the Ninety - Fifth Illinois Volunteer Infantry
1456,14001,14001,PRON,PER,they
88,14004,14004,PROP,GPE,Illinois
101,14004,14014,PROP,GPE,Illinois to Kentucky to Tennessee to Mississippi to Louisiana to Alabama
87,14006,14006,PROP,GPE,Kentucky
102,14008,14008,PROP,GPE,Tennessee
94,14010,14010,PROP,GPE,Mississippi
103,14012,14012,PROP,GPE,Louisiana
104,14014,14014,PROP,GPE,Alabama
335,14025,14025,PROP,PER,Albert
335,14029,14029,PRON,PER,himself
335,14033,14033,PRON,PER,he
1457,14037,14039,NOM,PER,the other soldiers
1457,14041,14041,PRON,PER,they
335,14043,14043,PRON,PER,him
335,14046,14046,PRON,PER,he
1458,14052,14052,NOM,FAC,camp
335,14054,14054,PRON,PER,he
335,14059,14059,PRON,PER,He
1459,14062,14063,NOM,PER,Confederate soldiers
335,14068,14068,PRON,PER,he
1459,14072,14072,PRON,PER,them
759,14075,14075,NOM,PER,everyone
335,14080,14080,PRON,PER,his
1461,14085,14087,NOM,PER,A fellow soldier
335,14091,14091,PRON,PER,He
3270,14093,14097,NOM,PER,a right feisty little bastard
1462,14108,14109,NOM,PER,the troop
335,14122,14122,PROP,PER,Albert
335,14151,14151,PRON,PER,His
1463,14151,14152,NOM,PER,His captain
335,14156,14156,PRON,PER,him
335,14164,14164,PROP,PER,Albert
335,14179,14179,PRON,PER,his
1464,14179,14180,NOM,PER,his sergeant
335,14184,14184,PRON,PER,He
3272,14187,14192,NOM,PER,the littlest Yankee in the company
335,14198,14198,PRON,PER,he
335,14201,14201,PRON,PER,his
1465,14211,14212,NOM,PER,many others
335,14220,14220,PROP,PER,Albert
335,14239,14239,PRON,PER,his
335,14243,14243,PRON,PER,his
880,14254,14254,NOM,PER,soldiers
774,14260,14261,NOM,PER,each other
880,14266,14266,PRON,PER,their
335,14281,14281,PRON,PER,He
1468,14284,14287,NOM,PER,one of the guys
1469,14286,14287,NOM,PER,the guys
1470,14290,14297,NOM,PER,one who did n’t grow any facial hair
1471,14299,14309,NOM,FAC,"64 QUEER , THERE , AND EVERYWHERE A Life in Illinois"
3197,14302,14302,NOM,GPE,THERE
88,14309,14309,PROP,GPE,Illinois
335,14314,14314,PROP,PER,Albert
105,14318,14318,PROP,GPE,Belvidere
106,14318,14320,PROP,GPE,"Belvidere , Illinois"
88,14320,14320,PROP,GPE,Illinois
1448,14325,14326,NOM,PER,a handyman
1474,14330,14331,NOM,PER,a farmhand
335,14333,14333,PRON,PER,He
335,14335,14335,PRON,PER,his
335,14343,14343,PRON,PER,he
335,14357,14357,PRON,PER,he
335,14362,14362,PRON,PER,his
1475,14362,14368,NOM,PER,his shy - but - charming self
335,14372,14372,PRON,PER,he
1114,14379,14379,NOM,GPE,town
335,14400,14400,PRON,PER,his
335,14416,14416,PROP,PER,Albert
1477,14420,14421,NOM,PER,a mechanic
335,14423,14423,PRON,PER,His
1478,14423,14424,NOM,PER,His employer
1479,14434,14434,NOM,VEH,automobiles
335,14438,14438,PROP,PER,Albert
1480,14442,14443,NOM,VEH,a car
1481,14450,14451,NOM,PER,a doctor
335,14454,14454,PROP,PER,Albert
1482,14472,14475,NOM,PER,those who knew Albert
335,14475,14475,PROP,PER,Albert
335,14477,14477,PRON,PER,him
1483,14479,14484,NOM,PER,the man they knew he was
1482,14481,14481,PRON,PER,they
335,14483,14483,PRON,PER,he
335,14486,14486,PRON,PER,His
1478,14486,14487,NOM,PER,His employer
1485,14489,14490,NOM,PER,the doctor
1486,14493,14501,NOM,PER,others who helped care for Albert while he healed
335,14498,14498,PROP,PER,Albert
335,14500,14500,PRON,PER,he
1482,14504,14504,PRON,PER,they
335,14507,14507,PRON,PER,his
1482,14510,14510,PRON,PER,themselves
335,14514,14514,PROP,PER,Albert
335,14526,14526,PRON,PER,he
1482,14531,14531,PRON,PER,they
335,14536,14536,PROP,PER,Albert
1487,14540,14546,NOM,FAC,the Soldiers ’ and Sailors ’ Home
335,14548,14548,PROP,PER,Albert
407,14553,14554,PROP,PER,Jennie Hodgers
1488,14557,14566,NOM,PER,the small group of staff who tended to his baths
335,14565,14565,PRON,PER,his
1489,14565,14566,NOM,FAC,his baths
1490,14571,14574,PROP,PER,ALBERT CASHIER 65 Albert
1491,14580,14584,NOM,PER,a man at the home
1274,14583,14584,NOM,FAC,the home
1493,14589,14595,NOM,PER,fellow veterans to reminisce about war stories
335,14598,14598,PRON,PER,he
335,14601,14601,PRON,PER,his
335,14611,14611,PROP,PER,Albert
335,14621,14621,PRON,PER,he
1494,14625,14628,NOM,FAC,a less accepting institution
1495,14630,14637,NOM,FAC,the women ’s ward at a psychiatric institution
1496,14635,14637,NOM,FAC,a psychiatric institution
1482,14639,14639,PRON,PER,They
335,14641,14641,PRON,PER,him
335,14648,14648,PRON,PER,his
335,14656,14656,PRON,PER,his
335,14661,14661,PRON,PER,him
335,14664,14664,PRON,PER,he
335,14675,14675,PRON,PER,his
335,14678,14678,PRON,PER,He
335,14708,14708,PROP,PER,Albert
1497,14712,14712,NOM,PER,soldier
1498,14714,14719,NOM,PER,soldier from the Ninety - Fifth
335,14725,14725,PRON,PER,he
1499,14729,14734,NOM,PER,the man he 'd lived as
335,14731,14731,PRON,PER,he
1438,14736,14739,NOM,PER,the man he was
335,14738,14738,PRON,PER,he
1501,14741,14744,NOM,GPE,The town of Belvidere
335,14746,14746,PRON,PER,him
335,14750,14750,PROP,PER,Albert
335,14758,14758,PRON,PER,his
335,14765,14765,PRON,PER,his
335,14771,14772,PROP,PER,Albert Cashier
335,14776,14776,PRON,PER,his
336,14786,14790,PROP,PER,"GERTRUDE "" MA "" RAINEY"
1502,14795,14801,NOM,PER,The sexually empowered Mother of the Blues
1503,14806,14813,NOM,PER,future VMA winners The women in the room
1504,14809,14813,NOM,PER,The women in the room
1505,14812,14813,NOM,FAC,the room
1506,14818,14822,NOM,PER,Every last one of them
1504,14822,14822,PRON,PER,them
1507,14825,14827,NOM,PER,the Chicago police
107,14826,14826,PROP,GPE,Chicago
336,14836,14836,PROP,PER,Ma
1508,14836,14838,NOM,FAC,Ma ’s apartment
1507,14840,14840,PRON,PER,they
790,14851,14851,NOM,PER,women
1510,14853,14854,NOM,PER,all women
1510,14862,14862,PRON,PER,their
1510,14865,14865,PRON,PER,They
1432,14889,14889,NOM,PER,anyone
1512,14897,14900,NOM,PER,Many of the ladies
788,14899,14900,NOM,PER,the ladies
1514,14913,14914,NOM,PER,the police
1512,14917,14917,PRON,PER,them
336,14919,14919,PROP,PER,Ma
336,14925,14925,PRON,PER,She
336,14935,14935,PRON,PER,she
907,14942,14942,NOM,FAC,jail
336,14945,14945,PROP,PER,Ma
1516,14961,14964,NOM,PER,Mother of the Blues
336,14967,14967,PROP,PER,Ma
336,14972,14972,PRON,PER,she
336,14980,14980,PRON,PER,She
336,14985,14985,PRON,PER,her
1517,14985,14986,NOM,PER,her grandmother
1518,14991,15002,NOM,PER,a stage performer after being freed from slavery on a Southern plantation
1519,15000,15002,NOM,FAC,a Southern plantation
336,15004,15004,PROP,PER,Ma
108,15010,15010,PROP,GPE,Columbus
109,15010,15012,PROP,GPE,"Columbus , Georgia"
110,15012,15012,PROP,GPE,Georgia
336,15024,15024,PRON,PER,she
1051,15026,15027,NOM,PER,a teenager
336,15029,15029,PRON,PER,She
1521,15043,15044,NOM,FAC,minstrel shows
1521,15053,15053,PRON,PER,them
336,15055,15055,PROP,PER,Ma
1522,15057,15059,NOM,PER,other black performers
1523,15064,15064,PRON,PER,their
336,15066,15066,PROP,PER,GERTRUDE
336,15068,15070,PROP,PER,"MA "" RAINEY"
951,15076,15077,NOM,GPE,the country
3273,15082,15083,NOM,PER,the band
336,15098,15098,PROP,PER,Ma
1525,15110,15110,NOM,GPE,America
336,15125,15125,PROP,PER,Ma
1526,15127,15129,NOM,PER,a natural performer
1527,15135,15138,NOM,PER,the traveling musician circuit
336,15140,15140,PRON,PER,She
408,15143,15147,PROP,PER,William “ Pa ” Rainey
1528,15149,15161,NOM,PER,"a seasoned performer who turned his charm way , way up on Ma"
408,15154,15154,PRON,PER,his
336,15161,15161,PROP,PER,Ma
336,15168,15168,PROP,PER,Gertrude
336,15171,15171,PROP,PER,Ma
408,15174,15174,PROP,PER,William
3274,15174,15177,NOM,FAC,William ’s “ Pa
1529,15181,15181,PRON,PER,they
336,15186,15186,PROP,PER,Rainey
336,15188,15188,PROP,PER,Rainey
1530,15190,15193,NOM,PER,Assassinators of the Blues
1529,15195,15195,PRON,PER,They
1529,15198,15198,PRON,PER,their
1531,15198,15201,NOM,VEH,their own furnished train
1532,15212,15214,NOM,PER,so many showmances
336,15216,15216,PROP,PER,Ma
408,15218,15218,PROP,PER,Pa
1529,15233,15233,PRON,PER,they
336,15237,15237,PROP,PER,Ma
408,15239,15239,PROP,PER,Pa
1529,15242,15242,PRON,PER,their
1529,15246,15246,PRON,PER,their
336,15249,15249,PRON,PER,She
843,15256,15257,NOM,PER,other men
790,15259,15259,NOM,PER,women
336,15261,15261,PRON,PER,she
336,15267,15267,PRON,PER,she
336,15272,15272,PROP,PER,Ma
1535,15279,15280,NOM,FAC,a room
336,15282,15282,PRON,PER,she
1535,15284,15284,PRON,FAC,it
336,15287,15287,PRON,PER,her
1536,15292,15294,NOM,PER,a solo act
1537,15296,15296,PRON,PER,You
336,15300,15300,PRON,PER,her
336,15303,15303,PRON,PER,she
336,15305,15305,PRON,PER,her
1538,15308,15309,NOM,FAC,the stage
336,15311,15311,PRON,PER,her
1539,15316,15321,NOM,PER,"This short , round black woman"
336,15325,15325,PRON,PER,her
336,15328,15328,PRON,PER,her
336,15343,15343,PRON,PER,her
3197,15357,15357,NOM,GPE,THERE
1541,15373,15377,NOM,PER,few people outside the South
1542,15376,15377,NOM,GPE,the South
1543,15385,15388,NOM,PER,Traveling performers like Ma
336,15388,15388,PROP,PER,Ma
1544,15393,15395,NOM,GPE,former slave states
3275,15413,15416,NOM,PER,colored ” audience members
1545,15423,15423,PRON,PER,they
1546,15427,15427,NOM,FAC,fields
1547,15429,15429,NOM,FAC,factories
1545,15436,15436,PRON,PER,They
1545,15443,15443,PRON,PER,they
1545,15450,15450,PRON,PER,they
336,15458,15458,PROP,PER,Ma
336,15467,15467,PROP,PER,Ma
336,15502,15502,PROP,PER,Ma
409,15504,15504,PROP,PER,Beyonce
1548,15511,15513,NOM,PER,other pop stars
336,15532,15532,PRON,PER,her
1549,15532,15533,NOM,PER,her peers
336,15539,15539,PRON,PER,Her
12,15551,15551,PROP,GPE,America
336,15553,15553,PRON,PER,she
790,15562,15562,NOM,PER,women
790,15564,15564,PRON,PER,their
336,15572,15572,PROP,PER,Ma
780,15580,15580,NOM,PER,men
336,15585,15585,PRON,PER,she
1304,15589,15590,NOM,PER,a husband
1553,15592,15593,NOM,PER,a lover
336,15601,15601,PRON,PER,she
1554,15604,15610,NOM,PER,any man who could pay her bills
336,15609,15609,PRON,PER,her
1555,15612,15618,NOM,PER,Female musicians who top the Billboard charts
336,15634,15635,PROP,PER,Ma Rainey
336,15637,15641,PROP,PER,GERTRUDE “ MA ” RAINEY
336,15645,15645,PROP,PER,Ma
907,15650,15650,NOM,FAC,jail
336,15658,15658,PRON,PER,her
336,15665,15665,PROP,PER,Ma
815,15680,15680,NOM,PER,others
1514,15684,15685,NOM,PER,the police
1514,15700,15700,PRON,PER,they
336,15704,15704,PRON,PER,her
1559,15722,15734,NOM,PER,"the publisher of The Well of Loneliness , the first modern lesbian novel"
336,15753,15753,PROP,PER,Ma
336,15765,15765,PRON,PER,Me
336,15769,15769,PRON,PER,Her
1560,15769,15771,NOM,FAC,Her record label
336,15779,15779,PROP,PER,Ma
1561,15781,15782,NOM,PER,a men
1562,15787,15789,NOM,PER,two flapper women
1563,15798,15802,NOM,PER,a crowd of my friends
0,15801,15801,PRON,PER,my
1564,15801,15802,NOM,PER,my friends
1563,15803,15803,PRON,PER,They
790,15807,15807,NOM,PER,women
0,15810,15810,PRON,PER,I
1566,15814,15815,NOM,PER,no men
0,15819,15819,PRON,PER,I
1567,15829,15830,NOM,PER,the gals
1568,15833,15835,NOM,PER,any old man
1514,15838,15838,PRON,PER,They
0,15840,15840,PRON,PER,I
1140,15846,15846,NOM,PER,nobody
0,15848,15848,PRON,PER,me
0,15855,15855,PRON,PER,me
336,15864,15864,PROP,PER,Ma
1570,15868,15876,NOM,ORG,a music industry hit hard by the Great Depression
336,15884,15884,PRON,PER,her
3276,15888,15891,NOM,FAC,home ” 72 QUEER
336,15904,15904,PROP,PER,Ma
1571,15912,15916,NOM,PER,a fellow female blues singer
763,15920,15920,NOM,PER,People
336,15926,15927,PROP,PER,Ma Rainey
336,15933,15933,PROP,PER,Ma
336,15939,15939,PRON,PER,her
336,15952,15952,PRON,PER,her
336,15960,15960,PROP,PER,Ma
1572,15975,15975,PRON,PER,we
1573,15982,15998,NOM,PER,modern female artists who might not even know how bravely Ma Rainey blazed the trail before them
336,15992,15993,PROP,PER,Ma Rainey
1573,15998,15998,PRON,PER,them
336,16000,16000,PROP,PER,GERTRUDE
336,16002,16004,PROP,PER,MA ” RAINEY
337,16006,16007,PROP,PER,LILI ELBE
1574,16014,16024,NOM,PER,the first people to attempt gender reassignment surgery Famed Danish painter
410,16025,16026,PROP,PER,Einar Wegener
410,16032,16032,PRON,PER,his
410,16039,16039,PRON,PER,his
1575,16044,16046,NOM,PER,a beautiful woman
410,16054,16054,PRON,PER,he
410,16062,16062,PRON,PER,he
790,16066,16066,NOM,PER,women
410,16069,16069,PRON,PER,his
410,16073,16073,PROP,PER,Einar
1577,16073,16075,NOM,PER,Einar ’s wife
411,16077,16077,PROP,PER,Gerda
1578,16080,16081,NOM,PER,a painter
411,16089,16089,PRON,PER,her
1579,16089,16090,NOM,PER,her husband
411,16095,16095,PROP,PER,Gerda
411,16109,16109,PRON,PER,she
410,16112,16112,PROP,PER,Einar
411,16117,16117,PRON,PER,her
411,16119,16119,PRON,PER,she
1580,16128,16129,NOM,PER,the subject
410,16138,16138,PROP,PER,Einar
411,16148,16148,PROP,PER,Gerda
411,16150,16150,PRON,PER,her
411,16155,16155,PRON,PER,she
411,16163,16163,PROP,PER,Gerda
411,16173,16173,PRON,PER,her
