COREF,start_token,end_token,prop,cat,text
0,21747,21747,PRON,PER,you
0,21750,21750,PRON,PER,your
0,21755,21755,PRON,PER,you
3981,21757,21758,NOM,PER,old son
109,21761,21761,PROP,PER,Lucien
109,21765,21765,PRON,PER,I
110,21768,21768,PRON,PER,her
111,21776,21776,PROP,PER,Andras’s
110,21779,21779,PRON,PER,she
3982,21784,21788,NOM,PER,the others on the border
3870,21787,21788,NOM,LOC,the border
929,21800,21804,NOM,FAC,"The shining , spotless halls"
0,21806,21806,PRON,PER,me
0,21809,21809,PRON,PER,I
110,21815,21815,PROP,PER,Alis
0,21817,21817,PRON,PER,me
930,21819,21823,NOM,FAC,halls of gold and silver
926,21825,21825,PRON,PER,we
931,21828,21834,NOM,FAC,a lavish bedroom on the second level
0,21836,21836,PRON,PER,I
0,21839,21839,PRON,PER,I
110,21846,21846,PROP,PER,Alis
932,21848,21853,NOM,PER,two other servants — also masked
0,21856,21856,PRON,PER,me
0,21859,21859,PRON,PER,my
0,21865,21865,PRON,PER,me
0,21867,21867,PRON,PER,I
0,21879,21879,PRON,PER,I
0,21882,21882,PRON,PER,I
932,21887,21887,PRON,PER,their
0,21903,21903,PRON,PER,my
23,21906,21906,PROP,GPE,Prythian
262,21908,21913,NOM,FAC,A COURT OF THORNS AND ROSES
0,21920,21920,PRON,PER,me
817,21929,21930,NOM,PER,these faeries
817,21937,21937,PRON,PER,their
0,21940,21940,PRON,PER,I
486,21945,21947,NOM,PER,the High Fae
486,21949,21949,PRON,PER,their
921,21949,21950,NOM,PER,their servants
0,21953,21953,PRON,PER,I
932,21964,21964,PRON,PER,them
932,21972,21972,PRON,PER,their
0,21975,21975,PRON,PER,me
932,21978,21978,PRON,PER,them
0,21985,21985,PRON,PER,me
0,21994,21994,PRON,PER,I
110,22003,22003,PROP,PER,Alis
0,22011,22011,PRON,PER,my
0,22017,22017,PRON,PER,me
0,22026,22026,PRON,PER,my
110,22033,22033,PROP,PER,Alis
0,22038,22038,PRON,PER,I
0,22043,22043,PRON,PER,my
110,22053,22053,PRON,PER,she
0,22057,22057,PRON,PER,I
0,22066,22066,PRON,PER,I
0,22077,22077,PRON,PER,my
0,22081,22081,PRON,PER,I
0,22095,22095,PRON,PER,my
0,22098,22098,PRON,PER,I
937,22111,22112,NOM,FAC,the garden
372,22135,22136,NOM,FAC,The bedroom
939,22140,22140,PRON,PER,our
940,22140,22142,NOM,FAC,our entire cottage
372,22144,22144,PRON,FAC,Its
0,22165,22165,PRON,PER,I
0,22212,22212,PRON,PER,My
0,22230,22230,PRON,PER,I
0,22241,22241,PRON,PER,I
0,22260,22260,PRON,PER,I
941,22272,22272,PRON,PER,them
887,22275,22276,NOM,GPE,this place
108,22297,22298,PROP,LOC,the Treaty
0,22307,22307,PRON,PER,me
941,22311,22311,PRON,PER,they
0,22313,22313,PRON,PER,me
486,22315,22317,NOM,PER,The High Fae
486,22322,22322,PRON,PER,their
110,22330,22330,PROP,PER,Alis
110,22338,22338,PRON,PER,her
110,22341,22341,PRON,PER,She
0,22349,22349,PRON,PER,You
0,22356,22356,PRON,PER,I
109,22359,22361,PROP,PER,SARAH J. MAAS
3984,22377,22378,NOM,PER,the laundresses
110,22385,22385,PRON,PER,She
0,22401,22401,PRON,PER,your
0,22405,22405,PRON,PER,I
0,22413,22413,PRON,PER,my
110,22416,22416,PRON,PER,She
919,22419,22420,NOM,PER,a servant
110,22423,22423,PRON,PER,she
0,22427,22427,PRON,PER,me
0,22433,22433,PRON,PER,you
110,22440,22440,PRON,PER,she
0,22443,22443,PRON,PER,I
0,22445,22445,PRON,PER,I
0,22454,22454,PRON,PER,I
0,22458,22458,PRON,PER,my
110,22461,22461,PROP,PER,Alis
0,22463,22463,PRON,PER,me
110,22472,22472,PRON,PER,She
0,22481,22481,PRON,PER,me
0,22496,22496,PRON,PER,I
0,22501,22501,PRON,PER,I
0,22509,22509,PRON,PER,I
0,22517,22517,PRON,PER,my
0,22547,22547,PRON,PER,my
0,22558,22558,PRON,PER,I
0,22566,22566,PRON,PER,my
329,22566,22567,NOM,PER,my father
329,22571,22571,PRON,PER,He
0,22574,22574,PRON,PER,me
0,22578,22578,PRON,PER,me
329,22582,22582,PRON,PER,his
946,22582,22583,NOM,FAC,his offices
0,22599,22599,PRON,PER,I
0,22605,22605,PRON,PER,My
329,22608,22608,PRON,PER,his
946,22608,22609,NOM,FAC,his offices
0,22630,22630,PRON,PER,my
0,22635,22635,PRON,PER,I
948,22646,22647,NOM,FAC,this room
949,22665,22665,PRON,PER,us
0,22674,22674,PRON,PER,my
0,22682,22682,PRON,PER,I
3947,22686,22687,NOM,PER,The venison
110,22694,22694,PROP,PER,Alis
0,22696,22696,PRON,PER,me
0,22709,22709,PRON,PER,I
110,22715,22715,PRON,PER,she
0,22720,22720,PRON,PER,my
0,22728,22728,PRON,PER,You
110,22738,22738,PRON,PER,she
110,22741,22741,PRON,PER,her
0,22745,22745,PRON,PER,my
3985,22753,22754,NOM,PER,poor mortals
0,22757,22757,PRON,PER,I
0,22766,22766,PRON,PER,my
105,22770,22775,PROP,PER,A COURT OF THORNS AND ROSES
105,22775,22775,PROP,PER,ROSES
110,22776,22776,PRON,PER,She
0,22783,22783,PRON,PER,you
0,22787,22787,PRON,PER,you
0,22790,22790,PRON,PER,your
0,22794,22794,PRON,PER,your
0,22801,22801,PRON,PER,you
0,22812,22812,PRON,PER,your
0,22815,22815,PRON,PER,you
0,22818,22818,PRON,PER,your
0,22824,22824,PRON,PER,you
0,22828,22828,PRON,PER,I
110,22837,22837,PROP,PER,Alis
3986,22842,22843,NOM,PER,Some folk
107,22850,22850,PROP,PER,Andras
0,22854,22854,PRON,PER,you
110,22856,22856,PRON,PER,me
107,22858,22858,PROP,PER,Andras
3987,22860,22862,NOM,PER,a good sentinel
107,22865,22865,PRON,PER,he
107,22868,22868,PRON,PER,he
107,22872,22872,PRON,PER,he
107,22878,22878,PRON,PER,he
3988,22885,22886,NOM,PER,the others
3988,22898,22898,PRON,PER,they
0,22901,22901,PRON,PER,your
3855,22903,22903,NOM,FAC,here
3990,22910,22910,PRON,PER,our
3991,22910,22911,NOM,PER,our master
0,22915,22915,PRON,PER,your
3988,22922,22922,PRON,PER,them
0,22925,22925,PRON,PER,you
109,22928,22928,PROP,PER,Lucien
109,22930,22930,PRON,PER,he
3827,22934,22934,NOM,PER,someone
109,22937,22937,PRON,PER,him
0,22940,22940,PRON,PER,you
0,22948,22948,PRON,PER,I
0,22954,22954,PRON,PER,I
0,22961,22961,PRON,PER,I
951,22967,22967,PRON,PER,she
0,22972,22972,PRON,PER,my
952,22979,22980,NOM,FAC,the hall
953,22985,22990,NOM,PER,The golden - haired High Fae
109,22992,22992,PROP,PER,Lucien
110,22999,22999,PROP,PER,Alis
0,23001,23001,PRON,PER,me
954,23003,23005,NOM,FAC,the dining room
955,23007,23007,PRON,PER,They
955,23013,23013,PRON,PER,them
956,23030,23030,PRON,PER,Our
0,23035,23035,PRON,PER,my
0,23038,23038,PRON,PER,I
395,23044,23045,NOM,FAC,the room
956,23055,23055,PRON,PER,we
91,23065,23065,PROP,PER,Nesta
0,23068,23068,PRON,PER,me
109,23073,23073,PRON,PER,him
887,23077,23078,NOM,GPE,this place
955,23087,23087,PRON,PER,they
955,23089,23089,PRON,PER,their
904,23094,23098,NOM,PER,the golden - haired one
0,23101,23101,PRON,PER,me
956,23104,23104,PRON,PER,we
92,23112,23114,PROP,PER,the High Fae
955,23118,23118,PRON,PER,they
960,23120,23127,NOM,PER,the ones who could don fur and claws
0,23147,23147,PRON,PER,I
0,23151,23151,PRON,PER,my
953,23156,23161,NOM,PER,The golden - haired High Fae
0,23176,23176,PRON,PER,you
0,23185,23185,PRON,PER,you
109,23190,23190,PRON,PER,He
109,23206,23206,PRON,PER,his
0,23210,23210,PRON,PER,I
109,23215,23215,PRON,PER,he
0,23222,23222,PRON,PER,you
0,23228,23228,PRON,PER,I
0,23238,23238,PRON,PER,my
279,23238,23239,NOM,PER,my family
262,23243,23248,NOM,PER,A COURT OF THORNS AND ROSES
109,23249,23249,PROP,PER,Lucien
109,23252,23252,PRON,PER,his
109,23262,23262,PRON,PER,I
0,23264,23264,PRON,PER,you
138,23267,23267,PROP,PER,Tamlin
109,23270,23270,PRON,PER,He
109,23275,23275,PRON,PER,his
813,23275,23276,NOM,PER,his friend
109,23279,23279,PRON,PER,Your
3993,23282,23282,NOM,PER,females
138,23292,23292,PROP,PER,Tamlin
109,23294,23294,PRON,PER,He
109,23297,23297,PROP,PER,Lucien
109,23301,23301,PRON,PER,his
0,23304,23304,PRON,PER,I
109,23315,23315,PROP,PER,Lucien
138,23322,23322,PROP,PER,Tamlin
0,23329,23329,PRON,PER,me
138,23332,23332,PRON,PER,his
138,23337,23337,PRON,PER,He
0,23347,23347,PRON,PER,My
0,23352,23352,PRON,PER,I
965,23355,23355,PRON,PER,their
966,23372,23373,NOM,PER,feral courtiers
109,23379,23379,PROP,PER,Lucien
109,23382,23382,PRON,PER,his
0,23388,23388,PRON,PER,me
0,23391,23391,PRON,PER,you
109,23403,23403,PRON,PER,I
0,23407,23407,PRON,PER,you
3994,23412,23412,PRON,PER,us
965,23434,23434,PRON,PER,they
965,23439,23439,PRON,PER,their
967,23439,23440,NOM,PER,their friend
0,23442,23442,PRON,PER,I
0,23448,23448,PRON,PER,my
0,23455,23455,PRON,PER,I
0,23458,23458,PRON,PER,I
0,23462,23462,PRON,PER,I
109,23478,23478,PROP,PER,Lucien
138,23483,23483,PROP,PER,Tamlin
0,23487,23487,PRON,PER,me
3994,23492,23492,PRON,PER,us
0,23499,23499,PRON,PER,I
0,23501,23501,PRON,PER,my
0,23506,23506,PRON,PER,my
0,23511,23511,PRON,PER,I
0,23517,23517,PRON,PER,I
109,23527,23527,PRON,PER,you
0,23532,23532,PRON,PER,me
109,23535,23535,PROP,PER,Lucien
138,23539,23539,PROP,PER,Tamlin
408,23579,23580,NOM,PER,The servants
0,23588,23588,PRON,PER,I
0,23596,23596,PRON,PER,I
0,23598,23598,PRON,PER,my
3995,23604,23604,PRON,PER,We
109,23612,23612,PROP,PER,Lucien
0,23624,23624,PRON,PER,I
109,23626,23626,PRON,PER,his
0,23639,23639,PRON,PER,me
0,23641,23641,PRON,PER,I
0,23644,23644,PRON,PER,my
138,23650,23650,PROP,PER,Tamlin
969,23668,23672,NOM,PER,a predator blooded with power
109,23679,23681,PROP,PER,SARAH J. MAAS
138,23688,23688,PRON,PER,he
0,23698,23698,PRON,PER,me
0,23707,23707,PRON,PER,my
0,23710,23710,PRON,PER,I
0,23715,23715,PRON,PER,I
0,23718,23718,PRON,PER,myself
138,23726,23726,PRON,PER,him
0,23730,23730,PRON,PER,me
138,23732,23732,PROP,PER,Tamlin
138,23745,23745,PRON,PER,his
0,23749,23749,PRON,PER,my
970,23756,23758,NOM,PER,the leather baldric
971,23767,23767,PRON,PER,you
971,23771,23771,PRON,PER,yourself
297,23779,23780,NOM,PER,a human
3871,23785,23787,NOM,PER,a High Fae
138,23790,23790,PRON,PER,he
0,23794,23794,PRON,PER,I
138,23798,23798,PRON,PER,He
0,23804,23804,PRON,PER,my
0,23823,23823,PRON,PER,my
0,23830,23830,PRON,PER,I
138,23835,23835,PRON,PER,he
138,23839,23839,PRON,PER,his
138,23843,23843,PRON,PER,he
0,23849,23849,PRON,PER,I
0,23856,23856,PRON,PER,my
0,23864,23864,PRON,PER,my
0,23871,23871,PRON,PER,I
0,23873,23873,PRON,PER,my
0,23876,23876,PRON,PER,my
972,23881,23883,NOM,PER,the two faeries
972,23885,23885,PRON,PER,They
0,23887,23887,PRON,PER,me
138,23895,23895,PROP,PER,Tamlin
0,23903,23903,PRON,PER,You
0,23918,23918,PRON,PER,I
109,23922,23922,PROP,PER,Lucien
138,23924,23924,PROP,PER,Tamlin
138,23931,23931,PRON,PER,your
0,23943,23943,PRON,PER,my
0,23947,23947,PRON,PER,me
0,23959,23959,PRON,PER,I
0,23964,23964,PRON,PER,my
0,23972,23972,PRON,PER,I
973,23976,23978,NOM,PER,any other predator
0,23981,23981,PRON,PER,You
3998,23986,23987,NOM,PER,faerie nobility
109,23990,23990,PROP,PER,Lucien
138,23995,23995,PROP,PER,Tamlin
138,23998,23998,PRON,PER,You
138,24009,24009,PROP,PER,Tamlin
0,24022,24022,PRON,PER,me
138,24024,24024,PRON,PER,He
3999,24030,24030,PRON,PER,We
875,24036,24037,NOM,PER,A man
975,24039,24043,NOM,PER,faerie — of few words
0,24045,24045,PRON,PER,I
138,24048,24048,PRON,PER,his
813,24048,24049,NOM,PER,his friend
977,24052,24054,NOM,PER,an unwanted guest
0,24056,24056,PRON,PER,I
0,24063,24063,PRON,PER,me
138,24070,24070,PRON,PER,you
138,24075,24075,PRON,PER,me
138,24078,24078,PRON,PER,I
138,24083,24083,PROP,PER,Tamlin
0,24089,24089,PRON,PER,my
138,24097,24097,PRON,PER,you
91,24105,24105,PROP,PER,THORNS
91,24107,24107,PROP,PER,ROSES
0,24110,24110,PRON,PER,I
138,24115,24115,PRON,PER,your
4000,24115,24116,NOM,PER,your slave
0,24119,24119,PRON,PER,I
109,24123,24123,PROP,PER,Lucien
109,24126,24126,PRON,PER,his
138,24130,24130,PROP,PER,Tamlin
138,24136,24136,PRON,PER,I
749,24140,24140,NOM,PER,slaves
0,24143,24143,PRON,PER,I
0,24150,24150,PRON,PER,my
0,24159,24159,PRON,PER,I
0,24163,24163,PRON,PER,my
0,24170,24170,PRON,PER,I
109,24175,24175,PRON,PER,you
109,24178,24178,PRON,PER,you
0,24180,24180,PRON,PER,me
0,24183,24183,PRON,PER,my
109,24195,24195,PRON,PER,he
0,24206,24206,PRON,PER,I
138,24211,24211,PROP,PER,Tamlin
0,24216,24216,PRON,PER,you
0,24219,24219,PRON,PER,your
138,24223,24223,PRON,PER,my
109,24227,24227,PROP,PER,Lucien
109,24230,24230,PRON,PER,his
138,24234,24234,PROP,PER,Tamlin
109,24236,24236,PRON,PER,him
0,24244,24244,PRON,PER,I
138,24249,24249,PROP,PER,Tamlin
0,24257,24257,PRON,PER,you
0,24275,24275,PRON,PER,I
109,24284,24284,PRON,PER,him
109,24288,24288,PRON,PER,he
0,24300,24300,PRON,PER,me
109,24303,24303,PROP,PER,Lucien
138,24312,24312,PROP,PER,Tamlin
0,24323,24323,PRON,PER,you
0,24326,24326,PRON,PER,your
0,24338,24338,PRON,PER,you
0,24342,24342,PRON,PER,me
0,24350,24350,PRON,PER,I
0,24362,24362,PRON,PER,my
279,24362,24363,NOM,PER,my family
138,24369,24369,PRON,PER,I
138,24377,24377,PROP,PER,Tamlin
0,24382,24382,PRON,PER,My
279,24382,24383,NOM,PER,My family
0,24388,24388,PRON,PER,I
0,24391,24391,PRON,PER,I
0,24401,24401,PRON,PER,I
0,24404,24404,PRON,PER,my
0,24416,24416,PRON,PER,I
979,24420,24423,NOM,PER,no one without it
109,24428,24428,PRON,PER,me
109,24458,24458,PROP,PER,Lucien
109,24463,24463,PRON,PER,you
0,24475,24475,PRON,PER,me
0,24482,24482,PRON,PER,I
109,24484,24484,PROP,PER,Lucien
109,24487,24487,PRON,PER,his
0,24495,24495,PRON,PER,I
109,24500,24500,PROP,PER,Lucien
109,24504,24504,PRON,PER,his
109,24510,24510,PRON,PER,you
109,24512,24512,PRON,PER,him
0,24528,24528,PRON,PER,My
109,24533,24533,PRON,PER,I
109,24535,24535,PRON,PER,him
109,24545,24547,PROP,PER,SARAH J. MAAS
109,24554,24554,PRON,PER,He
109,24567,24567,PRON,PER,he
109,24571,24571,PRON,PER,me
109,24576,24576,PRON,PER,you
109,24578,24578,PRON,PER,him
109,24582,24582,PRON,PER,he
0,24588,24588,PRON,PER,you
0,24592,24592,PRON,PER,you
109,24596,24596,PROP,PER,Lucien
109,24603,24603,PROP,PER,Lucien
138,24606,24606,PROP,PER,Tamlin
138,24609,24609,PRON,PER,his
980,24609,24610,NOM,PER,his courtier
138,24616,24616,PRON,PER,I
138,24625,24625,PRON,PER,He
0,24628,24628,PRON,PER,me
0,24636,24636,PRON,PER,I
138,24639,24639,PRON,PER,he
0,24645,24645,PRON,PER,My
279,24645,24646,NOM,PER,My family
0,24653,24653,PRON,PER,me
109,24656,24656,PROP,PER,Lucien
0,24660,24660,PRON,PER,I
0,24662,24662,PRON,PER,my
138,24667,24667,PRON,PER,you
0,24678,24678,PRON,PER,I
138,24691,24691,PRON,PER,you
138,24701,24701,PRON,PER,your
138,24708,24708,PROP,PER,Tamlin
138,24714,24714,PRON,PER,Your
4004,24714,24715,NOM,PER,Your family
138,24724,24724,PRON,PER,You
296,24729,24729,NOM,PER,faeries
138,24731,24731,PRON,PER,you
0,24733,24733,PRON,PER,I
296,24736,24736,PRON,PER,their
0,24749,24749,PRON,PER,I
138,24753,24753,PRON,PER,You
296,24760,24760,NOM,PER,faeries
0,24765,24765,PRON,PER,I
0,24781,24781,PRON,PER,I
0,24791,24791,PRON,PER,me
4006,24794,24794,PRON,PER,we
328,24796,24797,NOM,FAC,the cottage
138,24802,24802,PRON,PER,you
138,24805,24805,PRON,PER,me
138,24808,24808,PRON,PER,you
138,24811,24811,PRON,PER,me
138,24815,24815,PROP,PER,Tamlin
138,24823,24823,PRON,PER,his
138,24829,24829,PRON,PER,I
138,24833,24833,PRON,PER,you
138,24836,24836,PRON,PER,You
138,24842,24842,PRON,PER,your
138,24845,24845,PRON,PER,your
4008,24851,24851,NOM,PER,Some
4009,24859,24860,NOM,PER,a Fae
4009,24862,24862,PRON,PER,his
4010,24862,24863,NOM,FAC,his home
138,24866,24866,PROP,PER,Tamlin
4008,24871,24871,NOM,PER,Some
0,24874,24874,PRON,PER,you
138,24879,24879,PRON,PER,me
0,24881,24881,PRON,PER,you
4012,24883,24887,NOM,PER,another one of my kind
138,24886,24886,PRON,PER,my
0,24896,24896,PRON,PER,your
0,24901,24901,PRON,PER,you
0,24910,24910,PRON,PER,I
0,24913,24913,PRON,PER,my
0,24926,24926,PRON,PER,my
0,24933,24933,PRON,PER,my
0,24937,24937,PRON,PER,me
0,24950,24950,PRON,PER,you
138,24955,24955,PROP,PER,Tamlin
982,24959,24962,NOM,PER,A COURT OF THORNS
91,24964,24964,PROP,PER,ROSES
0,24965,24965,PRON,PER,I
0,24974,24974,PRON,PER,my
0,24977,24977,PRON,PER,I
0,24991,24991,PRON,PER,my
0,24997,24997,PRON,PER,my
0,25010,25010,PRON,PER,I
0,25016,25016,PRON,PER,my
0,25019,25019,PRON,PER,I
138,25033,25033,PRON,PER,I
0,25038,25038,PRON,PER,you
138,25042,25042,PROP,PER,Tamlin
0,25056,25056,PRON,PER,you
3931,25058,25058,NOM,PER,human
138,25060,25060,PRON,PER,I
0,25065,25065,PRON,PER,you
23,25071,25071,PROP,GPE,Prythian
0,25075,25075,PRON,PER,you
0,25081,25081,PRON,PER,you
0,25084,25084,PRON,PER,your
4004,25084,25085,NOM,PER,your family
138,25094,25094,PRON,PER,His
0,25105,25105,PRON,PER,I
0,25109,25109,PRON,PER,I
0,25115,25115,PRON,PER,I
0,25120,25120,PRON,PER,my
279,25120,25121,NOM,PER,my family
0,25126,25126,PRON,PER,I
0,25135,25135,PRON,PER,I
279,25139,25139,PRON,PER,them
0,25143,25143,PRON,PER,I
279,25145,25145,PRON,PER,them
0,25147,25147,PRON,PER,I
0,25151,25151,PRON,PER,my
271,25151,25152,NOM,PER,my sisters
816,25155,25156,NOM,VEH,a ship
986,25160,25160,PRON,PER,we
986,25168,25168,PRON,PER,we
138,25177,25177,PRON,PER,him
0,25180,25180,PRON,PER,my
279,25180,25181,NOM,PER,my family
0,25187,25187,PRON,PER,me
279,25192,25192,PRON,PER,their
0,25195,25195,PRON,PER,I
0,25203,25203,PRON,PER,I
0,25205,25205,PRON,PER,my
138,25209,25209,PRON,PER,his
0,25225,25225,PRON,PER,you
0,25229,25229,PRON,PER,you
0,25240,25240,PRON,PER,you
138,25244,25244,PRON,PER,His
138,25249,25249,PRON,PER,his
0,25266,25266,PRON,PER,your
0,25271,25271,PRON,PER,you
0,25275,25275,PRON,PER,you
94,25286,25286,PROP,PER,Feyre
109,25289,25289,PROP,PER,Lucien
109,25292,25292,PRON,PER,his
138,25299,25299,PRON,PER,He
138,25305,25305,PRON,PER,his
109,25308,25308,PROP,PER,Lucien
0,25317,25317,PRON,PER,I
0,25320,25320,PRON,PER,I
0,25322,25322,PRON,PER,my
0,25334,25334,PRON,PER,my
138,25344,25344,PROP,PER,Tamlin
0,25350,25350,PRON,PER,me
0,25352,25352,PRON,PER,I
138,25357,25357,PRON,PER,his
988,25357,25358,NOM,PER,his guest
0,25362,25362,PRON,PER,I
0,25373,25373,PRON,PER,I
0,25378,25378,PRON,PER,I
0,25386,25386,PRON,PER,my
0,25396,25396,PRON,PER,I
989,25407,25407,PRON,PER,They
0,25410,25410,PRON,PER,me
0,25413,25413,PRON,PER,my
0,25420,25420,PRON,PER,my
0,25423,25423,PRON,PER,I
0,25428,25428,PRON,PER,my
109,25438,25440,PROP,PER,SARAH J. MAAS
296,25442,25442,NOM,PER,faeries
138,25448,25448,PRON,PER,he
0,25465,25465,PRON,PER,I
0,25479,25479,PRON,PER,I
991,25492,25492,PRON,PER,we
991,25496,25496,PRON,PER,our
0,25507,25507,PRON,PER,I
0,25509,25509,PRON,PER,my
92,25518,25520,PROP,PER,the High Fae
0,25527,25527,PRON,PER,I
0,25561,25561,PRON,PER,I
0,25563,25563,PRON,PER,my
989,25567,25567,PRON,PER,they
0,25571,25571,PRON,PER,my
0,25582,25582,PRON,PER,you
0,25585,25585,PRON,PER,your
138,25590,25590,PROP,PER,Tamlin
138,25596,25596,PRON,PER,his
0,25602,25602,PRON,PER,me
109,25612,25612,PRON,PER,you
0,25618,25618,PRON,PER,I
0,25624,25624,PRON,PER,I
0,25632,25632,PRON,PER,you
109,25638,25638,PROP,PER,Lucien
109,25645,25645,PRON,PER,he
109,25648,25648,PRON,PER,his
0,25651,25651,PRON,PER,I
0,25653,25653,PRON,PER,my
0,25656,25656,PRON,PER,my
0,25662,25662,PRON,PER,I
0,25666,25666,PRON,PER,I
109,25681,25681,PRON,PER,I
0,25686,25686,PRON,PER,you
109,25689,25689,PROP,PER,Lucien
0,25694,25694,PRON,PER,you
3939,25694,25695,NOM,PER,you humans
109,25700,25700,PRON,PER,I
109,25704,25704,PRON,PER,I
0,25710,25710,PRON,PER,you
4016,25712,25712,PRON,PER,our
4017,25720,25724,NOM,PER,surely the men back home
374,25721,25722,NOM,PER,the men
239,25724,25724,NOM,FAC,home
138,25741,25741,PROP,PER,Tamlin
138,25743,25743,PRON,PER,his
992,25743,25744,NOM,PER,his emissary
109,25751,25751,PROP,PER,Lucien
0,25756,25756,PRON,PER,You
92,25758,25759,PROP,PER,High Fae
0,25762,25762,PRON,PER,I
113,25767,25767,PRON,PER,I
0,25771,25771,PRON,PER,you
113,25776,25776,PRON,PER,me
3855,25777,25777,NOM,FAC,here
113,25784,25784,PRON,PER,me
113,25787,25787,PROP,PER,Fool
0,25789,25789,PRON,PER,I
109,25800,25800,PROP,PER,Lucien
109,25808,25808,PRON,PER,me
0,25810,25810,PRON,PER,you
4021,25812,25814,NOM,PER,a human woman
0,25818,25818,PRON,PER,you
109,25844,25844,PRON,PER,his
4022,25846,25846,PRON,PER,we
993,25867,25868,NOM,PER,the legends
0,25874,25874,PRON,PER,I
262,25879,25884,NOM,PER,A COURT OF THORNS AND ROSES
0,25889,25889,PRON,PER,you
3827,25891,25891,NOM,PER,someone
239,25893,25893,NOM,FAC,home
0,25906,25906,PRON,PER,your
4025,25906,25907,NOM,FAC,your hovel
996,25910,25910,PRON,PER,us
0,25924,25924,PRON,PER,I
0,25935,25935,PRON,PER,I
4026,25939,25944,NOM,PER,a man back in my village
0,25943,25943,PRON,PER,my
292,25943,25944,NOM,LOC,my village
0,25951,25951,PRON,PER,me
995,25959,25959,PRON,PER,you
995,25965,25965,PRON,PER,you
996,25968,25968,PRON,PER,us
996,25971,25971,PRON,PER,we
995,25977,25977,PRON,PER,you
138,25979,25979,PROP,PER,Tamlin
109,25981,25981,PROP,PER,Lucien
138,25988,25988,PROP,PER,Tamlin
0,25994,25994,PRON,PER,you
4028,25998,25999,NOM,PER,this man
0,26006,26006,PRON,PER,I
0,26011,26011,PRON,PER,I
0,26023,26023,PRON,PER,I
89,26030,26030,PROP,PER,Isaac
0,26032,26032,PRON,PER,my
92,26045,26046,PROP,PER,High Fae
0,26049,26049,PRON,PER,my
279,26049,26050,NOM,PER,my family
0,26053,26053,PRON,PER,I
89,26059,26059,PROP,PER,Isaac
998,26070,26072,NOM,PER,the two males
0,26077,26077,PRON,PER,you
4029,26082,26083,NOM,PER,anyone else
138,26086,26086,PROP,PER,Tamlin
0,26097,26097,PRON,PER,me
0,26107,26107,PRON,PER,I
998,26110,26110,PRON,PER,them
999,26114,26118,NOM,PER,"These lethal , immortal beings"
0,26133,26133,PRON,PER,you
138,26138,26138,PRON,PER,me
138,26141,26141,PRON,PER,I
0,26143,26143,PRON,PER,you
4030,26147,26148,NOM,PER,human men
138,26152,26152,PRON,PER,I
875,26154,26155,NOM,PER,a man
239,26157,26157,NOM,FAC,home
138,26167,26167,PRON,PER,I
138,26176,26176,PRON,PER,my
0,26187,26187,PRON,PER,my
4033,26191,26191,PRON,PER,We
0,26197,26197,PRON,PER,you
0,26200,26200,PRON,PER,you
138,26210,26210,PROP,PER,Tamlin
138,26213,26213,PRON,PER,his
109,26221,26221,PROP,PER,Lucien
109,26231,26231,PRON,PER,his
138,26235,26235,PRON,PER,He
0,26245,26245,PRON,PER,me
4033,26254,26254,PRON,PER,We
0,26263,26263,PRON,PER,you
4034,26268,26269,NOM,PER,the staff
4034,26271,26271,PRON,PER,They
0,26274,26274,PRON,PER,you
0,26281,26281,PRON,PER,I
109,26291,26291,PROP,PER,Lucien
0,26293,26293,PRON,PER,me
109,26298,26298,PRON,PER,he
0,26307,26307,PRON,PER,I
1000,26310,26310,PRON,PER,their
1001,26310,26311,NOM,PER,their companion
138,26314,26314,PROP,PER,Tamlin
0,26317,26317,PRON,PER,me
138,26324,26324,PRON,PER,I
138,26333,26333,PROP,PER,Tamlin
138,26338,26338,PRON,PER,his
0,26344,26344,PRON,PER,you
4035,26351,26352,NOM,FAC,this estate
0,26355,26355,PRON,PER,you
1000,26360,26360,PRON,PER,us
109,26364,26366,PROP,PER,SARAH J. MAAS
0,26372,26372,PRON,PER,my
0,26375,26375,PRON,PER,my
114,26378,26378,PROP,PER,Insignificant
0,26382,26382,PRON,PER,I
1000,26386,26386,PRON,PER,their
1000,26389,26389,PRON,PER,their
0,26400,26400,PRON,PER,I
328,26404,26405,NOM,FAC,the cottage
0,26414,26414,PRON,PER,I
138,26426,26426,PRON,PER,you
138,26429,26429,PRON,PER,He
0,26437,26437,PRON,PER,me
115,26441,26441,PROP,PER,Dismissed
0,26447,26447,PRON,PER,I
109,26450,26450,PROP,PER,Lucien
109,26452,26452,PRON,PER,his
0,26459,26459,PRON,PER,me
0,26467,26467,PRON,PER,I
0,26470,26470,PRON,PER,my
0,26479,26479,PRON,PER,my
1000,26482,26482,PRON,PER,them
0,26494,26494,PRON,PER,my
1000,26499,26499,PRON,PER,They
0,26503,26503,PRON,PER,I
109,26513,26513,PROP,PER,Lucien
1003,26519,26520,NOM,FAC,the halls
109,26531,26531,PRON,PER,him
0,26534,26534,PRON,PER,I
0,26544,26544,PRON,PER,my
0,26556,26556,PRON,PER,I
0,26564,26564,PRON,PER,I
0,26589,26589,PRON,PER,I
328,26594,26595,NOM,FAC,the cottage
0,26601,26601,PRON,PER,my
271,26601,26602,NOM,PER,my sisters
0,26605,26605,PRON,PER,me
271,26610,26610,PRON,PER,them
