COREF,start_token,end_token,prop,cat,text
0,32682,32682,PRON,PER,me
1252,32690,32690,PRON,PER,your
0,32714,32714,PRON,PER,I
392,32716,32716,PROP,PER,Hope
392,32722,32722,PRON,PER,her
392,32726,32726,PRON,PER,She
392,32763,32763,PRON,PER,her
1252,32781,32781,PRON,PER,Yon
0,32790,32790,PRON,PER,I
0,32795,32795,PRON,PER,my
0,32800,32800,PRON,PER,my
392,32808,32808,PRON,PER,she
392,32815,32815,PRON,PER,I
392,32821,32821,PRON,PER,my
392,32824,32824,PRON,PER,I
392,32830,32830,PRON,PER,I
0,32839,32839,PRON,PER,I
0,32843,32843,PRON,PER,I
392,32853,32853,PRON,PER,She
392,32861,32861,PRON,PER,her
1254,32867,32867,NOM,PER,artist
392,32872,32872,PRON,PER,she
728,32882,32883,NOM,PER,No one
1252,32891,32891,PRON,PER,yon
3482,32900,32901,NOM,PER,an artist
3483,32917,32919,NOM,PER,certain New Yorkers
3484,32938,32941,NOM,PER,pre - wear professionals
3484,32945,32948,NOM,PER,Pre - wear professionals
3486,32955,32971,NOM,PER,People who get paid to wear the same pair of jeans for a month without washing them
392,32981,32981,PRON,PER,I
392,32994,32994,PRON,PER,I
392,33007,33008,PROP,PER,Hope Weaver
3487,33042,33043,NOM,PER,the artist
3487,33044,33044,PRON,PER,herself
1252,33051,33051,PRON,PER,you
1252,33056,33056,PRON,PER,you
3488,33066,33067,NOM,PER,The consumer
392,33073,33073,PROP,PER,Hope
392,33075,33075,PRON,PER,her
392,33082,33082,PRON,PER,she
0,33086,33086,PRON,PER,my
392,33130,33130,PROP,PER,Hope
117,33137,33137,PROP,GPE,Africa
3489,33154,33155,NOM,PER,the wearer
3490,33157,33159,NOM,PER,someone who cares
1252,33162,33162,PRON,PER,yourself
3491,33164,33169,NOM,PER,one of Brooklyn ’s underground guerrillas
14,33166,33166,PROP,GPE,Brooklyn
3492,33166,33169,NOM,PER,Brooklyn ’s underground guerrillas
3493,33173,33207,NOM,PER,many fashion freedom fighters who has determined that the sociocultural revolution wo n’t be televised — oh no — but silkscreened on a limited - edition T - shirt costing upwards of a hundred dollars
0,33213,33213,PRON,PER,you
392,33221,33221,PROP,PER,Hope
0,33227,33227,PRON,PER,I
0,33234,33234,PRON,PER,my
719,33234,33235,NOM,PER,my friends
0,33239,33239,PRON,PER,my
0,33243,33243,PRON,PER,I
0,33247,33247,PRON,PER,I
392,33249,33249,PRON,PER,you
719,33256,33256,PRON,PER,them
392,33262,33262,PRON,PER,You
392,33269,33269,PRON,PER,you
728,33274,33275,NOM,PER,No one
392,33278,33278,PRON,PER,my
392,33289,33289,PRON,PER,me
0,33301,33301,PRON,PER,me
117,33313,33313,PROP,GPE,Africa
0,33322,33322,PRON,PER,I
0,33327,33327,PRON,PER,my
3194,33327,33328,NOM,PER,my sisters
0,33333,33333,PRON,PER,You
729,33335,33335,NOM,FAC,there
1255,33339,33339,PRON,PER,she
0,33342,33342,PRON,PER,I
0,33346,33346,PRON,PER,You
3498,33349,33350,NOM,FAC,the studio
1255,33358,33358,PRON,PER,she
1255,33363,33363,PRON,PER,her
1255,33374,33374,PRON,PER,my
1255,33396,33396,PRON,PER,She
1255,33400,33400,PRON,PER,she
1255,33402,33402,PRON,PER,her
392,33405,33405,PROP,PER,Hope
392,33410,33410,PRON,PER,her
392,33413,33413,PRON,PER,her
392,33417,33417,PRON,PER,her
392,33425,33425,PRON,PER,she
1256,33427,33429,NOM,FAC,the subway turnstile
392,33431,33431,PRON,PER,She
392,33441,33441,PRON,PER,she
392,33446,33446,PRON,PER,her
1257,33450,33450,NOM,PER,muggers
392,33452,33452,PRON,PER,She
392,33461,33461,PRON,PER,she
1258,33472,33472,PRON,PER,you
392,33479,33479,PRON,PER,You
392,33484,33484,PRON,PER,I
392,33487,33487,PRON,PER,I
392,33499,33499,PRON,PER,you
666,33501,33501,NOM,FAC,home
392,33523,33523,PRON,PER,her
392,33527,33527,PROP,PER,Hope
392,33536,33536,PRON,PER,her
392,33540,33540,PRON,PER,You
392,33545,33545,PRON,PER,you
392,33550,33550,PRON,PER,me
0,33557,33557,PRON,PER,I
0,33560,33560,PRON,PER,I
392,33567,33567,PRON,PER,her
1259,33571,33574,NOM,PER,None of the roommates
1260,33573,33574,NOM,PER,the roommates
0,33580,33580,PRON,PER,my
1261,33611,33627,NOM,ORG,local high school screamo bands with names like Baby on Boredom and Go Ahead and Hate Us
1262,33619,33621,NOM,PER,Baby on Boredom
1263,33627,33627,PRON,PER,Us
1264,33635,33649,NOM,PER,the fat - slob - husband - with - hot - skinny - wife variety
0,33651,33651,PRON,PER,I
0,33653,33653,PRON,PER,myself
277,33662,33664,PROP,PER,megan McCafferty Hope
0,33670,33670,PRON,PER,I
0,33674,33674,PRON,PER,I
0,33681,33681,PRON,PER,I
392,33684,33684,PRON,PER,her
0,33694,33694,PRON,PER,You
0,33698,33698,PRON,PER,you
0,33710,33710,PRON,PER,I
392,33714,33714,PRON,PER,her
392,33717,33717,PRON,PER,she
392,33727,33727,PRON,PER,She
392,33732,33732,PRON,PER,her
0,33741,33741,PRON,PER,I
1263,33746,33746,PRON,PER,we
284,33752,33752,PROP,PER,Marcus
1263,33754,33754,PRON,PER,we
0,33765,33765,PRON,PER,You
277,33778,33778,PROP,PER,Hope
0,33781,33781,PRON,PER,I
0,33787,33787,PRON,PER,I
392,33795,33795,PRON,PER,you
0,33800,33800,PRON,PER,I
0,33811,33811,PRON,PER,I
386,33816,33816,PROP,PER,Bridget
277,33827,33827,PROP,PER,Hope
0,33838,33838,PRON,PER,you
386,33840,33840,PROP,PER,Bridget
0,33844,33844,PRON,PER,I
277,33851,33851,PROP,PER,Hope
386,33853,33853,PROP,PER,Bridget
0,33856,33856,PRON,PER,my
3347,33856,33858,NOM,PER,my best friend
277,33860,33860,PRON,PER,she
277,33862,33862,PROP,PER,Hope
277,33881,33881,PROP,PER,Hope
1266,33885,33896,NOM,PER,not one who usually gets involved in these types of power struggles
0,33906,33906,PRON,PER,I
1267,33913,33914,NOM,PER,one friend
0,33925,33925,PRON,PER,my
386,33928,33928,PROP,PER,Bridget
1268,33930,33932,NOM,PER,the careful listener
277,33934,33934,PROP,PER,Hope
1269,33936,33938,NOM,PER,the carefree talker
0,33941,33941,PRON,PER,I
1270,33943,33943,PRON,PER,them
386,33956,33956,PROP,PER,Bridget
0,33958,33958,PRON,PER,my
3347,33958,33960,NOM,PER,my best friend
277,33965,33965,PROP,PER,Hope
0,33967,33967,PRON,PER,my
277,33977,33977,PRON,PER,she
386,33988,33988,PROP,PER,Bridget
277,33997,33997,PROP,PER,Hope
386,34000,34000,PROP,PER,Bridget
1272,34008,34010,NOM,PER,a fallback friend
277,34020,34020,PROP,PER,Hope
386,34024,34024,PROP,PER,Bridget
1273,34026,34046,NOM,PER,the first person I turned to when- FOURTH COMINGS 127 ever there was a major shake - up in my life
0,34029,34029,PRON,PER,I
0,34045,34045,PRON,PER,my
1274,34050,34050,PRON,PER,you
1275,34060,34060,PRON,PER,us
386,34069,34069,PRON,PER,her
386,34074,34074,PRON,PER,she
1276,34081,34084,NOM,PER,a professional catalog model
1277,34086,34088,NOM,PER,football players girlfriend
1275,34101,34101,PRON,PER,Our
1275,34107,34107,PRON,PER,us
386,34109,34109,PRON,PER,She
0,34115,34115,PRON,PER,my
386,34122,34122,PROP,PER,Bridget
277,34136,34136,PROP,PER,Hope
0,34142,34142,PRON,PER,I
386,34150,34150,PROP,PER,Bridget
0,34152,34152,PRON,PER,I
1275,34164,34164,PRON,PER,our
0,34178,34178,PRON,PER,I
0,34188,34188,PRON,PER,My
277,34191,34191,PROP,PER,Hope
277,34201,34201,PROP,PER,Hope
1275,34211,34211,PRON,PER,our
0,34214,34214,PRON,PER,I
781,34219,34220,NOM,PER,anyone else
1279,34224,34224,PRON,PER,you
1275,34227,34227,PRON,PER,our
1275,34232,34232,PRON,PER,we
1279,34241,34241,PRON,PER,you
0,34246,34246,PRON,PER,me
277,34249,34249,PROP,PER,Hope
0,34251,34251,PRON,PER,I
1275,34277,34277,PRON,PER,We
0,34289,34289,PRON,PER,I
0,34294,34294,PRON,PER,I
277,34297,34297,PRON,PER,her
0,34300,34300,PRON,PER,I
0,34309,34309,PRON,PER,I
1275,34316,34316,PRON,PER,Our
681,34322,34323,NOM,PER,each other
681,34333,34334,NOM,PER,each other
277,34356,34356,PROP,PER,Hope
0,34358,34358,PRON,PER,I
0,34370,34370,PRON,PER,I
277,34375,34375,PRON,PER,her
1279,34379,34379,PRON,PER,you
386,34391,34391,PROP,PER,Bridget
277,34402,34404,PROP,PER,mecan McCafferty Hope
277,34421,34421,PRON,PER,I
0,34423,34423,PRON,PER,you
277,34433,34433,PRON,PER,she
0,34437,34437,PRON,PER,I
0,34442,34442,PRON,PER,I
0,34448,34448,PRON,PER,I
0,34454,34454,PRON,PER,You
1275,34464,34464,PRON,PER,we
1275,34473,34473,PRON,PER,we
1275,34478,34478,PRON,PER,we
0,34480,34480,PRON,PER,I
277,34488,34488,PROP,PER,Hope
43,34491,34491,PROP,GPE,Tennessee
277,34493,34493,PRON,PER,Her
1246,34493,34494,NOM,PER,Her parents
1283,34498,34499,NOM,FAC,the driveway
1246,34503,34503,PRON,PER,their
1246,34507,34507,PRON,PER,their
1246,34514,34514,PRON,PER,their
118,34520,34520,PROP,GPE,Pineville—-and
1246,34523,34523,PRON,PER,their
3074,34523,34524,NOM,PER,their sons
0,34532,34532,PRON,PER,I
277,34535,34535,PROP,PER,Hope
1285,34535,34537,NOM,FAC,Hope ’s room
1286,34579,34581,NOM,PER,the Partridge Family
277,34614,34614,PROP,PER,Hope
277,34618,34618,PRON,PER,her
277,34630,34630,PRON,PER,her
277,34632,34632,PRON,PER,her
277,34635,34635,PRON,PER,her
277,34642,34642,PRON,PER,her
277,34648,34648,PRON,PER,her
277,34651,34651,PRON,PER,Her
277,34655,34655,PRON,PER,I
0,34664,34664,PRON,PER,my
1287,34671,34671,PRON,PER,our
0,34692,34692,PRON,PER,I
277,34702,34702,PRON,PER,I
0,34705,34705,PRON,PER,you
277,34709,34709,PROP,PER,Hope
277,34713,34713,PRON,PER,I
0,34725,34725,PRON,PER,I
277,34730,34730,PRON,PER,she
277,34739,34739,PRON,PER,she
277,34746,34746,PRON,PER,she
3498,34749,34750,NOM,FAC,the studio
1287,34753,34753,PRON,PER,we
1287,34755,34755,PRON,PER,our
277,34760,34760,PROP,PER,Hope
317,34765,34767,PROP,FAC,FOURTH COMINGS 129
277,34772,34772,PRON,PER,Her
332,34786,34786,PROP,PER,Claire
277,34791,34791,PRON,PER,she
277,34793,34793,PRON,PER,her
0,34797,34797,PRON,PER,me
0,34813,34813,PRON,PER,I
327,34825,34825,PROP,PER,Kirk
327,34830,34830,PRON,PER,his
1289,34830,34831,NOM,FAC,his place
413,34833,34835,PROP,PER,Michael J. Fox
414,34837,34838,PROP,PER,Marty McFly
391,34840,34840,PROP,PER,JESS
391,34842,34842,PRON,PER,YOU
0,34845,34845,PRON,PER,ME
415,34854,34855,PROP,PER,LUV YA
413,34857,34857,PROP,PER,MIKE
0,34865,34865,PRON,PER,I
0,34867,34867,PRON,PER,my
386,34870,34870,PROP,PER,Bridget
0,34872,34872,PRON,PER,I
386,34876,34876,PRON,PER,her
1290,34876,34879,NOM,PER,her maid of honor
0,34887,34887,PRON,PER,my
1291,34907,34913,NOM,FAC,the twenty - four - hour drugstore
386,34924,34924,PROP,PER,Bridget
0,34926,34926,PRON,PER,my
1292,34926,34928,NOM,PER,my oldest friend
386,34931,34931,PRON,PER,her
3203,34938,34939,NOM,GPE,this city
386,34947,34947,PROP,PER,Bridget
416,34949,34949,PROP,PER,Percy
0,34956,34956,PRON,PER,I
386,34959,34959,PROP,PER,Bridget
0,34963,34963,PRON,PER,I
416,34966,34966,PROP,PER,Percy
416,34972,34972,PRON,PER,he
1294,34974,34978,NOM,PER,"a tiny , hairless freshman"
416,34987,34987,PRON,PER,his
386,35003,35003,PROP,PER,Bridget
416,35005,35005,PROP,PER,Percy
27,35014,35014,PROP,GPE,Pineville
1295,35018,35018,PRON,PER,Our
1296,35018,35019,NOM,LOC,Our Town
0,35023,35023,PRON,PER,I
1297,35029,35029,PRON,PER,they
1298,35032,35033,NOM,PER,mere acquaintances
0,35036,35036,PRON,PER,me
1198,35040,35040,NOM,PER,friends
1297,35042,35042,PRON,PER,their
1198,35049,35049,NOM,PER,friends
1301,35052,35066,NOM,PER,"a long - term couple who kiss and do other , uh , intimate things"
0,35074,35074,PRON,PER,I
0,35079,35079,PRON,PER,my
1297,35085,35085,PRON,PER,them
3102,35088,35088,NOM,PER,man
1303,35090,35090,NOM,PER,wife
0,35098,35098,PRON,PER,I
386,35106,35106,PROP,PER,Bridget
416,35110,35110,PROP,PER,Percy
386,35113,35113,PRON,PER,she
386,35142,35142,PRON,PER,she
386,35161,35161,PROP,PER,Bridget
1304,35164,35167,NOM,PER,the anti - Bridezilla
386,35172,35172,PRON,PER,her
386,35183,35183,PRON,PER,she
416,35186,35186,PROP,PER,Percy
386,35191,35191,PRON,PER,she
386,35197,35197,PRON,PER,she
120,35200,35200,PROP,GPE,UCLA
121,35202,35202,PROP,GPE,NYU
416,35206,35206,PRON,PER,him
417,35209,35210,PROP,PER,Mrs. Milhokovich
417,35217,35217,PRON,PER,her
3403,35217,35218,NOM,PER,her daughter
0,35237,35237,PRON,PER,I
386,35240,35240,PROP,PER,Bridget
1306,35247,35247,PRON,PER,we
1306,35252,35252,PRON,PER,our
1307,35259,35261,NOM,PER,the cake stylists
1308,35263,35264,NOM,PER,floral artisans
1309,35267,35282,NOM,PER,favor specialists who would have me tied up in The Knot for the next twelve months
0,35272,35272,PRON,PER,me
0,35287,35287,PRON,PER,myself
0,35293,35293,PRON,PER,I
386,35297,35297,PRON,PER,her
0,35304,35304,PRON,PER,I
0,35337,35337,PRON,PER,I
0,35352,35352,PRON,PER,my
3183,35352,35353,NOM,PER,my sister
0,35357,35357,PRON,PER,I
277,35362,35362,PROP,PER,Hope
0,35365,35365,PRON,PER,me
0,35377,35377,PRON,PER,I
386,35382,35382,PROP,PER,Bridget
0,35398,35398,PRON,PER,I
386,35409,35409,PROP,PER,Bridget
386,35413,35413,PRON,PER,her
386,35419,35419,PRON,PER,her
386,35427,35427,PRON,PER,she
0,35431,35431,PRON,PER,my
1311,35431,35433,NOM,PER,my own sister
3186,35436,35436,NOM,PER,mother
0,35440,35440,PRON,PER,I
386,35447,35447,PROP,PER,Bridget
1313,35464,35464,PRON,PER,we
0,35469,35469,PRON,PER,my
847,35469,35470,NOM,PER,my parents
847,35473,35473,PRON,PER,their
1315,35473,35480,NOM,FAC,their 132 megan McCafferty waterfront condo across town
1316,35480,35480,NOM,GPE,town
386,35482,35482,PROP,PER,Bridget
0,35484,35484,PRON,PER,I
3233,35488,35489,NOM,FAC,the street
1318,35495,35498,NOM,FAC,the other ’s bedroom
3147,35510,35511,NOM,GPE,the city
1313,35513,35513,PRON,PER,we
1320,35517,35523,NOM,FAC,an undistinguished Irish pub in Brooklyn Heights
44,35522,35523,PROP,GPE,Brooklyn Heights
386,35530,35530,PROP,PER,Bridget
386,35532,35532,PRON,PER,she
14,35542,35542,PROP,GPE,Brooklyn
1321,35544,35546,NOM,GPE,the East Village
386,35553,35553,PRON,PER,her
122,35560,35561,PROP,GPE,New Yorker
386,35574,35574,PRON,PER,she
0,35579,35579,PRON,PER,I
386,35585,35585,PRON,PER,her
386,35588,35588,PROP,PER,Bridget
729,35590,35590,NOM,FAC,there
0,35592,35592,PRON,PER,I
386,35620,35620,PRON,PER,She
1323,35630,35637,NOM,PER,the already - rowdy regulars at the bar
1324,35640,35655,NOM,FAC,"a small , alley - like seating area tucked back near the kitchen and unisex restrooms"
3237,35651,35652,NOM,FAC,the kitchen
0,35659,35659,PRON,PER,my
1326,35663,35663,PRON,FAC,it
342,35695,35696,PROP,PER,Colin Farrell
123,35701,35702,PROP,GPE,Miami Vice
1327,35707,35709,NOM,ORG,a football team
124,35711,35718,PROP,FAC,the Notre Dame Fighting Irish 1988 National Champions
125,35721,35721,PROP,GPE,Dublin
386,35736,35736,PROP,PER,Bridget
0,35738,35738,PRON,PER,me
1328,35750,35750,PRON,PER,us
386,35753,35753,PRON,PER,she
1328,35781,35781,PRON,PER,we
1328,35785,35785,PRON,PER,we
720,35787,35787,NOM,FAC,here
1328,35789,35789,PRON,PER,We
1328,35797,35797,PRON,PER,our
386,35801,35801,PROP,PER,Bridget
1328,35803,35803,PRON,PER,our
386,35811,35811,PRON,PER,I
0,35818,35818,PRON,PER,1
1328,35824,35824,PRON,PER,We
0,35831,35831,PRON,PER,I
0,35836,35836,PRON,PER,my
317,35847,35848,PROP,FAC,FOURTH COMINGS
0,35855,35855,PRON,PER,I
0,35861,35861,PRON,PER,my
386,35865,35865,PRON,PER,You
418,35872,35872,PROP,PER,Nononononononono
386,35875,35875,PROP,PER,Bridget
386,35881,35881,PRON,PER,her
1328,35896,35896,PRON,PER,We
1328,35904,35904,PRON,PER,We
386,35912,35912,PRON,PER,you
0,35919,35919,PRON,PER,I
3500,35932,35933,NOM,PER,gay couples
1328,35942,35942,PRON,PER,we
386,35952,35952,PRON,PER,She
0,35955,35955,PRON,PER,me
386,35963,35963,PRON,PER,you
0,35969,35969,PRON,PER,1
828,35981,35981,NOM,FAC,school
3502,35985,35987,NOM,PER,a Black man
416,35989,35989,PROP,PER,Percy
1328,35998,35998,PRON,PER,We
3503,36005,36008,NOM,ORG,a racially segregated club
1328,36013,36013,PRON,PER,we
3504,36016,36023,NOM,ORG,an institution that discriminates against the LGBT community
0,36044,36044,PRON,PER,I
1330,36046,36046,PRON,PER,them
1330,36058,36058,PRON,PER,their
1331,36065,36068,NOM,PER,not all gay people
0,36075,36075,PRON,PER,My
1332,36075,36079,NOM,PER,My former writing professor/ mentor
336,36081,36083,PROP,PER,Professor Samuel MacDougall
0,36100,36100,PRON,PER,I
0,36110,36110,PRON,PER,I
336,36126,36126,PRON,PER,him
1333,36127,36131,NOM,PER,a traitor to gay activists
1334,36130,36131,NOM,PER,gay activists
3505,36136,36145,NOM,PER,right - wing conservatives who champion traditional “ family values
0,36150,36150,PRON,PER,I
126,36154,36156,PROP,GPE,New York Times
393,36158,36158,PROP,PER,Mac
1335,36162,36164,NOM,PER,gay rights activists
1335,36167,36167,PRON,PER,their
1336,36178,36185,NOM,ORG,a failing institution rooted in subjugation and conformity
393,36187,36187,PROP,PER,Mac
1337,36189,36189,PRON,PER,we
1337,36196,36196,PRON,PER,we
722,36203,36203,NOM,PER,everyone
277,36217,36217,PROP,PER,McCafferty
277,36220,36220,PRON,PER,you
277,36223,36223,PRON,PER,You
277,36227,36227,PRON,PER,I
277,36229,36229,PRON,PER,you
416,36235,36235,PROP,PER,Percy
277,36237,36237,PRON,PER,you
416,36246,36246,PROP,PER,Percy
277,36248,36248,PRON,PER,I
277,36258,36258,PRON,PER,you
3506,36260,36263,NOM,PER,the maid of honor
277,36265,36265,PRON,PER,you
1339,36279,36279,PRON,PER,1
0,36281,36281,PRON,PER,my
0,36290,36290,PRON,PER,my
0,36293,36293,PRON,PER,my
416,36298,36298,PROP,PER,Percy
1339,36300,36300,PRON,PER,me
1340,36306,36306,PRON,PER,I
416,36308,36308,PRON,PER,him
0,36309,36309,PRON,PER,you
1340,36315,36315,PRON,PER,she
1340,36323,36323,PRON,PER,I
0,36325,36325,PRON,PER,you
1341,36342,36342,PRON,PER,you
0,36355,36355,PRON,PER,I
1341,36365,36365,PRON,PER,your
1341,36374,36374,PRON,PER,you
419,36381,36382,PROP,PER,James Freysian
1341,36386,36386,PRON,PER,you
1342,36401,36402,NOM,PER,nonfiction writers
1341,36407,36407,PRON,PER,You
0,36413,36413,PRON,PER,me
0,36415,36415,PRON,PER,I
0,36457,36457,PRON,PER,you
0,36460,36460,PRON,PER,I
0,36465,36465,PRON,PER,myself
0,36468,36468,PRON,PER,I
0,36472,36472,PRON,PER,I
0,36483,36483,PRON,PER,I
0,36491,36491,PRON,PER,I
0,36501,36501,PRON,PER,I
0,36504,36504,PRON,PER,my
0,36509,36509,PRON,PER,She
0,36512,36512,PRON,PER,me
0,36515,36515,PRON,PER,my
0,36530,36530,PRON,PER,you
0,36533,36533,PRON,PER,my
3176,36533,36534,NOM,PER,my mother
3508,36543,36544,NOM,FAC,the house
3176,36546,36546,PRON,PER,she
0,36554,36554,PRON,PER,she
0,36559,36559,PRON,PER,her
3509,36574,36574,PRON,PER,our
3510,36582,36583,NOM,FAC,a house
3509,36586,36586,PRON,PER,we
0,36591,36591,PRON,PER,she
3509,36594,36594,PRON,PER,us
3509,36601,36601,PRON,PER,we
0,36622,36622,PRON,PER,I
0,36629,36629,PRON,PER,she
646,36636,36636,NOM,PER,people
0,36639,36639,PRON,PER,me
420,36647,36648,PROP,PER,Wedding Barbie
900,36672,36673,NOM,PER,most women
900,36675,36675,PRON,PER,their
900,36683,36683,PRON,PER,their
900,36687,36687,PRON,PER,they
1344,36690,36696,NOM,PER,the most beautiful woman in the room
850,36695,36696,NOM,FAC,the room
900,36700,36700,PRON,PER,they
386,36704,36704,PROP,PER,Bridget
1344,36708,36714,NOM,PER,the most beautiful woman in the room
850,36713,36714,NOM,FAC,the room
386,36716,36716,PRON,PER,She
386,36727,36727,PRON,PER,she
0,36741,36741,PRON,PER,you
3512,36744,36747,NOM,PER,Battle of the Brides
3513,36746,36747,NOM,PER,the Brides
0,36750,36750,PRON,PER,she
0,36759,36759,PRON,PER,I
127,36764,36764,PROP,GPE,Bravo
3514,36768,36768,PRON,PER,We
0,36783,36783,PRON,PER,she
908,36794,36794,NOM,PER,brides
681,36801,36802,NOM,PER,each other
908,36807,36807,PRON,PER,their
0,36811,36811,PRON,PER,She
0,36823,36823,PRON,PER,her
908,36827,36827,PRON,PER,They
3517,36849,36856,NOM,PER,Six brides standing outside in the freezing cold
421,36904,36905,PROP,PER,the Donald
3518,36904,36908,NOM,PER,the Donald ’s latest wife
0,36915,36915,PRON,PER,I
386,36920,36920,PROP,PER,Bridget
0,36936,36936,PRON,PER,she
422,36939,36941,PROP,PER,Mrs. Trump III
0,36955,36955,PRON,PER,she
423,36970,36973,PROP,PER,136 mecan McCafferty Bridget
908,36988,36988,PRON,PER,they
908,36990,36990,PRON,PER,their
908,37002,37002,PRON,PER,they
3519,37006,37007,NOM,PER,These women
3519,37011,37011,PRON,PER,They
3519,37038,37038,PRON,PER,them
3520,37044,37046,NOM,PER,the evil producers
3519,37048,37048,PRON,PER,them
3519,37051,37051,PRON,PER,their
3521,37070,37073,NOM,PER,not one of them
3519,37073,37073,PRON,PER,them
3519,37080,37080,PRON,PER,they
3519,37092,37092,PRON,PER,they
3522,37100,37105,NOM,PER,this hyped - up wedding deejay
3522,37107,37107,PRON,PER,himself
424,37108,37109,PROP,PER,DJ Noize
390,37114,37115,PROP,PER,Barry Manilow
0,37119,37119,PRON,PER,I
390,37125,37126,PROP,PER,Barry Manilow
0,37143,37143,PRON,PER,1
1348,37155,37155,PRON,PER,you
390,37166,37167,PROP,PER,Barry Manilow
0,37171,37171,PRON,PER,me
0,37184,37184,PRON,PER,my
0,37193,37193,PRON,PER,mine
0,37196,37196,PRON,PER,mine
1349,37198,37199,NOM,PER,One woman
0,37210,37210,PRON,PER,I
423,37215,37215,PROP,PER,Bridget
3519,37225,37225,PRON,PER,they
3519,37238,37238,PRON,PER,They
3519,37255,37255,PRON,PER,they
3519,37263,37263,PRON,PER,their
3523,37263,37265,NOM,PER,their future husbands
3519,37268,37268,PRON,PER,their
3519,37273,37273,PRON,PER,them
3519,37280,37280,PRON,PER,They
3524,37285,37285,NOM,PER,honey
3524,37287,37287,PRON,PER,You
3525,37289,37294,NOM,PER,"the leanest , meanest bride ever"
3526,37299,37300,NOM,PER,these brides
3526,37322,37322,PRON,PER,they
3526,37327,37327,PRON,PER,their
1350,37336,37336,PRON,PER,I
128,37344,37344,PROP,GPE,IRAQ
1350,37349,37355,NOM,PER,The motley crowd assembled at the bar
1350,37368,37368,PRON,PER,them
423,37383,37383,PROP,PER,Bridget
3527,37386,37387,NOM,PER,the gawkers
1351,37391,37391,PRON,PER,me
1351,37395,37395,PRON,PER,you
0,37412,37412,PRON,PER,me
0,37438,37438,PRON,PER,I
0,37442,37442,PRON,PER,You
0,37446,37446,PRON,PER,me
0,37450,37450,PRON,PER,I
423,37454,37454,PRON,PER,she
0,37458,37458,PRON,PER,You
0,37464,37464,PRON,PER,you
0,37468,37468,PRON,PER,you
129,37472,37472,PROP,GPE,Jamaica
423,37475,37475,PRON,PER,She
0,37479,37479,PRON,PER,I
0,37485,37485,PRON,PER,my
3183,37485,37486,NOM,PER,my sister
0,37492,37492,PRON,PER,you
0,37494,37494,PRON,PER,your
1352,37494,37495,NOM,PER,your husband
1353,37498,37500,NOM,PER,some Rastafarian minister
423,37505,37505,PRON,PER,She
423,37511,37511,PRON,PER,Her
0,37525,37525,PRON,PER,my
0,37535,37535,PRON,PER,I
0,37537,37537,PRON,PER,my
0,37540,37540,PRON,PER,my
0,37573,37573,PRON,PER,I
0,37575,37575,PRON,PER,my
0,37578,37578,PRON,PER,my
0,37593,37593,PRON,PER,I
0,37603,37603,PRON,PER,your
0,37623,37623,PRON,PER,I
0,37627,37627,PRON,PER,I
0,37646,37646,PRON,PER,I
0,37650,37650,PRON,PER,your
0,37657,37657,PRON,PER,I
0,37664,37664,PRON,PER,me
0,37674,37674,PRON,PER,me
0,37678,37678,PRON,PER,your
1354,37715,37715,PRON,PER,You
0,37718,37718,PRON,PER,me
0,37725,37725,PRON,PER,me
1354,37726,37726,PRON,PER,you
0,37739,37739,PRON,PER,I
362,37745,37745,PROP,PER,Marens
1355,37747,37747,PRON,PER,yon
1356,37750,37750,PRON,PER,him
362,37753,37753,PRON,PER,I
0,37757,37757,PRON,PER,she
362,37780,37780,PRON,PER,I
336,37797,37797,PROP,GPE,Sammy
1355,37815,37815,PRON,PER,Yon
284,37817,37817,PROP,PER,Marcus
0,37823,37823,PRON,PER,She
0,37831,37831,PRON,PER,her
3529,37839,37841,NOM,PER,the bar crowd
0,37846,37846,PRON,PER,she
277,37855,37855,PROP,PER,Hope
352,37865,37865,PROP,PER,Manda
423,37874,37874,PROP,PER,Bridget
3530,37882,37882,PRON,PER,our
1354,37887,37887,PRON,PER,you
425,37891,37891,PROP,PER,Siobhan
423,37894,37894,PROP,PER,Bridget
3530,37897,37897,PRON,PER,our
3531,37897,37899,NOM,PER,our regular waitress
3532,37901,37922,NOM,PER,"a tough , thirtyish punk originally from County Cork with sleeve tats covering her milky - white , well - muscled arms"
130,37908,37909,PROP,GPE,County Cork
0,37914,37914,PRON,PER,her
1357,37925,37925,PRON,PER,She
1357,37932,37932,PRON,PER,I
1357,37935,37935,PRON,PER,my
3533,37935,37936,NOM,PER,my friend
425,37940,37940,PROP,PER,Siobhan
423,37949,37949,PROP,PER,Bridget
1357,37962,37962,PRON,PER,me
3530,37964,37964,PRON,PER,Our
3534,37964,37965,NOM,PER,Our waitress
3534,37973,37973,PRON,PER,her
3534,37978,37978,PRON,PER,her
1357,37999,37999,PRON,PER,I
425,38002,38002,PROP,PER,Siobhan
3050,38006,38007,NOM,FAC,the bar
1357,38013,38013,PRON,PER,she
1358,38020,38020,PRON,PER,your
423,38025,38025,PROP,PER,Bridget
0,38031,38031,PRON,PER,I
1357,38033,38033,PRON,PER,she
3508,38040,38041,NOM,FAC,the house
1357,38049,38049,PRON,PER,I
0,38058,38058,PRON,PER,I
423,38072,38072,PROP,PER,Bridget
423,38075,38075,PRON,PER,her
0,38079,38079,PRON,PER,I
0,38086,38086,PRON,PER,my
0,38091,38091,PRON,PER,I
0,38093,38093,PRON,PER,I
