start_token,end_token,supersense_category,text
12267,12267,verb.communication,ask
12271,12271,verb.stative,was
12279,12279,verb.stative,was
12287,12287,verb.cognition,know
12290,12290,verb.stative,’m
12297,12297,verb.cognition,know
12300,12300,verb.communication,ask
12305,12305,noun.person,Darrell
12309,12309,verb.stative,pauses
12316,12316,verb.communication,says
12333,12333,verb.cognition,think
12335,12335,verb.stative,’m
12337,12337,noun.person,slut
12345,12345,noun.communication,No
12352,12352,verb.stative,been
12355,12355,noun.time,months
12358,12358,verb.stative,’s
12365,12365,noun.communication,No
12367,12367,verb.stative,’s
12372,12372,verb.communication,say
12382,12382,verb.cognition,know
12392,12392,noun.person,girl
12394,12394,verb.cognition,know
12409,12409,verb.perception,hear
12411,12412,verb.communication,talk about
12414,12414,noun.time,metabolism
12417,12417,verb.stative,is
12427,12427,verb.cognition,know
12435,12435,verb.cognition,know
12438,12438,verb.perception,listen
12446,12446,verb.communication,made
12448,12448,noun.communication,comment
12451,12451,noun.time,day
12453,12453,noun.group,couples
12455,12456,noun.group,high school
12459,12459,verb.possession,have
12460,12460,noun.act,sex
12465,12465,verb.social,dating
12468,12468,noun.time,year
12474,12474,verb.change,get
12479,12479,noun.cognition,head
12482,12482,verb.cognition,know
12488,12488,noun.person,Abby
12496,12496,noun.communication,No
12508,12508,verb.consumption,use
12510,12510,noun.communication,word
12515,12516,verb.emotion,felt like
12519,12519,verb.communication,implied
12531,12531,verb.stative,’m
12533,12533,noun.person,slut
12539,12539,noun.attribute,catch
12542,12542,noun.communication,voice
12548,12548,verb.cognition,know
12551,12551,verb.communication,say
12558,12558,noun.person,expert
12570,12570,verb.communication,admit
12575,12575,noun.object,part
12579,12579,verb.cognition,thought
12581,12581,verb.stative,was
12583,12583,noun.cognition,kind
12587,12587,noun.communication,compliment
12591,12591,verb.communication,called
12593,12593,noun.person,slut
12596,12596,verb.stative,meant
12600,12600,noun.act,sex
12604,12604,verb.stative,meant
12605,12605,noun.group,people
12606,12606,verb.emotion,wanted
12608,12608,verb.consumption,have
12609,12609,noun.act,sex
12615,12615,noun.person,slut
12617,12617,verb.stative,meant
12619,12619,verb.stative,were
12624,12624,verb.cognition,think
12634,12634,verb.stative,’m
12639,12639,noun.person,Abby
12642,12642,verb.stative,are
12645,12645,noun.person,slut
12649,12649,verb.communication,say
12654,12654,verb.stative,is
12656,12656,noun.person,girl
12659,12659,verb.stative,’s
12662,12662,noun.communication,shit
12667,12667,verb.cognition,know
12670,12670,verb.cognition,know
12674,12674,verb.stative,being
12679,12679,noun.person,Olivia
12681,12681,verb.possession,had
12682,12682,noun.act,sex
12684,12684,noun.person,Cassie
12686,12686,verb.possession,had
12688,12688,noun.cognition,kinds
12690,12690,noun.act,sex
12703,12703,noun.act,business
12707,12707,noun.communication,No
12717,12717,verb.communication,tell
12721,12721,verb.change,happened
12725,12725,verb.communication,say
12730,12730,verb.communication,tell
12734,12734,noun.communication,story
12735,12736,verb.stative,leading up
12746,12746,verb.perception,hear
12747,12747,noun.act,rustling
12751,12751,verb.creation,picture
12753,12754,verb.motion,sitting up
12764,12764,noun.communication,concert
12767,12767,verb.perception,saw
12769,12769,noun.person,Weepies
12771,12771,verb.communication,tell
12772,12772,noun.person,Cassie
12782,12783,verb.stative,hanging out
12785,12785,noun.person,Simon
12787,12787,noun.artifact,house
12792,12792,verb.perception,watching
12793,12793,noun.communication,TV
12797,12797,noun.person,Nick
12798,12798,verb.change,gets
12800,12800,noun.communication,text
12803,12803,noun.person,mom
12812,12812,verb.perception,seeing
12815,12815,noun.communication,story
12816,12816,verb.change,ends
12818,12818,noun.act,sex
12826,12826,verb.communication,letting
12828,12828,verb.cognition,know
12831,12832,verb.motion,called in
12835,12835,noun.artifact,hospital
12837,12837,noun.act,work
12846,12846,verb.perception,hear
12847,12847,noun.person,Abby
12848,12848,verb.body,grinning
12856,12856,verb.motion,left
12866,12866,noun.person,Nick
12867,12867,verb.stative,were
12876,12876,verb.communication,say
12897,12898,noun.communication,thank you
12902,12902,verb.body,yawns
12916,12916,verb.perception,have
12917,12917,noun.act,sex
12919,12919,noun.time,night
12923,12923,noun.communication,No
12927,12927,verb.communication,says
12933,12933,verb.communication,mean
12940,12940,noun.person,Abby
12941,12941,verb.stative,were
12950,12950,verb.emotion,feeling
12952,12952,noun.feeling,wrath
12955,12955,noun.location,side
12957,12957,noun.body,eye
12963,12963,verb.perception,feeling
12973,12973,verb.communication,say
12977,12977,verb.cognition,know
12982,12982,noun.person,Molly
12985,12985,verb.emotion,want
12987,12987,verb.cognition,know
12990,12991,verb.change,going on
12998,12998,verb.change,happened
13001,13001,noun.person,sideburns
13002,13002,noun.person,guy
13009,13009,noun.group,class
13013,13013,noun.communication,Yes
13017,13017,noun.communication,number
13022,13025,noun.group,Quinn of Test Prep
13029,13029,verb.communication,exchanged
13031,13031,noun.communication,words
13042,13042,verb.stative,was
13045,13045,noun.communication,name
13050,13050,verb.stative,shared
13054,13054,noun.time,moment
13056,13056,noun.body,eye
13057,13057,noun.act,contact
13059,13059,verb.change,finishing
13061,13061,noun.communication,math
13062,13062,noun.act,practice
13063,13063,noun.communication,test
13067,13067,verb.possession,have
13069,13069,noun.cognition,idea
13072,13072,verb.emotion,hope
13074,13074,verb.social,did
13082,13082,verb.communication,mean
13093,13093,verb.stative,are
13098,13098,verb.body,shrug
13106,13106,verb.perception,see
13114,13114,verb.perception,sense
13119,13119,noun.communication,radio
13120,13120,noun.event,waves
13127,13127,verb.communication,tell
13130,13130,noun.person,boys
13138,13138,noun.quantity,nothing
13140,13140,verb.communication,tell
13144,13145,verb.contact,hang up
13149,13149,verb.motion,scoot
13153,13153,noun.artifact,pillows
13155,13155,verb.cognition,feeling
13162,13162,noun.person,Abby
13163,13163,verb.possession,had
13164,13164,noun.act,sex
13166,13166,noun.person,Nick
13169,13169,verb.stative,means
13172,13172,verb.perception,had
13173,13173,noun.act,sex
13176,13176,noun.person,guys
13182,13182,verb.contact,kissed
13184,13184,noun.person,guys
13192,13192,verb.contact,kissed
13194,13194,noun.person,guy
13197,13197,verb.cognition,know
13202,13202,noun.relation,competition
13209,13209,verb.social,help
13211,13212,verb.emotion,feel like
13215,13215,verb.motion,falling
13223,13223,noun.quantity,four
13227,13227,noun.person,Cassie
13229,13229,noun.person,Abby
13231,13231,noun.person,Olivia
13239,13239,noun.person,virgin
13240,13240,verb.contact,standing
13244,13244,verb.stative,been
13246,13246,noun.cognition,case
13256,13256,verb.cognition,know
13260,13260,verb.emotion,bothers
13269,13269,noun.act,sex
13277,13277,noun.communication,stuff
13281,13281,verb.creation,picture
13284,13284,noun.person,Abby
13286,13286,noun.person,Nick
13287,13288,verb.stative,hanging out
13291,13291,noun.communication,concert
13297,13297,verb.contact,surrounded
13299,13299,noun.person,friends
13302,13302,noun.body,feet
13305,13305,noun.body,lap
13308,13308,noun.communication,text
13309,13310,verb.motion,coming in
13314,13314,noun.attribute,way
13317,13317,noun.person,friends
13320,13320,verb.emotion,teased
13324,13324,verb.motion,left
13329,13329,verb.cognition,bet
13331,13331,verb.perception,looked
13335,13335,verb.communication,bet
13337,13337,verb.stative,held
13338,13338,noun.body,hands
13340,13340,noun.time,minute
13342,13342,verb.motion,stepped
13346,13346,verb.cognition,think
13360,13360,noun.time,moment
13361,13361,noun.person,Nick
13362,13362,verb.motion,slid
13364,13364,noun.artifact,key
13367,13367,noun.artifact,lock
13373,13373,verb.communication,mean
13377,13377,noun.communication,euphemism
13381,13381,noun.artifact,key
13384,13384,noun.artifact,lock
13388,13388,noun.artifact,house
13395,13395,noun.time,moment
13398,13398,verb.cognition,wonder
13400,13400,noun.person,Abby
13402,13402,verb.cognition,thinking
13404,13404,verb.emotion,feeling
13408,13408,noun.time,second
13413,13413,verb.contact,wrecked
13415,13415,noun.feeling,butterflies
13419,13419,verb.stative,were
13425,13425,noun.communication,truth
13428,13428,verb.emotion,want
13435,13435,noun.state,point
13445,13445,verb.emotion,want
13446,13446,noun.person,Olivia
13450,13450,verb.communication,voiced
13451,13451,noun.communication,conversations
13453,13454,noun.person,Evan Schul
13456,13456,noun.person,meister
13460,13460,verb.change,takes
13462,13462,noun.quantity,steps
13469,13469,verb.communication,answers
13471,13471,noun.artifact,phone
13475,13475,verb.stative,be
13482,13482,verb.emotion,want
13485,13485,noun.attribute,waves
13488,13489,noun.phenomenon,crush energy
13491,13491,verb.change,radiate
13493,13493,noun.person,Cassie
13495,13495,noun.time,days
13498,13498,verb.emotion,want
13500,13500,verb.cognition,know
13503,13503,verb.perception,feels
13506,13506,verb.perception,have
13507,13507,noun.body,crushes
13513,13513,noun.time,day
13514,13515,verb.stative,turn into
13516,13516,noun.person,boyfriends
13521,13521,noun.feeling,wanting
13524,13525,verb.contact,pull out
13527,13527,noun.artifact,phone
13530,13530,noun.cognition,mind
13532,13532,verb.motion,spinning
13537,13538,verb.cognition,zone out
13545,13545,verb.cognition,know
13550,13550,verb.change,make
13556,13556,verb.emotion,love
13558,13558,noun.artifact,internet
13561,13561,verb.emotion,love
13565,13565,verb.cognition,think
13567,13567,noun.attribute,way
13569,13569,verb.perception,feel
13572,13572,noun.artifact,internet
13573,13573,verb.stative,is
13575,13575,noun.attribute,way
13577,13577,noun.group,people
13578,13579,verb.emotion,feel about
13581,13581,noun.object,ocean
13596,13596,verb.communication,type
13598,13598,noun.communication,line
13600,13600,noun.communication,symbols
13602,13602,noun.act,click
13603,13603,verb.communication,enter
13610,13610,verb.change,happen
13612,13612,verb.change,happens
13616,13617,noun.cognition,real life
13622,13622,noun.feeling,wanting
13628,13628,verb.change,make
13630,13630,verb.stative,exist
13636,13636,verb.cognition,think
13637,13637,noun.person,Cassie
13638,13638,verb.possession,has
13640,13640,noun.attribute,ability
13642,13642,verb.change,make
13644,13645,verb.change,come true
13654,13655,verb.cognition,believe in
13657,13657,noun.cognition,concept
13659,13659,noun.person,Molly
13665,13665,noun.person,Boyfriend
13670,13670,noun.person,hipster
13671,13671,noun.person,boyfriend
13674,13674,noun.person,Will
13678,13678,verb.emotion,want
13682,13682,noun.state,wanting
13683,13683,verb.stative,is
13688,13688,verb.stative,hold
13691,13691,noun.communication,CHAPTER
13699,13699,noun.time,morning
13704,13704,verb.cognition,know
13707,13707,verb.stative,’s
13709,13709,noun.state,sunshine
13716,13716,noun.communication,fact
13720,13720,verb.creation,working
13721,13721,noun.time,today
13725,13725,verb.emotion,feel
13734,13735,verb.change,amped up
13741,13741,verb.motion,get
13743,13743,noun.location,Bissel
13745,13745,noun.person,Deborah
13746,13746,verb.change,starts
13749,13749,verb.contact,setting
13751,13751,noun.group,tableau
13753,13753,noun.artifact,baskets
13755,13755,noun.artifact,things
13758,13759,noun.substance,raw cedar
13760,13761,noun.artifact,coffee table
13766,13766,noun.communication,fact
13771,13771,verb.stative,’m
13774,13774,verb.contact,arranging
13776,13776,noun.substance,stuff
13781,13781,noun.artifact,displays
13783,13783,noun.person,Abby
13784,13784,verb.communication,calls
13791,13791,verb.stative,is
13793,13793,noun.communication,compliment
13796,13796,verb.cognition,think
13799,13799,verb.cognition,guess
13801,13801,verb.stative,’s
13804,13804,noun.cognition,skill
13805,13805,noun.group,set
13808,13808,noun.artifact,storage
13809,13809,noun.artifact,room
13810,13810,noun.artifact,door
13811,13811,verb.stative,nudges
13815,13815,noun.person,Reid
13816,13817,verb.motion,slips through
13819,13819,verb.contact,carrying
13821,13821,noun.substance,cardboard
13822,13822,noun.artifact,box
13825,13825,verb.contact,sets
13830,13830,noun.artifact,counter
13832,13832,verb.communication,talks
13834,13834,noun.person,Ari
13837,13837,noun.time,minute
13842,13842,verb.perception,looks
13847,13847,verb.body,smiles
13849,13849,verb.motion,walks
13855,13855,noun.person,Molly
13864,13864,verb.cognition,wondering
13867,13867,verb.stative,were
13875,13875,verb.cognition,know
13884,13884,noun.relation,percent
13890,13890,verb.stative,’m
13893,13894,verb.social,shutting up
13905,13905,verb.possession,lose
13911,13911,verb.change,comes
13917,13917,verb.cognition,wondering
13920,13920,verb.stative,were
13922,13922,noun.attribute,Way
13924,13924,verb.perception,sound
13929,13929,noun.person,stalker
13933,13933,noun.time,day
13935,13935,noun.act,work
13937,13937,noun.person,Molly
13940,13940,noun.person,Reid
13942,13942,verb.body,smiles
13945,13946,verb.contact,picks up
13948,13948,noun.artifact,basket
13954,13955,verb.social,working on
13961,13961,noun.person,Deborah
13962,13962,verb.emotion,wanted
13965,13965,verb.change,update
13967,13967,noun.communication,display
13975,13975,verb.contact,ruffles
13978,13978,noun.body,hair
13981,13981,verb.stative,is
13985,13985,noun.artifact,thing
13988,13988,noun.person,boy
13990,13990,verb.social,do
13995,13995,verb.contact,stands
13999,13999,noun.time,minute
14005,14005,verb.cognition,know
14008,14008,verb.communication,say
14013,14014,noun.location,Middle Earth
14015,14015,noun.person,Reid
14020,14020,verb.body,wearing
14022,14022,verb.perception,appears
14024,14024,verb.stative,be
14029,14031,noun.artifact,T - shirt
14037,14037,verb.cognition,guess
14040,14042,noun.person,House Lannister Reid
14046,14046,noun.attribute,silence
14047,14047,verb.stative,is
14059,14059,verb.cognition,think
14062,14062,noun.cognition,part
14064,14064,verb.social,meeting
14068,14068,noun.event,time
14078,14078,noun.event,time
14084,14084,verb.consumption,used
14085,14085,verb.competition,up
14089,14089,noun.communication,topics
14091,14091,noun.communication,conversation
14108,14108,verb.communication,introduce
14111,14111,noun.communication,topics
14114,14114,noun.time,stage
14117,14117,noun.act,game
14121,14121,noun.person,Reid
14125,14125,verb.communication,converse
14127,14127,noun.communication,topics
14134,14134,verb.possession,HAVE
14143,14143,verb.communication,mean
14148,14148,verb.communication,answer
14150,14150,noun.communication,book
14160,14160,noun.artifact,thing
14167,14167,verb.communication,blurt
14172,14172,noun.communication,topic
14174,14174,noun.person,Molly
14181,14181,verb.perception,show
14185,14185,noun.person,Reid
14186,14186,verb.communication,says
14189,14189,verb.change,starts
14190,14190,verb.motion,walking
14193,14193,noun.artifact,stationery
14194,14194,noun.artifact,corner
14196,14196,verb.perception,peeking
14199,14199,noun.body,shoulder
14201,14201,verb.communication,see
14205,14205,verb.motion,following
14207,14207,noun.person,So
14209,14209,verb.motion,follow
14212,14212,verb.motion,goes
14216,14217,noun.communication,greeting cards
14220,14220,verb.contact,pulls
14224,14224,noun.communication,display
14227,14228,noun.communication,greeting card
14231,14231,noun.artifact,store
14232,14232,verb.stative,is
14242,14242,noun.person,Reid
14246,14246,noun.communication,item
14247,14247,verb.stative,is
14249,14250,noun.communication,greeting card
14253,14253,verb.possession,hands
14260,14260,verb.contact,hold
14265,14265,noun.body,hands
14271,14271,verb.communication,admit
14274,14274,verb.stative,is
14278,14279,noun.communication,greeting card
14285,14285,noun.artifact,card
14286,14286,noun.possession,stock
14289,14289,verb.creation,painted
14292,14292,noun.artifact,portrait
14299,14300,noun.person,Queen Elizabeth
14304,14304,verb.body,wearing
14306,14306,noun.artifact,outfit
14310,14310,noun.artifact,sleeves
14313,14313,noun.artifact,collar
14316,14317,verb.stative,looks like
14319,14319,noun.object,sun
14323,14323,verb.possession,has
14325,14325,noun.group,world
14333,14333,noun.attribute,expression
14336,14336,noun.body,face
14340,14340,noun.communication,portrait
14346,14346,noun.communication,script
14348,14348,verb.stative,is
14350,14350,noun.communication,quote
14353,14353,verb.cognition,observe
14355,14355,verb.change,remain
14360,14360,verb.cognition,read
14372,14372,noun.person,Reid
14373,14373,verb.communication,says
14379,14379,verb.cognition,thought
14384,14384,verb.perception,look
14391,14391,verb.stative,’s
14393,14393,noun.communication,quote
14399,14399,verb.communication,nods
14407,14407,verb.cognition,know
14416,14416,noun.artifact,card
14418,14418,verb.communication,send
14426,14426,noun.person,He
14427,14427,verb.body,laughs
14436,14436,verb.perception,watching
14439,14439,noun.act,move
14443,14443,verb.cognition,choose
14446,14446,verb.communication,say
14453,14453,verb.perception,Look
14456,14456,noun.attribute,expression
14460,14461,verb.contact,hold up
14463,14463,noun.artifact,card
14471,14471,noun.communication,dimple
14472,14472,verb.change,appears
14475,14475,noun.body,cheek
14478,14478,noun.communication,No
14482,14482,verb.change,ruin
14483,14483,noun.person,Elizabeth
14488,14488,verb.stative,is
14497,14497,noun.person,Reid
14505,14505,verb.perception,flash
14508,14509,noun.person,Molly Face
14512,14512,noun.feeling,skepticism
14515,14515,noun.communication,Yes
14518,14518,verb.stative,is
14521,14521,verb.stative,is
14528,14528,verb.perception,looking
14536,14536,verb.communication,admit
14539,14539,noun.body,eyes
14540,14540,verb.stative,are
14543,14543,noun.attribute,shade
14545,14545,noun.attribute,hazel
14550,14550,verb.cognition,know
14553,14553,noun.artifact,glasses
14554,14554,verb.social,kept
14557,14557,verb.perception,noticing
14564,14564,verb.perception,noticing
14571,14571,verb.communication,say
14577,14577,verb.communication,say
14588,14588,noun.state,thing
14597,14597,noun.body,head
14598,14598,verb.motion,whips
14607,14608,verb.contact,hold up
14610,14610,noun.artifact,card
14615,14615,noun.person,Elizabeth
14624,14624,verb.contact,plucks
14629,14629,noun.body,hand
14631,14631,verb.body,smiling
14639,14639,noun.communication,yes
14646,14646,noun.state,thing
14649,14649,verb.stative,am
14655,14655,verb.communication,mean
14658,14658,verb.stative,am
14661,14661,noun.group,family
14666,14666,noun.person,boys
14676,14676,noun.person,boy
14684,14684,verb.stative,was
14687,14687,verb.social,making
14689,14689,noun.communication,jokes
14692,14692,verb.cognition,think
14694,14694,verb.emotion,like
14700,14700,verb.perception,look
14704,14704,noun.person,Reid
14705,14705,verb.communication,says
14708,14708,verb.perception,glancing
14711,14711,noun.body,shoulder
14714,14714,verb.perception,follow
14716,14716,noun.act,gaze
14718,14718,verb.perception,catching
14719,14719,noun.person,Deborah
14721,14721,noun.body,eye
14724,14724,verb.body,smiles
14726,14726,verb.communication,waves
14730,14730,verb.perception,feel
14732,14732,noun.body,cheeks
14733,14733,verb.body,go
14738,14738,noun.person,Yeah
14740,14740,noun.person,Job
14742,14742,noun.act,Work
14747,14747,verb.change,rearrange
14748,14748,noun.artifact,stuff
14751,14751,noun.artifact,baby
14752,14752,noun.artifact,section
14756,14756,noun.person,Reid
14757,14757,verb.communication,says
14774,14774,verb.change,lowers
14776,14776,noun.attribute,voice
14778,14778,verb.perception,glancing
14781,14781,noun.person,Deborah
14792,14792,verb.social,do
14796,14796,verb.cognition,guess
14798,14799,verb.stative,depends on
14801,14801,noun.time,day
14810,14810,verb.motion,fall
14812,14812,noun.act,step
14816,14816,verb.motion,walking
14820,14820,noun.object,section
14823,14823,verb.stative,is
14826,14826,verb.motion,come
14828,14828,noun.state,life
14831,14831,noun.artifact,ceiling
14833,14833,verb.contact,draped
14838,14838,noun.artifact,bunting
14843,14843,verb.contact,hanging
14846,14846,noun.artifact,balloon
14847,14847,noun.artifact,decorations
14856,14857,noun.animal,stuffed animals
14864,14864,verb.stative,is
14867,14867,noun.person,Reid
14868,14868,verb.motion,turns
14879,14879,verb.social,quit
14894,14894,verb.communication,said
14902,14902,verb.stative,being
14906,14906,noun.act,work
14908,14908,verb.social,do
14913,14913,verb.body,bites
14915,14915,noun.body,lip
14919,14919,verb.emotion,love
14921,14921,verb.social,doing
14922,14922,noun.act,work
14926,14926,verb.communication,assure
14931,14931,verb.stative,’s
14935,14935,verb.creation,doing
14937,14937,noun.act,work
14938,14938,verb.stative,is
14941,14941,noun.cognition,thing
14947,14947,noun.communication,things
14948,14948,verb.stative,include
14950,14950,verb.stative,being
14955,14956,noun.artifact,mason jars
14958,14958,verb.creation,rearranging
14959,14960,noun.artifact,table displays
14963,14963,verb.communication,teasing
14965,14965,noun.person,boys
14968,14968,noun.feeling,fondness
14971,14971,noun.person,queens
14980,14980,verb.body,smile
14991,14991,verb.social,bribe
14994,14995,noun.person,Mini Eggs
14999,14999,verb.communication,adds
15018,15018,noun.state,shame
15022,15022,verb.possession,give
15025,15025,noun.act,glare
15030,15030,verb.change,flickers
15035,15036,verb.stative,Looks like
15037,15038,noun.person,House Lannister
15039,15039,noun.person,Reid
15040,15040,verb.cognition,knows
15042,15042,noun.communication,jokes
15052,15052,noun.relation,part
15057,15057,noun.location,home
15060,15060,verb.perception,replay
15062,15062,noun.communication,conversation
15064,15064,noun.person,Reid
15067,15067,noun.body,head
15073,15073,verb.cognition,realize
15080,15080,verb.motion,arrive
15084,15084,noun.artifact,doorstep
15089,15089,verb.stative,is
15091,15091,noun.cognition,kind
15093,15093,noun.act,thing
15095,15095,noun.person,person
15097,15097,verb.social,do
15099,15099,verb.cognition,establishing
15104,15104,noun.communication,crush
15107,15107,verb.communication,speaking
15110,15110,noun.person,Reid
15111,15111,verb.stative,is
15114,15114,noun.communication,crush
15119,15119,verb.cognition,know
15122,15122,verb.communication,explain
15127,15127,noun.communication,crush
15128,15128,verb.stative,is
15132,15132,noun.state,thing
15137,15137,noun.communication,crush
15138,15138,noun.communication,number
15141,15141,noun.person,Sean
15144,15144,noun.time,Eyelashes
15147,15147,verb.stative,was
15154,15154,noun.time,night
15156,15156,noun.act,camp
15159,15159,noun.time,summer
15161,15162,noun.time,eighth grade
15167,15167,verb.weather,raining
15173,15173,verb.perception,watching
15177,15177,noun.time,Summer
15180,15180,noun.location,Lodge
15183,15183,noun.event,coincidence
15186,15186,noun.phenomenon,fate
15189,15189,verb.stative,felt
15191,15191,noun.event,fate
15194,15194,noun.person,Sean
15196,15196,verb.contact,sitting
15202,15202,verb.cognition,found
15214,15214,noun.body,hair
15219,15219,noun.body,eyes
15223,15223,noun.body,eyelashes
15228,15228,noun.relation,percent
15230,15230,noun.person,Sean
15232,15232,noun.body,body
15233,15233,noun.attribute,weight
15234,15234,verb.stative,was
15235,15235,noun.body,eyelashes
15239,15239,verb.contact,sitting
15245,15245,noun.substance,nylon
15246,15247,noun.artifact,camp chairs
15255,15255,verb.contact,leaned
15262,15262,verb.communication,say
15266,15266,noun.communication,movie
15267,15267,noun.communication,rules
15271,15271,verb.communication,agreed
15274,15274,noun.communication,statement
15282,15282,verb.cognition,felt
15289,15289,verb.perception,catch
15291,15291,noun.cognition,breath
15294,15294,noun.relation,rest
15297,15297,noun.communication,movie
15301,15301,noun.event,heartbeat
15304,15304,verb.communication,making
15307,15307,noun.communication,zigzags
15312,15313,noun.cognition,mental energy
15315,15315,verb.stative,devoted
15317,15317,verb.social,trying
15319,15320,verb.creation,come up
15327,15327,verb.communication,say
15330,15330,noun.person,boy
15334,15334,noun.person,boy
15339,15339,verb.perception,noticed
15341,15341,noun.group,camp
15343,15343,noun.time,weeks
15349,15349,verb.contact,sitting
15361,15361,verb.communication,spoken
15378,15378,noun.body,thighs
15379,15379,verb.body,felt
15385,15385,verb.stative,was
15390,15390,noun.artifact,waistband
15393,15393,noun.artifact,shorts
15394,15394,verb.contact,digging
15397,15397,noun.substance,fat
15400,15400,noun.body,stomach
15403,15403,verb.cognition,occurred
15407,15407,noun.person,Sean
15413,15413,verb.cognition,knew
15415,15415,noun.communication,name
15419,15419,verb.communication,talking
15424,15424,verb.cognition,knew
15427,15427,noun.artifact,shorts
15430,15430,noun.substance,fat
15433,15433,noun.artifact,waistband
15439,15439,verb.perception,stared
15442,15442,noun.communication,movie
15443,15443,noun.artifact,screen
15447,15447,verb.perception,watching
15453,15453,noun.communication,movie
15454,15454,verb.stative,was
15457,15457,noun.person,Sean
15458,15458,verb.contact,nudged
15461,15461,verb.communication,said
15465,15465,verb.stative,was
15473,15473,verb.body,smiled
15475,15475,verb.communication,nodded
15481,15481,verb.communication,talked
15490,15491,verb.cognition,thought about
15494,15494,noun.time,years
15499,15499,verb.motion,climb
15501,15501,noun.artifact,stairs
15504,15504,noun.artifact,bedroom
15507,15507,noun.body,face
15508,15508,verb.stative,is
15516,15517,noun.cognition,mental image
15521,15521,verb.communication,makes
15523,15523,noun.body,heart
15524,15524,verb.motion,race
15526,15527,noun.person,Molly Peskin
15529,15529,noun.person,Suso
15531,15531,verb.contact,crushing
15534,15534,noun.cognition,memory
15537,15537,noun.person,boys
15539,15539,verb.stative,Am
15543,15543,noun.person,creeper
15546,15546,noun.group,universe
15549,15549,verb.cognition,Check
15550,15550,noun.communication,yes
15553,15553,noun.communication,yes
15557,15557,verb.motion,sink
15560,15560,noun.artifact,bed
15565,15565,verb.stative,was
15566,15566,noun.person,Sean
15569,15570,noun.person,Julian Portillo
15573,15573,noun.person,friend
15574,15574,noun.person,Elena
15577,15577,noun.person,brother
15579,15579,noun.person,Crush
15580,15580,noun.communication,number
15583,15583,noun.person,Julian
15593,15593,noun.state,thing
15595,15595,verb.cognition,remember
15598,15598,noun.attribute,way
15602,15602,verb.social,make
15607,15607,noun.food,breakfasts
15612,15612,noun.time,mornings
15615,15615,noun.time,sleepovers
15618,15618,verb.cognition,guess
15620,15620,verb.perception,found
15626,15626,noun.motive,reason
15634,15634,noun.person,person
15636,15636,verb.social,experiments
15638,15638,noun.food,breakfast
15642,15642,noun.person,Julian
15643,15643,verb.stative,was
15647,15647,noun.person,Elena
15650,15650,verb.stative,were
15651,15651,noun.person,freshmen
15655,15655,noun.person,parents
15656,15656,verb.stative,were
15658,15659,noun.location,El Salvador
15664,15664,verb.stative,had
15666,15666,noun.communication,dimples
15669,15669,noun.body,cheeks
15671,15671,noun.person,Julian
15672,15672,verb.stative,had
15676,15676,noun.communication,laugh
15681,15681,verb.stative,kept
15683,15683,noun.communication,diary
15689,15689,verb.cognition,took
15690,15690,noun.cognition,note
15694,15694,noun.event,time
15696,15696,verb.communication,spoke
15701,15701,verb.stative,was
15708,15708,verb.possession,lost
15710,15710,noun.cognition,ability
15712,15712,verb.communication,speak
15715,15715,verb.stative,was
15720,15720,verb.cognition,guess
15723,15723,noun.person,boys
15727,15727,verb.communication,speaking
15729,15729,noun.artifact,walls
15732,15732,noun.person,freshman
15733,15733,noun.state,silence
15737,15737,noun.person,Julian
15738,15739,verb.change,ended up
15741,15741,noun.group,Georgetown
15744,15744,noun.person,Elena
15745,15745,verb.possession,got
15747,15747,noun.possession,scholarship
15749,15750,noun.group,private school
15756,15756,verb.stative,is
15758,15758,noun.communication,Facebook
15762,15762,verb.perception,have
15764,15764,noun.cognition,idea
15767,15767,verb.stative,’re
15772,15772,verb.communication,Not
15774,15774,noun.communication,clue
15778,15778,noun.communication,point
15779,15779,verb.stative,is
15784,15784,verb.communication,talk
15786,15786,noun.person,guys
15794,15794,noun.body,body
15796,15796,verb.emotion,betrays
15807,15807,noun.person,guy
15816,15816,verb.communication,generalize
15823,15823,verb.communication,describe
15825,15825,noun.cognition,feeling
15828,15828,noun.communication,crush
15832,15832,verb.communication,say
15837,15837,verb.change,finished
15838,15838,verb.motion,running
15840,15840,noun.quantity,mile
15846,15847,verb.body,throw up
15852,15852,verb.consumption,starving
15856,15856,noun.food,food
15857,15857,verb.perception,seems
15862,15862,noun.body,brain
15863,15863,verb.change,becomes
15864,15864,noun.state,fog
15871,15871,verb.body,pee
15882,15882,verb.emotion,like
15887,15887,verb.emotion,like
15891,15891,verb.emotion,crave
15896,15896,verb.stative,’s
15897,15897,noun.state,nausea
15899,15899,noun.state,fog
15909,15909,noun.cognition,feeling
15916,15916,verb.change,happen
15921,15921,noun.cognition,part
15925,15925,verb.communication,explain
15934,15934,verb.possession,have
15937,15937,noun.object,shred
15939,15939,noun.feeling,hope
15943,15943,noun.Tops,feelings
15944,15944,verb.stative,go
15954,15954,noun.communication,CHAPTER
15965,15965,noun.time,morning
15968,15968,verb.motion,knocking
15980,15980,noun.artifact,ding
15982,15982,noun.person,Olivia
15983,15983,verb.stative,needs
15984,15984,noun.artifact,bead
15985,15985,noun.act,therapy
15989,15989,verb.body,blink
16003,16003,noun.act,way
16007,16007,noun.cognition,kind
16009,16009,noun.person,Evan
16019,16019,noun.communication,confession
16025,16025,verb.cognition,understood
16027,16027,noun.attribute,appeal
