start_token,end_token,supersense_category,text
17548,17548,verb.consumption,had
17549,17549,noun.food,wine
17555,17555,verb.perception,tasted
17562,17562,noun.substance,liquid
17563,17563,noun.food,corn
17566,17566,noun.food,cob
17570,17570,verb.creation,makes
17578,17578,verb.possession,pay
17580,17580,noun.possession,bills
17583,17583,noun.person,Min
17584,17584,verb.communication,asked
17587,17587,noun.substance,Water
17589,17589,noun.phenomenon,electricity
17597,17597,verb.communication,said
17601,17601,verb.cognition,realized
17606,17606,noun.artifact,house
17608,17608,verb.possession,had
17609,17609,noun.artifact,utilities
17612,17612,noun.artifact,lights
17613,17613,verb.stative,were
17619,17619,verb.stative,'s
17623,17623,verb.cognition,take
17624,17624,noun.substance,stuff
17633,17633,verb.stative,'s
17639,17639,verb.creation,make
17641,17641,verb.possession,pay
17646,17646,noun.person,Wade
17647,17647,verb.communication,said
17650,17650,noun.person,Cashier
17652,17652,noun.possession,check
17656,17657,verb.motion,get by
17662,17662,verb.creation,do
17663,17663,noun.person,temp
17664,17664,noun.act,work
17666,17667,noun.act,yard work
17669,17669,noun.act,construction
17672,17672,verb.possession,sell
17673,17673,noun.artifact,crafts
17678,17678,verb.possession,get
17679,17679,noun.possession,donations
17683,17683,verb.emotion,love
17687,17687,verb.stative,live
17690,17690,noun.possession,money
17699,17699,noun.time,days
17703,17703,noun.cognition,rule
17704,17704,verb.stative,is
17707,17707,verb.possession,contributes
17714,17714,verb.social,do
17716,17716,noun.artifact,clothing
17719,17719,noun.person,Em
17720,17720,verb.communication,asked
17724,17724,verb.possession,share
17727,17727,noun.person,Venus
17728,17728,verb.communication,said
17737,17737,noun.person,Wade
17738,17738,verb.communication,said
17746,17746,verb.perception,show
17751,17751,verb.motion,led
17756,17756,noun.artifact,door
17763,17763,noun.location,backyard
17767,17767,noun.state,darkness
17772,17772,noun.artifact,garage
17775,17775,noun.substance,gravel
17776,17776,noun.artifact,alley
17779,17779,noun.artifact,door
17782,17782,noun.artifact,garage
17783,17783,verb.stative,was
17787,17787,noun.person,Wade
17788,17789,verb.contact,turned on
17791,17791,noun.artifact,light
17795,17795,verb.stative,was
17797,17797,noun.artifact,car
17800,17800,noun.artifact,tables
17802,17802,noun.group,bins
17805,17805,noun.artifact,clothing
17807,17807,noun.artifact,shirts
17809,17809,noun.artifact,shoes
17811,17811,noun.artifact,pants
17813,17813,noun.artifact,belts
17816,17816,noun.artifact,table
17817,17817,verb.stative,held
17818,17818,noun.artifact,toiletries
17820,17820,noun.artifact,toothpaste
17822,17822,noun.artifact,toothbrushes
17824,17824,noun.substance,tampons
17826,17826,noun.substance,dental
17827,17827,noun.artifact,floss
17829,17830,noun.artifact,toilet paper
17835,17835,noun.artifact,shelves
17836,17836,verb.stative,lined
17839,17839,noun.artifact,wall
17844,17844,verb.contact,crammed
17846,17847,noun.artifact,camping supplies
17849,17849,noun.artifact,lanterns
17854,17854,noun.artifact,blankets
17857,17857,noun.artifact,candles
17862,17862,noun.cognition,kinds
17869,17869,noun.artifact,things
17872,17872,verb.cognition,expect
17874,17874,verb.perception,find
17877,17877,noun.artifact,garage
17879,17879,noun.artifact,cans
17881,17882,noun.artifact,spray paint
17885,17885,noun.artifact,crate
17888,17889,verb.stative,looked like
17890,17890,noun.artifact,fireworks
17894,17894,noun.cognition,kinds
17897,17897,noun.artifact,tools
17900,17900,noun.artifact,pliers
17902,17902,noun.artifact,clippers
17905,17905,noun.substance,air
17906,17906,verb.perception,smelled
17908,17909,noun.substance,motor oil
17915,17915,verb.contact,touched
17918,17918,noun.artifact,wool
17919,17919,noun.artifact,sweater
17922,17922,noun.artifact,table
17926,17926,verb.stative,is
17932,17932,verb.communication,said
17936,17937,noun.artifact,freegan store
17940,17940,noun.person,Wade
17941,17941,verb.communication,said
17947,17947,verb.cognition,thought
17951,17951,verb.consumption,use
17952,17952,noun.possession,money
17965,17965,noun.artifact,stores
17969,17969,verb.stative,is
17972,17972,verb.social,Take
17975,17975,verb.consumption,need
17981,17981,verb.stative,be
17984,17984,verb.possession,leave
17997,17997,verb.cognition,remember
18001,18001,verb.communication,pointed
18004,18004,noun.group,stack
18010,18010,noun.artifact,button
18013,18013,noun.artifact,shirts
18018,18018,noun.substance,plastic
18019,18019,noun.communication,packages
18023,18023,verb.possession,found
18027,18027,noun.artifact,Dumpster
18031,18031,noun.artifact,mall
18036,18036,verb.communication,say
18038,18038,noun.person,Gunnar
18039,18039,verb.possession,took
18040,18040,noun.communication,pictures
18045,18045,noun.person,Em
18046,18047,verb.motion,picked up
18049,18049,noun.group,pair
18051,18051,noun.artifact,gloves
18052,18052,verb.creation,made
18056,18056,noun.artifact,yarn
18059,18059,noun.person,Amy
18060,18060,verb.creation,made
18064,18064,noun.person,girl
18066,18066,verb.stative,lived
18070,18070,noun.time,Christmas
18073,18073,noun.person,Venus
18074,18074,verb.communication,said
18078,18078,verb.body,knitted
18083,18083,noun.person,Em
18084,18084,verb.cognition,thought
18087,18087,noun.time,second
18090,18090,verb.creation,unwound
18092,18092,noun.artifact,scarf
18095,18095,verb.body,wearing
18098,18098,verb.contact,folded
18102,18102,verb.contact,put
18108,18108,noun.artifact,tables
18112,18112,verb.contact,put
18114,18114,noun.artifact,gloves
18123,18123,noun.person,Wade
18124,18124,verb.communication,said
18128,18128,noun.communication,smile
18131,18131,noun.body,face
18144,18144,verb.contact,kicking
18150,18151,verb.cognition,thought of
18158,18158,verb.emotion,impressed
18159,18159,noun.person,Wade
18161,18161,verb.possession,trading
18166,18166,noun.substance,plastic
18167,18167,noun.artifact,comb
18170,18170,noun.artifact,pocket
18173,18173,noun.artifact,pencil
18179,18179,verb.social,do
18190,18190,noun.artifact,jacket
18195,18195,noun.quantity,pairs
18197,18197,noun.artifact,socks
18211,18211,verb.change,start
18214,18214,noun.group,chain
18216,18216,noun.event,events
18223,18223,verb.possession,trading
18226,18226,verb.possession,owned
18234,18234,noun.person,Em
18237,18237,verb.creation,started
18245,18245,verb.stative,be
18249,18249,noun.cognition,thing
18254,18254,verb.cognition,impress
18255,18255,noun.person,Wade
18263,18263,verb.perception,look
18268,18268,noun.cognition,attention
18275,18275,noun.person,Leah
18276,18276,verb.communication,said
18278,18278,verb.communication,nodding
18281,18282,noun.artifact,cell phone
18288,18288,verb.motion,go
18295,18295,noun.person,Min
18296,18296,verb.communication,said
18301,18301,verb.emotion,want
18303,18303,verb.motion,leave
18308,18308,verb.social,managed
18310,18310,verb.communication,find
18311,18311,noun.person,Wade
18319,18319,verb.creation,made
18321,18321,noun.cognition,impression
18326,18326,verb.emotion,want
18328,18328,verb.motion,go
18330,18330,verb.social,making
18332,18332,noun.cognition,kind
18334,18334,noun.state,connection
18336,18336,noun.person,Leah
18337,18337,verb.perception,looked
18343,18343,verb.perception,saw
18345,18345,noun.state,annoyance
18348,18348,noun.body,eyes
18358,18358,verb.motion,leave
18362,18362,verb.motion,stay
18368,18368,verb.communication,say
18371,18371,noun.person,Em
18372,18372,verb.communication,said
18375,18375,noun.communication,No
18377,18377,noun.communication,no
18380,18380,verb.stative,'re
18387,18388,verb.motion,get going
18398,18399,verb.motion,come in
18401,18401,noun.artifact,cars
18403,18403,noun.person,Min
18406,18406,noun.person,Em
18412,18412,verb.emotion,wanted
18414,18414,verb.motion,leave
18419,18419,verb.motion,go
18422,18423,verb.cognition,thought about
18424,18424,verb.communication,asking
18425,18425,noun.person,Wade
18428,18429,noun.communication,phone number
18432,18433,noun.communication,email address
18438,18438,verb.cognition,remembered
18442,18442,verb.possession,have
18444,18444,noun.artifact,phone
18447,18447,noun.artifact,computer
18453,18453,verb.emotion,want
18455,18455,verb.communication,say
18460,18460,noun.person,Min
18462,18462,noun.person,Gunnar
18464,18465,verb.change,made it
18469,18469,verb.stative,was
18471,18471,noun.person,Wade
18475,18475,verb.communication,forsaking
18476,18476,noun.person,love
18479,18479,noun.time,week
18486,18486,verb.perception,sounded
18491,18491,verb.cognition,knew
18495,18495,verb.cognition,knew
18498,18498,verb.stative,lived
18512,18512,verb.possession,had
18514,18514,noun.motive,excuse
18516,18517,verb.motion,come back
18523,18523,verb.perception,looking
18527,18527,noun.person,dork
18530,18530,verb.motion,walked
18534,18535,noun.artifact,front door
18539,18539,verb.communication,said
18545,18545,verb.cognition,guess
18548,18548,verb.perception,see
18558,18559,verb.communication,talking to
18561,18561,noun.group,group
18574,18574,verb.communication,said
18577,18577,verb.perception,See
18585,18585,verb.communication,said
18589,18589,verb.cognition,wondered
18596,18598,noun.person,BRENT HARTINGER CHAPTER
18603,18603,verb.possession,get
18605,18605,noun.state,chance
18607,18608,verb.communication,go into
18610,18610,noun.communication,detail
18612,18612,noun.person,Min
18614,18614,noun.person,Leah
18618,18618,noun.time,day
18620,18620,noun.time,Sunday
18623,18623,verb.stative,was
18625,18625,noun.time,afternoon
18628,18628,verb.social,joined
18629,18629,noun.person,Gunnar
18634,18634,noun.artifact,bedroom
18637,18637,verb.communication,Tell
18642,18642,verb.perception,saw
18645,18645,noun.person,Min
18646,18646,verb.communication,said
18651,18651,verb.cognition,leave
18657,18657,verb.stative,was
18660,18660,noun.communication,thing
18662,18662,verb.communication,said
18665,18665,verb.motion,entered
18669,18669,verb.contact,sitting
18672,18672,noun.artifact,bed
18675,18675,noun.person,Gunnar
18677,18677,verb.social,working
18680,18680,noun.artifact,computer
18689,18689,noun.artifact,bedroom
18690,18690,verb.stative,includes
18694,18695,noun.artifact,middle school
18696,18696,noun.act,swimming
18697,18697,noun.artifact,trophies
18700,18700,noun.group,collection
18702,18702,noun.substance,plastic
18703,18703,noun.communication,collectibles
18706,18707,noun.communication,Disney movies
18713,18713,verb.communication,say
18716,18716,verb.stative,'m
18719,18719,noun.group,mix
18721,18721,noun.communication,contradictions
18726,18726,noun.artifact,nightstand
18729,18729,noun.substance,lava
18730,18730,noun.artifact,lamp
18731,18731,verb.perception,oozed
18738,18738,verb.stative,was
18744,18744,verb.communication,told
18745,18745,noun.person,Min
18748,18748,verb.social,went
18753,18753,verb.perception,seen
18761,18761,verb.communication,admitted
18765,18765,noun.communication,evidence
18768,18768,verb.stative,was
18772,18772,verb.perception,looked
18785,18785,noun.person,Min
18786,18786,verb.communication,said
18792,18792,verb.cognition,know
18802,18802,verb.communication,told
18807,18807,verb.perception,hiding
18812,18812,noun.person,Min
18821,18821,verb.cognition,know
18827,18827,verb.communication,talk
18834,18834,verb.communication,ask
18838,18839,verb.change,going on
18842,18842,noun.person,Min
18843,18843,verb.stative,was
18846,18846,verb.perception,looking
18851,18851,verb.stative,was
18854,18854,noun.person,idiot
18859,18859,verb.communication,told
18865,18866,verb.communication,talk to
18871,18871,verb.possession,have
18873,18873,noun.cognition,plan
18879,18879,noun.group,family
18880,18880,verb.stative,are
18883,18883,noun.location,town
18885,18885,noun.time,weekend
18889,18889,verb.body,laughed
18899,18900,verb.motion,break into
18902,18902,noun.artifact,house
18904,18905,verb.change,check out
18907,18907,noun.artifact,bedroom
18911,18911,noun.communication,Yes
18916,18916,verb.stative,are
18920,18920,verb.stative,gaped
18929,18929,verb.stative,gaped
18933,18933,noun.time,life
18942,18942,noun.person,Min
18956,18956,noun.act,way
18959,18959,verb.cognition,know
18962,18963,verb.change,going on
18976,18976,verb.communication,talking
18984,18984,verb.communication,told
18995,18995,verb.communication,lying
19001,19001,verb.communication,talk
19008,19008,verb.cognition,think
19013,19013,noun.time,second
19019,19020,verb.cognition,thought about
19027,19028,verb.cognition,thinking about
19033,19033,verb.consumption,need
19035,19035,noun.act,action
19039,19040,verb.motion,sat down
19046,19046,noun.artifact,bed
19050,19050,noun.act,credit
19054,19054,verb.cognition,realized
19057,19057,verb.perception,looking
19062,19062,verb.stative,was
19064,19064,noun.person,idiot
19072,19072,verb.cognition,know
19077,19077,verb.communication,said
19084,19084,verb.stative,lead
19087,19087,noun.state,disaster
19091,19091,noun.person,Gunnar
19095,19096,verb.motion,break into
19097,19097,noun.person,Leah
19099,19099,noun.artifact,house
19103,19103,verb.emotion,worried
19106,19107,verb.social,breaking up
19113,19113,noun.communication,fact
19116,19117,verb.motion,break into
19119,19119,noun.artifact,house
19120,19120,verb.stative,is
19122,19123,noun.person,BRENT HARTINGER
19126,19126,noun.event,thing
19128,19128,verb.communication,makes
19130,19131,verb.change,break up
19139,19139,noun.communication,paradox
19145,19145,noun.event,episode
19147,19147,noun.communication,Star
19150,19150,noun.person,Gunnar
19153,19153,verb.communication,said
19155,19155,noun.communication,word
19157,19157,noun.person,Min
19158,19158,verb.motion,arrived
19163,19163,verb.perception,looked
19169,19169,noun.communication,mention
19172,19172,noun.communication,name
19177,19177,noun.communication,inclusion
19181,19181,noun.person,Min
19184,19184,noun.cognition,plan
19192,19192,noun.artifact,computer
19197,19197,noun.communication,mention
19199,19200,noun.act,Star Trek
19204,19205,verb.motion,perked up
19208,19209,verb.communication,Talk about
19210,19210,verb.cognition,tempting
19211,19211,noun.event,fate
19215,19216,verb.communication,went on
19219,19219,verb.communication,talking
19221,19221,noun.person,Min
19226,19226,verb.stative,was
19234,19234,verb.stative,was
19237,19237,noun.cognition,impression
19242,19242,verb.stative,were
19243,19243,noun.person,friends
19246,19246,noun.person,Min
19247,19247,verb.communication,said
19250,19250,noun.person,Min
19256,19256,noun.person,friends
19260,19260,verb.communication,said
19268,19268,noun.relation,part
19270,19270,verb.stative,being
19273,19273,verb.stative,is
19278,19279,verb.cognition,count on
19284,19284,verb.stative,'re
19286,19286,noun.attribute,voice
19289,19289,noun.location,end
19294,19294,noun.artifact,bat
19296,19296,noun.artifact,phones
19304,19304,noun.act,help
19309,19310,verb.motion,sending up
19312,19312,noun.artifact,bat
19314,19314,noun.communication,signal
19319,19319,noun.communication,mention
19321,19321,noun.person,Batman
19323,19323,noun.person,Gunnar
19324,19324,verb.perception,looked
19330,19330,noun.person,Min
19333,19334,verb.social,playing hardball
19338,19338,noun.relation,Part
19340,19340,noun.state,friendship
19343,19343,verb.communication,calling
19344,19344,noun.group,people
19351,19351,verb.communication,said
19353,19353,noun.person,Min
19354,19354,verb.communication,nodded
19363,19363,verb.emotion,appreciate
19368,19368,verb.communication,acknowledge
19372,19372,noun.communication,shit
19374,19374,noun.act,calling
19379,19379,noun.Tops,knowledge
19382,19382,noun.communication,shit
19386,19386,verb.communication,called
19392,19393,verb.social,move forward
19399,19399,noun.communication,question
19400,19400,verb.stative,becomes
19402,19402,verb.stative,are
19412,19412,verb.perception,looked
19414,19414,noun.person,Gunnar
19418,19418,verb.perception,looked
19425,19425,verb.communication,nodded
19427,19427,noun.person,Min
19431,19431,verb.creation,played
19434,19434,noun.person,friend
19436,19436,noun.artifact,card
19450,19450,noun.cognition,kinds
19453,19453,noun.communication,Batman
19456,19456,noun.person,Gunnar
19458,19458,noun.quantity,1
19459,19459,verb.stative,were
19462,19462,verb.stative,resist
19464,19464,noun.person,Min
19465,19465,verb.emotion,wanted
19468,19468,verb.cognition,plan
19470,19472,noun.artifact,break - in
19480,19480,verb.motion,stopped
19482,19482,noun.person,Gunnar
19483,19483,verb.contact,sitting
19486,19486,noun.artifact,computer
19491,19491,verb.communication,post
19493,19493,noun.communication,word
19500,19500,verb.communication,said
19509,19509,verb.communication,nodded
19515,19515,verb.stative,was
19518,19518,noun.person,Gunnar
19519,19519,verb.change,kept
19520,19520,verb.communication,typing
19524,19524,noun.artifact,computer
19527,19527,verb.stative,was
19534,19534,verb.possession,gave
19537,19537,noun.state,chance
19539,19539,verb.social,do
19541,19541,noun.cognition,thinking
19545,19545,noun.person,Wade
19548,19548,verb.stative,was
19553,19553,noun.time,life
19558,19558,noun.communication,talk
19560,19560,noun.person,Leah
19561,19561,verb.change,had
19563,19564,verb.cognition,thinking about
19565,19565,noun.person,Kevin
19575,19575,verb.stative,spend
19579,19579,noun.time,day
19581,19581,verb.communication,obsessing
19584,19584,noun.person,guy
19590,19590,verb.communication,asking
19594,19595,verb.body,sat back
19598,19598,noun.artifact,bed
19601,19601,verb.stative,was
19604,19604,verb.stative,was
19609,19609,verb.perception,seen
19610,19610,noun.person,Kevin
19611,19611,verb.contact,delivering
19612,19612,noun.food,food
19616,19616,noun.artifact,camp
19619,19619,noun.person,Kevin
19620,19620,verb.stative,was
19622,19622,noun.person,jerk
19624,19624,verb.cognition,thought
19626,19626,verb.stative,was
19632,19632,verb.social,doing
19639,19639,noun.group,people
19640,19640,verb.stative,are
19647,19647,noun.communication,blah
19650,19650,verb.social,let
19652,19652,verb.communication,face
19655,19655,noun.group,people
19667,19667,noun.group,people
19668,19668,verb.stative,are
19672,19672,noun.person,assholes
19673,19673,verb.stative,are
19677,19677,noun.person,assholes
19681,19681,noun.person,assholes
19683,19683,verb.stative,be
19687,19687,verb.social,helps
19691,19691,noun.attribute,way
19695,19695,verb.stative,involves
19702,19702,verb.stative,is
19707,19707,noun.communication,definition
19710,19710,noun.person,asshole
19715,19715,verb.emotion,care
19720,19720,verb.stative,is
19731,19731,verb.possession,get
19739,19739,verb.social,do
19742,19742,noun.act,thing
19747,19747,verb.change,makes
19749,19749,noun.person,person
19753,19753,noun.communication,definition
19756,19757,noun.person,BRENT HARTINGER
19761,19761,noun.person,asshole
19765,19765,noun.person,asshole
19769,19769,noun.group,Tigers
19772,19772,verb.change,change
19780,19780,verb.communication,teach
19783,19783,noun.animal,dog
19785,19785,noun.act,tricks
19787,19787,noun.group,People
19790,19790,verb.change,change
19797,19797,noun.person,Kevin
19798,19798,verb.social,doing
19799,19799,verb.contact,delivering
19800,19800,noun.food,food
19803,19803,noun.person,homeless
19809,19809,verb.stative,was
19812,19812,noun.person,person
19814,19814,verb.cognition,thought
19816,19816,verb.stative,was
19821,19821,verb.perception,seen
19823,19824,verb.competition,hooking up
19827,19827,noun.person,guy
19831,19831,verb.stative,waiting
19836,19836,noun.location,park
19841,19841,noun.body,eyes
19847,19847,verb.communication,confronted
19853,19853,verb.stative,been
19856,19856,noun.person,prick
19860,19860,verb.communication,telling
19863,19863,verb.change,get
19867,19867,verb.motion,sat
19871,19871,noun.artifact,bed
19877,19878,verb.cognition,think of
19879,19879,noun.person,Kevin
19883,19883,verb.communication,asked
19884,19884,noun.person,Gunnar
19887,19887,verb.cognition,thought
19890,19890,noun.time,second
19893,19893,verb.stative,kept
19894,19894,verb.communication,typing
19899,19899,verb.communication,predict
19908,19908,verb.communication,said
19910,19910,verb.cognition,confused
19918,19918,verb.social,distracted
19920,19920,verb.communication,updating
19922,19922,noun.communication,profile
19927,19927,verb.communication,tell
19933,19933,noun.person,Gunnar
19938,19938,verb.communication,making
19940,19940,noun.cognition,sense
19944,19944,noun.communication,Reply
19947,19947,verb.social,try
19954,19955,verb.communication,clued in
19957,19957,noun.person,Gunnar
19960,19960,verb.communication,quoting
19970,19970,verb.stative,was
19976,19976,noun.state,truth
19977,19977,verb.stative,is
19980,19980,verb.communication,reciting
19988,19988,noun.communication,answers
19991,19991,verb.stative,Wait
19995,19995,verb.communication,said
20002,20002,verb.possession,have
20004,20004,noun.communication,opinion
20010,20010,verb.perception,see
20014,20014,verb.communication,said
20020,20020,verb.stative,is
20022,20022,noun.time,future
20028,20028,verb.communication,quoting
20031,20032,noun.location,Star W^ars
20036,20036,noun.cognition,principle
20037,20037,verb.stative,was
20048,20048,verb.emotion,annoyed
20050,20050,noun.person,Gunnar
20054,20054,noun.communication,answers
20062,20062,noun.communication,fact
20067,20067,verb.perception,have
20070,20070,noun.cognition,opinion
20071,20071,verb.stative,was
20075,20075,noun.communication,answer
20080,20080,noun.person,Gunnar
20082,20082,verb.communication,saying
20083,20083,verb.stative,was
20097,20097,verb.communication,said
20100,20100,verb.emotion,surprised
20103,20104,verb.communication,picking up
20106,20106,noun.communication,things
20108,20108,noun.group,people
20111,20111,verb.perception,notice
20115,20115,verb.possession,get
20119,20119,noun.person,Kevin
20124,20124,verb.emotion,excite
20131,20131,verb.communication,talk
20140,20140,verb.communication,said
20146,20146,noun.person,Gunnar
20147,20148,verb.motion,spun away
20151,20151,noun.artifact,computer
20153,20153,verb.possession,giving
20157,20157,noun.act,attention
20162,20162,verb.communication,explained
20166,20166,verb.change,happened
20168,20168,noun.person,Kevin
20173,20173,verb.cognition,known
20176,20176,noun.event,incident
20179,20179,noun.location,park
20181,20181,noun.time,fall
20185,20185,verb.communication,told
20189,20189,noun.act,running
20191,20191,noun.person,Kevin
20194,20194,noun.group,woods
20201,20201,noun.person,Gunnar
20202,20202,verb.communication,said
20208,20208,verb.emotion,care
20220,20220,noun.cognition,interest
20222,20222,noun.person,Kevin
20226,20226,verb.communication,saying
20229,20230,verb.stative,get back
20241,20241,verb.communication,saying
20248,20248,verb.cognition,thinking
20250,20250,noun.communication,talking
20251,20251,verb.stative,was
20258,20258,verb.cognition,guess
20263,20263,verb.cognition,thought
20270,20270,verb.communication,said
20274,20274,verb.stative,was
20276,20276,noun.communication,truth
20279,20279,noun.person,Gunnar
20281,20281,noun.communication,question
20282,20283,verb.stative,made sense
20285,20285,noun.person,Kevin
20286,20286,verb.stative,was
20289,20289,noun.person,guy
20293,20293,verb.emotion,loved
20297,20297,noun.attribute,ways
20305,20306,verb.communication,talking about
20307,20307,noun.act,sex
20313,20313,verb.emotion,care
20316,20316,verb.stative,was
20319,20319,noun.person,person
20326,20326,verb.social,dating
20332,20332,verb.possession,had
20333,20333,noun.attribute,plenty
20335,20335,noun.person,friends
20338,20338,verb.motion,shifted
20342,20342,noun.artifact,bed
20343,20343,verb.perception,squeaked
20347,20347,verb.cognition,know
20351,20351,verb.cognition,thinking
20358,20358,verb.cognition,thinking
20364,20364,verb.cognition,thinking
20373,20373,noun.time,week
20376,20376,verb.communication,saying
20380,20380,verb.communication,forsaken
20381,20381,noun.feeling,love
20385,20386,noun.person,BRENT HARTINGER
20388,20388,noun.communication,No
20392,20393,verb.cognition,thinking about
20396,20396,noun.communication,video
20397,20397,noun.communication,editing
20398,20398,noun.cognition,program
20401,20402,verb.communication,reading about
20404,20404,noun.time,night
20408,20408,noun.person,Gunnar
20409,20409,verb.communication,joking
20414,20414,verb.perception,looked
20420,20420,noun.person,Gunnar
20426,20426,verb.communication,tell
20433,20433,verb.social,do
20437,20437,verb.communication,said
20441,20441,verb.cognition,guess
20443,20443,verb.emotion,want
20445,20446,verb.communication,find out
20448,20448,noun.cognition,kind
20450,20450,noun.person,person
20451,20451,noun.person,Kevin
20453,20453,verb.stative,is
20457,20457,verb.communication,said
20460,20460,verb.social,Do
20462,20462,noun.act,research
20467,20467,verb.communication,mean
20468,20468,verb.communication,spy
20473,20473,noun.person,Min
20474,20474,verb.emotion,wants
20476,20476,verb.stative,do
20478,20478,noun.person,Leah
20485,20485,verb.stative,is
20494,20494,verb.perception,seem
20503,20503,verb.stative,is
20509,20509,noun.person,Leah
20510,20510,verb.stative,is
20511,20511,noun.person,Min
20514,20514,noun.person,girlfriend
20519,20519,verb.communication,supposed
20521,20521,verb.communication,tell
20524,20524,noun.communication,truth
20526,20526,noun.person,Kevin
20527,20527,verb.stative,is
20530,20530,verb.social,did
20534,20534,noun.act,things
20539,20539,verb.emotion,want
20541,20541,verb.cognition,know
20547,20547,verb.cognition,consider
20548,20548,verb.social,dating
20553,20553,noun.person,Gunnar
20555,20555,verb.change,kept
20556,20556,verb.perception,staring
20561,20561,noun.cognition,truth
20562,20562,verb.stative,is
20566,20566,verb.cognition,waiting
20569,20569,noun.person,Min
20570,20570,verb.motion,left
20572,20572,verb.motion,bring
20580,20581,verb.cognition,thought about
20591,20591,verb.cognition,prove
20594,20594,verb.emotion,worried
20596,20596,verb.stative,being
20598,20598,noun.person,hypocrite
20603,20603,noun.relation,part
20606,20606,verb.cognition,realized
20607,20607,noun.person,Min
20609,20609,verb.creation,make
20612,20612,noun.relation,connection
20621,20621,verb.communication,said
20625,20625,verb.stative,'m
20627,20627,noun.person,hypocrite
20632,20632,verb.stative,'m
20635,20636,verb.motion,sending up
20643,20643,noun.communication,signal
20649,20649,verb.social,help
20659,20659,noun.communication,question
20662,20662,noun.cognition,mind
20677,20677,noun.act,thing
20679,20679,verb.cognition,decided
20681,20681,verb.social,do
20682,20682,verb.stative,was
20686,20688,verb.perception,keep an eye
20689,20689,verb.stative,on
20690,20690,noun.person,Kevin
20692,20692,noun.group,school
20701,20701,verb.social,doing
20710,20710,verb.emotion,felt
20713,20713,verb.social,doing
20719,20719,verb.social,tried
20721,20721,verb.communication,pretend
20725,20725,verb.social,doing
20740,20740,verb.stative,spent
20743,20743,noun.time,life
20744,20744,verb.body,feeling
20747,20748,verb.cognition,checking out
20750,20750,noun.person,guys
20762,20762,verb.emotion,want
20763,20763,noun.group,people
20765,20765,verb.cognition,know
20775,20775,verb.emotion,wanted
20777,20777,verb.communication,pretend
20783,20783,verb.creation,do
20789,20789,noun.cognition,thing
20792,20792,noun.person,guy
20794,20795,verb.cognition,check out
20798,20798,noun.person,girl
20801,20801,verb.change,happens
20804,20805,noun.person,Straight guys
20806,20806,verb.stative,are
20826,20826,noun.feeling,harassment
20829,20829,noun.communication,comments
20831,20831,noun.communication,calls
20834,20834,noun.person,guys
20835,20835,verb.social,make
20838,20838,noun.group,school
20839,20839,noun.artifact,hallways
20841,20841,noun.time,second
20844,20844,noun.time,day
20849,20849,noun.person,guy
20850,20851,verb.social,checking out
20853,20853,noun.person,guy
20858,20858,noun.person,guy
20871,20871,noun.person,guys
20876,20876,verb.emotion,want
20878,20878,noun.communication,indication
20886,20886,noun.person,guy
20888,20889,verb.cognition,thinking of
20894,20894,noun.attribute,way
20899,20899,noun.person,guys
20902,20902,verb.emotion,want
20905,20905,verb.body,treated
20908,20908,noun.person,guys
20910,20910,noun.attribute,way
20914,20914,verb.social,treating
20915,20915,noun.person,girls
20918,20918,noun.time,lives
20921,20921,verb.stative,is
20929,20929,verb.cognition,thinking
20937,20937,verb.possession,buying
20943,20943,verb.change,making
20949,20950,verb.cognition,thought about
20957,20957,verb.perception,had
20961,20961,noun.communication,point
20962,20962,verb.stative,is
20967,20967,verb.change,got
20976,20976,verb.perception,watched
20977,20977,noun.person,Kevin
20980,20980,noun.attribute,distance
20988,20988,noun.time,week
20992,20992,verb.cognition,learned
20996,20996,noun.cognition,things
21002,21002,noun.state,thing
21004,21004,verb.perception,noticed
21005,21005,verb.stative,was
21010,21010,verb.possession,have
21015,21015,noun.person,friends
21021,21021,verb.stative,be
21027,21027,noun.person,kids
21029,21029,noun.group,school
21033,21033,verb.stative,was
21038,21040,noun.person,BRENT HARTINGER Kevin
21042,21042,verb.possession,have
21044,21044,noun.person,friend
21046,21046,noun.person,Ben
21051,21051,noun.person,buddies
21054,21055,noun.group,baseball team
21060,21060,verb.cognition,wondered
21063,21063,verb.stative,were
21064,21064,noun.person,boyfriends
21068,21068,verb.stative,was
21072,21072,verb.stative,were
21082,21082,verb.cognition,tell
21085,21085,verb.communication,mean
21094,21094,verb.contact,holding
21095,21095,noun.body,hands
21098,21098,noun.artifact,hallway
21103,21103,noun.artifact,school
21110,21111,verb.stative,going to
21113,21113,noun.act,lengths
21116,21116,verb.contact,touch
21124,21125,verb.stative,make sense
21131,21131,verb.perception,saw
21132,21132,noun.person,Kevin
21133,21133,verb.communication,bully
21135,21135,verb.emotion,tease
21145,21145,noun.attribute,way
21152,21153,verb.change,come out
21159,21159,verb.stative,was
21169,21170,verb.change,coming out
21172,21172,verb.change,knocked
21178,21178,noun.attribute,popularity
21179,21179,noun.artifact,ladder
21183,21183,verb.cognition,took
21188,21188,noun.person,bully
21193,21193,verb.stative,was
21196,21196,noun.cognition,thought
21197,21197,verb.stative,buried
21204,21204,noun.state,level
21210,21210,verb.stative,be
21212,21212,noun.person,bully
21214,21214,verb.stative,be
21220,21220,noun.time,Wednesday
21221,21221,noun.time,afternoon
21224,21224,noun.act,way
21232,21232,verb.motion,pass
21235,21235,noun.artifact,library
